編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNOLSLOHGGFAB08DB,後?子段,.99,都市：住,100000,2306,持分移轉,02920019
RPSNOLSLOHGGFAB28DB,後?子段,2.14,都市：住,100000,2299,持分移轉,02910025
RPSNOLSLOHGGFAB28DB,後?子段,14.97,都市：住,100000,2299,持分移轉,02920014
RPSNOLSLOHGGFAB28DB,後?子段,3.10,都市：住,100000,2299,持分移轉,02920017
RPSNOLSLOHGGFAB28DB,後?子段,5.15,都市：住,100000,2299,持分移轉,02920018
RPSNOLSLOHGGFAB28DB,後?子段,.99,都市：住,100000,2299,持分移轉,02920019
RPOOOLSLOHGGFAB97DB,後?子段,1.98,都市：住,100000,2134,持分移轉,02910025
RPOOOLSLOHGGFAB97DB,後?子段,13.89,都市：住,100000,2134,持分移轉,02920014
RPOOOLSLOHGGFAB97DB,後?子段,2.88,都市：住,100000,2134,持分移轉,02920017
RPOOOLSLOHGGFAB97DB,後?子段,4.78,都市：住,100000,2134,持分移轉,02920018
RPOOOLSLOHGGFAB97DB,後?子段,.92,都市：住,100000,2134,持分移轉,02920019
RPROOLSLOHGGFAB28DB,後?子段,1.98,都市：住,100000,2134,持分移轉,02910025
RPROOLSLOHGGFAB28DB,後?子段,13.89,都市：住,100000,2134,持分移轉,02920014
RPROOLSLOHGGFAB28DB,後?子段,2.88,都市：住,100000,2134,持分移轉,02920017
RPROOLSLOHGGFAB28DB,後?子段,4.78,都市：住,100000,2134,持分移轉,02920018
RPROOLSLOHGGFAB28DB,後?子段,.92,都市：住,100000,2134,持分移轉,02920019
RPUOOLSLOHGGFAB58DB,後?子段,2.04,都市：住,100000,2189,持分移轉,02910025
RPUOOLSLOHGGFAB58DB,後?子段,14.25,都市：住,100000,2189,持分移轉,02920014
RPUOOLSLOHGGFAB58DB,後?子段,2.96,都市：住,100000,2189,持分移轉,02920017
RPUOOLSLOHGGFAB58DB,後?子段,4.90,都市：住,100000,2189,持分移轉,02920018
RPUOOLSLOHGGFAB58DB,後?子段,.94,都市：住,100000,2189,持分移轉,02920019
RPWOOLSLOHGGFAB78DB,後?子段,2.14,都市：住,100000,2306,持分移轉,02910025
RPWOOLSLOHGGFAB78DB,後?子段,15.01,都市：住,100000,2306,持分移轉,02920014
RPWOOLSLOHGGFAB78DB,後?子段,3.11,都市：住,100000,2306,持分移轉,02920017
RPWOOLSLOHGGFAB78DB,後?子段,5.17,都市：住,100000,2306,持分移轉,02920018
RPWOOLSLOHGGFAB78DB,後?子段,.99,都市：住,100000,2306,持分移轉,02920019
RPSOOLSLOHGGFAB38DB,後?子段,1.98,都市：住,100000,2134,持分移轉,02910025
RPSOOLSLOHGGFAB38DB,後?子段,13.89,都市：住,100000,2134,持分移轉,02920014
RPSOOLSLOHGGFAB38DB,後?子段,2.88,都市：住,100000,2134,持分移轉,02920017
RPSOOLSLOHGGFAB38DB,後?子段,4.78,都市：住,100000,2134,持分移轉,02920018
RPSOOLSLOHGGFAB38DB,後?子段,.92,都市：住,100000,2134,持分移轉,02920019
RPOPOLSLOHGGFAB08DB,後?子段,2.02,都市：住,100000,2168,持分移轉,02910025
RPOPOLSLOHGGFAB08DB,後?子段,14.11,都市：住,100000,2168,持分移轉,02920014
RPOPOLSLOHGGFAB08DB,後?子段,2.93,都市：住,100000,2168,持分移轉,02920017
RPOPOLSLOHGGFAB08DB,後?子段,4.86,都市：住,100000,2168,持分移轉,02920018
RPOPOLSLOHGGFAB08DB,後?子段,.93,都市：住,100000,2168,持分移轉,02920019
RPTOOLSLOHGGFAB48DB,後?子段,2.14,都市：住,100000,2306,持分移轉,02910025
RPTOOLSLOHGGFAB48DB,後?子段,15.01,都市：住,100000,2306,持分移轉,02920014
RPTOOLSLOHGGFAB48DB,後?子段,3.11,都市：住,100000,2306,持分移轉,02920017
RPTOOLSLOHGGFAB48DB,後?子段,5.17,都市：住,100000,2306,持分移轉,02920018
RPTOOLSLOHGGFAB48DB,後?子段,.99,都市：住,100000,2306,持分移轉,02920019
RPPPOLSLOHGGFAB18DB,後?子段,2.14,都市：住,100000,2306,持分移轉,02910025
RPPPOLSLOHGGFAB18DB,後?子段,15.01,都市：住,100000,2306,持分移轉,02920014
RPPPOLSLOHGGFAB18DB,後?子段,3.11,都市：住,100000,2306,持分移轉,02920017
RPPPOLSLOHGGFAB18DB,後?子段,5.17,都市：住,100000,2306,持分移轉,02920018
RPPPOLSLOHGGFAB18DB,後?子段,.99,都市：住,100000,2306,持分移轉,02920019
RPVOOLSLOHGGFAB68DB,後?子段,1.98,都市：住,100000,2134,持分移轉,02910025
RPVOOLSLOHGGFAB68DB,後?子段,13.89,都市：住,100000,2134,持分移轉,02920014
RPVOOLSLOHGGFAB68DB,後?子段,2.88,都市：住,100000,2134,持分移轉,02920017
RPVOOLSLOHGGFAB68DB,後?子段,4.78,都市：住,100000,2134,持分移轉,02920018
RPVOOLSLOHGGFAB68DB,後?子段,.92,都市：住,100000,2134,持分移轉,02920019
RPSPOLSLOHGGFAB48DB,後?子段,1.92,都市：住,100000,2068,持分移轉,02910025
RPSPOLSLOHGGFAB48DB,後?子段,13.46,都市：住,100000,2068,持分移轉,02920014
RPSPOLSLOHGGFAB48DB,後?子段,2.79,都市：住,100000,2068,持分移轉,02920017
RPSPOLSLOHGGFAB48DB,後?子段,4.63,都市：住,100000,2068,持分移轉,02920018
RPSPOLSLOHGGFAB48DB,後?子段,.89,都市：住,100000,2068,持分移轉,02920019
RPTPOLSLOHGGFAB58DB,後?子段,2.14,都市：住,100000,2306,持分移轉,02910025
RPTPOLSLOHGGFAB58DB,後?子段,15.01,都市：住,100000,2306,持分移轉,02920014
RPTPOLSLOHGGFAB58DB,後?子段,3.11,都市：住,100000,2306,持分移轉,02920017
RPTPOLSLOHGGFAB58DB,後?子段,5.17,都市：住,100000,2306,持分移轉,02920018
RPTPOLSLOHGGFAB58DB,後?子段,.99,都市：住,100000,2306,持分移轉,02920019
RPOQOLSLOHGGFAB18DB,後?子段,1.92,都市：住,100000,2069,持分移轉,02910025
RPOQOLSLOHGGFAB18DB,後?子段,13.47,都市：住,100000,2069,持分移轉,02920014
RPOQOLSLOHGGFAB18DB,後?子段,2.79,都市：住,100000,2069,持分移轉,02920017
RPOQOLSLOHGGFAB18DB,後?子段,4.63,都市：住,100000,2069,持分移轉,02920018
RPOQOLSLOHGGFAB18DB,後?子段,.89,都市：住,100000,2069,持分移轉,02920019
RPWPOLSLOHGGFAB88DB,後?子段,1.97,都市：住,100000,2122,持分移轉,02910025
RPWPOLSLOHGGFAB88DB,後?子段,13.81,都市：住,100000,2122,持分移轉,02920014
RPWPOLSLOHGGFAB88DB,後?子段,2.86,都市：住,100000,2122,持分移轉,02920017
RPWPOLSLOHGGFAB88DB,後?子段,4.75,都市：住,100000,2122,持分移轉,02920018
RPWPOLSLOHGGFAB88DB,後?子段,.91,都市：住,100000,2122,持分移轉,02920019
RPQPOLSLOHGGFAB28DB,後?子段,1.98,都市：住,100000,2134,持分移轉,02910025
RPQPOLSLOHGGFAB28DB,後?子段,13.89,都市：住,100000,2134,持分移轉,02920014
RPQPOLSLOHGGFAB28DB,後?子段,2.88,都市：住,100000,2134,持分移轉,02920017
RPQPOLSLOHGGFAB28DB,後?子段,4.78,都市：住,100000,2134,持分移轉,02920018
RPQPOLSLOHGGFAB28DB,後?子段,.92,都市：住,100000,2134,持分移轉,02920019
RPRPOLSLOHGGFAB38DB,後?子段,2.14,都市：住,100000,2306,持分移轉,02910025
RPRPOLSLOHGGFAB38DB,後?子段,15.01,都市：住,100000,2306,持分移轉,02920014
RPRPOLSLOHGGFAB38DB,後?子段,3.11,都市：住,100000,2306,持分移轉,02920017
RPRPOLSLOHGGFAB38DB,後?子段,5.17,都市：住,100000,2306,持分移轉,02920018
RPRPOLSLOHGGFAB38DB,後?子段,.99,都市：住,100000,2306,持分移轉,02920019
RPVPOLSLOHGGFAB78DB,後?子段,2.14,都市：住,100000,2306,持分移轉,02910025
RPVPOLSLOHGGFAB78DB,後?子段,15.01,都市：住,100000,2306,持分移轉,02920014
RPVPOLSLOHGGFAB78DB,後?子段,3.11,都市：住,100000,2306,持分移轉,02920017
RPVPOLSLOHGGFAB78DB,後?子段,5.17,都市：住,100000,2306,持分移轉,02920018
RPVPOLSLOHGGFAB78DB,後?子段,.99,都市：住,100000,2306,持分移轉,02920019
RPTQOLSLOHGGFAB68DB,後?子段,1.96,都市：住,100000,2103,持分移轉,02910025
RPTQOLSLOHGGFAB68DB,後?子段,13.69,都市：住,100000,2103,持分移轉,02920014
RPTQOLSLOHGGFAB68DB,後?子段,2.84,都市：住,100000,2103,持分移轉,02920017
RPTQOLSLOHGGFAB68DB,後?子段,4.71,都市：住,100000,2103,持分移轉,02920018
RPTQOLSLOHGGFAB68DB,後?子段,.90,都市：住,100000,2103,持分移轉,02920019
RPVQOLSLOHGGFAB88DB,後?子段,1.92,都市：住,100000,2069,持分移轉,02910025
RPVQOLSLOHGGFAB88DB,後?子段,13.47,都市：住,100000,2069,持分移轉,02920014
RPVQOLSLOHGGFAB88DB,後?子段,2.79,都市：住,100000,2069,持分移轉,02920017
RPVQOLSLOHGGFAB88DB,後?子段,4.63,都市：住,100000,2069,持分移轉,02920018
RPVQOLSLOHGGFAB88DB,後?子段,.89,都市：住,100000,2069,持分移轉,02920019
RPPQOLSLOHGGFAB28DB,後?子段,1.92,都市：住,100000,2069,持分移轉,02910025
RPPQOLSLOHGGFAB28DB,後?子段,13.47,都市：住,100000,2069,持分移轉,02920014
RPPQOLSLOHGGFAB28DB,後?子段,2.79,都市：住,100000,2069,持分移轉,02920017
RPPQOLSLOHGGFAB28DB,後?子段,4.63,都市：住,100000,2069,持分移轉,02920018
RPPQOLSLOHGGFAB28DB,後?子段,.89,都市：住,100000,2069,持分移轉,02920019
RPRQOLSLOHGGFAB48DB,後?子段,1.92,都市：住,100000,2069,持分移轉,02910025
RPRQOLSLOHGGFAB48DB,後?子段,13.47,都市：住,100000,2069,持分移轉,02920014
RPRQOLSLOHGGFAB48DB,後?子段,2.79,都市：住,100000,2069,持分移轉,02920017
RPRQOLSLOHGGFAB48DB,後?子段,4.63,都市：住,100000,2069,持分移轉,02920018
RPRQOLSLOHGGFAB48DB,後?子段,.89,都市：住,100000,2069,持分移轉,02920019
RPQROLSLOHGGFAB48DB,後?子段,2.14,都市：住,100000,2306,持分移轉,02910025
RPQROLSLOHGGFAB48DB,後?子段,15.01,都市：住,100000,2306,持分移轉,02920014
RPQROLSLOHGGFAB48DB,後?子段,3.11,都市：住,100000,2306,持分移轉,02920017
RPQROLSLOHGGFAB48DB,後?子段,5.17,都市：住,100000,2306,持分移轉,02920018
RPQROLSLOHGGFAB48DB,後?子段,.99,都市：住,100000,2306,持分移轉,02920019
RPSQOLSLOHGGFAB58DB,後?子段,1.92,都市：住,100000,2069,持分移轉,02910025
RPSQOLSLOHGGFAB58DB,後?子段,13.47,都市：住,100000,2069,持分移轉,02920014
RPSQOLSLOHGGFAB58DB,後?子段,2.79,都市：住,100000,2069,持分移轉,02920017
RPSQOLSLOHGGFAB58DB,後?子段,4.63,都市：住,100000,2069,持分移轉,02920018
RPSQOLSLOHGGFAB58DB,後?子段,.89,都市：住,100000,2069,持分移轉,02920019
RPXQOLSLOHGGFAB09DB,後?子段,1.92,都市：住,100000,2069,持分移轉,02910025
RPXQOLSLOHGGFAB09DB,後?子段,13.47,都市：住,100000,2069,持分移轉,02920014
RPXQOLSLOHGGFAB09DB,後?子段,2.79,都市：住,100000,2069,持分移轉,02920017
RPXQOLSLOHGGFAB09DB,後?子段,4.63,都市：住,100000,2069,持分移轉,02920018
RPXQOLSLOHGGFAB09DB,後?子段,.89,都市：住,100000,2069,持分移轉,02920019
RPRROLSLOHGGFAB58DB,後?子段,2.14,都市：住,100000,2306,持分移轉,02910025
RPRROLSLOHGGFAB58DB,後?子段,15.01,都市：住,100000,2306,持分移轉,02920014
RPRROLSLOHGGFAB58DB,後?子段,3.11,都市：住,100000,2306,持分移轉,02920017
RPRROLSLOHGGFAB58DB,後?子段,5.17,都市：住,100000,2306,持分移轉,02920018
RPRROLSLOHGGFAB58DB,後?子段,.99,都市：住,100000,2306,持分移轉,02920019
RPSROLSLOHGGFAB68DB,後?子段,2.14,都市：住,100000,2299,持分移轉,02910025
RPSROLSLOHGGFAB68DB,後?子段,14.97,都市：住,100000,2299,持分移轉,02920014
RPSROLSLOHGGFAB68DB,後?子段,3.10,都市：住,100000,2299,持分移轉,02920017
RPSROLSLOHGGFAB68DB,後?子段,5.15,都市：住,100000,2299,持分移轉,02920018
RPSROLSLOHGGFAB68DB,後?子段,.99,都市：住,100000,2299,持分移轉,02920019
RPTROLSLOHGGFAB78DB,後?子段,2.14,都市：住,100000,2299,持分移轉,02910025
RPTROLSLOHGGFAB78DB,後?子段,14.97,都市：住,100000,2299,持分移轉,02920014
RPTROLSLOHGGFAB78DB,後?子段,3.10,都市：住,100000,2299,持分移轉,02920017
RPTROLSLOHGGFAB78DB,後?子段,5.15,都市：住,100000,2299,持分移轉,02920018
RPTROLSLOHGGFAB78DB,後?子段,.99,都市：住,100000,2299,持分移轉,02920019
RPQSOLSLOHGGFAB58DB,後?子段,1.98,都市：住,100000,2134,持分移轉,02910025
RPQSOLSLOHGGFAB58DB,後?子段,13.89,都市：住,100000,2134,持分移轉,02920014
RPQSOLSLOHGGFAB58DB,後?子段,2.88,都市：住,100000,2134,持分移轉,02920017
RPQSOLSLOHGGFAB58DB,後?子段,4.78,都市：住,100000,2134,持分移轉,02920018
RPQSOLSLOHGGFAB58DB,後?子段,.92,都市：住,100000,2134,持分移轉,02920019
RPVNMLTLOHGGFAB48DB,樹子腳段,16.32,都市：住,44,1,持分移轉,13420000
RPUNMLTLOHGGFAB38DB,樹子腳段,16.32,都市：住,44,1,持分移轉,13420000
RPTNMLTLOHGGFAB28DB,樹子腳段,16.32,都市：住,44,1,持分移轉,13420000
RPWNMLTLOHGGFAB58DB,樹子腳段,16.32,都市：住,44,1,持分移轉,13420000
RPOOMLTLOHGGFAB87DB,樹子腳段,16.32,都市：住,44,1,持分移轉,13420000
RPXNMLTLOHGGFAB68DB,樹子腳段,16.32,都市：住,44,1,持分移轉,13420000
RPPOMLTLOHGGFAB97DB,樹子腳段,16.32,都市：住,44,1,持分移轉,13420000
RPQOMLTLOHGGFAB08DB,樹子腳段,16.32,都市：住,44,1,持分移轉,13420000
RPROMLTLOHGGFAB18DB,樹子腳段,16.32,都市：住,44,1,持分移轉,13420000
RPTOMLTLOHGGFAB38DB,樹子腳段,16.32,都市：住,44,1,持分移轉,13420000
RPSOMLTLOHGGFAB28DB,樹子腳段,16.32,都市：住,44,1,持分移轉,13420000
RPUOMLTLOHGGFAB48DB,樹子腳段,16.32,都市：住,44,1,持分移轉,13420000
RPVOMLTLOHGGFAB58DB,樹子腳段,16.32,都市：住,44,1,持分移轉,13420000
RPWOMLTLOHGGFAB68DB,樹子腳段,16.32,都市：住,44,1,持分移轉,13420000
RPXOMLTLOHGGFAB78DB,樹子腳段,16.32,都市：住,44,1,持分移轉,13420000
RPUNOLSLOHGGFAB48DB,後?子段,2.14,都市：住,100000,2299,持分移轉,02910025
RPUNOLSLOHGGFAB48DB,後?子段,14.97,都市：住,100000,2299,持分移轉,02920014
RPUNOLSLOHGGFAB48DB,後?子段,3.10,都市：住,100000,2299,持分移轉,02920017
RPUNOLSLOHGGFAB48DB,後?子段,5.15,都市：住,100000,2299,持分移轉,02920018
RPUNOLSLOHGGFAB48DB,後?子段,.99,都市：住,100000,2299,持分移轉,02920019
RPXNOLSLOHGGFAB78DB,後?子段,2.08,都市：住,100000,2232,持分移轉,02910025
RPXNOLSLOHGGFAB78DB,後?子段,14.53,都市：住,100000,2232,持分移轉,02920014
RPXNOLSLOHGGFAB78DB,後?子段,3.01,都市：住,100000,2232,持分移轉,02920017
RPXNOLSLOHGGFAB78DB,後?子段,5.00,都市：住,100000,2232,持分移轉,02920018
RPXNOLSLOHGGFAB78DB,後?子段,.96,都市：住,100000,2232,持分移轉,02920019
RPVNOLSLOHGGFAB58DB,後?子段,2.14,都市：住,100000,2299,持分移轉,02910025
RPVNOLSLOHGGFAB58DB,後?子段,14.97,都市：住,100000,2299,持分移轉,02920014
RPVNOLSLOHGGFAB58DB,後?子段,3.10,都市：住,100000,2299,持分移轉,02920017
RPVNOLSLOHGGFAB58DB,後?子段,5.15,都市：住,100000,2299,持分移轉,02920018
RPOPMLTLOHGGFAB97DB,樹子腳段,16.32,都市：住,44,1,持分移轉,13420000
RPVNOLSLOHGGFAB58DB,後?子段,.99,都市：住,100000,2299,持分移轉,02920019
RPPPMLTLOHGGFAB08DB,樹子腳段,16.32,都市：住,44,1,持分移轉,13420000
RPRPMLTLOHGGFAB28DB,樹子腳段,16.32,都市：住,44,1,持分移轉,13420000
RPTPMLTLOHGGFAB48DB,樹子腳段,16.32,都市：住,44,1,持分移轉,13420000
RPUPMLTLOHGGFAB58DB,樹子腳段,16.32,都市：住,44,1,持分移轉,13420000
RPSPMLTLOHGGFAB38DB,後?子段,3.29,都市：住,100000,3533,持分移轉,02910025
RPSPMLTLOHGGFAB38DB,後?子段,23.00,都市：住,100000,3533,持分移轉,02920014
RPSPMLTLOHGGFAB38DB,後?子段,4.77,都市：住,100000,3533,持分移轉,02920017
RPSPMLTLOHGGFAB38DB,後?子段,7.91,都市：住,100000,3533,持分移轉,02920018
RPSPMLTLOHGGFAB38DB,後?子段,1.52,都市：住,100000,3533,持分移轉,02920019
RPVPMLTLOHGGFAB68DB,樹子腳段,16.32,都市：住,44,1,持分移轉,13420000
RPWPMLTLOHGGFAB78DB,樹子腳段,16.32,都市：住,44,1,持分移轉,13420000
RPOQMLTLOHGGFAB08DB,樹子腳段,16.32,都市：住,44,1,持分移轉,13420000
RPXPMLTLOHGGFAB88DB,樹子腳段,16.32,都市：住,44,1,持分移轉,13420000
RPPQMLTLOHGGFAB18DB,樹子腳段,16.32,都市：住,44,1,持分移轉,13420000
RPQQMLTLOHGGFAB28DB,樹子腳段,16.32,都市：住,44,1,持分移轉,13420000
RPRQMLTLOHGGFAB38DB,樹子腳段,16.32,都市：住,44,1,持分移轉,13420000
RPSQMLTLOHGGFAB48DB,樹子腳段,16.32,都市：住,44,1,持分移轉,13420000
RPUQMLTLOHGGFAB68DB,樹子腳段,16.32,都市：住,44,1,持分移轉,13420000
RPTQMLTLOHGGFAB58DB,樹子腳段,16.32,都市：住,44,1,持分移轉,13420000
RPWQMLTLOHGGFAB88DB,樹子腳段,16.32,都市：住,44,1,持分移轉,13420000
RPVQMLTLOHGGFAB78DB,樹子腳段,16.32,都市：住,44,1,持分移轉,13420000
RPORMLTLOHGGFAB18DB,樹子腳段,16.32,都市：住,44,1,持分移轉,13420000
RPXQMLTLOHGGFAB98DB,樹子腳段,16.32,都市：住,44,1,持分移轉,13420000
RPTNMLTLOHGGFCB38CB,西屯段,.05,都市：商,1000000,3720,持分移轉,32740000
RPTNMLTLOHGGFCB38CB,西屯段,.01,都市：商,1000000,3720,持分移轉,23870081
RPTNMLTLOHGGFCB38CB,西屯段,.06,都市：商,1000000,3720,持分移轉,23870026
RPTNMLTLOHGGFCB38CB,上石碑段,6.22,都市：商,1000000,3720,持分移轉,26840000
RPQNMLTLOHGGFCB08CB,西屯段,.06,都市：商,1000000,4389,持分移轉,32740000
RPQNMLTLOHGGFCB08CB,西屯段,.01,都市：商,1000000,4389,持分移轉,23870081
RPQNMLTLOHGGFCB08CB,西屯段,.07,都市：商,1000000,4389,持分移轉,23870026
RPQNMLTLOHGGFCB08CB,上石碑段,7.34,都市：商,1000000,4389,持分移轉,26840000
RPPNMLTLOHGGFCB97CB,西屯段,.08,都市：商,1000000,5553,持分移轉,32740000
RPPNMLTLOHGGFCB97CB,西屯段,.02,都市：商,1000000,5553,持分移轉,23870081
RPPNMLTLOHGGFCB97CB,西屯段,.09,都市：商,1000000,5553,持分移轉,23870026
RPPNMLTLOHGGFCB97CB,上石碑段,9.29,都市：商,1000000,5553,持分移轉,26840000
RPSNMLTLOHGGFCB28CB,西屯段,.07,都市：商,1000000,4830,持分移轉,32740000
RPSNMLTLOHGGFCB28CB,西屯段,.01,都市：商,1000000,4830,持分移轉,23870081
RPSNMLTLOHGGFCB28CB,西屯段,.08,都市：商,1000000,4830,持分移轉,23870026
RPSNMLTLOHGGFCB28CB,上石碑段,8.08,都市：商,1000000,4830,持分移轉,26840000
RPUNMLTLOHGGFCB48CB,西屯段,.07,都市：商,1000000,4905,持分移轉,32740000
RPUNMLTLOHGGFCB48CB,西屯段,.01,都市：商,1000000,4905,持分移轉,23870081
RPUNMLTLOHGGFCB48CB,西屯段,.08,都市：商,1000000,4905,持分移轉,23870026
RPUNMLTLOHGGFCB48CB,上石碑段,8.21,都市：商,1000000,4905,持分移轉,26840000
RPWNMLTLOHGGFCB68CB,西屯段,.06,都市：商,1000000,4389,持分移轉,32740000
RPWNMLTLOHGGFCB68CB,西屯段,.01,都市：商,1000000,4389,持分移轉,23870081
RPWNMLTLOHGGFCB68CB,西屯段,.07,都市：商,1000000,4389,持分移轉,23870026
RPWNMLTLOHGGFCB68CB,上石碑段,7.34,都市：商,1000000,4389,持分移轉,26840000
RPXNMLTLOHGGFCB78CB,西屯段,.07,都市：商,1000000,4830,持分移轉,32740000
RPXNMLTLOHGGFCB78CB,西屯段,.01,都市：商,1000000,4830,持分移轉,23870081
RPXNMLTLOHGGFCB78CB,西屯段,.08,都市：商,1000000,4830,持分移轉,23870026
RPXNMLTLOHGGFCB78CB,上石碑段,8.08,都市：商,1000000,4830,持分移轉,26840000
RPPOMLTLOHGGFCB08CB,西屯段,.07,都市：商,1000000,4830,持分移轉,32740000
RPPOMLTLOHGGFCB08CB,西屯段,.01,都市：商,1000000,4830,持分移轉,23870081
RPPOMLTLOHGGFCB08CB,西屯段,.08,都市：商,1000000,4830,持分移轉,23870026
RPPOMLTLOHGGFCB08CB,上石碑段,8.08,都市：商,1000000,4830,持分移轉,26840000
RPROMLTLOHGGFCB28CB,西屯段,.07,都市：商,1000000,4905,持分移轉,32740000
RPROMLTLOHGGFCB28CB,西屯段,.01,都市：商,1000000,4905,持分移轉,23870081
RPROMLTLOHGGFCB28CB,西屯段,.08,都市：商,1000000,4905,持分移轉,23870026
RPROMLTLOHGGFCB28CB,上石碑段,8.21,都市：商,1000000,4905,持分移轉,26840000
RPQOMLTLOHGGFCB18CB,西屯段,.05,都市：商,1000000,3720,持分移轉,32740000
RPQOMLTLOHGGFCB18CB,西屯段,.01,都市：商,1000000,3720,持分移轉,23870081
RPQOMLTLOHGGFCB18CB,西屯段,.06,都市：商,1000000,3720,持分移轉,23870026
RPQOMLTLOHGGFCB18CB,上石碑段,6.22,都市：商,1000000,3720,持分移轉,26840000
RPSOMLTLOHGGFCB38CB,西屯段,.08,都市：商,1000000,5298,持分移轉,32740000
RPSOMLTLOHGGFCB38CB,西屯段,.02,都市：商,1000000,5298,持分移轉,23870081
RPSOMLTLOHGGFCB38CB,西屯段,.09,都市：商,1000000,5298,持分移轉,23870026
RPSOMLTLOHGGFCB38CB,上石碑段,8.86,都市：商,1000000,5298,持分移轉,26840000
RPUOMLTLOHGGFCB58CB,西屯段,.06,都市：商,1000000,4389,持分移轉,32740000
RPUOMLTLOHGGFCB58CB,西屯段,.01,都市：商,1000000,4389,持分移轉,23870081
RPUOMLTLOHGGFCB58CB,西屯段,.07,都市：商,1000000,4389,持分移轉,23870026
RPUOMLTLOHGGFCB58CB,上石碑段,7.34,都市：商,1000000,4389,持分移轉,26840000
RPVOMLTLOHGGFCB68CB,西屯段,.06,都市：商,1000000,4389,持分移轉,32740000
RPVOMLTLOHGGFCB68CB,西屯段,.01,都市：商,1000000,4389,持分移轉,23870081
RPVOMLTLOHGGFCB68CB,西屯段,.07,都市：商,1000000,4389,持分移轉,23870026
RPVOMLTLOHGGFCB68CB,上石碑段,7.34,都市：商,1000000,4389,持分移轉,26840000
RPOPMLTLOHGGFCB08CB,西屯段,.07,都市：商,1000000,4830,持分移轉,32740000
RPOPMLTLOHGGFCB08CB,西屯段,.01,都市：商,1000000,4830,持分移轉,23870081
RPOPMLTLOHGGFCB08CB,西屯段,.08,都市：商,1000000,4830,持分移轉,23870026
RPOPMLTLOHGGFCB08CB,上石碑段,8.08,都市：商,1000000,4830,持分移轉,26840000
RPSPMLTLOHGGFCB48CB,西屯段,.08,都市：商,1000000,5643,持分移轉,32740000
RPSPMLTLOHGGFCB48CB,西屯段,.02,都市：商,1000000,5643,持分移轉,23870081
RPSPMLTLOHGGFCB48CB,西屯段,.10,都市：商,1000000,5643,持分移轉,23870026
RPSPMLTLOHGGFCB48CB,上石碑段,9.44,都市：商,1000000,5643,持分移轉,26840000
RPQPMLTLOHGGFCB28CB,西屯段,.05,都市：商,1000000,3720,持分移轉,32740000
RPQPMLTLOHGGFCB28CB,西屯段,.01,都市：商,1000000,3720,持分移轉,23870081
RPQPMLTLOHGGFCB28CB,西屯段,.06,都市：商,1000000,3720,持分移轉,23870026
RPQPMLTLOHGGFCB28CB,上石碑段,6.22,都市：商,1000000,3720,持分移轉,26840000
RPPPMLTLOHGGFCB18CB,西屯段,.07,都市：商,1000000,4830,持分移轉,32740000
RPPPMLTLOHGGFCB18CB,西屯段,.01,都市：商,1000000,4830,持分移轉,23870081
RPPPMLTLOHGGFCB18CB,西屯段,.08,都市：商,1000000,4830,持分移轉,23870026
RPVPMLTLOHGGFCB78CB,西屯段,.07,都市：商,1000000,4905,持分移轉,32740000
RPPPMLTLOHGGFCB18CB,上石碑段,8.08,都市：商,1000000,4830,持分移轉,26840000
RPVPMLTLOHGGFCB78CB,西屯段,.01,都市：商,1000000,4905,持分移轉,23870081
RPVPMLTLOHGGFCB78CB,西屯段,.08,都市：商,1000000,4905,持分移轉,23870026
RPVPMLTLOHGGFCB78CB,上石碑段,8.21,都市：商,1000000,4905,持分移轉,26840000
RPOQMLTLOHGGFCB18CB,西屯段,.08,都市：商,1000000,5298,持分移轉,32740000
RPOQMLTLOHGGFCB18CB,西屯段,.02,都市：商,1000000,5298,持分移轉,23870081
RPOQMLTLOHGGFCB18CB,西屯段,.09,都市：商,1000000,5298,持分移轉,23870026
RPOQMLTLOHGGFCB18CB,上石碑段,8.86,都市：商,1000000,5298,持分移轉,26840000
RPVQMLTLOHGGFCB88CB,西屯段,.07,都市：商,1000000,4792,持分移轉,32740000
RPVQMLTLOHGGFCB88CB,西屯段,.01,都市：商,1000000,4792,持分移轉,23870081
RPVQMLTLOHGGFCB88CB,西屯段,.08,都市：商,1000000,4792,持分移轉,23870026
RPVQMLTLOHGGFCB88CB,上石碑段,8.02,都市：商,1000000,4792,持分移轉,26840000
RPRRMLTLOHGGFCB58CB,西屯段,.06,都市：商,1000000,4389,持分移轉,32740000
RPRRMLTLOHGGFCB58CB,西屯段,.01,都市：商,1000000,4389,持分移轉,23870081
RPRRMLTLOHGGFCB58CB,西屯段,.07,都市：商,1000000,4389,持分移轉,23870026
RPSRMLTLOHGGFCB68CB,西屯段,.06,都市：商,1000000,4389,持分移轉,32740000
RPRRMLTLOHGGFCB58CB,上石碑段,7.34,都市：商,1000000,4389,持分移轉,26840000
RPSRMLTLOHGGFCB68CB,西屯段,.01,都市：商,1000000,4389,持分移轉,23870081
RPSRMLTLOHGGFCB68CB,西屯段,.07,都市：商,1000000,4389,持分移轉,23870026
RPSRMLTLOHGGFCB68CB,上石碑段,7.34,都市：商,1000000,4389,持分移轉,26840000
RPVRMLTLOHGGFCB98CB,西屯段,.07,都市：商,1000000,4830,持分移轉,32740000
