編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLLJPHGGFEE77CC,新福段九小段,9.24,都市：商,,,,00060000
RPTOMLLJPHGGFEE18CC,新庄段十三小段,.00,都市：商,,,,14770000
RPQOMLLJPHGGFEE87CC,新庄段八小段,14.80,都市：住,,,,00920000
RPTNMLLJPHGGFDE97CC,建豐段,1.31,都市：商,,,,07020000
RPTNMLLJPHGGFDE97CC,建豐段,6.78,都市：商,,,,07030000
RPUOMLLJPHGGFEE28CC,新庄段一小段,.00,都市：住,,,,07550000
RPXOMLLJPHGGFDE48CC,澄東段,.00,都市：住,,,,00280000
RPPPMLLJPHGGFDE77CC,灣中段,6.47,都市：商,,,,00840001
RPWOMLLJPHGGFEE48CC,新庄段十三小段,.00,都市：商,,,,14930000
RPROMLMJPHGGFDE97CC,覆鼎金段覆鼎金小段,.00,都市：住,,,,13260016
RPUNMLMJPHGGFDE18CC,鼎祥段,.00,都市：住,,,,00230000
RPXQMLLJPHGGFEE78CC,新庄段七小段,124.00,都市：住,,,,09870000
RPWOMLMJPHGGFDE48CC,灣和段,34.40,都市：住,,,,01020000
RPUOMLMJPHGGFDE28CC,獅頭段一小段,.00,都市：商,,,,18650000
RPRNMLMJPHGGFEE97CC,新庄段一小段,.00,都市：住,,,,01920000
RPSNMLMJPHGGFEE08CC,菜公段二小段,2567.60,都市：工,,,,04010000
RPRNMLLJPHGGFAE47CC,博孝段,.00,都市：商,,,,13450000
RPOOMLLJPHGGFAE27CC,鼓南段一小段,23.92,都市：商,,,,03940000
RPTOMLMJPHGGFDE18CC,覆鼎金段覆鼎金小段,.00,都市：住,,,,13260016
RPWNMLLJPHGGFAE97CC,興仁段,.00,都市：商,,,,00230000
RPWNMLLJPHGGFAE97CC,興仁段,.00,都市：商,,,,00240000
RPWNMLLJPHGGFAE97CC,興仁段,.00,都市：其他:道路,,,,00240001
RPXNMLMJPHGGFEE58CC,楠梓段一小段,24.72,都市：住,,,,02490000
RPRNMLMJPHGGFBE67CC,意誠段,.00,都市：商,,,,01990000
RPSNMLMJPHGGFBE77CC,意誠段,.00,都市：商,,,,01990000
RPUNMLMJPHGGFBE97CC,過田子段,.00,都市：商,,,,11360000
RPSOMLMJPHGGFEE18CC,新庄段十三小段,6.70,都市：商,,,,14450000
RPTOMLMJPHGGFEE28CC,福民段,20.69,都市：住,,,,01080000
RPTNMLMJPHGGFBE87CC,過田子段,.00,都市：商,,,,11360000
RPQNMLMJPHGGFBE57CC,意誠段,.00,都市：商,,,,01990000
RPROMLMJPHGGFEE08CC,新庄段十三小段,117.10,都市：商,,,,15380000
RPQOMLMJPHGGFEE97CC,楠都段二小段,100.00,都市：住,,,,02030000
RPVNMLMJPHGGFAE97CC,東金段,.00,都市：商,,,,13280000
RPPOMLMJPHGGFBE57CC,新興段四小段,.00,都市：商,,,,16770000
RPPOMLMJPHGGFBE57CC,新興段四小段,.00,都市：商,,,,16780000
RPQNMLMJPHGGFAE47CC,府北段五小段,.00,都市：商,,,,01460000
RPOOMLMJPHGGFBE47CC,五塊厝段,8.10,都市：住,,,,18360001
RPXNMLMJPHGGFBE28CC,過田子段,.00,都市：商,,,,11360000
RPQNMLMJPHGGFGE08CC,新甲段,3.83,都市：其他:道路用地,,,,11410001
RPQNMLMJPHGGFGE08CC,新甲段,36.25,都市：住,,,,11410010
RPQNMLMJPHGGFGE08CC,新甲段,2.67,都市：其他:道路用地,,,,11410015
RPVNMLMJPHGGFBE08CC,新興段四小段,.00,都市：商,,,,16770000
RPVNMLMJPHGGFBE08CC,新興段四小段,.00,都市：商,,,,16780000
RPOOMLMJPHGGFGE97CC,道爺?段,.00,都市：住,,,,10910046
RPQNMLMJPHGGFIE28CC,後港段,100.15,都市：住,,,,02610000
RPPOMLMJPHGGFIE28CC,灣北段,36.05,都市：住,,,,00410000
RPQOMLMJPHGGFFE08CC,興龍段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03180000
RPQNMLNJPHGGFAE57CC,龍華段八小段,53.86,都市：商,,,,24200000
RPQNMLNJPHGGFBE67CC,意誠段,.00,都市：商,,,,01990000
RPPNMLNJPHGGFBE57CC,意誠段,.00,都市：商,,,,01990000
RPRNMLNJPHGGFBE77CC,苓洲段,9.41,都市：商,,,,05420000
RPTNMLNJPHGGFBE97CC,苓洲段,7.77,都市：商,,,,05420000
RPPNMLOJPHGGFFE08CC,後壁田段,29.45,都市：住,,,,03090000
RPSNMLPJPHGGFFE48CC,岡山段,.00,都市：住,,,,06310006
RPRNMLNJPHGGFDE97CC,三塊厝段二小段,80.77,都市：商,,,,13870000
RPSOMLPJPHGGFGE68CC,赤山段,.00,都市：商,,,,07280000
RPWOMLPJPHGGFGE09CC,文英段,.00,都市：住,,,,07320000
RPXNMLPJPHGGFLE96CC,磚子?段,918.00,都市：工,,,,30650003
RPXNMLPJPHGGFLE96CC,磚子?段,36.00,都市：工,,,,30650004
RPPNMLPJPHGGFDE97CC,獅頭段,.00,都市：商,,,,21320000
RPSNMLPJPHGGFDE28CC,大港段五小段,101.00,都市：商,,,,08600000
RPXNMLPJPHGGFGE09CC,新庄子段,.00,都市：住,,,,01650000
RPTNMLPJPHGGFDE38CC,三塊厝段一小段,.00,都市：商,,,,10850000
RPWNMLPJPHGGFEE78CC,和平段四小段,.00,都市：住,,,,02090000
RPVNMLPJPHGGFEE68CC,和平段四小段,.00,都市：住,,,,00330000
RPQOMLPJPHGGFEE28CC,高昌段,.00,都市：住,,,,03590000
RPVOMLPJPHGGFBE48CC,正言段,.00,都市：商,,,,01950000
RPXOMLPJPHGGFEE98CC,福山段,.00,都市：住,,,,05130000
RPQPMLPJPHGGFEE38CC,和平段五小段,.00,都市：住,,,,04010000
RPPPMLPJPHGGFBE97CC,衛武段,158.00,都市：住,,,,01110000
RPVNMLPJPHGGFCE48CC,愛群段,.00,都市：商,,,,28140000
RPRQMLMJPHGGFCE08CC,港墘段,.00,都市：住,,,,02430000
RPTOMLPJPHGGFCE38CC,鎮東段,44.00,都市：住,,,,06430000
RPTOMLPJPHGGFCE38CC,鎮東段,48.00,都市：住,,,,06440000
RPTOMLPJPHGGFCE38CC,鎮東段,9.93,都市：住,,,,06450000
RPUNMLPJPHGGFCE38CC,籬子內段籬子內小段,.00,都市：住,,,,11920000
RPTOMLMJPHGGFCE08CC,盛興段,12.09,都市：住,,,,14920000
RPRNMLPJPHGGFAE87CC,龍華段八小段,6.50,都市：商,,,,22210000
RPQOMLPJPHGGFAE87CC,府北段五小段,.00,都市：商,,,,02350000
RPXNMLPJPHGGFAE48CC,東金段,.00,都市：商,,,,11040000
RPUNMLPJPHGGFAE18CC,龍華段八小段,5.79,都市：商,,,,22540000
RPOOMLPJPHGGFAE67CC,龍華段八小段,16.16,都市：商,,,,22160000
RPWNMLPJPHGGFAE38CC,龍中段,23.63,都市：住,,,,01680000
RPPNMLPJPHGGFAE67CC,鹽壽段,.00,都市：商,,,,00050000
RPVNMLPJPHGGFAE28CC,龍中段,7.05,都市：住,,,,00950000
RPSOMLPJPHGGFAE08CC,鹽壽段,.00,都市：商,,,,00050000
RPUOMLPJPHGGFAE28CC,龍中段,.00,都市：商,,,,01120000
RPTOMLQJPHGGFBE38CC,新興段三小段,.00,都市：商,,,,00200000
RPOOMLQJPHGGFEE18CC,新庄段十二小段,19.90,都市：住,,,,10400000
RPVOMLPJPHGGFAE38CC,文東段,3.55,都市：商,,,,10210000
RPVOMLPJPHGGFAE38CC,文東段,.01,都市：商,,,,10220000
RPUNMLQJPHGGFEE68CC,新光段,2095.90,都市：住,,,,01710000
RPUOMLQJPHGGFAE38CC,青海段,28.72,都市：住,,,,00820000
RPRNMLQJPHGGFEE38CC,福山段,.00,都市：商,,,,03430000
RPXQMLQJPHGGFEE66CC,新庄段五小段,15.42,都市：住,,,,10980000
RPSNMLQJPHGGFEE48CC,菜公段二小段,19.31,都市：住,,,,01970000
RPOPMLQJPHGGFEE28CC,新庄段十二小段,.00,都市：住,,,,11630000
RPPRMLQJPHGGFEE58CC,新庄段十三小段,.00,都市：商,,,,15090000
RPQRMLQJPHGGFEE68CC,菜公段五小段,.00,都市：住,,,,12290001
RPQRMLQJPHGGFEE68CC,菜公段五小段,.00,都市：住,,,,12300001
RPPOMLQJPHGGFLE98CC,磚子?段,249.00,都市：農,,,,33270007
RPWOMLQJPHGGFGE56CC,新甲段,12.97,都市：住,,,,10160007
RPSRMLQJPHGGFGE09CC,新庄子段,25.00,都市：住,,,,01280097
RPPPMLQJPHGGFDE28CC,鼎金段,39.36,都市：農,,,,02720007
RPPPMLQJPHGGFDE28CC,鼎金段,9.88,都市：農,,,,02720008
RPSRMLQJPHGGFGE09CC,新庄子段,31.00,都市：住,,,,01910068
RPPPMLQJPHGGFDE28CC,鼎金段,39.11,都市：農,,,,02720009
RPSRMLQJPHGGFGE09CC,新庄子段,11.00,都市：住,,,,01970061
RPPPMLQJPHGGFDE28CC,鼎金段,80.34,都市：農,,,,02720010
RPPPMLQJPHGGFDE28CC,鼎金段,608.89,都市：農,,,,02760012
RPUPMLQJPHGGFDE78CC,大港段四小段,.00,都市：商,,,,33550000
RPUPMLQJPHGGFDE78CC,大港段四小段,.00,都市：商,,,,33560000
RPPOMLQJPHGGFIE68CC,鹽埕段,131.28,都市：農,,,,02840016
RPWOMLQJPHGGFDE88CC,大港段,.00,都市：住,,,,35750000
RPWOMLQJPHGGFDE88CC,大港段,.00,都市：住,,,,35760000
RPOOMLQJPHGGFIE58CC,松埔段,66.10,都市：農,,,,11550000
RPSOMLQJPHGGFIE98CC,清福段,99.17,都市：其他:分區界線尚未分割,,,,01900001
RPWNMLQJPHGGFIE66CC,美德段,132.23,都市：農,,,,05110000
RPPOMLQJPHGGFCE08CC,瑞崗段二小段,16.15,都市：住,,,,04760000
RPPOMLQJPHGGFCE08CC,瑞崗段二小段,6.02,都市：商,,,,04760001
RPROMLQJPHGGFIE88CC,?埔段,859.50,都市：農,,,,13910000
RPOOMLQJPHGGFCE97CC,光華段一小段,.00,都市：住,,,,16700018
RPWOMLQJPHGGFCE78CC,宏明段,.00,都市：住,,,,03500000
RPTNMLQJPHGGFFE68CC,下竹圍段,67.02,都市：住,,,,00040018
RPTOMLRJPHGGFFE88CC,後壁田段,.00,都市：商,,,,00610000
RPXOMLQJPHGGFCE88CC,光華段一小段,.00,都市：住,,,,20220000
RPUNMLQJPHGGFFE78CC,介壽段,80.00,都市：住,,,,02400000
RPSNMLRJPHGGFCE38CC,店鎮段一小段,.00,都市：商,,,,12210000
RPQOMLRJPHGGFFE58CC,鳳雄段,705.02,非都市：一般農業區 ; 非都市編定：農牧用地,,,,02930000
RPQOMLRJPHGGFFE58CC,鳳雄段,1135.71,非都市：一般農業區 ; 非都市編定：農牧用地,,,,02940000
RPQOMLRJPHGGFFE58CC,鳳雄段,317.55,非都市：一般農業區 ; 非都市編定：農牧用地,,,,02950000
RPSOMLRJPHGGFCE48CC,光華段一小段,.00,都市：商,,,,20700010
RPSOMLRJPHGGFCE48CC,光華段一小段,.00,都市：商,,,,20700032
RPTNMLRJPHGGFIE09CC,保社段,211.90,都市：工,,,,00100000
RPPOMLRJPHGGFIE78CC,金鼎段,120.55,都市：住,,,,01980010
RPWNMLRJPHGGFDE88CC,獅頭段,.00,都市：商,,,,22420000
RPSNMLRJPHGGFLE66CC,仁德段,.00,都市：住,,,,01550000
RPPPMLRJPHGGFDE38CC,獅頭段一小段,.00,都市：商,,,,16850000
RPTOMLRJPHGGFDE68CC,獅頭段一小段,25.26,都市：住,,,,14520000
RPSOMLRJPHGGFDE58CC,建工段,.00,非都市： ; 非都市編定：,,,,00030000
RPUPMLRJPHGGFGE56CC,七老爺段一甲小段,53.00,都市：住,,,,12320003
RPSNMLRJPHGGFEE58CC,和平段四小段,.00,都市：住,,,,00500000
RPWNMLRJPHGGFEE98CC,楠都段三小段,8.24,都市：住,,,,06020000
RPRPMLRJPHGGFDE58CC,水源段,9.23,都市：商,,,,04320000
RPXOMLRJPHGGFEE56CC,新庄段七小段,22.78,都市：住,,,,03840000
RPRPMLRJPHGGFDE58CC,水源段,3.63,都市：商,,,,04320001
RPPNMLRJPHGGFAE87CC,青海段,17.79,都市：住,,,,00820000
RPRNMLRJPHGGFAE08CC,東金段,.00,都市：商,,,,11040000
RPSNMLRJPHGGFAE18CC,龍華段八小段,.00,都市：商,,,,24210000
RPPOMLRJPHGGFAE97CC,鹽壽段,.00,都市：商,,,,00050000
RPQOMLRJPHGGFAE08CC,內惟段二小段,150.00,都市：住,,,,01660001
RPPPMLRJPHGGFAE08CC,龍華段八小段,.00,都市：商,,,,22290000
RPQOMLSJPHGGFAE18CC,龍華段八小段,.00,都市：商,,,,22820000
RPQPMLRJPHGGFAE18CC,龍中段,.00,都市：商,,,,00590000
RPSOMLSJPHGGFAE38CC,文東段,127.00,都市：商,,,,07250000
RPPNMLSJPHGGFAE97CC,前金段,.00,都市：商,,,,00810002
RPUOMLSJPHGGFAE58CC,大榮段,.00,都市：商,,,,00430000
RPRNMLSJPHGGFDE48CC,三塊厝段一小段,.00,都市：商,,,,10850000
RPQRMLSJPHGGFEE88CC,藍田西段一小段,89.00,都市：住,,,,02260000
RPTOMLSJPHGGFAE48CC,龍華段八小段,.00,都市：商,,,,22850000
RPOPMLSJPHGGFGE68CC,五甲段,140.00,都市：商,,,,17560000
RPROMLSJPHGGFCE48CC,盛興段,103.00,都市：商,,,,04160000
RPXNMLSJPHGGFFE66CC,鳳雄段,517.31,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,03050000
RPRQMLSJPHGGFGE09CC,五甲段,661.15,都市：住,,,,12730028
RPPOMLSJPHGGFFE58CC,筆秀段,1124.00,都市：其他:分區界線尚未分割,,,,00790000
RPUOMLSJPHGGFFE09CC,頂田段,1322.40,非都市：特定農業區 ; 非都市編定：農牧用地,,,,18350000
RPRNMLTJPHGGFCE48CC,高松段一小段,.00,都市：住,,,,11100000
RPROMLTJPHGGFCE58CC,光華段,.00,都市：住,,,,00230000
RPTNMLTJPHGGFCE68CC,港和段二小段,69.00,都市：住,,,,05390009
RPQOMLTJPHGGFCE48CC,瑞隆段二小段,165.29,都市：其他:第二種特定商業專用區,,,,06740000
RPTOMLTJPHGGFCE78CC,盛興段,30.22,都市：住,,,,14920000
RPPOMLTJPHGGFGE78CC,竹子腳段,.00,都市：住,,,,02600007
RPSNMLTJPHGGFGE98CC,華鳳段,.00,都市：住,,,,01120001
RPQOMLTJPHGGFGE88CC,道爺?段,.00,都市：商,,,,10860000
RPPPMLTJPHGGFGE88CC,文英段,.00,都市：住,,,,21420003
RPTPMLTJPHGGFGE66CC,新甲段,74.00,都市：住,,,,11480006
RPRNMLTJPHGGFJE56CC,工專段,332.96,都市：農,,,,12050000
RPUNMLTJPHGGFJE86CC,中軍段,496.00,非都市：一般農業區 ; 非都市編定：農牧用地,,,,09990000
RPSNMLTJPHGGFDE68CC,中都段四小段,37.00,都市：住,,,,03030000
RPSNMLTJPHGGFDE68CC,中都段四小段,4.00,都市：住,,,,03040000
RPVNMLTJPHGGFDE98CC,灣中段,.00,都市：商,,,,01400000
RPPOMLTJPHGGFDE48CC,大港段二小段,125.00,都市：住,,,,12700037
RPOOMLTJPHGGFDE38CC,陽明段二小段,.00,都市：商,,,,00350001
RPOOMLTJPHGGFDE38CC,陽明段二小段,.00,都市：住,,,,00350022
RPTNMLTJPHGGFAE48CC,前金段,4.93,都市：商,,,,00660000
RPVNMLTJPHGGFAE68CC,龍華段八小段,8.80,都市：商,,,,24200000
RPXNMLTJPHGGFBE98CC,過田子段,.00,都市：商,,,,09130010
RPXNMLTJPHGGFBE98CC,過田子段,.00,都市：其他:道路用地,,,,09130044
RPXNMLRJPHGGFBE78CC,過田子段,92.00,都市：商,,,,08330000
RPUNMLRJPHGGFBE48CC,林德官段一小段,.00,都市：商,,,,23490000
RPWNMLSJPHGGFBE78CC,正福段,100.68,都市：商,,,,06280000
RPVOMLRJPHGGFBE68CC,新興段三小段,.00,都市：商,,,,00420000
RPXOMLRJPHGGFBE88CC,意誠段,.00,都市：商,,,,01990000
RPPNMLKKPHGGFBE37CC,意誠段,.00,都市：商,,,,07760010
RPQNMLKKPHGGFBE47CC,意誠段,.00,都市：商,,,,01990000
RPRNMLKKPHGGFBE57CC,新興段四小段,.00,都市：商,,,,04400000
RPTOMLPLOHGGFCE58DC,孔宅段,53.00,都市：商,,,,12100000
RPWNMLMKPHGGFGE78CC,大貝湖段,.00,都市：住,,,,01330000
RPTOMLMKPHGGFGE58CC,大貝湖段,.00,都市：住,,,,01330000
RPUPMLTJPHGGFGE76CC,五甲段,76.00,都市：住,,,,15330005
RPRNMLMKPHGGFGE28CC,維新段,100.32,都市：住,,,,11170000
RPQNMLKKPHGGFGE97CC,赤山段,23.20,都市：住,,,,01220006
RPPNMLKKPHGGFGE87CC,埤頂段,57.00,都市：住,,,,14560152
RPPNMLKKPHGGFGE87CC,埤頂段,66.00,都市：住,,,,14560184
RPPNMLKKPHGGFGE87CC,埤頂段,5.00,都市：住,,,,14560187
RPTNMLMKPHGGFLE98CC,翁公園段,31.00,都市：住,,,,38690101
RPTNMLMKPHGGFLE98CC,翁公園段,32.00,都市：住,,,,38690102
RPUPMLMKPHGGFBE28CC,五塊厝段,.00,都市：商,,,,20110004
RPVNMLMKPHGGFDE38CC,大港段二小段,.00,都市：住,,,,14860000
RPRPMLMKPHGGFBE97CC,武聖段,61.00,都市：商,,,,18400000
RPQOMLNKPHGGFDE08CC,獅頭段,22.74,都市：住,,,,28020000
RPWNMLNKPHGGFEE68CC,新庄段二小段,.00,都市：住,,,,05480000
RPQOMLNKPHGGFEE18CC,清豐段,.00,都市：住,,,,02270023
RPVOMLNKPHGGFEE68CC,加昌段,8.54,都市：住,,,,00180000
RPVOMLNKPHGGFEE68CC,藍田東段二小段,3.35,都市：住,,,,00320000
RPTOMLNKPHGGFEE48CC,清豐段,.00,都市：住,,,,02270023
RPXOMLNKPHGGFEE88CC,加昌段,8.03,都市：住,,,,00180000
RPXOMLNKPHGGFEE88CC,藍田東段二小段,3.15,都市：住,,,,00320000
RPQPMLNKPHGGFEE28CC,菜公段三小段,37.75,都市：住,,,,00340000
RPSPMLNKPHGGFEE48CC,菜公段六小段,.00,都市：住,,,,10010000
RPVPMLNKPHGGFEE78CC,福山段,.00,都市：商,,,,01380000
RPOPMLNKPHGGFEE08CC,芎蕉段,25.19,都市：商,,,,00880000
RPOQMLMKPHGGFCE87CC,草衙段一小段,210.30,都市：其他:第三種住宅區。,,,,01420001
RPQNMLNKPHGGFBE77CC,過田子段,.00,都市：商,,,,08980006
RPPNMLNKPHGGFBE67CC,五塊厝段,.00,都市：商,,,,20000000
RPQOMLNKPHGGFBE87CC,苓雅寮段,.00,都市：住,,,,09510000
RPTOMLNKPHGGFBE18CC,林德官段,.00,都市：商,,,,11400000
RPSOMLNKPHGGFBE08CC,苓雅寮段,.00,都市：商,,,,06410000
RPSOMLNKPHGGFBE08CC,苓雅寮段,.00,都市：商,,,,06410002
RPVNMLNKPHGGFLE66CC,赤崁段潮州寮三小段,.00,都市：工,,,,69280001
RPXNMLNKPHGGFLE86CC,大寮段,967.00,都市：農,,,,31360000
RPTNMLNKPHGGFIE88DC,新後港西段,20.84,都市：住,,,,00690148
RPPNMLNKPHGGFGE18CC,道爺?段,.00,都市：住,,,,07060017
RPPOMLNKPHGGFGE28CC,保泰段,64.31,都市：商,,,,00050000
RPTOMLNKPHGGFGE68CC,新庄子段,.00,都市：住,,,,02430000
RPWNMLOKPHGGFGE98CC,頂庄段,28.69,都市：住,,,,05200000
RPWNMLOKPHGGFGE98CC,頂庄段,10.65,都市：住,,,,05240000
RPTOMLOKPHGGFGE78CC,明頂段,85.95,都市：其他:機關用地,,,,00780000
RPUOMLOKPHGGFGE88CC,明頂段,115.70,都市：其他:機關用地,,,,00380000
RPUNMLNKPHGGFIE88CC,文武段,78.58,都市：住,,,,03560001
RPPOMLOKPHGGFIE58CC,清福段,99.17,都市：其他:分區界線尚未分割,,,,01900001
RPTNMLMKPHGGFIE68CC,豐禾段,63.89,都市：住,,,,06770008
RPTNMLMKPHGGFIE68CC,豐禾段,32.96,都市：住,,,,06770000
RPTNMLMKPHGGFIE68CC,豐禾段,2.07,都市：住,,,,06790000
RPOOMLOKPHGGFIE48CC,文武段,52.44,都市：住,,,,00570000
RPROMLOKPHGGFIE78CC,暘善段,528.92,都市：農,,,,01060000
RPQOMLOKPHGGFIE68CC,赤南段,330.57,都市：住,,,,00460000
RPWOMLOKPHGGFIE66CC,美山段,793.38,非都市：一般農業區 ; 非都市編定：農牧用地,,,,04160000
RPXOMLOKPHGGFIE76CC,仁營段,297.52,都市：其他:分區界線尚未分割,,,,00640001
RPUPMLOKPHGGFCE58CC,憲德段二小段,.00,都市：商,,,,00200000
RPVPMLOKPHGGFCE68CC,愛群段,.00,都市：商,,,,00120000
RPSQMLOKPHGGFCE48CC,愛群段,.00,都市：商,,,,24590000
RPUNMLOKPHGGFFE68CC,福潭段,198.72,非都市：特定農業區 ; 非都市編定：農牧用地,,,,05130000
RPUNMLOKPHGGFFE68CC,福潭段,65.75,非都市：特定農業區 ; 非都市編定：農牧用地,,,,05120000
RPOOMLOKPHGGFFE18CC,瓊安段,266.74,都市：工,,,,08580000
RPOOMLOKPHGGFFE18CC,瓊安段,247.28,都市：工,,,,08580011
RPUOMLOKPHGGFFE78CC,福潭段,158.70,非都市：特定農業區 ; 非都市編定：農牧用地,,,,03520000
RPXNMLOKPHGGFBE58CC,苓洲段,7.77,都市：商,,,,05420000
RPSOMLOKPHGGFBE18CC,苓東段,70.00,都市：商,,,,05500000
RPROMLPKPHGGFEE48CC,新庄段七小段,29.74,都市：住,,,,06380000
RPSOMLOKPHGGFEE48CC,新福段四小段,61.29,都市：住,,,,00010000
RPWQMLPKPHGGFEE56CC,新庄段十三小段,22.32,都市：住,,,,14020000
RPPNMLPKPHGGFDE08CC,三塊厝段,76.00,都市：商,,,,11560013
RPRNMLPKPHGGFDE28CC,大港段一小段,45.00,都市：住,,,,00800067
RPQNMLPKPHGGFDE18CC,大港段四小段,.00,都市：住,,,,21140008
RPTNMLPKPHGGFDE48CC,建德段,19.67,都市：商,,,,01010000
RPWNMLTJPHGGFAE78CC,青海段,22.95,都市：住,,,,06150000
RPQNMLNKPHGGFAE67CC,府北段五小段,.00,都市：商,,,,01690000
RPXNMLNKPHGGFAE38CC,龍中段,118.35,都市：住,,,,02080000
RPWOMLMKPHGGFAE28CC,後金段,.00,都市：商,,,,05300000
RPRPMLMKPHGGFAE87CC,鹽壽段,.00,都市：商,,,,00050000
RPPOMLTJPHGGFAE18CC,北金段,.00,都市：住,,,,00730000
RPTNMLPKPHGGFBE28CC,新興段一小段,136.00,都市：商,,,,10080000
RPVNMLPKPHGGFBE48CC,苓雅寮段,5.97,都市：商,,,,07120000
RPSOMLPKPHGGFBE28CC,林德官段二小段,.00,都市：住,,,,34790009
RPVOMLPKPHGGFBE58CC,林德官段二小段,.00,都市：住,,,,34790008
RPWNMLPKPHGGFBE58CC,苓雅寮段,.00,都市：商,,,,07120000
RPUOMLPKPHGGFBE48CC,林德官段二小段,.00,都市：住,,,,34790010
RPWOMLPKPHGGFBE68CC,林德官段二小段,.00,都市：住,,,,34790000
RPQNMLPKPHGGFAE87CC,龍華段一小段,.00,都市：住,,,,07810000
RPXOMLPKPHGGFBE78CC,林德官段二小段,.00,都市：住,,,,34790000
RPPPMLPKPHGGFBE08CC,苓洲段,7.62,都市：商,,,,05420000
RPRNMLPKPHGGFFE48CC,台安段,244.07,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00720008
RPSNMLPKPHGGFFE58CC,台安段,291.43,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00720009
RPSNMLPKPHGGFFE58CC,台安段,382.45,非都市：一般農業區 ; 非都市編定：水利用地,,,,00790001
RPSNMLPKPHGGFFE58CC,台安段,31.75,非都市：一般農業區 ; 非都市編定：水利用地,,,,00830000
RPSNMLPKPHGGFFE58CC,台安段,3.16,非都市：一般農業區 ; 非都市編定：水利用地,,,,00780000
RPXNMLPKPHGGFIE76CC,仁春段,114.00,都市：住,,,,02200000
RPSNMLPKPHGGFGE68CC,福誠段,.00,都市：住,,,,00240000
RPWNMLPKPHGGFGE09CC,福誠段,.00,都市：住,,,,00240000
RPTOMLPKPHGGFBE48DC,意誠段,.00,都市：商,,,,00430000
RPPNMLQKPHGGFGE48CC,五甲段,40.25,都市：住,,,,12790008
RPSOMLPKPHGGFGE88DC,新甲段,158.00,都市：住,,,,12560207
RPTNMLQKPHGGFIE09CC,興農段,.00,都市：住,,,,07940010
RPTNMLQKPHGGFIE09CC,興農段,.00,都市：住,,,,07940011
RPUNMLQKPHGGFFE88CC,興龍段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,00040000
RPVOMLQKPHGGFIE76CC,興農段,.00,都市：住,,,,07940010
RPVOMLQKPHGGFIE76CC,興農段,.00,都市：住,,,,07940011
RPOOMLQKPHGGFFE38CC,興龍段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,00040000
RPTNMLQKPHGGFFE78CC,興龍段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,00040000
RPROMLQKPHGGFFE68CC,安西段,215.00,都市：農,,,,02190000
RPPOMLQKPHGGFFE48CC,興龍段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,00040000
RPTNMLQKPHGGFCE48CC,仁愛段,.00,都市：住,,,,02390000
RPTNMLQKPHGGFCE48CC,仁愛段,.00,都市：住,,,,02400000
RPTNMLQKPHGGFCE48CC,仁愛段,.00,都市：住,,,,02410000
RPTNMLQKPHGGFCE48CC,仁愛段,.00,都市：住,,,,02420000
RPPOMLQKPHGGFCE18CC,港和段一小段,44.55,都市：商,,,,05340000
RPWOMLQKPHGGFCE88CC,獅甲段二小段,.00,都市：住,,,,05910000
RPXNMLQKPHGGFBE78CC,五塊厝段,.00,都市：商,,,,17090000
RPUNMLQKPHGGFBE48CC,過田子段,.00,都市：商,,,,06480000
RPSNMLQKPHGGFAE18CC,興仁段,67.00,都市：商,,,,02330000
RPSNMLQKPHGGFAE18CC,興仁段,6.00,都市：商,,,,02170000
RPSNMLQKPHGGFAE18CC,興仁段,21.00,都市：商,,,,02220000
RPSNMLQKPHGGFAE18CC,興仁段,7.00,都市：商,,,,02220001
RPSNMLQKPHGGFAE18CC,興仁段,18.00,都市：商,,,,02320000
RPUNMLQKPHGGFAE38CC,青海段,22.16,都市：住,,,,01050000
RPQNMLQKPHGGFAE97CC,鼓南段四小段,.00,非都市： ; 非都市編定：,,,,04710000
RPUOMLPKPHGGFAE38CC,龍華段三小段,28.72,都市：住,,,,06660006
RPQNMLQKPHGGFEE38CC,福山段,.00,都市：商,,,,03060000
RPRPMLQKPHGGFEE68CC,新庄段六小段,81.63,都市：住,,,,09500000
RPUPMLQKPHGGFEE98CC,興隆段,.00,非都市： ; 非都市編定：,,,,08590000
RPWPMLQKPHGGFEE56CC,新博段,74.42,都市：住,,,,00080000
RPRQMLQKPHGGFEE78CC,楠梓段三小段,.00,都市：商,,,,06470001
RPRQMLQKPHGGFEE78CC,楠梓段三小段,.00,都市：商,,,,06490000
RPRNMLRKPHGGFEE58CC,清豐段,26.93,都市：住,,,,01940001
RPTQMLQKPHGGFEE98CC,新庄段五小段,.00,都市：住,,,,08190000
RPTQMLQKPHGGFEE98CC,新庄段五小段,.00,都市：住,,,,08220000
RPRNMLRKPHGGFBE28CC,苓洲段,5.52,都市：商,,,,06090000
RPSNMLRKPHGGFBE38CC,新興段三小段,6.86,都市：商,,,,00450000
