編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQPMLRKOHGGFCE28DA,坡道平面,0,34.32,地下三樓
RPSOMLMLOHGGFDE08DA,坡道平面,0,16.35,地下一樓
RPWOMLLLOHGGFDE38DA,坡道平面,2300000,36.05,地下一樓
RPTOMLLLOHGGFDE08DA,坡道平面,0,37.65,地下二樓
RPRPMLLLOHGGFDE97DA,坡道平面,0,16.67,地下三樓
RPSPMLLLOHGGFDE08DA,坡道機械,0,,地下一樓
RPWOMLLMNHGGFDE38DA,坡道機械,0,8.37,地下二樓
RPXNMLLKOHGGFDE28DA,坡道平面,0,30.51,地下一樓
RPWNMLQKOHGGFDE68DA,坡道平面,0,28.92,地下二樓
RPRNMLLKOHGGFDE67DA,坡道平面,0,28.92,地下二樓
RPROMLKKOHGGFDE67DA,坡道機械,0,6.47,地下三樓
RPQPMLKLNHGGFEE77DA,坡道機械,0,11.24,地下二樓
RPRPMLSKOHGGFEE68DA,坡道機械,0,11.06,地下二樓
RPUPMLLLOHGGFEE38DA,坡道平面,0,44.60,地下一樓
RPQNMLSKOHGGFEE38DA,坡道平面,0,,地下一樓
RPWQMLLLOHGGFEE68DA,坡道平面,0,,地下二樓
RPVRMLSKOHGGFEE66DA,坡道平面,0,16.05,地下一樓
RPRNMLRJOHGGFEE28DA,坡道平面,0,,地下一樓
RPRNMLQKOHGGFEE28DA,坡道平面,0,,地下二樓
RPPNMLQKNHGGFGE18DA,坡道機械,0,18.32,地下一樓
RPSNMLKLNHGGFGE97DA,坡道平面,1650000,18.12,地下一樓
RPSPMLOKOHGGFGE58DA,坡道平面,1800000,23.24,地下二樓
RPSNMLOJOHGGFGE28DA,坡道平面,0,24.31,地下二樓
RPTPMLOKOHGGFGE68DA,坡道平面,1900000,23.24,地下一樓
RPUPMLOKOHGGFGE78DA,坡道平面,1700000,23.24,地下三樓
RPVPMLOKOHGGFGE88DA,坡道平面,1800000,23.24,地下二樓
RPWPMLOKOHGGFGE98DA,坡道平面,1800000,23.24,地下二樓
RPOQMLOKOHGGFGE28DA,坡道平面,1700000,23.24,地下三樓
RPQQMLOKOHGGFGE48DA,坡道平面,0,21.38,地下三樓
RPPQMLOKOHGGFGE38DA,坡道平面,1700000,21.38,地下二樓
RPTQMLOKOHGGFGE78DA,坡道平面,1600000,21.38,地下三樓
RPSQMLOKOHGGFGE68DA,坡道平面,1600000,21.38,地下三樓
RPPNMLPKOHGGFGE18DA,坡道平面,1700000,21.38,地下二樓
RPXPMLOKOHGGFGE09DA,坡道平面,1600000,21.38,地下三樓
RPQNMLPKOHGGFGE28DA,坡道平面,1800000,23.24,地下二樓
RPSNMLPKOHGGFGE48DA,坡道平面,1600000,21.38,地下三樓
RPRNMLPKOHGGFGE38DA,坡道平面,1700000,23.24,地下三樓
RPVNMLPKOHGGFGE78DA,坡道平面,1700000,23.24,地下三樓
RPTNMLPKOHGGFGE58DA,坡道平面,1600000,21.38,地下三樓
RPUNMLPKOHGGFGE68DA,坡道平面,1700000,23.24,地下三樓
RPWNMLPKOHGGFGE88DA,坡道平面,1800000,23.24,地下二樓
RPWNMLPKOHGGFGE88DA,坡道平面,1800000,23.24,地下二樓
RPPRMLMLOHGGFGE38DA,坡道平面,0,32.53,地下一樓
RPXNMLLLOHGGFGE68DA,坡道平面,0,32.30,地下一樓
RPXNMLLLOHGGFGE68DA,坡道平面,0,30.95,地下一樓
RPPNMLRKOHGGFIE58DA,坡道平面,1600000,21.49,地下一樓
RPUNMLRKOHGGFIE09DA,坡道平面,1500000,21.49,地下二樓
RPOPMLSKOHGGFIE78DA,坡道機械,0,7.09,地下一樓
RPTNMLLLOHGGFIE48DA,坡道平面,0,31.92,地下一樓
RPORMLRKNHGGFIE78DA,坡道平面,1450000,21.49,地下三樓
RPWOMLQLNHGGFIE66DA,坡道平面,0,,地下一樓
RPQNMLLLOHGGFLE48DA,一樓平面,0,13.29,一樓
RPRNMLMLOHGGFCE87EA,坡道機械,0,,地下一樓
RPTOMLMLOHGGFDE28EA,坡道平面,0,23.91,地下二樓
RPOOMLMLOHGGFGE08EA,坡道平面,0,16.19,地下一樓
RPUNMLMLOHGGFGE58EA,升降機械,0,,地下二樓
RPSNMLOLOHGGFDE28EA,坡道平面,0,,地下三樓
RPSNMLOLOHGGFDE28EA,坡道平面,0,,地下三樓
RPTNMLNLOHGGFEE38EA,坡道機械,0,9.80,地下三樓
RPWNMLNLOHGGFDE58EA,坡道機械,0,,地下二樓
RPWNMLTJOHGGFIE76DA,坡道平面,0,,地下一樓
RPXNMLPKOHGGFGE98DA,坡道平面,1600000,21.38,地下三樓
RPOOMLPKOHGGFGE18DA,坡道平面,1600000,21.38,地下三樓
RPPOMLPKOHGGFGE28DA,坡道平面,1900000,23.24,地下一樓
RPROMLPKOHGGFGE48DA,坡道平面,1900000,23.24,地下一樓
RPQOMLPKOHGGFGE38DA,坡道平面,1800000,23.24,地下二樓
RPSOMLPKOHGGFGE58DA,坡道平面,1900000,23.24,地下一樓
RPVOMLLLOHGGFFE48DA,坡道平面,0,26.18,地下三樓
RPPOMLMLOHGGFFE97DA,坡道平面,0,26.18,地下二樓
RPUNMLMLOHGGFFE38DA,坡道平面,0,,地下二樓
RPPPMLMLOHGGFFE08DA,坡道機械,0,6.13,地下三樓
RPPOMLPKOHGGFFE18DA,坡道平面,0,,地下一樓
RPOQMLPKOHGGFEE18DA,坡道平面,0,,地下一樓
RPVPMLMLOHGGFEE58DA,坡道平面,1400000,13.84,地下一樓
RPOPMLNLOHGGFEE97DA,坡道平面,0,25.32,地下二樓
RPXRMLSKOHGGFEE86DA,坡道平面,0,,地下一樓
RPTNMLOLOHGGFEE38DA,坡道機械,900000,9.98,地下二樓
RPROMLQLNHGGFEE38DA,升降機械,0,12.62,地下二樓
RPVOMLLKNHGGFEE18DA,升降平面,0,,地下二樓
RPVOMLLKNHGGFEE18DA,升降平面,0,,地下二樓
RPQOMLKLNHGGFDE57DA,坡道平面,2000000,21.93,地下一樓
RPQOMLLLOHGGFDE77DA,坡道機械,0,23.00,地下二樓
RPVOMLSKOHGGFCE78DA,坡道平面,0,8.16,地下二樓
RPWNMLMLOHGGFCE28DA,坡道平面,1500000,24.17,地下一樓
RPPNMLNLOHGGFCE67DA,坡道機械,0,,地下一樓
RPUOMLSLNHGGFBE58DA,坡道平面,0,,地下二樓
RPOOMLOKNHGGFBE47DA,坡道機械,0,5.60,地下二樓
RPQPMLMLOHGGFBE77DA,坡道平面,0,,地下二樓
RPQNMLPKOHGGFBE77DA,坡道平面,1850000,42.39,地下三樓
RPQNMLPKOHGGFBE77DA,坡道平面,1850000,42.39,地下三樓
RPXQMLLLOHGGFBE48DA,坡道平面,0,,地下一樓
RPPPMLQKOHGGFAE87DA,坡道平面,2000000,15.76,地下四樓
RPPPMLQKOHGGFAE87DA,坡道平面,2000000,15.76,地下四樓
RPRPMLQKOHGGFAE08DA,坡道平面,2300000,18.42,地下二樓
RPXNMLQKOHGGFBE58DA,坡道平面,1750000,28.07,地下二樓
RPTNMLMLOHGGFAE77DA,坡道平面,0,19.34,地下二樓
RPOOMLQKOHGGFBE77DA,坡道平面,2000000,27.03,地下二樓
RPQNMLKKOHGGFAE17DA,坡道機械,0,24.82,地下五樓含以下
RPRNMLKKOHGGFAE27DA,坡道機械,0,24.82,地下五樓含以下
RPVNMLKLNHGGFAE67DA,坡道平面,0,,地下四樓
RPOOMLKKOHGGFAE07DA,坡道平面,0,20.81,地下三樓
RPOOMLKKOHGGFAE07DA,坡道平面,0,20.81,地下三樓
RPXPMLMLOHGGFAE38DA,坡道平面,0,17.12,地下二樓
RPWNMLNJOHGGFAE97DA,升降機械,0,,地下一樓
RPWNMLNJOHGGFAE97DA,升降機械,0,,地下一樓
RPPOMLNKNHGGFAE37DA,坡道平面,0,30.10,地下三樓
RPVOMLSJOHGGFAE48DA,坡道平面,2300000,20.81,地下二樓
RPSOMLMLOHGGFAE77DA,坡道平面,0,20.81,地下三樓
RPSOMLMLOHGGFAE77DA,坡道平面,0,20.81,地下三樓
RPSOMLMLOHGGFAE77DA,坡道平面,0,20.81,地下三樓
RPUOMLMLOHGGFAE97DA,坡道平面,0,20.81,地下二樓
RPUOMLMLOHGGFAE97DA,坡道平面,0,20.81,地下二樓
RPOPMLMLOHGGFAE47DA,坡道平面,0,20.81,地下二樓
RPOPMLMLOHGGFAE47DA,坡道平面,0,20.81,地下二樓
RPPNMLMLOHGGFAE37DA,坡道平面,0,16.61,地下二樓
RPQPMLMLOHGGFAE67DA,坡道平面,0,20.81,地下三樓
RPQPMLMLOHGGFAE67DA,坡道平面,0,18.33,地下三樓
RPVOMLMLOHGGFAE08DA,坡道平面,0,20.81,地下三樓
RPVOMLMLOHGGFAE08DA,坡道平面,0,20.81,地下三樓
RPVOMLMLOHGGFAE08DA,坡道平面,0,20.81,地下三樓
RPWOMLMLOHGGFAE18DA,坡道平面,0,18.33,地下三樓
RPWOMLMLOHGGFAE18DA,坡道平面,0,18.33,地下三樓
RPXSMLLLOHGGFBE68DA,坡道平面,0,25.71,地下二樓
RPXSMLLLOHGGFBE68DA,坡道平面,0,23.62,地下二樓
RPUOMLPKOHGGFBE28DA,坡道平面,1800000,17.64,地下三樓
RPRTMLLLOHGGFBE18DA,坡道平面,1350000,25.71,地下五樓含以下
RPWNMLQKOHGGFAE38DA,升降機械,0,14.65,地下三樓
RPVPMLMLOHGGFBE28DA,升降機械,1000000,19.87,地下二樓
RPQRMLMLOHGGFBE97DA,坡道平面,0,17.34,地下二樓
RPXQMLNLOHGGFBE68DA,坡道平面,0,19.72,地下五樓含以下
RPSOMLRJOHGGFBE18DA,坡道平面,0,39.90,地下三樓
RPSOMLRJOHGGFBE18DA,坡道機械,0,19.47,地下五樓含以下
RPPRMLLJOHGGFCE67DA,坡道平面,1600000,34.75,地下二樓
RPUNMLKKOHGGFCE77DA,坡道平面,0,,地下三樓
RPROMLOLOHGGFDE18DA,坡道機械,0,6.48,地下三樓
RPTOMLKLNHGGFDE87DA,坡道平面,0,20.93,地下二樓
RPQOMLQKOHGGFDE18DA,坡道機械,0,,地下一樓
RPSPMLOLOHGGFEE48DA,坡道平面,0,18.47,地下二樓
RPPRMLOLOHGGFEE38DA,坡道平面,0,25.19,地下二樓
RPWPMLNLOHGGFEE78DA,坡道機械,0,18.38,地下四樓
RPXNMLNLOHGGFEE68DA,坡道平面,0,,地下一樓
RPSRMLKKOHGGFEE18DA,坡道平面,0,15.03,地下二樓
RPPQMLNLOHGGFEE18DA,坡道機械,0,10.45,地下三樓
RPSOMLRJOHGGFEE48DA,坡道機械,0,,地下一樓
RPQNMLRKOHGGFEE28DA,坡道平面,0,24.10,地下三樓
RPTNMLTJOHGGFGE88DA,一樓平面,0,,一樓
RPTNMLTJOHGGFGE88DA,一樓平面,0,,一樓
RPPNMLMLMHGGFIE97DA,坡道平面,0,,地下一樓
RPOOMLMLOHGGFIE18DA,坡道平面,0,26.91,地下一樓
RPWNMLPKNHGGFLE66DA,坡道機械,950000,6.12,地下二樓
RPROMLRJOHGGFLE09DA,坡道機械,700000,6.12,地下二樓
RPWOMLRJOHGGFLE96DA,坡道機械,950000,6.12,地下二樓
RPPNMLNLOHGGFLE58DA,坡道機械,800000,6.12,地下二樓
RPPOMLTJOHGGFLE09DA,坡道平面,0,24.09,地下一樓
RPSNMLNLOHGGFLE88DA,坡道機械,700000,6.12,地下二樓
RPTNMLNLOHGGFLE98DA,坡道機械,700000,6.12,地下二樓
RPQNMLNLOHGGFLE68DA,坡道機械,800000,6.12,地下二樓
RPWNMLNLOHGGFLE66DA,坡道機械,950000,6.12,地下二樓
RPVNMLNLOHGGFLE56DA,坡道機械,700000,6.12,地下二樓
RPUOMLNLOHGGFCE38EA,坡道平面,0,26.32,地下四樓
RPUOMLNLOHGGFCE38EA,坡道平面,0,26.32,地下四樓
RPSNMLOLOHGGFCE18EA,坡道平面,0,,地下一樓
RPSNMLOLOHGGFCE18EA,坡道平面,0,,地下一樓
RPQNMLOLOHGGFGE38EA,坡道機械,0,9.68,地下二樓
RPPOMLPLOHGGFDE18EA,坡道平面,1200000,38.74,地下一樓
RPWOMLQJNHGGFIE09DA,坡道平面,0,34.77,地下二樓
RPRTMLOLOHGGFIE56DA,坡道平面,0,,地下二樓
RPUPNLOLOHGGFIE56DA,坡道平面,0,19.40,地下二樓
RPUPNLOLOHGGFIE56DA,坡道平面,0,19.40,地下二樓
RPUOMLLLOHGGFGE48DA,坡道平面,0,19.23,地下二樓
RPVOMLOLOHGGFGE88DA,一樓平面,1300000,27.55,一樓
RPWOMLOLOHGGFGE98DA,一樓平面,1300000,27.55,一樓
RPRPMLPKOHGGFGE58DA,坡道平面,0,57.00,地下二樓
RPSPMLPKOHGGFGE68DA,坡道平面,0,26.48,地下二樓
RPWNMLTJOHGGFGE56DA,一樓平面,0,,一樓
RPWNMLTJOHGGFGE56DA,一樓平面,0,,一樓
RPVNMLTJOHGGFGE09DA,一樓平面,0,,一樓
RPVNMLTJOHGGFGE09DA,一樓平面,0,,一樓
RPUNMLTJOHGGFGE98DA,一樓平面,0,,一樓
RPUNMLTJOHGGFGE98DA,一樓平面,0,,一樓
RPPPMLOLOHGGFGE38DA,一樓平面,1000000,27.55,一樓
RPOPMLOLOHGGFGE28DA,一樓平面,1300000,27.55,一樓
RPQNMLOJOHGGFFE97DA,坡道平面,0,27.90,地下四樓
RPWQMLMJOHGGFEE58DA,坡道機械,0,,地下二樓
RPXPMLPKOHGGFEE98DA,坡道平面,0,,地下一樓
RPSPMLQKOHGGFEE58DA,坡道平面,1300000,20.47,地下二樓
RPTNMLKKOHGGFEE87DA,坡道平面,0,29.91,地下二樓
RPRQMLNLOHGGFEE38DA,坡道平面,0,,地下一樓
RPQNMLPLOHGGFEE18DA,坡道平面,0,,地下二樓
RPUOMLMLOHGGFEE38DA,坡道平面,0,,地下三樓
RPTOMLNLOHGGFEE38DA,坡道機械,0,14.41,地下二樓
RPSQMLSKOHGGFEE88DA,坡道平面,1100000,21.56,地下三樓
RPOQMLPLOHGGFEE28DA,坡道平面,0,34.81,地下一樓
RPPONLLLNHGGFEE77DA,坡道平面,0,19.11,地下二樓
RPQNMLNJOHGGFDE67DA,升降機械,0,,地下一樓
RPVPMLPLNHGGFDE68DA,坡道平面,0,,地下一樓
RPTNMLOLOHGGFDE28DA,坡道平面,0,22.19,地下二樓
RPVNMLLLOHGGFCE08DA,坡道平面,0,34.53,地下一樓
RPVNMLLLOHGGFCE08DA,坡道平面,0,34.53,地下一樓
RPOOMLLMNHGGFBE37DA,一樓平面,0,35.38,一樓
RPSNMLRJOHGGFCE18DA,坡道平面,0,15.27,地下二樓
RPXQMLMLOHGGFBE58DA,坡道平面,0,12.65,地下四樓
RPQQMLNLOHGGFBE97DA,坡道平面,0,,地下一樓
RPOOMLQKOHGGFAE67DA,坡道平面,0,28.99,地下一樓
RPTPMLMLOHGGFAE97DA,坡道平面,0,30.82,地下四樓
RPWOMLMJOHGGFAE97DA,坡道機械,0,5.05,地下二樓
RPVOMLMJOHGGFAE87DA,坡道平面,0,17.98,地下三樓
RPVNMLOJNHGGFAE87DA,坡道機械,0,6.65,地下三樓
RPXNMLKLNHGGFAE87DA,坡道機械,0,9.92,地下三樓
RPPQMLLMNHGGFAE57DA,坡道平面,0,18.77,地下三樓
RPTOMLQLNHGGFAE18DA,坡道平面,0,26.01,地下二樓
RPWNMLNJNHGGFAE87DA,坡道平面,0,41.50,地下四樓
RPROMLNLOHGGFAE77DA,其他,0,9.00,一樓
RPUOMLLKOHGGFAE77DA,坡道平面,0,18.09,地下一樓
RPVOMLSKOHGGFAE58DA,坡道平面,0,27.21,地下二樓
RPRNMLPKOHGGFAE77DA,坡道機械,0,6.56,地下一樓
RPWOMLPKOHGGFBE48DA,坡道平面,1950000,19.87,地下二樓
RPOSMLPLOHGGFBE18DA,坡道平面,0,20.12,地下四樓
RPTNMLLKOHGGFBE67DA,坡道平面,0,19.87,地下四樓
RPTNMLLKOHGGFBE67DA,坡道平面,0,19.87,地下四樓
RPVOMLOLOHGGFCE48DA,坡道平面,0,,地下一樓
RPROMLOLOHGGFCE08DA,坡道平面,0,,地下一樓
RPQQMLOKNHGGFEE18DA,坡道平面,0,16.15,地下一樓
RPVOMLSLOHGGFEE09DA,坡道機械,0,7.54,地下二樓
RPROMLTJOHGGFEE58DA,坡道平面,0,27.88,地下一樓
RPPNMLNJOHGGFEE67DA,坡道機械,780000,13.35,地下三樓
RPORMLQKOHGGFEE38DA,坡道機械,0,10.16,地下二樓
RPTNMLTLNHGGFFE88DA,坡道機械,850000,18.38,地下四樓
RPOOMLLKOHGGFFE67DA,坡道機械,650000,18.37,地下四樓
RPROMLLKOHGGFFE97DA,坡道機械,700000,18.37,地下四樓
RPPOMLLKOHGGFFE77DA,坡道機械,650000,18.37,地下四樓
RPTOMLLKOHGGFFE18DA,坡道平面,1350000,27.99,地下三樓
RPVOMLLKOHGGFFE38DA,坡道機械,700000,18.37,地下四樓
RPUOMLLKOHGGFFE28DA,坡道機械,650000,18.37,地下四樓
RPVOMLPKOHGGFFE78DA,坡道機械,800000,18.37,地下四樓
RPSOMLLKOHGGFFE08DA,坡道機械,650000,18.37,地下四樓
RPWOMLPKOHGGFFE88DA,坡道機械,700000,18.37,地下四樓
RPXOMLPKOHGGFFE98DA,坡道機械,1000000,18.37,地下四樓
RPXNMLPKOHGGFFE88DA,坡道平面,1550000,27.99,地下三樓
RPOPMLPKOHGGFFE18DA,坡道機械,700000,18.37,地下四樓
RPOOMLPKOHGGFFE08DA,坡道平面,1550000,27.99,地下三樓
RPRPMLRKOHGGFFE68DA,坡道機械,650000,18.37,地下四樓
RPQPMLRKOHGGFFE58DA,坡道機械,700000,18.37,地下四樓
RPSPMLRKOHGGFFE78DA,坡道機械,800000,18.37,地下四樓
RPPOMLLLOHGGFFE87DA,坡道平面,1650000,27.99,地下二樓
RPROMLLLOHGGFFE08DA,坡道機械,1000000,18.37,地下四樓
RPQOMLSKOHGGFFE58DA,坡道平面,1550000,27.99,地下三樓
RPSOMLTJOHGGFGE88DA,坡道平面,0,23.76,地下一樓
RPUQMLOLNHGGFIE09DA,坡道平面,0,24.18,地下三樓
RPQNMLSLOHGGFCE38EA,坡道平面,0,30.52,地下二樓
RPWOMLMLOHGGFEE68EA,坡道平面,0,21.84,地下一樓
RPROMLPLOHGGFGE68EA,坡道平面,0,26.48,地下二樓
RPSNMLQJPHGGFFE58EA,坡道機械,800000,18.38,地下四樓
RPUPMLSLOHGGFEE56EA,坡道平面,0,29.92,地下一樓
RPPNMLTLOHGGFEE58EA,坡道平面,1780000,34.75,地下三樓
RPPNMLTLOHGGFEE58EA,坡道平面,1780000,34.75,地下三樓
RPWPMLTLOHGGFBE56EA,坡道平面,0,,地下一樓
RPVPMLTJOHGGFIE86DA,坡道平面,1350000,24.18,地下二樓
RPOQMLTJOHGGFIE88DA,坡道平面,1450000,24.18,地下一樓
RPPPMLTJOHGGFIE88DA,坡道平面,1350000,24.18,地下二樓
RPWOMLTJOHGGFIE86DA,坡道平面,1250000,24.18,地下三樓
RPXOMLTJOHGGFIE96DA,坡道平面,1250000,24.18,地下三樓
RPQPMLTJOHGGFIE98DA,坡道平面,1400000,24.18,地下二樓
RPWPMLTJOHGGFIE96DA,坡道平面,1400000,24.18,地下二樓
RPRPMLTJOHGGFIE09DA,坡道平面,1450000,24.18,地下一樓
RPSPMLTJOHGGFIE56DA,坡道平面,1250000,24.18,地下三樓
RPQOMLLLOHGGFIE28DA,坡道平面,0,35.50,地下二樓
RPQOMLLLOHGGFIE28DA,坡道平面,0,35.50,地下二樓
RPUOMLTJOHGGFIE66DA,坡道平面,1250000,24.18,地下三樓
RPPNMLLLOHGGFIE08DA,坡道平面,1700000,21.49,地下一樓
RPPOMLLLOHGGFIE18DA,坡道平面,1500000,21.49,地下三樓
RPSOMLLLOHGGFIE48DA,坡道平面,1600000,21.49,地下二樓
RPSNMLLLOHGGFIE38DA,坡道平面,1500000,21.49,地下三樓
RPTNMLQKOHGGFIE88DA,坡道平面,1250000,24.18,地下三樓
RPUNMLSKOHGGFIE56DA,坡道平面,1250000,24.18,地下三樓
RPPNMLSKOHGGFIE68DA,坡道平面,1250000,24.18,地下三樓
RPWNMLSKOHGGFIE76DA,坡道平面,1250000,24.18,地下三樓
RPRNMLSKOHGGFIE88DA,坡道平面,1450000,24.18,地下一樓
RPVNMLSKOHGGFIE66DA,坡道平面,1350000,24.18,地下二樓
RPQNMLSLOHGGFGE68DA,坡道機械,0,1.87,地下一樓
RPORMLLLOHGGFFE08DA,坡道平面,1100000,27.99,地下三樓
RPXQMLLLOHGGFFE88DA,坡道機械,850000,18.38,地下四樓
RPPRMLLLOHGGFFE18DA,坡道平面,1100000,27.99,地下三樓
RPQNMLKLOHGGFFE77DA,坡道平面,1150000,24.88,地下二樓
RPRNMLKLOHGGFFE87DA,坡道平面,1200000,27.99,地下二樓
RPPNMLKLOHGGFFE67DA,坡道機械,800000,18.38,地下四樓
RPROMLKLOHGGFFE97DA,坡道機械,700000,18.38,地下四樓
RPSNMLKLOHGGFFE97DA,坡道機械,700000,18.38,地下四樓
RPSOMLKLOHGGFFE08DA,坡道機械,650000,18.38,地下四樓
RPUNMLKLOHGGFFE18DA,坡道機械,800000,18.38,地下四樓
RPWNMLKLOHGGFFE38DA,坡道機械,1000000,18.38,地下四樓
RPOOMLKLOHGGFFE67DA,坡道機械,800000,18.38,地下四樓
RPXQMLOJOHGGFEE88DA,坡道機械,900000,18.11,地下五樓含以下
RPTOMLRKOHGGFEE68DA,坡道平面,1700000,25.01,地下五樓含以下
RPPQMLLLOHGGFEE97DA,坡道機械,700000,,地下一樓
RPXQMLOLOHGGFEE09DA,坡道平面,2300000,40.99,地下一樓
RPSPMLPLOHGGFEE58DA,坡道平面,2300000,25.01,地下三樓
RPVPMLRKOHGGFEE98DA,坡道平面,0,25.01,地下四樓
RPVPMLRKOHGGFEE98DA,坡道平面,0,25.01,地下四樓
RPPNMLSKOHGGFEE28DA,坡道平面,1250000,43.35,地下三樓
RPQRMLSKOHGGFEE78DA,坡道機械,850000,18.11,地下五樓含以下
RPQPMLSLOHGGFEE68DA,坡道平面,0,35.43,地下二樓
RPPNMLSLOHGGFEE38DA,坡道平面,0,25.01,地下四樓
RPPNMLSLOHGGFEE38DA,坡道平面,0,25.01,地下四樓
RPTQMLSLOHGGFEE09DA,坡道平面,0,26.34,地下二樓
RPOPOLTLOHGGFEE78DA,坡道機械,0,13.31,地下二樓
RPORMLSLOHGGFEE68DA,坡道機械,900000,8.31,地下二樓
RPPPMLTLOHGGFEE68DA,坡道平面,0,,地下一樓
RPUQMLRJNHGGFEE78DA,坡道平面,1000000,40.32,地下一樓
RPWPMLOJNHGGFEE58DA,坡道平面,0,25.83,地下一樓
RPWPMLOJNHGGFEE58DA,坡道平面,0,28.05,地下二樓
RPQNMLTJOHGGFDE28DA,坡道平面,1000000,16.20,地下二樓
RPPOMLQLNHGGFDE08DA,坡道平面,0,28.92,地下二樓
RPUNMLQKOHGGFDE48DA,坡道平面,0,28.92,地下二樓
RPQNMLMLNHGGFDE67DA,坡道平面,0,24.82,地下二樓
RPRNMLPLOHGGFDE18DA,坡道平面,580000,21.45,地下一樓
RPUNMLRJOHGGFBE28DA,塔式車位,1800000,21.82,
RPWNMLSLNHGGFBE68DA,坡道平面,0,18.35,地下一樓
RPWNMLSLNHGGFBE68DA,坡道平面,0,18.35,地下一樓
RPROMLSKOHGGFAE18DA,坡道機械,0,17.82,地下三樓
RPPOMLMLOHGGFAE47DA,坡道平面,0,22.46,地下一樓
RPPOMLMLOHGGFAE47DA,坡道平面,0,22.46,地下一樓
RPVPMLMLOHGGFAE18DA,坡道平面,0,14.42,地下二樓
RPTOMLMLOHGGFAE87DA,坡道平面,1900000,18.42,地下五樓含以下
RPTOMLMLOHGGFAE87DA,坡道機械,1100000,10.95,地下五樓含以下
RPQOMLMLOHGGFAE57DA,坡道平面,1900000,18.42,地下五樓含以下
RPQOMLMLOHGGFAE57DA,坡道機械,1100000,10.95,地下五樓含以下
RPXUMLSLOHGGFAE86DA,坡道平面,0,22.46,地下二樓
RPXUMLSLOHGGFAE86DA,坡道平面,0,22.46,地下二樓
RPSOMLOLNHGGFAE87DA,坡道平面,1000000,34.92,地下五樓含以下
RPSOMLOLNHGGFAE87DA,坡道平面,1000000,34.92,地下五樓含以下
RPPOMLSLNHGGFAE97DA,坡道平面,0,19.75,地下二樓
RPPOMLSLNHGGFAE97DA,坡道平面,0,19.75,地下二樓
RPPOMLSLNHGGFAE97DA,坡道平面,0,19.75,地下二樓
RPUNMLKMMHGGFAE57DA,其他,0,,地下二樓
RPVQMLTLOHGGFAE98DA,坡道機械,0,5.53,地下三樓
RPQPMLTLOHGGFAE38DA,坡道平面,0,33.85,地下二樓
RPVNMLNLOHGGFAE08DA,坡道平面,2150000,27.21,地下三樓
RPSOMLSKOHGGFAE28DA,坡道機械,950000,5.54,地下三樓
RPXOMLRKOHGGFAE68DA,坡道平面,0,25.70,地下三樓
RPWNMLSKOHGGFAE58DA,坡道平面,0,19.11,地下一樓
RPQNMLLLOHGGFAE37DA,坡道平面,1300000,14.16,地下一樓
RPWNMLOLOHGGFBE38DA,坡道平面,1700000,46.25,地下四樓
RPRPMLMLOHGGFBE87DA,坡道平面,1900000,42.39,地下四樓
RPVTMLSLOHGGFBE66DA,坡道平面,1900000,42.39,地下四樓
RPVPMLTLOHGGFBE98DA,坡道平面,2400000,29.15,地下二樓
RPQRMLTLOHGGFBE68DA,升降機械,1100000,19.87,地下三樓
RPOOMLRKOHGGFBE87DA,坡道平面,1800000,42.39,地下四樓
RPWNMLRKLHGGFCE38DA,坡道平面,0,31.92,地下二樓
RPPNMLNKLHGGFCE27DA,坡道機械,0,16.31,地下四樓
RPUNMLLLLHGGFCE67DA,坡道機械,0,11.15,地下四樓
RPVNMLLLLHGGFCE77DA,坡道平面,0,31.92,地下二樓
RPPQMLMKMHGGFCE57DA,坡道平面,0,31.92,地下二樓
RPPNMLPKNHGGFCE67DA,坡道平面,0,31.92,地下二樓
RPVNMLPKNHGGFCE28DA,坡道機械,0,16.31,地下四樓
RPPNMLLJNHGGFCE17DA,坡道機械,0,16.31,地下四樓
RPQNMLLJNHGGFCE27DA,坡道平面,0,31.92,地下三樓
RPRNMLLJNHGGFCE37DA,坡道平面,0,31.92,地下二樓
RPPNMLOJOHGGFCE57DA,坡道平面,0,31.92,地下二樓
RPSNMLLJNHGGFCE47DA,坡道機械,0,16.31,地下四樓
RPVSMLPLOHGGFDE09DA,坡道平面,0,,地下四樓
RPVSMLPLOHGGFDE09DA,坡道平面,0,,地下四樓
RPXRMLSLOHGGFDE86DA,坡道平面,0,26.71,地下二樓
RPXRMLSLOHGGFDE86DA,坡道平面,0,26.71,地下二樓
RPOSMLSLOHGGFDE68DA,坡道機械,0,,地下一樓
RPQPMLLLOHGGFDE87DA,坡道平面,2100000,23.66,地下一樓
RPOPMLLLOHGGFDE67DA,坡道機械,1400000,10.97,地下三樓
RPOPMLTLOHGGFDE48DA,坡道平面,2100000,26.92,地下二樓
RPOOMLOLNHGGFDE77DA,坡道平面,0,29.10,地下二樓
RPTPMLOKNHGGFDE28DA,坡道平面,0,,地下一樓
RPSNMLLKOHGGFDE77DA,坡道平面,0,,地下二樓
RPVTMLNLMHGGFEE88DA,坡道平面,0,32.49,地下三樓
RPVTMLNLMHGGFEE88DA,坡道平面,0,32.49,地下三樓
RPWPMLQLMHGGFEE88DA,坡道平面,1250000,32.49,地下四樓
RPRPMLSJOHGGFDE48DA,坡道平面,0,14.53,地下二樓
RPPNMLQKNHGGFEE97DA,坡道平面,0,17.10,地下二樓
