編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTNMLSLPHGGFAH78CB,三民段,1.10,都市：住,100000,796,持分移轉,01930000
RPRNMLRLPHGGFDH78CB,二重溪段,1.46,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,378,持分移轉,02420026
RPRNMLRLPHGGFDH78CB,二重溪段,.92,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,378,持分移轉,02420024
RPRNMLRLPHGGFDH78CB,頭重溪段,1.19,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,378,持分移轉,02390005
RPRNMLRLPHGGFDH78CB,二重溪段,.96,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,378,持分移轉,02420022
RPRNMLRLPHGGFDH78CB,二重溪段,2.76,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,378,持分移轉,02420013
RPRNMLRLPHGGFDH78CB,二重溪段,1.01,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,378,持分移轉,02700021
RPRNMLRLPHGGFDH78CB,頭重溪段,2.79,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,378,持分移轉,02390015
RPRNMLRLPHGGFDH78CB,二重溪段,1.97,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,378,持分移轉,02420041
RPRNMLRLPHGGFDH78CB,二重溪段,.54,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,378,持分移轉,02420029
RPRNMLRLPHGGFDH78CB,二重溪段,.81,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,378,持分移轉,02420027
RPRNMLRLPHGGFDH78CB,二重溪段,.81,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,378,持分移轉,02420020
RPRNMLRLPHGGFDH78CB,二重溪段,.28,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,378,持分移轉,02720012
RPRNMLRLPHGGFDH78CB,二重溪段,2.70,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,378,持分移轉,02420018
RPRNMLRLPHGGFDH78CB,二重溪段,.44,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,378,持分移轉,02420017
RPRNMLRLPHGGFDH78CB,二重溪段,.17,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,378,持分移轉,02430012
RPRNMLRLPHGGFDH78CB,二重溪段,.82,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,378,持分移轉,02700019
RPRNMLRLPHGGFDH78CB,二重溪段,1.36,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,378,持分移轉,02700003
RPRNMLRLPHGGFDH78CB,頭重溪段,49.33,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,378,持分移轉,02390001
RPRNMLRLPHGGFDH78CB,頭重溪段,16.52,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,378,持分移轉,02390016
RPRNMLRLPHGGFDH78CB,頭重溪段,.00,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,378,持分移轉,02390019
RPRNMLRLPHGGFDH78CB,二重溪段,351.73,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,378,持分移轉,02420000
RPRNMLRLPHGGFDH78CB,二重溪段,25.93,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,378,持分移轉,02430000
RPRNMLRLPHGGFDH78CB,二重溪段,28.20,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,378,持分移轉,02420037
RPRNMLRLPHGGFDH78CB,二重溪段,2.17,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,378,持分移轉,02510040
RPRNMLRLPHGGFDH78CB,二重溪段,5.94,非都市：鄉村區 ; 非都市編定：國土保安用地,100000,378,持分移轉,02700026
RPVNMLSLPHGGFFH86CB,明智段,17.42,都市：住,1000000,1472,持分移轉,00030000
RPUNMLSLPHGGFAH88CB,三民段,1.08,都市：住,100000,796,持分移轉,01940000
RPUNMLSLPHGGFAH88CB,三民段,2.34,都市：住,100000,796,持分移轉,01950000
RPUNMLSLPHGGFAH88CB,三民段,1.11,都市：住,100000,796,持分移轉,01960000
RPUNMLSLPHGGFAH88CB,三民段,1.71,都市：住,100000,796,持分移轉,01970000
RPUNMLSLPHGGFAH88CB,三民段,2.54,都市：住,100000,796,持分移轉,02160000
RPUNMLSLPHGGFAH88CB,三民段,7.38,都市：住,100000,796,持分移轉,02170000
RPUNMLSLPHGGFAH88CB,三民段,1.20,都市：住,100000,796,持分移轉,02170001
RPUNMLSLPHGGFAH88CB,三民段,1.20,都市：住,100000,796,持分移轉,02170002
RPUNMLSLPHGGFAH88CB,三民段,1.10,都市：住,100000,796,持分移轉,01930000
RPRNMLTLPHGGFAH68CB,中路二段,24.07,都市：住,100000,659,持分移轉,02660000
RPVNMLSLPHGGFAH98CB,三民段,.82,都市：住,100000,605,持分移轉,01940000
RPVNMLSLPHGGFAH98CB,三民段,1.78,都市：住,100000,605,持分移轉,01950000
RPVNMLSLPHGGFAH98CB,三民段,.84,都市：住,100000,605,持分移轉,01960000
RPVNMLSLPHGGFAH98CB,三民段,1.30,都市：住,100000,605,持分移轉,01970000
RPVNMLSLPHGGFAH98CB,三民段,1.93,都市：住,100000,605,持分移轉,02160000
RPVNMLSLPHGGFAH98CB,三民段,5.61,都市：住,100000,605,持分移轉,02170000
RPVNMLSLPHGGFAH98CB,三民段,.92,都市：住,100000,605,持分移轉,02170001
RPVNMLSLPHGGFAH98CB,三民段,.92,都市：住,100000,605,持分移轉,02170002
RPVNMLSLPHGGFAH98CB,三民段,.83,都市：住,100000,605,持分移轉,01930000
RPXNMLSLPHGGFAH56CB,三民段,.84,都市：住,100000,618,持分移轉,01940000
RPXNMLSLPHGGFAH56CB,三民段,1.81,都市：住,100000,618,持分移轉,01950000
RPXNMLSLPHGGFAH56CB,三民段,.86,都市：住,100000,618,持分移轉,01960000
RPXNMLSLPHGGFAH56CB,三民段,1.32,都市：住,100000,618,持分移轉,01970000
RPXNMLSLPHGGFAH56CB,三民段,1.97,都市：住,100000,618,持分移轉,02160000
RPXNMLSLPHGGFAH56CB,三民段,5.73,都市：住,100000,618,持分移轉,02170000
RPXNMLSLPHGGFAH56CB,三民段,.93,都市：住,100000,618,持分移轉,02170001
RPXNMLSLPHGGFAH56CB,三民段,.93,都市：住,100000,618,持分移轉,02170002
RPXNMLSLPHGGFAH56CB,三民段,.85,都市：住,100000,618,持分移轉,01930000
RPXNMLTLPHGGFAH66CB,三民段,18.96,都市：住,10001,60,持分移轉,00830000
RPXNMLTLPHGGFAH66CB,小檜溪段,.25,都市：住,10001,60,持分移轉,02820408
RPXNMLTLPHGGFAH66CB,小檜溪段,.16,都市：住,10001,60,持分移轉,02880001
RPSNMLTLPHGGFAH78CB,中路二段,28.81,都市：住,100000,789,持分移轉,02660000
RPOOMLTLPHGGFAH48CB,三民段,15.17,都市：住,10001,48,持分移轉,00830000
RPOOMLTLPHGGFAH48CB,小檜溪段,.20,都市：住,10001,48,持分移轉,02820408
RPOOMLTLPHGGFAH48CB,小檜溪段,.12,都市：住,10001,48,持分移轉,02880001
RPWNMLTLPHGGFAH56CB,三民段,18.96,都市：住,10001,60,持分移轉,00830000
RPWNMLTLPHGGFAH56CB,小檜溪段,.25,都市：住,10001,60,持分移轉,02820408
RPWNMLTLPHGGFAH56CB,小檜溪段,.16,都市：住,10001,60,持分移轉,02880001
RPPOMLTLPHGGFAH58CB,三民段,22.12,都市：住,10001,70,持分移轉,00830000
RPQOMLTLPHGGFAH68CB,三民段,15.17,都市：住,10001,48,持分移轉,00830000
RPQOMLTLPHGGFAH68CB,小檜溪段,.20,都市：住,10001,48,持分移轉,02820408
RPQOMLTLPHGGFAH68CB,小檜溪段,.12,都市：住,10001,48,持分移轉,02880001
RPPOMLTLPHGGFAH58CB,小檜溪段,.29,都市：住,10001,70,持分移轉,02820408
RPPOMLTLPHGGFAH58CB,小檜溪段,.18,都市：住,10001,70,持分移轉,02880001
RPROMLTLPHGGFAH78CB,三民段,15.17,都市：住,10001,48,持分移轉,00830000
RPROMLTLPHGGFAH78CB,小檜溪段,.20,都市：住,10001,48,持分移轉,02820408
RPROMLTLPHGGFAH78CB,小檜溪段,.12,都市：住,10001,48,持分移轉,02880001
RPSOMLTLPHGGFAH88CB,三民段,22.12,都市：住,10001,70,持分移轉,00830000
RPSOMLTLPHGGFAH88CB,小檜溪段,.29,都市：住,10001,70,持分移轉,02820408
RPSOMLTLPHGGFAH88CB,小檜溪段,.18,都市：住,10001,70,持分移轉,02880001
RPTOMLTLPHGGFAH98CB,三民段,22.12,都市：住,10001,70,持分移轉,00830000
RPTOMLTLPHGGFAH98CB,小檜溪段,.29,都市：住,10001,70,持分移轉,02820408
RPTOMLTLPHGGFAH98CB,小檜溪段,.18,都市：住,10001,70,持分移轉,02880001
RPUOMLTLPHGGFAH09CB,三民段,23.07,都市：住,10001,73,持分移轉,00830000
RPUOMLTLPHGGFAH09CB,小檜溪段,.30,都市：住,10001,73,持分移轉,02820408
RPUOMLTLPHGGFAH09CB,小檜溪段,.19,都市：住,10001,73,持分移轉,02880001
RPVOMLTLPHGGFAH56CB,三民段,23.07,都市：住,10001,73,持分移轉,00830000
RPVOMLTLPHGGFAH56CB,小檜溪段,.30,都市：住,10001,73,持分移轉,02820408
RPVOMLTLPHGGFAH56CB,小檜溪段,.19,都市：住,10001,73,持分移轉,02880001
RPWOMLTLPHGGFAH66CB,三民段,18.96,都市：住,10001,60,持分移轉,00830000
RPWOMLTLPHGGFAH66CB,小檜溪段,.25,都市：住,10001,60,持分移轉,02820408
RPWOMLTLPHGGFAH66CB,小檜溪段,.16,都市：住,10001,60,持分移轉,02880001
RPQPMLTLPHGGFAH78CB,三民段,18.96,都市：住,10001,60,持分移轉,00830000
RPQPMLTLPHGGFAH78CB,小檜溪段,.25,都市：住,10001,60,持分移轉,02820408
RPQPMLTLPHGGFAH78CB,小檜溪段,.16,都市：住,10001,60,持分移轉,02880001
RPXOMLTLPHGGFAH76CB,三民段,18.96,都市：住,10001,60,持分移轉,00830000
RPXOMLTLPHGGFAH76CB,小檜溪段,.25,都市：住,10001,60,持分移轉,02820408
RPXOMLTLPHGGFAH76CB,小檜溪段,.16,都市：住,10001,60,持分移轉,02880001
RPRPMLTLPHGGFAH88CB,中路二段,26.01,都市：住,100000,944,持分移轉,02030000
RPTPMLTLPHGGFAH09CB,中路二段,26.01,都市：住,100000,944,持分移轉,02030000
RPUPMLTLPHGGFAH56CB,三民段,18.96,都市：住,10001,60,持分移轉,00830000
RPUPMLTLPHGGFAH56CB,小檜溪段,.25,都市：住,10001,60,持分移轉,02820408
RPUPMLTLPHGGFAH56CB,小檜溪段,.16,都市：住,10001,60,持分移轉,02880001
RPOPMLTLPHGGFAH58CB,三民段,18.96,都市：住,10001,60,持分移轉,00830000
RPOPMLTLPHGGFAH58CB,小檜溪段,.25,都市：住,10001,60,持分移轉,02820408
RPOPMLTLPHGGFAH58CB,小檜溪段,.16,都市：住,10001,60,持分移轉,02880001
RPWPMLTLPHGGFAH76CB,中路二段,26.01,都市：住,100000,944,持分移轉,02030000
RPVPMLTLPHGGFAH66CB,三民段,18.96,都市：住,10001,60,持分移轉,00830000
RPVPMLTLPHGGFAH66CB,小檜溪段,.25,都市：住,10001,60,持分移轉,02820408
RPVPMLTLPHGGFAH66CB,小檜溪段,.16,都市：住,10001,60,持分移轉,02880001
RPSPMLTLPHGGFAH98CB,三民段,18.96,都市：住,10001,60,持分移轉,00830000
RPSPMLTLPHGGFAH98CB,小檜溪段,.25,都市：住,10001,60,持分移轉,02820408
RPSPMLTLPHGGFAH98CB,小檜溪段,.16,都市：住,10001,60,持分移轉,02880001
RPOQMLTLPHGGFAH68CB,三民段,18.96,都市：住,10001,60,持分移轉,00830000
RPOQMLTLPHGGFAH68CB,小檜溪段,.25,都市：住,10001,60,持分移轉,02820408
RPOQMLTLPHGGFAH68CB,小檜溪段,.16,都市：住,10001,60,持分移轉,02880001
RPPQMLTLPHGGFAH78CB,三民段,18.96,都市：住,10001,60,持分移轉,00830000
RPPQMLTLPHGGFAH78CB,小檜溪段,.25,都市：住,10001,60,持分移轉,02820408
RPPQMLTLPHGGFAH78CB,小檜溪段,.16,都市：住,10001,60,持分移轉,02880001
RPQQMLTLPHGGFAH88CB,三民段,18.96,都市：住,10001,60,持分移轉,00830000
RPQQMLTLPHGGFAH88CB,小檜溪段,.25,都市：住,10001,60,持分移轉,02820408
RPQQMLTLPHGGFAH88CB,小檜溪段,.16,都市：住,10001,60,持分移轉,02880001
RPWNMLRLPHGGFBH09CB,青芝段,12.38,都市：商,1000000,5267,持分移轉,01420001
RPWNMLRLPHGGFBH09CB,青芝段,12.38,都市：商,1000000,5267,持分移轉,01420002
RPTUMLTLPHGGFAH96CB,中路二段,25.19,都市：住,100000,592,持分移轉,00170000
RPXPMLTLPHGGFAH86CB,三民段,18.96,都市：住,10001,60,持分移轉,00830000
RPXPMLTLPHGGFAH86CB,小檜溪段,.25,都市：住,10001,60,持分移轉,02820408
RPXPMLTLPHGGFAH86CB,小檜溪段,.16,都市：住,10001,60,持分移轉,02880001
RPSNMLTLPHGGFEH56CB,客運二段,79.25,都市：住,10000,126,持分移轉,00530000
RPWNMLTLPHGGFBH66CB,中工段,33.19,非都市：工業區 ; 非都市編定：丁種建築用地,100000,721,持分移轉,02400001
RPWNMLTLPHGGFBH66CB,中工段,16.59,非都市：工業區 ; 非都市編定：丁種建築用地,100000,721,持分移轉,02410000
RPRNMLTLPHGGFEH09CB,客運二段,96.23,都市：住,10000,153,持分移轉,00530000
RPXNMLTLPHGGFBH76CB,青平段,2.42,都市：商,100000,309,持分移轉,04110000
RPXNMLTLPHGGFBH76CB,青平段,1.84,都市：商,100000,309,持分移轉,04110001
RPXNMLTLPHGGFBH76CB,青平段,1.02,都市：商,100000,309,持分移轉,04110002
RPXNMLTLPHGGFBH76CB,青平段,1.04,都市：商,100000,309,持分移轉,04110003
RPXNMLTLPHGGFBH76CB,青平段,6.18,都市：商,100000,309,持分移轉,04120000
RPOOMLTLPHGGFBH58CB,青昇段,8.95,都市：商,100000,154,持分移轉,04390000
RPOOMLTLPHGGFBH58CB,青昇段,4.79,都市：商,100000,154,持分移轉,04400000
RPROMLTLPHGGFBH88CB,青昇段,7.21,都市：商,100000,124,持分移轉,04390000
RPROMLTLPHGGFBH88CB,青昇段,3.85,都市：商,100000,124,持分移轉,04400000
RPWOMLTLPHGGFBH76CB,青昇段,6.69,都市：商,100000,115,持分移轉,04390000
RPWOMLTLPHGGFBH76CB,青昇段,3.57,都市：商,100000,115,持分移轉,04400000
RPPOMLTLPHGGFBH68CB,青昇段,7.21,都市：商,100000,124,持分移轉,04390000
RPPOMLTLPHGGFBH68CB,青昇段,3.85,都市：商,100000,124,持分移轉,04400000
RPQOMLTLPHGGFBH78CB,青昇段,5.87,都市：商,100000,101,持分移轉,04390000
RPQOMLTLPHGGFBH78CB,青昇段,3.14,都市：商,100000,101,持分移轉,04400000
RPXOMLTLPHGGFBH86CB,青昇段,9.07,都市：商,100000,156,持分移轉,04390000
RPXOMLTLPHGGFBH86CB,青昇段,4.85,都市：商,100000,156,持分移轉,04400000
RPVNMLTLPHGGFHH17CB,樂捷段,8.70,都市：其他:第二種產業專用區,1000000,697,持分移轉,00710000
RPVNMLTLPHGGFHH17CB,樂捷段,2.18,都市：其他:第二種產業專用區,1000000,697,持分移轉,00710001
RPVOMLTLPHGGFBH66CB,青昇段,6.98,都市：商,100000,120,持分移轉,04390000
RPVOMLTLPHGGFBH66CB,青昇段,3.73,都市：商,100000,120,持分移轉,04400000
RPWNMLTLPHGGFHH27CB,樂捷段,8.74,都市：其他:第二種產業專用區,1000000,700,持分移轉,00710000
RPWNMLTLPHGGFHH27CB,樂捷段,2.18,都市：其他:第二種產業專用區,1000000,700,持分移轉,00710001
RPRPMLTLPHGGFBH98CB,月眉段,24.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,3054,持分移轉,03290000
RPOOMLTLPHGGFHH56CB,善捷段,9.21,都市：商,100000,64,持分移轉,00460000
RPROMLTLPHGGFHH86CB,善捷段,9.06,都市：商,100000,63,持分移轉,00460000
RPSOMLTLPHGGFHH96CB,善捷段,9.35,都市：商,100000,65,持分移轉,00460000
RPPOMLTLPHGGFHH66CB,善捷段,15.54,都市：商,100000,108,持分移轉,00460000
RPWPMLTLPHGGFHH47CB,善捷段,7.12,都市：商,100000,103,持分移轉,00430000
RPXPMLTLPHGGFHH57CB,善捷段,1.88,都市：住,100000,143,持分移轉,00890000
RPQOMLTLPHGGFHH76CB,善捷段,12.52,都市：商,100000,87,持分移轉,00460000
RPXPMLTLPHGGFHH57CB,善捷段,5.41,都市：住,100000,143,持分移轉,00900000
RPXPMLTLPHGGFHH57CB,善捷段,2.13,都市：住,100000,143,持分移轉,00920000
RPXPMLTLPHGGFHH57CB,善捷段,2.46,都市：住,100000,143,持分移轉,00930000
RPPQMLTLPHGGFHH86CB,善捷段,1.88,都市：住,100000,143,持分移轉,00890000
RPPQMLTLPHGGFHH86CB,善捷段,5.41,都市：住,100000,143,持分移轉,00900000
RPPQMLTLPHGGFHH86CB,善捷段,2.13,都市：住,100000,143,持分移轉,00920000
RPPQMLTLPHGGFHH86CB,善捷段,2.46,都市：住,100000,143,持分移轉,00930000
RPQQMLTLPHGGFHH96CB,善捷段,2.48,都市：住,100000,188,持分移轉,00890000
RPQQMLTLPHGGFHH96CB,善捷段,7.11,都市：住,100000,188,持分移轉,00900000
RPQQMLTLPHGGFHH96CB,善捷段,2.80,都市：住,100000,188,持分移轉,00920000
RPQQMLTLPHGGFHH96CB,善捷段,3.23,都市：住,100000,188,持分移轉,00930000
RPTOMLTLPHGGFHH07CB,善捷段,12.81,都市：商,100000,89,持分移轉,00460000
RPRQMLTLPHGGFHH07CB,善捷段,2.46,都市：住,100000,187,持分移轉,00890000
RPRQMLTLPHGGFHH07CB,善捷段,7.07,都市：住,100000,187,持分移轉,00900000
RPRQMLTLPHGGFHH07CB,善捷段,2.79,都市：住,100000,187,持分移轉,00920000
RPRQMLTLPHGGFHH07CB,善捷段,3.22,都市：住,100000,187,持分移轉,00930000
RPSQMLTLPHGGFHH17CB,善捷段,2.46,都市：住,100000,187,持分移轉,00890000
RPSQMLTLPHGGFHH17CB,善捷段,7.07,都市：住,100000,187,持分移轉,00900000
RPSQMLTLPHGGFHH17CB,善捷段,2.79,都市：住,100000,187,持分移轉,00920000
RPSQMLTLPHGGFHH17CB,善捷段,3.22,都市：住,100000,187,持分移轉,00930000
RPUQMLTLPHGGFHH37CB,善捷段,1.87,都市：住,100000,142,持分移轉,00890000
RPUQMLTLPHGGFHH37CB,善捷段,5.37,都市：住,100000,142,持分移轉,00900000
RPUQMLTLPHGGFHH37CB,善捷段,2.12,都市：住,100000,142,持分移轉,00920000
RPUQMLTLPHGGFHH37CB,善捷段,2.44,都市：住,100000,142,持分移轉,00930000
RPVQMLTLPHGGFHH47CB,善捷段,1.53,都市：住,100000,116,持分移轉,00890000
RPVQMLTLPHGGFHH47CB,善捷段,4.39,都市：住,100000,116,持分移轉,00900000
RPVQMLTLPHGGFHH47CB,善捷段,1.73,都市：住,100000,116,持分移轉,00920000
RPVQMLTLPHGGFHH47CB,善捷段,2.00,都市：住,100000,116,持分移轉,00930000
RPXQMLTLPHGGFHH67CB,善捷段,1.87,都市：住,100000,142,持分移轉,00890000
RPXQMLTLPHGGFHH67CB,善捷段,5.37,都市：住,100000,142,持分移轉,00900000
RPXQMLTLPHGGFHH67CB,善捷段,2.12,都市：住,100000,142,持分移轉,00920000
RPXQMLTLPHGGFHH67CB,善捷段,2.44,都市：住,100000,142,持分移轉,00930000
RPWQMLTLPHGGFHH57CB,善捷段,1.53,都市：住,100000,116,持分移轉,00890000
RPWQMLTLPHGGFHH57CB,善捷段,4.39,都市：住,100000,116,持分移轉,00900000
RPWQMLTLPHGGFHH57CB,善捷段,1.73,都市：住,100000,116,持分移轉,00920000
RPWQMLTLPHGGFHH57CB,善捷段,2.00,都市：住,100000,116,持分移轉,00930000
RPTQMLTLPHGGFHH27CB,善捷段,1.87,都市：住,100000,142,持分移轉,00890000
RPTQMLTLPHGGFHH27CB,善捷段,5.37,都市：住,100000,142,持分移轉,00900000
RPTQMLTLPHGGFHH27CB,善捷段,2.12,都市：住,100000,142,持分移轉,00920000
RPTQMLTLPHGGFHH27CB,善捷段,2.44,都市：住,100000,142,持分移轉,00930000
RPORMLTLPHGGFHH86CB,善捷段,1.87,都市：住,100000,142,持分移轉,00890000
RPORMLTLPHGGFHH86CB,善捷段,5.37,都市：住,100000,142,持分移轉,00900000
RPORMLTLPHGGFHH86CB,善捷段,2.12,都市：住,100000,142,持分移轉,00920000
RPORMLTLPHGGFHH86CB,善捷段,2.44,都市：住,100000,142,持分移轉,00930000
RPSRMLTLPHGGFHH27CB,善捷段,2.78,都市：住,100000,211,持分移轉,00890000
RPSRMLTLPHGGFHH27CB,善捷段,7.98,都市：住,100000,211,持分移轉,00900000
RPSRMLTLPHGGFHH27CB,善捷段,3.15,都市：住,100000,211,持分移轉,00920000
RPSRMLTLPHGGFHH27CB,善捷段,3.63,都市：住,100000,211,持分移轉,00930000
RPQRMLTLPHGGFHH07CB,善捷段,1.87,都市：住,100000,142,持分移轉,00890000
RPQRMLTLPHGGFHH07CB,善捷段,5.37,都市：住,100000,142,持分移轉,00900000
RPQRMLTLPHGGFHH07CB,善捷段,2.12,都市：住,100000,142,持分移轉,00920000
RPQRMLTLPHGGFHH07CB,善捷段,2.44,都市：住,100000,142,持分移轉,00930000
RPTRMLTLPHGGFHH37CB,善捷段,1.95,都市：住,100000,148,持分移轉,00890000
RPTRMLTLPHGGFHH37CB,善捷段,5.60,都市：住,100000,148,持分移轉,00900000
RPTRMLTLPHGGFHH37CB,善捷段,2.21,都市：住,100000,148,持分移轉,00920000
RPTRMLTLPHGGFHH37CB,善捷段,2.55,都市：住,100000,148,持分移轉,00930000
RPQNMLKMPHGGFEH18CB,青山段,38.12,都市：住,100000,1537,持分移轉,03220000
RPPRMLTLPHGGFHH96CB,善捷段,2.49,都市：住,100000,189,持分移轉,00890000
RPPRMLTLPHGGFHH96CB,善捷段,7.15,都市：住,100000,189,持分移轉,00900000
RPPRMLTLPHGGFHH96CB,善捷段,2.82,都市：住,100000,189,持分移轉,00920000
RPPRMLTLPHGGFHH96CB,善捷段,3.25,都市：住,100000,189,持分移轉,00930000
RPSNMLKMPHGGFEH48DB,客運一段,25.53,都市：住,100000,367,持分移轉,03050000
RPRRMLTLPHGGFHH17CB,善捷段,2.46,都市：住,100000,187,持分移轉,00890000
RPRRMLTLPHGGFHH17CB,善捷段,7.07,都市：住,100000,187,持分移轉,00900000
RPRRMLTLPHGGFHH17CB,善捷段,2.79,都市：住,100000,187,持分移轉,00920000
RPRRMLTLPHGGFHH17CB,善捷段,3.22,都市：住,100000,187,持分移轉,00930000
RPRNMLKMPHGGFEH28CB,青山段,40.18,都市：住,100000,1620,持分移轉,03220000
RPUNMLKMPHGGFEH58CB,青山段,38.12,都市：住,100000,1537,持分移轉,03220000
RPVNMLKMPHGGFEH68CB,青山段,38.12,都市：住,100000,1537,持分移轉,03220000
RPWNMLKMPHGGFEH78CB,青山段,38.15,都市：住,100000,1538,持分移轉,03220000
RPXNMLKMPHGGFEH88CB,青山段,40.18,都市：住,100000,1620,持分移轉,03220000
RPOOMLKMPHGGFEH08CB,青山段,38.15,都市：住,100000,1538,持分移轉,03220000
RPROMLKMPHGGFEH38CB,青山段,38.15,都市：住,100000,1538,持分移轉,03220000
RPUOMLKMPHGGFEH68CB,青山段,40.18,都市：住,100000,1620,持分移轉,03220000
RPPOMLKMPHGGFEH18CB,青山段,38.15,都市：住,100000,1538,持分移轉,03220000
RPQOMLKMPHGGFEH28CB,青山段,38.15,都市：住,100000,1538,持分移轉,03220000
RPQNMLKMPHGGFAH77CB,三民段,18.96,都市：住,10001,60,持分移轉,00830000
RPQNMLKMPHGGFAH77CB,小檜溪段,.25,都市：住,10001,60,持分移轉,02820408
RPQNMLKMPHGGFAH77CB,小檜溪段,.16,都市：住,10001,60,持分移轉,02880001
RPXOMLKMPHGGFEH98CB,青山段,40.18,都市：住,100000,1620,持分移轉,03220000
RPRNMLKMPHGGFAH87CB,三民段,18.96,都市：住,10001,60,持分移轉,00830000
RPRNMLKMPHGGFAH87CB,小檜溪段,.25,都市：住,10001,60,持分移轉,02820408
RPRNMLKMPHGGFAH87CB,小檜溪段,.16,都市：住,10001,60,持分移轉,02880001
RPVOMLKMPHGGFEH78CB,青山段,40.18,都市：住,100000,1620,持分移轉,03220000
RPTNMLKMPHGGFAH08CB,三民段,18.96,都市：住,10001,60,持分移轉,00830000
RPTNMLKMPHGGFAH08CB,小檜溪段,.25,都市：住,10001,60,持分移轉,02820408
RPTNMLKMPHGGFAH08CB,小檜溪段,.16,都市：住,10001,60,持分移轉,02880001
RPPNMLKMPHGGFAH67CB,三民段,18.96,都市：住,10001,60,持分移轉,00830000
RPPNMLKMPHGGFAH67CB,小檜溪段,.25,都市：住,10001,60,持分移轉,02820408
RPPNMLKMPHGGFAH67CB,小檜溪段,.16,都市：住,10001,60,持分移轉,02880001
RPSNMLKMPHGGFAH97CB,三民段,18.96,都市：住,10001,60,持分移轉,00830000
RPSNMLKMPHGGFAH97CB,小檜溪段,.25,都市：住,10001,60,持分移轉,02820408
RPSNMLKMPHGGFAH97CB,小檜溪段,.16,都市：住,10001,60,持分移轉,02880001
RPUNMLKMPHGGFAH18CB,三民段,18.96,都市：住,10001,60,持分移轉,00830000
RPUNMLKMPHGGFAH18CB,小檜溪段,.25,都市：住,10001,60,持分移轉,02820408
RPUNMLKMPHGGFAH18CB,小檜溪段,.16,都市：住,10001,60,持分移轉,02880001
RPOOMLKMPHGGFAH67CB,三民段,18.96,都市：住,10001,60,持分移轉,00830000
RPOOMLKMPHGGFAH67CB,小檜溪段,.25,都市：住,10001,60,持分移轉,02820408
RPOOMLKMPHGGFAH67CB,小檜溪段,.16,都市：住,10001,60,持分移轉,02880001
RPUOMLTLPHGGFBH56CB,青昇段,8.95,都市：商,100000,154,持分移轉,04390000
RPUOMLTLPHGGFBH56CB,青昇段,4.79,都市：商,100000,154,持分移轉,04400000
RPVNMLKMPHGGFAH28CB,三民段,18.96,都市：住,10001,60,持分移轉,00830000
RPVNMLKMPHGGFAH28CB,小檜溪段,.25,都市：住,10001,60,持分移轉,02820408
RPVNMLKMPHGGFAH28CB,小檜溪段,.16,都市：住,10001,60,持分移轉,02880001
RPROMLKMPHGGFAH97CB,三民段,18.96,都市：住,10001,60,持分移轉,00830000
RPROMLKMPHGGFAH97CB,小檜溪段,.25,都市：住,10001,60,持分移轉,02820408
RPROMLKMPHGGFAH97CB,小檜溪段,.16,都市：住,10001,60,持分移轉,02880001
RPWNMLKMPHGGFAH38CB,三民段,18.96,都市：住,10001,60,持分移轉,00830000
RPWNMLKMPHGGFAH38CB,小檜溪段,.25,都市：住,10001,60,持分移轉,02820408
RPWNMLKMPHGGFAH38CB,小檜溪段,.16,都市：住,10001,60,持分移轉,02880001
RPXNMLKMPHGGFAH48CB,三民段,18.96,都市：住,10001,60,持分移轉,00830000
RPXNMLKMPHGGFAH48CB,小檜溪段,.25,都市：住,10001,60,持分移轉,02820408
RPXNMLKMPHGGFAH48CB,小檜溪段,.16,都市：住,10001,60,持分移轉,02880001
RPPOMLKMPHGGFAH77CB,三民段,18.96,都市：住,10001,60,持分移轉,00830000
RPPOMLKMPHGGFAH77CB,小檜溪段,.25,都市：住,10001,60,持分移轉,02820408
RPPOMLKMPHGGFAH77CB,小檜溪段,.16,都市：住,10001,60,持分移轉,02880001
RPQOMLKMPHGGFAH87CB,三民段,18.96,都市：住,10001,60,持分移轉,00830000
