編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUQMLTJOHGGFDJ86DA,一樓平面,0,,一樓
RPTQMLTJOHGGFDJ76DA,一樓平面,0,,一樓
RPQQMLTJOHGGFDJ09DA,一樓平面,0,,一樓
RPVQMLTJOHGGFDJ96DA,一樓平面,0,,一樓
RPUOMLLLOHGGFDJ68DA,一樓平面,0,,一樓
RPRNMLMLNHGGFBJ08DA,坡道平面,0,35.01,地下三樓
RPXOMLLLOHGGFBJ78DA,坡道平面,0,29.41,地下三樓
RPXNMLLLOHGGFBJ68DA,坡道機械,0,,地下三樓
RPQNMLMLOHGGFBJ08DA,坡道平面,0,,地下二樓
RPQNMLMLOHGGFBJ08DA,坡道平面,0,,地下二樓
RPOOMLNLOHGGFBJ08DA,坡道平面,0,29.88,地下一樓
RPTWMLMLOHGGFBJ66DA,坡道機械,0,,地下二樓
RPRWMLMLOHGGFBJ09DA,坡道平面,0,29.81,地下三樓
RPXNMLPLOHGGFBJ09DA,坡道平面,0,29.31,地下二樓
RPXNMLPLOHGGFBJ09DA,坡道平面,0,29.31,地下二樓
RPOQMLMLOHGGFBJ18DA,坡道平面,0,30.00,地下三樓
RPXQMLMLOHGGFBJ09DA,其他,0,,一樓
RPSPMLNJOHGGFBJ38DA,坡道平面,0,,地下二樓
RPSPMLNJOHGGFBJ38DA,坡道平面,0,,地下二樓
RPOPMLRKOHGGFBJ48DA,坡道平面,1800000,,地下一樓
RPOPMLRKOHGGFBJ48DA,坡道平面,1800000,,地下一樓
RPQNMLTKNHGGFBJ58DA,坡道平面,0,38.55,地下三樓
RPQNMLTKNHGGFBJ58DA,坡道平面,0,38.55,地下三樓
RPPOMLOKNHGGFBJ08DA,坡道平面,0,,地下三樓
RPPOMLOKNHGGFBJ08DA,坡道平面,0,,地下三樓
RPQPMLRLMHGGFBJ58DA,坡道平面,0,34.23,地下一樓
RPRNMLNLOHGGFCJ38DA,坡道平面,0,,地下二樓
RPTQMLOLOHGGFBJ98EA,坡道平面,0,31.26,地下二樓
RPSQMLOLOHGGFBJ88EA,坡道機械,0,,地下一樓
RPTNMLPLOHGGFCJ88EA,一樓平面,0,,一樓
RPPNMLNLOHGGFCJ28EA,坡道平面,0,,地下三樓
RPXNMLOLOHGGFCJ56EA,坡道平面,0,,地下一樓
RPQNMLPLOHGGFBJ48EA,坡道平面,0,30.02,地下四樓
RPQNMLNLOHGGFBJ28EA,坡道機械,0,,地下一樓
RPPNMLOLOHGGFBJ28EA,坡道平面,0,29.81,地下四樓
RPVSMLNLOHGGFBJ66EA,坡道平面,1300000,39.56,地下一樓
RPRNMLNLOHGGFBJ38EA,坡道平面,0,29.83,地下一樓
RPWOMLSLOHGGFBJ86EA,坡道平面,1300000,,地下三樓
RPWOMLSLOHGGFBJ86EA,坡道平面,1300000,,地下三樓
RPTNMLMJOHGGFDJ38DA,坡道平面,0,,地下一樓
RPTOMLLMNHGGFBJ38DA,坡道平面,0,39.61,地下一樓
RPTOMLLMNHGGFBJ38DA,坡道平面,0,39.61,地下一樓
RPSOMLLMNHGGFBJ28DA,坡道平面,0,39.61,地下三樓
RPVOMLLMNHGGFBJ58DA,坡道平面,0,34.32,地下二樓
RPVSMLQLNHGGFBJ76DA,坡道平面,1500000,30.04,地下二樓
RPVSMLQLNHGGFBJ76DA,坡道平面,1500000,30.04,地下二樓
RPVSMLQLNHGGFBJ76DA,坡道平面,1500000,30.04,地下二樓
RPUOMLLMNHGGFBJ48DA,坡道平面,0,36.45,地下三樓
RPPOMLRKOHGGFBJ48DA,坡道平面,0,25.68,地下一樓
RPPOMLRKOHGGFBJ48DA,坡道平面,0,25.68,地下二樓
RPPOMLRKOHGGFBJ48DA,坡道平面,0,25.68,地下二樓
RPPOMLRKOHGGFBJ48DA,坡道平面,0,25.68,地下二樓
RPSPMLQKOHGGFBJ78DA,坡道平面,0,45.68,地下一樓
RPTRMLOLOHGGFBJ98DA,坡道平面,0,26.08,地下一樓
RPXNMLSLOHGGFBJ76DA,坡道平面,0,,地下一樓
RPXNMLSLOHGGFBJ76DA,坡道平面,0,,地下一樓
RPOPMLMKNHGGFBJ87DA,坡道平面,0,15.82,地下二樓
RPOPMLMKNHGGFBJ87DA,坡道平面,0,15.82,地下二樓
RPOPMLMKNHGGFBJ87DA,坡道平面,0,15.82,地下二樓
RPOPMLMKNHGGFBJ87DA,坡道平面,0,15.82,地下二樓
RPOUMLOLNHGGFBJ68DA,坡道平面,0,,地下二樓
RPOUMLOLNHGGFBJ68DA,坡道平面,0,,地下二樓
RPSTMLPLOHGGFBJ56DA,坡道平面,0,40.46,地下二樓
RPSTMLPLOHGGFBJ56DA,坡道平面,0,40.46,地下二樓
RPQPMLOLNHGGFCJ48DA,坡道平面,0,27.96,地下二樓
RPTUMLNLOHGGFBJ56DA,坡道平面,0,,地下二樓
RPUOMLLLOHGGFBJ48DA,坡道平面,0,39.43,地下二樓
RPUOMLLLOHGGFBJ48DA,坡道平面,0,39.43,地下二樓
RPXNMLMLOHGGFDJ98DA,一樓平面,0,,一樓
RPPOMLMLOHGGFDJ28DA,一樓平面,0,,一樓
RPUNMLPLOHGGFCJ88DA,坡道機械,0,,地下一樓
RPQQMLOLOHGGFBJ68EA,坡道平面,0,34.90,地下一樓
RPXNMLSLOHGGFCJ96EA,坡道平面,0,,地下一樓
RPRNMLTLOHGGFCJ09EA,坡道平面,0,36.66,地下一樓
RPVNMLSLOHGGFCJ76EA,一樓平面,0,,一樓
RPVNMLSLOHGGFCJ76EA,一樓平面,0,,一樓
RPPNMLSLOHGGFDJ78DA,坡道平面,1000000,26.27,地下一樓
RPROMLNLOHGGFDJ58DA,一樓平面,0,,一樓
RPQNMLSLOHGGFDJ88DA,坡道平面,1000000,26.27,地下一樓
RPPNMLLLOHGGFDJ08DA,坡道平面,0,,地下一樓
RPPOMLTLOHGGFBJ78DA,坡道平面,0,,地下一樓
RPPOMLTLOHGGFBJ78DA,坡道平面,0,,地下一樓
RPUNMLSLOHGGFBJ09DA,坡道平面,0,,地下一樓
RPWNMLSLOHGGFBJ66DA,坡道機械,0,,地下三樓
RPVOMLLLOHGGFBJ58DA,升降機械,540000,15.62,地下一樓
RPWOMLLLOHGGFBJ68DA,升降機械,600000,15.62,地下一樓
RPRQMLQKOHGGFBJ78DA,升降機械,600000,15.62,地下一樓
RPOPMLLLOHGGFBJ97DA,升降機械,600000,15.62,地下一樓
RPSOMLSKOHGGFBJ88DA,升降機械,550000,10.41,地下一樓
RPQQMLLLOHGGFBJ28DA,升降機械,600000,10.41,地下一樓
RPTRMLLJOHGGFBJ48DA,坡道平面,0,31.89,地下三樓
RPUVMLTLLHGGFBJ07DA,坡道平面,1400000,31.21,地下三樓
RPWPMLLKNHGGFBJ58DA,坡道平面,0,27.99,地下一樓
RPRQMLRLNHGGFBJ88DA,坡道平面,0,38.55,地下三樓
RPRQMLRLNHGGFBJ88DA,坡道平面,0,38.55,地下三樓
RPRQMLRLNHGGFBJ88DA,坡道平面,0,38.55,地下三樓
RPSNMLMLOHGGFDJ48DA,坡道平面,800000,33.39,地下二樓
RPXNMLPJNHGGFDJ98DA,一樓平面,0,,一樓
RPOOMLLJPHGGFBJ87EA,坡道平面,0,,地下二樓
RPTNMLMJPHGGFDJ58EA,一樓平面,0,,一樓
RPPOMLKMOHGGFCJ08DA,坡道平面,0,,地下一樓
RPPNMLPLOHGGFDJ48DA,坡道平面,0,33.26,地下一樓
RPRNMLPLOHGGFDJ68DA,坡道平面,0,30.61,地下一樓
RPQNMLPLOHGGFDJ58DA,坡道平面,0,33.26,地下一樓
RPWNMLOLOHGGFDJ09DA,坡道平面,0,33.26,地下二樓
RPWPMLTJLHGGFCJ56DA,坡道平面,1050000,39.42,地下二樓
RPUNMLOLOHGGFDJ88DA,坡道平面,0,33.26,地下二樓
RPWOMLKLKHGGFCJ28DA,坡道平面,1200000,39.42,地下一樓
RPPOMLOLOHGGFBJ28DA,坡道機械,670000,8.70,地下一樓
RPROMLQKOHGGFBJ58DA,坡道平面,0,25.02,地下二樓
RPROMLQKOHGGFBJ58DA,坡道平面,0,25.02,地下二樓
RPROMLQKOHGGFBJ58DA,坡道平面,0,25.02,地下二樓
RPWOMLQKOHGGFBJ09DA,坡道平面,0,37.69,地下一樓
RPOQMLKMOHGGFBJ08DA,坡道平面,0,,一樓
RPOQMLKMOHGGFBJ08DA,坡道平面,0,,一樓
RPXNMLKKOHGGFCJ58DA,坡道平面,0,,地下二樓
RPUNMLPJPHGGFBJ68DA,坡道平面,0,,地下一樓
RPSNMLPJPHGGFBJ48DA,坡道平面,0,,一樓
RPSNMLPJPHGGFBJ48DA,坡道平面,0,,一樓
RPSNMLPLOHGGFDJ78DA,坡道平面,1000000,33.21,地下一樓
RPOOMLPLOHGGFDJ48DA,坡道平面,900000,33.21,地下二樓
RPWNMLPLOHGGFDJ56DA,坡道平面,1000000,33.21,地下一樓
RPVNMLPLOHGGFDJ09DA,坡道平面,800000,33.21,地下二樓
RPUNMLPLOHGGFDJ98DA,坡道平面,1000000,33.21,地下一樓
RPROMLPJPHGGFBJ58EA,坡道平面,0,,地下一樓
RPROMLPJPHGGFBJ58EA,坡道平面,0,,地下一樓
RPSPMLMJPHGGFBJ48EA,坡道平面,0,28.74,地下三樓
RPTOMLPJPHGGFBJ78EA,坡道平面,0,28.00,地下二樓
RPQNMLPJPHGGFCJ48EA,一樓平面,0,,一樓
RPPOMLQJPHGGFCJ58EA,坡道平面,0,,地下一樓
RPRNMLQJPHGGFBJ58EA,坡道平面,0,22.99,地下二樓
RPRNMLPJPHGGFBJ48EA,坡道平面,0,,地下一樓
RPRNMLPJPHGGFBJ48EA,坡道平面,0,,地下一樓
RPQPMLQJPHGGFBJ68EA,坡道平面,0,,地下三樓
RPQPMLQJPHGGFBJ68EA,坡道平面,0,,地下三樓
RPPNMLPJPHGGFCJ28DA,坡道平面,0,,地下二樓
RPVPMLTJOHGGFDJ86DA,一樓平面,0,,一樓
RPSPMLTJOHGGFDJ56DA,一樓平面,0,,一樓
RPWPMLTJOHGGFDJ96DA,一樓平面,0,,一樓
RPUPMLTJOHGGFDJ76DA,一樓平面,0,,一樓
RPVNMLPJPHGGFBJ78DA,坡道平面,580000,,地下三樓
RPQNMLMJPHGGFBJ97DA,坡道平面,0,24.93,地下一樓
RPQNMLMJPHGGFBJ97DA,坡道平面,0,24.93,地下一樓
RPUOMLLJPHGGFBJ38DA,一樓平面,0,,一樓
RPQNMLLJPHGGFBJ87DA,坡道平面,0,38.55,地下二樓
RPQNMLLJPHGGFBJ87DA,坡道平面,0,38.55,地下二樓
RPQNMLLJPHGGFBJ87DA,坡道平面,0,38.55,地下二樓
RPRQMLKMOHGGFBJ38DA,坡道平面,0,27.98,地下二樓
RPVOMLRKOHGGFBJ09DA,坡道機械,0,16.56,地下四樓
RPWQMLPJNHGGFBJ98DA,坡道平面,0,28.62,地下一樓
RPWQMLPJNHGGFBJ98DA,坡道平面,0,40.07,地下一樓
RPRRMLMLOHGGFBJ58DA,坡道平面,0,36.42,地下二樓
RPRQMLPJNHGGFBJ48DA,坡道平面,0,28.62,地下二樓
RPPOMLPJNHGGFBJ08DA,坡道平面,0,28.62,地下三樓
RPPOMLPJNHGGFBJ08DA,坡道平面,0,28.62,地下三樓
RPWNMLPJNHGGFBJ68DA,坡道平面,0,28.62,地下三樓
RPWNMLPJNHGGFBJ68DA,坡道平面,0,28.62,地下三樓
RPSNMLSLMHGGFBJ68DA,坡道平面,1700000,31.21,地下三樓
RPSNMLLKOHGGFBJ08DA,坡道平面,0,28.88,地下一樓
RPRNMLSLOHGGFBJ78DA,坡道平面,0,28.80,地下二樓
RPQOMLQKOHGGFCJ58DA,坡道平面,0,,地下一樓
RPSOMLTLOHGGFBJ09DA,坡道平面,0,28.00,地下一樓
RPTNMLLJPHGGFBJ18DA,坡道平面,0,,地下一樓
RPTOMLLMNHGGFCJ48DA,坡道平面,1150000,39.42,地下二樓
RPPOMLRJPHGGFBJ48DA,坡道平面,0,33.69,地下三樓
RPXNMLMJPHGGFDJ88DA,坡道平面,0,,地下一樓
RPWNMLSKOHGGFCJ66DA,其他,900000,,一樓
RPPOMLLJPHGGFCJ97DA,坡道平面,0,,地下二樓
RPWPMLSKOHGGFCJ86DA,升降機械,700000,10.12,一樓
RPXNMLQJPHGGFBJ56EA,坡道平面,0,30.03,地下三樓
RPSOMLPJPHGGFBJ68EA,坡道平面,0,39.56,地下二樓
RPVOMLRJPHGGFBJ56EA,坡道平面,0,29.83,地下四樓
RPRNMLPJPHGGFCJ58EA,坡道平面,0,,地下一樓
RPTOMLRJPHGGFBJ98EA,坡道平面,1100000,29.80,地下三樓
RPRPMLQJPHGGFBJ78EA,坡道平面,1300000,35.01,地下二樓
RPWOMLSJPHGGFBJ76EA,坡道平面,0,,地下三樓
RPPNMLLLOHGGFCJ97DA,其他,900000,,一樓
RPUNMLPJPHGGFDJ88DA,升降機械,0,,一樓
RPRNMLRJPHGGFBJ58DA,坡道平面,0,30.19,地下三樓
RPRNMLRJPHGGFBJ58DA,坡道平面,0,30.19,地下三樓
RPRNMLRJPHGGFBJ58DA,坡道平面,0,26.10,地下三樓
RPRNMLRJPHGGFBJ58DA,坡道平面,0,26.10,地下三樓
RPTNMLPJPHGGFBJ58DA,坡道平面,0,,地下二樓
RPUOMLLMNHGGFCJ58DA,坡道平面,1010000,30.57,地下二樓
RPPPMLMJPHGGFBJ08DA,坡道平面,0,,地下二樓
RPVOMLLMNHGGFCJ68DA,坡道平面,990000,30.57,地下三樓
RPPOMLLMNHGGFCJ08DA,坡道平面,1010000,30.57,地下二樓
RPSOMLLMNHGGFCJ38DA,坡道平面,960000,30.57,地下三樓
RPQOMLLMNHGGFCJ18DA,坡道平面,1000000,30.57,地下二樓
RPTOMLRKNHGGFCJ88DA,坡道平面,1250000,41.91,地下一樓
RPRPMLLMNHGGFCJ38DA,坡道平面,1030000,30.57,地下二樓
RPXOMLLMNHGGFCJ88DA,坡道平面,860000,30.57,地下三樓
RPSPMLLMNHGGFCJ48DA,坡道平面,910000,30.57,地下三樓
RPVPMLLMNHGGFCJ78DA,坡道平面,1110000,30.57,地下一樓
RPWPMLLMNHGGFCJ88DA,坡道平面,0,30.57,地下一樓
RPWPMLLMNHGGFCJ88DA,坡道平面,0,30.57,地下二樓
RPPPMLLMNHGGFCJ18DA,坡道平面,800000,30.57,地下三樓
RPUPMLLMNHGGFCJ68DA,坡道平面,1110000,30.57,地下一樓
RPOQMLLMNHGGFCJ18DA,坡道平面,1050000,30.57,地下一樓
RPTPMLLMNHGGFCJ58DA,坡道平面,1010000,30.57,地下二樓
RPQQMLLMNHGGFCJ38DA,坡道平面,960000,30.57,地下二樓
RPPQMLLMNHGGFCJ28DA,坡道平面,800000,30.57,地下三樓
RPTQMLLMNHGGFCJ68DA,坡道平面,910000,30.57,地下三樓
RPXPMLLMNHGGFCJ98DA,坡道平面,1060000,30.57,地下一樓
RPPRMLLMNHGGFCJ38DA,坡道平面,1010000,30.57,地下三樓
RPORMLLMNHGGFCJ28DA,坡道平面,880000,30.57,地下三樓
RPWQMLLMNHGGFCJ98DA,坡道平面,1060000,30.57,地下一樓
RPVOMLLJOHGGFBJ38DA,坡道機械,840000,17.96,地下三樓
RPSRMLLMNHGGFCJ68DA,坡道平面,1010000,30.57,地下一樓
RPRRMLLMNHGGFCJ58DA,坡道平面,1010000,30.57,地下一樓
RPWRMLLMNHGGFCJ09DA,坡道平面,960000,30.57,地下三樓
RPXRMLLMNHGGFCJ56DA,坡道平面,960000,30.57,地下三樓
RPURMLLMNHGGFCJ88DA,坡道平面,1010000,30.57,地下二樓
RPVRMLLMNHGGFCJ98DA,坡道平面,910000,30.57,地下三樓
RPSSMLLMNHGGFCJ78DA,坡道平面,960000,30.57,地下三樓
RPWNMLKKOHGGFCJ48DA,坡道平面,1060000,30.57,地下二樓
RPWSMLLMNHGGFCJ56DA,坡道平面,750000,30.57,地下三樓
RPTSMLLMNHGGFCJ88DA,坡道平面,960000,30.57,地下二樓
RPQSMLLMNHGGFCJ58DA,坡道平面,960000,30.57,地下三樓
RPQOMLPKOHGGFCJ48DA,坡道平面,0,28.11,一樓
RPUSMLLMNHGGFCJ98DA,坡道平面,960000,30.57,地下三樓
RPUQMLQJOHGGFCJ09DA,坡道平面,910000,30.57,地下三樓
RPTQMLQJOHGGFCJ98DA,坡道平面,960000,30.57,地下三樓
RPWQMLQJOHGGFCJ66DA,坡道平面,1110000,30.57,地下一樓
RPXQMLQJOHGGFCJ76DA,坡道平面,960000,30.57,地下三樓
RPSQMLQJOHGGFCJ88DA,坡道平面,960000,30.57,地下三樓
RPORMLQJOHGGFCJ58DA,坡道平面,930000,30.57,地下三樓
RPVRMLQJOHGGFCJ66DA,坡道平面,960000,30.57,地下三樓
RPPSMLQJOHGGFCJ78DA,坡道平面,1010000,30.57,地下三樓
RPOSMLQJOHGGFCJ68DA,坡道平面,960000,30.57,地下三樓
RPURMLQJOHGGFCJ56DA,坡道平面,930000,30.57,地下三樓
RPPRMLQJOHGGFCJ68DA,坡道平面,1010000,30.57,地下三樓
RPQSMLQJOHGGFCJ88DA,坡道平面,980000,30.57,地下三樓
RPRSMLQJOHGGFCJ98DA,坡道平面,960000,30.57,地下三樓
RPTRMLQJOHGGFCJ09DA,坡道平面,1010000,30.57,地下一樓
RPSSMLQJOHGGFCJ09DA,坡道平面,850000,30.57,地下二樓
RPRQMLQJPHGGFBJ78DA,坡道平面,0,18.69,地下四樓
RPRQMLQJPHGGFBJ78DA,坡道平面,0,18.69,地下四樓
RPUOMLSJPHGGFBJ09DA,坡道平面,0,,地下二樓
RPTNMLTJPHGGFBJ98DA,坡道平面,1650000,31.26,地下一樓
RPQPMLQJPHGGFCJ68DA,坡道平面,0,26.03,地下一樓
RPSPMLQJPHGGFBJ88EA,坡道平面,1200000,30.70,地下二樓
RPSPMLQJPHGGFBJ88EA,坡道平面,1200000,34.79,地下二樓
RPPOMLPLOHGGFCJ48DA,坡道平面,0,,地下一樓
RPOQMLMKPHGGFBJ18DA,坡道平面,0,,地下二樓
RPOQMLMKPHGGFBJ18DA,坡道平面,0,,地下二樓
RPPNMLPJOHGGFCJ18DA,坡道平面,1010000,30.57,地下三樓
RPRNMLPJOHGGFCJ38DA,坡道平面,940000,30.57,地下三樓
RPPNMLQJOHGGFCJ28DA,坡道平面,1010000,30.57,地下二樓
RPQNMLPJOHGGFCJ28DA,坡道平面,960000,30.57,地下三樓
RPQNMLQJOHGGFCJ38DA,坡道平面,1020000,30.57,地下一樓
RPUNMLQJOHGGFCJ78DA,坡道平面,1000000,30.57,地下二樓
RPPOMLQJOHGGFCJ38DA,坡道平面,1010000,30.57,地下三樓
RPQOMLQJOHGGFCJ48DA,坡道平面,1000000,30.57,地下二樓
RPTOMLQJOHGGFCJ78DA,坡道平面,900000,30.57,地下三樓
RPVOMLQJOHGGFCJ98DA,坡道平面,910000,30.57,地下三樓
RPWOMLQJOHGGFCJ09DA,坡道平面,960000,30.57,地下三樓
RPROMLQJOHGGFCJ58DA,坡道平面,960000,30.57,地下三樓
RPXOMLQJOHGGFCJ56DA,坡道平面,860000,30.57,地下三樓
RPSOMLQJOHGGFCJ68DA,坡道平面,1010000,30.57,地下三樓
RPUOMLQJOHGGFCJ88DA,坡道平面,910000,30.57,地下三樓
RPOPMLQJOHGGFCJ38DA,坡道平面,1010000,30.57,地下三樓
RPRPMLQJOHGGFCJ68DA,坡道平面,1060000,30.57,地下一樓
RPPPMLQJOHGGFCJ48DA,坡道平面,0,30.57,地下二樓
RPPPMLQJOHGGFCJ48DA,坡道平面,0,30.57,地下二樓
RPSPMLQJOHGGFCJ78DA,坡道平面,1060000,30.57,地下一樓
RPVPMLQJOHGGFCJ09DA,坡道平面,960000,30.57,地下二樓
RPWPMLQJOHGGFCJ56DA,坡道平面,1010000,30.57,地下二樓
RPUPMLQJOHGGFCJ98DA,坡道平面,1010000,30.57,地下二樓
RPTPMLQJOHGGFCJ88DA,坡道平面,1060000,30.57,地下二樓
RPXPMLQJOHGGFCJ66DA,坡道平面,960000,30.57,地下三樓
RPOQMLQJOHGGFCJ48DA,坡道平面,910000,30.57,地下三樓
RPPQMLQJOHGGFCJ58DA,坡道平面,1010000,30.57,地下二樓
RPRQMLQJOHGGFCJ78DA,坡道平面,940000,30.57,地下二樓
RPQQMLQJOHGGFCJ68DA,坡道平面,960000,30.57,地下二樓
RPVOMLRJOHGGFCJ09DA,坡道平面,0,,地下二樓
RPVNMLKKOHGGFCJ38DA,坡道平面,960000,30.57,地下三樓
RPXSMLPLOHGGFBJ96DA,坡道平面,1400000,30.98,地下一樓
RPROMLNKNHGGFBJ18DA,坡道平面,0,30.00,地下二樓
RPROMLNKNHGGFBJ18DA,坡道平面,0,30.00,地下二樓
RPQTMLPLOHGGFBJ98DA,坡道平面,1250000,30.98,地下二樓
RPUPMLKMOHGGFBJ58DA,坡道平面,1250000,30.98,地下二樓
RPXPMLKMOHGGFBJ88DA,坡道平面,1250000,30.98,地下二樓
RPUOMLPLOHGGFBJ88DA,坡道平面,1250000,30.98,地下二樓
RPPPMLPLOHGGFBJ48DA,坡道平面,1400000,30.98,地下一樓
RPQPMLPLOHGGFBJ58DA,坡道平面,1400000,30.98,地下一樓
RPXQMLOLOHGGFBJ66DA,坡道平面,1250000,30.98,地下二樓
RPPQMLPLOHGGFBJ58DA,坡道平面,1400000,30.98,地下一樓
RPUQMLPLOHGGFBJ09DA,坡道平面,1350000,33.69,地下二樓
RPRQMLPLOHGGFBJ78DA,坡道平面,1150000,30.98,地下二樓
RPWQMLPLOHGGFBJ66DA,坡道平面,1400000,30.98,地下一樓
RPVQMLPLOHGGFBJ56DA,坡道平面,1150000,30.98,地下二樓
RPQQMLPLOHGGFBJ68DA,坡道平面,1300000,30.98,地下一樓
RPPRMLPLOHGGFBJ68DA,坡道平面,1400000,30.98,地下一樓
RPRRMLPLOHGGFBJ88DA,坡道平面,1250000,30.98,地下二樓
RPQRMLPLOHGGFBJ78DA,坡道平面,0,30.98,地下一樓
RPQRMLPLOHGGFBJ78DA,坡道平面,0,30.98,地下一樓
RPWPMLPLOHGGFBJ56DA,坡道平面,1150000,30.98,地下二樓
RPXPMLPLOHGGFBJ66DA,坡道平面,1250000,30.98,地下二樓
RPVRMLPLOHGGFBJ66DA,坡道平面,0,30.98,地下一樓
RPVRMLPLOHGGFBJ66DA,坡道平面,0,30.98,地下一樓
RPXRMLPLOHGGFBJ86DA,坡道平面,1250000,30.98,地下二樓
RPWRMLPLOHGGFBJ76DA,坡道平面,1250000,30.98,地下二樓
RPWNMLPLOHGGFBJ98DA,坡道平面,0,30.01,地下二樓
RPWNMLPLOHGGFBJ98DA,坡道平面,0,30.01,地下二樓
RPXNMLLJPHGGFBJ58DA,坡道平面,1350000,33.22,地下二樓
RPXNMLLJPHGGFBJ58DA,坡道平面,1350000,33.22,地下二樓
RPXNMLLJPHGGFBJ58DA,坡道平面,1350000,33.22,地下二樓
RPXSMLLKOHGGFBJ09DA,坡道平面,0,30.35,地下二樓
RPXSMLLKOHGGFBJ09DA,坡道平面,0,30.35,地下二樓
RPPTMLLKOHGGFBJ38DA,坡道平面,0,30.35,地下二樓
RPPTMLLKOHGGFBJ38DA,坡道平面,0,30.35,地下二樓
RPQTMLLKOHGGFBJ48DA,坡道平面,1500000,30.35,地下二樓
RPOPMLPKOHGGFBJ28DA,坡道平面,1310000,30.35,地下四樓
RPRPMLPKOHGGFBJ58DA,坡道平面,1570000,30.35,地下二樓
RPQPMLPKOHGGFBJ48DA,坡道平面,1430000,30.35,地下三樓
RPRTMLLKOHGGFBJ58DA,坡道平面,1480000,30.35,地下三樓
RPSTMLLKOHGGFBJ68DA,坡道平面,1300000,30.35,地下四樓
RPPPMLPKOHGGFBJ38DA,坡道平面,0,30.35,地下二樓
RPPPMLPKOHGGFBJ38DA,坡道平面,0,30.35,地下三樓
RPSPMLPKOHGGFBJ68DA,坡道平面,1340000,30.35,地下四樓
RPWPMLPKOHGGFBJ09DA,坡道平面,1410000,30.35,地下三樓
RPXPMLPKOHGGFBJ56DA,坡道平面,1360000,30.35,地下四樓
RPUOMLPKOHGGFBJ78DA,坡道平面,1350000,30.35,地下四樓
RPUPMLPKOHGGFBJ88DA,坡道平面,1230000,30.35,地下四樓
RPQOMLKKOHGGFBJ87DA,坡道平面,0,30.35,地下二樓
RPQOMLKKOHGGFBJ87DA,坡道平面,0,30.35,地下二樓
RPQOMLKKOHGGFBJ87DA,坡道平面,0,30.35,地下二樓
RPWOMLPKOHGGFBJ98DA,坡道平面,1770000,30.35,地下一樓
RPROMLKKOHGGFBJ97DA,坡道平面,1600000,30.35,地下一樓
RPSOMLKKOHGGFBJ08DA,坡道平面,1510000,30.35,地下二樓
RPOOMLKKOHGGFBJ67DA,坡道平面,0,30.35,地下一樓
RPOOMLKKOHGGFBJ67DA,坡道平面,0,30.35,地下一樓
RPOOMLKKOHGGFBJ67DA,坡道平面,0,30.35,地下一樓
RPOOMLKKOHGGFBJ67DA,坡道平面,0,30.35,地下一樓
RPOOMLKKOHGGFBJ67DA,坡道平面,0,30.35,地下一樓
RPPRMLLKOHGGFBJ18DA,坡道平面,1350000,30.35,地下四樓
RPQSMLLKOHGGFBJ38DA,坡道平面,1350000,30.35,地下三樓
RPRSMLLKOHGGFBJ48DA,坡道平面,1630000,30.35,地下一樓
RPSRMLLKOHGGFBJ48DA,坡道平面,1400000,30.35,地下三樓
SPPRMLLKOHGGFBJ28DA,坡道平面,1310000,30.35,地下四樓
RPUPMLKKOHGGFBJ38DA,坡道平面,1480000,30.35,地下二樓
RPQQMLLKOHGGFBJ18DA,坡道平面,1410000,30.35,地下二樓
SPQQMLLKOHGGFBJ28DA,坡道平面,0,30.35,地下三樓
SPQQMLLKOHGGFBJ28DA,坡道平面,0,30.35,地下三樓
SPUPMLKKOHGGFBJ48DA,坡道平面,1480000,30.35,地下二樓
TPUPMLKKOHGGFBJ58DA,坡道平面,1460000,30.35,地下二樓
VPUPMLKKOHGGFBJ78DA,坡道平面,1460000,30.35,地下二樓
UPUPMLKKOHGGFBJ68DA,坡道平面,1460000,30.35,地下二樓
RPWVMLLKOHGGFBJ66DA,坡道平面,1350000,30.35,地下四樓
RPQNNLLKOHGGFBJ97DA,坡道平面,1340000,30.35,地下四樓
RPVNNLLKOHGGFBJ48DA,坡道平面,0,30.35,地下二樓
RPVNNLLKOHGGFBJ48DA,坡道平面,0,30.35,地下三樓
RPVTMLLKOHGGFBJ98DA,坡道平面,1530000,30.35,地下二樓
RPWTMLLKOHGGFBJ09DA,坡道平面,1470000,30.35,地下三樓
RPQWMLLKOHGGFBJ78DA,坡道平面,1330000,30.35,地下四樓
RPQONLLKOHGGFBJ08DA,坡道平面,1210000,30.35,地下四樓
RPOPNLLKOHGGFBJ97DA,坡道平面,1380000,30.35,地下三樓
RPRPNLLKOHGGFBJ28DA,坡道平面,1270000,30.35,地下四樓
RPVPNLLKOHGGFBJ68DA,坡道平面,1380000,30.35,地下三樓
RPVQNLLKOHGGFBJ78DA,坡道平面,1380000,30.35,地下三樓
RPXQNLLKOHGGFBJ98DA,坡道平面,1310000,30.35,地下四樓
RPSQNLLKOHGGFBJ48DA,坡道平面,1530000,30.35,地下二樓
RPORNLLKOHGGFBJ18DA,坡道平面,1470000,30.35,地下三樓
RPPRNLLKOHGGFBJ28DA,坡道平面,1360000,30.35,地下四樓
RPUQNLLKOHGGFBJ68DA,坡道平面,1280000,30.35,地下四樓
RPQRNLLKOHGGFBJ38DA,坡道平面,1430000,30.35,地下三樓
RPSRNLLKOHGGFBJ58DA,坡道平面,1300000,30.35,地下四樓
