編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTNMLSLOHGGFAI88EA,大溪段,23.16,都市：其他:農業區,180,11,持分移轉,01630000
RPTNMLSLOHGGFAI88EA,大溪段,35.79,都市：其他:農業區,75,4,持分移轉,01640000
RPTNMLSLOHGGFAI88EA,溪東段,1.48,都市：其他:農業區,75,4,持分移轉,01680000
RPTNMLSLOHGGFAI88EA,大溪段,5.69,都市：其他:農業區,75,4,持分移轉,01790000
RPTNMLSLOHGGFAI88EA,大溪段,.90,都市：其他:農業區,75,4,持分移轉,01800000
RPTNMLSLOHGGFAI88EA,大溪段,6.44,都市：其他:農業區,75,4,持分移轉,01820000
RPTNMLSLOHGGFAI88EA,大溪段,12.52,都市：其他:農業區,75,4,持分移轉,01830000
RPTNMLSLOHGGFAI88EA,大溪段,7.99,都市：其他:農業區,75,4,持分移轉,01850000
RPTNMLSLOHGGFAI88EA,大溪段,4.55,都市：其他:農業區,75,4,持分移轉,02020000
RPUPMLOLOHGGFAI78EA,湖子內段興安小段,85.46,都市：其他:住宅區,1,1,全筆移轉,03080039
RPQOMLSLOHGGFAI68EA,檜段七小段,4.03,都市：其他:商業區,10000,52,持分移轉,00010038
RPWPMLOLOHGGFAI98EA,湖子內段興安小段,79.64,都市：其他:住宅區,1,1,全筆移轉,03080035
RPPOMLSLOHGGFAI58EA,港子坪段,7.82,都市：其他:道路用地,33,1,持分移轉,00030003
RPPOMLSLOHGGFAI58EA,港子坪段,5.79,都市：其他:住宅區,33,1,持分移轉,00030006
RPPOMLSLOHGGFAI58EA,港子坪段,4.76,都市：其他:住宅區,33,1,持分移轉,00030033
RPPOMLSLOHGGFAI58EA,港子坪段,106.00,都市：其他:住宅區,1,1,全筆移轉,00030041
RPPOMLSLOHGGFAI58EA,港子坪段,6.03,都市：其他:住宅區,33,1,持分移轉,00030050
RPPQMLOLOHGGFAI38EA,湖子內段興安小段,100.70,都市：其他:住宅區,1,1,全筆移轉,03080029
RPOQMLOLOHGGFAI28EA,湖子內段興安小段,79.67,都市：其他:住宅區,1,1,全筆移轉,03080036
RPXPMLOLOHGGFAI09EA,湖子內段興安小段,79.61,都市：其他:住宅區,1,1,全筆移轉,03080034
RPVPMLOLOHGGFAI88EA,湖子內段興安小段,100.70,都市：其他:住宅區,1,1,全筆移轉,03080030
RPSNMLPLOHGGFAI48EA,湖子內段興安小段,85.39,都市：其他:住宅區,1,1,全筆移轉,03080037
RPQQMLOLOHGGFAI48EA,湖子內段興安小段,100.34,都市：其他:住宅區,1,1,全筆移轉,03080019
RPRNMLPLOHGGFAI38EA,湖子內段興安小段,100.29,都市：其他:住宅區,1,1,全筆移轉,03080018
RPWNMLPLOHGGFAI88EA,湖子內段興安小段,120.04,都市：其他:住宅區,1,1,全筆移轉,03080016
RPUQMLOLOHGGFAI78DA,竹圍子段,60.00,都市：其他:住宅區,1,1,全筆移轉,01250009
RPUQMLOLOHGGFAI78DA,竹圍子段,8.00,都市：其他:住宅區,1,1,全筆移轉,01250128
RPUQMLOLOHGGFAI78DA,竹圍子段,5.00,都市：其他:住宅區,1,1,全筆移轉,01250129
RPQNMLPLOHGGFAI28EA,湖子內段興安小段,232.20,都市：其他:住宅區,1,1,全筆移轉,03080033
RPTNMLPLOHGGFAI58EA,湖子內段興安小段,100.25,都市：其他:住宅區,1,1,全筆移轉,03080017
RPVNMLPLOHGGFAI78EA,湖子內段興安小段,85.43,都市：其他:住宅區,1,1,全筆移轉,03080038
RPPNMLSLOHGGFAI38DA,車店段,20.78,都市：其他:高架鐵路用地,27,3,持分移轉,04990006
RPQNMLQLOHGGFAI28DA,車店段,227.00,都市：其他:高架鐵路用地,1,1,全筆移轉,05300010
RPQNMLQLOHGGFAI28DA,車店段,75.00,都市：其他:高架鐵路用地,1,1,全筆移轉,05300011
RPUNMLPLOHGGFAI68EA,湖子內段興安小段,79.58,都市：其他:住宅區,1,1,全筆移轉,03080021
RPVQMLOLOHGGFAI88DA,湖內段,146.00,都市：其他:住宅區,1,1,全筆移轉,11390018
RPTNMLOLOHGGFAI38DA,埤子頭段,6.00,都市：其他:鐵路用地兼供道路使用,1,1,全筆移轉,02980091
RPSNMLOLNHGGFAI18DA,台斗坑段,74.00,都市：其他:住宅區,91,74,持分移轉,03270043
RPWNMLOLOHGGFAI68DA,荖藤段,19.00,都市：其他:鐵路用地,1,1,全筆移轉,08110001
RPPNMLQLOHGGFAI18DA,港子坪段,62.00,都市：其他:乙種工業區,1,1,全筆移轉,02220017
RPUOMLRKOHGGFAI78DA,檜段三小段,38.64,都市：其他:住宅區,100,42,持分移轉,00160008
RPUOMLRKOHGGFAI78DA,檜段三小段,4.62,都市：其他:住宅區,100,42,持分移轉,01150000
RPPOMLOLOHGGFAI08DA,車店段,96.96,都市：其他:高架鐵路用地,27,14,持分移轉,04990006
RPTPMLMKNHGGFAI18DA,下路頭段,.94,都市：其他:商業區,100000,1095,持分移轉,04370094
RPTPMLMKNHGGFAI18DA,下路頭段,28.61,都市：其他:商業區,100000,1095,持分移轉,04370174
RPOOMLTJNHGGFAI18DA,下路頭段,.84,都市：其他:商業區,100000,977,持分移轉,04370094
RPOOMLTJNHGGFAI18DA,下路頭段,25.53,都市：其他:商業區,100000,977,持分移轉,04370174
RPROMLRJNHGGFAI28DA,下路頭段,.72,都市：其他:商業區,100000,833,持分移轉,04370094
RPROMLRJNHGGFAI28DA,下路頭段,21.77,都市：其他:商業區,100000,833,持分移轉,04370174
RPXPMLQJNHGGFAI88DA,下路頭段,.79,都市：其他:商業區,100000,919,持分移轉,04370094
RPXPMLQJNHGGFAI88DA,下路頭段,24.01,都市：其他:商業區,100000,919,持分移轉,04370174
RPPRMLLKNHGGFAI87DA,下路頭段,.71,都市：其他:商業區,100000,827,持分移轉,04370094
RPPRMLLKNHGGFAI87DA,下路頭段,21.61,都市：其他:商業區,100000,827,持分移轉,04370174
RPQOMLOLOHGGFAI18DA,同興段,157.00,都市：其他:鐵路用地,1,1,全筆移轉,17460002
RPUNMLOLOHGGFAI48DA,埤子頭段,.04,都市：其他:鐵路用地兼供道路使用,90380,30,持分移轉,02160015
RPUNMLOLOHGGFAI48DA,埤子頭段,.03,都市：其他:鐵路用地兼供道路使用,90380,30,持分移轉,02160017
RPPNMLRLOHGGFAI28DA,荖藤段,118.00,都市：其他:鐵路用地,1,1,全筆移轉,08240001
RPURMLQJNHGGFAI78DA,下路頭段,.55,都市：其他:商業區,100000,645,持分移轉,04370094
RPURMLQJNHGGFAI78DA,下路頭段,16.85,都市：其他:商業區,100000,645,持分移轉,04370174
RPXNMLOLOHGGFAI78DA,榮段二小段,196.00,都市：其他:道路用地,1,1,全筆移轉,00010026
RPXOMLOLOHGGFAI88DA,中庄段,168.00,都市：其他:鐵路用地兼供道路使用,1,1,全筆移轉,11330001
RPXOMLOLOHGGFAI88DA,中庄段,822.00,都市：其他:鐵路用地兼供道路使用,1,1,全筆移轉,11370001
RPUNMLPKOHGGFAI48DA,白川段,96.00,都市：其他:住宅區,1,1,全筆移轉,00010000
RPUNMLPKOHGGFAI48DA,白川段,162.00,都市：其他:住宅區,1,1,全筆移轉,00010004
RPUNMLPKOHGGFAI48DA,玉川段,1.00,都市：其他:住宅區,1,1,全筆移轉,01120017
RPXNMLSLOHGGFAI56DA,八掌段,66.09,都市：其他:農業區,123,20,持分移轉,05510002
RPXNMLSLOHGGFAI56DA,八掌段,616.92,都市：其他:農業區,1,1,全筆移轉,05510008
RPUNMLSLOHGGFAI88DA,長竹段,27.70,都市：其他:住宅區,10000,207,持分移轉,01570000
RPWNMLSLOHGGFAI09DA,八掌段,52.87,都市：其他:農業區,123,16,持分移轉,05510002
RPWNMLSLOHGGFAI09DA,八掌段,498.09,都市：其他:農業區,1,1,全筆移轉,05510006
RPWNMLSLOHGGFAI09DA,八掌段,582.15,都市：其他:農業區,1,1,全筆移轉,05510011
RPVNMLSLOHGGFAI98DA,八掌段,52.87,都市：其他:農業區,123,16,持分移轉,05510002
RPVNMLSLOHGGFAI98DA,八掌段,548.93,都市：其他:農業區,1,1,全筆移轉,05510005
RPOOMLSLOHGGFAI38DA,中庄段,2.80,都市：其他:農業區,25,2,持分移轉,11570002
RPSOMLSLOHGGFAI78DA,車店段車店小段,.50,都市：其他:住宅區,1050000,108,持分移轉,00450000
RPUOMLSLOHGGFAI98DA,湖子內段興安小段,245.97,都市：其他:住宅區,1,1,全筆移轉,03120025
RPROMLSLOHGGFAI68DA,短竹段,172.00,都市：其他:住宅區,1,1,全筆移轉,14760000
RPROMLSLOHGGFAI68DA,短竹段,29.75,都市：其他:住宅區,18000,2975,持分移轉,14760004
RPVOMLSLOHGGFAI09DA,竹圍子段,90.00,都市：其他:住宅區,1,1,全筆移轉,00360019
RPPNMLTLOHGGFAI48DA,同興段,15.03,都市：其他:住宅區,20000,22,持分移轉,14350000
RPSNMLTLOHGGFAI78DA,車店段車店小段,3.40,都市：其他:住宅區,10000,55,持分移轉,07290000
RPROMLTLOHGGFAI78DA,北門段四小段,13.00,都市：其他:商業區,1,1,全筆移轉,01770002
RPROMLTLOHGGFAI78DA,北門段四小段,53.00,都市：其他:商業區,1,1,全筆移轉,01770015
RPQNMLTLOHGGFAI58DA,埤子頭段,34.00,都市：其他:住宅區,1,1,全筆移轉,02270027
RPTNMLTLOHGGFAI98EA,八掌段,.84,都市：其他:農業區,500,1,持分移轉,05620000
RPTNMLTLOHGGFAI98EA,八掌段,.70,都市：其他:農業區,400,1,持分移轉,05640000
RPTNMLTLOHGGFAI98EA,八掌段,.30,都市：其他:文教區,100,1,持分移轉,05640001
RPTNMLTLOHGGFAI98EA,八掌段,.25,都市：其他:文教區,50,1,持分移轉,05680000
RPTNMLTLOHGGFAI98EA,八掌段,.79,都市：其他:農業區,500,1,持分移轉,05720000
RPTNMLTLOHGGFAI98EA,八掌段,.89,都市：其他:文教區,200,1,持分移轉,05760000
RPTNMLTLOHGGFAI98EA,八掌段,.16,都市：其他:文教區,100,1,持分移轉,05780000
RPTNMLTLOHGGFAI98EA,八掌段,.58,都市：其他:農業區,500,1,持分移轉,05850000
RPTNMLTLOHGGFAI98EA,八掌段,.40,都市：其他:農業區,100,1,持分移轉,06100000
RPTNMLTLOHGGFAI98EA,八掌段,1.03,都市：其他:文教區,4000,1,持分移轉,06110000
RPTNMLTLOHGGFAI98EA,八掌段,.51,都市：其他:文教區,100,1,持分移轉,06110001
RPTNMLTLOHGGFAI98EA,八掌段,.79,都市：其他:農業區,100,1,持分移轉,06140000
RPTNMLTLOHGGFAI98EA,八掌段,4.50,都市：其他:農業區,500,1,持分移轉,06150000
RPTNMLTLOHGGFAI98EA,八掌段,.80,都市：其他:農業區,200,1,持分移轉,06160000
RPRNMLTLOHGGFAI78EA,車店段,8.13,都市：其他:住宅區,1000,8,持分移轉,01440000
RPTOMLSLOHGGFAI88DA,車店段車店小段,.50,都市：其他:住宅區,1050000,108,持分移轉,00450000
RPROMLOLOHGGFAI28DA,育人段,4958.67,都市：其他:農業區,1,1,全筆移轉,11730002
RPOPMLOLOHGGFAI08DA,車店段,26.25,都市：其他:高架鐵路用地,12,1,持分移轉,04800059
RPRNMLLJPHGGFAI77DA,後庄段,101.00,都市：其他:住宅區,1,1,全筆移轉,02800028
RPWNMLLJPHGGFAI28DA,湖內段,54.00,都市：其他:住宅區,1,1,全筆移轉,04830000
RPSNMLLJPHGGFAI87DA,短竹段,14.64,都市：其他:住宅區,50000,123,持分移轉,09120071
RPOOMLLJPHGGFAI57DA,崎頂段,100.00,都市：其他:農業區,1,1,全筆移轉,01970010
RPTNMLLJPHGGFAI97DA,埤子頭段,52.00,都市：其他:住宅區,1,1,全筆移轉,02860007
RPWOMLTLOHGGFAI66DA,大溪段,1721.57,都市：其他:農業區,1,1,全筆移轉,02560000
RPPNMLLJPHGGFAI67EA,竹圍子段,23.76,都市：其他:住宅區,10000,161,持分移轉,02240000
RPSNMLKMOHGGFAI08EA,湖子內段興安小段,100.39,都市：其他:住宅區,1,1,全筆移轉,03080020
RPROMLRJOHGGFAI38DA,興村段,66.00,都市：其他:住宅區,1,1,全筆移轉,05740000
RPQNMLLJPHGGFAI77EA,彌陀段,109.00,都市：其他:住宅區,1,1,全筆移轉,12400000
RPQNMLLJPHGGFAI77EA,彌陀段,12.00,都市：其他:住宅區,1,1,全筆移轉,12530000
RPWNMLMJPHGGFAI48EA,下路頭段,46.00,都市：其他:廣場兼停車場用地,1,1,全筆移轉,01190038
RPQNMLLJOHGGFAI57DA,荖藤段,43.00,都市：其他:農業區,1,1,全筆移轉,02640001
RPQNMLLJOHGGFAI57DA,荖藤段,1853.00,都市：其他:農業區,1,1,全筆移轉,02650000
RPQNMLLJOHGGFAI57DA,荖藤段,423.00,都市：其他:農業區,1,1,全筆移轉,02650001
RPUNMLLJPHGGFAI08DA,新厝段,491.00,都市：其他:農業區,1,1,全筆移轉,03030000
RPUNMLLJPHGGFAI08DA,新厝段,113.00,都市：其他:農業區,1,1,全筆移轉,03040000
RPVNMLLJPHGGFAI18DA,元段二小段,11.40,都市：其他:商業區,5,3,持分移轉,01070016
RPRPMLRLNHGGFAI58DA,白川段,1.63,都市：其他:住宅區,200000,293,持分移轉,00270000
RPRPMLRLNHGGFAI58DA,車店段,17.26,都市：其他:住宅區,200000,293,持分移轉,00620000
RPOOMLMJPHGGFAI67DA,車店段車店小段,113.00,都市：其他:住宅區,1,1,全筆移轉,10750003
RPSNMLOJPHGGFAI18DA,興村段,135.00,都市：其他:住宅區,1,1,全筆移轉,04510000
RPWNMLKMOHGGFAI38DA,港子坪段港坪小段,17.38,都市：其他:住宅區,10000,90,持分移轉,00950000
RPVNMLMJPHGGFAI28DA,北門段五小段,36.00,都市：其他:商業區,1,1,全筆移轉,00880000
RPVNMLMJPHGGFAI28DA,北門段五小段,54.00,都市：其他:商業區,1,1,全筆移轉,01250000
RPPOMLLJPHGGFAI67DA,末廣段五小段,.53,都市：其他:商業區,85000,106,持分移轉,00090005
RPPOMLLJPHGGFAI67DA,末廣段五小段,6.33,都市：其他:商業區,10000,230,持分移轉,00090117
RPPOMLLJPHGGFAI67DA,末廣段五小段,2.19,都市：其他:商業區,10000,230,持分移轉,00230002
RPPOMLLJPHGGFAI67DA,末廣段五小段,6.33,都市：其他:商業區,10000,230,持分移轉,00230003
RPUNMLMJPHGGFAI18DA,盧厝段,64.00,都市：其他:住宅區,1,1,全筆移轉,06460037
RPPNMLMJPHGGFAI67DA,竹圍子段,89.00,都市：其他:住宅區,1,1,全筆移轉,02520004
RPRNMLMJPHGGFAI87DA,同興段,5.47,都市：其他:住宅區,10000,4,持分移轉,14350000
RPSNMLMJPHGGFAI97DA,仁義段,25.86,都市：其他:住宅區,10000,336,持分移轉,00320000
RPSQMLOLOHGGFAI58DA,竹圍子段,82.70,都市：其他:住宅區,60,6,持分移轉,00430001
RPSQMLOLOHGGFAI58DA,竹圍子段,24.00,都市：其他:住宅區,60,6,持分移轉,00430011
RPSQMLOLOHGGFAI58DA,竹圍子段,8.90,都市：其他:道路用地,60,6,持分移轉,00430012
RPSQMLOLOHGGFAI58DA,竹圍子段,2.30,都市：其他:道路用地,60,6,持分移轉,00430015
RPSNMLPJPHGGFAI38EA,車店段車店小段,36.38,都市：其他:住宅區,368400,3638,持分移轉,08140000
RPRQMLOLOHGGFAI48DA,竹圍子段,192.97,都市：其他:住宅區,60,14,持分移轉,00430001
RPRQMLOLOHGGFAI48DA,竹圍子段,56.00,都市：其他:住宅區,60,14,持分移轉,00430011
RPRQMLOLOHGGFAI48DA,竹圍子段,20.77,都市：其他:道路用地,60,14,持分移轉,00430012
RPRQMLOLOHGGFAI48DA,竹圍子段,5.37,都市：其他:道路用地,60,14,持分移轉,00430015
RPRNMLPJPHGGFAI28EA,盧東段,13.22,都市：其他:住宅區,100000,2223,持分移轉,04360000
RPRNMLPJPHGGFAI28EA,盧東段,104.28,都市：其他:住宅區,1,1,全筆移轉,04360015
RPRNMLPJPHGGFAI28EA,盧東段,.07,都市：其他:農業區,72,1,持分移轉,04700004
RPTNMLPJPHGGFAI48EA,下路頭段,65.00,都市：其他:住宅區,1,1,全筆移轉,04310020
RPTNMLPJPHGGFAI48EA,下路頭段,45.00,都市：其他:住宅區,1,1,全筆移轉,04310021
RPUOMLLLOHGGFAI28DA,北園段,85.00,都市：其他:住宅區,1,1,全筆移轉,12600003
RPUOMLLLOHGGFAI28DA,北園段,17.88,都市：其他:住宅區,8,1,持分移轉,12600008
RPWNMLPJPHGGFAI68DA,下路頭段,28.95,都市：其他:住宅區,40,1,持分移轉,06070052
RPPOMLMJPHGGFAI77DA,車店段,37.00,都市：其他:住宅區,1,1,全筆移轉,04760025
RPPOMLMJPHGGFAI77DA,車店段,36.00,都市：其他:住宅區,1,1,全筆移轉,04760026
RPOOMLPJPHGGFAI97DA,下路頭段,28.95,都市：其他:住宅區,40,1,持分移轉,06070052
RPXNMLPJPHGGFAI78DA,下路頭段,28.95,都市：其他:住宅區,40,1,持分移轉,06070052
RPPOMLPJPHGGFAI08DA,下路頭段,28.95,都市：其他:住宅區,40,1,持分移轉,06070052
RPQOMLLLOHGGFAI87DA,北園段,100.00,都市：其他:住宅區,1,1,全筆移轉,12600006
RPQOMLLLOHGGFAI87DA,北園段,17.88,都市：其他:住宅區,16,2,持分移轉,12600008
RPXOMLTLOHGGFAI76DA,港子坪段,121.00,都市：其他:住宅區,1,1,全筆移轉,02300059
RPROMLLLOHGGFAI97DA,北園段,83.00,都市：其他:住宅區,1,1,全筆移轉,12600007
RPROMLLLOHGGFAI97DA,北園段,17.88,都市：其他:住宅區,8,1,持分移轉,12600008
RPWQMLQKOHGGFAI09DA,車店段,103.00,都市：其他:鐵路用地,1,1,全筆移轉,05290009
RPWQMLQKOHGGFAI09DA,車店段,1000.00,都市：其他:高架鐵路用地,1,1,全筆移轉,05290015
RPVOMLSJOHGGFAI88DA,埤子頭段,9.59,都市：其他:住宅區,10000,68,持分移轉,03890005
RPUOMLLKOHGGFAI18DA,興村段,15.89,都市：其他:住宅區,10000,483,持分移轉,01950000
RPPNMLNJPHGGFAI77DA,宣信段,41.65,都市：其他:住宅區,1,1,全筆移轉,04360000
RPSNMLQJPHGGFAI38DA,車店段,24.00,都市：其他:住宅區,1,1,全筆移轉,04660019
RPSNMLQJPHGGFAI38DA,車店段,4.00,都市：其他:住宅區,1,1,全筆移轉,04670014
RPSNMLQJPHGGFAI38DA,車店段,85.00,都市：其他:住宅區,1,1,全筆移轉,04670016
RPWNMLQJPHGGFAI78DA,盧東段,315.00,都市：其他:農業區,1,1,全筆移轉,00630010
RPWNMLQJPHGGFAI78DA,盧東段,58.30,都市：其他:農業區,853815,31500,持分移轉,00630025
RPTNMLQJPHGGFAI48DA,長竹段,67.00,都市：其他:住宅區,1,1,全筆移轉,03260000
RPSOMLMLOHGGFAI18DA,車店段,83.00,都市：其他:住宅區,1,1,全筆移轉,03440014
RPRNMLQJPHGGFAI28DA,新富段五小段,77.00,都市：其他:商業區,1,1,全筆移轉,00340019
RPWNMLRJPHGGFAI88DA,竹圍子段二小段,511.00,都市：其他:住宅區,1,1,全筆移轉,04380000
RPROMLPJPHGGFAI28DA,新富段二小段,21.73,都市：其他:住宅區,10000,74,持分移轉,00590000
RPROMLPJPHGGFAI28DA,新富段二小段,.07,都市：其他:住宅區,10000,74,持分移轉,00590010
RPPNMLQJPHGGFAI08DA,劉厝段玉山小段,83.99,都市：其他:住宅區,1,1,全筆移轉,02280008
RPUNMLSJPHGGFAI78DA,新富段四小段,3.82,都市：其他:商業區,10000,7,持分移轉,00080000
RPROMLQJPHGGFAI38DA,頂庄段,19.29,都市：其他:農業區,28,1,持分移轉,06580003
RPROMLQJPHGGFAI38DA,頂庄段,84.00,都市：其他:住宅區,1,1,全筆移轉,06580011
RPROMLQJPHGGFAI38DA,頂庄段,1.69,都市：其他:住宅區,13,1,持分移轉,06580020
RPROMLQJPHGGFAI38DA,頂庄段,21.00,都市：其他:農業區,1,1,全筆移轉,06580029
RPTNMLMJPHGGFAI08DA,埤子頭段,8.98,都市：其他:住宅區,10000,85,持分移轉,03800016
RPSNMLSJPHGGFAI58DA,竹圍子段,6.81,都市：其他:市場用地,10000,39,持分移轉,01320036
RPQNMLRJPHGGFAI28DA,竹圍子段,14.10,都市：其他:住宅區,10000,195,持分移轉,01170001
RPXNMLLJPHGGFAI38DA,港子坪段港坪小段,17.38,都市：其他:住宅區,10000,90,持分移轉,00950000
RPQPMLOLOHGGFAI28DA,車店段,107.00,都市：其他:鐵路用地,1,1,全筆移轉,05010001
RPQPMLOLOHGGFAI28DA,車店段,9.00,都市：其他:道路用地,1,1,全筆移轉,05010004
RPQPMLOLOHGGFAI28DA,車店段,49.00,都市：其他:道路用地,1,1,全筆移轉,05010006
RPQPMLOLOHGGFAI28DA,車店段,51.00,非都市： ; 非都市編定：,1,1,全筆移轉,05010008
RPQPMLOLOHGGFAI28DA,車店段,36.00,都市：其他:鐵路用地,1,1,全筆移轉,05020000
RPQPMLOLOHGGFAI28DA,車店段,52.00,都市：其他:道路用地,1,1,全筆移轉,05020003
RPQPMLOLOHGGFAI28DA,車店段,64.00,都市：其他:道路用地,1,1,全筆移轉,05030002
RPQPMLOLOHGGFAI28DA,車店段,1229.00,都市：其他:鐵路用地,1,1,全筆移轉,05030016
RPQPMLOLOHGGFAI28DA,車店段,383.00,都市：其他:鐵路用地,1,1,全筆移轉,05040001
RPQPMLOLOHGGFAI28DA,車店段,253.00,都市：其他:道路用地,1,1,全筆移轉,05040002
RPQPMLOLOHGGFAI28DA,車店段,8.00,都市：其他:乙種工業區,1,1,全筆移轉,05040003
RPRNMLRJPHGGFAI48EA,同興段,24.00,都市：其他:住宅區,98360,480,持分移轉,17260000
RPVNMLPKOHGGFAI58DA,短竹段,13.71,都市：其他:商業區,14,2,持分移轉,06840003
RPVNMLPKOHGGFAI58DA,短竹段,97.00,都市：其他:商業區,1,1,全筆移轉,06840010
RPVNMLKMOHGGFAI28DA,埤子頭段,31.00,都市：其他:住宅區,1,1,全筆移轉,03760083
RPVNMLKMOHGGFAI28DA,埤子頭段,6.00,都市：其他:住宅區,1,1,全筆移轉,03770058
RPRNMLTJPHGGFAI68EA,車店段車店小段,28.50,都市：其他:住宅區,1730,285,持分移轉,08110000
RPRNMLTJPHGGFAI68EA,車店段車店小段,94.00,都市：其他:住宅區,1,1,全筆移轉,08110005
RPXNMLSJPHGGFAI09DA,短竹段,133.00,都市：其他:住宅區,1,1,全筆移轉,08680002
RPXNMLSJPHGGFAI09DA,短竹段,28.67,都市：其他:住宅區,3,1,持分移轉,08680004
RPXNMLSJPHGGFAI09DA,短竹段,10.00,都市：其他:道路用地,200000,5970,持分移轉,08790000
RPUOMLSJPHGGFAI88DA,竹圍子段,48.00,都市：其他:住宅區,2,1,持分移轉,03190028
RPPNMLKMOHGGFAI67DA,下路頭段,71.00,都市：其他:住宅區,1,1,全筆移轉,05860093
RPQNMLSJPHGGFAI38DA,竹圍子段二小段,14.38,都市：其他:住宅區,10000,183,持分移轉,01210000
RPPNMLKMOHGGFAI67DA,下路頭段,2.00,都市：其他:道路用地,1,1,全筆移轉,05860232
RPWOMLMKPHGGFAI58DA,荖藤段,4404.00,都市：其他:農業區,1,1,全筆移轉,00040000
RPWOMLMKPHGGFAI58DA,荖藤段,122.00,都市：其他:農業區,1,1,全筆移轉,00040004
RPQNMLKKPHGGFAI67DA,盧厝段,56.00,都市：其他:住宅區,1,1,全筆移轉,03070078
RPSNMLTJPHGGFAI68DA,南門段七小段,147.00,都市：其他:商業區,1,1,全筆移轉,00170001
RPSNMLTJPHGGFAI68DA,南門段七小段,73.00,都市：其他:商業區,1,1,全筆移轉,00180010
RPPNMLTJPHGGFAI38DA,台斗坑段,.30,都市：其他:住宅區,10000,141,持分移轉,04410045
RPPNMLTJPHGGFAI38DA,台斗坑段,16.86,都市：其他:住宅區,10000,141,持分移轉,04570001
RPPNMLTJPHGGFAI38DA,台斗坑段,11.36,都市：其他:住宅區,10000,141,持分移轉,04570004
RPXOMLKLNHGGFAI38DA,宣信段,1.15,都市：其他:住宅區,1,1,全筆移轉,08550002
RPTOMLLLOHGGFAI18DA,北園段,88.00,都市：其他:住宅區,1,1,全筆移轉,12600004
RPTOMLLLOHGGFAI18DA,北園段,17.88,都市：其他:住宅區,8,1,持分移轉,12600008
RPROMLMKPHGGFAI18EA,車店段車店小段,9.50,都市：其他:住宅區,10000,113,持分移轉,06590001
RPRNMLQKOHGGFAI28DA,下路頭段,72.00,都市：其他:住宅區,1,1,全筆移轉,04980083
RPPOMLPLOHGGFAI18DA,短竹段,118.00,都市：其他:住宅區,1,1,全筆移轉,16610004
RPVNMLMKPHGGFAI38DA,陳厝段,.90,都市：其他:住宅區,6,1,持分移轉,01850000
RPVNMLMKPHGGFAI38DA,陳厝段,2.68,都市：其他:住宅區,6,1,持分移轉,01850006
RPVNMLMKPHGGFAI38DA,陳厝段,1.97,都市：其他:住宅區,6,1,持分移轉,01850007
RPVNMLMKPHGGFAI38DA,陳厝段,117.58,都市：其他:住宅區,1,1,全筆移轉,01850008
RPVNMLMKPHGGFAI38DA,陳厝段,.18,都市：其他:住宅區,6,1,持分移轉,01850009
RPVNMLMKPHGGFAI38DA,陳厝段,28.35,都市：其他:住宅區,6,1,持分移轉,01850011
RPVNMLMKPHGGFAI38DA,陳厝段,1.36,都市：其他:住宅區,6,1,持分移轉,01850012
RPVNMLMKPHGGFAI38DA,陳厝段,.17,都市：其他:住宅區,6,1,持分移轉,01850013
RPVNMLMKPHGGFAI38DA,陳厝段,.42,都市：其他:住宅區,6,1,持分移轉,01850014
RPVNMLMKPHGGFAI38DA,陳厝段,.42,都市：其他:住宅區,6,1,持分移轉,01850015
RPXNMLMKPHGGFAI58DA,陳厝段,.90,都市：其他:住宅區,6,1,持分移轉,01850000
RPXNMLMKPHGGFAI58DA,陳厝段,91.46,都市：其他:住宅區,1,1,全筆移轉,01850003
RPXNMLMKPHGGFAI58DA,陳厝段,2.68,都市：其他:住宅區,6,1,持分移轉,01850006
RPXNMLMKPHGGFAI58DA,陳厝段,1.97,都市：其他:住宅區,6,1,持分移轉,01850007
RPXNMLMKPHGGFAI58DA,陳厝段,.18,都市：其他:住宅區,6,1,持分移轉,01850009
RPXNMLMKPHGGFAI58DA,陳厝段,28.35,都市：其他:住宅區,6,1,持分移轉,01850011
RPXNMLMKPHGGFAI58DA,陳厝段,1.36,都市：其他:住宅區,6,1,持分移轉,01850012
RPXNMLMKPHGGFAI58DA,陳厝段,.17,都市：其他:住宅區,6,1,持分移轉,01850013
RPXNMLMKPHGGFAI58DA,陳厝段,.42,都市：其他:住宅區,6,1,持分移轉,01850014
RPXNMLMKPHGGFAI58DA,陳厝段,.42,都市：其他:住宅區,6,1,持分移轉,01850015
RPOOMLMKPHGGFAI77DA,陳厝段,.90,都市：其他:住宅區,6,1,持分移轉,01850000
RPOOMLMKPHGGFAI77DA,陳厝段,91.31,都市：其他:住宅區,1,1,全筆移轉,01850004
RPOOMLMKPHGGFAI77DA,陳厝段,2.68,都市：其他:住宅區,6,1,持分移轉,01850006
RPOOMLMKPHGGFAI77DA,陳厝段,1.97,都市：其他:住宅區,6,1,持分移轉,01850007
RPOOMLMKPHGGFAI77DA,陳厝段,.18,都市：其他:住宅區,6,1,持分移轉,01850009
RPOOMLMKPHGGFAI77DA,陳厝段,28.35,都市：其他:住宅區,6,1,持分移轉,01850011
RPOOMLMKPHGGFAI77DA,陳厝段,1.36,都市：其他:住宅區,6,1,持分移轉,01850012
RPOOMLMKPHGGFAI77DA,陳厝段,.17,都市：其他:住宅區,6,1,持分移轉,01850013
