編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRNMLSKOHGGFCB97DA,坡道平面,0,21.41,地下一樓
RPWOMLPKOHGGFCB28DA,坡道平面,600000,,地下一樓
RPUOMLPKOHGGFCB08DA,坡道機械,0,,地下二樓
RPOQMLPKOHGGFCB67DA,坡道平面,0,23.30,地下二樓
RPUPMLQKOHGGFCB28DA,坡道平面,1000000,67.10,地下一樓
RPWQMLSJOHGGFCB68DA,坡道平面,0,,地下二樓
RPPUMLRJOHGGFCB28DA,升降機械,800000,,地下二樓
RPUNMLTJOHGGFCB28DA,坡道平面,0,27.50,地下一樓
RPPRMLSJOHGGFCB08DA,坡道平面,0,31.48,地下一樓
RPPRMLSJOHGGFCB08DA,坡道平面,0,31.48,地下一樓
RPQPMLLMLHGGFFB57DA,坡道機械,750000,14.89,地下一樓
RPSOMLQJOHGGFEB08DA,坡道平面,1050000,29.19,地下一樓
RPQNMLLKOHGGFFB47DA,坡道平面,940000,32.57,地下一樓
RPRNMLLKOHGGFFB57DA,坡道平面,940000,32.57,地下一樓
RPXPMLRKOHGGFFB98DA,坡道平面,0,,地下二樓
RPSOMLLJOHGGFHB87DA,坡道平面,0,,地下一樓
RPUOMLMJOHGGFHB18DA,坡道機械,0,,地下一樓
RPTNMLOJOHGGFHB18DA,坡道平面,0,,地下一樓
RPTOMLKKOHGGFIB08DA,坡道平面,0,28.20,地下四樓
RPVOMLKKOHGGFIB28DA,坡道機械,0,14.44,地下四樓
RPUOMLKKOHGGFIB18DA,坡道機械,0,14.44,地下四樓
RPTNMLLKOHGGFIB08DA,坡道平面,1350000,28.97,地下二樓
RPVNMLLKOHGGFIB28DA,坡道平面,1450000,28.97,地下一樓
RPWNMLLKOHGGFIB38DA,坡道平面,1350000,28.97,地下二樓
RPUNMLLKOHGGFIB18DA,坡道平面,1300000,28.97,地下一樓
RPTQMLKKOHGGFIB28DA,坡道平面,1350000,28.97,地下二樓
RPWQMLKKOHGGFIB58DA,坡道平面,1300000,28.97,地下一樓
RPXQMLKKOHGGFIB68DA,坡道平面,1450000,28.97,地下一樓
RPVPMLKKOHGGFIB38DA,坡道平面,1350000,28.97,地下二樓
RPSPMLKKOHGGFIB08DA,坡道平面,1450000,28.97,地下一樓
RPRQMLKKOHGGFIB08DA,坡道平面,1200000,28.97,地下二樓
RPROMLNJOHGGFIB08DA,坡道平面,0,35.84,地下二樓
RPQOMLMJOHGGFIB87DA,坡道機械,0,,地下四樓
RPOSMLRLNHGGFIB68DA,坡道平面,0,31.38,地下一樓
RPRQMLLKOHGGFIB18DA,坡道平面,1350000,28.97,地下二樓
RPRRMLPLNHGGFIB68DA,坡道平面,1200000,,地下三樓
RPVPMLLKOHGGFIB48DA,坡道平面,1350000,28.97,地下二樓
RPWPMLLKOHGGFIB58DA,坡道平面,1300000,28.97,地下一樓
RPUQMLLKOHGGFIB48DA,坡道平面,1450000,28.97,地下一樓
RPXPMLLKOHGGFIB68DA,坡道平面,1450000,28.97,地下一樓
RPROMLLKOHGGFIB97DA,坡道平面,1350000,28.97,地下二樓
RPRRMLLKOHGGFIB28DA,坡道平面,1350000,28.97,地下二樓
RPOQMLLKOHGGFIB87DA,坡道平面,1450000,28.97,地下一樓
RPOOMLLKOHGGFIB67DA,坡道平面,1200000,28.97,地下二樓
RPTOMLLKOHGGFIB18DA,坡道平面,1350000,28.97,地下二樓
RPSOMLLKOHGGFIB08DA,坡道平面,1350000,28.97,地下二樓
RPXOMLLKOHGGFIB58DA,坡道平面,1350000,28.97,地下二樓
RPRVMLLKOHGGFIB68DA,坡道平面,1350000,28.97,地下二樓
RPSVMLLKOHGGFIB78DA,坡道平面,1350000,28.97,地下二樓
RPRPMLLKOHGGFIB08DA,坡道平面,1350000,28.97,地下二樓
RPOUMLLKOHGGFIB28DA,坡道平面,1350000,28.97,地下二樓
RPVUMLLKOHGGFIB98DA,坡道平面,1450000,28.97,地下一樓
RPUUMLLKOHGGFIB88DA,坡道平面,1350000,28.97,地下二樓
RPTUMLLKOHGGFIB78DA,坡道平面,1450000,28.97,地下一樓
RPWUMLLKOHGGFIB09DA,坡道平面,1450000,28.97,地下一樓
RPXUMLLKOHGGFIB56DA,坡道平面,1450000,28.97,地下一樓
RPTSMLLKOHGGFIB58DA,坡道平面,1300000,28.97,地下一樓
RPPTMLLKOHGGFIB28DA,坡道平面,1200000,28.97,地下二樓
RPQTMLLKOHGGFIB38DA,坡道平面,1350000,28.97,地下二樓
RPPSMLLKOHGGFIB18DA,坡道平面,1450000,28.97,地下一樓
RPRTMLLKOHGGFIB48DA,坡道平面,1300000,28.97,地下一樓
RPSTMLLKOHGGFIB58DA,坡道平面,1450000,28.97,地下一樓
RPTTMLLKOHGGFIB68DA,坡道平面,1350000,28.97,地下二樓
RPVTMLLKOHGGFIB88DA,坡道平面,1300000,28.97,地下二樓
RPPNMLLJNHGGFIB47DA,坡道機械,300000,7.02,地下一樓
RPUNMLNLNHGGFIB38DA,坡道機械,0,,地下一樓
RPWTMLLKOHGGFIB98DA,坡道平面,1350000,28.97,地下二樓
RPSPMLRKOHGGFJB88DA,坡道平面,0,31.06,地下三樓
RPQNMLQKNHGGFIB18DA,坡道平面,1000000,27.07,地下二樓
RPOOMLNKNHGGFIB77DA,坡道平面,0,28.20,地下一樓
RPWNMLQKOHGGFJB98DA,坡道平面,0,32.24,地下三樓
RPVNMLSLNHGGFJB09DA,坡道平面,0,17.88,地下一樓
RPUNMLRKOHGGFJB88DA,坡道平面,0,,地下一樓
RPTOMLLKNHGGFKB28DA,坡道平面,1000000,,地下一樓
RPUOMLRKOHGGFIB88DA,坡道平面,0,35.84,地下二樓
RPOPMLQKOHGGFIB28DA,坡道平面,0,36.22,地下二樓
RPROMLSKOHGGFIB68DA,坡道平面,0,,地下一樓
RPPRMLSKOHGGFIB78DA,坡道機械,0,,地下二樓
RPSQMLNJOHGGFBB77EA,坡道機械,0,,地下三樓
RPSQMLNJOHGGFBB77EA,坡道機械,0,,地下三樓
RPOQMLQKOHGGFBB77EA,坡道平面,1000000,25.26,地下三樓
RPOPMLRKOHGGFCB87EA,坡道平面,2000000,36.88,地下四樓
RPTNMLSKOHGGFHB78EA,坡道平面,0,,地下一樓
RPRNMLSKOHGGFHB58EA,其他,0,,地下二樓
RPRNMLSLLHGGFJB48DA,坡道平面,1000000,28.09,地下二樓
RPQPMLQKOHGGFIB48DA,坡道平面,1450000,31.04,地下三樓
RPRPMLQKOHGGFIB58DA,坡道平面,1450000,31.04,地下三樓
RPSPMLQKOHGGFIB68DA,坡道平面,1450000,31.04,地下三樓
RPSWMLLKOHGGFIB88DA,坡道平面,1350000,28.97,地下二樓
RPSNMLPLNHGGFJB48DA,坡道平面,0,31.10,地下二樓
RPSNMLPLNHGGFJB48DA,坡道平面,0,31.10,地下二樓
RPWNMLQLNHGGFJB98DA,升降機械,0,14.98,地下一樓
RPPQMLNJOHGGFJB18DA,坡道平面,0,29.61,地下二樓
RPPNMLQKOHGGFJB28DA,升降機械,0,,地下一樓
RPTOMLRKOHGGFJB88DA,坡道機械,0,,地下一樓
RPROMLQKOHGGFJB58DA,坡道平面,0,,地下一樓
RPWNMLRKOHGGFJB09DA,坡道平面,0,25.94,地下一樓
RPSSMLLKOHGGFIB48DA,坡道平面,1450000,28.97,地下一樓
RPWRMLLKOHGGFIB78DA,坡道平面,1350000,28.97,地下二樓
RPQPMLLKOHGGFIB97DA,坡道平面,1350000,28.97,地下二樓
RPVRMLLKOHGGFIB68DA,坡道平面,1350000,28.97,地下二樓
RPPPMLLKOHGGFIB87DA,坡道平面,1450000,28.97,地下一樓
RPQUMLLKOHGGFIB48DA,坡道平面,1450000,28.97,地下一樓
RPTPMLLKOHGGFIB28DA,坡道平面,1350000,28.97,地下二樓
RPPRMLLKOHGGFIB08DA,坡道平面,1350000,28.97,地下二樓
RPWPMLKKOHGGFIB48DA,坡道平面,1450000,28.97,地下一樓
RPVQMLLKOHGGFIB58DA,坡道平面,1350000,28.97,地下二樓
RPUNMLPLNHGGFIB58DA,坡道平面,0,23.89,地下二樓
RPRNMLOJOHGGFIB08DA,坡道平面,0,31.25,地下二樓
RPXPMLKKOHGGFIB58DA,坡道平面,0,28.97,地下二樓
RPXPMLKKOHGGFIB58DA,坡道平面,0,28.97,地下二樓
RPQOMLKKOHGGFIB77DA,坡道平面,0,39.22,地下一樓
RPQOMLKKOHGGFIB77DA,坡道平面,0,39.22,地下一樓
RPSVMLQKOHGGFHB56DA,坡道平面,1350000,41.44,地下二樓
RPRRMLNJOHGGFHB28DA,坡道平面,0,,地下一樓
RPRNMLTKNHGGFHB48DA,坡道平面,0,,地下一樓
RPTVMLQKOHGGFHB66DA,坡道平面,1350000,41.44,地下二樓
RPPQMLPKOHGGFHB28DA,坡道平面,0,,地下一樓
RPUNMLQKOHGGFHB58DA,坡道平面,0,33.27,地下二樓
RPWNMLSKOHGGFFB78DA,坡道平面,0,32.26,地下三樓
RPSPMLRKOHGGFFB48DA,坡道平面,0,31.52,地下一樓
RPPPMLRKOHGGFFB18DA,坡道平面,0,24.93,地下一樓
RPPNMLPKOHGGFFB77DA,一樓平面,0,19.85,一樓
RPPNMLRKOHGGFFB97DA,坡道平面,0,32.00,地下二樓
RPXNMLKKOHGGFFB08DA,坡道平面,860000,31.69,地下三樓
RPRQMLQJOHGGFEB18DA,坡道平面,1050000,29.19,地下二樓
RPRQMLQJOHGGFEB18DA,坡道平面,1050000,29.19,地下二樓
RPQQMLQJOHGGFEB08DA,坡道平面,1050000,29.19,地下二樓
RPQNMLLMNHGGFDB37DA,坡道平面,0,37.35,地下二樓
RPWNMLPJNHGGFDB08DA,坡道平面,0,,地下一樓
RPQOMLSJOHGGFCB87DA,坡道平面,1750000,28.89,地下二樓
RPXSMLRJOHGGFCB88DA,坡道平面,0,32.45,地下二樓
RPTOMLQKOHGGFCB08DA,坡道平面,0,28.30,地下三樓
RPTOMLQKOHGGFCB08DA,坡道平面,0,28.30,地下五樓含以下
RPUNMLLLOHGGFCB67DA,坡道機械,0,,地下二樓
RPRQMLRKOHGGFCB18DA,坡道機械,0,32.66,地下三樓
RPRPMLRKOHGGFCB08DA,坡道平面,0,,地下二樓
RPRQMLQKOHGGFCB08DA,坡道平面,0,28.17,地下二樓
RPSNMLRKOHGGFCB97DA,坡道平面,0,,地下二樓
RPPPMLRKOHGGFCB87DA,坡道機械,0,11.49,地下五樓含以下
RPUNMLRKOHGGFCB18DA,坡道平面,0,25.48,地下二樓
RPQRMLLJOHGGFCB47DA,坡道平面,0,,地下一樓
RPWNMLPJOHGGFCB08DA,坡道平面,0,37.41,地下三樓
RPSSMLOJOHGGFCB08DA,坡道平面,0,19.66,地下三樓
RPSSMLOJOHGGFCB08DA,坡道平面,0,19.66,地下三樓
RPSSMLOJOHGGFCB08DA,坡道平面,0,22.73,地下三樓
RPPSMLRLNHGGFCB18DA,坡道平面,0,,地下一樓
RPVOMLQLNHGGFCB28DA,坡道機械,0,,地下一樓
RPVUMLOKNHGGFCB58DA,坡道平面,0,34.26,地下三樓
RPPQMLKKNHGGFCB17DA,坡道平面,1800000,28.89,地下三樓
RPTNMLTJNHGGFCB08DA,坡道機械,800000,,地下二樓
RPTPMLKKNHGGFCB47DA,坡道平面,1900000,37.54,地下四樓
RPTPMLKKNHGGFCB47DA,坡道平面,1900000,37.54,地下四樓
RPWQMLLJOHGGFBB87DA,坡道平面,0,,地下二樓
RPWQMLLJOHGGFBB87DA,坡道平面,0,,地下二樓
RPRQMLOJOHGGFBB67DA,坡道平面,0,,地下一樓
RPSNMLOJOHGGFBB47DA,坡道平面,0,28.68,地下二樓
RPQOMLKKOHGGFBB07DA,坡道平面,0,33.51,地下三樓
RPQOMLKKOHGGFBB07DA,坡道平面,0,33.51,地下三樓
RPXOMLKKOHGGFBB77DA,坡道平面,0,,地下二樓
RPURMLTJOHGGFBB58DA,坡道平面,0,30.57,地下三樓
RPURMLTJOHGGFBB58DA,坡道平面,0,30.57,地下三樓
RPSOMLQKOHGGFBB87DA,坡道平面,0,37.04,地下三樓
RPSOMLQKOHGGFBB87DA,坡道平面,0,37.04,地下三樓
RPSRMLTJOHGGFBB38DA,坡道平面,1200000,24.31,地下一樓
RPXOMLQKOHGGFBB38DA,坡道機械,0,,地下一樓
RPTRMLPKOHGGFBB18DA,坡道平面,0,,地下二樓
RPRRMLQKOHGGFBB08DA,坡道機械,0,17.24,地下二樓
RPRRMLQKOHGGFBB08DA,坡道機械,0,17.24,地下二樓
RPVOMLPKOHGGFBB08DA,坡道平面,0,,地下四樓
RPPQMLRKOHGGFBB87DA,坡道平面,0,36.94,地下二樓
RPVOMLSKOHGGFBB38DA,坡道平面,1450000,29.60,地下一樓
RPVOMLSKOHGGFBB38DA,坡道平面,1450000,29.60,地下一樓
RPVOMLSKOHGGFBB38DA,坡道平面,1450000,29.60,地下一樓
RPPNMLKLOHGGFBB96DA,坡道機械,0,18.18,地下三樓
RPQWMLRLNHGGFBB58DA,坡道平面,0,,地下三樓
RPWRMLLMNHGGFBB18DA,坡道平面,0,,地下一樓
RPPPMLLLNHGGFBB17DA,坡道平面,0,28.11,地下一樓
RPPPMLLLNHGGFBB17DA,坡道平面,0,24.85,地下二樓
RPOOMLTKNHGGFBB67DA,坡道平面,0,24.31,地下一樓
RPOOMLTKNHGGFBB67DA,坡道機械,0,12.16,地下三樓
RPTNMLMJOHGGFAB27DA,坡道平面,0,16.67,地下二樓
RPPNMLNLNHGGFAB07DA,坡道平面,1600000,36.00,地下一樓
RPRRMLPLNHGGFAB87DA,坡道機械,0,,地下三樓
RPUQMLKLNHGGFAB57DA,升降平面,0,,地下二樓
RPTPMLLJOHGGFAB37DA,坡道機械,0,,地下二樓
RPTNMLKLNHGGFAB17DA,坡道平面,0,,地下二樓
RPVTMLSLNHGGFAB78DA,坡道平面,0,33.00,地下二樓
RPTOMLRJNHGGFAB77DA,坡道平面,0,24.17,地下一樓
RPVPMLNJNHGGFAB67DA,坡道平面,0,,地下一樓
RPOQMLKLNHGGFAB96DA,升降機械,500000,,地下二樓
RPTPMLPKOHGGFAB87DA,坡道平面,0,24.17,地下一樓
RPVSMLRKOHGGFAB58DA,坡道機械,0,11.55,地下三樓
RPXQMLRKOHGGFAB58DA,坡道平面,0,29.69,地下一樓
RPSUMLRKOHGGFAB48DA,坡道平面,1100000,33.09,地下一樓
RPSUMLRKOHGGFAB48DA,坡道平面,1100000,33.09,地下一樓
RPTOMLLKOHGGFAB37DA,坡道平面,1750000,49.82,地下三樓
RPTOMLLKOHGGFAB37DA,坡道平面,1750000,49.82,地下三樓
RPUOMLQKOHGGFAB97DA,坡道機械,0,,地下二樓
RPOOMLLLOHGGFAB96DA,坡道平面,0,,地下一樓
RPQPMLLJKHGGFAB66DA,坡道機械,0,9.82,地下三樓
RPOQMLOLNHGGFAB37DA,坡道平面,0,,地下三樓
RPPNMLPLNHGGFAB27DA,坡道機械,0,,地下二樓
RPPQMLKKNHGGFAB96DA,坡道機械,0,,地下三樓
RPWSMLLMNHGGFAB18DA,坡道機械,0,9.82,地下三樓
RPTOMLNJOHGGFAB47DA,坡道平面,0,,地下二樓
RPPPMLRKNHGGFAB57DA,坡道平面,1200000,,地下一樓
RPPPMLRKNHGGFAB57DA,坡道機械,800000,,地下三樓
RPRPMLSJOHGGFAB87DA,坡道機械,0,,地下二樓
RPRPMLSJOHGGFAB87DA,坡道機械,0,,地下二樓
RPROMLSJOHGGFAB77DA,升降平面,0,,地下二樓
RPROMLSJOHGGFAB77DA,升降平面,0,,地下二樓
RPUPMLSJOHGGFAB18DA,坡道機械,600000,14.89,地下二樓
RPUNMLOLMHGGFBB67DA,坡道平面,0,,地下二樓
RPPNMLLJNHGGFBB76DA,坡道平面,1700000,29.10,地下一樓
RPPNMLLJNHGGFBB76DA,坡道平面,1700000,29.10,地下一樓
RPQRMLSLNHGGFBB18DA,坡道平面,0,,地下一樓
RPQOMLMLNHGGFBB27DA,坡道機械,0,,地下二樓
RPTOMLSLNHGGFBB18DA,坡道平面,0,40.51,地下二樓
RPSTMLRLNHGGFBB48DA,坡道平面,0,,地下一樓
RPSTNLRLNHGGFBB58DA,升降機械,0,,地下二樓
RPTSOLRLNHGGFBB68DA,坡道平面,0,21.68,地下二樓
RPTPMLSKOHGGFBB28DA,坡道平面,0,,地下二樓
RPXPMLSKOHGGFBB68DA,坡道平面,0,,地下二樓
RPWTMLTKOHGGFBB09DA,坡道平面,0,29.80,地下一樓
RPXRMLRKOHGGFBB78DA,坡道機械,800000,14.05,地下四樓
RPPOMLSKOHGGFBB77DA,坡道平面,0,35.56,地下四樓
RPURMLPKOHGGFBB28DA,坡道平面,0,,地下二樓
RPTPMLLLOHGGFBB67DA,坡道平面,0,27.23,地下四樓
RPQPMLKKOHGGFBB17DA,坡道機械,0,8.09,地下二樓
RPPNMLLJOHGGFBB86DA,升降機械,0,,地下一樓
RPSOMLOJOHGGFBB57DA,坡道平面,0,,地下一樓
RPTQMLRJOHGGFBB18DA,坡道平面,0,28.22,地下二樓
RPQRMLMJOHGGFBB47DA,坡道平面,0,,地下一樓
RPPSMLMJOHGGFBB47DA,坡道平面,0,32.37,地下一樓
RPQRMLSJOHGGFBB08DA,升降機械,0,,地下二樓
RPTOMLSJNHGGFCB08DA,坡道平面,1700000,23.34,地下二樓
RPQPMLQLMHGGFCB77DA,坡道平面,0,,地下二樓
RPVOMLLLOHGGFCB87DA,坡道平面,0,33.01,地下二樓
RPSOMLLLOHGGFCB57DA,坡道平面,0,,地下四樓
RPSOMLLLOHGGFCB57DA,坡道機械,0,,地下五樓含以下
RPSOMLLLOHGGFCB57DA,坡道機械,0,,地下五樓含以下
RPWPMLLLOHGGFCB08DA,坡道機械,0,,地下一樓
RPPNMLMLOHGGFCB27DA,坡道平面,0,,地下二樓
RPPNMLMLOHGGFCB27DA,坡道平面,0,,地下二樓
RPXNMLMLOHGGFCB08DA,坡道平面,0,,地下二樓
RPUOMLMLOHGGFCB87DA,坡道平面,0,24.74,地下二樓
RPOOMLMLOHGGFCB27DA,坡道平面,0,,地下三樓
RPXNMLTKNHGGFCB58DA,坡道機械,0,19.38,地下四樓
RPPSMLRKNHGGFCB08DA,坡道平面,0,35.37,地下二樓
RPPSMLRKNHGGFCB08DA,坡道平面,0,35.37,地下二樓
RPTSMLPLNHGGFCB38DA,坡道平面,0,,地下一樓
RPQOMLMLNHGGFCB37DA,坡道平面,1100000,35.91,地下三樓
RPROMLMLNHGGFCB47DA,坡道平面,1500000,12.93,地下一樓
RPROMLMLNHGGFCB47DA,坡道平面,1500000,12.93,地下一樓
RPXSMLOLNHGGFCB68DA,坡道平面,0,30.98,地下三樓
RPSQMLRLNHGGFCB28DA,坡道機械,0,12.36,地下二樓
RPWSMLRLNHGGFCB88DA,坡道平面,1200000,16.63,地下二樓
RPRNMLKMNHGGFCB27DA,坡道機械,850000,11.19,地下四樓
RPRNMLKMNHGGFCB27DA,坡道機械,750000,11.19,地下四樓
RPTQMLMJOHGGFCB77DA,升降機械,0,,地下一樓
RPUOMLRKOHGGFCB28DA,坡道平面,0,20.92,地下二樓
RPTNMLRKOHGGFCB08DA,坡道平面,0,41.65,地下四樓
RPTNMLRKOHGGFCB08DA,坡道平面,0,41.65,地下四樓
RPTNMLRKOHGGFCB08DA,坡道平面,0,41.65,地下二樓
RPSQMLRKOHGGFCB28DA,坡道機械,0,,地下二樓
RPSQMLRKOHGGFCB28DA,坡道機械,0,,地下二樓
RPRQMLSKOHGGFCB28DA,坡道機械,0,,地下一樓
RPSQMLSKOHGGFCB38DA,坡道平面,0,26.14,地下二樓
RPSQMLSKOHGGFCB38DA,坡道平面,0,26.14,地下二樓
RPSQMLSKOHGGFCB38DA,坡道平面,0,26.14,地下二樓
RPSRMLRJOHGGFCB28DA,坡道平面,1000000,25.72,地下五樓含以下
RPSRMLRJOHGGFCB28DA,坡道平面,1000000,25.72,地下五樓含以下
RPRRMLPKOHGGFCB08DA,坡道平面,0,18.76,地下二樓
RPWOMLNLNHGGFDB18DA,坡道平面,0,28.14,地下一樓
RPOPMLRKOHGGFFB08DA,坡道平面,0,,地下二樓
RPQOMLOJOHGGFIB08DA,坡道平面,0,,地下四樓
RPOQMLPLNHGGFIB28DA,坡道機械,0,,地下一樓
RPVPMLRLNHGGFIB09DA,坡道平面,0,26.51,地下二樓
RPVPMLRLNHGGFIB09DA,坡道平面,0,26.51,地下二樓
RPOOMLLJOHGGFIB57DA,坡道機械,0,,地下一樓
RPOPMLLKOHGGFJB87DA,坡道平面,0,,地下一樓
RPVNMLQLNHGGFJB88DA,坡道機械,0,,地下一樓
RPVOMLRKOHGGFIB98DA,坡道平面,0,28.50,地下二樓
RPVOMLRKOHGGFIB98DA,坡道平面,0,28.50,地下二樓
TPVOMLRKOHGGFIB56DA,坡道平面,0,27.13,地下二樓
TPVOMLRKOHGGFIB56DA,坡道平面,0,27.13,地下二樓
UPVOMLRKOHGGFIB66DA,坡道平面,0,27.13,地下二樓
UPVOMLRKOHGGFIB66DA,坡道平面,0,27.13,地下二樓
SPVOMLRKOHGGFIB09DA,坡道平面,0,27.13,地下二樓
RPPPMLRKOHGGFIB48DA,坡道平面,0,26.51,地下二樓
RPPPMLRKOHGGFIB48DA,坡道平面,0,26.51,地下二樓
RPSOMLSKOHGGFIB78DA,坡道平面,0,36.04,地下三樓
RPQQMLLLOHGGFIB18DA,坡道平面,0,23.18,地下一樓
RPURMLLLOHGGFBB08EA,升降機械,600000,19.79,地下二樓
RPURMLLLOHGGFBB08EA,升降機械,600000,19.79,地下二樓
RPQPMLLLOHGGFIB18EA,一樓平面,0,,一樓
RPQPMLLLOHGGFIB18EA,一樓平面,0,,一樓
RPUNMLNLOHGGFHB48EA,坡道平面,0,18.18,地下一樓
RPVPMLLLOHGGFCB08EA,升降機械,0,,地下一樓
RPUOMLMLOHGGFCB97EA,坡道平面,0,31.77,地下二樓
RPUOMLMLOHGGFCB97EA,坡道平面,0,31.77,地下二樓
RPPQNLMLOHGGFCB77EA,坡道機械,800000,11.64,地下二樓
RPWSMLMLOHGGFCB58EA,坡道平面,0,20.04,地下三樓
RPWSMLMLOHGGFCB58EA,坡道平面,0,20.04,地下三樓
RPOQMLMLOHGGFBB47EA,坡道機械,0,,地下二樓
RPUOMLNLOHGGFBB97EA,坡道平面,0,13.05,地下二樓
RPPQMLMLOHGGFBB57EA,坡道機械,0,,地下二樓
RPVNMLLLOHGGFIB38DA,坡道平面,1250000,30.57,地下二樓
RPUNMLLLOHGGFIB28DA,坡道平面,1250000,31.26,地下三樓
RPWNMLLLOHGGFIB48DA,坡道平面,1350000,31.26,地下二樓
RPOOMLLLOHGGFIB77DA,坡道平面,1250000,31.26,地下三樓
RPPOMLLLOHGGFIB87DA,坡道平面,1250000,31.26,地下三樓
RPOPMLMLOHGGFIB97DA,坡道平面,0,,地下二樓
RPROMLLLOHGGFIB08DA,坡道平面,0,,地下二樓
RPVPMLLLOHGGFKB78DA,坡道機械,0,,地下一樓
RPWPMLSLNHGGFJB76DA,坡道機械,0,22.19,地下三樓
RPWPMLSLNHGGFJB76DA,坡道機械,0,22.19,地下三樓
RPOTMLLMNHGGFJB38DA,坡道平面,1150000,31.04,地下三樓
RPTUMLLMNHGGFJB98DA,坡道平面,1100000,31.04,地下三樓
RPOTMLLJOHGGFJB18DA,坡道平面,1050000,31.04,地下三樓
RPTQMLNJOHGGFJB58DA,坡道平面,0,,地下一樓
RPPNMLLLOHGGFJB87DA,坡道平面,1150000,31.04,地下三樓
RPQNMLLLOHGGFJB97DA,坡道平面,1150000,31.04,地下三樓
RPSNMLLLOHGGFJB18DA,坡道平面,1200000,31.04,地下二樓
RPRNMLLLOHGGFJB08DA,坡道平面,1200000,31.04,地下二樓
RPTNMLLLOHGGFJB28DA,坡道平面,1150000,31.04,地下三樓
RPVNMLLLOHGGFJB48DA,坡道平面,1150000,31.04,地下三樓
RPUNMLLLOHGGFJB38DA,坡道平面,1250000,31.04,地下一樓
RPWNMLLLOHGGFJB58DA,坡道平面,1200000,31.04,地下二樓
RPXNMLLLOHGGFJB68DA,坡道平面,1200000,31.04,地下二樓
RPOOMLLLOHGGFJB87DA,坡道平面,1200000,31.04,地下二樓
RPROMLLLOHGGFJB18DA,坡道平面,1250000,31.04,地下一樓
RPSOMLLLOHGGFJB28DA,坡道平面,1250000,31.04,地下一樓
RPQOMLLLOHGGFJB08DA,坡道平面,1250000,31.04,地下一樓
RPUOMLLLOHGGFJB48DA,坡道平面,1150000,31.04,地下三樓
RPSQMLLLOHGGFJB48DA,坡道平面,1200000,31.04,地下二樓
RPVOMLLLOHGGFJB58DA,坡道平面,1150000,31.04,地下三樓
RPTQMLLLOHGGFJB58DA,坡道平面,0,31.04,地下三樓
RPTQMLLLOHGGFJB58DA,坡道平面,0,31.04,地下三樓
RPQNMLMLOHGGFJB08DA,坡道平面,0,17.88,地下二樓
RPRSMLOJNHGGFIB48DA,坡道平面,1350000,31.26,地下二樓
RPVQMLOJNHGGFIB68DA,坡道平面,1250000,31.26,地下三樓
RPXNMLLKNHGGFIB38DA,坡道平面,1450000,31.26,地下一樓
RPPNMLNLNHGGFIB87DA,坡道平面,1300000,,地下二樓
RPWNMLLKNHGGFIB28DA,坡道平面,1350000,31.26,地下二樓
RPSOMLSKNHGGFIB68DA,坡道平面,1150000,30.57,地下三樓
RPROMLSKNHGGFIB58DA,坡道平面,1250000,31.26,地下三樓
RPXNMLSKNHGGFIB09DA,坡道平面,1250000,31.26,地下三樓
RPQOMLRKNHGGFIB38DA,坡道平面,1150000,30.57,地下三樓
RPROMLMJOHGGFIB97DA,坡道平面,1250000,31.26,地下三樓
RPTOMLRKNHGGFIB68DA,坡道平面,1250000,31.26,地下三樓
RPVSMLOLNHGGFIB09DA,坡道平面,1250000,31.26,地下三樓
RPTNMLSJOHGGFIB68DA,坡道平面,1350000,31.26,地下二樓
RPOOMLTJOHGGFHB28DA,坡道平面,0,,地下一樓
RPPQMLNLNHGGFDB67DA,坡道平面,1300000,27.50,地下一樓
RPPQMLNLNHGGFDB67DA,坡道平面,1300000,27.50,地下一樓
RPUQMLNLNHGGFDB18DA,坡道平面,1400000,27.50,地下二樓
RPVQMLNLNHGGFDB28DA,坡道平面,1400000,27.50,地下二樓
RPSQMLTJOHGGFCB38DA,坡道平面,0,29.74,地下二樓
RPSQMLTJOHGGFCB38DA,坡道平面,0,29.74,地下二樓
RPTNMLPKOHGGFCB87DA,坡道平面,0,,地下二樓
RPTNMLPKOHGGFCB87DA,坡道平面,0,,地下二樓
RPTNMLPKOHGGFCB87DA,坡道平面,0,,地下二樓
RPTNMLPKOHGGFCB87DA,坡道機械,0,,地下二樓
RPTNMLPKOHGGFCB87DA,坡道機械,0,,地下二樓
RPTNMLPKOHGGFCB87DA,坡道機械,0,,地下二樓
RPTNMLPKOHGGFCB87DA,坡道機械,0,,地下二樓
RPTNMLPKOHGGFCB87DA,坡道機械,0,,地下二樓
RPPNMLTKOHGGFCB87DA,坡道機械,0,,地下一樓
RPSOMLLKOHGGFCB47DA,坡道平面,0,,地下二樓
RPTNMLLLOHGGFCB57DA,坡道平面,0,28.51,地下二樓
RPQPMLRKOHGGFCB97DA,坡道平面,1200000,28.38,地下五樓含以下
RPQPMLRKOHGGFCB97DA,坡道平面,1500000,28.38,地下一樓
RPSOMLSKOHGGFCB18DA,坡道機械,0,,地下一樓
RPOVMLSLNHGGFCB48DA,升降機械,0,,地下一樓
RPPQMLQLNHGGFCB87DA,坡道平面,0,29.05,地下三樓
RPPQMLQLNHGGFCB87DA,坡道平面,0,29.05,地下三樓
RPRPMLQLNHGGFCB97DA,坡道平面,1500000,43.65,地下三樓
