編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPWOMLRJOHGGFDF88DA,福德段,1.30,都市：其他:第二種住宅區,100000,90,持分移轉,05680000
RPWOMLRJOHGGFDF88DA,福德段,1.30,都市：其他:第二種住宅區,100000,90,持分移轉,05680000
RPPOMLOJOHGGFDF87DA,保長段,11.91,都市：其他:第二種住宅區,100000,417,持分移轉,07920000
RPPOMLOJOHGGFDF87DA,保長段,.49,都市：其他:第二種住宅區,100000,10,持分移轉,07930000
RPPOMLOJOHGGFDF87DA,保長段,.00,都市：其他:第二種住宅區,100000,10,持分移轉,07930001
RPRNMLSJOHGGFDF38DA,金龍段,.54,都市：其他:風景區,300000,81,持分移轉,07030000
RPRNMLSJOHGGFDF38DA,金龍段,.11,都市：其他:風景區,300000,16,持分移轉,07030000
RPRNMLSJOHGGFDF38DA,金龍段,.54,都市：其他:風景區,300000,81,持分移轉,07030000
RPRNMLSJOHGGFDF38DA,金龍段,.11,都市：其他:風景區,300000,16,持分移轉,07030000
RPRNMLSJOHGGFDF38DA,金龍段,.54,都市：其他:風景區,300000,81,持分移轉,07030000
RPRNMLSJOHGGFDF38DA,金龍段,.11,都市：其他:風景區,300000,16,持分移轉,07030000
RPRNMLSJOHGGFDF38DA,金龍段,6.39,都市：其他:風景區,300000,81,持分移轉,12650000
RPRNMLSJOHGGFDF38DA,金龍段,1.26,都市：其他:風景區,300000,16,持分移轉,12650000
RPRNMLSJOHGGFDF38DA,金龍段,6.39,都市：其他:風景區,300000,81,持分移轉,12650000
RPRNMLSJOHGGFDF38DA,金龍段,6.39,都市：其他:風景區,300000,81,持分移轉,12650000
RPRNMLSJOHGGFDF38DA,金龍段,1.26,都市：其他:風景區,300000,16,持分移轉,12650000
RPRNMLSJOHGGFDF38DA,金龍段,1.26,都市：其他:風景區,300000,16,持分移轉,12650000
RPRNMLQJOHGGFDF18DA,厚德段,.57,都市：其他:第二種住宅區,200000,20,持分移轉,01720000
RPPPMLRKOHGGFDF38DA,保長段,7.56,都市：其他:第二種住宅區,200000,116,持分移轉,09950000
RPUNMLSKOHGGFDF78DA,水源段,3.51,都市：其他:第二種住宅區,10000,9,持分移轉,09920000
RPUNMLSKOHGGFDF78DA,水源段,.00,都市：其他:第二種住宅區,10000,9,持分移轉,09920001
RPSOMLQKOHGGFDF48DA,昊天段,16.28,都市：其他:第二種住宅區,100000,244,持分移轉,11000000
RPXNMLRKOHGGFDF98DA,厚德段,24.00,都市：其他:第二種住宅區,10000,152,持分移轉,05580000
RPSOMLQKOHGGFDF48DA,昊天段,.07,都市：其他:第二種住宅區,100000,244,持分移轉,11650003
RPSOMLQKOHGGFDF48DA,昊天段,.00,都市：其他:道路用地,100000,244,持分移轉,11650004
RPWNMLRKOHGGFDF88DA,金龍段,12.73,都市：其他:商業區,100000,239,持分移轉,01880000
RPOSMLOKNHGGFGF48DA,正義段,28.84,都市：其他:商業區,10000,187,持分移轉,05640000
RPRNMLLLOHGGFFF08DA,四腳亭段粗坑口小段,20.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,350,7,持分移轉,00060004
RPRNMLLLOHGGFFF08DA,四腳亭段粗坑口小段,1.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,700,14,持分移轉,00060026
RPRNMLLLOHGGFFF08DA,四腳亭段粗坑口小段,1.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,50,1,持分移轉,00060027
RPRNMLLLOHGGFFF08DA,四腳亭段粗坑口小段,2.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,50,1,持分移轉,00060087
RPPWMLKLMHGGFEF38DA,坪頂段,216.99,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,846,持分移轉,00340000
RPQOMLKKOHGGFDF67DA,北峰段,59.89,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,89,持分移轉,07710000
RPQNMLPKOHGGFDF08DA,福德段,14.43,都市：其他:第二種住宅區,10000,40,持分移轉,05860000
RPPPMLQKLHGGFGF28DA,成功段,11.40,都市：其他:住宅區,100000,537,持分移轉,13140000
RPSUMLOLNHGGFEF98DA,訊塘段,11.26,都市：其他:第二種住宅區,200000,682,持分移轉,00290000
RPSUMLOLNHGGFEF98DA,訊塘段,11.26,都市：其他:第二種住宅區,200000,682,持分移轉,00290000
RPVPMLMLMHGGFEF48DA,坪頂段,4.10,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,2,1,持分移轉,00390000
RPVPMLRLNHGGFEF09DA,淡海段,11.65,都市：其他:第五種住宅區,100000,213,持分移轉,01350000
RPSOMLKKNHGGFEF87DA,沙崙段,17.23,都市：其他:商業區,100000,415,持分移轉,05880000
RPSOMLKKNHGGFEF87DA,沙崙段,.02,都市：其他:商業區,396,1,持分移轉,05990001
RPSPMLLLNHGGFEF18DA,龍米段,54.47,都市：其他:住宅區,100000,2590,持分移轉,24180000
RPRNNLNJOHGGFEF08DA,大義段,51.68,都市：其他:住宅區,4,1,持分移轉,08310000
RPRRMLTJOHGGFEF98DA,訊塘段,22.52,都市：其他:第二種住宅區,100000,682,持分移轉,00290000
RPSRMLTJOHGGFEF09DA,訊塘段,19.58,都市：其他:第二種住宅區,100000,593,持分移轉,00290000
RPPQMLPKOHGGFEF38DA,中興段,25.36,都市：其他:住宅區,10000,51,持分移轉,01120000
RPPPMLPKOHGGFEF28DA,老梅段老崩山小段,2542.50,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,01890003
RPPPMLPKOHGGFEF28DA,老梅段老崩山小段,2542.50,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,01890003
RPSPMLRKOHGGFEF78DA,馬偕段,163.17,都市：其他:住宅區(一),10000,1865,持分移轉,01120000
RPSPMLRKOHGGFEF78DA,馬偕段,1.19,都市：其他:道路用地,10000,1865,持分移轉,01250001
RPVPMLRKOHGGFEF09DA,淡海段,53.27,都市：其他:第六種住宅區,100000,190,持分移轉,00230000
RPWOMLSKOHGGFEF56DA,新市段,13.07,都市：其他:第五種住宅區,200000,1374,持分移轉,01000000
RPWOMLSKOHGGFEF56DA,新市段,13.07,都市：其他:第五種住宅區,200000,1374,持分移轉,01000000
RPXPMLRKOHGGFEF66DA,中興段,18.34,都市：其他:住宅區,100000,192,持分移轉,00380000
RPSPMLMKOHGGFGF48DA,永德段,29.47,都市：其他:住宅區,313500,2947,持分移轉,06500002
RPVOMLSKOHGGFEF09DA,正德段,2.61,都市：其他:住宅區,10000,15,持分移轉,07470000
RPVOMLSKOHGGFEF09DA,正德段,14.64,都市：其他:住宅區,10000,22,持分移轉,07480000
RPWQMLLLOHGGFEF78DA,新市段,17.91,都市：其他:第五種住宅區,100000,831,持分移轉,02270000
RPXRMLLLOHGGFEF98DA,學府段,24.48,都市：其他:住宅區,10000,81,持分移轉,01830000
RPUPMLMJOHGGFGF58DA,福德南段,15.20,都市：其他:住宅區,4,1,持分移轉,06560000
RPVPMLRKOHGGFGF66DA,仁興段,27.00,都市：其他:住宅區,4,1,持分移轉,12030000
RPSRMLRKOHGGFGF56DA,保佑段,22.65,都市：其他:住宅區,4,1,持分移轉,04980000
RPRNMLPKOHGGFGF48DA,菜寮段,2.91,都市：其他:住宅區,12,1,持分移轉,04840000
RPRNMLPKOHGGFGF48DA,菜寮段,18.67,都市：其他:住宅區,4,1,持分移轉,04900000
RPSNMLSKOHGGFGF88DA,中原段,18.86,都市：其他:住宅區,100000,367,持分移轉,03420000
RPUNMLRKOHGGFGF98DA,永安段,23.60,都市：其他:住宅區,5,1,持分移轉,20780010
RPWNMLRKOHGGFGF56DA,光明段,18.23,都市：其他:住宅區,10000,2027,持分移轉,03480000
RPWNMLRKOHGGFGF56DA,光明段,.19,都市：其他:住宅區,10000,2027,持分移轉,03480001
RPVNMLRKOHGGFGF09DA,光明段,18.23,都市：其他:住宅區,10000,2027,持分移轉,03480000
RPVNMLRKOHGGFGF09DA,光明段,.19,都市：其他:住宅區,10000,2027,持分移轉,03480001
RPOQMLQKOHGGFGF58DA,福德南段,5.42,都市：其他:商業區,100000,1783,持分移轉,08470000
RPOQMLQKOHGGFGF58DA,福德南段,16.42,都市：其他:住宅區,100000,1783,持分移轉,08480000
RPOQMLQKOHGGFGF58DA,福德南段,5.79,都市：其他:商業區,100000,1783,持分移轉,08500000
RPOQMLQKOHGGFGF58DA,福德南段,.10,都市：其他:商業區,100000,1783,持分移轉,08640001
RPOQMLSKOHGGFGF78DA,二重段,8.01,都市：其他:住宅區,10104,63,持分移轉,06850000
RPOUMLKLNHGGFHF48DA,大智段,14.93,都市：其他:住宅區,20000,613,持分移轉,00250000
RPOQMLSKOHGGFGF78DA,二重段,8.01,都市：其他:住宅區,10104,63,持分移轉,06850000
RPOUMLKLNHGGFHF48DA,大智段,14.93,都市：其他:住宅區,20000,613,持分移轉,00250000
RPOPNLLLNHGGFHF18DA,華中段,18.63,都市：其他:住宅區,1000000,1650,持分移轉,00410000
RPSSMLOJOHGGFHF98DA,捷運段,34.71,都市：其他:捷運系統用地,200000,276,持分移轉,00080000
RPRTMLQLNHGGFHF66DA,華中段,102.72,都市：其他:住宅區,100000,1172,持分移轉,00060000
RPRPMLRLNHGGFHF98DA,華中段,18.40,都市：其他:住宅區,1000000,1630,持分移轉,00410000
RPVQMLNJOHGGFHF98DA,保平段,3.70,都市：其他:商業區,10000,56,持分移轉,03270000
RPVQMLLKOHGGFHF88DA,民利段,25.57,都市：其他:住宅區,5,1,持分移轉,10330000
RPPQMLSJOHGGFHF88DA,華福段,19.52,都市：其他:住宅區,4,1,持分移轉,09080000
RPUOMLTJOHGGFHF66DA,連城段,8.56,都市：其他:住宅區,5,1,持分移轉,07770000
RPUOMLTJOHGGFHF66DA,連城段,26.20,都市：其他:住宅區,5,1,持分移轉,09170000
RPUOMLTJOHGGFHF66DA,連城段,.33,都市：其他:住宅區,5,1,持分移轉,09180000
RPXPMLTJOHGGFHF07DA,福和段,19.32,都市：其他:住宅區,100,7,持分移轉,06750000
RPXPMLTJOHGGFHF07DA,福和段,8.28,都市：其他:住宅區,100,3,持分移轉,06750000
RPXRMLPKOHGGFHF96DA,民富段,28.82,都市：其他:乙種工業區,1000,72,持分移轉,09510000
RPTQMLPKOHGGFHF09DA,保健段,10.88,都市：其他:住宅區,5,1,持分移轉,01260000
RPTQMLPKOHGGFHF09DA,保健段,12.57,都市：其他:住宅區,5,1,持分移轉,01270000
RPRRMLPKOHGGFHF98DA,大仁段,34.64,都市：其他:住宅區,4,1,持分移轉,07050000
RPUPMLPKOHGGFHF09DA,景福段,15.09,都市：其他:住宅區,10000,138,持分移轉,01040000
RPQQMLQKOHGGFHF88DA,秀山段,2.54,都市：其他:住宅區,100000,28,持分移轉,05940000
RPQQMLQKOHGGFHF88DA,秀山段,.00,都市：其他:道路用地,100000,28,持分移轉,05940001
RPQQMLQKOHGGFHF88DA,秀山段,.00,都市：其他:道路用地,100000,28,持分移轉,05940002
RPTPMLRKOHGGFHF56DA,保平段,16.94,都市：其他:商業區,100000,2034,持分移轉,08960000
RPTPMLRKOHGGFHF56DA,保平段,.16,都市：其他:住宅區,100000,2034,持分移轉,09020001
RPRPMLRKOHGGFHF98DA,大華段,58.09,都市：其他:住宅區,1,1,全筆移轉,01100000
RPWPMLPKOHGGFHF66DA,景福段,15.09,都市：其他:住宅區,10000,138,持分移轉,01040000
RPSQMLRKOHGGFHF56DA,三民段,30.53,都市：其他:住宅區,4,1,持分移轉,03940000
RPXQMLSKOHGGFHF17DA,正南段,28.45,都市：其他:住宅區,100000,358,持分移轉,11520000
RPXQMLSKOHGGFHF17DA,正南段,.06,都市：其他:住宅區,1000000,9,持分移轉,12850000
RPOSMLSKOHGGFHF09DA,健康段,22.63,都市：其他:住宅區,100000,166,持分移轉,03140000
RPRRMLSKOHGGFHF66DA,華新段,16.60,都市：其他:住宅區,100000,886,持分移轉,10240001
RPTTMLSKOHGGFHF07DA,永利段,21.95,都市：其他:住宅區,10000,107,持分移轉,00220000
RPTTMLSKOHGGFHF07DA,永利段,2.97,都市：其他:住宅區,10000,107,持分移轉,00230000
RPXRMLRJNHGGFHF96DA,台貿段,17.09,都市：其他:住宅區,5,1,持分移轉,09240000
RPVQMLKKNHGGFHF68DA,華新段,13.62,都市：其他:住宅區,100000,727,持分移轉,10240001
RPPNNLPJNHGGFHF28DA,灰?段,46.34,都市：其他:風景區,100000,1501,持分移轉,03380000
RPPNNLPJNHGGFHF28DA,灰?段,13.54,都市：其他:風景區,100000,1501,持分移轉,03420000
RPPSMLSKOHGGFHF56DA,仁和段,15.78,都市：其他:住宅區,10000,371,持分移轉,02650000
RPPVMLPJNHGGFHF98DA,華新段,6.53,都市：其他:住宅區,200000,697,持分移轉,10240001
RPPVMLPJNHGGFHF98DA,華新段,6.53,都市：其他:住宅區,200000,697,持分移轉,10240001
RPPPMLQJNHGGFHF48DA,華新段,17.03,都市：其他:住宅區,100000,909,持分移轉,10240001
RPQWMLPJNHGGFHF56DA,華新段,6.95,都市：其他:住宅區,200000,742,持分移轉,10240001
RPQWMLPJNHGGFHF56DA,華新段,6.95,都市：其他:住宅區,200000,742,持分移轉,10240001
RPRUMLPJNHGGFHF09DA,華新段,16.70,都市：其他:住宅區,100000,891,持分移轉,10240001
RPRVMLPJNHGGFHF56DA,華新段,7.92,都市：其他:住宅區,200000,845,持分移轉,10240001
RPRVMLPJNHGGFHF56DA,華新段,7.92,都市：其他:住宅區,200000,845,持分移轉,10240001
RPRNMLSLNHGGFIF98DA,鳳鳴段,26.28,都市：其他:第二種住宅區,10000,184,持分移轉,02510000
RPUPMLSKNHGGFIF76DA,尖山腳段,24.60,都市：其他:第一種住宅區,10000,87,持分移轉,09770000
RPUUMLPJNHGGFHF76DA,華新段,8.35,都市：其他:住宅區,200000,891,持分移轉,10240001
RPUUMLPJNHGGFHF76DA,華新段,8.35,都市：其他:住宅區,200000,891,持分移轉,10240001
RPVNMLLLNHGGFIF68DA,大學段一小段,16.65,都市：其他:住宅區,10000,30,持分移轉,01500000
RPPQMLRLNHGGFIF98DA,大學段一小段,32.15,都市：其他:住宅區(係供安置計畫區原住戶之用),100000,237,持分移轉,01870001
RPPQMLRLNHGGFIF98DA,大學段一小段,.73,都市：其他:住宅區(係供安置計畫區原住戶之用),100000,237,持分移轉,01870002
RPVQMLPLNHGGFIF76DA,國姓段,20.43,都市：其他:第一種住宅區,10000,46,持分移轉,13690000
RPVNMLKLNHGGFIF58DA,陶瓷段,6.29,都市：其他:第一種住宅區,20000,46,持分移轉,00830000
RPVNMLKLNHGGFIF58DA,陶瓷段,6.29,都市：其他:第一種住宅區,20000,46,持分移轉,00830000
RPVPMLKLMHGGFIF68DA,鳳鳴段,28.28,都市：其他:第二種住宅區,10000,198,持分移轉,02510000
RPWNMLRJMHGGFIF09DA,鳳鳴段,45.77,都市：其他:第二種住宅區,10000,368,持分移轉,02730000
RPPNMLQJNHGGFIF38DA,二橋段,18.42,都市：其他:商業區,100000,1774,持分移轉,00720000
RPPOMLTKLHGGFIF68DA,鳳鳴段,27.37,都市：其他:第二種住宅區,10000,220,持分移轉,02730000
RPQPMLNJNHGGFIF38DA,麥子園段劉厝埔小段,97.00,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,02320000
RPQPMLNJNHGGFIF38DA,麥子園段劉厝埔小段,119.00,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,02320001
RPTNMLKKOHGGFIF38DA,太平段,19.87,都市：其他:第一種住宅區,100000,3651,持分移轉,04070000
RPQRMLMJOHGGFIF58DA,工藝段,8.35,都市：其他:住宅區,200000,4436,持分移轉,07060000
RPQRMLMJOHGGFIF58DA,工藝段,8.35,都市：其他:住宅區,200000,4436,持分移轉,07060000
RPQRMLMJOHGGFIF58DA,工藝段,.14,都市：其他:道路用地,200000,4436,持分移轉,07060001
RPQRMLMJOHGGFIF58DA,工藝段,.14,都市：其他:道路用地,200000,4436,持分移轉,07060001
RPQNMLSKOHGGFIF88DA,國姓段,18.79,都市：其他:第一種住宅區,10000,86,持分移轉,10670000
RPWPMLTLMHGGFIF07DA,鳳鳴段,7.28,都市：其他:第二種住宅區,20000,102,持分移轉,02510000
RPWPMLTLMHGGFIF07DA,鳳鳴段,7.28,都市：其他:第二種住宅區,20000,102,持分移轉,02510000
RPPNMLPKOHGGFIF48DA,南園段,22.78,非都市：一般農業區 ; 非都市編定：農牧用地,108,3,持分移轉,00820000
RPPNMLPKOHGGFIF48DA,南園段,22.78,非都市：一般農業區 ; 非都市編定：農牧用地,108,3,持分移轉,00820000
RPPNMLPKOHGGFIF48DA,南園段,22.78,非都市：一般農業區 ; 非都市編定：農牧用地,108,3,持分移轉,00820000
RPPNMLPKOHGGFIF48DA,南園段,14.56,非都市：一般農業區 ; 非都市編定：農牧用地,108,3,持分移轉,00830000
RPPNMLPKOHGGFIF48DA,南園段,14.56,非都市：一般農業區 ; 非都市編定：農牧用地,108,3,持分移轉,00830000
RPPNMLPKOHGGFIF48DA,南園段,14.56,非都市：一般農業區 ; 非都市編定：農牧用地,108,3,持分移轉,00830000
RPPNMLPKOHGGFIF48DA,南園段,11.87,非都市：一般農業區 ; 非都市編定：農牧用地,108,3,持分移轉,00900000
RPPNMLPKOHGGFIF48DA,南園段,11.87,非都市：一般農業區 ; 非都市編定：農牧用地,108,3,持分移轉,00900000
RPPNMLPKOHGGFIF48DA,南園段,11.87,非都市：一般農業區 ; 非都市編定：農牧用地,108,3,持分移轉,00900000
RPPNMLPKOHGGFIF48DA,南園段,29.23,非都市：一般農業區 ; 非都市編定：甲種建築用地,108,3,持分移轉,00950000
RPPNMLPKOHGGFIF48DA,南園段,29.23,非都市：一般農業區 ; 非都市編定：甲種建築用地,108,3,持分移轉,00950000
RPPNMLPKOHGGFIF48DA,南園段,29.23,非都市：一般農業區 ; 非都市編定：甲種建築用地,108,3,持分移轉,00950000
RPPNMLPKOHGGFIF48DA,南園段,2.56,非都市：一般農業區 ; 非都市編定：農牧用地,108,3,持分移轉,00960000
RPPNMLPKOHGGFIF48DA,南園段,2.56,非都市：一般農業區 ; 非都市編定：農牧用地,108,3,持分移轉,00960000
RPPNMLPKOHGGFIF48DA,南園段,2.56,非都市：一般農業區 ; 非都市編定：農牧用地,108,3,持分移轉,00960000
RPPNMLPKOHGGFIF48DA,南園段,19.39,非都市：一般農業區 ; 非都市編定：甲種建築用地,108,3,持分移轉,00970000
RPPNMLPKOHGGFIF48DA,南園段,19.39,非都市：一般農業區 ; 非都市編定：甲種建築用地,108,3,持分移轉,00970000
RPPNMLPKOHGGFIF48DA,南園段,19.39,非都市：一般農業區 ; 非都市編定：甲種建築用地,108,3,持分移轉,00970000
RPPNMLPKOHGGFIF48DA,南園段,16.84,非都市：一般農業區 ; 非都市編定：農牧用地,108,3,持分移轉,01010000
RPPNMLPKOHGGFIF48DA,南園段,16.84,非都市：一般農業區 ; 非都市編定：農牧用地,108,3,持分移轉,01010000
RPPNMLPKOHGGFIF48DA,南園段,16.84,非都市：一般農業區 ; 非都市編定：農牧用地,108,3,持分移轉,01010000
RPPNMLPKOHGGFIF48DA,南園段,10.52,非都市：一般農業區 ; 非都市編定：甲種建築用地,108,3,持分移轉,01090000
RPSPMLRKOHGGFIF56DA,民生段,15.80,都市：其他:住宅區,100000,2013,持分移轉,05340000
RPPNMLPKOHGGFIF48DA,南園段,10.52,非都市：一般農業區 ; 非都市編定：甲種建築用地,108,3,持分移轉,01090000
RPPNMLPKOHGGFIF48DA,南園段,10.52,非都市：一般農業區 ; 非都市編定：甲種建築用地,108,3,持分移轉,01090000
RPPNMLPKOHGGFIF48DA,南園段,4.47,非都市：一般農業區 ; 非都市編定：甲種建築用地,108,3,持分移轉,01100000
RPPNMLPKOHGGFIF48DA,南園段,4.47,非都市：一般農業區 ; 非都市編定：甲種建築用地,108,3,持分移轉,01100000
RPPNMLPKOHGGFIF48DA,南園段,4.47,非都市：一般農業區 ; 非都市編定：甲種建築用地,108,3,持分移轉,01100000
RPPNMLPKOHGGFIF48DA,南園段,5.71,非都市：一般農業區 ; 非都市編定：農牧用地,108,3,持分移轉,01110000
RPPNMLPKOHGGFIF48DA,南園段,5.71,非都市：一般農業區 ; 非都市編定：農牧用地,108,3,持分移轉,01110000
RPPNMLPKOHGGFIF48DA,南園段,5.71,非都市：一般農業區 ; 非都市編定：農牧用地,108,3,持分移轉,01110000
RPPNMLPKOHGGFIF48DA,南園段,8.89,非都市：一般農業區 ; 非都市編定：農牧用地,108,3,持分移轉,01120000
RPPNMLPKOHGGFIF48DA,南園段,8.89,非都市：一般農業區 ; 非都市編定：農牧用地,108,3,持分移轉,01120000
RPPNMLPKOHGGFIF48DA,南園段,8.89,非都市：一般農業區 ; 非都市編定：農牧用地,108,3,持分移轉,01120000
RPPNMLPKOHGGFIF48DA,南園段,34.48,非都市：一般農業區 ; 非都市編定：農牧用地,108,3,持分移轉,01150000
RPPNMLPKOHGGFIF48DA,南園段,34.48,非都市：一般農業區 ; 非都市編定：農牧用地,108,3,持分移轉,01150000
RPPNMLPKOHGGFIF48DA,南園段,34.48,非都市：一般農業區 ; 非都市編定：農牧用地,108,3,持分移轉,01150000
RPPNMLPKOHGGFIF48DA,南園段,15.08,非都市：一般農業區 ; 非都市編定：農牧用地,108,3,持分移轉,01560000
RPPNMLPKOHGGFIF48DA,南園段,15.08,非都市：一般農業區 ; 非都市編定：農牧用地,108,3,持分移轉,01560000
RPPNMLPKOHGGFIF48DA,南園段,15.08,非都市：一般農業區 ; 非都市編定：農牧用地,108,3,持分移轉,01560000
RPPNMLPKOHGGFIF48DA,南園段,16.17,非都市：一般農業區 ; 非都市編定：農牧用地,108,3,持分移轉,01580000
RPPNMLPKOHGGFIF48DA,南園段,16.17,非都市：一般農業區 ; 非都市編定：農牧用地,108,3,持分移轉,01580000
RPPNMLPKOHGGFIF48DA,南園段,16.17,非都市：一般農業區 ; 非都市編定：農牧用地,108,3,持分移轉,01580000
RPPNMLPKOHGGFIF48DA,南園段,7.98,非都市：一般農業區 ; 非都市編定：農牧用地,108,3,持分移轉,01890000
RPPNMLPKOHGGFIF48DA,南園段,7.98,非都市：一般農業區 ; 非都市編定：農牧用地,108,3,持分移轉,01890000
RPPNMLPKOHGGFIF48DA,南園段,7.98,非都市：一般農業區 ; 非都市編定：農牧用地,108,3,持分移轉,01890000
RPPNMLPKOHGGFIF48DA,南園段,13.64,非都市：一般農業區 ; 非都市編定：農牧用地,108,3,持分移轉,01940000
RPPNMLPKOHGGFIF48DA,南園段,13.64,非都市：一般農業區 ; 非都市編定：農牧用地,108,3,持分移轉,01940000
RPPNMLPKOHGGFIF48DA,南園段,13.64,非都市：一般農業區 ; 非都市編定：農牧用地,108,3,持分移轉,01940000
RPPNMLPKOHGGFIF48DA,南園段,17.95,非都市：一般農業區 ; 非都市編定：農牧用地,108,3,持分移轉,01950000
RPPNMLPKOHGGFIF48DA,南園段,17.95,非都市：一般農業區 ; 非都市編定：農牧用地,108,3,持分移轉,01950000
RPPNMLPKOHGGFIF48DA,南園段,17.95,非都市：一般農業區 ; 非都市編定：農牧用地,108,3,持分移轉,01950000
RPPNMLPKOHGGFIF48DA,南園段,19.67,非都市：一般農業區 ; 非都市編定：農牧用地,108,3,持分移轉,02050000
RPPNMLPKOHGGFIF48DA,南園段,19.67,非都市：一般農業區 ; 非都市編定：農牧用地,108,3,持分移轉,02050000
RPPNMLPKOHGGFIF48DA,南園段,19.67,非都市：一般農業區 ; 非都市編定：農牧用地,108,3,持分移轉,02050000
RPSQMLPKOHGGFIF09DA,大同段,19.60,都市：其他:第一種住宅區,5,1,持分移轉,07980000
RPTPMLRKOHGGFIF66DA,陶瓷段,14.21,都市：其他:第一種住宅區,10000,52,持分移轉,00830000
RPXNMLRKOHGGFIF86DA,十三添一段,18.82,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,11,1,持分移轉,09650000
RPXNMLRKOHGGFIF86DA,十三添一段,246.05,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,09660000
RPXNMLRKOHGGFIF86DA,十三添一段,8.60,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,300,10,持分移轉,09720000
RPUPMLRKOHGGFIF76DA,大學段一小段,8.46,都市：其他:住宅區,20000,31,持分移轉,01510001
RPUPMLRKOHGGFIF76DA,大學段一小段,8.46,都市：其他:住宅區,20000,31,持分移轉,01510001
RPTOMLRKOHGGFIF56DA,大學段一小段,23.84,都市：其他:住宅區,100000,358,持分移轉,01830003
RPUNMLSKOHGGFIF66DA,民族段,12.03,都市：其他:住宅區,10000,79,持分移轉,07900000
RPSQMLSKOHGGFAF68EA,光華段,36.80,都市：其他:住宅區,10,2,持分移轉,07010001
RPSOMLLLOHGGFBF97EA,中山段,14.57,都市：其他:乙種工業區,40642560000,423360000,持分移轉,09940000
RPQOMLRKOHGGFIF88DA,大學段一小段,21.51,都市：其他:住宅區,10000,18,持分移轉,01830000
RPSNMLPKOHGGFAF08EA,港子嘴段,18.89,都市：其他:住宅區,10000,76,持分移轉,01670000
RPQUMLQKOHGGFAF68EA,海山段,12.62,都市：其他:住宅區,100000,376,持分移轉,10830000
RPQUMLQKOHGGFAF68EA,海山段,.20,都市：其他:乙種工業區,100000,376,持分移轉,10830002
RPQUMLQKOHGGFAF68EA,海山段,.02,都市：其他:住宅區,100000,2,持分移轉,10850002
RPTRMLLLOHGGFAF28EA,光環段,4.79,都市：其他:住宅區,200000,252,持分移轉,00220000
RPTRMLLLOHGGFAF28EA,光環段,4.79,都市：其他:住宅區,200000,252,持分移轉,00220000
RPVRMLLLOHGGFBF58EA,國宅段,42.54,都市：其他:第五種住宅區,10000000,10712,持分移轉,00400000
RPTTMLRKOHGGFBF09EA,中原段,19.66,都市：其他:第二種住宅區,100000,733,持分移轉,01530000
RPXRMLLLOHGGFBF78EA,光明段,9.77,都市：其他:住宅區,20000,62,持分移轉,10700000
RPXRMLLLOHGGFBF78EA,光明段,9.77,都市：其他:住宅區,20000,62,持分移轉,10700000
RPQOMLRKOHGGFCF38EA,寶強段,23.83,都市：其他:第四種住宅區,10000,86,持分移轉,06380000
RPPNMLLLOHGGFCF67EA,大豐段,30.58,都市：其他:第四種住宅區,4,1,持分移轉,01060000
RPTNMLRKOHGGFCF58EA,雙城段,33.07,都市：其他:已開發建築密集地區,10000,500,持分移轉,01410000
RPTNMLRKOHGGFCF58EA,雙城段,8.72,都市：其他:溝渠用地,10000,500,持分移轉,01420000
RPTPMLSKOHGGFBF78EA,新林段,16.78,都市：其他:第一種住宅區,200000,2691,持分移轉,04030000
RPTPMLSKOHGGFBF78EA,新林段,16.78,都市：其他:第一種住宅區,200000,2691,持分移轉,04030000
RPTPMLSKOHGGFBF78EA,新林段,5.61,都市：其他:第一種住宅區,200000,2691,持分移轉,04040000
RPTPMLSKOHGGFBF78EA,新林段,5.61,都市：其他:第一種住宅區,200000,2691,持分移轉,04040000
RPTPMLSKOHGGFBF78EA,新林段,21.28,都市：其他:第一種住宅區,200000,2691,持分移轉,04050000
RPTPMLSKOHGGFBF78EA,新林段,21.28,都市：其他:第一種住宅區,200000,2691,持分移轉,04050000
RPTPMLSKOHGGFBF78EA,新林段,20.36,都市：其他:第一種住宅區,200000,2691,持分移轉,04060000
RPTPMLSKOHGGFBF78EA,新林段,20.36,都市：其他:第一種住宅區,200000,2691,持分移轉,04060000
RPQNMLLLOHGGFCF77EA,安坑段車子路小段,87.61,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,177,持分移轉,01800047
RPSNMLLLOHGGFCF97EA,民安段,29.50,都市：其他:第三種住宅區。,100000,3486,持分移轉,06720000
