編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPORMLNLOHGGFAA37CB,其他,1800000,21.93,地下二樓
RPRRMLNLOHGGFAA67CB,其他,1800000,21.93,地下二樓
RPQRMLNLOHGGFAA57CB,其他,1800000,21.93,地下二樓
RPRQMLNLOHGGFAA57CB,其他,1800000,21.93,地下二樓
RPTNMLNLOHGGFBA57CB,其他,1600000,11.31,地下一樓
RPVNMLNLOHGGFBA77CB,其他,1800000,11.31,地下二樓
RPUNMLNLOHGGFBA67CB,其他,1600000,11.31,地下一樓
RPWNMLNLOHGGFBA87CB,其他,1800000,11.31,地下二樓
RPXNMLNLOHGGFBA97CB,其他,1800000,11.31,地下二樓
RPPOMLNLOHGGFBA27CB,其他,1600000,11.31,地下一樓
RPTOMLNLOHGGFBA67CB,其他,1600000,11.31,地下一樓
RPSOMLNLOHGGFBA57CB,其他,1600000,11.31,地下一樓
RPOPMLNLOHGGFBA27CB,其他,1600000,11.31,地下一樓
RPVOMLNLOHGGFBA87CB,其他,1800000,11.31,地下二樓
RPSNMLNLOHGGFEA77CB,坡道平面,3100000,33.46,地下四樓
RPUNMLNLOHGGFEA97CB,坡道平面,2900000,33.46,地下四樓
RPTNMLNLOHGGFEA87CB,坡道平面,2900000,33.46,地下四樓
RPVNMLNLOHGGFEA08CB,坡道平面,3050000,33.46,地下四樓
RPWNMLNLOHGGFEA18CB,坡道平面,3300000,33.46,地下二樓
RPOOMLNLOHGGFEA47CB,坡道平面,3400000,33.46,地下二樓
RPXNMLNLOHGGFEA28CB,坡道平面,3400000,33.46,地下二樓
RPQOMLNLOHGGFEA67CB,坡道平面,2900000,33.46,地下三樓
RPROMLNLOHGGFEA77CB,坡道平面,2900000,33.46,地下四樓
RPSOMLNLOHGGFEA87CB,坡道平面,2900000,33.46,地下四樓
RPSOMLNLOHGGFEA87CB,坡道平面,2900000,33.46,地下四樓
RPTOMLNLOHGGFEA97CB,坡道平面,2900000,33.46,地下二樓
RPTOMLNLOHGGFEA97CB,坡道平面,2900000,33.46,地下二樓
RPXOMLNLOHGGFEA38CB,坡道平面,2900000,33.46,地下四樓
RPUOMLNLOHGGFEA08CB,坡道平面,2900000,33.46,地下三樓
RPUOMLNLOHGGFEA08CB,坡道平面,2900000,33.46,地下三樓
RPWOMLNLOHGGFEA28CB,坡道平面,2900000,33.46,地下四樓
RPOPMLNLOHGGFEA57CB,坡道平面,2900000,33.46,地下四樓
RPVPMLNLOHGGFEA28CB,坡道平面,3400000,33.46,地下二樓
RPPPMLNLOHGGFEA67CB,坡道平面,2900000,33.46,地下四樓
RPTPMLNLOHGGFEA08CB,坡道平面,3000000,33.46,地下三樓
RPUPMLNLOHGGFEA18CB,坡道平面,3000000,33.46,地下四樓
RPUPMLNLOHGGFEA18CB,坡道平面,3000000,33.46,地下四樓
RPOOMLOLOHGGFEA57CB,坡道平面,2500000,32.91,地下三樓
RPOOMLOLOHGGFEA57CB,坡道機械,1500000,16.45,地下四樓
RPROMLOLOHGGFEA87CB,坡道平面,2800000,32.91,地下三樓
RPPOMLOLOHGGFEA67CB,坡道平面,2500000,32.91,地下三樓
RPPOMLOLOHGGFEA67CB,坡道機械,1500000,16.45,地下四樓
RPQOMLOLOHGGFEA77CB,坡道平面,2100000,32.91,地下四樓
RPQOMLOLOHGGFEA77CB,坡道平面,2100000,32.91,地下四樓
RPQOMLOLOHGGFEA77CB,坡道機械,1500000,16.45,地下四樓
RPQOMLOLOHGGFEA77CB,坡道機械,1500000,16.45,地下四樓
RPTOMLOLOHGGFEA08CB,坡道平面,3100000,32.91,地下二樓
RPTOMLOLOHGGFEA08CB,坡道平面,2800000,32.91,地下三樓
RPTOMLOLOHGGFEA08CB,坡道平面,2800000,32.91,地下三樓
RPWOMLOLOHGGFEA38CB,坡道平面,2200000,32.91,地下四樓
RPWOMLOLOHGGFEA38CB,坡道機械,1700000,16.45,地下四樓
RPSOMLOLOHGGFEA97CB,坡道平面,2800000,32.91,地下三樓
RPXOMLOLOHGGFEA48CB,坡道平面,3200000,32.91,地下二樓
RPXOMLOLOHGGFEA48CB,坡道平面,3000000,32.91,地下三樓
RPUOMLOLOHGGFEA18CB,坡道平面,3100000,32.91,地下三樓
RPQPMLOLOHGGFEA87CB,坡道機械,1600000,16.45,地下四樓
RPQPMLOLOHGGFEA87CB,坡道平面,2150000,32.91,地下四樓
RPVOMLOLOHGGFEA28CB,坡道平面,2200000,32.91,地下四樓
RPVOMLOLOHGGFEA28CB,坡道機械,1600000,16.45,地下四樓
RPSPMLOLOHGGFEA08CB,坡道機械,1500000,16.45,地下四樓
RPSPMLOLOHGGFEA08CB,坡道平面,2300000,32.91,地下三樓
RPOPMLOLOHGGFEA67CB,坡道平面,1500000,32.91,地下四樓
RPPPMLOLOHGGFEA77CB,坡道平面,2200000,32.91,地下四樓
RPPPMLOLOHGGFEA77CB,坡道機械,1500000,16.45,地下四樓
RPRPMLOLOHGGFEA97CB,坡道平面,2500000,32.91,地下三樓
RPRPMLOLOHGGFEA97CB,坡道平面,2500000,32.91,地下三樓
RPTPMLOLOHGGFEA18CB,坡道平面,2510000,32.91,地下三樓
RPUPMLOLOHGGFEA28CB,坡道平面,3000000,32.91,地下三樓
RPUPMLOLOHGGFEA28CB,坡道平面,3000000,32.91,地下三樓
RPVPMLOLOHGGFEA38CB,坡道平面,2700000,32.91,地下四樓
RPVPMLOLOHGGFEA38CB,坡道機械,1800000,16.45,地下四樓
RPVPMLOLOHGGFEA38CB,坡道平面,2700000,32.91,地下四樓
RPWPMLOLOHGGFEA48CB,坡道平面,2150000,32.91,地下三樓
RPWPMLOLOHGGFEA48CB,坡道平面,2150000,32.91,地下三樓
RPXPMLOLOHGGFEA58CB,坡道機械,1500000,16.45,地下四樓
RPXPMLOLOHGGFEA58CB,坡道平面,2700000,32.91,地下二樓
RPOQMLOLOHGGFEA77CB,坡道平面,2800000,32.91,地下二樓
RPOQMLOLOHGGFEA77CB,坡道平面,2700000,32.91,地下二樓
RPPQMLOLOHGGFEA87CB,坡道機械,1900000,16.45,地下四樓
RPQQMLOLOHGGFEA97CB,坡道平面,3200000,32.91,地下二樓
RPQQMLOLOHGGFEA97CB,坡道機械,1500000,16.45,地下四樓
RPSQMLOLOHGGFEA18CB,坡道平面,3000000,32.91,地下三樓
RPVQMLOLOHGGFEA48CB,坡道平面,2800000,32.91,地下三樓
RPVQMLOLOHGGFEA48CB,坡道機械,1500000,16.45,地下四樓
RPWQMLOLOHGGFEA58CB,坡道平面,2500000,32.91,地下三樓
RPWQMLOLOHGGFEA58CB,坡道機械,1500000,16.45,地下四樓
RPTQMLOLOHGGFEA28CB,坡道平面,2700000,32.91,地下四樓
RPTQMLOLOHGGFEA28CB,坡道機械,1900000,16.45,地下四樓
RPUQMLOLOHGGFEA38CB,坡道平面,2500000,32.91,地下三樓
RPUQMLOLOHGGFEA38CB,坡道機械,1500000,16.45,地下四樓
RPXQMLOLOHGGFEA68CB,坡道平面,3000000,32.91,地下三樓
RPXQMLOLOHGGFEA68CB,坡道機械,1900000,16.45,地下四樓
RPXNMLOLOHGGFBA08CB,其他,1400000,17.30,地下四樓
RPQOMLOLOHGGFBA47CB,其他,1500000,17.30,地下四樓
RPVPMLOLOHGGFBA08CB,其他,1400000,17.30,地下四樓
RPSOMLOLOHGGFBA67CB,其他,1500000,17.30,地下四樓
RPPNMLOLOHGGFAA17CB,其他,1800000,21.93,地下二樓
RPQNMLOLOHGGFAA27CB,其他,1800000,21.93,地下二樓
RPUNMLOLOHGGFAA67CB,其他,1800000,21.93,地下二樓
RPRNMLOLOHGGFAA37CB,其他,1800000,21.93,地下二樓
RPVNMLOLOHGGFAA77CB,其他,1800000,21.93,地下二樓
RPTNMLOLOHGGFAA57CB,其他,1800000,21.93,地下二樓
RPWNMLOLOHGGFAA87CB,其他,1800000,21.93,地下二樓
RPOOMLOLOHGGFAA17CB,其他,1800000,21.93,地下二樓
RPQOMLOLOHGGFAA37CB,其他,1800000,21.93,地下二樓
RPQPMLOLOHGGFAA47CB,其他,1800000,21.93,地下二樓
RPROMLOLOHGGFAA47CB,其他,1800000,21.93,地下二樓
RPRPMLOLOHGGFAA57CB,其他,1800000,21.93,地下二樓
RPSPMLOLOHGGFAA67CB,其他,1800000,21.93,地下二樓
RPVOMLOLOHGGFAA87CB,其他,1800000,21.93,地下二樓
RPTOMLOLOHGGFAA67CB,其他,1800000,21.93,地下二樓
RPPPMLOLOHGGFAA37CB,其他,1800000,21.93,地下二樓
RPWOMLOLOHGGFAA97CB,其他,1800000,21.93,地下二樓
RPUOMLOLOHGGFAA77CB,其他,1800000,21.93,地下二樓
RPXOMLOLOHGGFAA08CB,其他,1800000,21.93,地下二樓
RPQQMLOLOHGGFAA57CB,其他,1800000,21.93,地下二樓
RPWQMLOLOHGGFAA18CB,其他,1800000,21.93,地下二樓
RPVRMLOLOHGGFAA18CB,其他,1800000,21.93,地下二樓
RPWRMLOLOHGGFAA28CB,其他,1800000,21.93,地下二樓
RPPNMLPLOHGGFAA27CB,其他,1800000,24.00,地下二樓
RPSNMLPLOHGGFAA57CB,其他,1800000,24.00,地下二樓
RPVNMLPLOHGGFAA87CB,其他,1800000,24.00,地下二樓
RPUNMLPLOHGGFAA77CB,其他,1800000,24.00,地下二樓
RPPOMLPLOHGGFAA37CB,其他,1800000,24.00,
RPQOMLPLOHGGFAA47CB,其他,1800000,24.00,地下二樓
RPROMLPLOHGGFAA57CB,其他,1800000,24.00,地下二樓
RPSOMLPLOHGGFAA67CB,其他,1800000,24.00,地下二樓
RPVOMLPLOHGGFAA97CB,其他,1800000,24.00,地下二樓
RPXOMLPLOHGGFAA18CB,其他,1800000,24.00,地下二樓
RPOPMLPLOHGGFAA37CB,其他,1800000,24.00,地下二樓
RPQPMLPLOHGGFAA57CB,其他,1800000,24.00,地下二樓
RPTPMLPLOHGGFAA87CB,其他,1800000,24.00,地下二樓
RPUPMLPLOHGGFAA97CB,其他,1800000,24.00,地下二樓
RPSPMLPLOHGGFAA77CB,其他,1800000,24.00,地下二樓
RPVPMLPLOHGGFAA08CB,其他,1800000,24.00,地下二樓
RPXPMLPLOHGGFAA28CB,其他,1800000,24.00,地下二樓
RPPQMLPLOHGGFAA57CB,其他,1800000,24.00,地下二樓
RPQQMLPLOHGGFAA67CB,其他,1800000,24.00,地下二樓
RPRQMLPLOHGGFAA77CB,其他,1800000,24.00,地下二樓
RPTQMLPLOHGGFAA97CB,其他,1800000,24.00,地下二樓
RPSQMLPLOHGGFAA87CB,其他,1800000,24.00,地下二樓
RPSOMLPLOHGGFFA18CB,其他,1800000,5.48,地下二樓
RPTOMLPLOHGGFFA28CB,其他,1800000,5.48,地下二樓
RPPPMLPLOHGGFFA97CB,其他,2300000,5.48,地下二樓
RPXOMLPLOHGGFFA68CB,其他,2300000,5.48,地下二樓
RPRPMLPLOHGGFFA18CB,其他,1800000,12.40,地下一樓
RPSPMLPLOHGGFFA28CB,其他,1800000,12.40,地下二樓
RPPRMLOLOHGGFAA57CB,其他,1800000,21.93,地下二樓
RPPQMLPLOHGGFFA08CB,其他,2300000,5.48,地下二樓
RPWQMLPLOHGGFFA78CB,其他,2300000,12.40,地下二樓
RPWQMLPLOHGGFFA78CB,其他,0,12.40,地下二樓
RPQRMLPLOHGGFFA28CB,其他,1800000,5.48,地下二樓
RPVQMLPLOHGGFFA68CB,其他,1800000,12.40,地下二樓
RPSRMLPLOHGGFFA48CB,其他,1800000,5.48,地下二樓
RPRRMLPLOHGGFFA38CB,其他,2300000,5.48,地下二樓
RPTRMLPLOHGGFFA58CB,其他,1800000,5.48,地下二樓
RPVRMLPLOHGGFFA78CB,其他,2300000,5.48,地下二樓
RPURMLPLOHGGFFA68CB,其他,1800000,5.48,地下二樓
RPXRMLPLOHGGFFA98CB,其他,1800000,5.48,地下二樓
RPXRMLPLOHGGFFA98CB,其他,1800000,5.48,地下二樓
RPWOMLQLOHGGFBA28CB,升降機械,1400000,15.90,地下三樓
RPRPMLQLOHGGFBA87CB,升降平面,2250000,26.50,地下一樓
RPPPMLQLOHGGFBA67CB,升降平面,2250000,26.50,地下二樓
RPTPMLQLOHGGFBA08CB,升降平面,2000000,26.50,地下三樓
RPVPMLQLOHGGFBA28CB,升降平面,2000000,26.50,地下二樓
RPUPMLQLOHGGFBA18CB,升降平面,2300000,26.50,地下三樓
RPXPMLQLOHGGFBA48CB,升降機械,1300000,15.90,地下三樓
RPRQMLQLOHGGFBA97CB,升降機械,1800000,15.91,地下三樓
RPSQMLQLOHGGFBA08CB,升降機械,1800000,15.91,地下三樓
RPURMLQLOHGGFBA38CB,升降平面,2000000,26.50,地下三樓
RPQTMLPLOHGGFFA48CB,其他,1800000,5.48,地下二樓
RPRTMLPLOHGGFFA58CB,其他,2300000,5.48,地下二樓
RPSQMLSLOHGGFEA58CB,坡道平面,3100000,38.80,地下二樓
RPXQMLSLOHGGFEA09CB,坡道平面,2900000,38.80,地下四樓
RPRRMLSLOHGGFEA58CB,坡道平面,2900000,38.80,地下四樓
RPSRMLSLOHGGFEA68CB,坡道平面,3000000,38.80,地下三樓
RPVRMLSLOHGGFEA98CB,坡道平面,2900000,38.80,地下四樓
RPXRMLSLOHGGFEA56CB,坡道平面,3000000,38.80,地下三樓
RPOSMLSLOHGGFEA38CB,坡道平面,2900000,38.80,地下四樓
RPWSMLSLOHGGFEA56CB,坡道平面,3100000,38.80,地下二樓
RPXSMLSLOHGGFEA66CB,坡道平面,3100000,38.80,地下二樓
RPPTMLSLOHGGFEA58CB,坡道平面,3000000,38.80,地下三樓
RPRTMLSLOHGGFEA78CB,坡道平面,2900000,38.80,地下四樓
RPQVMLSLOHGGFEA88CB,坡道平面,2900000,38.80,地下四樓
RPUTMLSLOHGGFEA09CB,坡道平面,3000000,38.80,地下三樓
RPOVMLSLOHGGFEA68CB,坡道平面,3100000,38.80,地下二樓
RPSVMLSLOHGGFEA09CB,坡道平面,3100000,38.80,地下二樓
RPPWMLSLOHGGFEA88CB,坡道平面,3000000,38.80,地下三樓
RPRWMLSLOHGGFEA09CB,坡道平面,2900000,38.80,地下四樓
RPTWMLSLOHGGFEA66CB,坡道平面,2800000,38.80,地下四樓
RPVWMLSLOHGGFEA86CB,坡道平面,2900000,38.80,地下四樓
RPXWMLSLOHGGFEA07CB,坡道平面,2900000,38.80,地下四樓
RPUVMLSLOHGGFEA66CB,坡道平面,2900000,38.80,地下四樓
RPXPMLSLOHGGFEA98CB,坡道平面,3000000,38.80,地下三樓
RPPNNLSLOHGGFEA08CB,坡道平面,2900000,38.80,地下四樓
RPWTMLSLOHGGFEA66CB,坡道平面,3000000,38.80,地下三樓
RPWVMLSLOHGGFEA86CB,坡道平面,2900000,38.80,地下四樓
RPWVMLSLOHGGFEA86CB,坡道平面,3000000,38.80,地下三樓
RPUPMLSLOHGGFEA68CB,坡道平面,3100000,38.80,地下二樓
RPUSMLSLOHGGFEA98CB,坡道平面,3100000,38.80,地下二樓
RPTNNLSLOHGGFEA48CB,坡道平面,3000000,38.80,地下三樓
RPSNNLSLOHGGFEA38CB,坡道平面,2900000,38.80,地下四樓
RPUNNLSLOHGGFEA58CB,坡道平面,2900000,38.80,地下四樓
RPOONLSLOHGGFEA08CB,坡道平面,3000000,38.80,地下三樓
RPRNNLSLOHGGFEA28CB,坡道平面,3100000,38.80,地下二樓
RPVNNLSLOHGGFEA68CB,坡道平面,3000000,38.80,地下二樓
RPWNNLSLOHGGFEA78CB,坡道平面,2900000,38.80,地下四樓
RPXNNLSLOHGGFEA88CB,坡道平面,3000000,38.80,地下三樓
RPPONLSLOHGGFEA18CB,坡道平面,2900000,38.80,地下三樓
RPQONLSLOHGGFEA28CB,坡道平面,3100000,38.80,地下二樓
RPTONLSLOHGGFEA58CB,坡道平面,300000,38.80,地下三樓
RPRONLSLOHGGFEA38CB,坡道平面,3100000,38.80,地下二樓
RPUONLSLOHGGFEA68CB,坡道平面,2900000,38.80,地下四樓
RPWONLSLOHGGFEA88CB,坡道平面,2900000,38.80,地下四樓
RPOPNLSLOHGGFEA18CB,坡道平面,2900000,38.80,地下四樓
RPQPNLSLOHGGFEA38CB,坡道平面,2900000,38.80,地下四樓
RPPPNLSLOHGGFEA28CB,坡道平面,2900000,38.80,地下四樓
RPTPNLSLOHGGFEA68CB,坡道平面,2900000,38.80,地下四樓
RPXONLSLOHGGFEA98CB,坡道平面,2900000,38.80,地下四樓
RPSPNLSLOHGGFEA58CB,坡道平面,3000000,38.80,地下三樓
RPUPNLSLOHGGFEA78CB,坡道平面,3000000,38.80,地下三樓
RPXPNLSLOHGGFEA09CB,坡道平面,3000000,38.80,地下三樓
RPVPNLSLOHGGFEA88CB,坡道平面,2900000,38.80,地下四樓
RPQQNLSLOHGGFEA48CB,坡道平面,2900000,38.80,地下四樓
RPWPNLSLOHGGFEA98CB,坡道平面,2900000,38.80,地下四樓
RPOQNLSLOHGGFEA28CB,坡道平面,3000000,38.80,地下三樓
RPPQNLSLOHGGFEA38CB,坡道平面,2900000,38.80,地下四樓
RPRQNLSLOHGGFEA58CB,坡道平面,2900000,38.80,地下四樓
RPSQNLSLOHGGFEA68CB,坡道平面,3000000,38.80,地下三樓
RPTQNLSLOHGGFEA78CB,坡道平面,3100000,38.80,地下二樓
RPUQNLSLOHGGFEA88CB,坡道平面,2900000,38.80,地下四樓
RPWQNLSLOHGGFEA09CB,坡道平面,3000000,38.80,地下三樓
RPXQNLSLOHGGFEA56CB,坡道平面,2900000,38.80,地下四樓
RPVQNLSLOHGGFEA98CB,坡道平面,2900000,38.80,地下四樓
RPORNLSLOHGGFEA38CB,坡道平面,3100000,38.80,地下二樓
RPPRNLSLOHGGFEA48CB,坡道平面,3000000,38.80,地下三樓
RPTRNLSLOHGGFEA88CB,坡道平面,2700000,34.31,地下二樓
RPVRNLSLOHGGFEA09CB,坡道平面,2750000,37.30,地下三樓
RPXRNLSLOHGGFEA66CB,坡道平面,2750000,37.30,地下三樓
RPOSNLSLOHGGFEA48CB,坡道平面,2750000,37.30,地下三樓
RPPSNLSLOHGGFEA58CB,坡道平面,2750000,37.30,地下三樓
RPURNLSLOHGGFEA98CB,坡道平面,2750000,37.30,地下三樓
RPQSNLSLOHGGFEA68CB,坡道平面,2500000,34.31,地下三樓
RPWSNLSLOHGGFEA66CB,坡道平面,2950000,37.30,地下二樓
RPRSNLSLOHGGFEA78CB,坡道平面,2950000,37.30,地下二樓
RPTSNLSLOHGGFEA98CB,坡道平面,2950000,37.30,地下二樓
RPOTNLSLOHGGFEA58CB,坡道平面,2750000,37.30,地下三樓
RPXSNLSLOHGGFEA76CB,坡道平面,2750000,37.30,地下三樓
RPPTNLSLOHGGFEA68CB,坡道平面,2950000,37.30,地下二樓
RPQTNLSLOHGGFEA78CB,坡道平面,2750000,37.30,地下三樓
RPQNMLSLOHGGFDA97CB,坡道平面,2700000,43.00,地下四樓
RPRNMLSLOHGGFDA08CB,坡道平面,2700000,42.99,地下四樓
RPSNMLSLOHGGFDA18CB,坡道平面,2700000,42.99,地下四樓
RPUNMLSLOHGGFDA38CB,坡道平面,2600000,37.08,地下四樓
RPTNMLSLOHGGFDA28CB,坡道平面,2900000,37.08,地下三樓
RPVNMLSLOHGGFDA48CB,坡道平面,2700000,43.00,地下四樓
RPVNMLSLOHGGFDA48CB,坡道平面,2700000,42.92,地下四樓
RPWNMLSLOHGGFDA58CB,坡道平面,3000000,42.99,地下三樓
RPOOMLSLOHGGFDA87CB,坡道平面,2600000,37.08,地下四樓
RPXNMLSLOHGGFDA68CB,坡道平面,2700000,43.00,地下四樓
RPPOMLSLOHGGFDA97CB,坡道平面,2700000,43.00,地下四樓
RPQOMLSLOHGGFDA08CB,坡道平面,2700000,42.99,地下四樓
RPSOMLSLOHGGFDA28CB,坡道平面,2600000,37.09,地下四樓
RPROMLSLOHGGFDA18CB,坡道平面,2600000,37.08,地下四樓
RPPPMLSLOHGGFDA08CB,坡道平面,3000000,42.99,地下三樓
RPPPMLSLOHGGFDA08CB,坡道平面,3400000,42.99,地下一樓
RPPPMLSLOHGGFDA08CB,坡道平面,3300000,37.08,地下一樓
RPOPMLSLOHGGFDA97CB,坡道平面,3000000,42.99,地下三樓
RPOPMLSLOHGGFDA97CB,坡道平面,3000000,42.99,地下三樓
RPRPMLSLOHGGFDA28CB,坡道平面,2250000,33.07,地下四樓
RPXOMLSLOHGGFDA78CB,坡道平面,2700000,43.00,地下四樓
RPXOMLSLOHGGFDA78CB,坡道平面,2600000,37.08,地下四樓
RPTOMLSLOHGGFDA38CB,坡道平面,2700000,42.99,地下四樓
RPSPMLSLOHGGFDA38CB,坡道機械,1400000,30.90,地下四樓
RPTPMLSLOHGGFDA48CB,坡道平面,2100000,33.07,地下四樓
RPSQMLSLOHGGFDA48CB,坡道平面,2700000,43.00,地下四樓
RPTQMLSLOHGGFDA58CB,坡道平面,2900000,37.08,地下三樓
RPTNMLRLOHGGFCA18DB,坡道平面,2300000,42.09,地下三樓
RPSNMLRLOHGGFCA08DB,坡道平面,3100000,42.09,地下三樓
RPSTNLSLOHGGFEA98CB,坡道平面,2950000,37.30,地下二樓
RPTRMLSLOHGGFDA68CB,坡道平面,3300000,37.08,地下一樓
RPURMLSLOHGGFDA78CB,坡道平面,2700000,43.00,地下四樓
RPWQMLSLOHGGFDA88CB,坡道平面,2700000,42.92,地下四樓
RPQRMLSLOHGGFDA38CB,坡道平面,2700000,43.00,地下四樓
RPUQMLSLOHGGFDA68CB,坡道平面,2700000,43.00,地下四樓
RPORMLSLOHGGFDA18CB,坡道平面,2700000,42.92,地下四樓
RPVQMLSLOHGGFDA78CB,坡道平面,3300000,37.08,地下二樓
RPPRMLSLOHGGFDA28CB,坡道平面,3200000,37.08,地下二樓
RPRRMLSLOHGGFDA48CB,坡道平面,2700000,43.00,地下四樓
RPXQMLSLOHGGFDA98CB,坡道平面,3300000,42.99,地下二樓
RPWRMLSLOHGGFDA98CB,坡道平面,3400000,42.99,地下一樓
RPWRMLSLOHGGFDA98CB,坡道平面,3400000,42.99,地下一樓
RPOSMLSLOHGGFDA28CB,坡道平面,2700000,43.00,地下四樓
RPOSMLSLOHGGFDA28CB,坡道平面,2700000,43.00,地下四樓
RPPSMLSLOHGGFDA38CB,坡道平面,2700000,43.00,地下四樓
RPPSMLSLOHGGFDA38CB,坡道平面,2700000,42.92,地下四樓
RPTSMLSLOHGGFDA78CB,坡道平面,3000000,42.99,地下三樓
RPTSMLSLOHGGFDA78CB,坡道平面,3000000,42.99,地下三樓
RPUSMLSLOHGGFDA88CB,坡道平面,2700000,43.00,地下四樓
RPVRMLSLOHGGFDA88CB,坡道平面,2700000,42.99,地下四樓
RPRSMLSLOHGGFDA58CB,坡道平面,3400000,42.99,地下一樓
RPSSMLSLOHGGFDA68CB,坡道平面,3300000,42.99,地下二樓
RPSSMLSLOHGGFDA68CB,坡道平面,3300000,42.99,地下二樓
RPQTMLSLOHGGFDA58CB,坡道平面,2700000,43.00,地下四樓
RPQTMLSLOHGGFDA58CB,坡道平面,3300000,42.99,地下二樓
RPQTMLSLOHGGFDA58CB,坡道平面,2700000,43.00,地下四樓
RPXSMLSLOHGGFDA56CB,坡道平面,2900000,37.08,地下三樓
RPXSMLSLOHGGFDA56CB,坡道平面,3000000,42.99,地下三樓
RPUTMLSLOHGGFDA98CB,坡道平面,3000000,42.99,地下三樓
RPUTMLSLOHGGFDA98CB,坡道平面,3000000,42.99,地下三樓
RPVSMLSLOHGGFDA98CB,坡道平面,3300000,37.08,地下一樓
RPPTMLSLOHGGFDA48CB,坡道平面,3300000,42.99,地下二樓
RPVSMLSLOHGGFDA98CB,坡道平面,3400000,42.99,地下一樓
RPPTMLSLOHGGFDA48CB,坡道平面,3300000,42.99,地下二樓
RPPUMLSLOHGGFDA58CB,坡道平面,3300000,42.99,地下二樓
RPPUMLSLOHGGFDA58CB,坡道平面,3200000,37.08,地下二樓
RPOTMLSLOHGGFDA38CB,坡道平面,3400000,42.99,地下一樓
RPOTMLSLOHGGFDA38CB,坡道平面,2600000,37.08,地下四樓
RPVTMLSLOHGGFDA09CB,坡道平面,3000000,42.99,地下三樓
RPVTMLSLOHGGFDA09CB,坡道平面,3000000,42.99,地下三樓
RPSUMLSLOHGGFDA88CB,坡道平面,3000000,42.99,地下三樓
RPSUMLSLOHGGFDA88CB,坡道平面,2900000,37.08,地下三樓
RPTUMLSLOHGGFDA98CB,坡道平面,3300000,42.99,地下二樓
RPTUMLSLOHGGFDA98CB,坡道平面,3200000,37.08,地下二樓
RPPVMLSLOHGGFDA68CB,坡道平面,3000000,42.99,地下三樓
RPUUMLSLOHGGFDA09CB,坡道平面,2600000,37.08,地下四樓
RPUUMLSLOHGGFDA09CB,坡道平面,2700000,43.00,地下四樓
RPWUMLSLOHGGFDA66CB,坡道平面,3000000,42.99,地下三樓
RPTVMLSLOHGGFDA09CB,坡道平面,3000000,42.99,地下三樓
RPTVMLSLOHGGFDA09CB,坡道平面,2900000,37.08,地下三樓
RPVUMLSLOHGGFDA56CB,坡道平面,3300000,42.99,地下二樓
RPVUMLSLOHGGFDA56CB,坡道平面,3300000,42.99,地下二樓
RPRVMLSLOHGGFDA88CB,坡道平面,2700000,43.00,地下四樓
RPRVMLSLOHGGFDA88CB,坡道平面,2700000,43.00,地下四樓
RPQVMLSLOHGGFDA78CB,坡道平面,3300000,42.99,地下二樓
RPQVMLSLOHGGFDA78CB,坡道平面,3200000,37.08,地下二樓
RPWVMLSLOHGGFDA76CB,坡道平面,2700000,43.00,地下四樓
RPRNMLTLOHGGFDA18CB,坡道平面,2600000,38.35,地下二樓
RPOWMLSLOHGGFDA68CB,坡道平面,3300000,42.99,地下二樓
RPOWMLSLOHGGFDA68CB,坡道平面,3300000,42.99,地下二樓
RPVVMLSLOHGGFDA66CB,坡道平面,3400000,42.99,地下一樓
RPPNMLTLOHGGFDA97CB,坡道平面,1900000,33.07,地下三樓
RPSNMLTLOHGGFDA28CB,坡道平面,2900000,33.07,地下三樓
RPUWMLSLOHGGFDA66CB,坡道平面,2600000,38.35,地下三樓
RPTNMLTLOHGGFDA38CB,坡道平面,2750000,33.07,地下三樓
RPUNMLTLOHGGFDA48CB,坡道平面,3000000,38.35,地下二樓
RPWNMLTLOHGGFDA68CB,坡道平面,3200000,38.35,地下二樓
RPXNMLTLOHGGFDA78CB,坡道平面,2700000,38.35,地下三樓
RPOOMLTLOHGGFDA97CB,坡道平面,3000000,38.35,地下二樓
RPQOMLTLOHGGFDA18CB,坡道平面,2100000,33.07,地下四樓
RPPOMLTLOHGGFDA08CB,坡道平面,2000000,33.07,地下三樓
RPURMLTLOHGGFDA88CB,坡道平面,2200000,33.07,地下三樓
RPVRMLTLOHGGFDA98CB,坡道平面,3000000,33.07,地下二樓
RPROMLTLOHGGFDA28CB,坡道平面,2580000,38.35,地下三樓
RPTOMLTLOHGGFDA48CB,坡道平面,2900000,33.07,地下三樓
RPWRMLTLOHGGFDA09CB,坡道平面,2400000,33.07,地下二樓
RPXPMLTLOHGGFDA98CB,坡道平面,2400000,33.07,地下三樓
RPUNNLTLOHGGFAA28CB,其他,1700000,12.25,一樓
RPXRMLTLOHGGFDA56CB,坡道平面,2500000,38.35,地下二樓
RPORMLTLOHGGFEA38CB,塔式車位,1500000,6.36,
RPPRMLTLOHGGFEA48CB,塔式車位,1500000,6.36,
RPQRMLTLOHGGFEA58CB,塔式車位,1400000,6.36,
RPVNNLTLOHGGFAA38CB,其他,1400000,11.87,地下一樓
RPRRMLTLOHGGFEA68CB,塔式車位,1400000,6.36,
RPTNNLTLOHGGFAA18CB,其他,1800000,21.93,地下二樓
RPTRMLTLOHGGFEA88CB,塔式車位,1400000,6.36,
