編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSOMLKLKIGGFBE37CB,新興段一小段,.06,都市：商,1000000,2042,持分移轉,02930000
RPSOMLKLKIGGFBE37CB,新興段一小段,.37,都市：商,1000000,2042,持分移轉,02940000
RPVOMLKLKIGGFBE67CB,新興段一小段,.14,都市：商,1000000,2902,持分移轉,02980000
RPSOMLKLKIGGFBE37CB,新興段一小段,.07,都市：商,1000000,2042,持分移轉,02940001
RPVOMLKLKIGGFBE67CB,新興段一小段,.13,都市：商,1000000,2902,持分移轉,02990000
RPSOMLKLKIGGFBE37CB,新興段一小段,.16,都市：商,1000000,2042,持分移轉,02950000
RPVOMLKLKIGGFBE67CB,新興段一小段,.13,都市：商,1000000,2902,持分移轉,03000000
RPSOMLKLKIGGFBE37CB,新興段一小段,.00,都市：商,1000000,2042,持分移轉,02960000
RPSOMLKLKIGGFBE37CB,新興段一小段,.11,都市：商,1000000,2042,持分移轉,02970000
RPVOMLKLKIGGFBE67CB,新興段一小段,.13,都市：商,1000000,2902,持分移轉,03010000
RPSOMLKLKIGGFBE37CB,新興段一小段,.10,都市：商,1000000,2042,持分移轉,02980000
RPSOMLKLKIGGFBE37CB,新興段一小段,.09,都市：商,1000000,2042,持分移轉,02990000
RPSOMLKLKIGGFBE37CB,新興段一小段,.09,都市：商,1000000,2042,持分移轉,03000000
RPVOMLKLKIGGFBE67CB,新興段一小段,.16,都市：商,1000000,2902,持分移轉,03020000
RPSOMLKLKIGGFBE37CB,新興段一小段,.09,都市：商,1000000,2042,持分移轉,03010000
RPSOMLKLKIGGFBE37CB,新興段一小段,.11,都市：商,1000000,2042,持分移轉,03020000
RPVOMLKLKIGGFBE67CB,新興段一小段,.16,都市：商,1000000,2902,持分移轉,03030000
RPSOMLKLKIGGFBE37CB,新興段一小段,.11,都市：商,1000000,2042,持分移轉,03030000
RPVOMLKLKIGGFBE67CB,新興段一小段,.13,都市：商,1000000,2902,持分移轉,03040000
RPSOMLKLKIGGFBE37CB,新興段一小段,.09,都市：商,1000000,2042,持分移轉,03040000
RPUOMLKLKIGGFBE57CB,新興段一小段,.26,都市：商,1000000,2038,持分移轉,02880000
RPUOMLKLKIGGFBE57CB,新興段一小段,.26,都市：商,1000000,2038,持分移轉,02890000
RPUOMLKLKIGGFBE57CB,新興段一小段,.33,都市：商,1000000,2038,持分移轉,02900000
RPUOMLKLKIGGFBE57CB,新興段一小段,.27,都市：商,1000000,2038,持分移轉,02910000
RPUOMLKLKIGGFBE57CB,新興段一小段,.11,都市：商,1000000,2038,持分移轉,02910001
RPUOMLKLKIGGFBE57CB,新興段一小段,.16,都市：商,1000000,2038,持分移轉,02910002
RPXOMLKLKIGGFBE87CB,新興段一小段,.36,都市：商,1000000,2865,持分移轉,02880000
RPUOMLKLKIGGFBE57CB,新興段一小段,.10,都市：商,1000000,2038,持分移轉,02920000
RPUOMLKLKIGGFBE57CB,新興段一小段,.06,都市：商,1000000,2038,持分移轉,02930000
RPXOMLKLKIGGFBE87CB,新興段一小段,.36,都市：商,1000000,2865,持分移轉,02890000
RPUOMLKLKIGGFBE57CB,新興段一小段,.37,都市：商,1000000,2038,持分移轉,02940000
RPUOMLKLKIGGFBE57CB,新興段一小段,.07,都市：商,1000000,2038,持分移轉,02940001
RPXOMLKLKIGGFBE87CB,新興段一小段,.46,都市：商,1000000,2865,持分移轉,02900000
RPUOMLKLKIGGFBE57CB,新興段一小段,.15,都市：商,1000000,2038,持分移轉,02950000
RPXOMLKLKIGGFBE87CB,新興段一小段,.38,都市：商,1000000,2865,持分移轉,02910000
RPUOMLKLKIGGFBE57CB,新興段一小段,.00,都市：商,1000000,2038,持分移轉,02960000
RPXOMLKLKIGGFBE87CB,新興段一小段,.15,都市：商,1000000,2865,持分移轉,02910001
RPUOMLKLKIGGFBE57CB,新興段一小段,.11,都市：商,1000000,2038,持分移轉,02970000
RPXOMLKLKIGGFBE87CB,新興段一小段,.22,都市：商,1000000,2865,持分移轉,02910002
RPXOMLKLKIGGFBE87CB,新興段一小段,.15,都市：商,1000000,2865,持分移轉,02920000
RPUOMLKLKIGGFBE57CB,新興段一小段,.10,都市：商,1000000,2038,持分移轉,02980000
RPOPMLKLKIGGFBE07CB,新興段一小段,.26,都市：商,1000000,2084,持分移轉,02880000
RPXOMLKLKIGGFBE87CB,新興段一小段,.09,都市：商,1000000,2865,持分移轉,02930000
RPUOMLKLKIGGFBE57CB,新興段一小段,.09,都市：商,1000000,2038,持分移轉,02990000
RPOPMLKLKIGGFBE07CB,新興段一小段,.26,都市：商,1000000,2084,持分移轉,02890000
RPUOMLKLKIGGFBE57CB,新興段一小段,.09,都市：商,1000000,2038,持分移轉,03000000
RPXOMLKLKIGGFBE87CB,新興段一小段,.52,都市：商,1000000,2865,持分移轉,02940000
RPUOMLKLKIGGFBE57CB,新興段一小段,.09,都市：商,1000000,2038,持分移轉,03010000
RPUOMLKLKIGGFBE57CB,新興段一小段,.11,都市：商,1000000,2038,持分移轉,03020000
RPXOMLKLKIGGFBE87CB,新興段一小段,.10,都市：商,1000000,2865,持分移轉,02940001
RPUOMLKLKIGGFBE57CB,新興段一小段,.11,都市：商,1000000,2038,持分移轉,03030000
RPOPMLKLKIGGFBE07CB,新興段一小段,.34,都市：商,1000000,2084,持分移轉,02900000
RPUOMLKLKIGGFBE57CB,新興段一小段,.09,都市：商,1000000,2038,持分移轉,03040000
RPXOMLKLKIGGFBE87CB,新興段一小段,.22,都市：商,1000000,2865,持分移轉,02950000
RPOPMLKLKIGGFBE07CB,新興段一小段,.27,都市：商,1000000,2084,持分移轉,02910000
RPXOMLKLKIGGFBE87CB,新興段一小段,.00,都市：商,1000000,2865,持分移轉,02960000
RPOPMLKLKIGGFBE07CB,新興段一小段,.11,都市：商,1000000,2084,持分移轉,02910001
RPXOMLKLKIGGFBE87CB,新興段一小段,.15,都市：商,1000000,2865,持分移轉,02970000
RPOPMLKLKIGGFBE07CB,新興段一小段,.16,都市：商,1000000,2084,持分移轉,02910002
RPXOMLKLKIGGFBE87CB,新興段一小段,.14,都市：商,1000000,2865,持分移轉,02980000
RPOPMLKLKIGGFBE07CB,新興段一小段,.11,都市：商,1000000,2084,持分移轉,02920000
RPOPMLKLKIGGFBE07CB,新興段一小段,.06,都市：商,1000000,2084,持分移轉,02930000
RPXOMLKLKIGGFBE87CB,新興段一小段,.13,都市：商,1000000,2865,持分移轉,02990000
RPXOMLKLKIGGFBE87CB,新興段一小段,.13,都市：商,1000000,2865,持分移轉,03000000
RPOPMLKLKIGGFBE07CB,新興段一小段,.38,都市：商,1000000,2084,持分移轉,02940000
RPXOMLKLKIGGFBE87CB,新興段一小段,.13,都市：商,1000000,2865,持分移轉,03010000
RPOPMLKLKIGGFBE07CB,新興段一小段,.07,都市：商,1000000,2084,持分移轉,02940001
RPXOMLKLKIGGFBE87CB,新興段一小段,.15,都市：商,1000000,2865,持分移轉,03020000
RPOPMLKLKIGGFBE07CB,新興段一小段,.16,都市：商,1000000,2084,持分移轉,02950000
RPXOMLKLKIGGFBE87CB,新興段一小段,.15,都市：商,1000000,2865,持分移轉,03030000
RPOPMLKLKIGGFBE07CB,新興段一小段,.00,都市：商,1000000,2084,持分移轉,02960000
RPOPMLKLKIGGFBE07CB,新興段一小段,.11,都市：商,1000000,2084,持分移轉,02970000
RPXOMLKLKIGGFBE87CB,新興段一小段,.13,都市：商,1000000,2865,持分移轉,03040000
RPOPMLKLKIGGFBE07CB,新興段一小段,.10,都市：商,1000000,2084,持分移轉,02980000
RPOPMLKLKIGGFBE07CB,新興段一小段,.10,都市：商,1000000,2084,持分移轉,02990000
RPOPMLKLKIGGFBE07CB,新興段一小段,.10,都市：商,1000000,2084,持分移轉,03000000
RPOPMLKLKIGGFBE07CB,新興段一小段,.10,都市：商,1000000,2084,持分移轉,03010000
RPOPMLKLKIGGFBE07CB,新興段一小段,.11,都市：商,1000000,2084,持分移轉,03020000
RPOPMLKLKIGGFBE07CB,新興段一小段,.11,都市：商,1000000,2084,持分移轉,03030000
RPOPMLKLKIGGFBE07CB,新興段一小段,.10,都市：商,1000000,2084,持分移轉,03040000
RPPPMLKLKIGGFBE17CB,新興段一小段,.37,都市：商,1000000,2968,持分移轉,02880000
RPPPMLKLKIGGFBE17CB,新興段一小段,.37,都市：商,1000000,2968,持分移轉,02890000
RPPPMLKLKIGGFBE17CB,新興段一小段,.48,都市：商,1000000,2968,持分移轉,02900000
RPPPMLKLKIGGFBE17CB,新興段一小段,.39,都市：商,1000000,2968,持分移轉,02910000
RPPPMLKLKIGGFBE17CB,新興段一小段,.15,都市：商,1000000,2968,持分移轉,02910001
RPPPMLKLKIGGFBE17CB,新興段一小段,.23,都市：商,1000000,2968,持分移轉,02910002
RPPPMLKLKIGGFBE17CB,新興段一小段,.15,都市：商,1000000,2968,持分移轉,02920000
RPPPMLKLKIGGFBE17CB,新興段一小段,.09,都市：商,1000000,2968,持分移轉,02930000
RPPPMLKLKIGGFBE17CB,新興段一小段,.54,都市：商,1000000,2968,持分移轉,02940000
RPPPMLKLKIGGFBE17CB,新興段一小段,.10,都市：商,1000000,2968,持分移轉,02940001
RPPPMLKLKIGGFBE17CB,新興段一小段,.23,都市：商,1000000,2968,持分移轉,02950000
RPPPMLKLKIGGFBE17CB,新興段一小段,.00,都市：商,1000000,2968,持分移轉,02960000
RPPPMLKLKIGGFBE17CB,新興段一小段,.15,都市：商,1000000,2968,持分移轉,02970000
RPPPMLKLKIGGFBE17CB,新興段一小段,.14,都市：商,1000000,2968,持分移轉,02980000
RPPPMLKLKIGGFBE17CB,新興段一小段,.14,都市：商,1000000,2968,持分移轉,02990000
RPPPMLKLKIGGFBE17CB,新興段一小段,.14,都市：商,1000000,2968,持分移轉,03000000
RPPPMLKLKIGGFBE17CB,新興段一小段,.14,都市：商,1000000,2968,持分移轉,03010000
RPPPMLKLKIGGFBE17CB,新興段一小段,.16,都市：商,1000000,2968,持分移轉,03020000
RPPPMLKLKIGGFBE17CB,新興段一小段,.16,都市：商,1000000,2968,持分移轉,03030000
RPPPMLKLKIGGFBE17CB,新興段一小段,.14,都市：商,1000000,2968,持分移轉,03040000
RPTPMLKLKIGGFBE57CB,新興段一小段,.37,都市：商,1000000,2968,持分移轉,02880000
RPQPMLKLKIGGFBE27CB,新興段一小段,.37,都市：商,1000000,2962,持分移轉,02880000
RPTPMLKLKIGGFBE57CB,新興段一小段,.37,都市：商,1000000,2968,持分移轉,02890000
RPQPMLKLKIGGFBE27CB,新興段一小段,.37,都市：商,1000000,2962,持分移轉,02890000
RPQPMLKLKIGGFBE27CB,新興段一小段,.48,都市：商,1000000,2962,持分移轉,02900000
RPTPMLKLKIGGFBE57CB,新興段一小段,.48,都市：商,1000000,2968,持分移轉,02900000
RPQPMLKLKIGGFBE27CB,新興段一小段,.39,都市：商,1000000,2962,持分移轉,02910000
RPQPMLKLKIGGFBE27CB,新興段一小段,.15,都市：商,1000000,2962,持分移轉,02910001
RPTPMLKLKIGGFBE57CB,新興段一小段,.39,都市：商,1000000,2968,持分移轉,02910000
RPQPMLKLKIGGFBE27CB,新興段一小段,.23,都市：商,1000000,2962,持分移轉,02910002
RPQPMLKLKIGGFBE27CB,新興段一小段,.15,都市：商,1000000,2962,持分移轉,02920000
RPTPMLKLKIGGFBE57CB,新興段一小段,.15,都市：商,1000000,2968,持分移轉,02910001
RPQPMLKLKIGGFBE27CB,新興段一小段,.09,都市：商,1000000,2962,持分移轉,02930000
RPTPMLKLKIGGFBE57CB,新興段一小段,.23,都市：商,1000000,2968,持分移轉,02910002
RPQPMLKLKIGGFBE27CB,新興段一小段,.54,都市：商,1000000,2962,持分移轉,02940000
RPQPMLKLKIGGFBE27CB,新興段一小段,.10,都市：商,1000000,2962,持分移轉,02940001
RPTPMLKLKIGGFBE57CB,新興段一小段,.15,都市：商,1000000,2968,持分移轉,02920000
RPQPMLKLKIGGFBE27CB,新興段一小段,.23,都市：商,1000000,2962,持分移轉,02950000
RPQPMLKLKIGGFBE27CB,新興段一小段,.00,都市：商,1000000,2962,持分移轉,02960000
RPTPMLKLKIGGFBE57CB,新興段一小段,.09,都市：商,1000000,2968,持分移轉,02930000
RPQPMLKLKIGGFBE27CB,新興段一小段,.15,都市：商,1000000,2962,持分移轉,02970000
RPTPMLKLKIGGFBE57CB,新興段一小段,.54,都市：商,1000000,2968,持分移轉,02940000
RPQPMLKLKIGGFBE27CB,新興段一小段,.14,都市：商,1000000,2962,持分移轉,02980000
RPQPMLKLKIGGFBE27CB,新興段一小段,.14,都市：商,1000000,2962,持分移轉,02990000
RPQPMLKLKIGGFBE27CB,新興段一小段,.14,都市：商,1000000,2962,持分移轉,03000000
RPTPMLKLKIGGFBE57CB,新興段一小段,.10,都市：商,1000000,2968,持分移轉,02940001
RPQPMLKLKIGGFBE27CB,新興段一小段,.14,都市：商,1000000,2962,持分移轉,03010000
RPQPMLKLKIGGFBE27CB,新興段一小段,.16,都市：商,1000000,2962,持分移轉,03020000
RPTPMLKLKIGGFBE57CB,新興段一小段,.23,都市：商,1000000,2968,持分移轉,02950000
RPQPMLKLKIGGFBE27CB,新興段一小段,.16,都市：商,1000000,2962,持分移轉,03030000
RPQPMLKLKIGGFBE27CB,新興段一小段,.14,都市：商,1000000,2962,持分移轉,03040000
RPTPMLKLKIGGFBE57CB,新興段一小段,.00,都市：商,1000000,2968,持分移轉,02960000
RPTPMLKLKIGGFBE57CB,新興段一小段,.15,都市：商,1000000,2968,持分移轉,02970000
RPTPMLKLKIGGFBE57CB,新興段一小段,.14,都市：商,1000000,2968,持分移轉,02980000
RPTPMLKLKIGGFBE57CB,新興段一小段,.14,都市：商,1000000,2968,持分移轉,02990000
RPTPMLKLKIGGFBE57CB,新興段一小段,.14,都市：商,1000000,2968,持分移轉,03000000
RPTPMLKLKIGGFBE57CB,新興段一小段,.14,都市：商,1000000,2968,持分移轉,03010000
RPTPMLKLKIGGFBE57CB,新興段一小段,.16,都市：商,1000000,2968,持分移轉,03020000
RPTPMLKLKIGGFBE57CB,新興段一小段,.16,都市：商,1000000,2968,持分移轉,03030000
RPTPMLKLKIGGFBE57CB,新興段一小段,.14,都市：商,1000000,2968,持分移轉,03040000
RPSPMLKLKIGGFBE47CB,新興段一小段,.39,都市：商,1000000,3063,持分移轉,02880000
RPSPMLKLKIGGFBE47CB,新興段一小段,.39,都市：商,1000000,3063,持分移轉,02890000
RPSPMLKLKIGGFBE47CB,新興段一小段,.50,都市：商,1000000,3063,持分移轉,02900000
RPSPMLKLKIGGFBE47CB,新興段一小段,.40,都市：商,1000000,3063,持分移轉,02910000
RPSPMLKLKIGGFBE47CB,新興段一小段,.16,都市：商,1000000,3063,持分移轉,02910001
RPSPMLKLKIGGFBE47CB,新興段一小段,.24,都市：商,1000000,3063,持分移轉,02910002
RPSPMLKLKIGGFBE47CB,新興段一小段,.16,都市：商,1000000,3063,持分移轉,02920000
RPSPMLKLKIGGFBE47CB,新興段一小段,.09,都市：商,1000000,3063,持分移轉,02930000
RPSPMLKLKIGGFBE47CB,新興段一小段,.56,都市：商,1000000,3063,持分移轉,02940000
RPSPMLKLKIGGFBE47CB,新興段一小段,.10,都市：商,1000000,3063,持分移轉,02940001
RPSPMLKLKIGGFBE47CB,新興段一小段,.23,都市：商,1000000,3063,持分移轉,02950000
RPSPMLKLKIGGFBE47CB,新興段一小段,.00,都市：商,1000000,3063,持分移轉,02960000
RPSPMLKLKIGGFBE47CB,新興段一小段,.16,都市：商,1000000,3063,持分移轉,02970000
RPSPMLKLKIGGFBE47CB,新興段一小段,.15,都市：商,1000000,3063,持分移轉,02980000
RPSPMLKLKIGGFBE47CB,新興段一小段,.14,都市：商,1000000,3063,持分移轉,02990000
RPSPMLKLKIGGFBE47CB,新興段一小段,.14,都市：商,1000000,3063,持分移轉,03000000
RPSPMLKLKIGGFBE47CB,新興段一小段,.14,都市：商,1000000,3063,持分移轉,03010000
RPSPMLKLKIGGFBE47CB,新興段一小段,.17,都市：商,1000000,3063,持分移轉,03020000
RPSPMLKLKIGGFBE47CB,新興段一小段,.17,都市：商,1000000,3063,持分移轉,03030000
RPSPMLKLKIGGFBE47CB,新興段一小段,.14,都市：商,1000000,3063,持分移轉,03040000
RPRPMLKLKIGGFBE37CB,新興段一小段,.37,都市：商,1000000,2968,持分移轉,02880000
RPRPMLKLKIGGFBE37CB,新興段一小段,.37,都市：商,1000000,2968,持分移轉,02890000
RPRPMLKLKIGGFBE37CB,新興段一小段,.48,都市：商,1000000,2968,持分移轉,02900000
RPRPMLKLKIGGFBE37CB,新興段一小段,.39,都市：商,1000000,2968,持分移轉,02910000
RPRPMLKLKIGGFBE37CB,新興段一小段,.15,都市：商,1000000,2968,持分移轉,02910001
RPRPMLKLKIGGFBE37CB,新興段一小段,.23,都市：商,1000000,2968,持分移轉,02910002
RPRPMLKLKIGGFBE37CB,新興段一小段,.15,都市：商,1000000,2968,持分移轉,02920000
RPRPMLKLKIGGFBE37CB,新興段一小段,.09,都市：商,1000000,2968,持分移轉,02930000
RPRPMLKLKIGGFBE37CB,新興段一小段,.54,都市：商,1000000,2968,持分移轉,02940000
RPRPMLKLKIGGFBE37CB,新興段一小段,.10,都市：商,1000000,2968,持分移轉,02940001
RPRPMLKLKIGGFBE37CB,新興段一小段,.23,都市：商,1000000,2968,持分移轉,02950000
RPRPMLKLKIGGFBE37CB,新興段一小段,.00,都市：商,1000000,2968,持分移轉,02960000
RPRPMLKLKIGGFBE37CB,新興段一小段,.15,都市：商,1000000,2968,持分移轉,02970000
RPRPMLKLKIGGFBE37CB,新興段一小段,.14,都市：商,1000000,2968,持分移轉,02980000
RPRPMLKLKIGGFBE37CB,新興段一小段,.14,都市：商,1000000,2968,持分移轉,02990000
RPRPMLKLKIGGFBE37CB,新興段一小段,.14,都市：商,1000000,2968,持分移轉,03000000
RPRPMLKLKIGGFBE37CB,新興段一小段,.14,都市：商,1000000,2968,持分移轉,03010000
RPRPMLKLKIGGFBE37CB,新興段一小段,.16,都市：商,1000000,2968,持分移轉,03020000
RPRPMLKLKIGGFBE37CB,新興段一小段,.16,都市：商,1000000,2968,持分移轉,03030000
RPRPMLKLKIGGFBE37CB,新興段一小段,.14,都市：商,1000000,2968,持分移轉,03040000
RPVPMLKLKIGGFBE77CB,新興段一小段,.37,都市：商,1000000,2968,持分移轉,02880000
RPVPMLKLKIGGFBE77CB,新興段一小段,.37,都市：商,1000000,2968,持分移轉,02890000
RPVPMLKLKIGGFBE77CB,新興段一小段,.48,都市：商,1000000,2968,持分移轉,02900000
RPUPMLKLKIGGFBE67CB,新興段一小段,.37,都市：商,1000000,2968,持分移轉,02880000
RPUPMLKLKIGGFBE67CB,新興段一小段,.37,都市：商,1000000,2968,持分移轉,02890000
RPVPMLKLKIGGFBE77CB,新興段一小段,.39,都市：商,1000000,2968,持分移轉,02910000
RPUPMLKLKIGGFBE67CB,新興段一小段,.48,都市：商,1000000,2968,持分移轉,02900000
RPVPMLKLKIGGFBE77CB,新興段一小段,.15,都市：商,1000000,2968,持分移轉,02910001
RPUPMLKLKIGGFBE67CB,新興段一小段,.39,都市：商,1000000,2968,持分移轉,02910000
RPVPMLKLKIGGFBE77CB,新興段一小段,.23,都市：商,1000000,2968,持分移轉,02910002
RPUPMLKLKIGGFBE67CB,新興段一小段,.15,都市：商,1000000,2968,持分移轉,02910001
RPUPMLKLKIGGFBE67CB,新興段一小段,.23,都市：商,1000000,2968,持分移轉,02910002
RPVPMLKLKIGGFBE77CB,新興段一小段,.15,都市：商,1000000,2968,持分移轉,02920000
RPUPMLKLKIGGFBE67CB,新興段一小段,.15,都市：商,1000000,2968,持分移轉,02920000
RPVPMLKLKIGGFBE77CB,新興段一小段,.09,都市：商,1000000,2968,持分移轉,02930000
RPUPMLKLKIGGFBE67CB,新興段一小段,.09,都市：商,1000000,2968,持分移轉,02930000
RPUPMLKLKIGGFBE67CB,新興段一小段,.54,都市：商,1000000,2968,持分移轉,02940000
RPVPMLKLKIGGFBE77CB,新興段一小段,.54,都市：商,1000000,2968,持分移轉,02940000
RPUPMLKLKIGGFBE67CB,新興段一小段,.10,都市：商,1000000,2968,持分移轉,02940001
RPVPMLKLKIGGFBE77CB,新興段一小段,.10,都市：商,1000000,2968,持分移轉,02940001
RPUPMLKLKIGGFBE67CB,新興段一小段,.23,都市：商,1000000,2968,持分移轉,02950000
RPVPMLKLKIGGFBE77CB,新興段一小段,.23,都市：商,1000000,2968,持分移轉,02950000
RPUPMLKLKIGGFBE67CB,新興段一小段,.00,都市：商,1000000,2968,持分移轉,02960000
RPVPMLKLKIGGFBE77CB,新興段一小段,.00,都市：商,1000000,2968,持分移轉,02960000
RPVPMLKLKIGGFBE77CB,新興段一小段,.15,都市：商,1000000,2968,持分移轉,02970000
RPVPMLKLKIGGFBE77CB,新興段一小段,.14,都市：商,1000000,2968,持分移轉,02980000
RPUPMLKLKIGGFBE67CB,新興段一小段,.15,都市：商,1000000,2968,持分移轉,02970000
RPVPMLKLKIGGFBE77CB,新興段一小段,.14,都市：商,1000000,2968,持分移轉,02990000
RPUPMLKLKIGGFBE67CB,新興段一小段,.14,都市：商,1000000,2968,持分移轉,02980000
RPUPMLKLKIGGFBE67CB,新興段一小段,.14,都市：商,1000000,2968,持分移轉,02990000
RPVPMLKLKIGGFBE77CB,新興段一小段,.14,都市：商,1000000,2968,持分移轉,03000000
RPUPMLKLKIGGFBE67CB,新興段一小段,.14,都市：商,1000000,2968,持分移轉,03000000
RPVPMLKLKIGGFBE77CB,新興段一小段,.14,都市：商,1000000,2968,持分移轉,03010000
RPUPMLKLKIGGFBE67CB,新興段一小段,.14,都市：商,1000000,2968,持分移轉,03010000
RPUPMLKLKIGGFBE67CB,新興段一小段,.16,都市：商,1000000,2968,持分移轉,03020000
RPUPMLKLKIGGFBE67CB,新興段一小段,.16,都市：商,1000000,2968,持分移轉,03030000
RPVPMLKLKIGGFBE77CB,新興段一小段,.16,都市：商,1000000,2968,持分移轉,03020000
RPUPMLKLKIGGFBE67CB,新興段一小段,.14,都市：商,1000000,2968,持分移轉,03040000
RPVPMLKLKIGGFBE77CB,新興段一小段,.16,都市：商,1000000,2968,持分移轉,03030000
RPVPMLKLKIGGFBE77CB,新興段一小段,.14,都市：商,1000000,2968,持分移轉,03040000
RPXPMLKLKIGGFBE97CB,新興段一小段,.37,都市：商,1000000,2962,持分移轉,02880000
RPXPMLKLKIGGFBE97CB,新興段一小段,.37,都市：商,1000000,2962,持分移轉,02890000
RPXPMLKLKIGGFBE97CB,新興段一小段,.48,都市：商,1000000,2962,持分移轉,02900000
RPXPMLKLKIGGFBE97CB,新興段一小段,.39,都市：商,1000000,2962,持分移轉,02910000
RPXPMLKLKIGGFBE97CB,新興段一小段,.15,都市：商,1000000,2962,持分移轉,02910001
RPXPMLKLKIGGFBE97CB,新興段一小段,.23,都市：商,1000000,2962,持分移轉,02910002
RPXPMLKLKIGGFBE97CB,新興段一小段,.15,都市：商,1000000,2962,持分移轉,02920000
RPXPMLKLKIGGFBE97CB,新興段一小段,.09,都市：商,1000000,2962,持分移轉,02930000
RPXPMLKLKIGGFBE97CB,新興段一小段,.54,都市：商,1000000,2962,持分移轉,02940000
RPXPMLKLKIGGFBE97CB,新興段一小段,.10,都市：商,1000000,2962,持分移轉,02940001
RPXPMLKLKIGGFBE97CB,新興段一小段,.23,都市：商,1000000,2962,持分移轉,02950000
RPXPMLKLKIGGFBE97CB,新興段一小段,.00,都市：商,1000000,2962,持分移轉,02960000
RPXPMLKLKIGGFBE97CB,新興段一小段,.15,都市：商,1000000,2962,持分移轉,02970000
RPXPMLKLKIGGFBE97CB,新興段一小段,.14,都市：商,1000000,2962,持分移轉,02980000
RPXPMLKLKIGGFBE97CB,新興段一小段,.14,都市：商,1000000,2962,持分移轉,02990000
RPXPMLKLKIGGFBE97CB,新興段一小段,.14,都市：商,1000000,2962,持分移轉,03000000
RPXPMLKLKIGGFBE97CB,新興段一小段,.14,都市：商,1000000,2962,持分移轉,03010000
RPXPMLKLKIGGFBE97CB,新興段一小段,.16,都市：商,1000000,2962,持分移轉,03020000
RPXPMLKLKIGGFBE97CB,新興段一小段,.16,都市：商,1000000,2962,持分移轉,03030000
RPXPMLKLKIGGFBE97CB,新興段一小段,.14,都市：商,1000000,2962,持分移轉,03040000
RPOQMLKLKIGGFBE17CB,新興段一小段,.37,都市：商,1000000,2968,持分移轉,02880000
RPOQMLKLKIGGFBE17CB,新興段一小段,.37,都市：商,1000000,2968,持分移轉,02890000
RPOQMLKLKIGGFBE17CB,新興段一小段,.48,都市：商,1000000,2968,持分移轉,02900000
RPOQMLKLKIGGFBE17CB,新興段一小段,.39,都市：商,1000000,2968,持分移轉,02910000
RPOQMLKLKIGGFBE17CB,新興段一小段,.15,都市：商,1000000,2968,持分移轉,02910001
RPOQMLKLKIGGFBE17CB,新興段一小段,.23,都市：商,1000000,2968,持分移轉,02910002
RPOQMLKLKIGGFBE17CB,新興段一小段,.15,都市：商,1000000,2968,持分移轉,02920000
RPOQMLKLKIGGFBE17CB,新興段一小段,.09,都市：商,1000000,2968,持分移轉,02930000
RPOQMLKLKIGGFBE17CB,新興段一小段,.54,都市：商,1000000,2968,持分移轉,02940000
RPOQMLKLKIGGFBE17CB,新興段一小段,.10,都市：商,1000000,2968,持分移轉,02940001
RPOQMLKLKIGGFBE17CB,新興段一小段,.23,都市：商,1000000,2968,持分移轉,02950000
RPOQMLKLKIGGFBE17CB,新興段一小段,.00,都市：商,1000000,2968,持分移轉,02960000
RPOQMLKLKIGGFBE17CB,新興段一小段,.15,都市：商,1000000,2968,持分移轉,02970000
RPOQMLKLKIGGFBE17CB,新興段一小段,.14,都市：商,1000000,2968,持分移轉,02980000
RPOQMLKLKIGGFBE17CB,新興段一小段,.14,都市：商,1000000,2968,持分移轉,02990000
RPOQMLKLKIGGFBE17CB,新興段一小段,.14,都市：商,1000000,2968,持分移轉,03000000
RPOQMLKLKIGGFBE17CB,新興段一小段,.14,都市：商,1000000,2968,持分移轉,03010000
RPOQMLKLKIGGFBE17CB,新興段一小段,.16,都市：商,1000000,2968,持分移轉,03020000
RPOQMLKLKIGGFBE17CB,新興段一小段,.16,都市：商,1000000,2968,持分移轉,03030000
RPOQMLKLKIGGFBE17CB,新興段一小段,.14,都市：商,1000000,2968,持分移轉,03040000
RPWPMLKLKIGGFBE87CB,新興段一小段,.37,都市：商,1000000,2968,持分移轉,02880000
RPWPMLKLKIGGFBE87CB,新興段一小段,.37,都市：商,1000000,2968,持分移轉,02890000
RPWPMLKLKIGGFBE87CB,新興段一小段,.48,都市：商,1000000,2968,持分移轉,02900000
RPWPMLKLKIGGFBE87CB,新興段一小段,.39,都市：商,1000000,2968,持分移轉,02910000
RPWPMLKLKIGGFBE87CB,新興段一小段,.15,都市：商,1000000,2968,持分移轉,02910001
RPWPMLKLKIGGFBE87CB,新興段一小段,.23,都市：商,1000000,2968,持分移轉,02910002
RPWPMLKLKIGGFBE87CB,新興段一小段,.15,都市：商,1000000,2968,持分移轉,02920000
RPWPMLKLKIGGFBE87CB,新興段一小段,.09,都市：商,1000000,2968,持分移轉,02930000
RPWPMLKLKIGGFBE87CB,新興段一小段,.54,都市：商,1000000,2968,持分移轉,02940000
RPWPMLKLKIGGFBE87CB,新興段一小段,.10,都市：商,1000000,2968,持分移轉,02940001
RPWPMLKLKIGGFBE87CB,新興段一小段,.23,都市：商,1000000,2968,持分移轉,02950000
RPWPMLKLKIGGFBE87CB,新興段一小段,.00,都市：商,1000000,2968,持分移轉,02960000
RPWPMLKLKIGGFBE87CB,新興段一小段,.15,都市：商,1000000,2968,持分移轉,02970000
