編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVUMLRLKIGGFBJ86CB,莊敬段,27.51,都市：住,10000,88,持分移轉,02910000
RPUUMLRLKIGGFBJ76CB,莊敬段,27.51,都市：住,10000,88,持分移轉,02910000
RPOVMLRLKIGGFBJ88CB,莊敬段,27.20,都市：住,10000,87,持分移轉,02910000
RPWUMLRLKIGGFBJ96CB,莊敬段,27.20,都市：住,10000,87,持分移轉,02910000
RPXUMLRLKIGGFBJ07CB,莊敬段,27.20,都市：住,10000,87,持分移轉,02910000
RPPWMLRLKIGGFBJ09CB,莊敬段,27.20,都市：住,10000,87,持分移轉,02910000
RPQWMLRLKIGGFBJ56CB,莊敬段,27.20,都市：住,10000,87,持分移轉,02910000
RPSWMLRLKIGGFBJ76CB,莊敬段,27.20,都市：住,10000,87,持分移轉,02910000
RPVWMLRLKIGGFBJ07CB,莊敬段,28.13,都市：住,10000,90,持分移轉,02910000
RPTWMLRLKIGGFBJ86CB,莊敬段,28.13,都市：住,10000,90,持分移轉,02910000
RPUWMLRLKIGGFBJ96CB,莊敬段,28.13,都市：住,10000,90,持分移轉,02910000
RPRWMLRLKIGGFBJ66CB,莊敬段,27.20,都市：住,10000,87,持分移轉,02910000
RPXWMLRLKIGGFBJ27CB,莊敬段,28.13,都市：住,10000,90,持分移轉,02910000
RPWWMLRLKIGGFBJ17CB,莊敬段,28.13,都市：住,10000,90,持分移轉,02910000
RPONNLRLKIGGFBJ18CB,莊敬段,28.13,都市：住,10000,90,持分移轉,02910000
RPQNNLRLKIGGFBJ38CB,莊敬段,28.13,都市：住,10000,90,持分移轉,02910000
RPRNNLRLKIGGFBJ48CB,莊敬段,30.95,都市：住,10000,99,持分移轉,02910000
RPSNNLRLKIGGFBJ58CB,莊敬段,30.95,都市：住,10000,99,持分移轉,02910000
RPTNNLRLKIGGFBJ68CB,莊敬段,28.45,都市：住,10000,91,持分移轉,02910000
RPPNNLRLKIGGFBJ28CB,莊敬段,28.13,都市：住,10000,90,持分移轉,02910000
RPUNNLRLKIGGFBJ78CB,莊敬段,27.20,都市：住,10000,87,持分移轉,02910000
RPWNNLRLKIGGFBJ98CB,莊敬段,27.20,都市：住,10000,87,持分移轉,02910000
RPVNNLRLKIGGFBJ88CB,莊敬段,27.20,都市：住,10000,87,持分移轉,02910000
RPXNNLRLKIGGFBJ09CB,莊敬段,27.20,都市：住,10000,87,持分移轉,02910000
RPOONLRLKIGGFBJ28CB,莊敬段,27.20,都市：住,10000,87,持分移轉,02910000
RPPONLRLKIGGFBJ38CB,莊敬段,27.20,都市：住,10000,87,持分移轉,02910000
RPRONLRLKIGGFBJ58CB,莊敬段,27.20,都市：住,10000,87,持分移轉,02910000
RPSONLRLKIGGFBJ68CB,莊敬段,27.20,都市：住,10000,87,持分移轉,02910000
RPQONLRLKIGGFBJ48CB,莊敬段,27.20,都市：住,10000,87,持分移轉,02910000
RPPNMLSLKIGGFBJ28CB,永興段,27.94,都市：商,100000,710,持分移轉,05190000
RPTONLRLKIGGFBJ78CB,莊敬段,27.20,都市：住,10000,87,持分移轉,02910000
RPRNMLSLKIGGFBJ48CB,永興段,27.94,都市：商,100000,710,持分移轉,05190000
RPQNMLSLKIGGFBJ38CB,永興段,27.94,都市：商,100000,710,持分移轉,05190000
RPSNMLSLKIGGFBJ58CB,永興段,27.94,都市：商,100000,710,持分移轉,05190000
RPWNMLSLKIGGFBJ98CB,永興段,27.94,都市：商,100000,710,持分移轉,05190000
RPTNMLSLKIGGFBJ68CB,永興段,27.94,都市：商,100000,710,持分移轉,05190000
RPVNMLSLKIGGFBJ88CB,永興段,27.94,都市：商,100000,710,持分移轉,05190000
RPPOMLSLKIGGFBJ38CB,永興段,27.94,都市：商,100000,710,持分移轉,05190000
RPOOMLSLKIGGFBJ28CB,永興段,27.94,都市：商,100000,710,持分移轉,05190000
RPXNMLSLKIGGFBJ09CB,永興段,27.94,都市：商,100000,710,持分移轉,05190000
RPQOMLSLKIGGFBJ48CB,永興段,27.94,都市：商,100000,710,持分移轉,05190000
RPROMLSLKIGGFBJ58CB,永興段,27.94,都市：商,100000,710,持分移轉,05190000
RPSOMLSLKIGGFBJ68CB,永興段,27.94,都市：商,100000,710,持分移轉,05190000
RPTOMLSLKIGGFBJ78CB,永興段,27.94,都市：商,100000,710,持分移轉,05190000
RPUOMLSLKIGGFBJ88CB,永興段,27.94,都市：商,100000,710,持分移轉,05190000
RPVOMLSLKIGGFBJ98CB,永興段,27.94,都市：商,100000,710,持分移轉,05190000
RPXOMLSLKIGGFBJ56CB,永興段,27.94,都市：商,100000,710,持分移轉,05190000
RPOPMLSLKIGGFBJ38CB,永興段,27.94,都市：商,100000,710,持分移轉,05190000
RPPPMLSLKIGGFBJ48CB,永興段,27.94,都市：商,100000,710,持分移轉,05190000
RPWOMLSLKIGGFBJ09CB,永興段,27.94,都市：商,100000,710,持分移轉,05190000
RPVPMLSLKIGGFBJ09CB,永興段,20.54,都市：商,100000,522,持分移轉,05190000
RPWPMLSLKIGGFBJ56CB,永興段,20.54,都市：商,100000,522,持分移轉,05190000
RPUPMLSLKIGGFBJ98CB,永興段,24.59,都市：商,100000,625,持分移轉,05190000
RPTPMLSLKIGGFBJ88CB,永興段,24.59,都市：商,100000,625,持分移轉,05190000
RPSPMLSLKIGGFBJ78CB,永興段,24.59,都市：商,100000,625,持分移轉,05190000
RPOQMLSLKIGGFBJ48CB,永興段,20.38,都市：商,100000,518,持分移轉,05190000
RPPQMLSLKIGGFBJ58CB,永興段,24.59,都市：商,100000,625,持分移轉,05190000
RPXPMLSLKIGGFBJ66CB,永興段,24.59,都市：商,100000,625,持分移轉,05190000
RPRQMLSLKIGGFBJ78CB,永興段,24.59,都市：商,100000,625,持分移轉,05190000
RPWQMLSLKIGGFBJ66CB,永興段,24.59,都市：商,100000,625,持分移轉,05190000
RPSQMLSLKIGGFBJ88CB,永興段,24.59,都市：商,100000,625,持分移轉,05190000
RPTQMLSLKIGGFBJ98CB,永興段,20.54,都市：商,100000,522,持分移轉,05190000
RPUQMLSLKIGGFBJ09CB,永興段,24.59,都市：商,100000,625,持分移轉,05190000
RPVQMLSLKIGGFBJ56CB,永興段,24.59,都市：商,100000,625,持分移轉,05190000
RPQQMLSLKIGGFBJ68CB,永興段,24.59,都市：商,100000,625,持分移轉,05190000
RPXQMLSLKIGGFBJ76CB,永興段,24.59,都市：商,100000,625,持分移轉,05190000
RPORMLSLKIGGFBJ58CB,永興段,24.59,都市：商,100000,625,持分移轉,05190000
RPPRMLSLKIGGFBJ68CB,永興段,24.59,都市：商,100000,625,持分移轉,05190000
RPRRMLSLKIGGFBJ88CB,永興段,24.59,都市：商,100000,625,持分移轉,05190000
RPQRMLSLKIGGFBJ78CB,永興段,24.59,都市：商,100000,625,持分移轉,05190000
RPVRMLSLKIGGFBJ66CB,永興段,18.97,都市：商,100000,482,持分移轉,05190000
RPSRMLSLKIGGFBJ98CB,永興段,24.59,都市：商,100000,625,持分移轉,05190000
RPTRMLSLKIGGFBJ09CB,永興段,18.97,都市：商,100000,482,持分移轉,05190000
RPXRMLSLKIGGFBJ86CB,永興段,18.97,都市：商,100000,482,持分移轉,05190000
RPOSMLSLKIGGFBJ68CB,永興段,18.97,都市：商,100000,482,持分移轉,05190000
RPURMLSLKIGGFBJ56CB,永興段,18.97,都市：商,100000,482,持分移轉,05190000
RPPSMLSLKIGGFBJ78CB,永興段,23.06,都市：商,100000,586,持分移轉,05190000
RPRSMLSLKIGGFBJ98CB,永興段,18.97,都市：商,100000,482,持分移轉,05190000
RPSSMLSLKIGGFBJ09CB,永興段,18.97,都市：商,100000,482,持分移轉,05190000
RPVSMLSLKIGGFBJ76CB,永興段,23.02,都市：商,100000,585,持分移轉,05190000
RPUSMLSLKIGGFBJ66CB,永興段,18.97,都市：商,100000,482,持分移轉,05190000
RPQSMLSLKIGGFBJ88CB,永興段,18.97,都市：商,100000,482,持分移轉,05190000
RPXSMLSLKIGGFBJ96CB,永興段,23.02,都市：商,100000,585,持分移轉,05190000
RPWSMLSLKIGGFBJ86CB,永興段,18.97,都市：商,100000,482,持分移轉,05190000
RPOTMLSLKIGGFBJ78CB,永興段,23.02,都市：商,100000,585,持分移轉,05190000
RPTSMLSLKIGGFBJ56CB,永興段,23.02,都市：商,100000,585,持分移轉,05190000
RPQTMLSLKIGGFBJ98CB,永興段,18.97,都市：商,100000,482,持分移轉,05190000
RPTTMLSLKIGGFBJ66CB,永興段,23.02,都市：商,100000,585,持分移轉,05190000
RPRTMLSLKIGGFBJ09CB,永興段,23.02,都市：商,100000,585,持分移轉,05190000
RPWVMLSLKIGGFBJ17CB,永興段,27.94,都市：商,100000,710,持分移轉,05190000
RPXVMLSLKIGGFBJ27CB,永興段,27.94,都市：商,100000,710,持分移轉,05190000
RPOWMLSLKIGGFBJ09CB,永興段,27.94,都市：商,100000,710,持分移轉,05190000
RPQWMLSLKIGGFBJ66CB,永興段,27.94,都市：商,100000,710,持分移轉,05190000
RPSWMLSLKIGGFBJ86CB,永興段,27.94,都市：商,100000,710,持分移轉,05190000
RPTWMLSLKIGGFBJ96CB,永興段,27.94,都市：商,100000,710,持分移轉,05190000
RPUTMLSLKIGGFBJ76CB,永興段,18.97,都市：商,100000,482,持分移轉,05190000
RPRWMLSLKIGGFBJ76CB,永興段,27.94,都市：商,100000,710,持分移轉,05190000
RPUWMLSLKIGGFBJ07CB,永興段,27.94,都市：商,100000,710,持分移轉,05190000
RPVWMLSLKIGGFBJ17CB,永興段,27.86,都市：商,100000,708,持分移轉,05190000
RPPNNLSLKIGGFBJ38CB,永興段,27.94,都市：商,100000,710,持分移轉,05190000
RPXWMLSLKIGGFBJ37CB,永興段,31.99,都市：商,100000,813,持分移轉,05190000
RPSNNLSLKIGGFBJ68CB,永興段,27.94,都市：商,100000,710,持分移轉,05190000
RPUNNLSLKIGGFBJ88CB,永興段,36.05,都市：商,100000,916,持分移轉,05190000
RPWWMLSLKIGGFBJ27CB,永興段,27.94,都市：商,100000,710,持分移轉,05190000
RPVNNLSLKIGGFBJ98CB,永興段,27.94,都市：商,100000,710,持分移轉,05190000
RPQNNLSLKIGGFBJ48CB,永興段,27.94,都市：商,100000,710,持分移轉,05190000
RPWNNLSLKIGGFBJ09CB,永興段,27.94,都市：商,100000,710,持分移轉,05190000
RPXNNLSLKIGGFBJ56CB,永興段,31.99,都市：商,100000,813,持分移轉,05190000
RPPONLSLKIGGFBJ48CB,永興段,24.59,都市：商,100000,625,持分移轉,05190000
RPOONLSLKIGGFBJ38CB,永興段,24.59,都市：商,100000,625,持分移轉,05190000
RPQONLSLKIGGFBJ58CB,永興段,24.59,都市：商,100000,625,持分移轉,05190000
RPSONLSLKIGGFBJ78CB,永興段,24.59,都市：商,100000,625,持分移轉,05190000
RPVONLSLKIGGFBJ09CB,永興段,24.59,都市：商,100000,625,持分移轉,05190000
RPRONLSLKIGGFBJ68CB,永興段,24.59,都市：商,100000,625,持分移轉,05190000
RPUONLSLKIGGFBJ98CB,永興段,24.59,都市：商,100000,625,持分移轉,05190000
RPWONLSLKIGGFBJ56CB,永興段,24.59,都市：商,100000,625,持分移轉,05190000
RPOPNLSLKIGGFBJ48CB,永興段,24.59,都市：商,100000,625,持分移轉,05190000
RPRPNLSLKIGGFBJ78CB,永興段,24.59,都市：商,100000,625,持分移轉,05190000
RPQPNLSLKIGGFBJ68CB,永興段,24.59,都市：商,100000,625,持分移轉,05190000
RPXONLSLKIGGFBJ66CB,永興段,24.59,都市：商,100000,625,持分移轉,05190000
RPPPNLSLKIGGFBJ58CB,永興段,20.54,都市：商,100000,522,持分移轉,05190000
RPTPNLSLKIGGFBJ98CB,永興段,24.59,都市：商,100000,625,持分移轉,05190000
RPUPNLSLKIGGFBJ09CB,永興段,24.59,都市：商,100000,625,持分移轉,05190000
RPWPNLSLKIGGFBJ66CB,永興段,24.59,都市：商,100000,625,持分移轉,05190000
RPSPNLSLKIGGFBJ88CB,永興段,20.38,都市：商,100000,518,持分移轉,05190000
RPOQNLSLKIGGFBJ58CB,永興段,24.59,都市：商,100000,625,持分移轉,05190000
RPQQNLSLKIGGFBJ78CB,永興段,18.50,都市：商,100000,470,持分移轉,05190000
RPVPNLSLKIGGFBJ56CB,永興段,24.59,都市：商,100000,625,持分移轉,05190000
RPRQNLSLKIGGFBJ88CB,永興段,18.97,都市：商,100000,482,持分移轉,05190000
RPPQNLSLKIGGFBJ68CB,永興段,24.59,都市：商,100000,625,持分移轉,05190000
RPTQNLSLKIGGFBJ09CB,永興段,18.97,都市：商,100000,482,持分移轉,05190000
RPSQNLSLKIGGFBJ98CB,永興段,18.97,都市：商,100000,482,持分移轉,05190000
RPUQNLSLKIGGFBJ56CB,永興段,18.97,都市：商,100000,482,持分移轉,05190000
RPWQNLSLKIGGFBJ76CB,永興段,18.97,都市：商,100000,482,持分移轉,05190000
RPORNLSLKIGGFBJ68CB,永興段,18.97,都市：商,100000,482,持分移轉,05190000
RPPRNLSLKIGGFBJ78CB,永興段,23.02,都市：商,100000,585,持分移轉,05190000
RPVQNLSLKIGGFBJ66CB,永興段,18.97,都市：商,100000,482,持分移轉,05190000
RPSRNLSLKIGGFBJ09CB,永興段,18.97,都市：商,100000,482,持分移轉,05190000
RPQRNLSLKIGGFBJ88CB,永興段,23.02,都市：商,100000,585,持分移轉,05190000
RPVRNLSLKIGGFBJ76CB,永興段,18.97,都市：商,100000,482,持分移轉,05190000
RPTRNLSLKIGGFBJ56CB,永興段,23.02,都市：商,100000,585,持分移轉,05190000
RPURNLSLKIGGFBJ66CB,永興段,18.97,都市：商,100000,482,持分移轉,05190000
RPRRNLSLKIGGFBJ98CB,永興段,23.02,都市：商,100000,585,持分移轉,05190000
RPXRNLSLKIGGFBJ96CB,永興段,18.97,都市：商,100000,482,持分移轉,05190000
RPWRNLSLKIGGFBJ86CB,永興段,18.97,都市：商,100000,482,持分移轉,05190000
RPQSNLSLKIGGFBJ98CB,永興段,18.97,都市：商,100000,482,持分移轉,05190000
RPOSNLSLKIGGFBJ78CB,永興段,18.97,都市：商,100000,482,持分移轉,05190000
RPUSNLSLKIGGFBJ76CB,永興段,16.17,都市：商,100000,411,持分移轉,05190000
RPRSNLSLKIGGFBJ09CB,永興段,23.02,都市：商,100000,585,持分移轉,05190000
RPPSNLSLKIGGFBJ88CB,永興段,18.97,都市：商,100000,482,持分移轉,05190000
RPTSNLSLKIGGFBJ66CB,永興段,16.17,都市：商,100000,411,持分移轉,05190000
RPVSNLSLKIGGFBJ86CB,永興段,16.17,都市：商,100000,411,持分移轉,05190000
RPWSNLSLKIGGFBJ96CB,永興段,16.17,都市：商,100000,411,持分移轉,05190000
RPPTNLSLKIGGFBJ98CB,永興段,16.17,都市：商,100000,411,持分移轉,05190000
RPSTNLSLKIGGFBJ66CB,永興段,16.17,都市：商,100000,411,持分移轉,05190000
RPVTNLSLKIGGFBJ96CB,永興段,16.17,都市：商,100000,411,持分移轉,05190000
RPWTNLSLKIGGFBJ07CB,永興段,16.17,都市：商,100000,411,持分移轉,05190000
RPXTNLSLKIGGFBJ17CB,永興段,16.17,都市：商,100000,411,持分移轉,05190000
RPQUNLSLKIGGFBJ56CB,永興段,16.17,都市：商,100000,411,持分移轉,05190000
RPOUNLSLKIGGFBJ98CB,永興段,16.17,都市：商,100000,411,持分移轉,05190000
RPTTNLSLKIGGFBJ76CB,永興段,16.17,都市：商,100000,411,持分移轉,05190000
RPRUNLSLKIGGFBJ66CB,永興段,16.17,都市：商,100000,411,持分移轉,05190000
RPSUNLSLKIGGFBJ76CB,永興段,17.04,都市：商,100000,433,持分移轉,05190000
RPPUNLSLKIGGFBJ09CB,永興段,16.17,都市：商,100000,411,持分移轉,05190000
RPTUNLSLKIGGFBJ86CB,永興段,19.87,都市：商,100000,505,持分移轉,05190000
RPWUNLSLKIGGFBJ17CB,永興段,23.02,都市：商,100000,585,持分移轉,05190000
RPVUNLSLKIGGFBJ07CB,永興段,28.92,都市：商,100000,735,持分移轉,05190000
RPPNMLSLKIGGFDJ48CB,坪頂段,20.90,都市：住,100000,632,持分移轉,11350000
RPUUNLSLKIGGFBJ96CB,永興段,21.72,都市：商,100000,552,持分移轉,05190000
RPOVNLSLKIGGFBJ09CB,永興段,27.94,都市：商,100000,710,持分移轉,05190000
RPQNMLSLKIGGFDJ58CB,坪頂段,24.10,都市：住,100000,729,持分移轉,11350000
RPRNMLSLKIGGFDJ68CB,坪頂段,24.10,都市：住,100000,729,持分移轉,11350000
RPSNMLSLKIGGFDJ78CB,坪頂段,19.90,都市：住,100000,602,持分移轉,11350000
RPTNMLSLKIGGFDJ88CB,坪頂段,24.47,都市：住,100000,740,持分移轉,11350000
RPVNMLSLKIGGFDJ09CB,湖南段,25.95,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,117,持分移轉,16030006
RPUNMLSLKIGGFDJ98CB,坪頂段,23.28,都市：住,100000,704,持分移轉,11350000
RPSNMLTLKIGGFBJ78DB,隘興段,40.51,都市：住,10000,1086,持分移轉,07030000
RPUNMLTLKIGGFBJ98DB,隘興段,40.47,都市：住,10000,1085,持分移轉,07030000
RPTNMLTLKIGGFBJ88DB,隘興段,40.51,都市：住,10000,1086,持分移轉,07030000
RPVNMLTLKIGGFBJ09DB,隘興段,40.47,都市：住,10000,1085,持分移轉,07030000
RPWNMLTLKIGGFBJ56DB,隘興段,40.51,都市：住,10000,1086,持分移轉,07030000
RPXNMLTLKIGGFBJ66DB,隘興段,40.51,都市：住,10000,1086,持分移轉,07030000
RPPNMLTLKIGGFDJ58CB,中義段,18.22,都市：商,10000,70,持分移轉,03030000
RPQNMLTLKIGGFBJ48CB,省道段,21.32,都市：住,10000,133,持分移轉,02240000
RPRNMLTLKIGGFBJ58CB,省道段,28.53,都市：住,10000,178,持分移轉,02240000
RPPNMLKMKIGGFBJ57CB,台元段,355.02,都市：工,100000,726,持分移轉,06690000
RPQNMLKMKIGGFBJ67CB,福田段,32.91,都市：住,10000,108,持分移轉,00090000
RPSNMLKMKIGGFBJ87CB,仰德段,137.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,17070005
RPPNMLKMKIGGFDJ77CB,德興段,46.19,都市：住,100000,5596,持分移轉,03470000
RPPNMLKMKIGGFDJ77CB,德興段,4.03,都市：住,100000,5596,持分移轉,03500000
RPRNMLKMKIGGFBJ77CB,福田段,32.91,都市：住,10000,108,持分移轉,00090000
RPPNMLLMKIGGFBJ67CB,文化段,27.56,都市：住,10000,99,持分移轉,12100000
RPPNMLLMKIGGFBJ67CB,社北段,.57,都市：住,10000,99,持分移轉,04320006
RPSUNLKMKIGGFDJ88CB,坪頂段,28.62,都市：住,100000,946,持分移轉,10520000
RPQNMLLMKIGGFBJ77CB,永興段,27.90,都市：商,100000,709,持分移轉,05190000
RPRNMLLMKIGGFBJ87CB,永興段,27.94,都市：商,100000,710,持分移轉,05190000
RPSNMLLMKIGGFBJ97CB,文化段,20.60,都市：住,10000,74,持分移轉,12100000
RPSNMLLMKIGGFBJ97CB,社北段,.43,都市：住,10000,74,持分移轉,04320006
RPTNMLLMKIGGFBJ08CB,永興段,20.54,都市：商,100000,522,持分移轉,05190000
RPVNMLLMKIGGFBJ28CB,永興段,14.99,都市：商,100000,381,持分移轉,05190000
RPUNMLLMKIGGFBJ18CB,文化段,20.60,都市：住,10000,74,持分移轉,12100000
RPUNMLLMKIGGFBJ18CB,社北段,.43,都市：住,10000,74,持分移轉,04320006
RPXNMLLMKIGGFBJ48CB,永興段,14.95,都市：商,100000,380,持分移轉,05190000
RPWNMLLMKIGGFBJ38CB,永興段,14.95,都市：商,100000,380,持分移轉,05190000
RPOOMLLMKIGGFBJ67CB,文化段,27.56,都市：住,10000,99,持分移轉,12100000
RPOOMLLMKIGGFBJ67CB,社北段,.57,都市：住,10000,99,持分移轉,04320006
RPPOMLLMKIGGFBJ77CB,永興段,14.95,都市：商,100000,380,持分移轉,05190000
RPQOMLLMKIGGFBJ87CB,永興段,14.95,都市：商,100000,380,持分移轉,05190000
RPROMLLMKIGGFBJ97CB,文化段,27.56,都市：住,10000,99,持分移轉,12100000
RPROMLLMKIGGFBJ97CB,社北段,.57,都市：住,10000,99,持分移轉,04320006
RPSOMLLMKIGGFBJ08CB,永興段,14.95,都市：商,100000,380,持分移轉,05190000
RPUOMLLMKIGGFBJ28CB,文化段,36.47,都市：住,10000,131,持分移轉,12100000
RPUOMLLMKIGGFBJ28CB,社北段,.76,都市：住,10000,131,持分移轉,04320006
RPTOMLLMKIGGFBJ18CB,文化段,27.56,都市：住,10000,99,持分移轉,12100000
RPTOMLLMKIGGFBJ18CB,社北段,.57,都市：住,10000,99,持分移轉,04320006
RPVOMLLMKIGGFBJ38CB,永興段,14.95,都市：商,100000,380,持分移轉,05190000
RPOPMLLMKIGGFBJ77CB,文化段,36.47,都市：住,10000,131,持分移轉,12100000
RPOPMLLMKIGGFBJ77CB,社北段,.76,都市：住,10000,131,持分移轉,04320006
RPWOMLLMKIGGFBJ48CB,文化段,36.47,都市：住,10000,131,持分移轉,12100000
RPWOMLLMKIGGFBJ48CB,社北段,.76,都市：住,10000,131,持分移轉,04320006
RPXOMLLMKIGGFBJ58CB,永興段,19.01,都市：商,100000,483,持分移轉,05190000
RPPPMLLMKIGGFBJ87CB,永興段,14.95,都市：商,100000,380,持分移轉,05190000
RPRPMLLMKIGGFBJ08CB,永興段,14.95,都市：商,100000,380,持分移轉,05190000
RPVPMLLMKIGGFBJ48CB,永興段,14.95,都市：商,100000,380,持分移轉,05190000
RPTPMLLMKIGGFBJ28CB,永興段,14.95,都市：商,100000,380,持分移轉,05190000
RPQPMLLMKIGGFBJ97CB,文化段,36.47,都市：住,10000,131,持分移轉,12100000
RPQPMLLMKIGGFBJ97CB,社北段,.76,都市：住,10000,131,持分移轉,04320006
RPWPMLLMKIGGFBJ58CB,永興段,14.95,都市：商,100000,380,持分移轉,05190000
RPUPMLLMKIGGFBJ38CB,文化段,36.47,都市：住,10000,131,持分移轉,12100000
RPUPMLLMKIGGFBJ38CB,社北段,.76,都市：住,10000,131,持分移轉,04320006
RPOQMLLMKIGGFBJ87CB,永興段,14.95,都市：商,100000,380,持分移轉,05190000
RPXPMLLMKIGGFBJ68CB,永興段,14.95,都市：商,100000,380,持分移轉,05190000
RPPQMLLMKIGGFBJ97CB,文化段,36.47,都市：住,10000,131,持分移轉,12100000
RPPQMLLMKIGGFBJ97CB,社北段,.76,都市：住,10000,131,持分移轉,04320006
RPQQMLLMKIGGFBJ08CB,永興段,14.95,都市：商,100000,380,持分移轉,05190000
RPUQMLLMKIGGFBJ48CB,文化段,21.99,都市：住,10000,79,持分移轉,12100000
RPUQMLLMKIGGFBJ48CB,社北段,.46,都市：住,10000,79,持分移轉,04320006
RPTQMLLMKIGGFBJ38CB,永興段,14.95,都市：商,100000,380,持分移轉,05190000
RPSQMLLMKIGGFBJ28CB,永興段,14.95,都市：商,100000,380,持分移轉,05190000
RPVQMLLMKIGGFBJ58CB,永興段,14.95,都市：商,100000,380,持分移轉,05190000
RPXQMLLMKIGGFBJ78CB,永興段,20.54,都市：商,100000,522,持分移轉,05190000
RPWQMLLMKIGGFBJ68CB,永興段,19.01,都市：商,100000,483,持分移轉,05190000
RPQNMLLJJHHGFBJ37CB,正義段,27.66,都市：住,1000000,9228,持分移轉,02540000
RPPNMLLJJHHGFBJ27CB,正義段,27.66,都市：住,1000000,9228,持分移轉,02540000
RPRNMLLJJHHGFBJ47CB,正義段,25.09,都市：住,1000000,8371,持分移轉,02540000
RPSNMLLJJHHGFBJ57CB,正義段,27.66,都市：住,1000000,9228,持分移轉,02540000
RPQNMLLJJHHGFDJ57CB,坪頂段,19.90,都市：住,100000,602,持分移轉,11350000
RPPNMLLJJHHGFDJ47CB,坪頂段,20.04,都市：住,100000,606,持分移轉,11350000
RPRNMLLJJHHGFDJ67CB,坪頂段,24.10,都市：住,100000,729,持分移轉,11350000
RPSNMLLJJHHGFDJ77CB,坪頂段,20.04,都市：住,100000,606,持分移轉,11350000
RPTNMLLJJHHGFDJ87CB,坪頂段,20.04,都市：住,100000,606,持分移轉,11350000
RPUNMLLJJHHGFDJ97CB,坪頂段,20.04,都市：住,100000,606,持分移轉,11350000
RPVNMLLJJHHGFDJ08CB,坪頂段,20.04,都市：住,100000,606,持分移轉,11350000
RPWNMLLJJHHGFDJ18CB,坪頂段,19.90,都市：住,100000,602,持分移轉,11350000
RPXNMLLJJHHGFDJ28CB,坪頂段,24.10,都市：住,100000,729,持分移轉,11350000
RPOOMLLJJHHGFDJ47CB,坪頂段,19.90,都市：住,100000,602,持分移轉,11350000
RPROMLLJJHHGFDJ77CB,坪頂段,20.04,都市：住,100000,606,持分移轉,11350000
RPPOMLLJJHHGFDJ57CB,坪頂段,19.90,都市：住,100000,602,持分移轉,11350000
RPSOMLLJJHHGFDJ87CB,坪頂段,24.10,都市：住,100000,729,持分移轉,11350000
RPTOMLLJJHHGFDJ97CB,坪頂段,19.90,都市：住,100000,602,持分移轉,11350000
RPQOMLLJJHHGFDJ67CB,坪頂段,24.53,都市：住,100000,742,持分移轉,11350000
RPUOMLLJJHHGFDJ08CB,坪頂段,20.04,都市：住,100000,606,持分移轉,11350000
RPWOMLLJJHHGFDJ28CB,坪頂段,24.30,都市：住,100000,735,持分移轉,11350000
RPVOMLLJJHHGFDJ18CB,坪頂段,20.90,都市：住,100000,632,持分移轉,11350000
RPPNMLMJJHHGFCJ47CB,敦睦段,40.05,都市：住,100000,1350,持分移轉,00830000
RPPNMLMJJHHGFDJ57CB,坪頂段,27.49,都市：住,10000,82,持分移轉,10550000
RPPNMLMJJHHGFBJ37CB,福田段,14.50,都市：商,10000,66,持分移轉,02020000
RPPNMLNJJHHGFDJ67CB,榮華段,26.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,4335,26,持分移轉,00260000
RPQNMLNJJHHGFDJ77CB,榮華段,26.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,4335,26,持分移轉,00260000
RPPNMLOJJHHGFDJ77CB,德興段,40.01,都市：住,100000,4848,持分移轉,03470000
RPPNMLOJJHHGFDJ77CB,德興段,3.49,都市：住,100000,4848,持分移轉,03500000
RPRNMLNJJHHGFDJ87CB,榮華段,22.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,4335,22,持分移轉,00260000
RPQNMLOJJHHGFDJ87CB,德興段,46.19,都市：住,100000,5596,持分移轉,03470000
RPQNMLOJJHHGFDJ87CB,德興段,4.03,都市：住,100000,5596,持分移轉,03500000
RPRNMLOJJHHGFDJ97CB,榮華段,26.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,4335,26,持分移轉,00260000
RPSNMLOJJHHGFDJ08CB,坪頂段,24.10,都市：住,100000,729,持分移轉,11350000
RPTNMLOJJHHGFDJ18CB,坪頂段,20.04,都市：住,100000,606,持分移轉,11350000
RPUNMLOJJHHGFDJ28CB,坪頂段,20.90,都市：住,100000,632,持分移轉,11350000
RPWNMLOJJHHGFDJ48CB,坪頂段,24.53,都市：住,100000,742,持分移轉,11350000
RPVNMLOJJHHGFDJ38CB,坪頂段,20.04,都市：住,100000,606,持分移轉,11350000
RPOOMLOJJHHGFDJ77CB,坪頂段,20.04,都市：住,100000,606,持分移轉,11350000
RPXNMLOJJHHGFDJ58CB,坪頂段,24.53,都市：住,100000,742,持分移轉,11350000
RPQOMLOJJHHGFDJ97CB,坪頂段,19.90,都市：住,100000,602,持分移轉,11350000
RPPOMLOJJHHGFDJ87CB,榮華段,26.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,4335,26,持分移轉,00260000
