編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUOMLOKKIGGFBA57EA,延平段三小段,42.25,都市：其他:特定專用區(供河濱住宅使用)。,4,1,持分移轉,03230000
RPOSMLKMJIGGFCA17EA,金泰段,47.09,都市：其他:住宅區(供拆遷安置專案住宅使用)。,500000,224,持分移轉,00720000
RPXRMLKMJIGGFCA97EA,金泰段,47.09,都市：其他:住宅區(供拆遷安置專案住宅使用)。,500000,224,持分移轉,00720000
RPRRMLKMJIGGFCA37EA,吉林段三小段,252.02,都市：其他:道路用地(公共設施用地)。53/7/15,1,1,全筆移轉,09800001
RPRRMLKMJIGGFCA37EA,吉林段三小段,21.00,都市：其他:道路用地(公共設施用地)。53/7/15,1,1,全筆移轉,09810001
RPRPMLNKKIGGFCA37EA,中山段三小段,3.37,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,90000,115,持分移轉,02070000
RPQQMLSJJIGGFCA67EA,吉林段三小段,6.14,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,100000,470,持分移轉,08690000
RPXNMLNKKIGGFCA77EA,碧湖段三小段,2.64,都市：其他:第二種住宅區。,10000,19,持分移轉,01490000
RPXNMLNKKIGGFCA77EA,碧湖段三小段,1.02,都市：其他:第三種住宅區。,10000,19,持分移轉,01490004
RPXNMLNKKIGGFCA77EA,碧湖段三小段,1.34,都市：其他:第二種住宅區。,10000,19,持分移轉,01500000
RPXNMLNKKIGGFCA77EA,碧湖段三小段,.02,都市：其他:第三種住宅區。,10000,19,持分移轉,01500006
RPXNMLNKKIGGFCA77EA,碧湖段三小段,.18,都市：其他:第三種住宅區。,10000,19,持分移轉,01510001
RPVNMLOKKIGGFCA67EA,長春段三小段,47.45,都市：其他:第三種住宅區。,1000,146,持分移轉,01880000
RPRQMLRJKIGGFCA77EA,吉林段二小段,28.62,都市：其他:第三種住宅區。,8,1,持分移轉,08990000
RPPQMLOKKIGGFCA37EA,康寧段三小段,.08,都市：其他:第三種商業區。,100000,13,持分移轉,07790000
RPQOMLTLJIGGFDA87EA,三興段二小段,9.52,都市：其他:第三種住宅區。,40000,60,持分移轉,04280016
RPQNMLQKKIGGFCA37EA,長春段三小段,22.60,都市：其他:道路用地(公共設施用地)。65/10/15,20,1,持分移轉,00030002
RPQNMLQKKIGGFCA37EA,長春段三小段,2.90,都市：其他:道路用地(公共設施用地)。65/10/15,20,1,持分移轉,00030003
RPQNMLQKKIGGFCA37EA,長春段三小段,10.60,都市：其他:道路用地(公共設施用地)。65/10/15,20,1,持分移轉,00050001
RPQNMLQKKIGGFCA37EA,長春段三小段,15.80,都市：其他:道路用地(公共設施用地)。65/10/15,20,1,持分移轉,01170002
RPTOMLOKKIGGFCA57EA,吉林段四小段,.32,都市：其他:第三種住宅區。,10000,9,持分移轉,01990000
RPXOMLTLJIGGFDA58EA,中南段五小段,26.75,都市：其他:第二種住宅區。,4,1,持分移轉,02400000
RPSNMLNJKIGGFDA27EA,虎林段四小段,29.90,都市：其他:第三種住宅區。,10000,17,持分移轉,03050000
RPSPMLMJKIGGFDA37EA,南港段三小段,30.08,都市：其他:第三種住宅區。,10000,142,持分移轉,00840000
RPRNMLNJKIGGFDA17EA,新光段三小段,44.08,都市：其他:第三種住宅區。,50000,1295,持分移轉,01280000
RPXOMLMJKIGGFDA77EA,三興段一小段,25.15,都市：其他:第三種住宅區。,10000,507,持分移轉,06840000
RPOOMLNKKIGGFEA17EA,蘭雅段二小段,21.25,都市：其他:第三之二種住宅區。,4,1,持分移轉,05650000
RPWOMLMJKIGGFDA67EA,福德段三小段,14.88,都市：其他:第三種住宅區。,8,1,持分移轉,05920000
RPXNMLNJKIGGFDA77EA,寶清段七小段,7.39,都市：其他:第三種商業區。,10000,427,持分移轉,07160000
RPTNMLNJKIGGFDA37EA,寶清段四小段,.05,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,4,持分移轉,06240000
RPTNMLNJKIGGFDA37EA,寶清段四小段,.53,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,4,持分移轉,06250000
RPTOMLSJJIGGFFA08EA,通化段五小段,12.00,都市：其他:第三之一種住宅區 但是否在第三種住宅區(應依建築線或俟地籍測量分割後，再確定)。,10000,170,持分移轉,01150000
RPUOMLSJJIGGFFA18EA,懷生段二小段,.11,都市：其他:第三種住宅區。,10000,527,持分移轉,04260000
RPUOMLSJJIGGFFA18EA,懷生段二小段,6.32,都市：其他:第三種住宅區。,10000,527,持分移轉,04270000
RPQNMLOKKIGGFFA47EA,辛亥段四小段,23.08,都市：其他:第三種住宅區。,100000,4579,持分移轉,00170001
RPRNMLOKKIGGFFA57EA,學府段一小段,35.54,都市：其他:第三種住宅區。,100000,5984,持分移轉,04220000
RPXOMLOKKIGGFFA28EA,學府段一小段,14.71,都市：其他:第三種住宅區。,10000,322,持分移轉,01700000
RPXOMLOKKIGGFFA28EA,學府段一小段,36.20,都市：其他:第三之一種住宅區。,10000,322,持分移轉,01710000
RPSNMLPKKIGGFEA67EA,溪洲段二小段,14.00,都市：其他:產業服務區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用)。,1,1,全筆移轉,04780000
RPTNMLOKKIGGFFA77EA,懷生段三小段,36.86,都市：其他:第三種住宅區。,7,1,持分移轉,04610000
RPUQMLKKKIGGFDA57EA,逸仙段三小段,11.22,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,240000,6872,持分移轉,06490000
RPPPMLOKKIGGFEA47EA,百齡段五小段,14.80,都市：其他:第三種住宅區。,2030,148,持分移轉,03870000
RPPOMLNJKIGGFDA07EA,信義段三小段,8.53,都市：其他:特定業務區(信義計畫特定專用區)。,10000,26,持分移轉,00360001
RPOOMLNJKIGGFDA96EA,玉成段四小段,4.09,都市：其他:第三之二種住宅區。,100000,1180,持分移轉,08640000
RPUNMLNJKIGGFDA47EA,西松段二小段,29.25,都市：其他:第三種住宅區。,4,1,持分移轉,06390000
RPWOMLOKKIGGFDA97EA,虎林段一小段,.01,都市：其他:道路用地(公共設施用地)。51/2/2,3767400,20,持分移轉,03550000
RPWNMLNJKIGGFDA67EA,新光段二小段,21.15,都市：其他:住宅區。,38000,20,持分移轉,04090000
RPVNMLOKKIGGFDA77EA,民生段,15.61,都市：其他:第三種商業區(民生社區特定專用區) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,681200,1561,持分移轉,00620002
RPPPMLOKKIGGFDA37EA,玉成段二小段,21.00,都市：其他:第參種工業區(不得作住宅使用)。,4,1,持分移轉,05180000
RPSPMLOKKIGGFDA67EA,中南段四小段,40.26,都市：其他:第二種住宅區。,10000,623,持分移轉,04690000
RPSPMLOKKIGGFDA67EA,中南段四小段,.11,都市：其他:第二種住宅區。,10000,623,持分移轉,04730001
RPSQMLMJRHGGFDA08EA,永吉段四小段,1.51,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,10000,14,持分移轉,00440000
RPSQMLMJRHGGFDA08EA,永吉段四小段,3.54,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參之壹種住宅區)。,10000,14,持分移轉,00440006
RPQQMLMJRHGGFDA87EA,永吉段四小段,1.41,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,10000,13,持分移轉,00440000
RPQQMLMJRHGGFDA87EA,永吉段四小段,3.29,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參之壹種住宅區)。,10000,13,持分移轉,00440006
RPVOMLPKKIGGFCA87EA,碧湖段三小段,33.69,都市：其他:第三種住宅區。,10000,352,持分移轉,03360000
RPRQMLMJRHGGFDA97EA,永吉段四小段,.11,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,10000,1,持分移轉,00440000
RPRQMLMJRHGGFDA97EA,永吉段四小段,.25,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參之壹種住宅區)。,10000,1,持分移轉,00440006
RPXNMLOKKIGGFCA87EA,正義段一小段,25.23,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種住宅區及第參之貳種住宅區)。,10000,814,持分移轉,01130000
RPSPMLNKKIGGFCA47EA,中山段二小段,6.35,都市：其他:第三種商業區。,100000,600,持分移轉,01770000
RPTNMLOKKIGGFCA47EA,吉林段五小段,.33,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,37,持分移轉,03020000
RPTNMLOKKIGGFCA47EA,吉林段五小段,3.98,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,37,持分移轉,03330000
RPUNMLOKKIGGFCA57EA,吉林段五小段,.37,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,42,持分移轉,03020000
RPUNMLOKKIGGFCA57EA,吉林段五小段,4.51,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,42,持分移轉,03330000
RPQNMLOKKIGGFCA17EA,東湖段六小段,.40,都市：其他:第三種住宅區。,10000,1,持分移轉,01500000
RPTSMLKMJIGGFCA67EA,北安段三小段,51.66,都市：其他:第三種住宅區。,20000,1108,持分移轉,06300000
RPOQMLMLPHGGFBA47EA,橋北段三小段,20.01,都市：其他:第三種住宅區。,10000,89,持分移轉,09640000
RPXNMLOKKIGGFAA67EA,景美段二小段,10.01,都市：其他:第三種住宅區。,218022,3643,持分移轉,02280000
RPXNMLOKKIGGFAA67EA,景美段二小段,1.62,都市：其他:第三種住宅區。,3535,151,持分移轉,02320000
RPQNMLOKKIGGFBA07EA,大龍段一小段,22.50,都市：其他:第三種住宅區。,4,1,持分移轉,05660000
RPXNMLOKKIGGFAA67EA,景美段二小段,4.83,都市：其他:第三種住宅區。,1014,79,持分移轉,02330000
RPWNMLTKJIGGFFA38DA,辛亥段三小段,8.70,都市：其他:第三之一種住宅區。,5000,31,持分移轉,04690000
RPWNMLTKJIGGFFA38DA,辛亥段三小段,16.97,都市：其他:第三種住宅區。,2000,9,持分移轉,04770000
RPVNMLOLJIGGFFA87DA,瑞安段一小段,13.00,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參之貳種住宅區)。,10000,268,持分移轉,01920000
RPVNMLOLJIGGFFA87DA,瑞安段一小段,5.88,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,291,持分移轉,01920001
RPTNMLQKJIGGFFA77DA,瑞安段二小段,17.66,都市：其他:第三種住宅區。,20000,174,持分移轉,05580000
RPROMLOKKIGGFAA17EA,福和段二小段,.06,都市：其他:第三之二種住宅區。,100000,801,持分移轉,01030001
RPROMLOKKIGGFAA17EA,福和段一小段,12.28,都市：其他:第三之二種住宅區。,100000,801,持分移轉,03690000
RPROMLOKKIGGFAA17EA,福和段一小段,2.55,都市：其他:第三種住宅區。,100000,801,持分移轉,03690003
RPROMLOKKIGGFAA17EA,福和段一小段,.04,都市：其他:道路用地(公共設施用地)。,100000,801,持分移轉,03690005
RPRNMLTJKIGGFEA77DA,溫泉段一小段,3.04,都市：其他:第三種商業區。,10000,32,持分移轉,02590000
RPRNMLTJKIGGFEA77DA,溫泉段一小段,5.87,都市：其他:第三種住宅區。,10000,32,持分移轉,02630000
RPRNMLRJKIGGFEA57DA,崇仰段三小段,26.10,都市：其他:第三種住宅區。,10000,82,持分移轉,00170000
RPVNMLQLJIGGFEA97DA,新民段一小段,31.49,都市：其他:第二種住宅區及第三種住宅區。,280,4,持分移轉,02310000
RPVNMLQLJIGGFEA97DA,新民段一小段,.17,都市：其他:道路用地(公共設施用地)。45/8/31,280,4,持分移轉,02310001
RPVNMLQLJIGGFEA97DA,新民段一小段,.14,都市：其他:道路用地(公共設施用地)。45/8/31,280,4,持分移轉,02310002
RPRPMLTLJIGGFEA08DA,崇仰段三小段,28.01,都市：其他:第三種住宅區。,10000,88,持分移轉,00170000
RPTOMLMLJIGGFEA47DA,百齡段六小段,27.50,都市：其他:第三種住宅區。,4,1,持分移轉,04990000
RPQQMLOLJIGGFEA57DA,芝蘭段一小段,68.24,都市：其他:第三種住宅區。,500,49,持分移轉,03910006
RPPPMLKMJIGGFEA07DA,行義段四小段,47.25,都市：其他:第三種住宅區。,10000,116,持分移轉,04660000
RPWNMLMLJIGGFEA67DA,蘭雅段三小段,53.86,都市：其他:第三種住宅區。,10000,317,持分移轉,01810000
RPSOMLNKKIGGFEA47DA,陽明段一小段,25.05,都市：其他:第三種住宅區。,10000,259,持分移轉,03580000
RPSOMLOKKIGGFEA57DA,溫泉段一小段,13.10,都市：其他:第三種住宅區。,30000,220,持分移轉,02100000
RPROMLTJKIGGFDA77DA,玉成段二小段,23.67,都市：其他:第參種工業區(不得作住宅使用)。,3,1,持分移轉,06110000
RPRTMLKKKIGGFDA47DA,美仁段一小段,35.67,都市：其他:第三種住宅區。,10000,772,持分移轉,05960000
RPSNMLLKKIGGFDA07DA,福德段三小段,23.14,都市：其他:第三種住宅區。,14,1,持分移轉,06140000
RPTOMLKKKIGGFEA27DA,三玉段四小段,36.06,都市：其他:第三種住宅區。,10000,1617,持分移轉,03620000
RPTOMLKKKIGGFEA27DA,三玉段四小段,17.79,都市：其他:第三種住宅區。,10000,1617,持分移轉,03680001
RPORMLTLJIGGFDA87DA,中南段五小段,23.00,都市：其他:第二種住宅區。,10000,64,持分移轉,05790000
RPORMLTLJIGGFDA87DA,中南段五小段,2.35,都市：其他:第二種住宅區。,10000,64,持分移轉,06170000
RPTNMLOKKIGGFDA47DA,永春段三小段,27.46,都市：其他:第二種住宅區。,10000,493,持分移轉,00220007
RPPNMLNLJIGGFDA96DA,經貿段,27.43,都市：其他:住宅區(供住宅使用)。,10000,131,持分移轉,00620003
RPRNMLNLJIGGFDA17DA,南港段一小段,29.29,都市：其他:住宅區(特)。,10000,1388,持分移轉,04120006
RPROMLMLJIGGFDA17DA,寶清段七小段,3.87,都市：其他:第三種商業區。,20000,44,持分移轉,07080000
RPQPMLOKKIGGFDA37DA,中南段二小段,27.47,都市：其他:第三種住宅區。,10000,68,持分移轉,02980000
RPWPMLOKKIGGFDA97DA,南港段三小段,25.45,都市：其他:第三種住宅區。,10000,1780,持分移轉,01830000
RPQOMLTJKIGGFCA57DA,康寧段三小段,31.00,都市：其他:第三種住宅區。,12,4,持分移轉,07270000
RPORMLKKKIGGFCA86DA,吉林段三小段,6.27,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,90000,80,持分移轉,09210000
RPORMLKKKIGGFCA86DA,吉林段三小段,.01,都市：其他:道路用地(公共設施用地)。53/7/15,90000,80,持分移轉,09210006
RPORMLKKKIGGFCA86DA,吉林段三小段,.00,都市：其他:道路用地(公共設施用地)。53/7/15,90000,80,持分移轉,09210007
RPVOMLPKKIGGFDA87DA,永吉段四小段,3.54,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參之壹種住宅區)。,10000,20,持分移轉,00910000
RPVOMLPKKIGGFDA87DA,永吉段四小段,2.85,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,10000,20,持分移轉,00930000
RPVOMLPKKIGGFDA87DA,永吉段四小段,2.64,都市：其他:交通用地(公共設施用地)。79/5/24,10000,20,持分移轉,00930001
RPTOMLNKKIGGFDA47DA,玉成段二小段,63.00,都市：其他:第參種工業區(不得作住宅使用)。,1,1,全筆移轉,01830001
RPPNMLOKKIGGFCA96DA,文德段二小段,23.15,都市：其他:第三種住宅區。,10000,68,持分移轉,02200000
RPSNMLOKKIGGFCA27DA,長春段三小段,20.24,都市：其他:第三種住宅區。,10000,303,持分移轉,01980000
RPOOMLNKKIGGFCA86DA,北安段四小段,30.23,都市：其他:市場用地(公共設施用地)。75/3/4,10000,101,持分移轉,01080000
RPWOMLKMJIGGFCA47DA,金泰段,16.47,都市：其他:商業區(供一般商業使用不得作住宅使用)。,100000,1068,持分移轉,00810009
RPWNMLTKJIGGFCA08DA,碧湖段一小段,4.61,都市：其他:第三種住宅區。,15120,211,持分移轉,08170005
RPWNMLTKJIGGFCA08DA,碧湖段一小段,24.58,都市：其他:第三種住宅區。,16800,234,持分移轉,08190002
RPWNMLTKJIGGFCA08DA,碧湖段一小段,.10,都市：其他:道路用地(公共設施用地)。63/2/1,16800,234,持分移轉,08190011
RPSNMLOJJIGGFDA17DA,寶清段五小段,6.71,都市：其他:第三種住宅區。,10080000,131904,持分移轉,01460000
RPSOMLOKKIGGFBA27DA,龍山段二小段,13.52,都市：其他:第三種商業區。,12600,676,持分移轉,00120000
RPXOMLOKKIGGFCA87DA,德惠段四小段,7.66,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,134,持分移轉,00380000
RPRPMLTJKIGGFCA77DA,北安段二小段,31.50,都市：其他:第三種住宅區。,3000,210,持分移轉,02840000
RPROMLTLJIGGFCA77DA,正義段三小段,9.81,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,156,持分移轉,01680000
RPVQMLKKKIGGFCA47DA,石潭段四小段,.84,都市：其他:第三種商業區。,100000,30,持分移轉,04230000
RPTNMLNKKIGGFCA27DA,碧湖段二小段,38.70,都市：其他:第三種住宅區。,10000,1000,持分移轉,04550002
RPQPMLSJKIGGFBA47DA,玉泉段二小段,5.21,都市：其他:特定專用區(供一般商業使用) 但是否在第三種商業區(應依建築線或俟地籍測量分割後，再確定)。,10000,50,持分移轉,00390000
RPQNMLMLJIGGFCA86DA,吉林段二小段,8.47,都市：其他:第貳種商業區(依都市計畫說明書圖規定辦理，始得作第貳種商業區使用)(原屬第參種住宅區)。,10000,830,持分移轉,00260000
RPTOMLKKKIGGFBA96DA,華中段一小段,47.94,都市：其他:第三種住宅區。,1000,141,持分移轉,03430000
RPQNMLNJKIGGFBA76DA,萬華段二小段,15.99,都市：其他:第三種商業區。,10000,323,持分移轉,01230000
RPUNMLNKKIGGFAA17DA,頭廷段二小段,225.89,都市：其他:第二種住宅區。,50000,35856,持分移轉,03310000
RPUNMLNKKIGGFAA17DA,頭廷段二小段,542.14,都市：其他:第二種住宅區。,50000,35856,持分移轉,03320000
RPUNMLNKKIGGFAA17DA,頭廷段二小段,1505.23,都市：其他:第二種住宅區。,50000,35856,持分移轉,03330000
RPUNMLNKKIGGFAA17DA,頭廷段二小段,18.60,都市：其他:道路用地(公共設施用地)。64/12/26,5,3,持分移轉,03330001
RPUNMLNKKIGGFAA17DA,頭廷段二小段,483.34,都市：其他:第二種住宅區。,50000,35856,持分移轉,03340000
RPUNMLNKKIGGFAA17DA,頭廷段二小段,63.82,都市：其他:保護區。,50000,35856,持分移轉,03360000
RPUNMLNKKIGGFAA17DA,頭廷段二小段,52.35,都市：其他:第二種住宅區。,50000,35856,持分移轉,03710000
RPUNMLNKKIGGFAA17DA,頭廷段二小段,241.67,都市：其他:第二種住宅區。,50000,35856,持分移轉,03720000
RPUNMLNKKIGGFAA17DA,頭廷段二小段,42.00,都市：其他:第二種住宅區。,40850,23500,持分移轉,03730000
RPUNMLNKKIGGFAA17DA,頭廷段二小段,259.60,都市：其他:第二種住宅區。,50000,35856,持分移轉,03740000
RPUNMLNKKIGGFAA17DA,頭廷段二小段,29.40,都市：其他:第二種住宅區。,50000,35856,持分移轉,03790001
RPUNMLNKKIGGFAA17DA,頭廷段二小段,642.58,都市：其他:第二種住宅區。,40850,23500,持分移轉,03800000
RPUNMLNKKIGGFAA17DA,頭廷段二小段,751.88,都市：其他:第二種住宅區。,40850,23500,持分移轉,03810000
RPUNMLNKKIGGFAA17DA,頭廷段二小段,2.62,都市：其他:保護區。,40850,26764,持分移轉,03820000
RPUNMLNKKIGGFAA17DA,頭廷段二小段,103.71,都市：其他:保護區。,40850,24920,持分移轉,03850000
RPUNMLNKKIGGFAA17DA,頭廷段二小段,235.86,都市：其他:第二種住宅區。,40850,23500,持分移轉,03860000
RPTOMLNJKIGGFBA17DA,青年段一小段,2.69,都市：其他:第三種住宅區。,45,1,持分移轉,09520000
RPTOMLNJKIGGFBA17DA,青年段一小段,.11,都市：其他:第三種住宅區。,45,1,持分移轉,09520001
RPTOMLNJKIGGFBA17DA,青年段一小段,21.29,都市：其他:第三種住宅區。,45,1,持分移轉,09530000
RPTOMLNJKIGGFBA17DA,青年段一小段,.27,都市：其他:第三種住宅區。,45,1,持分移轉,09630001
RPQNMLOKKIGGFAA86DA,永昌段四小段,12.17,都市：其他:第三種住宅區。,6,1,持分移轉,00270000
RPQNMLOKKIGGFAA86DA,永昌段四小段,.17,都市：其他:道路用地(公共設施用地)。59/3/13,6,1,持分移轉,00270002
RPQNMLOKKIGGFAA86DA,永昌段四小段,12.83,都市：其他:第三種住宅區。,6,1,持分移轉,00280000
RPQNMLOKKIGGFAA86DA,永昌段四小段,.33,都市：其他:道路用地(公共設施用地)。59/3/13,6,1,持分移轉,00280001
RPTNMLMLJIGGFBA07DA,橋北段一小段,26.74,都市：其他:第四種住宅區。,10400,2599,持分移轉,03600000
RPQOMLQLJIGGFBA27DA,漢中段一小段,.00,都市：其他:第四種商業區。,200000,2,持分移轉,01020000
RPQOMLQLJIGGFBA27DA,漢中段一小段,.00,都市：其他:第四種商業區。,2000000,2,持分移轉,01030000
RPQOMLQLJIGGFBA27DA,漢中段一小段,.00,都市：其他:第四種商業區。,200000,2,持分移轉,01040000
RPQOMLQLJIGGFBA27DA,漢中段一小段,.01,都市：其他:第四種商業區。,200000,12,持分移轉,01080000
RPQOMLQLJIGGFBA27DA,漢中段一小段,.29,都市：其他:第四種商業區。,20000,232,持分移轉,01350000
RPQOMLQLJIGGFBA27DA,漢中段一小段,.05,都市：其他:第四種商業區。,20000,232,持分移轉,01360000
RPQOMLQLJIGGFBA27DA,漢中段一小段,.00,都市：其他:第四種商業區。,200000,2,持分移轉,01370000
RPQOMLQLJIGGFBA27DA,漢中段一小段,.00,都市：其他:第四種商業區。,200000,2,持分移轉,01380000
RPQOMLQLJIGGFBA27DA,漢中段一小段,.01,都市：其他:第四種商業區。,200000,10,持分移轉,01390000
RPQOMLQLJIGGFBA27DA,漢中段一小段,2.62,都市：其他:第四種商業區。,20000,210,持分移轉,01400000
RPQOMLQLJIGGFBA27DA,漢中段一小段,.00,都市：其他:第四種商業區。,2000000,2,持分移轉,01410000
RPUNMLOKKIGGFAA27DA,實踐段一小段,43.47,都市：其他:第三種住宅區。,10000,338,持分移轉,00240000
RPVNMLOKKIGGFAA37DA,景美段四小段,25.46,都市：其他:第三種住宅區。,10000,309,持分移轉,01610000
RPWNMLOKKIGGFAA47DA,萬隆段二小段,2.86,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參之壹種住宅區)。,10000,70,持分移轉,01390000
RPWNMLOKKIGGFAA47DA,萬隆段二小段,5.91,都市：其他:交通用地(公共設施用地)。,10000,70,持分移轉,01940000
RPWNMLOKKIGGFAA47DA,萬隆段二小段,.01,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參之壹種住宅區)。,10000,70,持分移轉,02140000
RPPOMLSJKIGGFAA17DA,萬芳段二小段,10.86,都市：其他:第三種住宅區。,100000,1722,持分移轉,06570002
RPTNMLQLIIGGFAA27DA,南海段二小段,2.50,都市：其他:第四種住宅區。,8,1,持分移轉,02260000
RPTNMLQLIIGGFAA27DA,南海段二小段,26.25,都市：其他:第四種住宅區。,8,1,持分移轉,02290000
RPRNMLPKJIGGFAA96DA,興泰段一小段,49.59,都市：其他:第二種住宅區。,20000,176,持分移轉,00050000
RPPPMLNLRHGGFAA57DA,河堤段六小段,16.16,都市：其他:第二種商業區。,10000,283,持分移轉,04650000
RPSNMLSJKIGGFAA37DA,景美段四小段,27.38,都市：其他:第三種住宅區。,10000,384,持分移轉,01130000
RPVOMLOLJIGGFAA47DA,景美段五小段,23.15,都市：其他:第三種商業區。,100000,546,持分移轉,00420000
RPPOMLOKKIGGFAA86DA,永昌段一小段,25.22,都市：其他:第三種住宅區。,10000,769,持分移轉,07380000
RPOPMLTJKIGGFAA27DA,萬芳段一小段,33.52,都市：其他:第貳類住宅用地(萬芳社區特定專用區)。,31096,172,持分移轉,00480000
RPSNMLNKKIGGFAA96DA,興泰段三小段,13.75,都市：其他:第三種住宅區。,100000,516,持分移轉,03980000
RPSNMLNKKIGGFAA96DA,興泰段三小段,2.02,都市：其他:第二種住宅區。,100000,516,持分移轉,03990000
RPUOMLOKKIGGFAA37DA,興隆段二小段,40.50,都市：其他:第壹種商業區(依都市計畫說明書圖規定辦理，始得作第壹種商業區使用)(原屬第參種住宅區)。,4,1,持分移轉,01270000
RPTOMLOKKIGGFAA27DA,萬慶段二小段,11.21,都市：其他:第一種商業區。,20000,942,持分移轉,06280000
RPXOMLOKKIGGFAA67DA,永昌段四小段,9.31,都市：其他:第三之一種住宅區。,8000,269,持分移轉,00130000
RPXOMLOKKIGGFAA67DA,永昌段四小段,.34,都市：其他:道路用地(公共設施用地)。59/3/13,8000,269,持分移轉,00130001
RPQOMLPKKIGGFAA07DA,木柵段四小段,17.49,都市：其他:第三種住宅區。,10000,112,持分移轉,02300000
RPXNMLPKKIGGFAA67DA,南海段二小段,31.99,都市：其他:第三種住宅區。,100000,21185,持分移轉,04010000
RPRPMLPKJIGGFBA27DA,玉泉段二小段,133.00,都市：其他:特定專用區(供一般商業使用)。,1,1,全筆移轉,01690000
RPPNMLNJKIGGFBA66DA,青年段一小段,60.00,都市：其他:第三種住宅區。,1,1,全筆移轉,02520000
RPPNMLNJKIGGFBA66DA,青年段一小段,16.00,都市：其他:道路用地(公共設施用地)。63/1/3,1,1,全筆移轉,02530000
RPTOMLPKKIGGFAA37DA,河堤段一小段,.80,都市：其他:第三種住宅區。,100000,944,持分移轉,01030000
RPTOMLPKKIGGFAA37DA,河堤段一小段,8.98,都市：其他:第三之二種住宅區。,100000,944,持分移轉,01030001
RPPPMLOKKIGGFBA07DA,莒光段四小段,17.33,都市：其他:特定專用區(一)。,3,1,持分移轉,02040000
RPPPMLOKKIGGFBA07DA,莒光段四小段,4.00,都市：其他:道路用地(公共設施用地)。62/8/29,3,1,持分移轉,02050000
RPPNMLOKKIGGFBA86DA,文昌段二小段,30.96,都市：其他:第三種住宅區。,10000,35,持分移轉,02670000
RPUNMLNKKIGGFBA27DA,萬華段一小段,9.09,都市：其他:第三種商業區。,200000,1758,持分移轉,02240000
RPQOMLOKKIGGFBA07DA,華江段二小段,27.40,都市：其他:第三種住宅區。,10000,565,持分移轉,01470014
RPVOMLQLJIGGFCA87DA,東湖段二小段,71.86,都市：其他:第二種住宅區。,1000,144,持分移轉,00080004
RPPQMLQLJIGGFCA47DA,金泰段,43.31,都市：其他:住宅區(供拆遷安置專案住宅使用)。,250000,103,持分移轉,00720000
