編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPSMLNLKIGGFAH08CC,東國段,9.03,都市：住,,,,03260000
RPQSMLNLKIGGFAH18CC,國強段,21.45,都市：住,,,,08710000
RPRSMLNLKIGGFAH28CC,富國段,.00,都市：住,,,,03590000
RPQTMLNLKIGGFAH28CC,福林段,8.60,都市：住,,,,00870000
RPTTMLNLKIGGFAH58CC,建國段,4.65,都市：住,,,,02480000
RPUTMLNLKIGGFAH68CC,建國段,4.65,都市：住,,,,02480000
RPWNMLNLKIGGFBH38CC,下青埔段樹子腳小段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,01190042
RPPOMLNLKIGGFBH77CC,中壢埔頂段,.00,都市：住,,,,14130000
RPRQMLNLKIGGFBH18CC,雙嶺段,10.68,都市：商,,,,13580000
RPVQMLNLKIGGFBH58CC,復興段,.00,都市：住,,,,14480000
RPOPMLNLKIGGFBH77CC,水尾段水尾小段,.00,都市：住,,,,06450000
RPRPMLNLKIGGFBH08CC,中興段,.00,都市：住,,,,05610000
RPPRMLNLKIGGFBH08CC,三座屋段三座屋小段,.00,都市：住,,,,14550007
RPWQMLNLKIGGFBH68CC,遠東段,.00,都市：住,,,,04800000
RPSRMLNLKIGGFBH38CC,中壢埔頂段,.00,都市：住,,,,11740000
RPPPMLLLKIGGFCH77CC,坑底段,.00,非都市：鄉村區 ; 非都市編定：丁種建築用地,,,,02920000
RPURMLNLKIGGFBH58CC,三座屋段三座屋小段,.00,都市：住,,,,14550003
RPROMLNLKIGGFEH28CC,河底段,.00,都市：住,,,,03660000
RPRPMLNLKIGGFEH38CC,竹圍段拔子林小段,.00,都市：住,,,,01870000
RPSQMLNLKIGGFEH58CC,福臨段,.00,都市：住,,,,14410000
RPWNMLNLKIGGFDH58CC,草湳坡段埔心小段,.00,都市：住,,,,00370035
RPSOMLNLKIGGFDH28CC,草湳坡段草湳坡小段,.00,都市：住,,,,00590000
RPPNMLNLKIGGFFH08CC,龍友段,.00,都市：住,,,,01200000
RPRNMLNLKIGGFFH28CC,豐田段,.00,都市：住,,,,02150000
RPRNMLNLKIGGFFH28CC,豐田段,.00,都市：住,,,,02410000
RPRNMLNLKIGGFFH28CC,豐田段,.00,都市：住,,,,02520000
RPVOMLNLKIGGFDH58CC,頭重溪段,.00,都市：住,,,,01660096
RPTNMLNLKIGGFFH48CC,大華段,.00,都市：住,,,,05930004
RPSPMLNLKIGGFFH58CC,大福段,.00,都市：商,,,,06010000
RPQOMLNLKIGGFCH97CC,永興段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,04920000
RPPPMLNLKIGGFCH97CC,紅橋段,.00,都市：商,,,,00240000
RPVOMLNLKIGGFGH88CC,關爺段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,05100000
RPQNMLOLKIGGFFH28CC,華興段,9.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07660000
RPTNMLOLKIGGFFH58CC,大智段,6.20,都市：住,,,,01480000
RPPNMLOLKIGGFFH18CC,華興段,9.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07660000
RPRNMLOLKIGGFFH38CC,華興段,9.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07660000
RPVNMLOLKIGGFFH78CC,大庄段,7.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,12520000
RPUNMLOLKIGGFFH68CC,華興段,4.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,06800000
RPROMLOLKIGGFFH48CC,興豐段,.00,都市：其他:第二種住宅區,,,,25630000
RPQOMLOLKIGGFFH38CC,茄明段,.00,都市：住,,,,00310000
RPSOMLOLKIGGFFH58CC,大和段,.00,都市：住,,,,02550000
RPWNMLOLKIGGFEH78CC,青山段,19.80,都市：住,,,,02650000
RPTOMLOLKIGGFFH68CC,瑞豐段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,13590000
RPWOMLOLKIGGFBH58CC,普義段,.00,都市：住,,,,22890000
RPWOMLOLKIGGFEH88CC,青山段,15.14,都市：住,,,,02650000
RPTOMLOLKIGGFEH58CC,大新段,20.71,都市：住,,,,05130000
RPTOMLOLKIGGFBH28CC,環東段,.00,都市：住,,,,07620000
RPOPMLOLKIGGFBH87CC,前寮段,.00,都市：住,,,,09700010
RPXOMLOLKIGGFBH68CC,興南段中壢老小段,.00,都市：商,,,,02220036
RPTPMLOLKIGGFBH38CC,富強段,.00,都市：住,,,,01760000
RPPPMLOLKIGGFBH97CC,石頭段,.00,都市：商,,,,00310136
RPRPMLOLKIGGFBH18CC,青平段,.00,都市：住,,,,04030000
RPOQMLOLKIGGFBH97CC,青平段,.00,都市：住,,,,04030000
RPRQMLOLKIGGFBH28CC,青昇段,17.73,都市：住,,,,03980000
RPWPMLOLKIGGFBH68CC,青昇段,.00,都市：商,,,,04600000
RPOOMLOLKIGGFAH67CC,國強段,.00,都市：住,,,,09860007
RPXQMLOLKIGGFBH88CC,青昇段,15.90,都市：住,,,,03980000
RPWOMLOLKIGGFAH48CC,中山段,.00,都市：其他:第二種住宅區,,,,02640000
RPQOMLOLKIGGFAH87CC,國聖段,.00,都市：住,,,,08780000
RPRPMLOLKIGGFAH08CC,富國段,.00,都市：住,,,,01310001
RPTQMLOLKIGGFAH38CC,延壽段,38.67,都市：住,,,,06070000
RPSNMLOLKIGGFHH68CC,壽山段,.00,都市：住,,,,09130000
RPUNMLOLKIGGFHH88CC,壽山段,.00,都市：住,,,,09130000
RPXQMLOLKIGGFAH78CC,中埔段,.00,都市：住,,,,15040000
RPQNMLOLKIGGFHH48CC,壽山段,.00,都市：住,,,,09130000
RPVNMLOLKIGGFHH98CC,文化段,.00,都市：商,,,,03410000
RPPNMLQLKIGGFAH87CC,新埔段,13.07,都市：住,,,,01040003
RPPNMLRLKIGGFAH97CC,東門段,3.51,都市：商,,,,07580000
RPQPMLRLKIGGFAH28CC,福元段,.41,都市：住,,,,08910001
RPQPMLRLKIGGFAH28CC,福元段,36.52,都市：住,,,,08910000
RPWOMLRLKIGGFBH88CC,大路段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,02560000
RPXSMLRLKIGGFAH66CC,中埔段,.00,都市：住,,,,00200000
RPUSMLRLKIGGFAH98CC,中路三段,.00,都市：住,,,,00870000
RPVOMLRLKIGGFFH56CC,永福段,92.30,都市：住,,,,10830000
RPTOMLRLKIGGFCH68CC,潛龍段,36.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10790000
RPTOMLRLKIGGFCH68CC,潛龍段,.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10990000
RPSSMLRLKIGGFAH78CC,中德段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,00460000
RPPPMLRLKIGGFHH88CC,文化段,.00,都市：商,,,,03030000
RPRNMLRLKIGGFDH48CC,二重溪段,.00,都市：住,,,,00200000
RPQOMLRLKIGGFHH88CC,山德段,.00,都市：住,,,,07450000
RPRNMLRLKIGGFFH88EC,福興段,.00,都市：商,,,,09610000
RPRNMLSLKIGGFFH98EC,豐田段,.00,都市：其他:第二種住宅區,,,,14760000
RPQNMLSLKIGGFFH78DC,建國段,80.82,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,07610000
RPQNMLSLKIGGFFH78DC,建國段,19.53,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,05380000
RPQNMLSLKIGGFFH78DC,建國段,.72,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,07600000
RPRNMLSLKIGGFCH48CC,隆德段,78.03,都市：住,,,,00380000
RPTNMLSLKIGGFCH68CC,太武段,133.27,都市：住,,,,13820000
RPXOMLNLKIGGFCH68CC,仁善段,.00,都市：住,,,,05090041
RPSNMLSLKIGGFCH58CC,太武段,133.27,都市：住,,,,13820000
RPOVMLSLKIGGFHH96DC,善捷段,.00,都市：住,,,,00020000
RPXNMLSLKIGGFEH76DC,青峰段,85.45,都市：商,,,,03090000
RPTOMLSLKIGGFGH56CC,廣仁段,.00,都市：商,,,,00030000
RPSPMLSLKIGGFCH78CC,大湖段,.00,都市：住,,,,02410000
RPWPMLSLKIGGFCH56CC,梅龍段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,08530000
RPWNMLSLKIGGFEH56CC,大竹圍段,.00,都市：住,,,,08590000
RPSNMLSLKIGGFFH88CC,新霄裡段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01900000
RPUPMLSLKIGGFBH88CC,雙嶺段,.00,都市：商,,,,13580000
RPOQMLSLKIGGFBH38CC,中壢埔頂段,105.00,都市：住,,,,09420011
RPUNMLSLKIGGFFH09CC,大和段,.00,都市：住,,,,02550000
RPVPMLSLKIGGFBH98CC,草富段,18.15,都市：住,,,,04200019
RPWNMLSLKIGGFBH88CC,大崙段,50.73,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,08190000
RPQQMLSLKIGGFAH48CC,新埔段,.00,都市：住,,,,14980000
RPPRMLSLKIGGFAH48CC,慈文段,19.26,都市：住,,,,14050000
RPQRMLSLKIGGFAH58CC,中埔段,.00,都市：住,,,,03520000
RPSRMLSLKIGGFAH78CC,福元段,.00,都市：住,,,,06310000
RPPSMLSLKIGGFAH58CC,昆明段,.00,都市：住,,,,00040000
RPTQMLTLKIGGFAH88CC,會稽段,30.65,都市：住,,,,04470000
RPWRMLSLKIGGFAH56CC,埔子段北門埔子小段,.00,都市：商,,,,00690008
RPPNMLTLKIGGFAH18CC,埔子段埔子小段,.00,都市：商,,,,20430012
RPURMLSLKIGGFAH98CC,水汴頭段,17.57,都市：住,,,,02380000
RPQNMLTLKIGGFBH38CC,草富段,.00,都市：其他:第二種住宅區,,,,03330000
RPTOMLTLKIGGFBH78CC,草新段,.00,都市：商,,,,05590002
RPOPMLTLKIGGFBH38CC,新街段,.00,都市：住,,,,08620000
RPTPMLTLKIGGFBH88CC,青芝段,.00,非都市： ; 非都市編定：,,,,00600000
RPTPMLTLKIGGFBH88CC,青芝段,.00,非都市： ; 非都市編定：,,,,00600002
RPTPMLTLKIGGFBH88CC,青芝段,.00,非都市： ; 非都市編定：,,,,00600007
RPSPMLTLKIGGFBH78CC,青芝段,.00,非都市： ; 非都市編定：,,,,00600000
RPSPMLTLKIGGFBH78CC,青芝段,.00,非都市： ; 非都市編定：,,,,00600002
RPSPMLTLKIGGFBH78CC,青芝段,.00,非都市： ; 非都市編定：,,,,00600007
RPXPMLTLKIGGFBH66CC,青芝段,.00,都市：住,,,,00600000
RPXPMLTLKIGGFBH66CC,青芝段,.00,都市：住,,,,00600002
RPXPMLTLKIGGFBH66CC,青芝段,.00,都市：住,,,,00600007
RPOQMLTLKIGGFBH48CC,內壢段,.00,都市：工,,,,11140001
RPOQMLTLKIGGFBH48CC,內壢段,.00,都市：工,,,,11150001
RPPNMLTLKIGGFFH68CC,豐田段,.00,都市：住,,,,14290000
RPSOMLTLKIGGFEH98CC,富興段,925.62,都市：農,,,,07290000
RPWNMLTLKIGGFFH76CC,興仁段,.00,都市：住,,,,03880000
RPTVMLTLKIGGFAH96EC,昆明段,28.81,都市：住,,,,00440000
RPURMLTLKIGGFHH17CC,善捷段,21.27,都市：住,,,,00020000
RPQQMLKMKIGGFHH48CC,文化段,.00,都市：住,,,,05770000
RPUOMLKMKIGGFAH18EC,忠義段,12.49,都市：住,,,,06650000
RPPQMLKMKIGGFAH87EC,中路三段,22.21,都市：住,,,,01760000
RPUNMLKMKIGGFFH38CC,大勇段,152.67,都市：住,,,,03230000
RPQPMLKMKIGGFAH87EC,同安段,.00,都市：住,,,,13860000
RPROMLKMKIGGFFH18CC,大忠段,.00,都市：商,,,,09820000
RPTOMLKMKIGGFFH38CC,明智段,.00,都市：住,,,,00360000
RPUNMLKMKIGGFGH48CC,東陵段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,01180000
RPUNMLKMKIGGFGH48CC,東陵段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,01270000
RPUOMLKMKIGGFFH48CC,永福段,.00,都市：住,,,,00570000
RPUOMLKMKIGGFCH18CC,康莊段,.00,都市：住,,,,04350000
RPROMLKMKIGGFGH28CC,平鎮段,.00,都市：商,,,,09610000
RPQOMLKMKIGGFGH18CC,平鎮段,.00,都市：商,,,,09610000
RPPOMLKMKIGGFEH87CC,河底段,.00,都市：住,,,,03830000
RPPOMLKMKIGGFGH08CC,鎮東段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,04790000
RPSOMLKMKIGGFGH38CC,南勢段,.00,都市：住,,,,01820000
RPRPMLKMKIGGFEH18CC,六福段,.00,都市：住,,,,08130000
RPXOMLKMKIGGFDH58CC,高洲段,.00,都市：住,,,,12320000
RPOPMLKMKIGGFDH77CC,秀才段,.00,都市：住,,,,02890000
RPRPMLKMKIGGFDH08CC,幼獅段,.00,都市：住,,,,12290000
RPTPMLKMKIGGFDH28CC,幼獅段,.00,都市：住,,,,12290000
RPWPMLKMKIGGFDH58CC,梅獅段,.00,都市：住,,,,03350000
RPXQMLKMKIGGFBH58CC,雙嶺段,.00,都市：商,,,,14260000
RPSPMLKMKIGGFDH18CC,幼獅段,.00,都市：住,,,,12290000
RPORMLKMKIGGFBH77CC,草新段,.00,都市：住,,,,04370000
RPVRMLKMKIGGFBH48CC,三座屋段舊社小段,.00,都市：住,,,,01170000
RPOSMLKMKIGGFBH87CC,興南段興南小段,.00,都市：其他:道路用地，住宅區,,,,02270627
RPWPMLKMKIGGFAH28CC,忠義段,.00,都市：住,,,,05140000
RPXRMLKMKIGGFBH68CC,福德段,20.52,都市：住,,,,00510000
RPTRMLKMKIGGFBH28CC,新街段,.00,都市：住,,,,08870000
RPWQMLKMKIGGFAH38CC,中埔段,.00,都市：住,,,,03520000
RPVQMLKMKIGGFAH28CC,中埔段,.00,都市：住,,,,06940000
RPORMLSLKIGGFAH38CC,大樹林段,.00,都市：住,,,,03010056
RPORMLSLKIGGFAH38CC,大樹林段,.00,都市：住,,,,03020184
RPRNMLTLKIGGFFH98DC,明智段,20.91,都市：住,,,,00360000
RPORMLKMKIGGFAH67CC,東門段,5.65,都市：商,,,,04840000
RPORMLKMKIGGFAH67CC,東門段,5.65,都市：商,,,,04840002
RPORMLKMKIGGFAH67CC,東門段,3.51,都市：商,,,,05170000
RPORMLKMKIGGFAH67CC,東門段,.33,都市：商,,,,05180000
RPORMLKMKIGGFAH67CC,東門段,.23,都市：商,,,,05190000
RPXQMLKMKIGGFAH48CC,大樹林段,.00,都市：住,,,,03130000
RPXSMLKMKIGGFAH68CC,寶山段,.00,都市：住,,,,05870000
RPOSMLKMKIGGFAH77CC,建國段,.00,都市：住,,,,01320000
RPOSMLKMKIGGFAH77CC,建國段,.00,都市：住,,,,01350000
RPUSMLKMKIGGFAH38CC,小檜溪段,.00,都市：商,,,,13650000
RPWSMLKMKIGGFAH58CC,中路段,12.35,都市：住,,,,26450000
RPOTMLKMKIGGFAH87CC,中路二段,16.40,都市：住,,,,02550000
RPRNMLLMKIGGFBH77CC,後興段,.00,都市：住,,,,04880000
RPPNMLLMKIGGFEH87CC,北港段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,02070002
RPQNMLLMKIGGFEH97CC,竹圍段拔子林小段,.00,都市：住,,,,01960000
RPSNMLLMKIGGFFH28CC,中華段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,13790000
RPRNMLLMKIGGFFH18CC,福興段,21.48,都市：商,,,,09530000
RPPNMLLMKIGGFHH18CC,興華段,4.17,都市：商,,,,00280000
RPSNMLNJJHHGFHH28CC,文化段,15.48,都市：商,,,,03190000
RPSQMLNJJHHGFHH58CC,善捷段,13.54,都市：住,,,,00160000
RPPRMLNJJHHGFHH38CC,善捷段,13.54,都市：住,,,,00160000
RPXVMLNJJHHGFHH07DC,壽山段,28.20,都市：住,,,,02050000
RPRNMLNJJHHGFCH77DC,田心子段下田心子小段,23.24,都市：住,,,,16690000
RPROMLNJJHHGFFH18DC,大和段,15.36,都市：住,,,,02890000
RPUNMLNJJHHGFFH38DC,八塊段,36.30,都市：住,,,,12270000
RPTOMLNJJHHGFFH28CC,高明段,14.51,都市：商,,,,01460000
RPWOMLNJJHHGFFH58CC,大智段,.00,都市：住,,,,07510000
RPXOMLNJJHHGFCH38CC,隆德段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,21080000
RPROMLNJJHHGFEH97CC,五塊厝段下埔小段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,17580001
RPXOMLNJJHHGFEH58CC,開南段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,05670000
RPWOMLNJJHHGFEH48CC,宏竹段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,03640000
RPOPMLNJJHHGFEH77CC,開南段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,05670000
RPPPMLNJJHHGFEH87CC,開南段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,05670000
RPQPMLNJJHHGFEH97CC,開南段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,05670000
RPRPMLNJJHHGFEH08CC,開南段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,05670000
RPSPMLNJJHHGFEH18CC,開南段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,05670000
RPSRMLNJJHHGFDH28CC,二重溪段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,01950458
RPOQMLNJJHHGFDH77CC,頭重溪段,.00,都市：住,,,,02150003
RPPRMLNJJHHGFDH97CC,幼獅段,.00,都市：住,,,,11510000
RPRRMLNJJHHGFDH18CC,二重溪段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,01930059
RPTRMLNJJHHGFDH38CC,二重溪段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,01950458
RPRPMLNJJHHGFBH77CC,中壢埔頂段,3.03,都市：住,,,,11990000
RPURMLNJJHHGFDH48CC,二重溪段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,01970232
RPVSMLNJJHHGFBH48CC,青芝段,.00,都市：商,,,,01590002
RPXSMLNJJHHGFBH68CC,雙嶺段,.00,都市：住,,,,13690000
RPOTMLNJJHHGFBH87CC,榮民段,.00,都市：住,,,,08740000
RPQTMLNJJHHGFBH08CC,草新段,.00,都市：商,,,,06020001
RPWQMLOJJHHGFAH38CC,小檜溪段,31.94,都市：住,,,,10810000
RPOTMLNJJHHGFAH77CC,龍安段,.00,都市：住,,,,01860000
RPWTMLNJJHHGFAH58CC,大有段,.00,都市：住,,,,01870000
RPPPMLOJJHHGFAH57CC,三元段,16.16,都市：住,,,,08280000
RPSRMLOJJHHGFAH08CC,同安段,.00,都市：住,,,,12480000
RPPUMLNJJHHGFAH97CC,長安段,.00,都市：住,,,,00060000
RPPSMLOJJHHGFAH87CC,中路段,85.00,都市：住,,,,00180009
RPPSMLOJJHHGFAH87CC,西門段,1477.00,都市：住,,,,01830000
RPVSMLOJJHHGFAH48CC,大樹林段,18.20,都市：住,,,,06960001
RPUOMLOJJHHGFBH08CC,三座屋段舊社小段,.00,都市：住,,,,01170000
RPURMLOJJHHGFBH38CC,普義段,.00,都市：住,,,,03220000
RPUOMLOJJHHGFBH08CC,三座屋段三座屋小段,.00,都市：住,,,,00040000
RPVRMLOJJHHGFBH48CC,中壢埔頂段,.00,都市：住,,,,10780000
RPVOMLOJJHHGFBH18CC,復興段,.00,都市：住,,,,20340000
RPOOMLOJJHHGFDH67CC,草湳坡段草湳坡小段,.00,都市：住,,,,00560000
RPUNMLOJJHHGFDH18CC,啟明段,.00,都市：農,,,,07640003
RPQOMLOJJHHGFEH97CC,南新段,12.16,都市：住,,,,09420000
RPVNMLOJJHHGFGH58CC,平安段,.00,都市：住,,,,05930000
RPWOMLOJJHHGFFH68CC,豐田段,.00,都市：住,,,,14760000
RPXPMLOJJHHGFEH88DC,錦中段,29.75,都市：工,,,,01080000
RPPPNLPJJHHGFHH48CC,龜山段,.00,都市：商,,,,10370000
RPOQMLOJJHHGFEH08DC,錦中段,29.75,都市：工,,,,01080000
RPXOMLPJJHHGFFH88CC,豐田段,42.55,都市：住,,,,14700000
RPVOMLOJJHHGFAH28EC,同安段,.00,都市：住,,,,13860000
RPSRMLOJJHHGFHH78CC,善捷段,7.12,都市：商,,,,00430000
RPTNMLPJJHHGFGH48CC,湧星段,.00,都市：住,,,,13390000
RPOOMLPJJHHGFGH08CC,廣北段,13.92,都市：商,,,,05640000
RPRNMLPJJHHGFGH28CC,中央段,.00,都市：農,,,,00600000
RPWOMLPJJHHGFCH48CC,烏林段,1199.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,02060000
RPQOMLPJJHHGFGH28CC,鎮東段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,01220000
RPOPMLPJJHHGFEH97CC,內海墘段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,02730041
RPOPMLPJJHHGFEH97CC,內海墘段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,02730049
RPSOMLPJJHHGFBH97CC,富林段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,09880000
RPTOMLNJJHHGFCH97CC,大湖段,.00,都市：住,,,,04090000
RPOQMLPJJHHGFEH08CC,埔心段埔心小段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,11510022
RPTOMLPJJHHGFBH08CC,三座屋段舊社小段,.00,都市：商,,,,01950091
RPPPMLPJJHHGFBH77CC,普義段,.00,都市：住,,,,03220001
RPVOMLPJJHHGFBH28CC,草富段,.00,都市：住,,,,03330000
RPTPMLPJJHHGFBH18CC,洽溪段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,10900000
RPTPMLPJJHHGFBH18CC,洽溪段,.00,非都市：特定農業區 ; 非都市編定：農牧用地,,,,10890000
RPUQMLPJJHHGFBH38CC,三座屋段舊社小段,.00,都市：商,,,,01950091
RPPTMLPJJHHGFBH18CC,忠福段,40.65,都市：住,,,,24020000
RPQRMLPJJHHGFBH08CC,石頭段,.00,都市：住,,,,04980000
RPXNMLPJJHHGFAH28CC,西門段,.00,都市：住,,,,08210000
RPROMLPJJHHGFAH77CC,雲盟段,.00,都市：住,,,,00100000
RPXRMLPJJHHGFAH68CC,同安段,.00,都市：住,,,,13880000
RPVQMLPJJHHGFAH38CC,春日段,.00,都市：住,,,,11420000
RPPOMLPJJHHGFAH57CC,中平段,.00,都市：住,,,,03730000
RPURMLPJJHHGFAH38CC,中埔段,8.46,都市：住,,,,06940000
RPPOMLPJJHHGFAH57CC,中平段,.00,都市：住,,,,03730001
RPPOMLPJJHHGFAH57CC,中平段,.00,都市：住,,,,03740001
RPXSMLPJJHHGFAH78CC,大樹林段,.00,都市：商,,,,19370000
RPPTMLPJJHHGFAH08CC,慈文段,.00,都市：住,,,,14110000
RPVNMLQJJHHGFAH18CC,慈文段,.00,都市：商,,,,03230000
RPXOMLQJJHHGFAH48CC,中路一段,.00,都市：住,,,,00490000
RPPOMLQJJHHGFAH67CC,中路三段,.00,都市：住,,,,00660000
RPUOMLQJJHHGFAH18CC,中埔段,.00,都市：住,,,,00270000
RPROMLQJJHHGFAH87CC,會稽段,.00,都市：住,,,,01000000
RPQPMLQJJHHGFAH87CC,桃園段公館頭小段,.00,都市：商,,,,00160000
RPTOMLQJJHHGFAH08CC,龍祥段,.00,都市：住,,,,00280000
RPOQMLQJJHHGFAH77CC,會稽段,16.61,都市：商,,,,03880000
RPOPMLQJJHHGFAH67CC,埔子段埔子小段,.00,都市：商,,,,19760029
RPPQMLQJJHHGFAH87CC,同安段,13.31,都市：住,,,,14500000
RPWOMLQJJHHGFBH48CC,工業區段二小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00040001
RPPOMLQJJHHGFBH77CC,石頭段,.00,都市：住,,,,04630006
RPTQMLQJJHHGFBH38CC,草富段,.00,都市：住,,,,02680000
RPXQMLQJJHHGFBH78CC,草富段,.00,都市：住,,,,02680000
RPUQMLQJJHHGFBH48CC,草富段,.00,都市：住,,,,02680000
RPVQMLQJJHHGFBH58CC,草富段,.00,都市：住,,,,02680000
RPPRMLQJJHHGFBH08CC,工業區段二小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,08350000
RPQRMLQJJHHGFBH18CC,石頭段,.00,都市：住,,,,05460001
RPQRMLQJJHHGFBH18CC,石頭段,.00,都市：住,,,,05460002
RPURMLQJJHHGFBH58CC,青芝段,.00,都市：住,,,,00600000
RPURMLQJJHHGFBH58CC,青芝段,.00,都市：住,,,,00600002
RPURMLQJJHHGFBH58CC,青芝段,.00,都市：住,,,,00600007
RPXSMLQJJHHGFBH98CC,仁美段,.00,都市：住,,,,01860005
RPOTMLQJJHHGFBH18CC,工業區段二小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00330000
RPSNMLQJJHHGFEH28CC,五福段,.00,都市：住,,,,05210000
RPRNMLQJJHHGFEH18CC,田心段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,08180000
RPTNMLQJJHHGFEH38CC,六福段,.00,都市：住,,,,08130000
RPWNMLQJJHHGFEH68CC,上興段,.00,都市：住,,,,04220000
RPSOMLQJJHHGFEH38CC,東園段,.00,都市：住,,,,09740000
RPTOMLQJJHHGFEH48CC,東園段,.00,都市：住,,,,09740000
RPQPMLQJJHHGFEH28CC,六福段,.00,都市：住,,,,08140000
RPVNMLQJJHHGFEH58CC,埔心段埔心小段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,05340033
RPRPMLQJJHHGFEH38CC,大新段,.00,都市：住,,,,03650000
RPRPMLQJJHHGFEH38CC,大新段,.00,都市：住,,,,03660000
RPPPMLQJJHHGFDH08CC,草湳坡段草湳坡小段,.00,都市：住,,,,00560005
RPSPMLQJJHHGFEH48CC,青山段,65.28,都市：住,,,,03660000
RPRPMLQJJHHGFDH28CC,草湳坡段埔心小段,.00,都市：住,,,,00200023
RPXNMLQJJHHGFDH68CC,頭洲段,.00,都市：住,,,,10450000
RPUOMLQJJHHGFCH38CC,介壽段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,04770000
RPUNMLQJJHHGFCH28CC,仁武段,50.06,都市：住,,,,01580000
RPSOMLQJJHHGFCH18CC,仁愛段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,07530000
RPWOMLQJJHHGFCH58CC,太武段,.00,都市：住,,,,17290000
RPRPMLQJJHHGFCH18CC,中正段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03630000
RPVOMLQJJHHGFGH88CC,金龍段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03090000
RPRNMLQJJHHGFFH28CC,明智段,.00,都市：住,,,,00360000
RPRRMLQJJHHGFHH88CC,陸光段,.00,都市：住,,,,03070000
RPSNMLQJJHHGFFH38CC,福興段,.00,都市：商,,,,09750000
RPTNMLQJJHHGFFH58DC,永福段,21.78,都市：住,,,,00120000
RPUNMLQJJHHGFFH68DC,同福段,28.70,都市：住,,,,06540000
RPQOMLQJJHHGFFH28CC,大明段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,00960000
RPWNMLQJJHHGFFH88DC,同福段,26.44,都市：住,,,,06540000
RPWOMLRJJHHGFFH09DC,同福段,173.80,都市：住,,,,06220000
RPWNMLRJJHHGFCH68DC,仁義段,47.33,都市：住,,,,25780000
RPRNMLRJJHHGFFH38CC,大華段,36.07,都市：住,,,,04030000
