編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSPMLKMKIGGFFB77CC,市鎮北段,.00,都市：商,,,,02950000
RPTPMLKMKIGGFFB87CC,市鎮北段,.00,都市：商,,,,02950000
RPTPMLKMKIGGFIB18CC,德芳段,.00,都市：住,,,,02870000
RPQRMLKMKIGGFFB77CC,三民段,.00,都市：住,,,,15060000
RPXNMLKMKIGGFDB87CC,社口段,.00,都市：住,,,,00130035
RPQNMLKMKIGGFHB67DC,潭陽段,27.17,都市：住,,,,08360000
RPPNMLKMKIGGFHB47CC,東寶二段,712.66,都市：農,,,,13440000
RPXPMLKMKIGGFBB87CC,北屯段,15.80,都市：住,,,,02980043
RPXPMLKMKIGGFBB87CC,北屯段,12.70,都市：住,,,,02980042
RPOQMLKMKIGGFBB07CC,乾溝子段,31.89,都市：住,,,,00310000
RPXTMLKMKIGGFBB28CC,平田段,.00,都市：住,,,,04710000
RPSNMLKMKIGGFAB07CC,土庫段,18.38,都市：住,,,,00380050
RPQRMLKMKIGGFBB37CC,乾溝子段,17.23,都市：住,,,,01700049
RPQRMLKMKIGGFBB37CC,乾溝子段,.49,都市：住,,,,01730011
RPORMLKMKIGGFAB07CC,麻園頭段,90.12,都市：商,,,,00460000
RPOUMLKMKIGGFBB47CC,北屯段,.00,都市：住,,,,01330000
RPXQMLKMKIGGFAB87CC,旱新段,14.93,都市：商,,,,00760001
RPTRMLKMKIGGFAB57CC,後?子段,.00,都市：住,,,,02250444
RPURMLKMKIGGFAB67CC,頂橋子頭段,20.94,都市：住,,,,04130248
RPOSMLKMKIGGFAB17CC,麻園頭段,.00,都市：住,,,,01880000
RPPSMLKMKIGGFCB47CC,信安段,.00,都市：住,,,,11550000
RPOTMLKMKIGGFCB47CC,國安段,.00,都市：住,,,,00940000
RPSNMLLMKIGGFCB37CC,中正段,7.99,都市：住,,,,00770000
RPXSMLKMKIGGFCB28CC,國安段,.00,都市：住,,,,02920000
RPQNMLLMKIGGFHB67CC,家興段,24.45,都市：住,,,,09540000
RPQNMLLMKIGGFHB67CC,家興段,1.48,都市：住,,,,09550000
RPQNMLLJJHHGFBB66CC,陳平段,23.13,都市：住,,,,18970000
RPQNMLLMKIGGFIB77CC,新義段,14.06,都市：商,,,,00450000
RPPNMLLMKIGGFAB86CC,練武段,14.09,都市：住,,,,10730000
RPWPMLNJJHHGFBB67CC,松竹段,33.86,都市：住,,,,00280000
RPVQMLNJJHHGFBB67CC,東正段,81.00,都市：住,,,,00410000
RPRQMLNJJHHGFBB27CC,東義段,.00,都市：商,,,,03310000
RPSTMLNJJHHGFBB67CC,文正段,6.00,都市：住,,,,01150002
RPSTMLNJJHHGFBB67CC,文正段,.88,都市：住,,,,01150169
RPOPMLNJJHHGFAB76CC,頂橋子頭段,16.16,都市：住,,,,01180103
RPSNMLNJJHHGFCB17CC,上石碑段,33.00,都市：住,,,,05410000
RPTOMLNJJHHGFCB37CC,黎明段,.00,都市：住,,,,00240000
RPWSMLNJJHHGFBB97CC,太原段,15.88,都市：住,,,,01000000
RPPRMLNJJHHGFCB27CC,南屯段,.00,都市：住,,,,15160000
RPXOMLNJJHHGFCB77CC,福德段,.00,都市：住,,,,02580000
RPSRMLNJJHHGFCB57CC,田心段,.00,都市：住,,,,08960000
RPVRMLNJJHHGFCB87CC,中和段,.00,都市：住,,,,02930005
RPRPMLNJJHHGFCB27CC,國安段,.00,都市：住,,,,05990000
RPRSMLNJJHHGFCB57CC,福安段,11.04,都市：住,,,,07820001
RPTNMLNJJHHGFIB87CC,自立段,75.08,都市：住,,,,06470000
RPVNMLNJJHHGFHB97CC,雅潭段,.00,都市：住,,,,08370000
RPTOMLNJJHHGFFB67CC,市鎮南段,.00,都市：商,,,,01080000
RPQRMLOJJHHGFFB77CC,市鎮北段,.00,都市：商,,,,02950000
RPXPMLOJJHHGFIB58CC,新站南段,14.34,都市：商,,,,00230000
RPPNMLOJJHHGFDB07CC,翁明段,.00,都市：住,,,,02220000
RPVPMLOJJHHGFIB38CC,仁德段,.00,都市：住,,,,05270000
RPSNMLNJJHHGFHB67CC,大德段,516.88,都市：工,,,,00970000
RPWPMLOJJHHGFIB48CC,地利段,.00,都市：住,,,,11490000
RPPQMLOJJHHGFIB87CC,中興段,.00,都市：住,,,,00640000
RPSRMLOJJHHGFIB28CC,新仁段,92.00,都市：住,,,,00140000
RPTOMLOJJHHGFCB47CC,三富段,872.54,都市：住,,,,01450000
RPQPMLOJJHHGFCB27CC,中正段,6.72,都市：商,,,,01550000
RPOQMLOJJHHGFIB77CC,新站南段,14.34,都市：商,,,,00230000
RPUNMLOJJHHGFEB67CC,大同段,88.06,都市：住,,,,08060000
RPRRMLOJJHHGFCB57CC,福星段,.00,都市：住,,,,01330000
RPRRMLOJJHHGFCB57CC,福星段,.00,都市：住,,,,01390000
RPTRMLOJJHHGFCB77CC,黎明段,.00,都市：住,,,,05660000
RPXSMLOJJHHGFCB28CC,大新段,.00,都市：住,,,,05150000
RPUNMLOJJHHGFJB18CC,新興段,.00,都市：住,,,,01330000
RPURMLOJJHHGFCB87CC,國安段,.00,都市：住,,,,05930491
RPOQMLOJJHHGFAB96CC,中華段四小段,.00,都市：商,,,,00030017
RPPTMLOJJHHGFCB57CC,西屯段,4.17,都市：住,,,,22830002
RPURMLOJJHHGFAB67CC,練武段,.00,都市：住,,,,05710000
RPPQMLOJJHHGFAB07CC,練武段,.00,都市：住,,,,05710000
RPRQMLOJJHHGFAB27CC,練武段,.00,都市：住,,,,05710000
RPQSMLOJJHHGFBB47CC,松茂段,.00,都市：住,,,,05370000
RPQPMLPJJHHGFBB27CC,錦村段,.00,都市：住,,,,03660000
RPOPMLPJJHHGFBB07CC,北屯段,.00,都市：住,,,,00160001
RPOPMLPJJHHGFBB07CC,北屯段,.00,都市：住,,,,00180004
RPUSMLPJJHHGFBB97CC,東義段,.00,都市：住,,,,00400000
RPVRMLPJJHHGFBB97CC,東峰段,4.65,都市：住,,,,01320000
RPVNMLPJJHHGFAB47CC,振興段,13.56,都市：住,,,,00080000
RPXRMLPJJHHGFBB18CC,賴厝?段,.00,都市：住,,,,00800000
RPXQMLPJJHHGFAB97CC,忠孝段四小段,.00,都市：住,,,,00240010
RPWPMLPJJHHGFAB77CC,尚武段,.00,都市：住,,,,02980003
RPXQMLPJJHHGFAB97CC,忠孝段四小段,.00,都市：住,,,,00240011
RPUNMLPJJHHGFAB37CC,福壽段二小段,10.29,都市：住,,,,00010000
RPPRMLPJJHHGFAB27CC,下橋子頭段,28.36,都市：商,,,,01270108
RPPRMLPJJHHGFAB27CC,下橋子頭段,12.74,都市：商,,,,01270056
RPRRMLPJJHHGFAB47CC,忠孝段四小段,.00,都市：住,,,,00240010
RPRRMLPJJHHGFAB47CC,忠孝段四小段,.00,都市：住,,,,00240011
RPOPMLPJJHHGFCB17CC,國安段,.00,都市：住,,,,05990000
RPTQMLPJJHHGFCB77CC,春安段,.00,都市：住,,,,00990000
RPPSMLPJJHHGFAB37CC,練武段,.00,都市：商,,,,10510000
RPROMLPJJHHGFGB77CC,新金星段,76.75,都市：農,,,,02020000
RPXRMLPJJHHGFCB28CC,大新段,16.14,都市：住,,,,06410000
RPUQMLPJJHHGFCB87CC,西屯段,2.65,都市：住,,,,20320001
RPUNMLPJJHHGFFB87CC,南簡段,1018.00,都市：住,,,,01070000
RPSOMLPJJHHGFFB77CC,晉江北段,.00,都市：住,,,,01080000
RPPRMLPJJHHGFCB47CC,西屯段,32.03,都市：商,,,,24240003
RPPOMLQJJHHGFIB87CC,健民段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,04880000
RPOPMLQJJHHGFIB87CC,九德段,65.31,都市：住,,,,04450000
RPPPMLQJJHHGFIB97CC,中興段,14.06,都市：商,,,,02030000
RPTNMLQJJHHGFHB08CC,家興段,6.66,都市：住,,,,05630000
RPXOMLQJJHHGFIB68CC,光日段,12.49,都市：商,,,,06280000
RPPQMLQJJHHGFCB47CC,中仁段,19.69,都市：住,,,,04990000
RPXQMLQJJHHGFCB28CC,福星段,.00,都市：住,,,,02010000
RPUNMLQJJHHGFCB67CC,南屯段,29.14,都市：住,,,,14920000
RPUQMLQJJHHGFCB97CC,上石碑段,.00,都市：住,,,,27490000
RPORMLQJJHHGFCB47CC,大新段,16.83,都市：住,,,,03190000
RPOOMLQJJHHGFCB17CC,福星段,.00,都市：住,,,,04910000
RPSNMLQJJHHGFAB27CC,下橋子頭段,.00,都市：住,,,,01770000
RPWOMLQJJHHGFAB77CC,練武段,.00,都市：住,,,,05710000
RPVPMLQJJHHGFAB77CC,大益段,6.24,都市：住,,,,04780000
RPXPMLQJJHHGFAB97CC,樹子腳段,11.82,都市：住,,,,17460000
RPTPMLQJJHHGFAB57CC,練武段,.00,都市：住,,,,05710000
RPXNMLQJJHHGFBB87CC,陳平段,2372.40,都市：其他:空白,,,,32450000
RPVOMLQJJHHGFAB67CC,後?子段,79.00,都市：商,,,,00930011
RPVOMLQJJHHGFAB67CC,後?子段,18.00,都市：商,,,,00930082
RPSPMLQJJHHGFBB57CC,文正段,.51,都市：住,,,,00800014
RPSPMLQJJHHGFBB57CC,文正段,3.03,都市：住,,,,00810000
RPSRMLQJJHHGFBB77CC,北屯段,28.68,都市：住,,,,01980000
RPTQMLQJJHHGFBB77CC,錦村段,.00,都市：商,,,,02520003
RPSPMLQJJHHGFBB57CC,文正段,13.00,都市：住,,,,00810004
RPVOMLQJJHHGFBB77CC,東峰段,.00,都市：住,,,,01580000
RPSQMLQJJHHGFBB67CC,東義段,28.85,都市：住,,,,02580000
RPWRMLQJJHHGFBB18CC,錦村段,.00,都市：住,,,,02130086
RPPSMLQJJHHGFBB57CC,邱厝子段,.00,都市：住,,,,00070017
RPWUMLRJJHHGFBB58CC,平田段,.00,都市：住,,,,03860064
RPQVMLRJJHHGFBB08CC,平田段,3.23,都市：住,,,,05140000
RPQTMLRJJHHGFBB87CC,太祥段,18.44,都市：住,,,,01200000
RPPNMLRJJHHGFAB07CC,大益段,.00,都市：商,,,,06080000
RPTNMLRJJHHGFAB47CC,練武段,.00,都市：住,,,,05710000
RPPPMLRJJHHGFAB27CC,麻園頭段,90.00,都市：住,,,,01860062
RPWNMLRJJHHGFAB77CC,柳川段一小段,.00,都市：商,,,,00040000
RPWNMLRJJHHGFAB77CC,柳川段一小段,.00,都市：商,,,,00040006
RPXNMLRJJHHGFAB87CC,練武段,.00,都市：住,,,,05710000
RPVPMLRJJHHGFAB87CC,土庫段,.00,都市：商,,,,00120010
RPQPMLRJJHHGFCB57CC,上石碑段,.00,非都市： ; 非都市編定：,,,,05070000
RPTPMLRJJHHGFCB87CC,三塊厝段,.00,都市：其他:市場用地,,,,09940000
RPQNMLRJJHHGFCB37CC,大墩段,6.67,都市：住,,,,04700000
RPSPMLRJJHHGFCB77CC,西屯段,.00,都市：住,,,,23660008
RPSPMLRJJHHGFCB77CC,西屯段,.00,都市：住,,,,23680007
RPQQMLRJJHHGFCB67CC,中正段,.00,都市：商,,,,01550000
RPTNMLRJJHHGFIB28CC,大元段,29.49,都市：住,,,,07220000
RPTNMLRJJHHGFIB28CC,大元段,.48,都市：住,,,,07220001
RPTNMLRJJHHGFJB38CC,東平段,26.26,都市：住,,,,13530000
RPWNMLRJJHHGFKB78CC,慶順段,.00,非都市：一般農業區 ; 非都市編定：丙種建築用地,,,,00580000
RPQNMLRJJHHGFHB87CC,家興段,15.76,都市：住,,,,08650000
RPTNMLRJJHHGFKB48CC,慶順段,.00,非都市：一般農業區 ; 非都市編定：丙種建築用地,,,,00440000
RPUOMLRJJHHGFDB97CC,神工段,2127.27,非都市：工業區 ; 非都市編定：丁種建築用地,,,,01410000
RPVNMLRJJHHGFIB48CC,興祥段,80.87,都市：住,,,,10100084
RPVNMLRJJHHGFIB48CC,興祥段,20.18,都市：住,,,,07070031
RPVOMLRJJHHGFDB08CC,豐年段,11.96,都市：工,,,,07930000
RPVOMLRJJHHGFDB08CC,豐年段,62.01,都市：工,,,,07940000
RPVOMLRJJHHGFDB08CC,豐年段,64.93,都市：工,,,,07960000
RPVOMLRJJHHGFDB08CC,豐年段,12.92,都市：工,,,,07970000
RPUOMLRJJHHGFFB18CC,公館南段,.00,都市：住,,,,03370000
RPTOMLRJJHHGFFB08CC,梧棲段,.00,都市：住,,,,31460003
RPPPMLRJJHHGFDB57CC,安康段,27.56,都市：住,,,,09560000
RPTTMLRJJHHGFBB28DC,陳平段,150.00,都市：住,,,,31540007
RPQNMLKKJHHGFBB66CC,大觀段,75.74,都市：住,,,,04620009
RPQNMLRJJHHGFFB67CC,市鎮北段,18.12,都市：商,,,,00420000
RPQNMLSJJHHGFBB37CC,北屯段,25.29,都市：住,,,,02290000
RPUNMLKKJHHGFBB07CC,乾溝子段,60.00,都市：住,,,,00280005
RPPOMLKKJHHGFBB66CC,水源段,157.00,都市：住,,,,01220005
RPPOMLKKJHHGFBB66CC,水源段,88.00,都市：住,,,,01220010
RPRTMLRJJHHGFBB08DC,平田段,.00,都市：住,,,,02610030
RPRTMLRJJHHGFBB08DC,平田段,.00,都市：住,,,,02610016
RPRTMLRJJHHGFBB08DC,平田段,.00,都市：住,,,,02610061
RPSPMLKKJHHGFBB07CC,錦村段,76.00,都市：住,,,,02870092
RPRSMLKKJHHGFBB27CC,錦村段,.00,都市：商,,,,03310000
RPRPMLKKJHHGFAB86CC,練武段,.00,都市：住,,,,05710000
RPVPMLKKJHHGFAB27CC,下橋子頭段,8.18,都市：住,,,,02310001
RPTPMLKKJHHGFAB07CC,練武段,.00,都市：住,,,,05710000
RPPQMLKKJHHGFBB86CC,松茂段,16.62,都市：住,,,,05390000
RPPOMLKKJHHGFCB76CC,福順段,5.42,都市：住,,,,01080000
RPPOMLKKJHHGFCB76CC,福順段,9.56,都市：住,,,,00910000
RPSQMLKKJHHGFCB27CC,上石碑段,.00,都市：住,,,,26620000
RPXPMLKKJHHGFAB47CC,東勢子段,7.02,都市：住,,,,00240170
RPROMLKKJHHGFCB96CC,福順段,5.32,都市：住,,,,01080000
RPROMLKKJHHGFCB96CC,福順段,9.38,都市：住,,,,00910000
RPTQMLKKJHHGFCB37CC,上石碑段,13.27,都市：住,,,,13080001
RPTNMLKKJHHGFHB57CC,中興段,74.20,都市：住,,,,09960000
RPTNMLKKJHHGFHB57CC,中興段,13.54,都市：住,,,,09980000
RPOOMLKKJHHGFCB66CC,中仁段,119.00,都市：住,,,,01260000
RPRNMLKKJHHGFKB67CC,慶順段,23.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,02580000
RPXNMLKKJHHGFJB18CC,德興段,15.34,都市：住,,,,00020000
RPVNMLKKJHHGFIB87CC,新仁段,17.06,都市：住,,,,02550001
RPUNMLLKJHHGFIB87CC,人和段,10.66,都市：商,,,,06540000
RPXNMLLKJHHGFIB18CC,新埔段,80.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,09810000
RPQPMLLKJHHGFIB67CC,仁城段,42.98,非都市：特定農業區 ; 非都市編定：農牧用地,,,,02340000
RPOPMLLKJHHGFIB47CC,新甲段,.00,都市：住,,,,01010000
RPVOMLLKJHHGFFB77CC,六路段,70.95,都市：住,,,,13880000
RPVNMLLKJHHGFGB77CC,新南段,73.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,00510000
RPUOMLLKJHHGFFB67CC,大庄段大庄小段,26.92,都市：住,,,,04030236
RPRNMLLKJHHGFCB96CC,中正段,.00,都市：商,,,,01550000
RPTQMLLKJHHGFCB47CC,國安段,.00,都市：住,,,,01020000
RPOQMLLKJHHGFCB96CC,大新段,.00,都市：商,,,,04380000
RPVNMLLKJHHGFCB37CC,國安段,.00,都市：住,,,,00940001
RPVNMLLKJHHGFCB37CC,國安段,.00,都市：住,,,,00940000
RPTNMLLKJHHGFDB37DC,大富段,686.70,都市：工,,,,12660001
RPSSMLLKJHHGFCB57CC,惠民段,.00,都市：其他:第六種新市政中心專用區,,,,01090000
RPQTMLLKJHHGFCB47CC,中仁段,24.47,都市：住,,,,05550000
RPPTMLLKJHHGFCB37CC,上石碑段,82.45,都市：住,,,,07680000
RPOOMLLKJHHGFCB76CC,大墩段,.00,都市：住,,,,03300000
RPTTMLLKJHHGFCB77CC,田心段,13.76,都市：住,,,,09820000
RPUOMLLKJHHGFAB17CC,公館段,.00,都市：商,,,,00610052
RPUOMLLKJHHGFAB17CC,公館段,.00,都市：住,,,,00620057
RPUOMLLKJHHGFAB17CC,公館段,.00,都市：其他:道路用地,,,,00620133
RPRPMLLKJHHGFBB07CC,文正段,.51,都市：住,,,,00800014
RPRPMLLKJHHGFBB07CC,文正段,3.03,都市：住,,,,00810000
RPXNMLLKJHHGFBB47CC,仁美段,.00,都市：商,,,,17640000
RPRPMLLKJHHGFBB07CC,文正段,13.00,都市：住,,,,00810004
RPXNMLLKJHHGFBB47CC,仁美段,.00,都市：商,,,,17650000
RPXNMLLKJHHGFBB47CC,仁美段,.00,都市：商,,,,17660000
RPRQMLLKJHHGFAB07CC,番婆段,.00,都市：住,,,,00930015
RPOUMLLKJHHGFCB37CC,西屯段,.00,都市：住,,,,20060000
RPPUMLLKJHHGFCB47CC,大進段,3.73,都市：住,,,,00090000
RPVQMLLKJHHGFBB57CC,賴厝?段,21.61,都市：住,,,,01460009
RPVRMLLKJHHGFBB67CC,賴厝?段,.29,都市：商,,,,00310003
RPVRMLLKJHHGFBB67CC,邱厝子段,.23,都市：商,,,,00310062
RPQRMLLKJHHGFBB17CC,賴厝?段,.14,都市：商,,,,00310003
RPQRMLLKJHHGFBB17CC,邱厝子段,.11,都市：商,,,,00310062
RPWRMLLKJHHGFBB77CC,賴厝?段,2.95,都市：商,,,,00310003
RPSSMLLKJHHGFBB47CC,中德段,.00,都市：住,,,,04020000
RPWRMLLKJHHGFBB77CC,邱厝子段,2.37,都市：商,,,,00310062
RPOTMLLKJHHGFBB17CC,竹興段,.00,都市：住,,,,01070000
RPWTMLLKJHHGFBB97CC,賴厝?段,3.19,都市：商,,,,00310003
RPWTMLLKJHHGFBB97CC,邱厝子段,2.56,都市：商,,,,00310062
RPVNMLMKJHHGFBB37CC,東光段,34.29,都市：住,,,,02710000
RPXOMLMKJHHGFBB67CC,錦村段,.00,都市：住,,,,01810077
RPXTMLLKJHHGFBB08CC,東峰段,6.84,都市：住,,,,01580000
RPTPMLMKJHHGFBB37CC,東山段,.00,都市：商,,,,02150000
RPXNMLMKJHHGFBB57CC,北屯段,52.74,都市：住,,,,05280000
RPOPMLMKJHHGFBB86CC,水湳段,6.05,都市：住,,,,12120000
RPRNMLMKJHHGFAB86CC,半平厝段,15.20,都市：住,,,,19990000
RPSNMLMKJHHGFAB96CC,大益段,33.11,都市：住,,,,03500000
RPSSMLMKJHHGFBB57CC,北屯段,13.28,都市：住,,,,05140000
RPPPMLMKJHHGFBB96CC,錦村段,.00,都市：住,,,,02070000
RPVNMLMKJHHGFAB27CC,麻園頭段,14.68,都市：住,,,,01320000
RPRTMLMKJHHGFAB47CC,練武段,.00,都市：住,,,,08080000
RPWPMLMKJHHGFCB77CC,福安段,13.32,都市：住,,,,05540000
RPOQMLMKJHHGFCB07CC,協成段,4226.33,都市：工,,,,06040000
RPUPMLMKJHHGFCB57CC,國安段,.00,都市：住,,,,05930489
RPXOMLMKJHHGFIB38CC,東興段,90.12,都市：住,,,,08500000
RPXQMLMKJHHGFCB97CC,福安段,16.62,都市：住,,,,07890000
RPTTMLMKJHHGFAB67CC,萬安段九小段,9.27,都市：住,,,,00070002
RPTTMLMKJHHGFAB67CC,頂橋子頭段,3.65,都市：住,,,,03750002
RPQOMLNKJHHGFIB77CC,九德段,20.95,都市：住,,,,02110000
RPVOMLNKJHHGFIB28CC,烏日段,83.51,都市：住,,,,06860040
RPVOMLNKJHHGFIB28CC,烏日段,18.05,都市：住,,,,06860000
RPVNMLMKJHHGFHB97CC,四維段,.00,都市：住,,,,04460000
RPSPMLNKJHHGFIB08CC,新仁段,.00,都市：住,,,,01590000
RPWNMLNKJHHGFKB48CC,慶順段,.00,非都市：一般農業區 ; 非都市編定：丙種建築用地,,,,00590000
RPWNMLMKJHHGFDB67CC,三角東段,613.76,都市：農,,,,14330000
RPTOMLNKJHHGFFB77CC,新竹林段,27.56,都市：住,,,,05770000
RPRPMLNKJHHGFCB37CC,田心段,17.03,都市：住,,,,09820000
RPOOMLNKJHHGFCB07DC,豐業段,88.51,都市：住,,,,04120015
RPSOMLNKJHHGFCB37CC,上石碑段,.00,都市：住,,,,02550004
RPUOMLNKJHHGFDB67CC,一心段,26.07,都市：住,,,,10990000
RPSPMLNKJHHGFCB47CC,惠民段,14.21,都市：其他:新市政中心專用區,,,,01380000
RPVQMLNKJHHGFCB87CC,惠國段,36.39,都市：其他:新市政中心專用區,,,,01840000
RPXPMLNKJHHGFCB97CC,國安段,.00,都市：住,,,,05930491
RPORMLNKJHHGFCB27CC,惠民段,14.32,都市：其他:新市政中心專用區,,,,01110000
RPPRMLNKJHHGFCB37CC,惠民段,1310.00,都市：其他:新市政中心專用區,,,,00110000
RPSSMLNKJHHGFCB77CC,下石碑段,33.70,都市：住,,,,05750000
RPQSMLNKJHHGFCB57CC,惠來厝段,4.36,都市：住,,,,00180000
RPXQMLNKJHHGFCB08CC,大新段,84.50,都市：住,,,,00770000
RPTOMLNKJHHGFAB27CC,半平厝段,5.99,都市：住,,,,19190000
RPPSMLNKJHHGFCB47CC,寶山段,82.00,都市：住,,,,08890005
RPOSMLNKJHHGFCB37CC,惠來厝段,3.53,都市：住,,,,00180000
RPXOMLNKJHHGFAB67CC,平和段,3.34,都市：商,,,,00500000
RPOPMLNKJHHGFAB86CC,下橋子頭段,9.14,都市：住,,,,01780026
RPQPMLNKJHHGFAB07CC,下橋子頭段,.00,都市：商,,,,00170003
RPUPMLNKJHHGFAB47CC,練武段,.00,都市：住,,,,05710000
RPXPMLNKJHHGFAB77CC,東勢子段,6.59,都市：住,,,,00240170
RPRQMLNKJHHGFAB27CC,東勢子段,79.00,都市：住,,,,00240320
RPPPMLNKJHHGFAB96CC,麻園頭段,16.66,都市：住,,,,01320000
RPOPMLNKJHHGFBB96CC,邱厝子段,15.09,都市：住,,,,00580017
RPXPMLNKJHHGFBB87CC,太和段,20.04,都市：住,,,,00860000
RPSQMLNKJHHGFAB37CC,下橋子頭段,2.82,都市：商,,,,02180204
RPOSMLNKJHHGFBB27CC,景美段,10.41,都市：住,,,,03340000
RPSOMLNKJHHGFBB27CC,東山段,7.76,都市：住,,,,01410000
RPOQMLNKJHHGFBB07CC,東新段,.00,都市：商,,,,00360003
RPQQMLNKJHHGFBB27CC,錦村段,.00,都市：住,,,,03650000
RPWRMLNKJHHGFBB97CC,建業段,20.33,都市：住,,,,02960000
RPXRMLNKJHHGFBB08CC,建業段,20.33,都市：住,,,,02960000
RPRPMLOKJHHGFBB37CC,松觀段,.00,都市：住,,,,03060000
RPRRMLOKJHHGFBB57CC,北屯段,25.00,都市：住,,,,05040071
RPRRMLOKJHHGFBB57CC,北屯段,103.00,都市：住,,,,05120015
RPXRMLOKJHHGFBB18CC,東峰段,10.24,都市：住,,,,01580000
RPTOMLOKJHHGFBB47CC,邱厝子段,.00,都市：住,,,,00340234
RPTOMLOKJHHGFAB37CC,下橋子頭段,.00,都市：住,,,,02800000
RPSOMLOKJHHGFAB27CC,下橋子頭段,.00,都市：住,,,,02800000
RPOSMLOKJHHGFBB37CC,建業段,.00,都市：住,,,,05790000
RPUOMLOKJHHGFAB47CC,土庫段,.00,都市：住,,,,00280002
RPTNMLOKJHHGFAB27CC,萬安段九小段,.00,都市：住,,,,00050000
RPTNMLOKJHHGFAB27CC,萬安段九小段,.00,都市：住,,,,00080011
RPTNMLOKJHHGFAB27CC,信義段九小段,.00,都市：住,,,,00090004
RPTNMLOKJHHGFAB27CC,頂橋子頭段,.00,都市：住,,,,03680000
RPOPMLOKJHHGFAB96CC,練武段,.00,都市：住,,,,05710000
RPRPMLOKJHHGFAB27CC,練武段,.00,都市：住,,,,05710000
RPVOMLOKJHHGFAB57CC,民生段五小段,.00,都市：住,,,,00010008
RPTPMLOKJHHGFAB47CC,頂橋子頭段,.00,都市：住,,,,01430001
RPTPMLOKJHHGFAB47CC,頂橋子頭段,.00,都市：住,,,,01430007
RPTPMLOKJHHGFAB47CC,頂橋子頭段,.00,都市：住,,,,01430022
RPXOMLOKJHHGFAB77CC,公館段,.00,都市：住,,,,00820060
RPWPMLOKJHHGFCB97CC,大墩段,.00,都市：商,,,,03530000
RPUPMLOKJHHGFAB57CC,尚武段,.00,都市：住,,,,03100000
RPVPMLOKJHHGFAB67CC,半平厝段,.00,都市：住,,,,19920000
RPWQMLOKJHHGFCB08CC,中仁段,.00,都市：商,,,,03360000
RPVQMLOKJHHGFCB97CC,中義段,.00,都市：商,,,,05610000
RPTRMLOKJHHGFCB87CC,國安段,.00,都市：住,,,,01040002
RPXQMLOKJHHGFCB28DC,民安段,1.72,都市：住,,,,19940012
RPXQMLOKJHHGFCB28DC,民安段,94.27,都市：住,,,,19940014
RPXQMLOKJHHGFCB28DC,民安段,3.35,都市：住,,,,19940017
RPXPMLOKJHHGFFB38CC,銀聯段,152.00,都市：住,,,,18740018
RPOQMLOKJHHGFFB57CC,銀聯段,152.00,都市：住,,,,18740018
RPPSMLOKJHHGFCB57CC,上石碑段,.00,都市：住,,,,16530014
RPRNMLOKJHHGFHB77CC,上楓段,164.00,都市：住,,,,12640008
RPVNMLOKJHHGFJB38CC,仁平段,72.00,都市：住,,,,10870001
RPQSMLOKJHHGFCB67CC,福安段,.00,都市：住,,,,01360000
RPVOMLRKJHHGFIB68CC,東湖段,14.82,都市：住,,,,08950002
RPOWMLOKJHHGFIB48CC,喬城段,12.98,都市：住,,,,10950000
RPROMLRKJHHGFHB18CC,四德段,60.00,都市：住,,,,01340021
RPTPMLRKJHHGFIB58CC,東湖段,20.92,都市：住,,,,08950002
RPWNMLRKJHHGFJB78CC,育賢段,.00,都市：住,,,,00650000
RPWOMLRKJHHGFDB28CC,豐圳段,21.34,都市：住,,,,04630000
RPWOMLRKJHHGFCB18CC,上石碑段,14.51,都市：住,,,,21060000
RPTQMLRKJHHGFCB08CC,國安段,3.09,都市：住,,,,03000000
RPXQMLRKJHHGFCB48CC,西屯段,3.19,都市：商,,,,09320000
RPSNMLRKJHHGFAB47CC,半平厝段,.00,都市：住,,,,02550000
RPRNMLRKJHHGFAB37CC,下橋子頭段,1.72,都市：商,,,,02170014
RPRPMLRKJHHGFBB67CC,錦村段,27.00,都市：住,,,,00450000
RPPSMLRKJHHGFBB77CC,東正段,13.61,都市：住,,,,00660001
RPSSMLRKJHHGFBB08CC,文北段,16.33,都市：住,,,,01780000
RPTOMLRKJHHGFBB77CC,東新段,4.41,都市：住,,,,01530000
RPXOMLRKJHHGFAB08CC,公館段,5.18,都市：住,,,,00620001
RPUSMLRKJHHGFBB28CC,陳平段,7.61,都市：住,,,,31600016
RPQRMLSKJHHGFBB87CC,東新段,.00,都市：商,,,,00360003
RPXSMLSKJHHGFBB68CC,軍福段,31.07,都市：住,,,,00910002
RPXSMLSKJHHGFBB68CC,軍福段,36.39,都市：住,,,,00910003
RPXSMLSKJHHGFBB68CC,軍福段,6.95,都市：住,,,,00920002
RPXSMLSKJHHGFBB68CC,軍福段,8.07,都市：住,,,,00920003
RPQTMLSKJHHGFBB08CC,錦村段,.00,都市：商,,,,01850000
RPVSMLRKJHHGFBB38CC,景美段,6.58,都市：住,,,,03520000
RPTUMLSKJHHGFBB48CC,東新段,.00,都市：住,,,,00170000
RPVVMLSKJHHGFBB78CC,乾溝子段,11.38,都市：住,,,,01430056
