鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
仁武區,房地(土地+建物)+車位,高雄市仁武區永新一街,23.48,住,,,1091102,土地2建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.35,3,2,2,有,無,7770000,49772,坡道平面,32.39,1650000,,RPSRMLKLKIGGFIE38CB,琢悅,B3棟4F號
仁武區,房地(土地+建物)+車位,高雄市仁武區永新一街,23.48,住,,,1090829,土地2建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.35,3,2,2,有,無,7800000,50830,坡道平面,32.39,1550000,,RPTRMLKLKIGGFIE48CB,琢悅,B3棟9F號
仁武區,房地(土地+建物)+車位,高雄市仁武區永新一街,20.53,住,,,1090812,土地2建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.77,3,2,2,有,無,7150000,51618,坡道平面,34.25,1600000,,RPURMLKLKIGGFIE58CB,琢悅,B2棟10F號
仁武區,房地(土地+建物)+車位,高雄市仁武區永新一街,15.31,住,,,1090717,土地2建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.78,2,2,2,有,無,5300000,47458,坡道平面,30.71,1500000,,RPVRMLKLKIGGFIE68CB,琢悅,B5棟5F號
仁武區,房地(土地+建物),高雄市仁武區永新一街,15.31,住,,,1091015,土地2建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.07,2,2,2,有,無,3990000,49831,,0.0,0,,RPWRMLKLKIGGFIE78CB,琢悅,B5棟2F號
仁武區,房地(土地+建物),高雄市仁武區永新一街,15.31,住,,,1091012,土地2建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.07,2,2,2,有,無,4050000,50581,,0.0,0,,RPXRMLKLKIGGFIE88CB,琢悅,B5棟3F號
仁武區,房地(土地+建物)+車位,高雄市仁武區永新一街,20.53,住,,,1091025,土地2建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.77,3,2,2,有,無,7200000,51153,坡道平面,34.25,1700000,,RPOSMLKLKIGGFIE08CB,琢悅,B2棟13F號
仁武區,房地(土地+建物)+車位,高雄市仁武區永新一街,20.53,住,,,1090727,土地2建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.91,3,2,2,有,無,6910000,48921,坡道平面,32.39,1650000,,RPPSMLKLKIGGFIE18CB,琢悅,B2棟8F號
仁武區,房地(土地+建物)+車位,高雄市仁武區永新一街,23.48,住,,,1091128,土地2建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.67,3,2,2,有,無,7950000,51236,坡道平面,30.71,1650000,,RPQSMLKLKIGGFIE28CB,琢悅,B3棟7F號
仁武區,房地(土地+建物)+車位,高雄市仁武區永新一街,15.31,住,,,1090603,土地2建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.32,2,2,2,有,無,5550000,49332,坡道平面,34.25,1600000,,RPRSMLKLKIGGFIE38CB,琢悅,B5棟11F號
仁武區,房地(土地+建物)+車位,高雄市仁武區永新一街,15.31,住,,,1090421,土地2建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.47,2,2,2,有,無,5550000,49950,坡道平面,32.39,1550000,,RPSSMLKLKIGGFIE48CB,琢悅,B5棟12F號
仁武區,房地(土地+建物)+車位,高雄市仁武區永新一街,15.31,住,,,1090910,土地2建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.31,2,2,2,有,無,5360000,47673,坡道平面,32.39,1550000,,RPTSMLKLKIGGFIE58CB,琢悅,B6棟10F號
仁武區,房地(土地+建物)+車位,高雄市仁武區大正一街,18.01,住,,,1100909,土地1建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.56,2,1,1,有,無,6800000,63420,坡道平面,24.53,900000,,RPUSMLKLKIGGFIE68CB,微笑世界,A6棟16號
仁武區,房地(土地+建物)+車位,高雄市仁武區大正一街,24.56,住,,,1101016,土地1建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.68,3,2,2,有,無,9600000,67407,坡道平面,26.58,1100000,,RPVSMLKLKIGGFIE78CB,微笑世界,A5棟18號
仁武區,房地(土地+建物)+車位,高雄市仁武區大正一街,18.01,住,,,1100630,土地1建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.61,2,1,1,有,無,6500000,59658,坡道平面,26.58,950000,,RPWSMLKLKIGGFIE88CB,微笑世界,A6棟21號
仁武區,房地(土地+建物)+車位,高雄市仁武區大正一街,18.28,住,,,1101031,土地1建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.62,2,1,1,有,無,7800000,72012,坡道平面,26.58,1100000,,RPXSMLKLKIGGFIE98CB,微笑世界,A7棟21號
仁武區,房地(土地+建物)+車位,高雄市仁武區大正一街,16.92,住,,,1101211,土地1建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.8,2,1,1,有,無,7640000,76703,坡道平面,26.58,950000,,RPOTMLKLKIGGFIE18CB,微笑世界,A3棟4號
仁武區,房地(土地+建物)+車位,高雄市仁武區大正一街,16.92,住,,,1101210,土地1建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.71,2,1,1,有,無,7980000,80684,坡道平面,26.58,950000,,RPPTMLKLKIGGFIE28CB,微笑世界,A2棟7號
仁武區,房地(土地+建物)+車位,高雄市仁武區大正一街,24.56,住,,,1101016,土地1建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.51,3,2,2,有,無,10120000,79496,坡道平面,24.53,900000,,RPQTMLKLKIGGFIE38CB,微笑世界,A1棟23號
仁武區,房地(土地+建物)+車位,高雄市仁武區大正一街,24.56,住,,,1100330,土地1建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.79,3,2,2,有,無,7900000,53878,坡道平面,26.58,1100000,,RPRTMLKLKIGGFIE48CB,微笑世界,A1棟4號
仁武區,房地(土地+建物)+車位,高雄市仁武區大正一街,18.01,住,,,1100402,土地1建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.12,2,1,1,有,無,5890000,55114,坡道平面,26.58,900000,,RPTTMLKLKIGGFIE68CB,微笑世界,A6棟4號
仁武區,房地(土地+建物)+車位,高雄市仁武區永新五街62號7樓,22.87,住,,,1091119,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.69,2,2,1,有,無,6160000,58546,坡道平面,30.02,1320000,,RPUTMLKLKIGGFIE78CB,喜羊羊,A棟1號
仁武區,房地(土地+建物)+車位,高雄市仁武區永新五街66號7樓,22.59,住,,,1091119,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.22,2,2,1,有,無,6000000,56029,坡道平面,31.12,1400000,,RPVTMLKLKIGGFIE88CB,喜羊羊,A棟2號
仁武區,房地(土地+建物)+車位,高雄市仁武區永新五街66號5樓,22.59,住,,,1091121,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.12,2,2,1,有,無,6200000,59440,坡道平面,30.02,1320000,,RPWTMLKLKIGGFIE98CB,喜羊羊,A棟2號
仁武區,房地(土地+建物),高雄市仁武區永新五街68號6樓,22.04,住,,,1091125,土地1建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.72,2,2,1,有,無,4550000,57075,,0.0,0,,RPXTMLKLKIGGFIE09CB,喜羊羊,A棟3號
仁武區,房地(土地+建物),高雄市仁武區永新五街68號12樓,22.04,住,,,1091128,土地1建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.72,2,2,1,有,無,4620000,57953,,0.0,0,,RPOUMLKLKIGGFIE28CB,喜羊羊,A棟3號
大寮區,房地(土地+建物)+車位,高雄市大寮區黃厝路,28.22,住,,,1101203,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.97,3,2,2,有,無,6450000,62667,一樓平面,17.79,1300000,,RPPNMLKLKIGGFLE97CB,藏易5,A6棟0號
大寮區,房地(土地+建物)+車位,高雄市大寮區黃厝路,28.22,住,,,1101203,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.97,3,2,2,有,無,6500000,63276,一樓平面,17.79,1300000,,RPQNMLKLKIGGFLE08CB,藏易5,A6棟0號
大寮區,房地(土地+建物)+車位,高雄市大寮區黃厝路,28.22,住,,,1101209,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.47,3,2,2,有,無,6550000,62059,一樓平面,16.29,1450000,,RPRNMLKLKIGGFLE18CB,藏易5,A9棟0號
大寮區,房地(土地+建物),高雄市大寮區黃厝路,31.5,住,,,1101211,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.76,3,2,2,有,無,6000000,65388,,0.0,0,,RPTNMLKLKIGGFLE38CB,藏易5,A1棟0號
新興區,房地(土地+建物)+車位,高雄市新興區中山一路與民生一路交叉口,8.38,商,,,1080721,土地5建物1車位2,二十六層,33,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,145.02,3,1,2,有,無,12240000,93110,坡道平面,34.72,1970000,,RPROMLKLKIGGFBE37DB,民生臻愛,A棟10號
新興區,房地(土地+建物)+車位,高雄市新興區中山一路與民生一路交叉口,8.38,商,,,1080721,土地5建物1車位2,二十五層,33,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,145.02,3,1,2,有,無,12170000,92475,坡道平面,34.72,1970000,,RPSOMLKLKIGGFBE47DB,民生臻愛,A棟10號
三民區,房地(土地+建物)+車位,高雄市三民區察哈爾街,11.8,住,,,1090613,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.63,2,2,2,有,無,8880000,83560,坡道平面,28.9,1800000,,RPQNMLKLKIGGFDE27CB,棋琴22重奏,A3棟0號
三民區,房地(土地+建物)+車位,高雄市三民區察哈爾街,16.78,住,,,1090615,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.44,3,2,2,有,無,12000000,84041,坡道平面,31.45,2000000,,RPRNMLKLKIGGFDE37CB,棋琴22重奏,A1棟0號
三民區,房地(土地+建物)+車位,高雄市三民區察哈爾街,11.8,住,,,1090614,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.18,2,2,2,有,無,7930000,72347,坡道平面,31.45,1800000,,RPSNMLKLKIGGFDE47CB,棋琴22重奏,A3棟0號
三民區,房地(土地+建物),高雄市三民區察哈爾街,11.14,住,,,1090617,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.03,2,1,1,有,無,6180000,77221,,0.0,0,,RPTNMLKLKIGGFDE57CB,棋琴22重奏,A7棟0號
三民區,房地(土地+建物),高雄市三民區察哈爾街,9.05,住,,,1090616,土地1建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,65.03,2,2,1,有,無,5650000,86883,,0.0,0,,RPUNMLKLKIGGFDE67CB,棋琴22重奏,A7棟0號
三民區,房地(土地+建物)+車位,高雄市三民區察哈爾街,11.8,住,,,1090615,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.18,2,2,2,有,無,8600000,79075,坡道平面,31.45,1900000,,RPWNMLKLKIGGFDE87CB,棋琴22重奏,A2棟0號
三民區,房地(土地+建物)+車位,高雄市三民區察哈爾街,16.52,住,,,1090613,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.14,3,2,2,有,無,11900000,83411,坡道平面,31.45,2000000,,RPOOMLKLKIGGFDE17CB,棋琴22重奏,A5棟0號
三民區,房地(土地+建物),高雄市三民區察哈爾街,11.8,住,,,1090619,土地1建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.73,2,2,2,有,無,7020000,82851,,0.0,0,,RPQOMLKLKIGGFDE37CB,棋琴22重奏,A2棟0號
三民區,房地(土地+建物)+車位,高雄市三民區察哈爾街,16.52,住,,,1090620,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.14,3,2,2,有,無,12000000,83411,坡道平面,31.45,2100000,,RPROMLKLKIGGFDE47CB,棋琴22重奏,A5棟0號
三民區,房地(土地+建物),高雄市三民區察哈爾街,11.8,住,,,1090620,土地1建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.73,2,2,2,有,無,7680000,90641,,0.0,0,,RPTOMLKLKIGGFDE67CB,棋琴22重奏,A3棟0號
三民區,房地(土地+建物)+車位,高雄市三民區察哈爾街,11.8,住,,,1090618,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.08,2,2,2,有,無,8000000,79075,坡道機械,11.35,1300000,,RPUOMLKLKIGGFDE77CB,棋琴22重奏,A2棟0號
三民區,房地(土地+建物)+車位,高雄市三民區察哈爾街,16.78,住,,,1090619,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.44,3,2,2,有,無,11600000,81519,坡道平面,31.45,1900000,,RPVOMLKLKIGGFDE87CB,棋琴22重奏,A1棟0號
三民區,房地(土地+建物)+車位,高雄市三民區察哈爾街,11.8,住,,,1090622,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.18,2,2,2,有,無,8500000,76714,坡道平面,31.45,2000000,,RPWOMLKLKIGGFDE97CB,棋琴22重奏,A2棟0號
三民區,房地(土地+建物)+車位,高雄市三民區察哈爾街,11.8,住,,,1090623,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.18,2,2,2,有,無,8800000,80255,坡道平面,31.45,2000000,,RPOPMLKLKIGGFDE27CB,棋琴22重奏,A2棟0號
三民區,房地(土地+建物),高雄市三民區察哈爾街,11.14,住,,,1090625,土地1建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.03,2,1,1,有,無,6180000,77221,,0.0,0,,RPPPMLKLKIGGFDE37CB,棋琴22重奏,A7棟0號
三民區,房地(土地+建物)+車位,高雄市三民區察哈爾街,10.62,住,,,1090626,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.71,2,2,1,有,無,7600000,80540,坡道機械,11.35,1450000,,RPSPMLKLKIGGFDE67CB,棋琴22重奏,A8棟0號
三民區,房地(土地+建物),高雄市三民區察哈爾街,11.14,住,,,1090626,土地1建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.03,2,1,1,有,無,6250000,78096,,0.0,0,,RPTPMLKLKIGGFDE77CB,棋琴22重奏,A7棟0號
三民區,房地(土地+建物),高雄市三民區察哈爾街,11.14,住,,,1090625,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.03,2,1,1,有,無,5880000,73472,,0.0,0,,RPUPMLKLKIGGFDE87CB,棋琴22重奏,A7棟0號
三民區,房地(土地+建物)+車位,高雄市三民區察哈爾街,11.8,住,,,1090624,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.08,2,2,2,有,無,8080000,80019,坡道機械,11.35,1300000,,RPVPMLKLKIGGFDE97CB,棋琴22重奏,A2棟0號
三民區,房地(土地+建物)+車位,高雄市三民區察哈爾街,14.29,住,,,1090621,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.24,2,2,1,有,無,8340000,66965,坡道機械,11.35,1450000,,RPXPMLKLKIGGFDE18CB,棋琴22重奏,A6棟0號
三民區,房地(土地+建物),高雄市三民區察哈爾街,11.8,住,,,1090627,土地1建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.73,2,2,2,有,無,6650000,78485,,0.0,0,,RPOQMLKLKIGGFDE37CB,棋琴22重奏,A2棟0號
三民區,房地(土地+建物)+車位,高雄市三民區察哈爾街,16.78,住,,,1090628,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.44,3,2,2,有,無,10620000,71603,坡道平面,31.45,2100000,,RPPQMLKLKIGGFDE47CB,棋琴22重奏,A1棟0號
三民區,房地(土地+建物)+車位,高雄市三民區察哈爾街,16.78,住,,,1090628,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.44,3,2,2,有,無,11070000,76225,坡道平面,31.45,2000000,,RPRQMLKLKIGGFDE67CB,棋琴22重奏,A1棟0號
三民區,房地(土地+建物),高雄市三民區察哈爾街,11.14,住,,,1090628,土地1建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.03,2,1,1,有,無,6230000,77846,,0.0,0,,RPSQMLKLKIGGFDE77CB,棋琴22重奏,A7棟0號
三民區,房地(土地+建物)+車位,高雄市三民區察哈爾街,11.8,住,,,1090628,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.08,2,2,2,有,無,7650000,76124,坡道機械,11.35,1200000,,RPTQMLKLKIGGFDE87CB,棋琴22重奏,A2棟0號
三民區,房地(土地+建物)+車位,高雄市三民區察哈爾街,11.8,住,,,1090629,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.08,2,2,2,有,無,7800000,76714,坡道機械,11.35,1300000,,RPUQMLKLKIGGFDE97CB,棋琴22重奏,A3棟0號
三民區,房地(土地+建物)+車位,高雄市三民區察哈爾街,16.52,住,,,1090630,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.14,3,2,2,有,無,10800000,74143,坡道平面,31.45,2000000,,RPVQMLKLKIGGFDE08CB,棋琴22重奏,A5棟0號
三民區,房地(土地+建物)+車位,高雄市三民區察哈爾街,16.52,住,,,1090629,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.14,3,2,2,有,無,10420000,70941,坡道平面,31.45,2000000,,RPWQMLKLKIGGFDE18CB,棋琴22重奏,A5棟0號
三民區,房地(土地+建物)+車位,高雄市三民區察哈爾街,16.78,住,,,1090628,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.44,3,2,2,有,無,10310000,69838,坡道平面,31.45,2000000,,RPXQMLKLKIGGFDE28CB,棋琴22重奏,A1棟0號
三民區,房地(土地+建物)+車位,高雄市三民區察哈爾街,11.8,住,,,1090702,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.08,2,2,2,有,無,7350000,72584,坡道機械,11.35,1200000,,RPORMLKLKIGGFDE47CB,棋琴22重奏,A3棟0號
三民區,房地(土地+建物)+車位,高雄市三民區察哈爾街,16.52,住,,,1090705,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.14,3,2,2,有,無,11180000,76502,坡道平面,31.45,2100000,,RPPRMLKLKIGGFDE57CB,棋琴22重奏,A5棟0號
三民區,房地(土地+建物)+車位,高雄市三民區察哈爾街,14.29,住,,,1090705,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.24,2,2,1,有,無,8450000,68034,坡道機械,11.35,1450000,,RPQRMLKLKIGGFDE67CB,棋琴22重奏,A6棟0號
三民區,房地(土地+建物)+車位,高雄市三民區察哈爾街,11.8,住,,,1090705,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.08,2,2,2,有,無,7450000,70813,坡道機械,11.35,1450000,,RPRRMLKLKIGGFDE77CB,棋琴22重奏,A3棟0號
三民區,房地(土地+建物)+車位,高雄市三民區察哈爾街,16.78,住,,,1090704,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.44,3,2,2,有,無,10750000,72695,坡道平面,31.45,2100000,,RPSRMLKLKIGGFDE87CB,棋琴22重奏,A1棟0號
三民區,房地(土地+建物)+車位,高雄市三民區察哈爾街,11.8,住,,,1090703,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.18,2,2,2,有,無,8150000,72584,坡道平面,31.45,2000000,,RPTRMLKLKIGGFDE97CB,棋琴22重奏,A3棟0號
三民區,房地(土地+建物)+車位,高雄市三民區察哈爾街,16.78,住,,,1090704,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.44,3,2,2,有,無,10020000,68241,坡道平面,31.45,1900000,,RPVRMLKLKIGGFDE18CB,棋琴22重奏,A1棟0號
三民區,房地(土地+建物)+車位,高雄市三民區察哈爾街,16.52,住,,,1090703,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.14,3,2,2,有,無,10680000,72289,坡道平面,31.45,2100000,,RPWRMLKLKIGGFDE28CB,棋琴22重奏,A5棟0號
三民區,房地(土地+建物)+車位,高雄市三民區察哈爾街,12.98,住,,,1090702,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.9,2,2,1,有,無,8180000,67202,坡道平面,31.45,1900000,,RPOSMLKLKIGGFDE57CB,棋琴22重奏,A8棟0號
三民區,房地(土地+建物)+車位,高雄市三民區察哈爾街,11.8,住,,,1090713,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.18,2,2,2,有,無,7900000,69633,坡道平面,31.45,2000000,,RPPSMLKLKIGGFDE67CB,棋琴22重奏,A3棟0號
三民區,房地(土地+建物)+車位,高雄市三民區察哈爾街,16.52,住,,,1090725,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.14,3,2,2,有,無,10250000,69509,坡道平面,31.45,2000000,,RPQSMLKLKIGGFDE77CB,棋琴22重奏,A5棟0號
三民區,房地(土地+建物)+車位,高雄市三民區察哈爾街,12.98,住,,,1090721,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.8,2,2,1,有,無,7630000,66132,坡道機械,11.35,1450000,,RPRSMLKLKIGGFDE87CB,棋琴22重奏,A8棟0號
三民區,房地(土地+建物)+車位,高雄市三民區察哈爾街,22.16,住,,,1090708,土地1建物1車位1,一層,14,店面(店鋪),住家用,鋼筋混凝土造,,171.29,0,0,0,無,無,21860000,141304,坡道平面,31.45,2100000,,RPTSMLKLKIGGFDE08CB,棋琴22重奏,S1棟0號
三民區,房地(土地+建物)+車位,高雄市三民區察哈爾街,12.98,住,,,1090711,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.9,2,2,1,有,無,8080000,65062,坡道平面,31.45,2000000,,RPUSMLKLKIGGFDE18CB,棋琴22重奏,A8棟0號
三民區,房地(土地+建物)+車位,高雄市三民區察哈爾街,16.52,住,,,1090728,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.14,3,2,2,有,無,10400000,69930,坡道平面,31.45,2100000,,RPVSMLKLKIGGFDE28CB,棋琴22重奏,A5棟0號
三民區,房地(土地+建物)+車位,高雄市三民區察哈爾街,11.8,住,,,1090712,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.18,2,2,2,有,無,7600000,67273,坡道平面,31.45,1900000,,RPWSMLKLKIGGFDE38CB,棋琴22重奏,A3棟0號
三民區,房地(土地+建物)+車位,高雄市三民區察哈爾街,14.29,住,,,1090705,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.34,2,2,1,有,無,8880000,65896,坡道平面,31.45,2100000,,RPXSMLKLKIGGFDE48CB,棋琴22重奏,A6棟0號
三民區,房地(土地+建物)+車位,高雄市三民區察哈爾街,12.98,住,,,1090718,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.8,2,2,1,有,無,7700000,68486,坡道機械,11.35,1300000,,RPOTMLKLKIGGFDE67CB,棋琴22重奏,A8棟0號
三民區,房地(土地+建物)+車位,高雄市三民區察哈爾街,12.98,住,,,1090815,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.8,2,2,1,有,無,7600000,68486,坡道機械,11.35,1200000,,RPPTMLKLKIGGFDE77CB,棋琴22重奏,A8棟0號
三民區,房地(土地+建物)+車位,高雄市三民區察哈爾街,14.29,住,,,1090821,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.34,2,2,1,有,無,9000000,68034,坡道平面,31.45,2000000,,RPQTMLKLKIGGFDE87CB,棋琴22重奏,A6棟0號
三民區,房地(土地+建物)+車位,高雄市三民區察哈爾街,14.29,住,,,1090816,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.24,2,2,1,有,無,8300000,68034,坡道機械,11.35,1300000,,RPRTMLKLKIGGFDE97CB,棋琴22重奏,A6棟0號
三民區,房地(土地+建物)+車位,高雄市三民區察哈爾街,11.8,住,,,1090811,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.08,2,2,2,有,無,7620000,75770,坡道機械,11.35,1200000,,RPSTMLKLKIGGFDE08CB,棋琴22重奏,A3棟0號
三民區,房地(土地+建物)+車位,高雄市三民區察哈爾街,11.8,住,,,1090801,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.08,2,2,2,有,無,7600000,75534,坡道機械,11.35,1200000,,RPTTMLKLKIGGFDE18CB,棋琴22重奏,A2棟0號
三民區,房地(土地+建物)+車位,高雄市三民區察哈爾街,12.98,住,,,1090801,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.9,2,2,1,有,無,8280000,67202,坡道平面,31.45,2000000,,RPUTMLKLKIGGFDE28CB,棋琴22重奏,A8棟0號
三民區,房地(土地+建物)+車位,高雄市三民區察哈爾街,11.8,住,,,1090808,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.08,2,2,2,有,無,7520000,74590,坡道機械,11.35,1200000,,RPVTMLKLKIGGFDE38CB,棋琴22重奏,A3棟0號
