鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,9.22,商,,,1081016,土地1建物1車位1,十九層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.61,3,2,2,有,無,10180000,76479,坡道平面,28.5,1300000,,RPXNMLSKKIGGFAO76CB,竹科潤隆,A棟9號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,9.22,商,,,1080712,土地1建物1車位1,二十層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.69,3,2,2,有,無,10130000,76479,坡道平面,24.58,1250000,,RPOOMLSKKIGGFAO58CB,竹科潤隆,A棟9號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,9.22,商,,,1080402,土地1建物1車位1,二十一層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.61,3,2,2,有,無,10180000,76479,坡道平面,28.5,1300000,,RPPOMLSKKIGGFAO68CB,竹科潤隆,A棟9號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,9.22,商,,,1080619,土地1建物1車位1,二十二層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.61,3,2,2,有,無,10180000,76479,坡道平面,28.5,1300000,,RPQOMLSKKIGGFAO78CB,竹科潤隆,A棟9號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,9.22,商,,,1080701,土地1建物1車位1,二十三層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.61,3,2,2,有,無,10230000,76479,坡道平面,28.5,1350000,,RPROMLSKKIGGFAO88CB,竹科潤隆,A棟9號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,9.22,商,,,1080619,土地1建物1車位1,二十四層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.61,3,2,2,有,無,10180000,76479,坡道平面,28.5,1300000,,RPSOMLSKKIGGFAO98CB,竹科潤隆,A棟9號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,10.11,商,,,1080726,土地1建物1車位2,二十五層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.11,3,2,2,有,無,11630000,76479,坡道平面,57.0,2750000,,RPTOMLSKKIGGFAO09CB,竹科潤隆,A棟9號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,9.22,商,,,1080726,土地1建物1車位1,二十六層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.61,3,2,2,有,無,10200000,76221,坡道平面,28.5,1350000,,RPUOMLSKKIGGFAO56CB,竹科潤隆,A棟9號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,9.22,商,,,1080417,土地1建物1車位1,二十七層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.61,3,2,2,有,無,10180000,76479,坡道平面,28.5,1300000,,RPVOMLSKKIGGFAO66CB,竹科潤隆,A棟9號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,9.22,商,,,1080407,土地1建物1車位1,二十八層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.61,3,2,2,有,無,10130000,76479,坡道平面,28.5,1250000,,RPWOMLSKKIGGFAO76CB,竹科潤隆,A棟9號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,9.22,商,,,1080802,土地1建物1車位1,二十九層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.69,3,2,2,有,無,10000000,76221,坡道平面,24.58,1150000,,RPXOMLSKKIGGFAO86CB,竹科潤隆,A棟9號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,8.86,商,,,1081223,土地1建物1車位1,三層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.71,3,2,2,有,無,10100000,78424,坡道平面,28.5,1300000,,RPOPMLSKKIGGFAO68CB,竹科潤隆,A棟10號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,9.31,商,,,1081117,土地1建物1車位1,四層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.62,3,2,2,有,無,10230000,75178,坡道平面,28.5,1350000,,RPPPMLSKKIGGFAO78CB,竹科潤隆,A棟10號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,9.31,商,,,1090108,土地1建物1車位1,五層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.62,3,2,2,有,無,9900000,73654,坡道平面,28.5,1200000,,RPQPMLSKKIGGFAO88CB,竹科潤隆,A棟10號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,9.31,商,,,1081101,土地1建物1車位1,六層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.7,3,2,2,有,無,10130000,76024,坡道平面,24.58,1150000,,RPRPMLSKKIGGFAO98CB,竹科潤隆,A棟10號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,9.31,商,,,1090101,土地1建物1車位1,七層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.62,3,2,2,有,無,9980000,74331,坡道平面,28.5,1200000,,RPSPMLSKKIGGFAO09CB,竹科潤隆,A棟10號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,9.31,商,,,1080619,土地1建物1車位1,八層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.62,3,2,2,有,無,10180000,75178,坡道平面,28.5,1300000,,RPTPMLSKKIGGFAO56CB,竹科潤隆,A棟10號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,9.31,商,,,1090103,土地1建物1車位1,九層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.62,3,2,2,有,無,10070000,73823,坡道平面,28.5,1350000,,RPUPMLSKKIGGFAO66CB,竹科潤隆,A棟10號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,9.31,商,,,1081001,土地1建物1車位1,十層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.62,3,2,2,有,無,10180000,75178,坡道平面,28.5,1300000,,RPVPMLSKKIGGFAO76CB,竹科潤隆,A棟10號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,9.31,商,,,1081218,土地1建物1車位1,十一層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.62,3,2,2,有,無,10180000,74331,坡道平面,28.5,1400000,,RPWPMLSKKIGGFAO86CB,竹科潤隆,A棟10號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,9.31,商,,,1090101,土地1建物1車位1,十二層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.62,3,2,2,有,無,10120000,74670,坡道平面,28.5,1300000,,RPXPMLSKKIGGFAO96CB,竹科潤隆,A棟10號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,9.31,商,,,1081223,土地1建物1車位1,十三層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.62,3,2,2,有,無,10120000,73823,坡道平面,28.5,1400000,,RPOQMLSKKIGGFAO78CB,竹科潤隆,A棟10號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,9.31,商,,,1081229,土地1建物1車位1,十四層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.62,3,2,2,有,無,10080000,74331,坡道平面,28.5,1300000,,RPPQMLSKKIGGFAO88CB,竹科潤隆,A棟10號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,9.31,商,,,1081218,土地1建物1車位1,十五層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.7,3,2,2,有,無,10080000,74331,坡道平面,24.58,1300000,,RPQQMLSKKIGGFAO98CB,竹科潤隆,A棟10號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,9.31,商,,,1081216,土地1建物1車位1,十六層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.62,3,2,2,有,無,10130000,74331,坡道平面,28.5,1350000,,RPRQMLSKKIGGFAO09CB,竹科潤隆,A棟10號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,9.31,商,,,1081229,土地1建物1車位1,十七層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.62,3,2,2,有,無,10230000,75178,坡道平面,28.5,1350000,,RPSQMLSKKIGGFAO56CB,竹科潤隆,A棟10號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,9.31,商,,,1090116,土地1建物1車位1,十八層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.7,3,2,2,有,無,10040000,74416,坡道平面,24.58,1250000,,RPTQMLSKKIGGFAO66CB,竹科潤隆,A棟10號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,9.31,商,,,1081219,土地1建物1車位1,十九層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.7,3,2,2,有,無,10080000,74331,坡道平面,24.58,1300000,,RPUQMLSKKIGGFAO76CB,竹科潤隆,A棟10號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,9.31,商,,,1081226,土地1建物1車位1,二十層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.62,3,2,2,有,無,10150000,74924,坡道平面,28.5,1300000,,RPVQMLSKKIGGFAO86CB,竹科潤隆,A棟10號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,9.31,商,,,1081224,土地1建物1車位1,二十一層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.62,3,2,2,有,無,10180000,75178,坡道平面,28.5,1300000,,RPWQMLSKKIGGFAO96CB,竹科潤隆,A棟10號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,9.31,商,,,1090114,土地1建物1車位1,二十二層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.7,3,2,2,有,無,10090000,74416,坡道平面,24.58,1300000,,RPXQMLSKKIGGFAO07CB,竹科潤隆,A棟10號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,9.31,商,,,1090114,土地1建物1車位1,二十三層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.62,3,2,2,有,無,10090000,74416,坡道平面,28.5,1300000,,RPORMLSKKIGGFAO88CB,竹科潤隆,A棟10號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,9.31,商,,,1090101,土地1建物1車位1,二十四層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.62,3,2,2,有,無,10120000,74670,坡道平面,28.5,1300000,,RPPRMLSKKIGGFAO98CB,竹科潤隆,A棟10號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,9.31,商,,,1081224,土地1建物1車位1,二十五層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.62,3,2,2,有,無,10280000,76024,坡道平面,28.5,1300000,,RPQRMLSKKIGGFAO09CB,竹科潤隆,A棟10號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,9.31,商,,,1081229,土地1建物1車位1,二十六層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.62,3,2,2,有,無,10330000,76448,坡道平面,28.5,1300000,,RPRRMLSKKIGGFAO56CB,竹科潤隆,A棟10號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,9.31,商,,,1081227,土地1建物1車位1,二十七層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.7,3,2,2,有,無,10180000,75178,坡道平面,24.58,1300000,,RPSRMLSKKIGGFAO66CB,竹科潤隆,A棟10號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,9.31,商,,,1090101,土地1建物1車位1,二十八層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.62,3,2,2,有,無,10400000,76194,坡道平面,28.5,1400000,,RPTRMLSKKIGGFAO76CB,竹科潤隆,A棟10號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,9.31,商,,,1090116,土地1建物1車位1,二十九層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.62,3,2,2,有,無,10250000,75347,坡道平面,28.5,1350000,,RPURMLSKKIGGFAO86CB,竹科潤隆,A棟10號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,6.27,商,,,1080803,土地1建物1車位1,三層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.1,2,2,1,有,無,7030000,77778,坡道平面,28.5,1150000,,RPVRMLSKKIGGFAO96CB,竹科潤隆,A棟11號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,6.44,商,,,1081024,土地1建物1車位1,四層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.82,2,2,1,有,無,6850000,72778,坡道平面,28.5,1150000,,RPWRMLSKKIGGFAO07CB,竹科潤隆,A棟11號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,6.44,商,,,1081025,土地1建物1車位1,五層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.9,2,2,1,有,無,6980000,75077,坡道平面,24.58,1100000,,RPXRMLSKKIGGFAO17CB,竹科潤隆,A棟11號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,6.44,商,,,1081024,土地1建物1車位1,六層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.82,2,2,1,有,無,7030000,75077,坡道平面,28.5,1150000,,RPOSMLSKKIGGFAO98CB,竹科潤隆,A棟11號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,6.44,商,,,1081023,土地1建物1車位1,七層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.82,2,2,1,有,無,7030000,75077,坡道平面,28.5,1150000,,RPPSMLSKKIGGFAO09CB,竹科潤隆,A棟11號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,6.44,商,,,1080801,土地1建物1車位1,八層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.82,2,2,1,有,無,7020000,74949,坡道平面,28.5,1150000,,RPQSMLSKKIGGFAO56CB,竹科潤隆,A棟11號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,6.44,商,,,1080815,土地1建物1車位1,九層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.82,2,2,1,有,無,7030000,75077,坡道平面,28.5,1150000,,RPRSMLSKKIGGFAO66CB,竹科潤隆,A棟11號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,6.44,商,,,1081208,土地1建物1車位1,十層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.9,2,2,1,有,無,6950000,74694,坡道平面,24.58,1100000,,RPSSMLSKKIGGFAO76CB,竹科潤隆,A棟11號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,6.44,商,,,1081112,土地1建物1車位1,十一層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.9,2,2,1,有,無,7130000,75077,坡道平面,24.58,1250000,,RPTSMLSKKIGGFAO86CB,竹科潤隆,A棟11號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,6.44,商,,,1080821,土地1建物1車位1,十二層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.82,2,2,1,有,無,7030000,75077,坡道平面,28.5,1150000,,RPUSMLSKKIGGFAO96CB,竹科潤隆,A棟11號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,6.44,商,,,1080908,土地1建物1車位1,十三層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.82,2,2,1,有,無,7030000,75077,坡道平面,28.5,1150000,,RPVSMLSKKIGGFAO07CB,竹科潤隆,A棟11號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,6.44,商,,,1081015,土地1建物1車位1,十四層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.82,2,2,1,有,無,6980000,75077,坡道平面,28.5,1100000,,RPWSMLSKKIGGFAO17CB,竹科潤隆,A棟11號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,6.44,商,,,1080826,土地1建物1車位1,十五層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.82,2,2,1,有,無,7010000,74821,坡道平面,28.5,1150000,,RPXSMLSKKIGGFAO27CB,竹科潤隆,A棟11號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,6.44,商,,,1081030,土地1建物1車位1,十六層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.82,2,2,1,有,無,7080000,75077,坡道平面,28.5,1200000,,RPOTMLSKKIGGFAO09CB,竹科潤隆,A棟11號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,6.44,商,,,1081015,土地1建物1車位1,十七層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.82,2,2,1,有,無,7060000,74821,坡道平面,28.5,1200000,,RPPTMLSKKIGGFAO56CB,竹科潤隆,A棟11號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,6.44,商,,,1080821,土地1建物1車位1,十八層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.9,2,2,1,有,無,7030000,75077,坡道平面,24.58,1150000,,RPQTMLSKKIGGFAO66CB,竹科潤隆,A棟11號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,6.44,商,,,1081106,土地1建物1車位1,十九層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.82,2,2,1,有,無,7150000,75332,坡道平面,28.5,1250000,,RPRTMLSKKIGGFAO76CB,竹科潤隆,A棟11號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,6.44,商,,,1081005,土地1建物1車位1,二十層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.9,2,2,1,有,無,7030000,75077,坡道平面,24.58,1150000,,RPSTMLSKKIGGFAO86CB,竹科潤隆,A棟11號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,6.44,商,,,1080712,土地1建物1車位1,二十一層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.9,2,2,1,有,無,6980000,75077,坡道平面,24.58,1100000,,RPTTMLSKKIGGFAO96CB,竹科潤隆,A棟11號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,6.44,商,,,1080812,土地1建物1車位1,二十二層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.9,2,2,1,有,無,6980000,75077,坡道平面,24.58,1100000,,RPUTMLSKKIGGFAO07CB,竹科潤隆,A棟11號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,6.44,商,,,1081005,土地1建物1車位1,二十三層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.9,2,2,1,有,無,7030000,75077,坡道平面,24.58,1150000,,RPVTMLSKKIGGFAO17CB,竹科潤隆,A棟11號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,6.44,商,,,1081001,土地1建物1車位1,二十四層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.82,2,2,1,有,無,7080000,75077,坡道平面,28.5,1200000,,RPWTMLSKKIGGFAO27CB,竹科潤隆,A棟11號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,6.44,商,,,1080724,土地1建物1車位1,二十五層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.82,2,2,1,有,無,7030000,75077,坡道平面,28.5,1150000,,RPXTMLSKKIGGFAO37CB,竹科潤隆,A棟11號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,6.44,商,,,1080723,土地1建物1車位1,二十六層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.82,2,2,1,有,無,7060000,74821,坡道平面,28.5,1200000,,RPOUMLSKKIGGFAO56CB,竹科潤隆,A棟11號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,6.44,商,,,1080723,土地1建物1車位1,二十七層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.82,2,2,1,有,無,7060000,74821,坡道平面,28.5,1200000,,RPPUMLSKKIGGFAO66CB,竹科潤隆,A棟11號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,6.44,商,,,1080508,土地1建物1車位1,二十八層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.82,2,2,1,有,無,7080000,75077,坡道平面,28.5,1200000,,RPQUMLSKKIGGFAO76CB,竹科潤隆,A棟11號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,6.44,商,,,1080726,土地1建物1車位1,二十九層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.9,2,2,1,有,無,7030000,75077,坡道平面,24.58,1150000,,RPRUMLSKKIGGFAO86CB,竹科潤隆,A棟11號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,7.16,商,,,1081002,土地1建物1車位1,七層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.68,2,2,1,有,無,7800000,75414,坡道平面,28.5,1150000,,RPSUMLSKKIGGFAO96CB,竹科潤隆,A棟6號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,6.62,商,,,1080718,土地1建物1車位1,二十一層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.25,2,2,1,有,無,7260000,75741,坡道平面,24.58,1150000,,RPTUMLSKKIGGFAO07CB,竹科潤隆,A棟7號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,6.44,商,,,1081101,土地1建物1車位1,三層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.84,2,2,1,有,無,7180000,77690,坡道平面,24.58,1100000,,RPPNMLTKKIGGFAO68CB,竹科潤隆,B棟1號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,6.71,商,,,1081022,土地1建物1車位1,四層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.77,2,2,1,有,無,7130000,73582,坡道平面,28.5,1150000,,RPQNMLTKKIGGFAO78CB,竹科潤隆,B棟1號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,6.71,商,,,1080826,土地1建物1車位1,五層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.77,2,2,1,有,無,7130000,73582,坡道平面,28.5,1150000,,RPRNMLTKKIGGFAO88CB,竹科潤隆,B棟1號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,6.71,商,,,1080722,土地1建物1車位1,六層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.77,2,2,1,有,無,7130000,73582,坡道平面,28.5,1150000,,RPSNMLTKKIGGFAO98CB,竹科潤隆,B棟1號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,6.71,商,,,1080916,土地1建物1車位1,七層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.85,2,2,1,有,無,7080000,73582,坡道平面,24.58,1100000,,RPTNMLTKKIGGFAO09CB,竹科潤隆,B棟1號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,6.71,商,,,1080718,土地1建物1車位1,八層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.77,2,2,1,有,無,7130000,73582,坡道平面,28.5,1150000,,RPUNMLTKKIGGFAO56CB,竹科潤隆,B棟1號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,6.71,商,,,1080718,土地1建物1車位1,九層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.85,2,2,1,有,無,7060000,73336,坡道平面,24.58,1100000,,RPVNMLTKKIGGFAO66CB,竹科潤隆,B棟1號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,6.71,商,,,1080715,土地1建物1車位1,十層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.77,2,2,1,有,無,7130000,73582,坡道平面,28.5,1150000,,RPWNMLTKKIGGFAO76CB,竹科潤隆,B棟1號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,6.71,商,,,1081002,土地1建物1車位1,十一層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.77,2,2,1,有,無,7290000,74935,坡道平面,28.5,1200000,,RPXNMLTKKIGGFAO86CB,竹科潤隆,B棟1號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,6.71,商,,,1081028,土地1建物1車位1,十二層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.77,2,2,1,有,無,7200000,74443,坡道平面,28.5,1150000,,RPOOMLTKKIGGFAO68CB,竹科潤隆,B棟1號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,6.71,商,,,1081001,土地1建物1車位1,十三層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.77,2,2,1,有,無,7190000,74320,坡道平面,28.5,1150000,,RPPOMLTKKIGGFAO78CB,竹科潤隆,B棟1號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,6.71,商,,,1080626,土地1建物1車位1,十四層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.77,2,2,1,有,無,7130000,73582,坡道平面,28.5,1150000,,RPQOMLTKKIGGFAO88CB,竹科潤隆,B棟1號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,6.71,商,,,1081001,土地1建物1車位1,十五層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.77,2,2,1,有,無,7200000,74443,坡道平面,28.5,1150000,,RPROMLTKKIGGFAO98CB,竹科潤隆,B棟1號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,6.71,商,,,1080924,土地1建物1車位1,十六層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.77,2,2,1,有,無,7280000,74812,坡道平面,28.5,1200000,,RPSOMLTKKIGGFAO09CB,竹科潤隆,B棟1號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,6.71,商,,,1080918,土地1建物1車位1,十七層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.85,2,2,1,有,無,7150000,73828,坡道平面,24.58,1150000,,RPTOMLTKKIGGFAO56CB,竹科潤隆,B棟1號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,6.71,商,,,1081016,土地1建物1車位1,十八層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.77,2,2,1,有,無,7250000,75058,坡道平面,28.5,1150000,,RPUOMLTKKIGGFAO66CB,竹科潤隆,B棟1號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,6.71,商,,,1081007,土地1建物1車位1,十九層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.77,2,2,1,有,無,7320000,75305,坡道平面,28.5,1200000,,RPVOMLTKKIGGFAO76CB,竹科潤隆,B棟1號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,6.71,商,,,1080901,土地1建物1車位1,二十層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.77,2,2,1,有,無,7450000,76904,坡道平面,28.5,1200000,,RPWOMLTKKIGGFAO86CB,竹科潤隆,B棟1號
