編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLSLKIGGFBE08CC,意誠段,12.99,都市：商,,,,01810000
RPQOMLSLKIGGFBE08CC,林興段,.00,都市：住,,,,08330002
RPOOMLSLKIGGFBE87CC,過田子段,.00,都市：商,,,,08350000
RPROMLSLKIGGFBE18CC,新興段一小段,.00,都市：商,,,,13370000
RPVNMLSLKIGGFBE48CC,新興段三小段,.00,都市：商,,,,08730000
RPWNMLSLKIGGFAE48CC,內惟段八小段,.00,都市：住,,,,05910000
RPTOMLTLKIGGFAE38CC,龍華段八小段,.00,都市：商,,,,22510000
RPSOMLSLKIGGFAE18CC,鹽壽段,.00,都市：商,,,,00050000
RPXOMLTLKIGGFAE78CC,前金段,.00,都市：住,,,,06860012
RPPOMLTLKIGGFAE97CC,文東段,12.00,都市：商,,,,16000000
RPWOMLTLKIGGFAE68CC,龍華段一小段,66.00,都市：住,,,,03370001
RPPOMLTLKIGGFAE97CC,文東段,8.00,都市：商,,,,16010000
RPPOMLTLKIGGFAE97CC,文東段,82.00,都市：商,,,,16020000
RPUNMLTLKIGGFBE48CC,苓雅寮段,23.99,都市：商,,,,04930000
RPRNMLTLKIGGFBE18CC,林德官段,.00,都市：商,,,,13280000
RPRNMLTLKIGGFBE18CC,林德官段,.00,都市：商,,,,13280025
RPRNMLTLKIGGFBE18CC,林德官段,.00,都市：其他:道路用地,,,,13280026
RPOOMLTLKIGGFBE97CC,成功段,.00,都市：商,,,,04400000
RPSOMLTLKIGGFBE38CC,意誠段,11.60,都市：商,,,,01850000
RPROMLTLKIGGFBE28CC,成功段,.00,都市：商,,,,02960000
RPTOMLTLKIGGFBE48CC,新興段四小段,5.52,都市：商,,,,12250000
RPXPMLTLKIGGFCE09CC,愛群段,16.18,都市：商,,,,24630000
RPTQMLTLKIGGFCE78CC,愛群段,5.94,都市：商,,,,24590000
RPSQMLTLKIGGFCE68CC,愛群段,4.34,都市：商,,,,24590000
RPSOMLTLKIGGFDE58CC,灣中段,.00,都市：商,,,,01400000
RPQNMLTLKIGGFDE28CC,三塊厝段,53.00,都市：住,,,,12450013
RPQNMLTLKIGGFDE28CC,三塊厝段,14.00,都市：其他:道路用地,,,,12450025
RPQOMLTLKIGGFDE38CC,長明段,.00,都市：商,,,,02690000
RPPNMLPLKIGGFDE87DC,大港段三小段,41.00,都市：商,,,,07620025
RPXOMLTLKIGGFDE09CC,建民段,.00,都市：商,,,,00470000
RPQPMLTLKIGGFDE48CC,建安段,4.75,都市：商,,,,04010000
RPUOMLTLKIGGFDE78CC,建安段,.00,都市：商,,,,00500000
RPWPMLTLKIGGFDE09CC,大順段,.00,都市：住,,,,04020008
RPXPMLTLKIGGFDE56CC,大順段,.00,都市：住,,,,04020008
RPVPMLTLKIGGFDE98CC,三塊厝段,4.56,都市：商,,,,11700000
RPOPMLTLKIGGFDE28CC,大港段七小段,.00,都市：商,,,,06660000
RPTPMLTLKIGGFDE78CC,中華段二小段,.00,都市：商,,,,14030000
RPSOMLTLKIGGFIE09CC,興農段,.00,都市：住,,,,07940010
RPRNMLTLKIGGFGE68CC,鳳山段草店尾小段,92.00,都市：商,,,,00630000
RPROMLTLKIGGFIE98CC,興農段,.00,都市：住,,,,07940006
RPTNMLTLKIGGFIE09CC,崎子?段,2049.58,都市：農,,,,15450000
RPOOMLTLKIGGFGE48CC,道爺?段,27.00,都市：住,,,,10850030
RPWNMLTLKIGGFEE98CC,福山段,111.22,都市：住,,,,05840012
RPROMLTLKIGGFEE58CC,福山段,.00,都市：住,,,,00010000
RPSQMLTLKIGGFEE88CC,楠梓段四小段,.00,都市：住,,,,04100000
RPVQMLTLKIGGFEE56CC,新光段,9.98,都市：住,,,,00440000
RPUPMLTLKIGGFEE98CC,新光段,.00,都市：商,,,,03630000
RPXNMLKMKIGGFLE98CC,翁公園段二小段,297.52,都市：農,,,,49020000
RPQQMLTLKIGGFEE68CC,德昌段,17.65,都市：住,,,,01600000
RPROMLTLKIGGFFE68CC,岡山段,68.00,都市：住,,,,00370016
RPWNMLKMKIGGFEE18CC,藍田中段,.00,都市：住,,,,03340000
RPPPMLKMKIGGFEE77DC,菜公段七小段,834.16,都市：住,,,,00160000
RPUOMLKMKIGGFEE08CC,新光段,20.74,都市：住,,,,01430000
RPQPMLKMKIGGFEE77CC,清豐段,7.28,都市：住,,,,02270520
RPUPMLKMKIGGFEE18CC,楠梓段三小段,.00,非都市： ; 非都市編定：,,,,06470001
RPUPMLKMKIGGFEE18CC,楠梓段三小段,.00,非都市： ; 非都市編定：,,,,06490000
RPUOMLKMKIGGFIE48CC,興農段,.00,都市：住,,,,07940010
RPSOMLKMKIGGFDE77CC,大港段,.00,都市：商,,,,35650000
RPXNMLKMKIGGFIE68CC,鳳松段,52.00,都市：商,,,,07080000
RPWOMLKMKIGGFIE68CC,興農段,.00,都市：住,,,,07940010
RPSOMLKMKIGGFGE08CC,鳳西段,8.00,都市：住,,,,00050002
RPWOMLKMKIGGFIE68CC,興農段,.00,都市：住,,,,07940011
RPSOMLKMKIGGFGE08CC,道爺?段下菜園小段,5.22,都市：住,,,,00180005
RPRNMLKMKIGGFDE57CC,獅頭段一小段,64.00,都市：住,,,,19940005
RPUOMLKMKIGGFDE97CC,大港段七小段,.00,都市：商,,,,04440006
RPVOMLKMKIGGFDE08CC,水源段,.00,都市：住,,,,06310000
RPWPMLKMKIGGFDE28CC,灣中段,6.18,都市：商,,,,00840001
RPRPMLKMKIGGFDE77CC,灣復段,62.67,都市：商,,,,03900000
RPXNMLKMKIGGFCE08CC,獅甲段二小段,27.92,都市：住,,,,05640000
RPXOMLKMKIGGFCE18CC,坪鳳段,21.86,都市：住,,,,05830000
RPTOMLKMKIGGFCE77CC,獅甲段,.97,都市：住,,,,03310000
RPTOMLKMKIGGFCE77CC,獅甲段,.31,都市：住,,,,03300000
RPVOMLKMKIGGFCE97CC,獅甲段,.97,都市：商,,,,03310000
RPVOMLKMKIGGFCE97CC,獅甲段,.31,都市：商,,,,03300000
RPQNMLKMKIGGFCE37CC,店鎮段,18.56,都市：住,,,,01690000
RPRPMLKMKIGGFCE67CC,獅甲段,1.94,都市：商,,,,03310000
RPPPMLKMKIGGFCE47CC,草衙段二小段,.00,非都市： ; 非都市編定：,,,,02090000
RPSNMLKMKIGGFBE47CC,意誠段,17.05,都市：商,,,,01460000
RPWPMLKMKIGGFCE18CC,光華段一小段,10.32,都市：住,,,,20690000
RPRPMLKMKIGGFBE57CC,正福段,36.94,都市：住,,,,03620000
RPOPMLKMKIGGFBE27CC,新興段四小段,.00,都市：商,,,,02130000
RPSPMLKMKIGGFBE67CC,正福段,36.94,都市：住,,,,03620000
RPWOMLKMKIGGFBE97CC,林德官段一小段,15.06,都市：商,,,,24370000
RPQQMLKMKIGGFBE57CC,五塊厝段,42.80,都市：商,,,,20980000
RPWNMLKMKIGGFAE77CC,龍中段,19.97,都市：商,,,,00360000
RPPQMLKMKIGGFBE47CC,苓東段,19.25,都市：商,,,,10180000
RPPQMLKMKIGGFBE47CC,苓東段,2.13,都市：商,,,,10130000
RPPQMLKMKIGGFBE47CC,苓東段,1.06,都市：其他:道路用地,,,,10130001
RPSNMLKMKIGGFAE37CC,青海段,.00,都市：住,,,,04400000
RPXNMLKMKIGGFAE87CC,龍華段八小段,14.75,都市：商,,,,23840000
RPQOMLKMKIGGFAE27CC,東金段,3.32,都市：商,,,,17660000
RPTOMLKMKIGGFAE57CC,龍華段八小段,6.83,都市：商,,,,22210000
RPPPMLKMKIGGFAE27CC,龍華段二小段,3.84,都市：商,,,,15680000
RPPNMLLMKIGGFAE17CC,龍中段,2446.52,都市：商,,,,01450000
RPUOMLKMKIGGFAE67CC,龍華段八小段,14.74,都市：商,,,,23840000
RPPNMLLMKIGGFBE27CC,林德官段一小段,103.00,都市：住,,,,26980000
RPOOMLNJJHHGFCE17CC,港和段一小段,23.74,都市：商,,,,01690000
RPPOMLNJJHHGFAE07CC,前金段,6.89,都市：住,,,,06820000
RPPOMLNJJHHGFAE07CC,北金段,4.03,都市：住,,,,00730000
RPPOMLNJJHHGFCE27CC,店子後段,17.76,都市：住,,,,11040000
RPOOMLNJJHHGFBE07CC,過田子段,.00,都市：商,,,,11360000
RPOPMLNJJHHGFCE27CC,愛群段,3.82,都市：商,,,,17770000
RPSOMLNJJHHGFCE57CC,愛群段,1.90,都市：商,,,,29350000
RPOOMLNJJHHGFDE27CC,三塊厝段二小段,12.67,都市：住,,,,14320001
RPOOMLNJJHHGFDE27CC,三塊厝段二小段,4.44,都市：住,,,,14320008
RPUOMLNJJHHGFDE87CC,澄清段一小段,66.00,都市：住,,,,02540003
RPQPMLNJJHHGFDE57CC,寶國段,.00,都市：商,,,,04270000
RPVPMLNJJHHGFDE08CC,覆鼎金段覆鼎金一小段,.00,都市：住,,,,06540000
RPPOMLNJJHHGFDE37CC,大港段三小段,120.00,都市：商,,,,08160011
RPVOMLNJJHHGFDE97CC,澄東段,22.89,都市：住,,,,00280000
RPPOMLNJJHHGFLE18CC,翁公園段,68.18,都市：商,,,,38080000
RPTOMLOJJHHGFLE68CC,會結南段,292.49,都市：農,,,,08060000
RPTOMLOJJHHGFLE68CC,會結南段,222.13,都市：農,,,,08060007
RPQOMLOJJHHGFLE38CC,大寮段,165.29,都市：農,,,,11420000
RPRNMLOJJHHGFGE87CC,華鳳段,14.67,都市：住,,,,01510000
RPQOMLOJJHHGFGE87CC,文山段,.00,都市：住,,,,03970000
RPPPMLOJJHHGFEE67CC,新光段,.00,都市：商,,,,03670000
RPSPMLOJJHHGFEE97CC,右昌段四小段,.00,都市：住,,,,05390000
RPWPMLOJJHHGFFE48CC,後壁田段,.00,都市：商,,,,00610000
RPPOMLOJJHHGFDE47CC,三塊厝段三小段,.00,都市：住,,,,37150000
RPPOMLOJJHHGFDE47CC,新都段,.00,都市：住,,,,00670000
RPOOMLOJJHHGFDE37CC,澄清段一小段,66.00,都市：住,,,,02540003
RPTOMLOJJHHGFDE87CC,建興段,.00,都市：商,,,,07630000
RPROMLOJJHHGFDE67CC,澄清段一小段,66.00,都市：住,,,,02540003
RPSPMLOJJHHGFDE87CC,灣中段,.00,都市：商,,,,00840001
RPUOMLOJJHHGFDE97CC,澄清段一小段,66.00,都市：住,,,,02540003
RPWNMLOJJHHGFCE97CC,愛群段,.00,都市：住,,,,13640000
RPTPMLOJJHHGFDE97CC,覆鼎金段覆鼎金小段,.00,都市：住,,,,16560000
RPWNMLOJJHHGFAE77CC,前金段,.00,都市：商,,,,01320004
RPUPMLOJJHHGFDE08CC,大港段二小段,119.00,都市：商,,,,10720000
RPWNMLOJJHHGFAE77CC,前金段,.00,都市：商,,,,01320048
RPWNMLOJJHHGFAE77CC,前金段,.00,都市：其他:道路用地,,,,01320072
RPPOMLOJJHHGFBE27CC,苓洲段,.00,都市：商,,,,18050000
RPUNMLOJJHHGFBE67CC,武聖段,34.49,都市：住,,,,01670000
RPROMLOJJHHGFBE47CC,過田子段,.00,都市：商,,,,10730001
RPSNMLOJJHHGFBE47CC,意誠段,.00,都市：商,,,,00470000
RPSOMLOJJHHGFBE57CC,意誠段,.00,都市：商,,,,01750000
RPVOMLOJJHHGFBE87CC,新興段三小段,.00,都市：商,,,,00200000
RPQNMLPJJHHGFAE27CC,龍中段,.00,都市：商,,,,00280001
RPWOMLOJJHHGFBE97CC,苓雅寮段,.00,都市：住,,,,06610000
RPSOMLPJJHHGFAE57CC,前峰段,.00,都市：住,,,,01820000
RPUPMLPJJHHGFBE97CC,正昌段,.00,都市：住,,,,08260000
RPUNMLPJJHHGFAE67CC,內惟段四小段,.00,都市：住,,,,08010000
RPVOMLPJJHHGFAE87CC,府北段五小段,.00,都市：商,,,,02210000
RPQNMLPJJHHGFCE47CC,獅甲段二小段,.00,都市：住,,,,05890000
RPQPMLPJJHHGFAE47CC,青海段,38.11,都市：商,,,,01520000
RPRNMLPJJHHGFCE57CC,大業段,45.00,都市：商,,,,08590000
RPUPMLPJJHHGFCE08CC,店鎮段二小段,9.16,都市：住,,,,29400000
RPRPMLPJJHHGFCE77CC,獅甲段二小段,.00,都市：住,,,,05890000
RPUNMLPJJHHGFEE08CC,新庄段十二小段,.00,都市：住,,,,12290000
RPSQMLPJJHHGFDE08CC,中華段一小段,.00,都市：商,,,,10460000
RPWNMLPJJHHGFEE28CC,莒光段二小段,.00,都市：住,,,,03600000
RPRQMLPJJHHGFEE08CC,新庄段七小段,.00,都市：住,,,,09110005
RPQPMLPJJHHGFEE87CC,新庄段十二小段,75.00,都市：住,,,,12280001
RPUQMLPJJHHGFDE28CC,鼎泰段,9.81,都市：住,,,,14740001
RPUQMLPJJHHGFEE38CC,新庄段十三小段,7.83,都市：商,,,,14570000
RPRNMLPJJHHGFGE97CC,赤山段,.00,都市：住,,,,05710082
RPRNMLPJJHHGFGE97CC,赤山段,.00,都市：住,,,,05710090
RPUPMLPJJHHGFGE48CC,新庄子段,92.00,都市：住,,,,02230006
RPVOMLPJJHHGFLE98CC,赤崁段潮州寮三小段,4600.00,都市：工,,,,69280000
RPPOMLPJJHHGFLE38CC,大寮段,1048.00,都市：農,,,,31610000
RPPOMLPJJHHGFLE38CC,大寮段,1290.00,都市：農,,,,31620000
RPPOMLPJJHHGFLE38CC,大寮段,497.00,都市：農,,,,31630000
RPQNMLPJJHHGFIE08CC,仁義段,79.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,11680000
RPQNMLPJJHHGFGE97DC,鳳青段,43.62,都市：住,,,,02080018
RPOOMLPJJHHGFLE48EC,赤崁段潮州寮三小段,1178.00,都市：工,,,,67990002
RPRNMLQJJHHGFHE18CC,新大林段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,04910000
RPUNMLQJJHHGFLE88CC,港子埔段,.00,都市：住,,,,19730002
RPTNMLQJJHHGFLE78CC,大寮段芎蕉腳小段,430.00,都市：農,,,,21360001
RPRNMLQJJHHGFFE97CC,後壁田段,.00,都市：住,,,,03550006
RPQOMLQJJHHGFFE97CC,大全段,.00,都市：住,,,,06170000
RPRNMLQJJHHGFIE28CC,竹園段,946.00,都市：農,,,,15630000
RPSNMLQJJHHGFIE38CC,竹園段,.00,都市：住,,,,08830027
RPXOMLQJJHHGFEE58CC,翠屏段一小段,.00,都市：住,,,,00330001
RPOPMLQJJHHGFGE97CC,五甲段,.00,都市：住,,,,04230000
RPWOMLQJJHHGFEE48CC,新庄段十二小段,.00,都市：住,,,,10270000
RPVNMLQJJHHGFGE48CC,園尾段,86.81,都市：住,,,,00470035
RPPNMLQJJHHGFEE67CC,援中段一小段,.00,都市：商,,,,01720000
RPVOMLQJJHHGFEE38CC,芎蕉段,.00,都市：商,,,,00180000
RPXPMLQJJHHGFEE68CC,新庄段十三小段,2.35,都市：商,,,,14290000
RPXPMLQJJHHGFEE68CC,新庄段十三小段,2.43,都市：商,,,,14290000
RPTQMLQJJHHGFEE38CC,翠屏段四小段,.00,都市：住,,,,00040000
RPWRMLQJJHHGFEE78CC,菜公段三小段,76.00,都市：住,,,,00480000
RPORMLQJJHHGFEE97CC,新庄段十三小段,.00,都市：住,,,,12870000
RPXOMLQJJHHGFDE48CC,大港段七小段,.00,都市：商,,,,04440006
RPXRMLQJJHHGFEE88CC,福山段,5.95,都市：商,,,,03210000
RPUOMLQJJHHGFDE18CC,澄清段二小段,.00,都市：住,,,,00540000
RPOQMLQJJHHGFDE77CC,大港段六小段,.00,都市：商,,,,06380001
RPXQMLQJJHHGFDE68CC,建德段,43.00,都市：商,,,,06120000
RPUQMLQJJHHGFDE38CC,中都段二小段,.00,都市：住,,,,02370000
RPQOMLQJJHHGFCE67CC,愛群段,.00,都市：商,,,,17770000
RPWQMLQJJHHGFDE58CC,三塊厝段一小段,.00,都市：商,,,,10850000
RPWOMLQJJHHGFCE28CC,大業段,.00,都市：住,,,,05980001
RPVOMLQJJHHGFCE18CC,鎮東段,.00,都市：住,,,,18450000
RPSNMLQJJHHGFAE57CC,青海段,.00,都市：商,,,,02090001
RPPNMLQJJHHGFAE27CC,鼓中段四小段,.00,都市：住,,,,08550000
RPTNMLQJJHHGFAE67CC,龍華段二小段,.00,都市：商,,,,06590003
RPTOMLQJJHHGFAE77CC,前峰段,.00,都市：住,,,,01820000
RPTPMLQJJHHGFAE87CC,博孝段,.00,都市：商,,,,12340000
RPTNMLQJJHHGFBE77CC,意誠段,.00,都市：商,,,,01990000
RPPPMLQJJHHGFAE47CC,內惟段九小段,68.38,都市：住,,,,00220007
RPVNMLQJJHHGFBE97CC,成功段,.00,都市：商,,,,04370000
RPQOMLQJJHHGFBE57CC,新興段四小段,.00,都市：商,,,,03900000
RPXNMLQJJHHGFBE18CC,成功段,.00,都市：商,,,,08520000
RPXNMLQJJHHGFBE18CC,成功段,.00,都市：住,,,,08520003
RPWOMLQJJHHGFBE18CC,意誠段,.00,都市：商,,,,01990000
RPVOMLQJJHHGFBE08CC,意誠段,.00,都市：商,,,,01990000
RPOOMLQJJHHGFBE37CC,林德官段,.00,都市：商,,,,12970000
RPXPMLQJJHHGFBE38CC,新興段一小段,.00,都市：商,,,,05200000
RPXPMLQJJHHGFBE38CC,新興段一小段,.00,都市：商,,,,05200001
RPRPMLQJJHHGFBE77CC,意誠段,56.00,都市：商,,,,03530000
RPOQMLQJJHHGFBE57CC,大統段二小段,.00,都市：商,,,,02600000
RPPQMLQJJHHGFBE67CC,大統段二小段,.00,都市：商,,,,02600000
RPSNMLRJJHHGFBE77CC,林德官段,9.44,都市：商,,,,41640000
RPTNMLRJJHHGFBE87CC,五塊厝段三小段,.00,都市：住,,,,26680003
RPOOMLRJJHHGFBE47CC,意誠段,9.26,都市：商,,,,01990000
RPPOMLRJJHHGFBE57CC,武聖段,.00,都市：住,,,,17970000
RPVOMLRJJHHGFBE18CC,苓東段,.00,都市：住,,,,02040000
RPXOMLRJJHHGFBE38CC,成功段,14.33,都市：商,,,,00590000
RPXNMLRJJHHGFBE28CC,大統段二小段,11.50,都市：商,,,,02560000
RPPPMLRJJHHGFBE67CC,新興段三小段,.00,都市：商,,,,00200000
RPPPMLRJJHHGFBE67CC,新興段三小段,.00,都市：商,,,,00220000
RPRPMLRJJHHGFBE87CC,五權段,.00,都市：商,,,,08060000
RPRPMLRJJHHGFBE87CC,五權段,.00,都市：住,,,,08060001
RPVNMLRJJHHGFAE97CC,龍華段八小段,.00,都市：商,,,,23070000
RPSNMLRJJHHGFAE67CC,龍華段八小段,.00,都市：商,,,,22390000
RPPOMLRJJHHGFAE47CC,龍華段八小段,.00,都市：商,,,,24210000
RPXNMLRJJHHGFAE18CC,青海段,13.71,都市：商,,,,02090001
RPUOMLRJJHHGFCE18CC,光華段一小段,.00,都市：住,,,,20220000
RPSOMLRJJHHGFAE77CC,前金段,6.98,都市：商,,,,00470000
RPOPMLRJJHHGFCE67CC,愛群段,.00,都市：住,,,,13640000
RPWOMLRJJHHGFCE38CC,憲德段一小段,.00,都市：住,,,,08040000
RPWOMLRJJHHGFCE38CC,憲德段一小段,.00,都市：商,,,,08040001
RPTNMLRJJHHGFDE08CC,金獅段,.00,都市：商,,,,01200000
RPVNMLRJJHHGFDE28CC,三塊厝段一小段,.00,都市：商,,,,10850001
RPWNMLRJJHHGFDE38CC,獅頭段,3.90,都市：商,,,,23190000
RPUNMLRJJHHGFDE18CC,灣華段,.00,都市：住,,,,09820000
RPXNMLRJJHHGFDE48CC,大港段七小段,.00,都市：商,,,,04230006
RPQOMLRJJHHGFDE87CC,澄東段,.00,都市：住,,,,00280000
RPSOMLRJJHHGFDE08CC,澄清段二小段,3.00,都市：住,,,,00290000
RPPPMLRJJHHGFDE87CC,大港段二小段,.00,都市：住,,,,14880005
RPSOMLRJJHHGFDE08CC,澄清段二小段,74.00,都市：住,,,,00330002
RPQPMLRJJHHGFEE08CC,新福段七小段,8.80,都市：住,,,,00040000
RPOQMLRJJHHGFEE97CC,新光段,.00,都市：商,,,,02450000
RPPRMLRJJHHGFEE18CC,新庄段十三小段,7.68,都市：商,,,,15090000
RPXQMLRJJHHGFEE88CC,和平段五小段,.00,都市：住,,,,02690000
RPPNMLRJJHHGFGE97CC,竹子腳段,.00,都市：商,,,,02710009
RPPQMLRJJHHGFEE08CC,新庄段十三小段,5.29,都市：商,,,,14940001
RPTNMLRJJHHGFGE38CC,文英段,.00,都市：住,,,,06380000
RPUNMLRJJHHGFGE48CC,道爺?段,.00,都市：住,,,,10930095
RPXOMLRJJHHGFGE88CC,竹子腳段,8.36,都市：商,,,,02710009
RPOPMLRJJHHGFGE08CC,竹子腳段,.00,都市：住,,,,02100064
RPUOMLRJJHHGFIE78CC,慈惠段,.00,都市：住,,,,10270000
RPROMLRJJHHGFIE48CC,保甲段,992.59,都市：農,,,,09390000
RPROMLRJJHHGFIE48CC,保甲段,1152.94,都市：農,,,,09420000
RPROMLRJJHHGFIE48CC,保甲段,1108.86,都市：農,,,,09430000
RPTNMLRJJHHGFFE28CC,梓信段,645.00,都市：其他:分區界線尚未分割,,,,00360000
RPROMLRJJHHGFIE48CC,保甲段,518.60,都市：農,,,,09460000
RPPQMLRJJHHGFGE28CC,赤山段,.00,都市：住,,,,03150002
RPROMLRJJHHGFIE48CC,保甲段,260.10,都市：農,,,,09470000
RPROMLRJJHHGFIE48CC,保甲段,1307.43,都市：農,,,,09480000
RPROMLRJJHHGFIE48CC,保甲段,508.77,都市：農,,,,09490000
RPROMLRJJHHGFIE48CC,保甲段,1575.97,都市：農,,,,09510000
RPROMLRJJHHGFIE48CC,保甲段,144.97,都市：住,,,,09560000
RPROMLRJJHHGFIE48CC,保甲段,67.48,都市：住,,,,09590000
RPVNMLRJJHHGFLE09CC,仁德段,.00,都市：住,,,,01550000
RPTPMLRJJHHGFFE48CC,後壁田段,.00,都市：住,,,,03550006
RPOOMLRJJHHGFLE48CC,後庄段,.00,都市：住,,,,12500000
RPOOMLRJJHHGFLE48CC,後庄段,.00,都市：住,,,,12580000
RPRNMLRJJHHGFLE68CC,山子頂段,.00,都市：住,,,,31680018
RPUNMLRJJHHGFJE78CC,阿蓮段,132.00,都市：住,,,,32220000
RPQNMLSJJHHGFIE38CC,豐禾段,133.00,都市：住,,,,04230000
RPVNMLKKJHHGFIE18CC,觀音湖段,419.83,都市：農,,,,12840013
RPRNMLKKJHHGFIE77CC,育才段,55.25,都市：住,,,,03160000
RPWNMLKKJHHGFIE28CC,鹽埕段,366.94,都市：農,,,,09620000
RPSOMLKKJHHGFGE77CC,鳳山段火房口小段,10.09,都市：商,,,,03120000
RPUNMLKKJHHGFIE08CC,松埔段,231.40,都市：農,,,,11550000
RPXNMLKKJHHGFIE38CC,仁新段,115.70,都市：農,,,,06270000
RPOPMLKKJHHGFEE27CC,新華段,17.95,都市：商,,,,00260000
RPWNMLKKJHHGFEE87CC,新庄段十三小段,15.28,都市：商,,,,14910000
RPRNMLKKJHHGFGE57CC,七老爺段一甲小段,72.00,都市：住,,,,12320007
RPPPMLKKJHHGFEE37CC,高昌段,11.88,都市：住,,,,01120000
RPQQMLKKJHHGFEE57CC,新博段,19.83,都市：住,,,,00030000
RPRNMLKKJHHGFDE27CC,水源段,21.35,都市：住,,,,02760000
RPRQMLKKJHHGFEE67CC,新庄段六小段,7.12,都市：住,,,,09530000
RPSNMLKKJHHGFDE37CC,三塊厝段三小段,25.85,都市：住,,,,37170000
RPURMLKKJHHGFEE08CC,楠梓段五小段,.00,都市：住,,,,12040002
RPWPMLKKJHHGFLE78CC,山頂段,.00,都市：住,,,,03550000
RPSNMLKKJHHGFJE97CC,三埤段,1256.20,非都市：一般農業區 ; 非都市編定：農牧用地,,,,02520000
RPXNMLKKJHHGFDE87CC,建興段,69.00,都市：商,,,,06950000
RPOOMLKKJHHGFDE07CC,建安段,5.04,都市：商,,,,04010000
RPVOMLKKJHHGFCE67CC,獅甲段,14.91,都市：其他:特貿四,,,,04190004
RPTPMLKKJHHGFCE57CC,瑞崗段一小段,.00,都市：住,,,,00030002
RPPPMLKKJHHGFCE17CC,愛群段,4.52,都市：商,,,,24590000
RPSPMLKKJHHGFCE47CC,愛群段,115.00,都市：商,,,,18720000
RPTNMLKKJHHGFAE17CC,龍華段一小段,17.71,都市：住,,,,07810000
RPOOMLKKJHHGFAE76CC,前金段,7.84,都市：商,,,,00580016
RPQPMLKKJHHGFAE07CC,前峰段,.00,都市：住,,,,01820000
RPSOMLKKJHHGFAE17CC,青海段,17.67,都市：住,,,,04940020
RPXPMLKKJHHGFAE77CC,青海段,63.08,都市：住,,,,06650000
RPWOMLKKJHHGFAE57CC,龍華段八小段,10.00,都市：商,,,,22110000
RPVNMLKKJHHGFBE47CC,大統段二小段,70.00,都市：商,,,,10240000
RPVNMLKKJHHGFBE47CC,大統段二小段,94.00,都市：商,,,,10250000
RPWPMLKKJHHGFBE77CC,成功段,14.62,都市：商,,,,02960000
RPXPMLKKJHHGFBE87CC,新興段二小段,.00,都市：商,,,,08660000
RPVPMLKKJHHGFBE67CC,新興段二小段,.00,都市：商,,,,03680000
RPWQMLKKJHHGFBE87CC,苓東段,.00,都市：商,,,,05930000
RPOQMLKKJHHGFBE07CC,苓雅寮段,5.97,都市：商,,,,07120000
RPVQMLKKJHHGFBE77CC,新興段四小段,110.00,都市：商,,,,23070000
RPRQMLKKJHHGFBE37CC,衛武段,26.66,都市：住,,,,05210000
RPVQMLKKJHHGFBE77CC,新興段四小段,21.00,都市：商,,,,23080000
RPSQMLKKJHHGFBE47CC,衛武段,53.33,都市：住,,,,05210000
RPXQMLKKJHHGFBE97CC,苓東段,.00,都市：商,,,,05930000
RPRNMLLKJHHGFBE17CC,衛武段,32.35,都市：住,,,,00240000
RPOOMLLKJHHGFBE96CC,五權段,23.71,都市：住,,,,03710000
RPRPMLLKJHHGFBE37CC,林德官段一小段,.00,都市：商,,,,25460000
RPVNMLLKJHHGFDE77CC,大豐段二小段,38.35,都市：住,,,,05150000
RPVNMLLKJHHGFDE77CC,大豐段二小段,2.26,都市：商,,,,05150001
RPPPMLLKJHHGFBE17CC,新興段三小段,.00,都市：商,,,,03110000
RPXPMLLKJHHGFBE97CC,大統段一小段,.00,都市：商,,,,00990000
RPSNMLLKJHHGFCE37CC,盛興段一小段,17.06,都市：商,,,,16850000
RPUPMLLKJHHGFBE67CC,林德官段,6.31,都市：商,,,,11870000
RPXOMLLKJHHGFDE08CC,澄東段,169.69,都市：住,,,,00770000
RPXNMLLKJHHGFDE97CC,中華段二小段,.00,都市：商,,,,14670000
RPTOMLLKJHHGFDE67CC,義民段,.00,都市：住,,,,06210000
RPUNMLLKJHHGFLE48CC,溪寮段,.00,都市：住,,,,04410000
RPXNMLLKJHHGFLE78CC,會社段,.00,都市：其他:市場用地,,,,05890000
RPUOMLLKJHHGFEE87CC,新庄段十三小段,.00,都市：商,,,,15310000
RPUOMLLKJHHGFEE87CC,新庄段十三小段,.00,都市：商,,,,15330000
RPUPMLLKJHHGFFE08CC,茄苳段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,08960000
RPVNMLLKJHHGFEE87CC,新庄段五小段,20.31,都市：住,,,,07170000
RPVNMLLKJHHGFEE87CC,新庄段五小段,.89,都市：住,,,,07170001
RPWOMLLKJHHGFEE08CC,藍田中段,.00,都市：住,,,,02390000
RPQNMLLKJHHGFGE57CC,七老爺段一甲小段,.00,都市：住,,,,14180061
RPPNMLLKJHHGFGE47CC,大貝湖段,22.95,都市：住,,,,00180000
RPWNMLLKJHHGFGE18CC,明頂段,79.81,都市：住,,,,00260021
RPVQMLLKJHHGFEE18CC,左北段,.00,都市：住,,,,09050000
RPXOMLLKJHHGFGE38CC,三甲段,.60,都市：住,,,,00600118
