編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPWOMLKLKIGGFDA67DB,玉成段三小段,.38,都市：商,100000,364,持分移轉,07790000
RPWOMLKLKIGGFDA67DB,玉成段三小段,.39,都市：商,100000,364,持分移轉,07800000
RPWOMLKLKIGGFDA67DB,玉成段三小段,.43,都市：商,100000,364,持分移轉,07810000
RPWOMLKLKIGGFDA67DB,玉成段三小段,.08,都市：商,100000,364,持分移轉,07820000
RPXOMLKLKIGGFDA77DB,玉成段三小段,.36,都市：住,100000,526,持分移轉,07180000
RPXOMLKLKIGGFDA77DB,玉成段三小段,.08,都市：住,100000,526,持分移轉,07180002
RPXOMLKLKIGGFDA77DB,玉成段三小段,.02,都市：商,100000,526,持分移轉,07180003
RPXOMLKLKIGGFDA77DB,玉成段三小段,.07,都市：住,100000,526,持分移轉,07180004
RPXOMLKLKIGGFDA77DB,玉成段三小段,.25,都市：商,100000,526,持分移轉,07250002
RPXOMLKLKIGGFDA77DB,玉成段三小段,.19,都市：住,100000,526,持分移轉,07250004
RPXOMLKLKIGGFDA77DB,玉成段三小段,.18,都市：住,100000,526,持分移轉,07250005
RPXOMLKLKIGGFDA77DB,玉成段三小段,.78,都市：商,100000,526,持分移轉,07250006
RPXOMLKLKIGGFDA77DB,玉成段三小段,.08,都市：住,100000,526,持分移轉,07250007
RPXOMLKLKIGGFDA77DB,玉成段三小段,.22,都市：住,100000,526,持分移轉,07720000
RPXOMLKLKIGGFDA77DB,玉成段三小段,.79,都市：住,100000,526,持分移轉,07730000
RPXOMLKLKIGGFDA77DB,玉成段三小段,.80,都市：住,100000,526,持分移轉,07740000
RPXOMLKLKIGGFDA77DB,玉成段三小段,.84,都市：住,100000,526,持分移轉,07750000
RPXOMLKLKIGGFDA77DB,玉成段三小段,.70,都市：商,100000,526,持分移轉,07760000
RPXOMLKLKIGGFDA77DB,玉成段三小段,.16,都市：住,100000,526,持分移轉,07760001
RPXOMLKLKIGGFDA77DB,玉成段三小段,.23,都市：商,100000,526,持分移轉,07770000
RPXOMLKLKIGGFDA77DB,玉成段三小段,.58,都市：商,100000,526,持分移轉,07780000
RPXOMLKLKIGGFDA77DB,玉成段三小段,.55,都市：商,100000,526,持分移轉,07790000
RPXOMLKLKIGGFDA77DB,玉成段三小段,.56,都市：商,100000,526,持分移轉,07800000
RPXOMLKLKIGGFDA77DB,玉成段三小段,.62,都市：商,100000,526,持分移轉,07810000
RPQNMLKLKIGGFDA86CB,南港段四小段,55.94,都市：其他:特定專用區,100000,179,持分移轉,05660000
RPXOMLKLKIGGFDA77DB,玉成段三小段,.12,都市：商,100000,526,持分移轉,07820000
RPRNMLKLKIGGFDA96CB,南港段四小段,55.63,都市：其他:特定專用區,100000,178,持分移轉,05660000
RPSNMLKLKIGGFDA07CB,南港段四小段,52.19,都市：其他:特定專用區,100000,167,持分移轉,05660000
RPOPMLKLKIGGFDA96DB,玉成段三小段,.90,都市：住,100000,506,持分移轉,07110010
RPOPMLKLKIGGFDA96DB,玉成段三小段,.05,都市：商,100000,506,持分移轉,07110003
RPOPMLKLKIGGFDA96DB,玉成段三小段,5.32,都市：商,100000,506,持分移轉,07170000
RPOPMLKLKIGGFDA96DB,玉成段三小段,.05,都市：商,100000,506,持分移轉,07170001
RPOPMLKLKIGGFDA96DB,玉成段三小段,.40,都市：住,100000,506,持分移轉,07170004
RPOPMLKLKIGGFDA96DB,玉成段三小段,14.12,都市：住,100000,506,持分移轉,07170005
RPOPMLKLKIGGFDA96DB,玉成段三小段,.35,都市：住,100000,506,持分移轉,07180000
RPOPMLKLKIGGFDA96DB,玉成段三小段,.08,都市：住,100000,506,持分移轉,07180002
RPOPMLKLKIGGFDA96DB,玉成段三小段,.02,都市：商,100000,506,持分移轉,07180003
RPOPMLKLKIGGFDA96DB,玉成段三小段,.07,都市：住,100000,506,持分移轉,07180004
RPOPMLKLKIGGFDA96DB,玉成段三小段,.24,都市：商,100000,506,持分移轉,07250002
RPOPMLKLKIGGFDA96DB,玉成段三小段,.19,都市：住,100000,506,持分移轉,07250004
RPOPMLKLKIGGFDA96DB,玉成段三小段,.18,都市：住,100000,506,持分移轉,07250005
RPOPMLKLKIGGFDA96DB,玉成段三小段,.75,都市：商,100000,506,持分移轉,07250006
RPOPMLKLKIGGFDA96DB,玉成段三小段,.08,都市：住,100000,506,持分移轉,07250007
RPOPMLKLKIGGFDA96DB,玉成段三小段,.21,都市：住,100000,506,持分移轉,07720000
RPOPMLKLKIGGFDA96DB,玉成段三小段,.76,都市：住,100000,506,持分移轉,07730000
RPTNMLKLKIGGFDA17CB,南港段四小段,52.19,都市：其他:特定專用區,100000,167,持分移轉,05660000
RPOPMLKLKIGGFDA96DB,玉成段三小段,.77,都市：住,100000,506,持分移轉,07740000
RPOPMLKLKIGGFDA96DB,玉成段三小段,.80,都市：住,100000,506,持分移轉,07750000
RPOPMLKLKIGGFDA96DB,玉成段三小段,.67,都市：商,100000,506,持分移轉,07760000
RPOPMLKLKIGGFDA96DB,玉成段三小段,.16,都市：住,100000,506,持分移轉,07760001
RPOPMLKLKIGGFDA96DB,玉成段三小段,.22,都市：商,100000,506,持分移轉,07770000
RPOPMLKLKIGGFDA96DB,玉成段三小段,.56,都市：商,100000,506,持分移轉,07780000
RPOPMLKLKIGGFDA96DB,玉成段三小段,.53,都市：商,100000,506,持分移轉,07790000
RPOPMLKLKIGGFDA96DB,玉成段三小段,.54,都市：商,100000,506,持分移轉,07800000
RPOPMLKLKIGGFDA96DB,玉成段三小段,.59,都市：商,100000,506,持分移轉,07810000
RPOPMLKLKIGGFDA96DB,玉成段三小段,.11,都市：商,100000,506,持分移轉,07820000
RPPNMLKLKIGGFBA56CB,直興段三小段,2.55,都市：商,100000,629,持分移轉,02000000
RPPNMLKLKIGGFBA56CB,直興段三小段,.31,都市：商,100000,629,持分移轉,02010000
RPPNMLKLKIGGFBA56CB,直興段三小段,1.16,都市：商,100000,629,持分移轉,02050000
RPPNMLKLKIGGFBA56CB,直興段三小段,.99,都市：商,100000,629,持分移轉,02060000
RPPNMLKLKIGGFBA56CB,直興段三小段,.46,都市：商,100000,629,持分移轉,02080000
RPPNMLKLKIGGFBA56CB,直興段三小段,.62,都市：商,100000,629,持分移轉,02090000
RPPNMLKLKIGGFBA56CB,直興段三小段,.03,都市：商,100000,629,持分移轉,02490002
RPRNMLKLKIGGFBA76CB,直興段三小段,2.47,都市：商,100000,609,持分移轉,02000000
RPRNMLKLKIGGFBA76CB,直興段三小段,.30,都市：商,100000,609,持分移轉,02010000
RPRNMLKLKIGGFBA76CB,直興段三小段,1.12,都市：商,100000,609,持分移轉,02050000
RPRNMLKLKIGGFBA76CB,直興段三小段,.96,都市：商,100000,609,持分移轉,02060000
RPRNMLKLKIGGFBA76CB,直興段三小段,.44,都市：商,100000,609,持分移轉,02080000
RPRNMLKLKIGGFBA76CB,直興段三小段,.60,都市：商,100000,609,持分移轉,02090000
RPRNMLKLKIGGFBA76CB,直興段三小段,.02,都市：商,100000,609,持分移轉,02490002
RPQNMLKLKIGGFBA66CB,直興段三小段,2.47,都市：商,100000,609,持分移轉,02000000
RPQNMLKLKIGGFBA66CB,直興段三小段,.30,都市：商,100000,609,持分移轉,02010000
RPQNMLKLKIGGFBA66CB,直興段三小段,1.12,都市：商,100000,609,持分移轉,02050000
RPQNMLKLKIGGFBA66CB,直興段三小段,.96,都市：商,100000,609,持分移轉,02060000
RPQNMLKLKIGGFBA66CB,直興段三小段,.44,都市：商,100000,609,持分移轉,02080000
RPQNMLKLKIGGFBA66CB,直興段三小段,.60,都市：商,100000,609,持分移轉,02090000
RPQNMLKLKIGGFBA66CB,直興段三小段,.02,都市：商,100000,609,持分移轉,02490002
RPUNMLKLKIGGFBA07CB,龍山段一小段,.58,都市：商,100000,1088,持分移轉,06700000
RPUNMLKLKIGGFBA07CB,龍山段一小段,.51,都市：商,100000,1088,持分移轉,06710000
RPUNMLKLKIGGFBA07CB,龍山段一小段,.51,都市：商,100000,1088,持分移轉,06740000
RPUNMLKLKIGGFBA07CB,龍山段一小段,.64,都市：商,100000,1088,持分移轉,06750000
RPUNMLKLKIGGFBA07CB,龍山段一小段,.27,都市：商,100000,1088,持分移轉,06760000
RPUNMLKLKIGGFBA07CB,龍山段一小段,.72,都市：商,100000,1088,持分移轉,07450000
RPSNMLKLKIGGFBA86CB,直興段三小段,2.47,都市：商,100000,609,持分移轉,02000000
RPSNMLKLKIGGFBA86CB,直興段三小段,.30,都市：商,100000,609,持分移轉,02010000
RPSNMLKLKIGGFBA86CB,直興段三小段,1.12,都市：商,100000,609,持分移轉,02050000
RPSNMLKLKIGGFBA86CB,直興段三小段,.96,都市：商,100000,609,持分移轉,02060000
RPSNMLKLKIGGFBA86CB,直興段三小段,.44,都市：商,100000,609,持分移轉,02080000
RPSNMLKLKIGGFBA86CB,直興段三小段,.60,都市：商,100000,609,持分移轉,02090000
RPSNMLKLKIGGFBA86CB,直興段三小段,.02,都市：商,100000,609,持分移轉,02490002
RPVNMLKLKIGGFBA17CB,直興段三小段,2.47,都市：商,100000,609,持分移轉,02000000
RPVNMLKLKIGGFBA17CB,直興段三小段,.30,都市：商,100000,609,持分移轉,02010000
RPVNMLKLKIGGFBA17CB,直興段三小段,1.12,都市：商,100000,609,持分移轉,02050000
RPVNMLKLKIGGFBA17CB,直興段三小段,.96,都市：商,100000,609,持分移轉,02060000
RPVNMLKLKIGGFBA17CB,直興段三小段,.44,都市：商,100000,609,持分移轉,02080000
RPVNMLKLKIGGFBA17CB,直興段三小段,.60,都市：商,100000,609,持分移轉,02090000
RPVNMLKLKIGGFBA17CB,直興段三小段,.02,都市：商,100000,609,持分移轉,02490002
RPTNMLKLKIGGFBA96CB,直興段三小段,2.55,都市：商,100000,629,持分移轉,02000000
RPTNMLKLKIGGFBA96CB,直興段三小段,.31,都市：商,100000,629,持分移轉,02010000
RPTNMLKLKIGGFBA96CB,直興段三小段,1.16,都市：商,100000,629,持分移轉,02050000
RPTNMLKLKIGGFBA96CB,直興段三小段,.99,都市：商,100000,629,持分移轉,02060000
RPTNMLKLKIGGFBA96CB,直興段三小段,.46,都市：商,100000,629,持分移轉,02080000
RPTNMLKLKIGGFBA96CB,直興段三小段,.62,都市：商,100000,629,持分移轉,02090000
RPTNMLKLKIGGFBA96CB,直興段三小段,.03,都市：商,100000,629,持分移轉,02490002
RPWNMLKLKIGGFBA27CB,直興段三小段,2.47,都市：商,100000,611,持分移轉,02000000
RPWNMLKLKIGGFBA27CB,直興段三小段,.30,都市：商,100000,611,持分移轉,02010000
RPWNMLKLKIGGFBA27CB,直興段三小段,1.12,都市：商,100000,611,持分移轉,02050000
RPWNMLKLKIGGFBA27CB,直興段三小段,.97,都市：商,100000,611,持分移轉,02060000
RPWNMLKLKIGGFBA27CB,直興段三小段,.45,都市：商,100000,611,持分移轉,02080000
RPWNMLKLKIGGFBA27CB,直興段三小段,.60,都市：商,100000,611,持分移轉,02090000
RPWNMLKLKIGGFBA27CB,直興段三小段,.02,都市：商,100000,611,持分移轉,02490002
RPOOMLKLKIGGFBA56CB,直興段三小段,2.57,都市：商,100000,635,持分移轉,02000000
RPOOMLKLKIGGFBA56CB,直興段三小段,.31,都市：商,100000,635,持分移轉,02010000
RPOOMLKLKIGGFBA56CB,直興段三小段,1.17,都市：商,100000,635,持分移轉,02050000
RPOOMLKLKIGGFBA56CB,直興段三小段,1.00,都市：商,100000,635,持分移轉,02060000
RPOOMLKLKIGGFBA56CB,直興段三小段,.46,都市：商,100000,635,持分移轉,02080000
RPOOMLKLKIGGFBA56CB,直興段三小段,.62,都市：商,100000,635,持分移轉,02090000
RPOOMLKLKIGGFBA56CB,直興段三小段,.03,都市：商,100000,635,持分移轉,02490002
RPXNMLKLKIGGFBA37CB,直興段三小段,2.56,都市：商,100000,631,持分移轉,02000000
RPXNMLKLKIGGFBA37CB,直興段三小段,.31,都市：商,100000,631,持分移轉,02010000
RPXNMLKLKIGGFBA37CB,直興段三小段,1.16,都市：商,100000,631,持分移轉,02050000
RPXNMLKLKIGGFBA37CB,直興段三小段,1.00,都市：商,100000,631,持分移轉,02060000
RPXNMLKLKIGGFBA37CB,直興段三小段,.46,都市：商,100000,631,持分移轉,02080000
RPXNMLKLKIGGFBA37CB,直興段三小段,.62,都市：商,100000,631,持分移轉,02090000
RPXNMLKLKIGGFBA37CB,直興段三小段,.03,都市：商,100000,631,持分移轉,02490002
RPROMLKLKIGGFBA86CB,直興段三小段,2.57,都市：商,100000,634,持分移轉,02000000
RPROMLKLKIGGFBA86CB,直興段三小段,.31,都市：商,100000,634,持分移轉,02010000
RPROMLKLKIGGFBA86CB,直興段三小段,1.17,都市：商,100000,634,持分移轉,02050000
RPROMLKLKIGGFBA86CB,直興段三小段,1.00,都市：商,100000,634,持分移轉,02060000
RPROMLKLKIGGFBA86CB,直興段三小段,.46,都市：商,100000,634,持分移轉,02080000
RPROMLKLKIGGFBA86CB,直興段三小段,.62,都市：商,100000,634,持分移轉,02090000
RPROMLKLKIGGFBA86CB,直興段三小段,.03,都市：商,100000,634,持分移轉,02490002
RPQOMLKLKIGGFBA76CB,直興段三小段,2.50,都市：商,100000,617,持分移轉,02000000
RPQOMLKLKIGGFBA76CB,直興段三小段,.30,都市：商,100000,617,持分移轉,02010000
RPQOMLKLKIGGFBA76CB,直興段三小段,1.14,都市：商,100000,617,持分移轉,02050000
RPQOMLKLKIGGFBA76CB,直興段三小段,.97,都市：商,100000,617,持分移轉,02060000
RPQOMLKLKIGGFBA76CB,直興段三小段,.45,都市：商,100000,617,持分移轉,02080000
RPQOMLKLKIGGFBA76CB,直興段三小段,.60,都市：商,100000,617,持分移轉,02090000
RPQOMLKLKIGGFBA76CB,直興段三小段,.02,都市：商,100000,617,持分移轉,02490002
RPSOMLKLKIGGFBA96CB,直興段三小段,3.84,都市：商,100000,949,持分移轉,02000000
RPSOMLKLKIGGFBA96CB,直興段三小段,.47,都市：商,100000,949,持分移轉,02010000
RPSOMLKLKIGGFBA96CB,直興段三小段,1.75,都市：商,100000,949,持分移轉,02050000
RPSOMLKLKIGGFBA96CB,直興段三小段,1.50,都市：商,100000,949,持分移轉,02060000
RPSOMLKLKIGGFBA96CB,直興段三小段,.69,都市：商,100000,949,持分移轉,02080000
RPSOMLKLKIGGFBA96CB,直興段三小段,.93,都市：商,100000,949,持分移轉,02090000
RPSOMLKLKIGGFBA96CB,直興段三小段,.04,都市：商,100000,949,持分移轉,02490002
RPTOMLKLKIGGFBA07CB,直興段三小段,3.83,都市：商,100000,946,持分移轉,02000000
RPTOMLKLKIGGFBA07CB,直興段三小段,.46,都市：商,100000,946,持分移轉,02010000
RPTOMLKLKIGGFBA07CB,直興段三小段,1.74,都市：商,100000,946,持分移轉,02050000
RPTOMLKLKIGGFBA07CB,直興段三小段,1.49,都市：商,100000,946,持分移轉,02060000
RPTOMLKLKIGGFBA07CB,直興段三小段,.69,都市：商,100000,946,持分移轉,02080000
RPTOMLKLKIGGFBA07CB,直興段三小段,.93,都市：商,100000,946,持分移轉,02090000
RPTOMLKLKIGGFBA07CB,直興段三小段,.04,都市：商,100000,946,持分移轉,02490002
RPUOMLKLKIGGFBA17CB,直興段三小段,3.81,都市：商,100000,940,持分移轉,02000000
RPUOMLKLKIGGFBA17CB,直興段三小段,.46,都市：商,100000,940,持分移轉,02010000
RPUOMLKLKIGGFBA17CB,直興段三小段,1.73,都市：商,100000,940,持分移轉,02050000
RPUOMLKLKIGGFBA17CB,直興段三小段,1.49,都市：商,100000,940,持分移轉,02060000
RPUOMLKLKIGGFBA17CB,直興段三小段,.69,都市：商,100000,940,持分移轉,02080000
RPUOMLKLKIGGFBA17CB,直興段三小段,.92,都市：商,100000,940,持分移轉,02090000
RPUOMLKLKIGGFBA17CB,直興段三小段,.04,都市：商,100000,940,持分移轉,02490002
RPVOMLKLKIGGFBA27CB,龍山段一小段,.58,都市：商,100000,1088,持分移轉,06700000
RPVOMLKLKIGGFBA27CB,龍山段一小段,.51,都市：商,100000,1088,持分移轉,06710000
RPVOMLKLKIGGFBA27CB,龍山段一小段,.51,都市：商,100000,1088,持分移轉,06740000
RPVOMLKLKIGGFBA27CB,龍山段一小段,.64,都市：商,100000,1088,持分移轉,06750000
RPVOMLKLKIGGFBA27CB,龍山段一小段,.27,都市：商,100000,1088,持分移轉,06760000
RPVOMLKLKIGGFBA27CB,龍山段一小段,.72,都市：商,100000,1088,持分移轉,07450000
RPRNMLKLKIGGFAA66CB,福和段二小段,.48,都市：商,100000,1376,持分移轉,05300000
RPRNMLKLKIGGFAA66CB,福和段二小段,.88,都市：商,100000,1376,持分移轉,05250000
RPRNMLKLKIGGFAA66CB,福和段二小段,.72,都市：商,100000,1376,持分移轉,05260000
RPRNMLKLKIGGFAA66CB,福和段二小段,.96,都市：商,100000,1376,持分移轉,05220000
RPRNMLKLKIGGFAA66CB,福和段二小段,.45,都市：商,100000,1376,持分移轉,05240000
RPUNMLKLKIGGFAA96CB,興隆段一小段,3.03,都市：住,10000,152,持分移轉,03000000
RPUNMLKLKIGGFAA96CB,興隆段一小段,93.02,都市：住,10000,152,持分移轉,03030000
RPQNMLLLKIGGFAA66CB,興隆段一小段,3.15,都市：住,10000,158,持分移轉,03000000
RPQNMLLLKIGGFAA66CB,興隆段一小段,96.69,都市：住,10000,158,持分移轉,03030000
RPPNMLLLKIGGFAA56CB,興隆段一小段,4.05,都市：住,10000,203,持分移轉,03000000
RPPNMLLLKIGGFAA56CB,興隆段一小段,124.23,都市：住,10000,203,持分移轉,03030000
RPPNMLKLKIGGFAA09CB,永昌段四小段,.63,都市：住,100000,1066,持分移轉,00440000
RPPNMLKLKIGGFAA09CB,永昌段四小段,.28,都市：住,100000,1066,持分移轉,00440001
RPPNMLKLKIGGFAA09CB,永昌段四小段,.13,都市：住,100000,1066,持分移轉,00440002
RPPNMLKLKIGGFAA09CB,永昌段四小段,.07,都市：住,100000,1066,持分移轉,00440003
RPPNMLKLKIGGFAA09CB,永昌段四小段,.52,都市：住,100000,1066,持分移轉,00450000
RPPNMLKLKIGGFAA09CB,永昌段四小段,.02,都市：住,100000,1066,持分移轉,00450002
RPPNMLKLKIGGFAA09CB,永昌段四小段,4.69,都市：住,100000,1066,持分移轉,00460000
RPPNMLKLKIGGFAA09CB,永昌段四小段,.01,都市：住,100000,1066,持分移轉,00460002
RPPNMLKLKIGGFAA09CB,永昌段四小段,.32,都市：住,100000,1066,持分移轉,00460003
RPPNMLKLKIGGFAA09CB,永昌段四小段,.16,都市：住,100000,1066,持分移轉,00460005
RPPNMLKLKIGGFAA09CB,永昌段四小段,.16,都市：住,100000,1066,持分移轉,00460011
RPPNMLKLKIGGFAA09CB,永昌段四小段,.21,都市：住,100000,1066,持分移轉,00460015
RPPNMLKLKIGGFAA09CB,永昌段四小段,.18,都市：住,100000,1066,持分移轉,00460016
RPPNMLKLKIGGFAA09CB,永昌段四小段,.38,都市：住,100000,1066,持分移轉,00850000
RPPNMLKLKIGGFAA09CB,永昌段四小段,.07,都市：住,100000,1066,持分移轉,00850007
RPPNMLKLKIGGFAA09CB,永昌段四小段,.64,都市：住,100000,1066,持分移轉,01120000
RPPNMLKLKIGGFAA09CB,永昌段四小段,.11,都市：住,100000,1066,持分移轉,01130000
RPPNMLKLKIGGFAA09CB,永昌段四小段,.11,都市：住,100000,1066,持分移轉,01140000
RPPNMLKLKIGGFAA09CB,永昌段四小段,.11,都市：住,100000,1066,持分移轉,01150000
RPPNMLKLKIGGFAA09CB,永昌段四小段,.25,都市：住,100000,1066,持分移轉,01160000
RPPNMLKLKIGGFAA09CB,永昌段四小段,.00,都市：住,100000,1066,持分移轉,01170000
RPPNMLKLKIGGFAA09CB,永昌段四小段,1.85,都市：住,100000,1066,持分移轉,01200000
RPPNMLKLKIGGFAA09CB,永昌段四小段,1.92,都市：住,100000,1066,持分移轉,01210000
RPPNMLKLKIGGFAA09CB,永昌段四小段,3.66,都市：住,100000,1066,持分移轉,01220004
RPPNMLKLKIGGFAA09CB,永昌段四小段,1.31,都市：住,100000,1066,持分移轉,01220008
RPPNMLKLKIGGFAA09CB,永昌段四小段,1.12,都市：住,100000,1066,持分移轉,01220009
RPPNMLKLKIGGFAA09CB,永昌段四小段,.60,都市：住,100000,1066,持分移轉,01220011
RPPNMLKLKIGGFAA09CB,永昌段四小段,.14,都市：住,100000,1066,持分移轉,01220012
RPPNMLKLKIGGFAA09CB,永昌段四小段,.24,都市：住,100000,1066,持分移轉,01220014
RPPNMLKLKIGGFAA09CB,永昌段四小段,.42,都市：住,100000,1066,持分移轉,01220015
RPPNMLKLKIGGFAA09CB,永昌段四小段,.14,都市：住,100000,1066,持分移轉,01220016
RPPNMLKLKIGGFAA09CB,永昌段四小段,.37,都市：住,100000,1066,持分移轉,01220017
RPPNMLKLKIGGFAA09CB,永昌段四小段,.00,都市：住,100000,1066,持分移轉,01220018
RPPNMLKLKIGGFAA09CB,永昌段四小段,.00,都市：住,100000,1066,持分移轉,01220019
RPPNMLKLKIGGFAA09CB,永昌段四小段,.05,都市：住,100000,1066,持分移轉,01220020
RPPNMLKLKIGGFAA09CB,永昌段四小段,.01,都市：住,100000,1066,持分移轉,01220021
RPPNMLKLKIGGFAA09CB,永昌段四小段,.02,都市：住,100000,1066,持分移轉,01220022
RPPNMLKLKIGGFAA09CB,永昌段四小段,.01,都市：住,100000,1066,持分移轉,01220023
RPQNMLKLKIGGFAA56CB,永昌段四小段,.63,都市：住,100000,1066,持分移轉,00440000
RPQNMLKLKIGGFAA56CB,永昌段四小段,.28,都市：住,100000,1066,持分移轉,00440001
RPQNMLKLKIGGFAA56CB,永昌段四小段,.13,都市：住,100000,1066,持分移轉,00440002
RPRNMLLLKIGGFAA76CB,興隆段一小段,2.51,都市：住,10000,126,持分移轉,03000000
RPQNMLKLKIGGFAA56CB,永昌段四小段,.07,都市：住,100000,1066,持分移轉,00440003
RPRNMLLLKIGGFAA76CB,興隆段一小段,77.11,都市：住,10000,126,持分移轉,03030000
RPQNMLKLKIGGFAA56CB,永昌段四小段,.52,都市：住,100000,1066,持分移轉,00450000
RPQNMLKLKIGGFAA56CB,永昌段四小段,.02,都市：住,100000,1066,持分移轉,00450002
RPQNMLKLKIGGFAA56CB,永昌段四小段,4.69,都市：住,100000,1066,持分移轉,00460000
RPQNMLKLKIGGFAA56CB,永昌段四小段,.01,都市：住,100000,1066,持分移轉,00460002
RPQNMLKLKIGGFAA56CB,永昌段四小段,.32,都市：住,100000,1066,持分移轉,00460003
RPQNMLKLKIGGFAA56CB,永昌段四小段,.16,都市：住,100000,1066,持分移轉,00460005
RPQNMLKLKIGGFAA56CB,永昌段四小段,.16,都市：住,100000,1066,持分移轉,00460011
RPQNMLKLKIGGFAA56CB,永昌段四小段,.21,都市：住,100000,1066,持分移轉,00460015
RPQNMLKLKIGGFAA56CB,永昌段四小段,.18,都市：住,100000,1066,持分移轉,00460016
RPQNMLKLKIGGFAA56CB,永昌段四小段,.38,都市：住,100000,1066,持分移轉,00850000
RPSNMLKLKIGGFAA76CB,福和段二小段,.86,都市：商,100000,2447,持分移轉,05300000
RPSNMLKLKIGGFAA76CB,福和段二小段,1.57,都市：商,100000,2447,持分移轉,05250000
RPSNMLKLKIGGFAA76CB,福和段二小段,1.27,都市：商,100000,2447,持分移轉,05260000
RPSNMLKLKIGGFAA76CB,福和段二小段,1.71,都市：商,100000,2447,持分移轉,05220000
RPSNMLKLKIGGFAA76CB,福和段二小段,.81,都市：商,100000,2447,持分移轉,05240000
RPQNMLKLKIGGFAA56CB,永昌段四小段,.07,都市：住,100000,1066,持分移轉,00850007
RPQNMLKLKIGGFAA56CB,永昌段四小段,.64,都市：住,100000,1066,持分移轉,01120000
RPQNMLKLKIGGFAA56CB,永昌段四小段,.11,都市：住,100000,1066,持分移轉,01130000
RPQNMLKLKIGGFAA56CB,永昌段四小段,.11,都市：住,100000,1066,持分移轉,01140000
RPQNMLKLKIGGFAA56CB,永昌段四小段,.11,都市：住,100000,1066,持分移轉,01150000
RPQNMLKLKIGGFAA56CB,永昌段四小段,.25,都市：住,100000,1066,持分移轉,01160000
RPQNMLKLKIGGFAA56CB,永昌段四小段,.00,都市：住,100000,1066,持分移轉,01170000
RPQNMLKLKIGGFAA56CB,永昌段四小段,1.85,都市：住,100000,1066,持分移轉,01200000
RPQNMLKLKIGGFAA56CB,永昌段四小段,1.92,都市：住,100000,1066,持分移轉,01210000
RPQNMLKLKIGGFAA56CB,永昌段四小段,3.66,都市：住,100000,1066,持分移轉,01220004
RPQNMLKLKIGGFAA56CB,永昌段四小段,1.31,都市：住,100000,1066,持分移轉,01220008
RPQNMLKLKIGGFAA56CB,永昌段四小段,1.12,都市：住,100000,1066,持分移轉,01220009
RPQNMLKLKIGGFAA56CB,永昌段四小段,.60,都市：住,100000,1066,持分移轉,01220011
RPQNMLKLKIGGFAA56CB,永昌段四小段,.14,都市：住,100000,1066,持分移轉,01220012
RPQNMLKLKIGGFAA56CB,永昌段四小段,.24,都市：住,100000,1066,持分移轉,01220014
RPQNMLKLKIGGFAA56CB,永昌段四小段,.42,都市：住,100000,1066,持分移轉,01220015
RPQNMLKLKIGGFAA56CB,永昌段四小段,.14,都市：住,100000,1066,持分移轉,01220016
RPQNMLKLKIGGFAA56CB,永昌段四小段,.37,都市：住,100000,1066,持分移轉,01220017
RPQNMLKLKIGGFAA56CB,永昌段四小段,.00,都市：住,100000,1066,持分移轉,01220018
RPQNMLKLKIGGFAA56CB,永昌段四小段,.00,都市：住,100000,1066,持分移轉,01220019
RPQNMLKLKIGGFAA56CB,永昌段四小段,.05,都市：住,100000,1066,持分移轉,01220020
RPQNMLKLKIGGFAA56CB,永昌段四小段,.01,都市：住,100000,1066,持分移轉,01220021
RPQNMLKLKIGGFAA56CB,永昌段四小段,.02,都市：住,100000,1066,持分移轉,01220022
RPQNMLKLKIGGFAA56CB,永昌段四小段,.01,都市：住,100000,1066,持分移轉,01220023
RPUNMLLLKIGGFAA07CB,華興段一小段,38.44,都市：住,100000,400,持分移轉,01690000
RPVNMLLLKIGGFAA17CB,華興段一小段,33.15,都市：住,100000,345,持分移轉,01690000
RPTNMLLLKIGGFAA96CB,華興段一小段,31.42,都市：住,100000,327,持分移轉,01690000
RPOOMLLLKIGGFAA56CB,華興段一小段,41.80,都市：住,100000,435,持分移轉,01690000
RPXNMLLLKIGGFAA37CB,華興段一小段,31.42,都市：住,100000,327,持分移轉,01690000
RPWNMLLLKIGGFAA27CB,華興段一小段,39.11,都市：住,100000,407,持分移轉,01690000
RPPOMLLLKIGGFAA66CB,華興段一小段,39.11,都市：住,100000,407,持分移轉,01690000
RPRNMLLLKIGGFBA86CB,直興段三小段,3.99,都市：商,100000,986,持分移轉,02000000
RPRNMLLLKIGGFBA86CB,直興段三小段,.48,都市：商,100000,986,持分移轉,02010000
RPRNMLLLKIGGFBA86CB,直興段三小段,1.81,都市：商,100000,986,持分移轉,02050000
RPRNMLLLKIGGFBA86CB,直興段三小段,1.56,都市：商,100000,986,持分移轉,02060000
RPRNMLLLKIGGFBA86CB,直興段三小段,.72,都市：商,100000,986,持分移轉,02080000
RPRNMLLLKIGGFBA86CB,直興段三小段,.97,都市：商,100000,986,持分移轉,02090000
RPRNMLLLKIGGFBA86CB,直興段三小段,.04,都市：商,100000,986,持分移轉,02490002
RPPNMLLLKIGGFBA66CB,莒光段三小段,.18,都市：住,10000,73,持分移轉,04660002
RPPNMLLLKIGGFBA66CB,莒光段三小段,.18,都市：住,10000,73,持分移轉,04770000
RPPNMLLLKIGGFBA66CB,莒光段三小段,.02,都市：住,10000,73,持分移轉,04790000
