編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSVMLOKKIGGFAB97CB,重慶段四小段,.23,都市：商,100000,615,持分移轉,00550000
RPXUMLOKKIGGFAB38CB,重慶段四小段,.22,都市：商,100000,597,持分移轉,00550000
RPXUMLOKKIGGFAB38CB,重慶段四小段,.29,都市：商,100000,597,持分移轉,00550002
RPSVMLOKKIGGFAB97CB,重慶段四小段,.30,都市：商,100000,615,持分移轉,00550002
RPXUMLOKKIGGFAB38CB,重慶段四小段,1.16,都市：商,100000,597,持分移轉,00590000
RPSVMLOKKIGGFAB97CB,重慶段四小段,1.19,都市：商,100000,615,持分移轉,00590000
RPRVMLOKKIGGFAB87CB,自由段四小段,5.71,都市：商,100000,597,持分移轉,00010000
RPRVMLOKKIGGFAB87CB,自由段四小段,2.16,都市：商,100000,597,持分移轉,00010003
RPRVMLOKKIGGFAB87CB,自由段四小段,.01,都市：商,100000,597,持分移轉,00010027
RPRVMLOKKIGGFAB87CB,自由段四小段,.05,都市：商,100000,597,持分移轉,00010028
RPRVMLOKKIGGFAB87CB,自由段四小段,.05,都市：商,100000,597,持分移轉,00010029
RPRVMLOKKIGGFAB87CB,自由段四小段,.01,都市：商,100000,597,持分移轉,00010030
RPRVMLOKKIGGFAB87CB,重慶段四小段,.22,都市：商,100000,597,持分移轉,00550000
RPRVMLOKKIGGFAB87CB,重慶段四小段,.29,都市：商,100000,597,持分移轉,00550002
RPRVMLOKKIGGFAB87CB,重慶段四小段,1.16,都市：商,100000,597,持分移轉,00590000
RPOVMLOKKIGGFAB57CB,自由段四小段,5.71,都市：商,100000,597,持分移轉,00010000
RPOVMLOKKIGGFAB57CB,自由段四小段,2.16,都市：商,100000,597,持分移轉,00010003
RPOVMLOKKIGGFAB57CB,自由段四小段,.01,都市：商,100000,597,持分移轉,00010027
RPOVMLOKKIGGFAB57CB,自由段四小段,.05,都市：商,100000,597,持分移轉,00010028
RPOVMLOKKIGGFAB57CB,自由段四小段,.05,都市：商,100000,597,持分移轉,00010029
RPOVMLOKKIGGFAB57CB,自由段四小段,.01,都市：商,100000,597,持分移轉,00010030
RPOVMLOKKIGGFAB57CB,重慶段四小段,.22,都市：商,100000,597,持分移轉,00550000
RPOVMLOKKIGGFAB57CB,重慶段四小段,.29,都市：商,100000,597,持分移轉,00550002
RPOVMLOKKIGGFAB57CB,重慶段四小段,1.16,都市：商,100000,597,持分移轉,00590000
RPTVMLOKKIGGFAB08CB,自由段四小段,5.89,都市：商,100000,615,持分移轉,00010000
RPTVMLOKKIGGFAB08CB,自由段四小段,2.23,都市：商,100000,615,持分移轉,00010003
RPTVMLOKKIGGFAB08CB,自由段四小段,.01,都市：商,100000,615,持分移轉,00010027
RPTVMLOKKIGGFAB08CB,自由段四小段,.05,都市：商,100000,615,持分移轉,00010028
RPTVMLOKKIGGFAB08CB,自由段四小段,.05,都市：商,100000,615,持分移轉,00010029
RPTVMLOKKIGGFAB08CB,自由段四小段,.01,都市：商,100000,615,持分移轉,00010030
RPTVMLOKKIGGFAB08CB,重慶段四小段,.23,都市：商,100000,615,持分移轉,00550000
RPTVMLOKKIGGFAB08CB,重慶段四小段,.30,都市：商,100000,615,持分移轉,00550002
RPTVMLOKKIGGFAB08CB,重慶段四小段,1.19,都市：商,100000,615,持分移轉,00590000
RPUVMLOKKIGGFAB18CB,自由段四小段,5.89,都市：商,100000,615,持分移轉,00010000
RPUVMLOKKIGGFAB18CB,自由段四小段,2.23,都市：商,100000,615,持分移轉,00010003
RPUVMLOKKIGGFAB18CB,自由段四小段,.01,都市：商,100000,615,持分移轉,00010027
RPUVMLOKKIGGFAB18CB,自由段四小段,.05,都市：商,100000,615,持分移轉,00010028
RPUVMLOKKIGGFAB18CB,自由段四小段,.05,都市：商,100000,615,持分移轉,00010029
RPUVMLOKKIGGFAB18CB,自由段四小段,.01,都市：商,100000,615,持分移轉,00010030
RPUVMLOKKIGGFAB18CB,重慶段四小段,.23,都市：商,100000,615,持分移轉,00550000
RPUVMLOKKIGGFAB18CB,重慶段四小段,.30,都市：商,100000,615,持分移轉,00550002
RPUVMLOKKIGGFAB18CB,重慶段四小段,1.19,都市：商,100000,615,持分移轉,00590000
RPVVMLOKKIGGFAB28CB,自由段四小段,5.89,都市：商,100000,615,持分移轉,00010000
RPVVMLOKKIGGFAB28CB,自由段四小段,2.23,都市：商,100000,615,持分移轉,00010003
RPVVMLOKKIGGFAB28CB,自由段四小段,.01,都市：商,100000,615,持分移轉,00010027
RPVVMLOKKIGGFAB28CB,自由段四小段,.05,都市：商,100000,615,持分移轉,00010028
RPVVMLOKKIGGFAB28CB,自由段四小段,.05,都市：商,100000,615,持分移轉,00010029
RPVVMLOKKIGGFAB28CB,自由段四小段,.01,都市：商,100000,615,持分移轉,00010030
RPVVMLOKKIGGFAB28CB,重慶段四小段,.23,都市：商,100000,615,持分移轉,00550000
RPVVMLOKKIGGFAB28CB,重慶段四小段,.30,都市：商,100000,615,持分移轉,00550002
RPVVMLOKKIGGFAB28CB,重慶段四小段,1.19,都市：商,100000,615,持分移轉,00590000
RPWVMLOKKIGGFAB38CB,自由段四小段,5.89,都市：商,100000,615,持分移轉,00010000
RPWVMLOKKIGGFAB38CB,自由段四小段,2.23,都市：商,100000,615,持分移轉,00010003
RPWVMLOKKIGGFAB38CB,自由段四小段,.01,都市：商,100000,615,持分移轉,00010027
RPWVMLOKKIGGFAB38CB,自由段四小段,.05,都市：商,100000,615,持分移轉,00010028
RPWVMLOKKIGGFAB38CB,自由段四小段,.05,都市：商,100000,615,持分移轉,00010029
RPWVMLOKKIGGFAB38CB,自由段四小段,.01,都市：商,100000,615,持分移轉,00010030
RPWVMLOKKIGGFAB38CB,重慶段四小段,.23,都市：商,100000,615,持分移轉,00550000
RPWVMLOKKIGGFAB38CB,重慶段四小段,.30,都市：商,100000,615,持分移轉,00550002
RPWVMLOKKIGGFAB38CB,重慶段四小段,1.19,都市：商,100000,615,持分移轉,00590000
RPXVMLOKKIGGFAB48CB,自由段四小段,5.89,都市：商,100000,615,持分移轉,00010000
RPXVMLOKKIGGFAB48CB,自由段四小段,2.23,都市：商,100000,615,持分移轉,00010003
RPXVMLOKKIGGFAB48CB,自由段四小段,.01,都市：商,100000,615,持分移轉,00010027
RPXVMLOKKIGGFAB48CB,自由段四小段,.05,都市：商,100000,615,持分移轉,00010028
RPXVMLOKKIGGFAB48CB,自由段四小段,.05,都市：商,100000,615,持分移轉,00010029
RPXVMLOKKIGGFAB48CB,自由段四小段,.01,都市：商,100000,615,持分移轉,00010030
RPXVMLOKKIGGFAB48CB,重慶段四小段,.23,都市：商,100000,615,持分移轉,00550000
RPXVMLOKKIGGFAB48CB,重慶段四小段,.30,都市：商,100000,615,持分移轉,00550002
RPXVMLOKKIGGFAB48CB,重慶段四小段,1.19,都市：商,100000,615,持分移轉,00590000
RPOWMLOKKIGGFAB67CB,自由段四小段,5.89,都市：商,100000,615,持分移轉,00010000
RPOWMLOKKIGGFAB67CB,自由段四小段,2.23,都市：商,100000,615,持分移轉,00010003
RPOWMLOKKIGGFAB67CB,自由段四小段,.01,都市：商,100000,615,持分移轉,00010027
RPOWMLOKKIGGFAB67CB,自由段四小段,.05,都市：商,100000,615,持分移轉,00010028
RPOWMLOKKIGGFAB67CB,自由段四小段,.05,都市：商,100000,615,持分移轉,00010029
RPOWMLOKKIGGFAB67CB,自由段四小段,.01,都市：商,100000,615,持分移轉,00010030
RPOWMLOKKIGGFAB67CB,重慶段四小段,.23,都市：商,100000,615,持分移轉,00550000
RPOWMLOKKIGGFAB67CB,重慶段四小段,.30,都市：商,100000,615,持分移轉,00550002
RPOWMLOKKIGGFAB67CB,重慶段四小段,1.19,都市：商,100000,615,持分移轉,00590000
RPPWMLOKKIGGFAB77CB,自由段四小段,5.89,都市：商,100000,615,持分移轉,00010000
RPPWMLOKKIGGFAB77CB,自由段四小段,2.23,都市：商,100000,615,持分移轉,00010003
RPPWMLOKKIGGFAB77CB,自由段四小段,.01,都市：商,100000,615,持分移轉,00010027
RPPWMLOKKIGGFAB77CB,自由段四小段,.05,都市：商,100000,615,持分移轉,00010028
RPPWMLOKKIGGFAB77CB,自由段四小段,.05,都市：商,100000,615,持分移轉,00010029
RPPWMLOKKIGGFAB77CB,自由段四小段,.01,都市：商,100000,615,持分移轉,00010030
RPPWMLOKKIGGFAB77CB,重慶段四小段,.23,都市：商,100000,615,持分移轉,00550000
RPPWMLOKKIGGFAB77CB,重慶段四小段,.30,都市：商,100000,615,持分移轉,00550002
RPPWMLOKKIGGFAB77CB,重慶段四小段,1.19,都市：商,100000,615,持分移轉,00590000
RPSWMLOKKIGGFAB08CB,自由段四小段,5.89,都市：商,100000,615,持分移轉,00010000
RPSWMLOKKIGGFAB08CB,自由段四小段,2.23,都市：商,100000,615,持分移轉,00010003
RPSWMLOKKIGGFAB08CB,自由段四小段,.01,都市：商,100000,615,持分移轉,00010027
RPSWMLOKKIGGFAB08CB,自由段四小段,.05,都市：商,100000,615,持分移轉,00010028
RPSWMLOKKIGGFAB08CB,自由段四小段,.05,都市：商,100000,615,持分移轉,00010029
RPSWMLOKKIGGFAB08CB,自由段四小段,.01,都市：商,100000,615,持分移轉,00010030
RPSWMLOKKIGGFAB08CB,重慶段四小段,.23,都市：商,100000,615,持分移轉,00550000
RPSWMLOKKIGGFAB08CB,重慶段四小段,.30,都市：商,100000,615,持分移轉,00550002
RPSWMLOKKIGGFAB08CB,重慶段四小段,1.19,都市：商,100000,615,持分移轉,00590000
RPUWMLOKKIGGFAB28CB,公館段,10.87,都市：商,100000,893,持分移轉,00610115
RPUWMLOKKIGGFAB28CB,公館段,.80,都市：商,100000,893,持分移轉,00800123
RPUWMLOKKIGGFAB28CB,公館段,.79,都市：商,100000,893,持分移轉,00800124
RPUWMLOKKIGGFAB28CB,公館段,.79,都市：商,100000,893,持分移轉,00800125
RPUWMLOKKIGGFAB28CB,公館段,.74,都市：商,100000,893,持分移轉,00800127
RPUWMLOKKIGGFAB28CB,公館段,.69,都市：商,100000,893,持分移轉,00800128
RPUWMLOKKIGGFAB28CB,公館段,.52,都市：商,100000,893,持分移轉,00800129
RPUWMLOKKIGGFAB28CB,公館段,.16,都市：商,100000,893,持分移轉,00800143
RPRWMLOKKIGGFAB97CB,自由段四小段,5.89,都市：商,100000,615,持分移轉,00010000
RPRWMLOKKIGGFAB97CB,自由段四小段,2.23,都市：商,100000,615,持分移轉,00010003
RPRWMLOKKIGGFAB97CB,自由段四小段,.01,都市：商,100000,615,持分移轉,00010027
RPRWMLOKKIGGFAB97CB,自由段四小段,.05,都市：商,100000,615,持分移轉,00010028
RPRWMLOKKIGGFAB97CB,自由段四小段,.05,都市：商,100000,615,持分移轉,00010029
RPRWMLOKKIGGFAB97CB,自由段四小段,.01,都市：商,100000,615,持分移轉,00010030
RPRWMLOKKIGGFAB97CB,重慶段四小段,.23,都市：商,100000,615,持分移轉,00550000
RPRWMLOKKIGGFAB97CB,重慶段四小段,.30,都市：商,100000,615,持分移轉,00550002
RPRWMLOKKIGGFAB97CB,重慶段四小段,1.19,都市：商,100000,615,持分移轉,00590000
RPQWMLOKKIGGFAB87CB,自由段四小段,5.89,都市：商,100000,615,持分移轉,00010000
RPQWMLOKKIGGFAB87CB,自由段四小段,2.23,都市：商,100000,615,持分移轉,00010003
RPQWMLOKKIGGFAB87CB,自由段四小段,.01,都市：商,100000,615,持分移轉,00010027
RPQWMLOKKIGGFAB87CB,自由段四小段,.05,都市：商,100000,615,持分移轉,00010028
RPQWMLOKKIGGFAB87CB,自由段四小段,.05,都市：商,100000,615,持分移轉,00010029
RPQWMLOKKIGGFAB87CB,自由段四小段,.01,都市：商,100000,615,持分移轉,00010030
RPQWMLOKKIGGFAB87CB,重慶段四小段,.23,都市：商,100000,615,持分移轉,00550000
RPQWMLOKKIGGFAB87CB,重慶段四小段,.30,都市：商,100000,615,持分移轉,00550002
RPQWMLOKKIGGFAB87CB,重慶段四小段,1.19,都市：商,100000,615,持分移轉,00590000
RPXWMLOKKIGGFAB58CB,公館段,10.87,都市：商,100000,893,持分移轉,00610115
RPXWMLOKKIGGFAB58CB,公館段,.80,都市：商,100000,893,持分移轉,00800123
RPXWMLOKKIGGFAB58CB,公館段,.79,都市：商,100000,893,持分移轉,00800124
RPXWMLOKKIGGFAB58CB,公館段,.79,都市：商,100000,893,持分移轉,00800125
RPXWMLOKKIGGFAB58CB,公館段,.74,都市：商,100000,893,持分移轉,00800127
RPXWMLOKKIGGFAB58CB,公館段,.69,都市：商,100000,893,持分移轉,00800128
RPXWMLOKKIGGFAB58CB,公館段,.52,都市：商,100000,893,持分移轉,00800129
RPXWMLOKKIGGFAB58CB,公館段,.16,都市：商,100000,893,持分移轉,00800143
RPWWMLOKKIGGFAB48CB,自由段四小段,5.89,都市：商,100000,615,持分移轉,00010000
RPWWMLOKKIGGFAB48CB,自由段四小段,2.23,都市：商,100000,615,持分移轉,00010003
RPWWMLOKKIGGFAB48CB,自由段四小段,.01,都市：商,100000,615,持分移轉,00010027
RPWWMLOKKIGGFAB48CB,自由段四小段,.05,都市：商,100000,615,持分移轉,00010028
RPWWMLOKKIGGFAB48CB,自由段四小段,.05,都市：商,100000,615,持分移轉,00010029
RPWWMLOKKIGGFAB48CB,自由段四小段,.01,都市：商,100000,615,持分移轉,00010030
RPWWMLOKKIGGFAB48CB,重慶段四小段,.23,都市：商,100000,615,持分移轉,00550000
RPWWMLOKKIGGFAB48CB,重慶段四小段,.30,都市：商,100000,615,持分移轉,00550002
RPWWMLOKKIGGFAB48CB,重慶段四小段,1.19,都市：商,100000,615,持分移轉,00590000
RPSNNLOKKIGGFAB27CB,公館段,10.87,都市：商,100000,893,持分移轉,00610115
RPSNNLOKKIGGFAB27CB,公館段,.80,都市：商,100000,893,持分移轉,00800123
RPSNNLOKKIGGFAB27CB,公館段,.79,都市：商,100000,893,持分移轉,00800124
RPSNNLOKKIGGFAB27CB,公館段,.79,都市：商,100000,893,持分移轉,00800125
RPSNNLOKKIGGFAB27CB,公館段,.74,都市：商,100000,893,持分移轉,00800127
RPSNNLOKKIGGFAB27CB,公館段,.69,都市：商,100000,893,持分移轉,00800128
RPSNNLOKKIGGFAB27CB,公館段,.52,都市：商,100000,893,持分移轉,00800129
RPSNNLOKKIGGFAB27CB,公館段,.16,都市：商,100000,893,持分移轉,00800143
RPONNLOKKIGGFAB86CB,自由段四小段,5.89,都市：商,100000,615,持分移轉,00010000
RPONNLOKKIGGFAB86CB,自由段四小段,2.23,都市：商,100000,615,持分移轉,00010003
RPONNLOKKIGGFAB86CB,自由段四小段,.01,都市：商,100000,615,持分移轉,00010027
RPONNLOKKIGGFAB86CB,自由段四小段,.05,都市：商,100000,615,持分移轉,00010028
RPONNLOKKIGGFAB86CB,自由段四小段,.05,都市：商,100000,615,持分移轉,00010029
RPONNLOKKIGGFAB86CB,自由段四小段,.01,都市：商,100000,615,持分移轉,00010030
RPONNLOKKIGGFAB86CB,重慶段四小段,.23,都市：商,100000,615,持分移轉,00550000
RPONNLOKKIGGFAB86CB,重慶段四小段,.30,都市：商,100000,615,持分移轉,00550002
RPONNLOKKIGGFAB86CB,重慶段四小段,1.19,都市：商,100000,615,持分移轉,00590000
RPPNNLOKKIGGFAB96CB,公館段,10.87,都市：商,100000,893,持分移轉,00610115
RPPNNLOKKIGGFAB96CB,公館段,.80,都市：商,100000,893,持分移轉,00800123
RPPNNLOKKIGGFAB96CB,公館段,.79,都市：商,100000,893,持分移轉,00800124
RPPNNLOKKIGGFAB96CB,公館段,.79,都市：商,100000,893,持分移轉,00800125
RPPNNLOKKIGGFAB96CB,公館段,.74,都市：商,100000,893,持分移轉,00800127
RPPNNLOKKIGGFAB96CB,公館段,.69,都市：商,100000,893,持分移轉,00800128
RPPNNLOKKIGGFAB96CB,公館段,.52,都市：商,100000,893,持分移轉,00800129
RPPNNLOKKIGGFAB96CB,公館段,.16,都市：商,100000,893,持分移轉,00800143
RPRNNLOKKIGGFAB17CB,自由段四小段,5.89,都市：商,100000,615,持分移轉,00010000
RPRNNLOKKIGGFAB17CB,自由段四小段,2.23,都市：商,100000,615,持分移轉,00010003
RPRNNLOKKIGGFAB17CB,自由段四小段,.01,都市：商,100000,615,持分移轉,00010027
RPRNNLOKKIGGFAB17CB,自由段四小段,.05,都市：商,100000,615,持分移轉,00010028
RPRNNLOKKIGGFAB17CB,自由段四小段,.05,都市：商,100000,615,持分移轉,00010029
RPRNNLOKKIGGFAB17CB,自由段四小段,.01,都市：商,100000,615,持分移轉,00010030
RPRNNLOKKIGGFAB17CB,重慶段四小段,.23,都市：商,100000,615,持分移轉,00550000
RPRNNLOKKIGGFAB17CB,重慶段四小段,.30,都市：商,100000,615,持分移轉,00550002
RPRNNLOKKIGGFAB17CB,重慶段四小段,1.19,都市：商,100000,615,持分移轉,00590000
RPQNNLOKKIGGFAB07CB,公館段,10.87,都市：商,100000,893,持分移轉,00610115
RPQNNLOKKIGGFAB07CB,公館段,.80,都市：商,100000,893,持分移轉,00800123
RPQNNLOKKIGGFAB07CB,公館段,.79,都市：商,100000,893,持分移轉,00800124
RPQNNLOKKIGGFAB07CB,公館段,.79,都市：商,100000,893,持分移轉,00800125
RPQNNLOKKIGGFAB07CB,公館段,.74,都市：商,100000,893,持分移轉,00800127
RPQNNLOKKIGGFAB07CB,公館段,.69,都市：商,100000,893,持分移轉,00800128
RPQNNLOKKIGGFAB07CB,公館段,.52,都市：商,100000,893,持分移轉,00800129
RPQNNLOKKIGGFAB07CB,公館段,.16,都市：商,100000,893,持分移轉,00800143
RPUNNLOKKIGGFAB47CB,東勢子段,23.71,都市：住,10000,24,持分移轉,00110000
RPTNNLOKKIGGFAB37CB,公館段,11.20,都市：商,100000,920,持分移轉,00610115
RPTNNLOKKIGGFAB37CB,公館段,.83,都市：商,100000,920,持分移轉,00800123
RPTNNLOKKIGGFAB37CB,公館段,.82,都市：商,100000,920,持分移轉,00800124
RPTNNLOKKIGGFAB37CB,公館段,.82,都市：商,100000,920,持分移轉,00800125
RPTNNLOKKIGGFAB37CB,公館段,.76,都市：商,100000,920,持分移轉,00800127
RPTNNLOKKIGGFAB37CB,公館段,.71,都市：商,100000,920,持分移轉,00800128
RPTNNLOKKIGGFAB37CB,公館段,.53,都市：商,100000,920,持分移轉,00800129
RPTNNLOKKIGGFAB37CB,公館段,.17,都市：商,100000,920,持分移轉,00800143
RPWNNLOKKIGGFAB67CB,自由段四小段,5.89,都市：商,100000,615,持分移轉,00010000
RPWNNLOKKIGGFAB67CB,自由段四小段,2.23,都市：商,100000,615,持分移轉,00010003
RPWNNLOKKIGGFAB67CB,自由段四小段,.01,都市：商,100000,615,持分移轉,00010027
RPWNNLOKKIGGFAB67CB,自由段四小段,.05,都市：商,100000,615,持分移轉,00010028
RPVNNLOKKIGGFAB57CB,公館段,11.20,都市：商,100000,920,持分移轉,00610115
RPWNNLOKKIGGFAB67CB,自由段四小段,.05,都市：商,100000,615,持分移轉,00010029
RPVNNLOKKIGGFAB57CB,公館段,.83,都市：商,100000,920,持分移轉,00800123
RPWNNLOKKIGGFAB67CB,自由段四小段,.01,都市：商,100000,615,持分移轉,00010030
RPVNNLOKKIGGFAB57CB,公館段,.82,都市：商,100000,920,持分移轉,00800124
RPWNNLOKKIGGFAB67CB,重慶段四小段,.23,都市：商,100000,615,持分移轉,00550000
RPWNNLOKKIGGFAB67CB,重慶段四小段,.30,都市：商,100000,615,持分移轉,00550002
RPWNNLOKKIGGFAB67CB,重慶段四小段,1.19,都市：商,100000,615,持分移轉,00590000
RPVNNLOKKIGGFAB57CB,公館段,.82,都市：商,100000,920,持分移轉,00800125
RPVNNLOKKIGGFAB57CB,公館段,.76,都市：商,100000,920,持分移轉,00800127
RPVNNLOKKIGGFAB57CB,公館段,.71,都市：商,100000,920,持分移轉,00800128
RPVNNLOKKIGGFAB57CB,公館段,.53,都市：商,100000,920,持分移轉,00800129
RPVNNLOKKIGGFAB57CB,公館段,.17,都市：商,100000,920,持分移轉,00800143
RPXNNLOKKIGGFAB77CB,東勢子段,23.71,都市：住,10000,24,持分移轉,00110000
RPRONLOKKIGGFAB27CB,自由段四小段,5.89,都市：商,100000,615,持分移轉,00010000
RPRONLOKKIGGFAB27CB,自由段四小段,2.23,都市：商,100000,615,持分移轉,00010003
RPRONLOKKIGGFAB27CB,自由段四小段,.01,都市：商,100000,615,持分移轉,00010027
RPRONLOKKIGGFAB27CB,自由段四小段,.05,都市：商,100000,615,持分移轉,00010028
RPRONLOKKIGGFAB27CB,自由段四小段,.05,都市：商,100000,615,持分移轉,00010029
RPRONLOKKIGGFAB27CB,自由段四小段,.01,都市：商,100000,615,持分移轉,00010030
RPRONLOKKIGGFAB27CB,重慶段四小段,.23,都市：商,100000,615,持分移轉,00550000
RPRONLOKKIGGFAB27CB,重慶段四小段,.30,都市：商,100000,615,持分移轉,00550002
RPRONLOKKIGGFAB27CB,重慶段四小段,1.19,都市：商,100000,615,持分移轉,00590000
RPOONLOKKIGGFAB96CB,自由段四小段,5.89,都市：商,100000,615,持分移轉,00010000
RPOONLOKKIGGFAB96CB,自由段四小段,2.23,都市：商,100000,615,持分移轉,00010003
RPOONLOKKIGGFAB96CB,自由段四小段,.01,都市：商,100000,615,持分移轉,00010027
RPOONLOKKIGGFAB96CB,自由段四小段,.05,都市：商,100000,615,持分移轉,00010028
RPOONLOKKIGGFAB96CB,自由段四小段,.05,都市：商,100000,615,持分移轉,00010029
RPOONLOKKIGGFAB96CB,自由段四小段,.01,都市：商,100000,615,持分移轉,00010030
RPSONLOKKIGGFAB37CB,東勢子段,23.71,都市：住,10000,24,持分移轉,00110000
RPOONLOKKIGGFAB96CB,重慶段四小段,.23,都市：商,100000,615,持分移轉,00550000
RPOONLOKKIGGFAB96CB,重慶段四小段,.30,都市：商,100000,615,持分移轉,00550002
RPOONLOKKIGGFAB96CB,重慶段四小段,1.19,都市：商,100000,615,持分移轉,00590000
RPPONLOKKIGGFAB07CB,東勢子段,23.71,都市：住,10000,24,持分移轉,00110000
RPUONLOKKIGGFAB57CB,自由段四小段,5.51,都市：商,100000,576,持分移轉,00010000
RPUONLOKKIGGFAB57CB,自由段四小段,2.09,都市：商,100000,576,持分移轉,00010003
RPUONLOKKIGGFAB57CB,自由段四小段,.01,都市：商,100000,576,持分移轉,00010027
RPUONLOKKIGGFAB57CB,自由段四小段,.05,都市：商,100000,576,持分移轉,00010028
RPUONLOKKIGGFAB57CB,自由段四小段,.05,都市：商,100000,576,持分移轉,00010029
RPUONLOKKIGGFAB57CB,自由段四小段,.01,都市：商,100000,576,持分移轉,00010030
RPUONLOKKIGGFAB57CB,重慶段四小段,.21,都市：商,100000,576,持分移轉,00550000
RPUONLOKKIGGFAB57CB,重慶段四小段,.28,都市：商,100000,576,持分移轉,00550002
RPUONLOKKIGGFAB57CB,重慶段四小段,1.12,都市：商,100000,576,持分移轉,00590000
RPQONLOKKIGGFAB17CB,自由段四小段,5.89,都市：商,100000,615,持分移轉,00010000
RPQONLOKKIGGFAB17CB,自由段四小段,2.23,都市：商,100000,615,持分移轉,00010003
RPQONLOKKIGGFAB17CB,自由段四小段,.01,都市：商,100000,615,持分移轉,00010027
RPQONLOKKIGGFAB17CB,自由段四小段,.05,都市：商,100000,615,持分移轉,00010028
RPQONLOKKIGGFAB17CB,自由段四小段,.05,都市：商,100000,615,持分移轉,00010029
RPQONLOKKIGGFAB17CB,自由段四小段,.01,都市：商,100000,615,持分移轉,00010030
RPQONLOKKIGGFAB17CB,重慶段四小段,.23,都市：商,100000,615,持分移轉,00550000
RPQONLOKKIGGFAB17CB,重慶段四小段,.30,都市：商,100000,615,持分移轉,00550002
RPQONLOKKIGGFAB17CB,重慶段四小段,1.19,都市：商,100000,615,持分移轉,00590000
RPVONLOKKIGGFAB67CB,東勢子段,23.71,都市：住,10000,24,持分移轉,00110000
RPTONLOKKIGGFAB47CB,自由段四小段,5.89,都市：商,100000,615,持分移轉,00010000
RPWONLOKKIGGFAB77CB,自由段四小段,5.51,都市：商,100000,576,持分移轉,00010000
RPWONLOKKIGGFAB77CB,自由段四小段,2.09,都市：商,100000,576,持分移轉,00010003
RPWONLOKKIGGFAB77CB,自由段四小段,.01,都市：商,100000,576,持分移轉,00010027
RPXONLOKKIGGFAB87CB,自由段四小段,5.51,都市：商,100000,576,持分移轉,00010000
RPTONLOKKIGGFAB47CB,自由段四小段,2.23,都市：商,100000,615,持分移轉,00010003
RPWONLOKKIGGFAB77CB,自由段四小段,.05,都市：商,100000,576,持分移轉,00010028
RPTONLOKKIGGFAB47CB,自由段四小段,.01,都市：商,100000,615,持分移轉,00010027
RPTONLOKKIGGFAB47CB,自由段四小段,.05,都市：商,100000,615,持分移轉,00010028
RPXONLOKKIGGFAB87CB,自由段四小段,2.09,都市：商,100000,576,持分移轉,00010003
RPTONLOKKIGGFAB47CB,自由段四小段,.05,都市：商,100000,615,持分移轉,00010029
RPWONLOKKIGGFAB77CB,自由段四小段,.05,都市：商,100000,576,持分移轉,00010029
RPTONLOKKIGGFAB47CB,自由段四小段,.01,都市：商,100000,615,持分移轉,00010030
RPXONLOKKIGGFAB87CB,自由段四小段,.01,都市：商,100000,576,持分移轉,00010027
RPWONLOKKIGGFAB77CB,自由段四小段,.01,都市：商,100000,576,持分移轉,00010030
RPTONLOKKIGGFAB47CB,重慶段四小段,.23,都市：商,100000,615,持分移轉,00550000
RPXONLOKKIGGFAB87CB,自由段四小段,.05,都市：商,100000,576,持分移轉,00010028
RPTONLOKKIGGFAB47CB,重慶段四小段,.30,都市：商,100000,615,持分移轉,00550002
RPWONLOKKIGGFAB77CB,重慶段四小段,.21,都市：商,100000,576,持分移轉,00550000
RPTONLOKKIGGFAB47CB,重慶段四小段,1.19,都市：商,100000,615,持分移轉,00590000
RPXONLOKKIGGFAB87CB,自由段四小段,.05,都市：商,100000,576,持分移轉,00010029
RPWONLOKKIGGFAB77CB,重慶段四小段,.28,都市：商,100000,576,持分移轉,00550002
RPXONLOKKIGGFAB87CB,自由段四小段,.01,都市：商,100000,576,持分移轉,00010030
RPWONLOKKIGGFAB77CB,重慶段四小段,1.12,都市：商,100000,576,持分移轉,00590000
RPXONLOKKIGGFAB87CB,重慶段四小段,.21,都市：商,100000,576,持分移轉,00550000
RPXONLOKKIGGFAB87CB,重慶段四小段,.28,都市：商,100000,576,持分移轉,00550002
RPXONLOKKIGGFAB87CB,重慶段四小段,1.12,都市：商,100000,576,持分移轉,00590000
RPQPNLOKKIGGFAB27CB,東勢子段,23.71,都市：住,10000,24,持分移轉,00110000
RPOPNLOKKIGGFAB07CB,東勢子段,23.71,都市：住,10000,24,持分移轉,00110000
RPPPNLOKKIGGFAB17CB,自由段四小段,5.51,都市：商,100000,576,持分移轉,00010000
RPPPNLOKKIGGFAB17CB,自由段四小段,2.09,都市：商,100000,576,持分移轉,00010003
RPPPNLOKKIGGFAB17CB,自由段四小段,.01,都市：商,100000,576,持分移轉,00010027
RPPPNLOKKIGGFAB17CB,自由段四小段,.05,都市：商,100000,576,持分移轉,00010028
RPPPNLOKKIGGFAB17CB,自由段四小段,.05,都市：商,100000,576,持分移轉,00010029
RPPPNLOKKIGGFAB17CB,自由段四小段,.01,都市：商,100000,576,持分移轉,00010030
RPPPNLOKKIGGFAB17CB,重慶段四小段,.21,都市：商,100000,576,持分移轉,00550000
RPPPNLOKKIGGFAB17CB,重慶段四小段,.28,都市：商,100000,576,持分移轉,00550002
RPPPNLOKKIGGFAB17CB,重慶段四小段,1.12,都市：商,100000,576,持分移轉,00590000
RPSPNLOKKIGGFAB47CB,自由段四小段,5.51,都市：商,100000,576,持分移轉,00010000
