編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPTUMLQKRHGGFDE76CB,坡道平面,0,17.53,地下一樓
RPUUMLQKRHGGFDE86CB,坡道平面,0,17.53,地下一樓
RPVUMLQKRHGGFDE96CB,坡道平面,0,17.53,地下一樓
RPXUMLQKRHGGFDE17CB,坡道平面,0,17.53,地下一樓
RPOVMLQKRHGGFDE98CB,坡道機械,0,6.61,地下三樓
RPQVMLQKRHGGFDE56CB,坡道機械,0,6.61,地下三樓
RPRVMLQKRHGGFDE66CB,坡道平面,0,15.81,地下一樓
RPSVMLQKRHGGFDE76CB,坡道平面,0,17.53,地下一樓
RPTVMLQKRHGGFDE86CB,坡道機械,0,6.61,地下三樓
RPUVMLQKRHGGFDE96CB,坡道平面,0,17.53,一樓
RPWVMLQKRHGGFDE17CB,坡道機械,0,6.61,地下三樓
RPOWMLQKRHGGFDE09CB,坡道機械,0,6.61,地下三樓
RPPWMLQKRHGGFDE56CB,坡道平面,0,17.53,地下二樓
RPRWMLQKRHGGFDE76CB,坡道平面,0,17.51,地下三樓
RPWWMLQKRHGGFDE27CB,坡道平面,0,17.53,地下一樓
RPQUMLQKRHGGFDE09CB,坡道平面,0,17.53,地下一樓
RPRUMLQKRHGGFDE56CB,坡道平面,0,17.53,地下二樓
RPPNMLQKRHGGFBE18DB,坡道平面,1200000,20.64,地下五樓含以下
RPRNMLQKRHGGFBE38DB,坡道平面,1200000,20.64,地下五樓含以下
RPTNMLQKRHGGFBE58DB,坡道機械,800000,7.89,地下五樓含以下
RPSNMLQKRHGGFBE48DB,坡道平面,1600000,20.64,地下二樓
RPUNMLQKRHGGFBE68DB,坡道平面,1200000,20.64,地下五樓含以下
RPPNMLRKRHGGFAE18DB,坡道平面,2200000,29.61,地下三樓
RPSNMLRKRHGGFAE48DB,坡道平面,1200000,14.52,地下四樓
RPPNMLRKRHGGFEE58DB,坡道平面,1750000,31.20,地下一樓
RPPNMLRKRHGGFDE38CB,坡道平面,1400000,15.36,地下四樓
RPQNMLRKRHGGFDE48CB,坡道平面,1400000,15.36,地下四樓
RPSNMLRKRHGGFDE68CB,坡道平面,1400000,15.36,地下四樓
RPTNMLRKRHGGFDE78CB,坡道平面,1350000,15.36,地下四樓
RPVNMLRKRHGGFDE98CB,坡道平面,1100000,15.36,地下二樓
RPWNMLRKRHGGFDE09CB,坡道平面,1250000,15.36,地下四樓
RPXNMLRKRHGGFDE56CB,坡道平面,1400000,15.36,地下四樓
RPOOMLRKRHGGFDE38CB,坡道平面,1550000,15.36,地下二樓
RPPOMLRKRHGGFDE48CB,坡道平面,1450000,14.38,地下二樓
RPQOMLRKRHGGFDE58CB,坡道平面,1450000,14.38,地下二樓
RPROMLRKRHGGFDE68CB,坡道平面,850000,15.36,地下四樓
RPSOMLRKRHGGFDE78CB,坡道平面,1400000,15.36,地下四樓
RPUOMLRKRHGGFDE98CB,坡道平面,1400000,15.36,地下四樓
RPXOMLRKRHGGFDE66CB,坡道平面,1350000,15.36,地下四樓
RPOPMLRKRHGGFDE48CB,坡道平面,1150000,14.38,地下四樓
RPPPMLRKRHGGFDE58CB,坡道平面,1200000,15.36,地下二樓
RPQPMLRKRHGGFDE68CB,坡道平面,850000,15.36,地下四樓
RPRPMLRKRHGGFDE78CB,坡道平面,1350000,15.36,地下三樓
RPSPMLRKRHGGFDE88CB,坡道平面,1500000,15.36,地下二樓
RPTPMLRKRHGGFDE98CB,坡道平面,1400000,14.38,地下三樓
RPUPMLRKRHGGFDE09CB,坡道平面,1550000,15.36,地下二樓
RPVPMLRKRHGGFDE56CB,坡道平面,1400000,15.36,地下四樓
RPXPMLRKRHGGFDE76CB,坡道平面,1450000,15.36,地下三樓
RPOQMLRKRHGGFDE58CB,坡道平面,2000000,27.47,地下二樓
RPPQMLRKRHGGFDE68CB,坡道機械,1150000,19.48,地下四樓
RPQQMLRKRHGGFDE78CB,坡道機械,1000000,19.48,地下五樓含以下
RPRQMLRKRHGGFDE88CB,坡道平面,2000000,27.47,地下二樓
RPSQMLRKRHGGFDE98CB,坡道平面,1500000,15.36,地下二樓
RPTQMLRKRHGGFDE09CB,坡道平面,1500000,15.36,地下二樓
RPUQMLRKRHGGFDE56CB,坡道平面,950000,14.38,地下二樓
RPVQMLRKRHGGFDE66CB,坡道平面,1500000,15.36,地下二樓
RPORMLRKRHGGFDE68CB,坡道平面,1400000,15.36,地下四樓
RPRRMLRKRHGGFDE98CB,坡道平面,1250000,15.36,地下四樓
RPSRMLRKRHGGFDE09CB,坡道平面,1250000,14.38,地下三樓
RPTRMLRKRHGGFDE56CB,坡道平面,1500000,15.36,地下三樓
RPTOMLRKRHGGFDE88CB,坡道平面,1400000,15.36,地下四樓
RPVOMLRKRHGGFDE09CB,坡道平面,1400000,15.36,地下四樓
RPWOMLRKRHGGFDE56CB,坡道平面,1500000,15.36,地下三樓
RPPSMLRKRHGGFDE88CB,坡道平面,1450000,15.36,地下三樓
RPSSMLRKRHGGFDE56CB,坡道平面,1450000,15.36,地下三樓
RPRTMLRKRHGGFDE56CB,坡道平面,1450000,15.36,地下三樓
RPTUMLRKRHGGFDE86CB,坡道平面,1150000,14.38,地下四樓
RPUNMLRKRHGGFDE88CB,坡道平面,1500000,15.36,地下二樓
RPWUMLRKRHGGFDE17CB,坡道平面,1350000,15.36,地下三樓
RPQVMLRKRHGGFDE66CB,坡道平面,850000,15.36,地下四樓
RPXVMLRKRHGGFDE37CB,坡道平面,1450000,14.38,地下二樓
RPOWMLRKRHGGFDE56CB,坡道平面,1550000,15.36,地下二樓
RPUVMLRKRHGGFDE07CB,坡道平面,1550000,15.36,地下二樓
RPRWMLRKRHGGFDE86CB,坡道平面,1550000,15.36,地下二樓
RPUWMLRKRHGGFDE17CB,坡道平面,850000,15.36,地下四樓
RPPNNLRKRHGGFDE48CB,坡道平面,1550000,15.36,地下二樓
RPQNNLRKRHGGFDE58CB,坡道平面,1500000,15.36,地下二樓
RPQNNLRKRHGGFDE58CB,坡道平面,1500000,15.36,地下二樓
RPTWMLRKRHGGFDE07CB,坡道平面,1400000,15.36,地下四樓
RPSNNLRKRHGGFDE78CB,坡道平面,1500000,15.36,地下二樓
RPVNNLRKRHGGFDE09CB,坡道平面,1350000,15.36,地下三樓
RPWNNLRKRHGGFDE56CB,坡道平面,1500000,15.36,地下三樓
RPXNNLRKRHGGFDE66CB,坡道平面,1500000,15.36,地下二樓
RPOONLRKRHGGFDE48CB,坡道平面,850000,15.36,地下四樓
RPPONLRKRHGGFDE58CB,坡道平面,1650000,15.36,地下一樓
RPWPMLRKRHGGFDE66CB,坡道平面,1550000,15.36,地下二樓
RPQONLRKRHGGFDE68CB,坡道平面,1650000,15.36,地下一樓
RPRONLRKRHGGFDE78CB,坡道平面,1650000,15.36,地下一樓
RPTONLRKRHGGFDE98CB,坡道平面,1600000,15.36,地下二樓
RPSONLRKRHGGFDE88CB,坡道平面,1650000,15.36,地下一樓
RPVONLRKRHGGFDE56CB,坡道平面,1650000,15.36,地下一樓
RPWONLRKRHGGFDE66CB,坡道平面,1650000,15.36,地下一樓
RPXONLRKRHGGFDE76CB,坡道平面,950000,15.36,地下四樓
RPOPNLRKRHGGFDE58CB,坡道平面,950000,15.36,地下四樓
RPPPNLRKRHGGFDE68CB,坡道平面,950000,15.36,地下四樓
RPQPNLRKRHGGFDE78CB,坡道平面,950000,14.38,地下三樓
RPRPNLRKRHGGFDE88CB,坡道平面,950000,14.38,地下三樓
RPSPNLRKRHGGFDE98CB,坡道平面,850000,14.38,地下四樓
RPTPNLRKRHGGFDE09CB,坡道平面,850000,14.38,地下四樓
RPUPNLRKRHGGFDE56CB,坡道平面,1600000,15.36,地下一樓
RPVPNLRKRHGGFDE66CB,坡道平面,950000,15.36,地下三樓
RPXPNLRKRHGGFDE86CB,坡道平面,950000,15.36,地下三樓
RPOQNLRKRHGGFDE68CB,坡道平面,950000,15.36,地下三樓
RPPQNLRKRHGGFDE78CB,坡道平面,1600000,15.36,地下一樓
RPQQNLRKRHGGFDE88CB,坡道平面,1650000,15.36,地下一樓
RPQQNLRKRHGGFDE88CB,坡道平面,1650000,15.36,地下一樓
RPRNNLRKRHGGFDE68CB,坡道平面,1500000,15.36,地下二樓
RPTNNLRKRHGGFDE88CB,坡道平面,1450000,15.36,地下三樓
RPUNNLRKRHGGFDE98CB,坡道平面,1350000,15.36,地下四樓
RPSQNLRKRHGGFDE09CB,坡道平面,850000,15.36,地下四樓
RPTQNLRKRHGGFDE56CB,坡道平面,1550000,15.36,地下二樓
RPUQNLRKRHGGFDE66CB,坡道平面,1600000,15.36,地下一樓
RPVQNLRKRHGGFDE76CB,坡道平面,1250000,15.36,地下四樓
RPWQNLRKRHGGFDE86CB,坡道平面,1550000,15.36,地下二樓
RPXQNLRKRHGGFDE96CB,坡道平面,1550000,15.36,地下二樓
RPORNLRKRHGGFDE78CB,坡道平面,1550000,15.36,地下二樓
RPPRNLRKRHGGFDE88CB,坡道平面,1500000,15.36,地下三樓
RPPNMLRKRHGGFAE08CB,坡道平面,2300000,27.80,地下一樓
RPQNMLRKRHGGFAE18CB,坡道平面,2200000,27.14,地下三樓
RPSNMLRKRHGGFAE38CB,坡道平面,2300000,27.14,地下三樓
RPTNMLRKRHGGFAE48CB,坡道平面,2400000,27.14,地下二樓
RPUONLRKRHGGFDE09CB,坡道平面,1600000,15.36,地下一樓
RPSWMLRKRHGGFDE96CB,坡道平面,1350000,15.36,地下三樓
RPUNMLRKRHGGFAE58CB,坡道平面,2200000,27.14,地下二樓
RPVNMLRKRHGGFAE68CB,坡道機械,1050000,18.57,地下五樓含以下
RPPNMLRKRHGGFCE28CB,坡道平面,1500000,24.00,地下三樓
RPQNMLRKRHGGFCE38CB,坡道平面,1400000,22.00,地下三樓
RPRNMLRKRHGGFCE48CB,坡道平面,1400000,22.00,地下三樓
RPSNMLRKRHGGFCE58CB,坡道平面,1500000,22.00,地下一樓
RPTNMLRKRHGGFCE68CB,坡道平面,1400000,22.00,地下三樓
RPUNMLRKRHGGFCE78CB,坡道平面,1750000,21.21,地下二樓
RPUNMLRKRHGGFCE78CB,坡道平面,1750000,21.21,地下二樓
RPVNMLRKRHGGFCE88CB,坡道平面,1350000,20.24,地下三樓
RPWNMLRKRHGGFCE98CB,坡道平面,1650000,21.21,地下三樓
RPXNMLRKRHGGFCE09CB,坡道平面,1950000,21.21,地下一樓
RPOOMLRKRHGGFCE28CB,坡道平面,1650000,21.21,地下三樓
RPROMLRKRHGGFCE58CB,坡道平面,1850000,19.51,地下一樓
RPVNMLRKRHGGFFE56CB,坡道平面,1300000,25.02,地下二樓
RPWNMLRKRHGGFFE66CB,坡道平面,1350000,25.02,地下一樓
RPXNMLRKRHGGFFE76CB,坡道平面,1350000,25.02,地下一樓
RPOOMLRKRHGGFFE58CB,坡道平面,1350000,25.02,地下一樓
RPPOMLRKRHGGFFE68CB,坡道平面,1350000,25.02,地下一樓
RPROMLRKRHGGFFE88CB,坡道機械,800000,14.95,地下三樓
RPRNMLRKRHGGFAE28CB,坡道機械,1250000,18.57,地下五樓含以下
RPXOMLRKRHGGFFE86CB,坡道機械,800000,14.95,地下三樓
RPPOMLRKRHGGFCE38CB,坡道平面,1850000,19.51,地下一樓
RPOPMLRKRHGGFFE68CB,坡道機械,800000,14.95,地下三樓
RPPNMLRKRHGGFEE48CB,坡道平面,1500000,18.24,地下一樓
RPQNMLRKRHGGFEE58CB,坡道平面,1450000,18.24,地下二樓
RPRNMLRKRHGGFEE68CB,坡道平面,1600000,25.20,地下一樓
RPTNMLRKRHGGFEE88CB,坡道平面,1500000,25.20,地下三樓
RPUNMLRKRHGGFEE98CB,坡道平面,2150000,23.64,地下四樓
RPVNMLRKRHGGFEE09CB,坡道平面,1550000,25.20,地下二樓
RPWNMLRKRHGGFEE56CB,坡道平面,1600000,25.20,地下一樓
RPXNMLRKRHGGFEE66CB,坡道機械,1400000,14.46,地下五樓含以下
RPOOMLRKRHGGFEE48CB,坡道平面,2350000,23.64,地下三樓
RPPOMLRKRHGGFEE58CB,坡道機械,1400000,14.46,地下五樓含以下
RPUOMLRKRHGGFEE09CB,坡道平面,1600000,25.20,地下三樓
RPTOMLRKRHGGFCE78CB,坡道平面,1950000,21.21,地下一樓
RPSOMLRKRHGGFCE68CB,坡道平面,1950000,21.21,地下一樓
RPWOMLRKRHGGFEE66CB,坡道平面,1700000,25.20,地下一樓
RPXOMLRKRHGGFEE76CB,坡道平面,1650000,25.20,地下二樓
RPOPMLRKRHGGFEE58CB,坡道平面,1700000,25.20,地下一樓
RPPPMLRKRHGGFEE68CB,坡道平面,1550000,25.20,地下二樓
RPQPMLRKRHGGFEE78CB,坡道平面,1500000,25.20,地下三樓
RPRPMLRKRHGGFEE88CB,坡道平面,1500000,25.20,地下三樓
RPTPMLRKRHGGFEE09CB,坡道平面,1500000,25.20,地下三樓
RPUPMLRKRHGGFEE56CB,坡道平面,1500000,25.20,地下三樓
RPVPMLRKRHGGFEE66CB,坡道平面,1700000,25.20,地下一樓
RPQOMLRKRHGGFFE78CB,坡道平面,1350000,25.02,地下一樓
RPWPMLRKRHGGFEE76CB,坡道平面,1700000,25.20,地下一樓
RPOQMLRKRHGGFEE68CB,坡道機械,1250000,14.46,地下五樓含以下
RPPQMLRKRHGGFEE78CB,坡道機械,1150000,9.92,地下二樓
RPQQMLRKRHGGFEE88CB,坡道機械,1150000,9.92,地下二樓
RPRQMLRKRHGGFEE98CB,坡道平面,1700000,13.90,地下一樓
RPSQMLRKRHGGFEE09CB,坡道機械,1000000,8.53,地下二樓
RPPNMLSKRHGGFBE28CB,坡道平面,0,15.01,地下三樓
RPQNMLSKRHGGFBE38CB,坡道平面,0,13.99,地下三樓
RPSNMLRKRHGGFEE78CB,坡道平面,1500000,25.20,地下三樓
RPVOMLRKRHGGFEE56CB,坡道平面,1500000,25.20,地下三樓
RPVNMLSKRHGGFBE88CB,坡道平面,0,13.99,地下四樓
RPSPMLSKRHGGFBE78CB,坡道平面,0,13.99,地下三樓
RPTPMLSKRHGGFBE88CB,坡道平面,0,13.99,地下二樓
RPUPMLSKRHGGFBE98CB,坡道平面,0,13.99,地下二樓
RPPNMLSKRHGGFLE66CB,一樓平面,1350000,14.88,一樓
RPQNMLSKRHGGFLE76CB,一樓平面,500000,1.33,一樓
RPSNMLSKRHGGFLE96CB,一樓平面,1450000,14.88,一樓
RPTNMLSKRHGGFLE07CB,一樓平面,550000,1.33,一樓
RPXPMLRKRHGGFEE86CB,坡道平面,1700000,25.20,地下一樓
RPVNMLSKRHGGFLE27CB,一樓平面,1250000,,一樓
RPOOMLSKRHGGFLE66CB,一樓平面,520000,1.33,一樓
RPQOMLSKRHGGFLE86CB,一樓平面,500000,1.33,一樓
RPTOMLSKRHGGFLE17CB,一樓平面,600000,1.33,一樓
RPXOMLSKRHGGFLE57CB,一樓平面,1350000,14.88,一樓
RPPNMLSKRHGGFIE98CB,坡道平面,1780000,31.20,地下一樓
RPRPMLSKRHGGFBE68CB,坡道平面,0,12.72,地下四樓
RPQNMLTKRHGGFIE56CB,坡道平面,1650000,32.39,地下一樓
RPRNMLTKRHGGFIE66CB,坡道平面,1650000,32.39,地下一樓
RPSNMLTKRHGGFIE76CB,坡道平面,1650000,32.39,地下一樓
RPTNMLTKRHGGFIE86CB,坡道平面,1650000,32.39,地下一樓
RPUNMLTKRHGGFIE96CB,坡道平面,1550000,30.71,地下一樓
RPVNMLTKRHGGFIE07CB,坡道平面,1600000,32.39,地下二樓
RPWNMLTKRHGGFIE17CB,坡道平面,1550000,30.71,地下一樓
RPXNMLTKRHGGFIE27CB,坡道平面,1650000,32.39,地下一樓
RPPOMLTKRHGGFIE56CB,坡道平面,1650000,32.39,地下二樓
RPROMLTKRHGGFIE76CB,坡道平面,1550000,32.39,地下二樓
RPSOMLTKRHGGFIE86CB,坡道平面,1550000,32.39,地下二樓
RPXNMLSKRHGGFLE47CB,一樓平面,500000,1.33,一樓
RPTOMLTKRHGGFIE96CB,坡道平面,1550000,32.39,地下二樓
RPPPMLTKRHGGFIE66CB,坡道平面,1780000,31.20,地下一樓
RPXOMLTKRHGGFIE37CB,坡道平面,1680000,31.20,地下三樓
RPSPMLTKRHGGFIE96CB,坡道平面,1780000,31.20,地下一樓
RPTPMLTKRHGGFIE07CB,坡道平面,1730000,28.73,地下一樓
RPVPMLTKRHGGFIE27CB,坡道平面,1780000,31.20,地下一樓
RPWPMLTKRHGGFIE37CB,坡道平面,1780000,31.20,地下一樓
RPXPMLTKRHGGFIE47CB,坡道平面,1780000,31.20,地下一樓
RPPQMLTKRHGGFIE76CB,坡道平面,1780000,31.20,地下一樓
RPPNMLTKRHGGFIE09CB,坡道平面,1600000,32.39,地下二樓
RPQQMLTKRHGGFIE86CB,坡道平面,1780000,31.20,地下一樓
RPRQMLTKRHGGFIE96CB,坡道平面,1730000,31.20,地下二樓
RPSQMLTKRHGGFIE07CB,坡道平面,1680000,28.73,地下二樓
RPUQMLTKRHGGFIE27CB,坡道平面,1780000,31.20,地下一樓
RPVQMLTKRHGGFIE37CB,坡道平面,1730000,31.20,地下二樓
RPWQMLTKRHGGFIE47CB,坡道平面,1730000,31.20,地下二樓
RPORMLTKRHGGFIE76CB,坡道平面,1680000,31.20,地下三樓
RPPRMLTKRHGGFIE86CB,坡道平面,1780000,31.20,地下一樓
RPQRMLTKRHGGFIE96CB,坡道平面,1680000,28.73,地下二樓
RPRRMLTKRHGGFIE07CB,坡道平面,1680000,28.73,地下二樓
RPURMLTKRHGGFIE37CB,坡道平面,1730000,31.20,地下二樓
RPTRMLTKRHGGFIE27CB,坡道平面,1680000,28.73,地下二樓
RPQPMLTKRHGGFIE76CB,坡道平面,1780000,31.20,地下一樓
RPWRMLTKRHGGFIE57CB,坡道平面,1730000,31.20,地下二樓
RPVRMLTKRHGGFIE47CB,坡道平面,1680000,31.20,地下三樓
RPXRMLTKRHGGFIE67CB,坡道平面,1680000,31.20,地下三樓
RPOSMLTKRHGGFIE86CB,坡道平面,1680000,31.20,地下三樓
RPPSMLTKRHGGFIE96CB,坡道平面,1630000,28.73,地下三樓
RPQSMLTKRHGGFIE07CB,坡道平面,1730000,31.20,地下二樓
RPSSMLTKRHGGFIE27CB,坡道平面,1730000,31.20,地下二樓
RPUSMLTKRHGGFIE47CB,坡道平面,1680000,31.20,地下三樓
RPVSMLTKRHGGFIE57CB,坡道平面,1680000,28.73,地下二樓
RPWSMLTKRHGGFIE67CB,坡道平面,1680000,31.20,地下三樓
RPRPMLTKRHGGFIE86CB,坡道平面,1780000,31.20,地下一樓
RPXSMLTKRHGGFIE77CB,坡道平面,1730000,31.20,地下二樓
RPTQMLTKRHGGFIE17CB,坡道平面,1730000,31.20,地下二樓
RPOTMLTKRHGGFIE96CB,坡道平面,1730000,31.20,地下二樓
RPPTMLTKRHGGFIE07CB,坡道平面,1680000,28.73,地下二樓
RPQTMLTKRHGGFIE17CB,坡道平面,1730000,31.20,地下二樓
RPRTMLTKRHGGFIE27CB,坡道平面,1730000,31.20,地下二樓
RPSTMLTKRHGGFIE37CB,坡道平面,1630000,28.73,地下三樓
RPVTMLTKRHGGFIE67CB,坡道平面,1680000,31.20,地下三樓
RPWTMLTKRHGGFIE77CB,坡道平面,1780000,37.46,一樓
RPXTMLTKRHGGFIE87CB,坡道平面,1680000,31.20,地下三樓
RPOUMLTKRHGGFIE07CB,坡道平面,1680000,31.20,地下三樓
RPPUMLTKRHGGFIE17CB,坡道平面,1680000,31.20,地下三樓
RPQUMLTKRHGGFIE27CB,坡道平面,1730000,31.20,地下二樓
RPSUMLTKRHGGFIE47CB,坡道平面,1680000,31.20,地下三樓
RPTUMLTKRHGGFIE57CB,坡道平面,1730000,31.20,地下二樓
RPUUMLTKRHGGFIE67CB,坡道平面,1680000,31.20,地下三樓
RPVUMLTKRHGGFIE77CB,坡道平面,1630000,28.73,地下三樓
RPWUMLTKRHGGFIE87CB,坡道平面,1630000,28.73,地下三樓
RPXUMLTKRHGGFIE97CB,坡道平面,1730000,31.20,地下二樓
RPOVMLTKRHGGFIE17CB,坡道平面,1680000,31.20,地下三樓
RPPNMLTKRHGGFDE68DB,坡道平面,1150000,24.84,地下二樓
RPRSMLTKRHGGFIE17CB,坡道平面,1680000,31.20,地下三樓
RPQNMLTKRHGGFDE78DB,坡道平面,1060000,24.84,地下四樓
RPTSMLTKRHGGFIE37CB,坡道平面,1780000,31.20,地下一樓
RPSRMLTKRHGGFIE17CB,坡道平面,1730000,31.20,地下二樓
RPTNMLTKRHGGFDE09DB,坡道平面,1050000,24.84,地下三樓
RPUNMLTKRHGGFDE56DB,坡道平面,950000,24.84,地下四樓
RPVNMLTKRHGGFDE66DB,坡道平面,1130000,24.84,地下三樓
RPWNMLTKRHGGFDE76DB,坡道平面,1260000,24.84,地下二樓
RPXNMLTKRHGGFDE86DB,坡道平面,980000,24.84,地下四樓
RPOOMLTKRHGGFDE68DB,坡道平面,1150000,24.84,地下二樓
RPPOMLTKRHGGFDE78DB,坡道平面,950000,24.84,地下四樓
RPQOMLTKRHGGFDE88DB,坡道平面,950000,24.84,地下四樓
RPQOMLTKRHGGFDE88DB,坡道平面,1090000,24.84,地下四樓
RPUTMLTKRHGGFIE57CB,坡道平面,1680000,31.20,地下三樓
RPTTMLTKRHGGFIE47CB,坡道平面,1730000,31.20,地下二樓
RPROMLTKRHGGFDE98DB,坡道平面,1300000,24.84,地下四樓
RPSOMLTKRHGGFDE09DB,坡道平面,950000,24.84,地下四樓
RPSOMLTKRHGGFDE09DB,坡道平面,950000,24.84,地下四樓
RPUOMLTKRHGGFDE66DB,坡道平面,1050000,24.84,地下三樓
RPVOMLTKRHGGFDE76DB,坡道平面,1020000,24.84,地下三樓
RPWOMLTKRHGGFDE86DB,坡道平面,1150000,24.84,地下二樓
RPXOMLTKRHGGFDE96DB,坡道平面,1200000,24.84,地下三樓
RPOPMLTKRHGGFDE78DB,坡道平面,1150000,24.84,地下二樓
RPSNMLTKRHGGFDE98DB,坡道平面,1120000,24.84,地下二樓
RPQPMLTKRHGGFDE98DB,坡道平面,1050000,24.84,地下三樓
RPVNMLTKRHGGFLE37CB,一樓平面,500000,1.33,一樓
RPXNMLTKRHGGFLE57CB,一樓平面,550000,1.33,一樓
RPUOMLTKRHGGFLE37CB,一樓平面,500000,1.33,一樓
RPVPMLTKRHGGFLE57CB,一樓平面,550000,3.79,一樓
RPXPMLTKRHGGFLE77CB,一樓平面,600000,3.79,一樓
RPPPMLTKRHGGFDE88DB,坡道平面,1150000,24.84,地下二樓
RPOQMLTKRHGGFLE96CB,一樓平面,550000,3.79,一樓
RPQQMLTKRHGGFLE17CB,一樓平面,500000,3.79,一樓
RPTQMLTKRHGGFLE47CB,一樓平面,520000,3.79,一樓
RPUQMLTKRHGGFLE57CB,一樓平面,520000,3.79,一樓
RPWNMLTKRHGGFLE47CB,一樓平面,500000,1.33,一樓
RPWNMLTKRHGGFLE47CB,一樓平面,500000,1.33,一樓
RPQRMLTKRHGGFLE27CB,一樓平面,520000,3.79,一樓
RPOOMLTKRHGGFLE76CB,一樓平面,500000,1.33,一樓
RPSRMLTKRHGGFLE47CB,一樓平面,500000,3.79,一樓
RPVRMLTKRHGGFLE77CB,一樓平面,500000,3.79,一樓
RPPSMLTKRHGGFLE27CB,一樓平面,500000,3.79,一樓
RPSPMLTKRHGGFLE27CB,一樓平面,500000,1.33,一樓
RPRSMLTKRHGGFLE47CB,一樓平面,500000,3.79,一樓
RPSSMLTKRHGGFLE57CB,一樓平面,520000,3.79,一樓
RPTSMLTKRHGGFLE67CB,一樓平面,550000,,一樓
RPXSMLTKRHGGFLE08CB,一樓平面,520000,3.79,一樓
RPOTMLTKRHGGFLE27CB,一樓平面,520000,3.79,一樓
RPPNMLTKRHGGFEE78DB,坡道平面,940000,38.17,地下三樓
RPQNMLTKRHGGFEE88DB,坡道平面,1250000,42.51,地下一樓
RPRNMLTKRHGGFEE98DB,坡道平面,1050000,38.17,地下二樓
RPSNMLTKRHGGFEE09DB,坡道平面,1150000,38.17,地下一樓
RPXNMLTKRHGGFEE96DB,坡道平面,1150000,37.89,地下一樓
RPQNMLTKRHGGFFE88CB,一樓平面,1100000,35.43,一樓
RPSNMLTKRHGGFFE09CB,一樓平面,1100000,35.43,一樓
RPXNMLTKRHGGFFE96CB,一樓平面,1100000,35.43,一樓
RPTNMLTKRHGGFEE56DB,坡道平面,1150000,38.17,地下一樓
RPVNMLTKRHGGFEE76DB,坡道平面,1250000,42.51,地下一樓
RPWNMLTKRHGGFEE86DB,坡道平面,1050000,37.89,地下二樓
RPWPMLTKRHGGFFE07CB,一樓平面,1300000,42.69,一樓
RPRRMLTKRHGGFFE76CB,一樓平面,1200000,13.75,一樓
RPSRMLTKRHGGFFE86CB,一樓平面,950000,13.75,一樓
RPTRMLTKRHGGFFE96CB,一樓平面,950000,13.75,一樓
RPURMLTKRHGGFFE07CB,一樓平面,950000,13.75,一樓
RPVRMLTKRHGGFFE17CB,一樓平面,950000,13.75,一樓
RPWRMLTKRHGGFFE27CB,一樓平面,1380000,16.50,一樓
RPQSMLTKRHGGFFE76CB,一樓平面,950000,13.75,一樓
RPRSMLTKRHGGFFE86CB,一樓平面,1100000,13.75,一樓
RPSSMLTKRHGGFFE96CB,一樓平面,950000,13.75,一樓
RPUSMLTKRHGGFFE17CB,一樓平面,1100000,13.75,一樓
RPWSMLTKRHGGFFE37CB,一樓平面,1200000,13.75,一樓
RPOTMLTKRHGGFFE66CB,一樓平面,950000,13.75,一樓
RPPTMLTKRHGGFFE76CB,一樓平面,950000,13.75,一樓
RPQTMLTKRHGGFFE86CB,一樓平面,1100000,13.75,一樓
RPRTMLTKRHGGFFE96CB,一樓平面,1100000,13.75,一樓
RPSTMLTKRHGGFFE07CB,一樓平面,1100000,13.75,一樓
RPTTMLTKRHGGFFE17CB,一樓平面,950000,13.75,一樓
RPUTMLTKRHGGFFE27CB,一樓平面,950000,13.75,一樓
RPVPMLTKRHGGFFE96CB,一樓平面,1300000,36.66,一樓
RPVTMLTKRHGGFFE37CB,一樓平面,950000,13.75,一樓
RPOUMLTKRHGGFFE76CB,一樓平面,950000,13.75,一樓
RPPUMLTKRHGGFFE86CB,一樓平面,950000,13.75,一樓
RPQUMLTKRHGGFFE96CB,一樓平面,1100000,13.75,一樓
RPRUMLTKRHGGFFE07CB,一樓平面,950000,13.75,一樓
RPPSMLTKRHGGFFE66CB,一樓平面,1200000,13.75,一樓
RPTUMLTKRHGGFFE27CB,一樓平面,1100000,13.75,一樓
RPVUMLTKRHGGFFE47CB,一樓平面,1100000,13.75,一樓
RPWUMLTKRHGGFFE57CB,一樓平面,1380000,16.50,一樓
RPXUMLTKRHGGFFE67CB,一樓平面,1200000,13.75,一樓
RPPNMLKLRHGGFDE77CB,坡道機械,1200000,19.48,地下四樓
RPQNMLKLRHGGFDE87CB,坡道機械,1200000,19.48,地下四樓
RPUNMLKLRHGGFDE28CB,升降機械,950000,24.07,地下三樓
RPVNMLKLRHGGFDE38CB,升降平面,1600000,31.13,地下一樓
RPWNMLKLRHGGFDE48CB,升降平面,1500000,31.20,地下二樓
RPXNMLKLRHGGFDE58CB,升降平面,1600000,31.20,地下一樓
RPOOMLKLRHGGFDE77CB,升降平面,1550000,27.28,地下一樓
RPPOMLKLRHGGFDE87CB,升降機械,950000,24.07,地下三樓
RPQOMLKLRHGGFDE97CB,升降機械,1050000,24.07,地下三樓
RPSOMLKLRHGGFDE18CB,一樓平面,1700000,31.13,一樓
RPVOMLKLRHGGFDE48CB,升降平面,1500000,31.20,地下二樓
RPWOMLKLRHGGFDE58CB,升降平面,1500000,31.20,地下二樓
