編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPXNMLPJIIGGFCB77CC,惠民段,19.17,都市：其他:新市政中心專用區,,,,00110000
RPXQMLPJIIGGFCB08CC,信安段,4.66,都市：住,,,,05930002
RPXQMLPJIIGGFBB97CC,東峰段,6.34,都市：住,,,,01580000
RPROMLPJIIGGFCB27CC,惠國段,12.33,都市：其他:新市政中心專用區,,,,00770000
RPXRMLPJIIGGFCB18CC,中正段,5.55,都市：住,,,,01550000
RPPRMLPJIIGGFCB37CC,中正段,.00,都市：住,,,,00180000
RPVOMLPJIIGGFIB28CC,溪南東段,.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,12630000
RPRNMLPJIIGGFIB77CC,北新段,.00,都市：住,,,,10410000
RPUOMLPJIIGGFIB18CC,溪南東段,.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,12630000
RPQOMLPJIIGGFIB77CC,益民段,.00,都市：住,,,,02090000
RPQNMLPJIIGGFDB17CC,南村段,.00,都市：商,,,,05990000
RPQNMLPJIIGGFDB17CC,南村段,.00,都市：商,,,,05990001
RPRNMLPJIIGGFDB27CC,東陽段,30.67,都市：住,,,,07190000
RPUOMLPJIIGGFAB37CC,麻園頭段,19.29,都市：商,,,,08250000
RPOOMLPJIIGGFAB76CC,後?子段,18.00,都市：商,,,,02250029
RPRPMLPJIIGGFAB17CC,樹子腳段,18.96,都市：住,,,,02660000
RPRRMLPJIIGGFAB37CC,旱溪段,.00,都市：住,,,,02030000
RPXNMLPJIIGGFAB57CC,後?子段,14.61,都市：住,,,,02170017
RPUNMLQJIIGGFDB67CC,建成段,137.03,都市：住,,,,04360000
RPSOMLPJIIGGFAB17CC,麻園頭段,15.39,都市：住,,,,08530000
RPWNMLQJIIGGFJB48CC,溪洲段,.00,都市：住,,,,00020001
RPWNMLQJIIGGFJB48CC,溪洲段,.00,都市：住,,,,00030000
RPUOMLQJIIGGFJB38CC,宜欣段,.00,都市：住,,,,03350000
RPOQMLQJIIGGFIB87CC,仁化段,64.23,都市：住,,,,03390000
RPVNMLQJIIGGFIB28CC,東湖段,.00,都市：商,,,,08870000
RPTNMLQJIIGGFIB08CC,益民段,.00,都市：住,,,,07260000
RPWNMLQJIIGGFIB38CC,立新段,22.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,13060000
RPXPMLQJIIGGFIB68CC,北新段,18.50,都市：住,,,,10490000
RPSPMLQJIIGGFCB57CC,何安段,.00,都市：住,,,,09730000
RPTPMLQJIIGGFCB67CC,中義段,.00,都市：商,,,,05540000
RPXQMLQJIIGGFCB18CC,中仁段,.00,都市：住,,,,05390000
RPVPMLQJIIGGFCB87CC,下石碑段,.00,都市：住,,,,05750000
RPPRMLQJIIGGFCB47CC,上石碑段,.00,都市：住,,,,27440000
RPWOMLQJIIGGFBB77CC,北屯段,.00,都市：住,,,,01480000
RPSPMLQJIIGGFBB47CC,東峰段,6.53,都市：住,,,,00040000
RPXOMLQJIIGGFBB87CC,太原段,.00,都市：住,,,,01400004
RPROMLQJIIGGFBB27CC,青田段,.00,都市：住,,,,08080003
RPUPMLQJIIGGFBB67CC,賴厝?段,19.80,都市：住,,,,00490014
RPSOMLQJIIGGFBB37CC,青田段,.00,都市：住,,,,08080003
RPPQMLQJIIGGFBB27CC,邱厝子段,21.30,都市：住,,,,01410022
RPSOMLRJIIGGFBB47CC,北屯段,.00,都市：住,,,,05140000
RPWQMLQJIIGGFBB97CC,東義段,11.80,都市：住,,,,02170000
RPRPMLRJIIGGFBB47CC,邱厝子段,21.30,都市：住,,,,01410022
RPORMLQJIIGGFBB27CC,錦村段,43.08,都市：住,,,,03570109
RPORMLQJIIGGFBB27CC,錦村段,46.48,都市：住,,,,03570106
RPPPMLRJIIGGFBB27CC,錦村段,.00,都市：住,,,,01450002
RPUQMLRJIIGGFBB87CC,東信段,21.90,都市：住,,,,00570000
RPQPMLRJIIGGFBB37CC,東正段,12.45,都市：住,,,,01040000
RPUNMLRJIIGGFCB67CC,田心段,173.00,都市：住,,,,08770000
RPVNMLRJIIGGFCB77CC,惠禮段,229.69,都市：住,,,,01440000
RPRQMLRJIIGGFCB67CC,下石碑段,17.85,都市：住,,,,09530002
RPTQMLRJIIGGFBB77CC,太和段,.00,都市：住,,,,02030000
RPUOMLRJIIGGFCB77CC,豐業段,.00,都市：住,,,,03040000
RPRNMLRJIIGGFHB87CC,家興段,21.15,都市：住,,,,08630000
RPSPMLRJIIGGFCB67CC,何安段,.00,都市：住,,,,03710000
RPWOMLRJIIGGFAB77CC,福壽段一小段,141.00,都市：住,,,,00020002
RPOOMLRJIIGGFBB17DC,水源段,28.83,都市：住,,,,03210000
RPSOMLSJIIGGFDB87DC,一心段,336.34,都市：住,,,,03730000
RPSOMLRJIIGGFAB37CC,東勢子段,.00,都市：住,,,,00240005
RPSOMLSJIIGGFDB87DC,一心段,86.02,都市：住,,,,04140000
RPSOMLSJIIGGFDB87DC,一心段,15.68,都市：住,,,,04180000
RPQPMLRJIIGGFAB27CC,仁愛段七小段,5.35,都市：商,,,,00070006
RPSNMLSJIIGGFAB37CC,公館段,10.20,都市：商,,,,00610050
RPWNMLSJIIGGFAB77CC,大益段,19.26,都市：住,,,,08250000
RPSOMLSJIIGGFAB47CC,振興段,.00,都市：住,,,,00080000
RPOQMLSJIIGGFAB27CC,大益段,29.52,都市：住,,,,09060000
RPORMLSJIIGGFAB37CC,自由段四小段,40.50,都市：住,,,,00050013
RPORMLSJIIGGFAB37CC,自由段四小段,8.00,都市：住,,,,00050012
RPQRMLSJIIGGFAB57CC,旱溪段,29.57,都市：住,,,,02720158
RPTRMLSJIIGGFAB87CC,中墩段四小段,.03,都市：商,,,,00170006
RPTRMLSJIIGGFAB87CC,中墩段四小段,.18,都市：商,,,,00180001
RPTRMLSJIIGGFAB87CC,中墩段四小段,2.58,都市：商,,,,00180002
RPTRMLSJIIGGFAB87CC,柳川段四小段,.39,都市：商,,,,00020001
RPTRMLSJIIGGFAB87CC,柳川段四小段,2.94,都市：商,,,,00020002
RPPRMLSJIIGGFAB47CC,利民段二小段,12.80,都市：其他:台中州廳專用區,,,,00010000
RPPRMLSJIIGGFAB47CC,三民段二小段,1.26,都市：其他:台中州廳專用區,,,,00010018
RPPRMLSJIIGGFAB47CC,利民段二小段,.34,都市：其他:台中州廳專用區,,,,00010005
RPPRMLSJIIGGFAB47CC,三民段二小段,.03,都市：其他:台中州廳專用區,,,,00010023
RPRPMLSJIIGGFAB47CC,平和段,2.60,都市：商,,,,00500000
RPSNMLSJIIGGFHB08CC,自強段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,01180022
RPQNMLSJIIGGFJB08CC,福平段,78.53,都市：住,,,,01370000
RPSRMLSJIIGGFAB77CC,東勢子段,15.05,都市：住,,,,00910002
RPSRMLSJIIGGFAB77CC,東勢子段,5.83,都市：住,,,,00910018
RPSNMLSJIIGGFJB28CC,長億段,.00,都市：住,,,,10980002
RPQNMLSJIIGGFDB47CC,車路墘段車路墘小段,.00,都市：住,,,,00010254
RPVNMLSJIIGGFIB48CC,新長壽段,34.00,都市：住,,,,00670000
RPXPMLSJIIGGFIB88CC,北新段,14.23,都市：住,,,,10490000
RPURMLSJIIGGFAB97CC,萬安段九小段,7.63,都市：住,,,,00010000
RPOQMLSJIIGGFIB08CC,北新段,18.89,都市：住,,,,10490000
RPUPMLSJIIGGFIB58CC,振坤段,.00,都市：住,,,,17090011
RPRNMLSJIIGGFCB47CC,國安段,15.37,都市：住,,,,02920000
RPUPMLSJIIGGFCB97CC,上石碑段,22.09,都市：住,,,,15110000
RPSRMLSJIIGGFCB97CC,廣明段,.00,都市：住,,,,06750000
RPPPMLSJIIGGFCB47CC,上石碑段,2.21,都市：商,,,,20370000
RPPSMLSJIIGGFCB77CC,何厝段,.00,非都市： ; 非都市編定：,,,,00770064
RPUSMLSJIIGGFCB28CC,上石碑段,9.89,都市：商,,,,20410000
RPROMLSJIIGGFCB57CC,建功段,.00,都市：住,,,,00160000
RPVRMLSJIIGGFCB28CC,西屯段,.00,都市：住,,,,15410003
RPVOMLSJIIGGFBB87CC,北屯段,.00,都市：住,,,,03520003
RPTPMLSJIIGGFBB77CC,乾溝子段,14.24,都市：住,,,,01700049
RPPNMLSJIIGGFBB17CC,松茂段,63.00,都市：住,,,,00530001
RPTPMLSJIIGGFBB77CC,乾溝子段,.41,都市：住,,,,01730011
RPPNMLSJIIGGFBB17CC,松茂段,3.93,都市：住,,,,00530021
RPRQMLSJIIGGFBB67CC,東峰段,23.72,都市：住,,,,01380000
RPVNMLMKIIGGFBB27CC,大豐段,270.56,都市：住,,,,03150000
RPPQMLSJIIGGFBB47CC,乾溝子段,13.89,都市：住,,,,01700049
RPPQMLSJIIGGFBB47CC,乾溝子段,.40,都市：住,,,,01730011
RPTRMLMKIIGGFBB47CC,錦村段,25.13,都市：住,,,,02160000
RPOPMLMKIIGGFBB76CC,東新段,4.74,都市：住,,,,01530000
RPXRMLSJIIGGFBB38CC,東信段,12.15,都市：商,,,,02580000
RPPPMLMKIIGGFBB86CC,錦村段,.00,都市：住,,,,00740000
RPVRMLMKIIGGFBB67CC,仁美段,8.23,都市：住,,,,08810000
RPXRMLMKIIGGFBB87CC,邱厝子段,23.23,都市：住,,,,00340422
RPUNMLMKIIGGFBB17CC,東正段,27.96,都市：住,,,,01400000
RPOSMLMKIIGGFBB07CC,邱厝子段,13.06,都市：住,,,,00340422
RPURMLMKIIGGFBB57CC,邱厝子段,5.04,都市：住,,,,00210090
RPOPMLMKIIGGFCB86CC,上石碑段,39.00,都市：住,,,,21310026
RPOPMLMKIIGGFCB86CC,上石碑段,58.00,都市：住,,,,21310012
RPQQMLMKIIGGFCB17CC,福星段,30.61,都市：住,,,,04820000
RPORMLMKIIGGFAB86CC,正義段二小段,37.60,都市：住,,,,00020009
RPSNMLMKIIGGFIB67CC,九德段,7.24,都市：住,,,,09240000
RPSNMLMKIIGGFIB67CC,九德段,19.00,都市：住,,,,09250000
RPVUMLMKIIGGFCB08CC,田心段,19.83,都市：住,,,,14250000
RPWNMLMKIIGGFAB27CC,樹子腳段,6.96,都市：商,,,,07410000
RPWPMLMKIIGGFAB47CC,公館段,1.39,都市：住,,,,00620001
RPWPMLMKIIGGFAB47CC,公館段,1.20,都市：住,,,,00630001
RPPRMLMKIIGGFAB96CC,麻園頭段,3.88,都市：商,,,,00460000
RPWQMLMKIIGGFAB57CC,下橋子頭段,.00,都市：住,,,,02180204
RPQNMLNKIIGGFAB76CC,下橋子頭段,1.83,都市：商,,,,02170014
RPOPMLNKIIGGFAB76CC,尚武段,27.96,都市：住,,,,02070001
RPOPMLNKIIGGFAB76CC,尚武段,6.01,都市：住,,,,01970000
RPRQMLNKIIGGFAB17CC,旱溪段,112.00,都市：住,,,,01900040
RPUPMLNKIIGGFCB57CC,中正段,6.24,都市：商,,,,01550000
RPTOMLNKIIGGFIB97CC,新光段,.00,都市：住,,,,01550000
RPTOMLNKIIGGFIB97CC,新光段,.00,都市：其他:道路用地,,,,01550001
RPSQMLNKIIGGFAB27CC,樹子腳段,14.30,都市：住,,,,04090000
RPQRNLNKIIGGFJB18CC,平欣段,12.86,都市：住,,,,06780000
RPWNMLNKIIGGFIB18CC,新義段,15.45,都市：住,,,,00090000
RPPSMLNKIIGGFCB37CC,西屯段,87.00,都市：住,,,,16790000
RPPPMLNKIIGGFCB07CC,信安段,23.62,都市：住,,,,08680000
RPUOMLNKIIGGFBB37CC,中清段,8.00,都市：住,,,,00060000
RPQOMLNKIIGGFBB96CC,北屯段,95.00,都市：住,,,,05600030
RPORMLNKIIGGFCB17CC,廣昌段,13.63,都市：住,,,,04430000
RPWOMLNKIIGGFBB57CC,中清段,8.50,都市：住,,,,00060000
RPOPMLNKIIGGFBB86CC,東峰段,11.80,都市：住,,,,01580000
RPQPMLNKIIGGFBB07CC,東峰段,5.30,都市：住,,,,01410000
RPUPMLNKIIGGFBB47CC,東峰段,80.00,都市：住,,,,01580002
RPXPMLNKIIGGFBB77CC,大榮段,495.63,都市：農,,,,06220000
RPXPMLNKIIGGFBB77CC,大榮段,3345.42,都市：農,,,,06230000
RPXPMLNKIIGGFBB77CC,大榮段,1603.09,都市：農,,,,06500000
RPXQMLNKIIGGFBB87CC,東光段,.00,都市：住,,,,03110000
RPQRMLOKIIGGFBB37CC,賴厝?段,24.37,都市：住,,,,00840006
RPRPMLNKIIGGFBB17CC,東峰段,5.80,都市：住,,,,01410000
RPWRMLOKIIGGFBB97CC,賴厝?段,.29,都市：商,,,,00310003
RPWRMLOKIIGGFBB97CC,邱厝子段,.23,都市：商,,,,00310062
RPPSMLOKIIGGFBB37CC,賴厝?段,2.91,都市：商,,,,00310003
RPPSMLOKIIGGFBB37CC,邱厝子段,2.33,都市：商,,,,00310062
RPOSMLOKIIGGFBB27CC,賴厝?段,.21,都市：商,,,,00310003
RPOSMLOKIIGGFBB27CC,邱厝子段,.17,都市：商,,,,00310062
RPQSMLNKIIGGFBB37CC,東山段,10.64,都市：住,,,,00390000
RPXVMLOKIIGGFBB48CC,賴厝?段,4.13,都市：商,,,,00310003
RPXVMLOKIIGGFBB48CC,邱厝子段,3.32,都市：商,,,,00310062
RPPWMLOKIIGGFBB77CC,邱厝子段,44.00,都市：住,,,,01480418
RPTNMLOKIIGGFCB37CC,民安段,.00,都市：住,,,,15380000
RPVOMLOKIIGGFCB67CC,春安段,17.00,都市：住,,,,02150001
RPPSMLOKIIGGFCB47CC,田心段,4.20,都市：住,,,,16210000
RPPSMLOKIIGGFCB47CC,田心段,40.60,都市：住,,,,16220000
RPQRMLOKIIGGFCB47CC,福安段,.00,都市：住,,,,05140000
RPPOMLOKIIGGFCB07CC,惠禮段,.00,都市：商,,,,00050000
RPRNMLOKIIGGFCB17CC,下石碑段,514.00,都市：工,,,,20420027
RPRNMLOKIIGGFCB17CC,下石碑段,114.00,都市：工,,,,20420009
RPRNMLOKIIGGFCB17CC,下石碑段,3744.00,都市：工,,,,20430000
RPQSMLOKIIGGFCB57CC,上石碑段,31.65,都市：住,,,,18170000
RPOSMLOKIIGGFCB37CC,中仁段,.00,都市：住,,,,05390000
RPSSMLOKIIGGFCB77CC,大墩段,9.61,都市：住,,,,04420000
RPRSMLOKIIGGFCB67CC,大進段,12.77,都市：住,,,,08200000
RPRSMLOKIIGGFIB28CC,自治段,27.14,都市：住,,,,09250000
RPSQMLPKIIGGFAB47CC,土庫段,.00,都市：住,,,,00570525
RPSQMLPKIIGGFAB47CC,土庫段,.00,都市：商,,,,02370000
RPSNMLPKIIGGFAB17CC,麻園頭段,596.00,都市：住,,,,00730249
RPXOMLOKIIGGFIB48CC,新站南段,27.25,都市：住,,,,00910000
RPWNMLPKIIGGFAB57CC,中墩段二小段,.50,都市：住,,,,00140000
RPVNMLOKIIGGFAB37CC,柳川段一小段,1.57,都市：商,,,,00040000
RPVNMLOKIIGGFAB37CC,柳川段一小段,.36,都市：商,,,,00040006
RPOOMLPKIIGGFCB07CC,大新段,566.00,都市：住,,,,08770000
RPQNMLPKIIGGFJB87CC,新福段,.00,都市：住,,,,04680000
RPUOMLPKIIGGFCB67CC,田心段,214.00,都市：住,,,,08770011
RPTRMLPKIIGGFCB87CC,大新段,15.99,都市：住,,,,05250000
RPTRMLPKIIGGFCB87CC,大新段,15.25,都市：住,,,,05260000
RPPPMLPKIIGGFBB17CC,東新段,46.79,都市：住,,,,00080000
RPWOMLPKIIGGFBB77CC,東正段,90.00,都市：住,,,,01330006
RPTNMLPKIIGGFBB37CC,陳平段,.00,都市：住,,,,07440010
RPTNMLPKIIGGFBB37CC,陳平段,.00,都市：住,,,,07450009
RPQSMLPKIIGGFCB67CC,豐功段,.00,都市：住,,,,00140011
RPQSMLPKIIGGFCB67CC,豐功段,.00,都市：住,,,,00130000
RPQSMLPKIIGGFCB67CC,豐功段,.00,都市：住,,,,00150000
RPVNMLPKIIGGFBB57CC,平田段,.00,都市：住,,,,04670000
RPXQMLPKIIGGFBB08CC,賴厝?段,27.75,都市：住,,,,02210011
RPPNMLQKIIGGFCB17CC,民安段,62.36,都市：商,,,,10100073
RPPNMLQKIIGGFCB17CC,民安段,14.86,都市：商,,,,10100078
RPOQMLPKIIGGFBB17CC,北屯段,.00,都市：住,,,,01330106
RPRNMLQKIIGGFCB37CC,上石碑段,22.00,都市：住,,,,26320000
RPOOMLSKIIGGFCB37CC,田心段,214.00,都市：住,,,,08770011
RPXNMLSKIIGGFCB18CC,田心段,214.00,都市：住,,,,08770011
RPUOMLSKIIGGFCB97CC,龍富段,48.13,都市：住,,,,01570000
RPOPMLSKIIGGFBB37CC,東峰段,6.11,都市：住,,,,01320000
RPROMLSKIIGGFBB57CC,文正段,6.00,都市：住,,,,01150002
RPROMLSKIIGGFBB57CC,文正段,.88,都市：住,,,,01150169
RPQPMLSKIIGGFBB57CC,東光段,.00,都市：商,,,,04820001
RPQPMLSKIIGGFBB57CC,東光段,.00,都市：商,,,,04830000
RPSNMLSKIIGGFHB18CC,家興段,17.52,都市：住,,,,05640000
RPRQMLSKIIGGFBB77CC,文正段,7.50,都市：住,,,,01150002
RPRQMLSKIIGGFBB77CC,文正段,1.10,都市：住,,,,01150169
RPRPMLSKIIGGFBB67CC,邱厝子段,6.87,都市：住,,,,01450020
RPUNMLSKIIGGFHB38CC,四德段,2364.00,都市：農,,,,04740000
RPTNMLSKIIGGFDB87CC,大富段,10.22,都市：住,,,,05830001
RPTNMLSKIIGGFDB87CC,大富段,105.85,都市：住,,,,05800000
RPTNMLSKIIGGFDB87CC,大富段,76.47,都市：住,,,,05800001
RPUOMLSKIIGGFDB08CC,陽明段,214.00,都市：住,,,,10920000
RPXNMLSKIIGGFIB78CC,新榮泉段,24.08,都市：住,,,,00160000
RPSQMLSKIIGGFAB77CC,下橋子頭段,.00,都市：住,,,,00080008
RPSQMLSKIIGGFAB77CC,下橋子頭段,.00,都市：住,,,,00120012
RPSNMLSKIIGGFAB47CC,公館段,17.24,都市：住,,,,00620068
RPRNMLSKIIGGFAB37CC,公館段,17.24,都市：住,,,,00620068
RPROMLTKIIGGFIB38CC,光日段,18.87,都市：住,,,,01500000
RPTQMLSKIIGGFAB87CC,土庫段,14.13,都市：住,,,,00160030
RPUQMLSKIIGGFAB97CC,柳川段一小段,1.56,都市：商,,,,00040000
RPQPMLSKIIGGFAB47CC,麻園頭段,.00,都市：住,,,,07650000
RPUQMLSKIIGGFAB97CC,柳川段一小段,.36,都市：商,,,,00040006
RPSOMLTKIIGGFIB48CC,新長壽段,24.62,都市：住,,,,00170000
RPWNMLSKIIGGFBB08DC,松昌段,74.00,都市：住,,,,04070005
RPWNMLSKIIGGFBB08DC,松昌段,12.59,都市：住,,,,04070011
RPTOMLTKIIGGFIB58CC,新站南段,9.92,都市：住,,,,01120000
RPVOMLTKIIGGFIB78CC,新站南段,14.13,都市：住,,,,00230000
RPOOMLTKIIGGFHB97CC,華泰段,.00,都市：住,,,,00750000
RPOOMLTKIIGGFHB97CC,華泰段,.00,都市：住,,,,00760000
RPRPMLTKIIGGFIB48CC,新仁段,.00,都市：住,,,,08870000
RPTPMLTKIIGGFIB68CC,大仁段,.00,都市：商,,,,00690000
RPQOMLTKIIGGFJB38CC,育賢段,.00,都市：住,,,,00860000
RPSNMLTKIIGGFDB87CC,大順段,85.81,都市：住,,,,02670000
RPSOMLTKIIGGFCB87CC,大墩段,.00,都市：住,,,,02930000
RPSOMLTKIIGGFCB87CC,大墩段,.00,都市：住,,,,02940000
RPVRMLTKIIGGFBB38CC,東峰段,26.82,都市：住,,,,00040001
RPUOMLTKIIGGFCB08CC,惠民段,13.89,都市：其他:新市政中心專用區,,,,01390000
RPSQMLTKIIGGFBB97CC,太原段,.00,都市：住,,,,01400004
RPOPMLTKIIGGFCB57CC,惠民段,.00,都市：其他:第六種新市政中心專用區,,,,01090000
RPTPMLTKIIGGFCB08CC,惠民段,14.48,都市：其他:新市政中心專用區,,,,01110000
RPVQMLTKIIGGFBB28CC,東信段,13.85,都市：商,,,,02680000
RPQPMLTKIIGGFCB77CC,惠國段,15.76,都市：其他:新市政中心專用區,,,,01110000
RPUPMLTKIIGGFCB18CC,惠民段,12.30,都市：其他:新市政中心專用區,,,,00110000
RPTQMLTKIIGGFCB18CC,惠民段,13.28,都市：其他:新市政中心專用區,,,,00110000
RPXOMLTKIIGGFCB38CC,惠民段,13.73,都市：其他:新市政中心專用區,,,,01380000
RPSOMLKLIIGGFCB07CC,惠民段,14.18,都市：其他:第六種新市政中心專用區,,,,01340000
RPSQMLTKIIGGFCB08CC,惠國段,12.67,都市：其他:新市政中心專用區,,,,00770000
RPRPMLKLIIGGFCB07CC,惠國段,27.00,都市：商,,,,00240000
RPOQMLKLIIGGFCB86CC,惠民段,17.44,都市：其他:第八種新市政專用區,,,,01430001
RPRQMLTKIIGGFCB97CC,惠民段,12.88,都市：其他:新市政中心專用區,,,,01390000
RPVOMLKLIIGGFIB97CC,北柳南段,99.43,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,00640007
RPTPMLKLIIGGFAB07CC,中華段三小段,1.50,都市：住,,,,00020021
RPVQMLKLIIGGFBB47CC,軍福段,.00,都市：商,,,,01140000
RPSPMLKLIIGGFBB07CC,東峰段,524.00,都市：住,,,,00620000
RPWQMLKLIIGGFAB47CC,中華段三小段,1.50,都市：住,,,,00020021
RPXPMLLLIIGGFAB57CC,頂橋子頭段,.00,都市：住,,,,01320004
RPVPMLLLIIGGFAB37CC,樹子腳段,.00,都市：住,,,,12140000
RPTPMLLLIIGGFAB17CC,中華段三小段,1.95,都市：住,,,,00020021
RPQQMLLLIIGGFAB96CC,中華段三小段,1.65,都市：住,,,,00020021
RPUPMLLLIIGGFAB27CC,中華段三小段,1.65,都市：住,,,,00020021
RPOQMLKLIIGGFAB66CC,中華段三小段,1.50,都市：住,,,,00020021
RPUQMLLLIIGGFAB37CC,平民段七小段,97.00,都市：住,,,,00080000
RPUQMLLLIIGGFAB37CC,平民段七小段,68.00,都市：住,,,,00080020
RPPRMLLLIIGGFAB96CC,下橋子頭段,21.45,都市：住,,,,02710003
RPTOMLLLIIGGFJB97CC,豐中段,.00,都市：住,,,,00630009
RPSQMLLLIIGGFAB17CC,復興段六小段,.00,都市：住,,,,00130000
RPPRMLLLIIGGFIB77CC,合信段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,05920000
RPXNMLLLIIGGFDB67CC,豐原段,.00,都市：住,,,,08500045
RPTRMLLLIIGGFIB18CC,新義段,2493.00,都市：住,,,,00850000
RPXNMLLLIIGGFBB47CC,賴厝?段,.00,都市：住,,,,01350022
RPXNMLLLIIGGFBB47CC,賴厝?段,.00,都市：住,,,,01350024
RPSPMLLLIIGGFBB17CC,軍福段,.00,都市：住,,,,01400000
RPORMLLLIIGGFIB67CC,光日段,.00,都市：住,,,,01210000
RPOOMLLLIIGGFDB86CC,豐原段,.00,都市：住,,,,08020000
RPVRMLLLIIGGFIB38CC,成功段,40.77,都市：住,,,,14300000
RPXNMLLLIIGGFCB57CC,大新段,.00,都市：住,,,,02890000
RPQQMLLLIIGGFBB07CC,錦村段,.00,都市：住,,,,00610000
RPVQMLLLIIGGFBB57CC,北屯段,32.20,都市：住,,,,00410036
RPOPMLLLIIGGFCB86CC,保安段,.00,都市：住,,,,10500000
RPWOMLLLIIGGFCB57CC,中義段,.00,都市：住,,,,05710000
RPXOMLLLIIGGFCB67CC,中和段,.00,都市：住,,,,04120000
RPVOMLLLIIGGFCB47CC,信安段,.00,都市：住,,,,11200000
RPPPMLLLIIGGFCB96CC,國安段,.00,都市：住,,,,05900000
RPQNMLMLIIGGFCB96CC,寶文段,.00,都市：住,,,,00750017
RPRNMLMLIIGGFCB07CC,寶文段,.00,都市：住,,,,00750017
RPSNMLMLIIGGFCB17CC,寶文段,.00,都市：住,,,,00750017
RPOPMLMLIIGGFCB96CC,寶山段,15.72,都市：住,,,,12340000
RPTOMLMLIIGGFCB37CC,大進段,22.31,都市：住,,,,07510000
RPPQMLMLIIGGFCB17CC,國安段,5.04,都市：住,,,,01690002
RPVNMLMLIIGGFDB57CC,豐原段,2.95,都市：商,,,,06440020
RPTQMLMLIIGGFCB57CC,中正段,5.27,都市：商,,,,01550000
RPSQMLMLIIGGFBB37CC,東峰段,23.72,都市：住,,,,01380000
RPVOMLMLIIGGFBB47CC,東正段,12.40,都市：住,,,,00720003
RPOOMLMLIIGGFHB37CC,三和段,19.00,都市：住,,,,09910024
RPSNMLMLIIGGFHB67CC,大榮段,137.33,都市：住,,,,01780000
RPPOMLMLIIGGFIB57CC,成功段,.00,都市：住,,,,07750000
RPOOMLMLIIGGFIB47CC,九如段,11.57,都市：住,,,,05260000
RPWNMLMLIIGGFAB37CC,下橋子頭段,3.70,都市：商,,,,01400002
RPVNMLNLIIGGFBB47CC,平田段,16.95,都市：住,,,,04440000
RPVOMLMLIIGGFAB37CC,下橋子頭段,11.51,都市：住,,,,02180117
RPUNMLPLIIGGFBB57CC,水源段,.00,都市：商,,,,02340003
RPUNMLPLIIGGFBB57CC,水源段,.00,都市：住,,,,02340005
RPSOMLMLIIGGFAB07CC,中墩段一小段,73.00,都市：商,,,,00010000
RPSOMLMLIIGGFAB07CC,中墩段一小段,20.00,都市：商,,,,00010001
RPSOMLMLIIGGFAB07CC,中墩段一小段,20.00,都市：商,,,,00010004
RPSOMLMLIIGGFAB07CC,中墩段一小段,91.00,都市：商,,,,00060000
RPSOMLMLIIGGFAB07CC,中墩段一小段,97.00,都市：商,,,,00010006
RPSOMLMLIIGGFAB07CC,中墩段一小段,1.00,都市：商,,,,00020008
RPPPMLMLIIGGFAB86CC,下橋子頭段,76.00,都市：住,,,,01750040
RPPPMLMLIIGGFAB86CC,下橋子頭段,19.00,都市：住,,,,01750087
RPOTMLPLIIGGFBB57CC,賴厝?段,.00,都市：商,,,,04380001
RPSTMLPLIIGGFBB97CC,錦村段,.00,都市：住,,,,01580000
RPRPMLPLIIGGFBB47CC,賴厝?段,2.52,都市：住,,,,01780001
RPRPMLPLIIGGFBB47CC,賴厝?段,1.65,都市：商,,,,01790009
RPRPMLPLIIGGFBB47CC,賴厝?段,.78,都市：商,,,,01790024
RPRPMLPLIIGGFBB47CC,賴厝?段,.30,都市：商,,,,01790026
RPRPMLPLIIGGFBB47CC,賴厝?段,.54,都市：商,,,,01790028
RPRPMLPLIIGGFBB47CC,賴厝?段,1.02,都市：住,,,,01780008
RPRPMLPLIIGGFBB47CC,賴厝?段,7.08,都市：住,,,,01790000
RPRPMLPLIIGGFBB47CC,賴厝?段,2.31,都市：商,,,,01790006
RPRPMLPLIIGGFBB47CC,賴厝?段,.81,都市：商,,,,01790027
RPRPMLPLIIGGFBB47CC,賴厝?段,1.68,都市：商,,,,01790029
RPRQMLPLIIGGFBB57CC,邱厝子段,13.00,都市：住,,,,00790009
RPRQMLPLIIGGFBB57CC,邱厝子段,4.00,都市：住,,,,00790013
RPRQMLPLIIGGFBB57CC,邱厝子段,183.00,都市：住,,,,00880000
RPQPMLPLIIGGFAB27CC,下橋子頭段,1.65,都市：商,,,,02170014
RPRQMLPLIIGGFBB57CC,邱厝子段,290.00,都市：住,,,,00880002
RPTPMLPLIIGGFAB57CC,萬安段九小段,.00,都市：住,,,,00010000
RPOOMLPLIIGGFCB17CC,田心段,.00,都市：住,,,,15710000
RPVPMLPLIIGGFAB77CC,平民段五小段,49.33,都市：住,,,,00010041
RPRQMLPLIIGGFAB47CC,公館段,23.20,都市：住,,,,01510598
RPWNMLPLIIGGFIB48CC,新榮和段,3.97,都市：住,,,,00290000
RPTNMLPLIIGGFDB67CC,豐原段,108.00,都市：住,,,,08290290
