鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings
北投區,房地(土地+建物)+車位,臺北市北投區稻香路168號旁,88.37,住,,,1100419,土地7建物1車位1,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,185.19,3,2,2,有,無,26100000,159026,坡道平面,34.9,2200000,,RPPNMLOJIIGGFEA86CB,晴山學,A棟1號
北投區,房地(土地+建物)+車位,臺北市北投區稻香路168號旁,65.64,住,,,1100614,土地7建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,157.84,3,2,2,有,無,19800000,146413,坡道機械,34.9,1800000,雨遮未計價,RPQNMLOJIIGGFEA96CB,晴山學,A棟1號
北投區,房地(土地+建物)+車位,臺北市北投區稻香路168號旁,65.64,住,,,1100309,土地7建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,157.8,3,2,2,有,無,19650000,147681,坡道機械,34.9,1500000,雨遮未計價,RPSNMLOJIIGGFEA17CB,晴山學,A棟1號
北投區,房地(土地+建物)+車位,臺北市北投區稻香路168號旁,65.64,住,,,1090918,土地7建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,157.8,3,2,2,有,無,20130000,146705,坡道平面,34.9,2100000,雨遮未計價,RPTNMLOJIIGGFEA27CB,晴山學,A棟1號
北投區,房地(土地+建物)+車位,臺北市北投區稻香路168號旁,50.97,住,,,1100330,土地7建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.68,2,2,1,有,無,16800000,152008,坡道平面,37.29,2300000,雨遮未計價,RPVNMLOJIIGGFEA47CB,晴山學,A棟2號
北投區,房地(土地+建物)+車位,臺北市北投區稻香路168號旁,50.97,住,,,1100109,土地7建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.48,2,2,1,有,無,16200000,151723,坡道平面,34.9,1850000,雨遮未計價,RPWNMLOJIIGGFEA57CB,晴山學,A棟2號
北投區,房地(土地+建物)+車位,臺北市北投區稻香路168號旁,50.97,住,,,1100224,土地7建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.29,2,2,1,有,無,16600000,154628,坡道平面,34.9,1850000,雨遮未計價,RPXNMLOJIIGGFEA67CB,晴山學,A棟2號
北投區,房地(土地+建物)+車位,臺北市北投區稻香路168號旁,61.24,住,,,1081203,土地7建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,151.67,3,2,2,有,無,18420000,141806,坡道平面,34.82,1850000,雨遮未計價,RPPOMLOJIIGGFEA96CB,晴山學,A棟3號
北投區,房地(土地+建物)+車位,臺北市北投區稻香路168號旁,61.24,住,,,1081108,土地7建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,151.27,3,2,2,有,無,19310000,149936,坡道平面,34.82,1850000,雨遮未計價,RPQOMLOJIIGGFEA07CB,晴山學,A棟3號
北投區,房地(土地+建物)+車位,臺北市北投區稻香路168號旁,61.24,住,,,1081230,土地7建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,151.67,3,2,2,有,無,18850000,145486,坡道平面,34.82,1850000,雨遮未計價,RPROMLOJIIGGFEA17CB,晴山學,A棟3號
北投區,房地(土地+建物)+車位,臺北市北投區稻香路168號旁,100.84,住,,,1100324,土地7建物1車位1,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,213.44,4,2,2,有,無,29780000,154475,坡道平面,34.9,2200000,,RPSOMLOJIIGGFEA27CB,晴山學,A棟5號
北投區,房地(土地+建物)+車位,臺北市北投區稻香路168號旁,78.84,住,,,1091026,土地7建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,180.51,3,2,2,有,無,22900000,142161,坡道平面,34.9,2200000,雨遮未計價,RPTOMLOJIIGGFEA37CB,晴山學,A棟5號
北投區,房地(土地+建物)+車位,臺北市北投區稻香路168號旁,78.84,住,,,1090913,土地7建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,180.09,3,2,2,有,無,22500000,140506,坡道平面,34.9,2100000,雨遮未計價,RPUOMLOJIIGGFEA47CB,晴山學,A棟5號
北投區,房地(土地+建物)+車位,臺北市北投區稻香路168號旁,78.84,住,,,1090801,土地7建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,180.51,3,2,2,有,無,22700000,142161,坡道平面,34.9,2000000,雨遮未計價,RPVOMLOJIIGGFEA57CB,晴山學,A棟5號
北投區,房地(土地+建物)+車位,臺北市北投區稻香路168號旁,78.84,住,,,1081203,土地7建物1車位2,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,217.76,3,2,2,有,無,24420000,141592,坡道平面,72.13,3800000,雨遮未計價,RPWOMLOJIIGGFEA67CB,晴山學,A棟5號
北投區,房地(土地+建物)+車位,臺北市北投區稻香路168號旁,88.01,住,,,1090830,土地7建物1車位1,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,186.81,3,2,2,有,無,27000000,164571,坡道平面,34.9,2000000,,RPXOMLOJIIGGFEA77CB,晴山學,A棟6號
北投區,房地(土地+建物),臺北市北投區稻香路168號旁,43.27,住,,,1100625,土地7建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.33,2,2,1,有,無,11680000,147233,,0.0,0,雨遮未計價,RPOPMLOJIIGGFEA96CB,晴山學,A棟6號
北投區,房地(土地+建物)+車位,臺北市北投區稻香路168號旁,43.27,住,,,1090810,土地7建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.55,2,2,1,有,無,13660000,146981,坡道平面,32.22,2000000,雨遮未計價,RPPPMLOJIIGGFEA07CB,晴山學,A棟6號
北投區,房地(土地+建物)+車位,臺北市北投區稻香路168號旁,43.27,住,,,1090918,土地7建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.23,2,2,1,有,無,13880000,148494,坡道平面,34.9,2100000,雨遮未計價,RPQPMLOJIIGGFEA17CB,晴山學,A棟6號
北投區,房地(土地+建物)+車位,臺北市北投區稻香路168號旁,43.27,住,,,1090919,土地7建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.23,2,2,1,有,無,13380000,147233,坡道機械,34.9,1700000,雨遮未計價,RPRPMLOJIIGGFEA27CB,晴山學,A棟6號
北投區,房地(土地+建物)+車位,臺北市北投區稻香路168號旁,60.87,住,,,1090705,土地7建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,149.3,3,2,2,有,無,17800000,139423,坡道平面,34.9,1850000,雨遮未計價,RPSPMLOJIIGGFEA37CB,晴山學,A棟7號
北投區,房地(土地+建物)+車位,臺北市北投區稻香路168號旁,60.87,住,,,1090905,土地7建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,149.38,3,2,2,有,無,18630000,144392,坡道平面,34.9,2100000,雨遮未計價,RPTPMLOJIIGGFEA47CB,晴山學,A棟7號
北投區,房地(土地+建物)+車位,臺北市北投區稻香路168號旁,60.87,住,,,1090707,土地7建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,150.39,3,2,2,有,無,18380000,140965,坡道平面,34.9,2100000,雨遮未計價,RPUPMLOJIIGGFEA57CB,晴山學,A棟7號
北投區,房地(土地+建物)+車位,臺北市北投區稻香路168號旁,60.87,住,,,1081230,土地7建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,147.11,3,2,2,有,無,18500000,145508,坡道平面,32.34,1800000,雨遮未計價,RPVPMLOJIIGGFEA67CB,晴山學,A棟7號
士林區,房地(土地+建物)+車位,臺北市士林區文林路,5.33,商,,,1100910,土地2建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.39,0,0,0,無,無,13280000,272325,升降機械,35.5,1600000,,RPWPMLOJIIGGFEA77CB,德悅悅,D號
北投區,房地(土地+建物)+車位,臺北市北投區稻香路168號旁,91.31,住,,,1100328,土地7建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,196.54,4,2,2,有,無,28880000,165677,坡道平面,34.9,2100000,,RPXPMLOJIIGGFEA87CB,晴山學,B棟1號
北投區,房地(土地+建物)+車位,臺北市北投區稻香路168號旁,91.31,住,,,1090704,土地7建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,201.24,4,2,2,有,無,25700000,141878,坡道平面,34.9,2100000,雨遮未計價,RPOQMLOJIIGGFEA07CB,晴山學,B棟1號
北投區,房地(土地+建物)+車位,臺北市北投區稻香路168號旁,91.31,住,,,1090428,土地7建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,201.05,4,2,2,有,無,25580000,142823,坡道平面,34.9,1850000,雨遮未計價,RPPQMLOJIIGGFEA17CB,晴山學,B棟1號
北投區,房地(土地+建物)+車位,臺北市北投區稻香路168號旁,88.01,住,,,1090420,土地7建物1車位1,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,178.47,4,2,2,有,無,27200000,176569,坡道平面,34.9,1850000,,RPQQMLOJIIGGFEA27CB,晴山學,B棟2號
北投區,房地(土地+建物)+車位,臺北市北投區稻香路168號旁,87.64,住,,,1100805,土地7建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,198.33,4,2,2,有,無,26300000,148076,坡道平面,34.9,2100000,雨遮未計價,RPRQMLOJIIGGFEA37CB,晴山學,B棟2號
北投區,房地(土地+建物)+車位,臺北市北投區稻香路168號旁,87.64,住,,,1090608,土地7建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,200.93,4,2,2,有,無,25100000,141469,坡道平面,37.29,1950000,雨遮未計價,RPSQMLOJIIGGFEA47CB,晴山學,B棟2號
北投區,房地(土地+建物)+車位,臺北市北投區稻香路168號旁,87.64,住,,,1090801,土地7建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,198.08,4,2,2,有,無,25190000,142113,坡道平面,34.9,2000000,雨遮未計價,RPTQMLOJIIGGFEA57CB,晴山學,B棟2號
北投區,房地(土地+建物)+車位,臺北市北投區稻香路168號旁,87.64,住,,,1080702,土地7建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,197.26,4,2,2,有,無,25000000,142514,坡道平面,34.82,1850000,雨遮未計價,RPUQMLOJIIGGFEA67CB,晴山學,B棟2號
北投區,房地(土地+建物)+車位,臺北市北投區稻香路168號旁,49.5,住,,,1100507,土地7建物1車位1,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.18,2,2,1,有,無,14600000,156865,坡道平面,34.9,1850000,,RPVQMLOJIIGGFEA77CB,晴山學,B棟3號
北投區,房地(土地+建物)+車位,臺北市北投區稻香路168號旁,49.5,住,,,1100225,土地7建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.17,2,2,1,有,無,15780000,148261,坡道平面,34.9,2100000,雨遮未計價,RPWQMLOJIIGGFEA87CB,晴山學,B棟3號
北投區,房地(土地+建物)+車位,臺北市北投區稻香路168號旁,49.5,住,,,1100117,土地7建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.54,2,2,1,有,無,15900000,149498,坡道平面,34.9,2200000,雨遮未計價,RPXQMLOJIIGGFEA97CB,晴山學,B棟3號
北投區,房地(土地+建物)+車位,臺北市北投區稻香路168號旁,49.5,住,,,1100327,土地7建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.17,2,2,1,有,無,15530000,148261,坡道平面,34.9,1850000,雨遮未計價,RPORMLOJIIGGFEA17CB,晴山學,B棟3號
北投區,房地(土地+建物)+車位,臺北市北投區稻香路168號旁,49.5,住,,,1090527,土地7建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.54,2,2,1,有,無,15650000,147861,坡道平面,34.9,2100000,雨遮未計價,RPPRMLOJIIGGFEA27CB,晴山學,B棟3號
北投區,房地(土地+建物)+車位,臺北市北投區稻香路168號旁,107.81,住,,,1090905,土地7建物1車位2,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,256.54,4,2,2,有,無,32500000,158008,坡道平面,79.65,4550000,,RPQRMLOJIIGGFEA37CB,晴山學,B棟5號
北投區,房地(土地+建物)+車位,臺北市北投區稻香路168號旁,77.37,住,,,1090830,土地7建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,177.38,3,2,2,有,無,21600000,138616,坡道平面,34.9,1850000,雨遮未計價,RPRRMLOJIIGGFEA47CB,晴山學,B棟5號
北投區,房地(土地+建物)+車位,臺北市北投區稻香路168號旁,77.37,住,,,1090307,土地7建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,177.53,3,2,2,有,無,21500000,142326,坡道機械,34.9,1200000,雨遮未計價,RPSRMLOJIIGGFEA57CB,晴山學,B棟5號
北投區,房地(土地+建物)+車位,臺北市北投區稻香路168號旁,77.37,住,,,1100227,土地7建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,177.38,3,2,2,有,無,23430000,151460,坡道平面,34.9,1850000,雨遮未計價,RPTRMLOJIIGGFEA67CB,晴山學,B棟5號
北投區,房地(土地+建物)+車位,臺北市北投區稻香路168號旁,77.37,住,,,1080625,土地7建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,177.34,3,2,2,有,無,22800000,146997,坡道平面,34.82,1850000,雨遮未計價,RPURMLOJIIGGFEA77CB,晴山學,B棟5號
北投區,房地(土地+建物)+車位,臺北市北投區稻香路168號旁,100.11,住,,,1090911,土地7建物1車位2,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,244.96,4,2,2,有,無,29500000,153046,坡道平面,79.65,4200000,雨遮未計價,RPVRMLOJIIGGFEA87CB,晴山學,B棟6號
北投區,房地(土地+建物)+車位,臺北市北投區稻香路168號旁,43.64,住,,,1090627,土地7建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.53,2,2,1,有,無,13500000,143162,坡道平面,34.9,2100000,雨遮未計價,RPWRMLOJIIGGFEA97CB,晴山學,B棟6號
北投區,房地(土地+建物)+車位,臺北市北投區稻香路168號旁,43.64,住,,,1080701,土地7建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.17,2,2,1,有,無,13600000,146235,坡道平面,34.82,1850000,雨遮未計價,RPXRMLOJIIGGFEA08CB,晴山學,B棟6號
北投區,房地(土地+建物),臺北市北投區稻香路168號旁,43.64,住,,,1090707,土地7建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.63,2,2,1,有,無,11500000,144418,,0.0,0,雨遮未計價,RPOSMLOJIIGGFEA27CB,晴山學,B棟6號
北投區,房地(土地+建物),臺北市北投區稻香路168號旁,43.64,住,,,1090704,土地7建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.97,2,2,1,有,無,11850000,148181,,0.0,0,雨遮未計價,RPPSMLOJIIGGFEA37CB,晴山學,B棟6號
北投區,房地(土地+建物)+車位,臺北市北投區稻香路168號旁,73.71,住,,,1090627,土地7建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,170.64,3,2,2,有,無,21100000,141447,坡道平面,34.9,1900000,雨遮未計價,RPQSMLOJIIGGFEA47CB,晴山學,B棟7號
北投區,房地(土地+建物)+車位,臺北市北投區稻香路168號旁,73.71,住,,,1090524,土地7建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,171.25,3,2,2,有,無,20840000,139274,坡道平面,34.9,1850000,雨遮未計價,RPRSMLOJIIGGFEA57CB,晴山學,B棟7號
北投區,房地(土地+建物)+車位,臺北市北投區稻香路168號旁,73.71,住,,,1090919,土地7建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,170.64,3,2,2,有,無,21820000,145278,坡道平面,34.9,2100000,雨遮未計價,RPSSMLOJIIGGFEA67CB,晴山學,B棟7號
北投區,房地(土地+建物)+車位,臺北市北投區稻香路168號旁,73.71,住,,,1091117,土地7建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,171.25,3,2,2,有,無,22250000,147781,坡道平面,34.9,2100000,雨遮未計價,RPTSMLOJIIGGFEA77CB,晴山學,B棟7號
士林區,房地(土地+建物)+車位,臺北市士林區中山北路六段441巷A13,38.32,住,,,1100918,土地3建物1車位3,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,302.03,4,2,3,有,無,82600000,344132,坡道平面,88.74,9200000,,RPUSMLOJIIGGFEA87CB,新美齊心岳,A-13樓號
士林區,房地(土地+建物)+車位,臺北市士林區中山北路六段441巷A6,38.32,住,,,1100930,土地3建物1車位2,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,277.95,4,2,3,有,無,77890000,332364,坡道平面,64.66,7000000,,RPVSMLOJIIGGFEA97CB,新美齊心岳,A-6樓號
士林區,房地(土地+建物)+車位,臺北市士林區中山北路六段441巷D4,38.32,住,,,1100917,土地3建物1車位2,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,210.13,3,2,2,有,無,53750000,317613,坡道平面,59.16,5800000,,RPWSMLOJIIGGFEA08CB,新美齊心岳,D-4樓號
南港區,房地(土地+建物)+車位,臺北市南港區向陽路120巷2弄,32.6,住,,,1100912,土地16建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,237.3,3,2,2,有,無,61890000,294023,坡道平面,37.52,3150000,,RPPNMLOJIIGGFDA76CB,國泰悠陽,A棟A1-6F號
南港區,房地(土地+建物)+車位,臺北市南港區向陽路120巷2弄,32.6,住,,,1100911,土地16建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,237.3,3,2,2,有,無,61720000,294674,坡道平面,37.52,2850000,,RPRNMLOJIIGGFDA96CB,國泰悠陽,A棟A1-7F號
南港區,房地(土地+建物)+車位,臺北市南港區向陽路120巷2弄,32.6,住,,,1100912,土地16建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,237.3,3,2,2,有,無,61870000,295926,坡道平面,37.52,2750000,,RPSNMLOJIIGGFDA07CB,國泰悠陽,A棟A1-9F號
南港區,房地(土地+建物)+車位,臺北市南港區向陽路120巷2弄,32.9,住,,,1100912,土地16建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,274.82,3,2,2,有,無,65130000,298478,坡道平面,75.04,5500000,,RPTNMLOJIIGGFDA17CB,國泰悠陽,A棟A1-13F號
南港區,房地(土地+建物)+車位,臺北市南港區向陽路120巷2弄,32.66,住,,,1100910,土地16建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,237.85,3,2,2,有,無,59250000,281036,坡道平面,37.52,2950000,,RPUNMLOJIIGGFDA27CB,國泰悠陽,B棟B1-3F號
南港區,房地(土地+建物)+車位,臺北市南港區向陽路120巷2弄,33.42,住,,,1100908,土地16建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,242.17,3,2,2,有,無,55610000,257806,坡道平面,37.52,2850000,,RPVNMLOJIIGGFDA37CB,國泰悠陽,B棟B4-4F號
信義區,房地(土地+建物),臺北市信義區四育里松隆路A7-3F,10.02,商,,,1101001,土地3建物1車位0,三層,22,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,114.54,0,0,0,無,無,33330000,290990,,0.0,0,,RPWNMLOJIIGGFDA47CB,信松廣場,A7-3F號
南港區,房地(土地+建物)+車位,臺北市南港區向陽路120巷2弄,32.6,住,,,1100909,土地16建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,237.3,3,2,2,有,無,61370000,293423,坡道平面,37.52,2750000,,RPXNMLOJIIGGFDA57CB,國泰悠陽,A棟A1-5F號
中山區,房地(土地+建物)+車位,臺北市中山區中庄里民生東路二段127巷7.9號,15.16,住,,,1100903,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.61,2,1,2,有,無,31660000,324815,升降機械,19.22,2300000,,RPPNMLOJIIGGFCA66CB,佳元松江,B-10F號
中山區,房地(土地+建物),臺北市中山區中山北路二段93巷,7.53,商,,,1100806,土地5建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.9,2,2,2,有,無,24680000,271507,,0.0,0,,RPQNMLOJIIGGFCA76CB,忠泰旭美,A5-5F號
士林區,房地(土地+建物)+車位,臺北市士林區中山北路六段441巷A8,38.32,住,,,1100718,土地3建物1車位2,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,272.45,4,2,3,有,無,77250000,331942,坡道平面,59.16,6450000,,RPPNMLOJIIGGFEA96DB,新美齊心岳,A-8號
士林區,房地(土地+建物)+車位,臺北市士林區中正路213巷,21.48,商,,,1100904,土地3建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.4,3,1,2,有,無,30760000,263034,升降機械,12.92,1700000,,RPQNMLOJIIGGFEA07DB,山隱曼曼,2B6號
士林區,房地(土地+建物),臺北市士林區中正路213巷,16.79,商,,,1100903,土地3建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.2,2,1,2,有,無,23090000,267865,,0.0,0,,RPRNMLOJIIGGFEA17DB,山隱曼曼,7B6號
士林區,房地(土地+建物),臺北市士林區中正路213巷,8.11,商,,,1100907,土地3建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼骨混凝土造,,41.74,1,1,1,有,無,11493300,275355,,0.0,0,,RPSNMLOJIIGGFEA27DB,山隱曼曼,7C6號
文山區,房地(土地+建物)+車位,臺北市文山區保儀路,11.14,商,,,1080529,土地1建物1車位1,八層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,130.81,3,2,2,有,無,22710000,189861,坡道機械,18.57,1400000,,RPRNMLPJIIGGFAA86DB,天賞大願,C1棟8F號
文山區,房地(土地+建物)+車位,臺北市文山區保儀路,11.23,商,,,1080412,土地1建物1車位1,五層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,131.76,3,2,2,有,無,21000000,176694,坡道機械,18.57,1000000,,RPSNMLPJIIGGFAA96DB,天賞大願,C1棟5F號
信義區,房地(土地+建物),臺北市信義區四育里松隆路,6.26,商,,,1090608,土地3建物1車位0,九層,22,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,68.55,2,2,1,有,無,21800000,318016,,0.0,0,,RPPNMLPJIIGGFDA86CB,信松廣場,A2-9F號
信義區,房地(土地+建物)+車位,臺北市信義區四育里松隆路,6.26,商,,,1090711,土地3建物1車位1,十層,22,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,103.14,2,2,1,有,無,24500000,316557,坡道平面,34.59,2800000,,RPQNMLPJIIGGFDA96CB,信松廣場,A2-10F號
信義區,房地(土地+建物),臺北市信義區四育里松隆路,6.26,商,,,1090704,土地3建物1車位0,十一層,22,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,68.55,2,2,1,有,無,22300000,325310,,0.0,0,,RPRNMLPJIIGGFDA07CB,信松廣場,A2-11F號
信義區,房地(土地+建物)+車位,臺北市信義區四育里松隆路,6.26,商,,,1090711,土地3建物1車位1,十二層,22,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,103.14,2,2,1,有,無,24900000,323122,坡道平面,34.59,2750000,,RPSNMLPJIIGGFDA17CB,信松廣場,A2-12F號
信義區,房地(土地+建物)+車位,臺北市信義區四育里松隆路,6.26,商,,,1090718,土地3建物1車位1,十三層,22,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,103.14,2,2,1,有,無,25470000,329978,坡道平面,34.59,2850000,,RPTNMLPJIIGGFDA27CB,信松廣場,A2-13F號
信義區,房地(土地+建物)+車位,臺北市信義區四育里松隆路,6.26,商,,,1091031,土地3建物1車位1,十四層,22,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,103.14,2,2,1,有,無,25600000,336980,坡道平面,34.59,2500000,,RPUNMLPJIIGGFDA37CB,信松廣場,A2-14F號
信義區,房地(土地+建物)+車位,臺北市信義區四育里松隆路,6.26,商,,,1090814,土地3建物1車位1,十五層,22,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,103.14,2,2,1,有,無,25500000,334063,坡道平面,34.59,2600000,,RPVNMLPJIIGGFDA47CB,信松廣場,A2-15F號
信義區,房地(土地+建物)+車位,臺北市信義區四育里松隆路,6.26,商,,,1091026,土地3建物1車位1,十六層,22,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,103.14,2,2,1,有,無,26000000,342815,坡道平面,34.59,2500000,,RPWNMLPJIIGGFDA57CB,信松廣場,A2-16F號
信義區,房地(土地+建物)+車位,臺北市信義區四育里松隆路,6.26,商,,,1090802,土地3建物1車位1,十九層,22,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,103.14,2,2,1,有,無,26700000,347921,坡道平面,34.59,2850000,,RPXNMLPJIIGGFDA67CB,信松廣場,A2-19F號
信義區,房地(土地+建物)+車位,臺北市信義區四育里松隆路,6.26,商,,,1090918,土地3建物1車位1,二十二層,22,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,103.14,2,2,1,有,無,27200000,355215,坡道平面,34.59,2850000,,RPOOMLPJIIGGFDA86CB,信松廣場,A2-22F號
信義區,房地(土地+建物)+車位,臺北市信義區四育里松隆路,8.74,商,,,1091018,土地3建物1車位1,三層,22,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,134.31,0,0,0,無,無,32250000,290814,坡道平面,34.59,3250000,,RPPOMLPJIIGGFDA96CB,信松廣場,A3-3F號
信義區,房地(土地+建物)+車位,臺北市信義區四育里松隆路,6.26,商,,,1090609,土地3建物1車位1,五層,22,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,103.14,2,2,1,有,無,25200000,329686,坡道平面,34.59,2600000,,RPQOMLPJIIGGFDA07CB,信松廣場,A3-5F號
信義區,房地(土地+建物)+車位,臺北市信義區四育里松隆路,6.26,商,,,1090708,土地3建物1車位1,六層,22,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,103.14,2,2,1,有,無,23680000,306054,坡道平面,34.59,2700000,,RPROMLPJIIGGFDA17CB,信松廣場,A3-6F號
