編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPPMLNLRHGGFAO98CB,信義段,24.04,都市：住,100000,1480,持分移轉,08500000
RPXSMLNLRHGGFAO47CB,港北段,17.82,都市：住,100000,512,持分移轉,00360000
RPQTMLNLRHGGFAO86CB,港北段,17.82,都市：住,100000,512,持分移轉,00360000
RPQTMLMLRHGGFAO76CB,金雅段,21.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,833,持分移轉,00390000
RPOTMLNLRHGGFAO66CB,港北段,17.82,都市：住,100000,512,持分移轉,00360000
RPPTMLNLRHGGFAO76CB,港北段,17.82,都市：住,100000,512,持分移轉,00360000
RPRTMLNLRHGGFAO96CB,港北段,17.82,都市：住,100000,512,持分移轉,00360000
RPSTMLNLRHGGFAO07CB,港北段,17.82,都市：住,100000,512,持分移轉,00360000
RPTTMLNLRHGGFAO17CB,港北段,17.82,都市：住,100000,512,持分移轉,00360000
RPUTMLNLRHGGFAO27CB,港北段,17.82,都市：住,100000,512,持分移轉,00360000
RPVTMLNLRHGGFAO37CB,港北段,17.82,都市：住,100000,512,持分移轉,00360000
RPWTMLNLRHGGFAO47CB,港北段,17.82,都市：住,100000,512,持分移轉,00360000
RPTNMLOLRHGGFAO76DB,南華段,15.01,都市：住,10,1,持分移轉,01180010
RPTNMLOLRHGGFAO76DB,南華段,51.98,都市：住,1,1,全筆移轉,01180005
RPWNMLOLRHGGFAO07DB,南華段,40.93,都市：住,1,1,全筆移轉,06010004
RPWNMLOLRHGGFAO07DB,南華段,27.97,都市：住,6,1,持分移轉,06010000
RPQNMLOLRHGGFAO98CB,港北段,24.96,都市：住,100000,717,持分移轉,00360000
RPPNMLOLRHGGFAO88CB,港北段,24.96,都市：住,100000,717,持分移轉,00360000
RPRNMLOLRHGGFAO09CB,港北段,24.96,都市：住,100000,717,持分移轉,00360000
RPSNMLOLRHGGFAO56CB,港北段,24.96,都市：住,100000,717,持分移轉,00360000
RPUNMLOLRHGGFAO76CB,港北段,24.96,都市：住,100000,717,持分移轉,00360000
RPVNMLOLRHGGFAO86CB,港北段,24.96,都市：住,100000,717,持分移轉,00360000
RPWNMLOLRHGGFAO96CB,港北段,24.96,都市：住,100000,717,持分移轉,00360000
RPXNMLOLRHGGFAO07CB,港北段,17.93,都市：住,100000,515,持分移轉,00360000
RPOPMLNLRHGGFAO88CB,信義段,24.04,都市：住,100000,1480,持分移轉,08500000
RPRPMLNLRHGGFAO56CB,信義段,24.04,都市：住,100000,1480,持分移轉,08500000
RPOOMLOLRHGGFAO88CB,港北段,17.89,都市：住,100000,514,持分移轉,00360000
RPPOMLOLRHGGFAO98CB,港北段,17.89,都市：住,100000,514,持分移轉,00360000
RPQOMLOLRHGGFAO09CB,港北段,17.93,都市：住,100000,515,持分移轉,00360000
RPROMLOLRHGGFAO56CB,港北段,17.93,都市：住,100000,515,持分移轉,00360000
RPSOMLOLRHGGFAO66CB,港北段,19.32,都市：住,100000,555,持分移轉,00360000
RPTOMLOLRHGGFAO76CB,港北段,17.93,都市：住,100000,515,持分移轉,00360000
RPUOMLOLRHGGFAO86CB,港北段,17.93,都市：住,100000,515,持分移轉,00360000
RPQPMLNLRHGGFAO09CB,信義段,24.04,都市：住,100000,1480,持分移轉,08500000
RPWOMLOLRHGGFAO07CB,港北段,17.93,都市：住,100000,515,持分移轉,00360000
RPXOMLOLRHGGFAO17CB,港北段,17.93,都市：住,100000,515,持分移轉,00360000
RPOPMLOLRHGGFAO98CB,港北段,17.93,都市：住,100000,515,持分移轉,00360000
RPPPMLOLRHGGFAO09CB,港北段,17.86,都市：住,100000,513,持分移轉,00360000
RPQPMLOLRHGGFAO56CB,港北段,17.86,都市：住,100000,513,持分移轉,00360000
RPSPMLOLRHGGFAO76CB,港北段,17.86,都市：住,100000,513,持分移轉,00360000
RPRPMLOLRHGGFAO66CB,港北段,17.86,都市：住,100000,513,持分移轉,00360000
RPVNMLOLRHGGFAO96DB,南華段,15.01,都市：住,10,1,持分移轉,01180010
RPVNMLOLRHGGFAO96DB,南華段,51.98,都市：住,1,1,全筆移轉,01180008
RPTPMLOLRHGGFAO86CB,港北段,17.86,都市：住,100000,513,持分移轉,00360000
RPUPMLOLRHGGFAO96CB,港北段,17.86,都市：住,100000,513,持分移轉,00360000
RPVPMLOLRHGGFAO07CB,港北段,24.92,都市：住,100000,716,持分移轉,00360000
RPWPMLOLRHGGFAO17CB,港北段,24.92,都市：住,100000,716,持分移轉,00360000
RPWUMLMLRHGGFAO47CB,金雅段,32.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1278,持分移轉,00390000
RPTNMLOLRHGGFAO66CB,港北段,24.96,都市：住,100000,717,持分移轉,00360000
RPXPMLOLRHGGFAO27CB,港北段,24.92,都市：住,100000,716,持分移轉,00360000
RPOQMLOLRHGGFAO09CB,港北段,24.92,都市：住,100000,716,持分移轉,00360000
RPPQMLOLRHGGFAO56CB,港北段,24.92,都市：住,100000,716,持分移轉,00360000
RPQQMLOLRHGGFAO66CB,港北段,24.92,都市：住,100000,716,持分移轉,00360000
RPRQMLOLRHGGFAO76CB,港北段,24.92,都市：住,100000,716,持分移轉,00360000
RPSQMLOLRHGGFAO86CB,港北段,24.96,都市：住,100000,717,持分移轉,00360000
RPWQMLOLRHGGFAO27CB,港北段,24.96,都市：住,100000,717,持分移轉,00360000
RPTQMLOLRHGGFAO96CB,港北段,24.96,都市：住,100000,717,持分移轉,00360000
RPORMLOLRHGGFAO56CB,港北段,24.96,都市：住,100000,717,持分移轉,00360000
RPPRMLOLRHGGFAO66CB,港北段,24.96,都市：住,100000,717,持分移轉,00360000
RPQRMLOLRHGGFAO76CB,港北段,24.96,都市：住,100000,717,持分移轉,00360000
RPRRMLOLRHGGFAO86CB,港北段,24.96,都市：住,100000,717,持分移轉,00360000
RPSRMLOLRHGGFAO96CB,港北段,24.96,都市：住,100000,717,持分移轉,00360000
RPVOMLOLRHGGFAO96CB,港北段,17.93,都市：住,100000,515,持分移轉,00360000
RPTRMLOLRHGGFAO07CB,港北段,17.86,都市：住,100000,513,持分移轉,00360000
RPOSMLOLRHGGFAO66CB,介壽段,25.74,都市：住,100000,599,持分移轉,01100000
RPPSMLOLRHGGFAO76CB,介壽段,22.09,都市：住,100000,514,持分移轉,01100000
RPQSMLOLRHGGFAO86CB,介壽段,22.09,都市：住,100000,514,持分移轉,01100000
RPRSMLOLRHGGFAO96CB,介壽段,22.09,都市：住,100000,514,持分移轉,01100000
RPSSMLOLRHGGFAO07CB,介壽段,22.09,都市：住,100000,514,持分移轉,01100000
RPUSMLOLRHGGFAO27CB,介壽段,22.09,都市：住,100000,514,持分移轉,01100000
RPWSMLOLRHGGFAO47CB,介壽段,22.09,都市：住,100000,514,持分移轉,01100000
RPXSMLOLRHGGFAO57CB,介壽段,22.09,都市：住,100000,514,持分移轉,01100000
RPOTMLOLRHGGFAO76CB,介壽段,22.09,都市：住,100000,514,持分移轉,01100000
RPQTMLOLRHGGFAO96CB,介壽段,22.09,都市：住,100000,514,持分移轉,01100000
RPWTMLOLRHGGFAO57CB,介壽段,15.30,都市：住,100000,356,持分移轉,01100000
RPOUMLOLRHGGFAO86CB,介壽段,15.30,都市：住,100000,356,持分移轉,01100000
RPPUMLOLRHGGFAO96CB,介壽段,15.30,都市：住,100000,356,持分移轉,01100000
RPRUMLOLRHGGFAO17CB,介壽段,15.30,都市：住,100000,356,持分移轉,01100000
RPTUMLOLRHGGFAO37CB,介壽段,15.30,都市：住,100000,356,持分移轉,01100000
RPUUMLOLRHGGFAO47CB,介壽段,15.30,都市：住,100000,356,持分移轉,01100000
RPUQMLOLRHGGFAO07CB,港北段,24.96,都市：住,100000,717,持分移轉,00360000
RPXQMLOLRHGGFAO37CB,港北段,24.96,都市：住,100000,717,持分移轉,00360000
RPVUMLOLRHGGFAO57CB,介壽段,15.30,都市：住,100000,356,持分移轉,01100000
RPPNMLPLRHGGFAO98CB,介壽段,15.30,都市：住,100000,356,持分移轉,01100000
RPQNMLPLRHGGFAO09CB,介壽段,15.30,都市：住,100000,356,持分移轉,01100000
RPRNMLPLRHGGFAO56CB,介壽段,15.30,都市：住,100000,356,持分移轉,01100000
RPSNMLPLRHGGFAO66CB,介壽段,15.30,都市：住,100000,356,持分移轉,01100000
RPUNMLPLRHGGFAO86CB,介壽段,15.30,都市：住,100000,356,持分移轉,01100000
RPVQMLOLRHGGFAO17CB,港北段,24.96,都市：住,100000,717,持分移轉,00360000
RPVNMLPLRHGGFAO96CB,介壽段,15.30,都市：住,100000,356,持分移轉,01100000
RPWNMLPLRHGGFAO07CB,介壽段,15.30,都市：住,100000,356,持分移轉,01100000
RPOOMLPLRHGGFAO98CB,介壽段,15.30,都市：住,100000,356,持分移轉,01100000
RPXNMLPLRHGGFAO17CB,介壽段,15.30,都市：住,100000,356,持分移轉,01100000
RPPOMLPLRHGGFAO09CB,介壽段,15.30,都市：住,100000,356,持分移轉,01100000
RPQOMLPLRHGGFAO56CB,介壽段,15.30,都市：住,100000,356,持分移轉,01100000
RPTSMLOLRHGGFAO17CB,介壽段,22.09,都市：住,100000,514,持分移轉,01100000
RPROMLPLRHGGFAO66CB,介壽段,21.49,都市：住,100000,500,持分移轉,01100000
RPSOMLPLRHGGFAO76CB,介壽段,21.49,都市：住,100000,500,持分移轉,01100000
RPTOMLPLRHGGFAO86CB,介壽段,21.49,都市：住,100000,500,持分移轉,01100000
RPUOMLPLRHGGFAO96CB,介壽段,21.49,都市：住,100000,500,持分移轉,01100000
RPVOMLPLRHGGFAO07CB,介壽段,21.49,都市：住,100000,500,持分移轉,01100000
RPRTMLOLRHGGFAO07CB,介壽段,22.09,都市：住,100000,514,持分移轉,01100000
RPWOMLPLRHGGFAO17CB,介壽段,21.49,都市：住,100000,500,持分移轉,01100000
RPXOMLPLRHGGFAO27CB,介壽段,21.49,都市：住,100000,500,持分移轉,01100000
RPOPMLPLRHGGFAO09CB,介壽段,21.49,都市：住,100000,500,持分移轉,01100000
RPPPMLPLRHGGFAO56CB,介壽段,21.49,都市：住,100000,500,持分移轉,01100000
RPQPMLPLRHGGFAO66CB,介壽段,21.49,都市：住,100000,500,持分移轉,01100000
RPRPMLPLRHGGFAO76CB,介壽段,21.49,都市：住,100000,500,持分移轉,01100000
RPUPMLPLRHGGFAO07CB,介壽段,21.49,都市：住,100000,500,持分移轉,01100000
RPXPMLPLRHGGFAO37CB,中寮段,38.47,都市：住,287258,3847,持分移轉,07870000
RPOQMLPLRHGGFAO56CB,介壽段,21.49,都市：住,100000,500,持分移轉,01100000
RPPQMLPLRHGGFAO66CB,介壽段,21.49,都市：住,100000,500,持分移轉,01100000
RPQQMLPLRHGGFAO76CB,中寮段,31.61,都市：住,287258,3161,持分移轉,07870000
RPRQMLPLRHGGFAO86CB,介壽段,21.49,都市：住,100000,500,持分移轉,01100000
RPSQMLPLRHGGFAO96CB,介壽段,21.49,都市：住,100000,500,持分移轉,01100000
RPTQMLPLRHGGFAO07CB,中寮段,32.34,都市：住,287258,3234,持分移轉,07870000
RPTNMLPLRHGGFAO76CB,介壽段,15.30,都市：住,100000,356,持分移轉,01100000
RPVTMLPLRHGGFAO57CB,東光段,26.49,都市：商,100000,2706,持分移轉,04200000
RPVTMLPLRHGGFAO57CB,東光段,9.82,都市：商,100000,2706,持分移轉,04210000
RPVTMLPLRHGGFAO57CB,東光段,1.41,都市：商,100000,2706,持分移轉,04540002
RPVTMLPLRHGGFAO57CB,東光段,1.79,都市：商,100000,2706,持分移轉,04540005
RPUQMLPLRHGGFAO17CB,中寮段,31.61,都市：住,287258,3161,持分移轉,07870000
RPWTMLPLRHGGFAO67CB,東光段,26.49,都市：商,100000,2706,持分移轉,04200000
RPWTMLPLRHGGFAO67CB,東光段,9.82,都市：商,100000,2706,持分移轉,04210000
RPWTMLPLRHGGFAO67CB,東光段,1.41,都市：商,100000,2706,持分移轉,04540002
RPWTMLPLRHGGFAO67CB,東光段,1.79,都市：商,100000,2706,持分移轉,04540005
RPPUMLPLRHGGFAO07CB,東光段,26.49,都市：商,100000,2706,持分移轉,04200000
RPPUMLPLRHGGFAO07CB,東光段,9.82,都市：商,100000,2706,持分移轉,04210000
RPPUMLPLRHGGFAO07CB,東光段,1.41,都市：商,100000,2706,持分移轉,04540002
RPPUMLPLRHGGFAO07CB,東光段,1.79,都市：商,100000,2706,持分移轉,04540005
RPXTMLPLRHGGFAO77CB,東光段,26.49,都市：商,100000,2706,持分移轉,04200000
RPXTMLPLRHGGFAO77CB,東光段,9.82,都市：商,100000,2706,持分移轉,04210000
RPXTMLPLRHGGFAO77CB,東光段,1.41,都市：商,100000,2706,持分移轉,04540002
RPXTMLPLRHGGFAO77CB,東光段,1.79,都市：商,100000,2706,持分移轉,04540005
RPQUMLPLRHGGFAO17CB,東光段,26.49,都市：商,100000,2706,持分移轉,04200000
RPQUMLPLRHGGFAO17CB,東光段,9.82,都市：商,100000,2706,持分移轉,04210000
RPQUMLPLRHGGFAO17CB,東光段,1.41,都市：商,100000,2706,持分移轉,04540002
RPQUMLPLRHGGFAO17CB,東光段,1.79,都市：商,100000,2706,持分移轉,04540005
RPRUMLPLRHGGFAO27CB,東光段,26.49,都市：商,100000,2706,持分移轉,04200000
RPRUMLPLRHGGFAO27CB,東光段,9.82,都市：商,100000,2706,持分移轉,04210000
RPRUMLPLRHGGFAO27CB,東光段,1.41,都市：商,100000,2706,持分移轉,04540002
RPRUMLPLRHGGFAO27CB,東光段,1.79,都市：商,100000,2706,持分移轉,04540005
RPSUMLPLRHGGFAO37CB,東光段,26.49,都市：商,100000,2706,持分移轉,04200000
RPSUMLPLRHGGFAO37CB,東光段,9.82,都市：商,100000,2706,持分移轉,04210000
RPSUMLPLRHGGFAO37CB,東光段,1.41,都市：商,100000,2706,持分移轉,04540002
RPSUMLPLRHGGFAO37CB,東光段,1.79,都市：商,100000,2706,持分移轉,04540005
RPTUMLPLRHGGFAO47CB,東光段,26.49,都市：商,100000,2706,持分移轉,04200000
RPTUMLPLRHGGFAO47CB,東光段,9.82,都市：商,100000,2706,持分移轉,04210000
RPTUMLPLRHGGFAO47CB,東光段,1.41,都市：商,100000,2706,持分移轉,04540002
RPTUMLPLRHGGFAO47CB,東光段,1.79,都市：商,100000,2706,持分移轉,04540005
RPVUMLPLRHGGFAO67CB,東光段,26.49,都市：商,100000,2706,持分移轉,04200000
RPVUMLPLRHGGFAO67CB,東光段,9.82,都市：商,100000,2706,持分移轉,04210000
RPVUMLPLRHGGFAO67CB,東光段,1.41,都市：商,100000,2706,持分移轉,04540002
RPVUMLPLRHGGFAO67CB,東光段,1.79,都市：商,100000,2706,持分移轉,04540005
RPWUMLPLRHGGFAO77CB,東光段,26.49,都市：商,100000,2706,持分移轉,04200000
RPWUMLPLRHGGFAO77CB,東光段,9.82,都市：商,100000,2706,持分移轉,04210000
RPWUMLPLRHGGFAO77CB,東光段,1.41,都市：商,100000,2706,持分移轉,04540002
RPWUMLPLRHGGFAO77CB,東光段,1.79,都市：商,100000,2706,持分移轉,04540005
RPXUMLPLRHGGFAO87CB,東光段,26.49,都市：商,100000,2706,持分移轉,04200000
RPXUMLPLRHGGFAO87CB,東光段,9.82,都市：商,100000,2706,持分移轉,04210000
RPXUMLPLRHGGFAO87CB,東光段,1.41,都市：商,100000,2706,持分移轉,04540002
RPXUMLPLRHGGFAO87CB,東光段,1.79,都市：商,100000,2706,持分移轉,04540005
RPOVMLPLRHGGFAO07CB,東光段,26.49,都市：商,100000,2706,持分移轉,04200000
RPOVMLPLRHGGFAO07CB,東光段,9.82,都市：商,100000,2706,持分移轉,04210000
RPOVMLPLRHGGFAO07CB,東光段,1.41,都市：商,100000,2706,持分移轉,04540002
RPOVMLPLRHGGFAO07CB,東光段,1.79,都市：商,100000,2706,持分移轉,04540005
RPPVMLPLRHGGFAO17CB,東光段,31.09,都市：商,100000,3176,持分移轉,04200000
RPPVMLPLRHGGFAO17CB,東光段,11.53,都市：商,100000,3176,持分移轉,04210000
RPPVMLPLRHGGFAO17CB,東光段,1.65,都市：商,100000,3176,持分移轉,04540002
RPPVMLPLRHGGFAO17CB,東光段,2.10,都市：商,100000,3176,持分移轉,04540005
RPRVMLPLRHGGFAO37CB,東光段,31.09,都市：商,100000,3176,持分移轉,04200000
RPRVMLPLRHGGFAO37CB,東光段,11.53,都市：商,100000,3176,持分移轉,04210000
RPRVMLPLRHGGFAO37CB,東光段,1.65,都市：商,100000,3176,持分移轉,04540002
RPRVMLPLRHGGFAO37CB,東光段,2.10,都市：商,100000,3176,持分移轉,04540005
RPVSMLOLRHGGFAO37CB,介壽段,22.09,都市：住,100000,514,持分移轉,01100000
RPQVMLPLRHGGFAO27CB,東光段,31.09,都市：商,100000,3176,持分移轉,04200000
RPQVMLPLRHGGFAO27CB,東光段,11.53,都市：商,100000,3176,持分移轉,04210000
RPQVMLPLRHGGFAO27CB,東光段,1.65,都市：商,100000,3176,持分移轉,04540002
RPQVMLPLRHGGFAO27CB,東光段,2.10,都市：商,100000,3176,持分移轉,04540005
RPSVMLPLRHGGFAO47CB,東光段,31.10,都市：商,100000,3177,持分移轉,04200000
RPSVMLPLRHGGFAO47CB,東光段,11.53,都市：商,100000,3177,持分移轉,04210000
RPSVMLPLRHGGFAO47CB,東光段,1.65,都市：商,100000,3177,持分移轉,04540002
RPSVMLPLRHGGFAO47CB,東光段,2.10,都市：商,100000,3177,持分移轉,04540005
RPTVMLPLRHGGFAO57CB,東光段,31.10,都市：商,100000,3177,持分移轉,04200000
RPTVMLPLRHGGFAO57CB,東光段,11.53,都市：商,100000,3177,持分移轉,04210000
RPTVMLPLRHGGFAO57CB,東光段,1.65,都市：商,100000,3177,持分移轉,04540002
RPTVMLPLRHGGFAO57CB,東光段,2.10,都市：商,100000,3177,持分移轉,04540005
RPUVMLPLRHGGFAO67CB,東光段,31.10,都市：商,100000,3177,持分移轉,04200000
RPUVMLPLRHGGFAO67CB,東光段,11.53,都市：商,100000,3177,持分移轉,04210000
RPUVMLPLRHGGFAO67CB,東光段,1.65,都市：商,100000,3177,持分移轉,04540002
RPUVMLPLRHGGFAO67CB,東光段,2.10,都市：商,100000,3177,持分移轉,04540005
RPVVMLPLRHGGFAO77CB,東光段,31.10,都市：商,100000,3177,持分移轉,04200000
RPVVMLPLRHGGFAO77CB,東光段,11.53,都市：商,100000,3177,持分移轉,04210000
RPVVMLPLRHGGFAO77CB,東光段,1.65,都市：商,100000,3177,持分移轉,04540002
RPVVMLPLRHGGFAO77CB,東光段,2.10,都市：商,100000,3177,持分移轉,04540005
RPSPMLPLRHGGFAO86CB,介壽段,21.49,都市：住,100000,500,持分移轉,01100000
RPXVMLPLRHGGFAO97CB,東光段,31.10,都市：商,100000,3177,持分移轉,04200000
RPXVMLPLRHGGFAO97CB,東光段,11.53,都市：商,100000,3177,持分移轉,04210000
RPXVMLPLRHGGFAO97CB,東光段,1.65,都市：商,100000,3177,持分移轉,04540002
RPXVMLPLRHGGFAO97CB,東光段,2.10,都市：商,100000,3177,持分移轉,04540005
RPWPMLPLRHGGFAO27CB,介壽段,21.49,都市：住,100000,500,持分移轉,01100000
RPVPMLPLRHGGFAO17CB,介壽段,21.49,都市：住,100000,500,持分移轉,01100000
RPPNMLQLRHGGFAO09CB,港北段,17.86,都市：住,100000,513,持分移轉,00360000
RPQNMLQLRHGGFAO56CB,港北段,17.86,都市：住,100000,513,持分移轉,00360000
RPRNMLQLRHGGFAO66CB,港北段,17.86,都市：住,100000,513,持分移轉,00360000
RPSNMLQLRHGGFAO76CB,港北段,17.86,都市：住,100000,513,持分移轉,00360000
RPUNMLQLRHGGFAO96CB,港北段,17.86,都市：住,100000,513,持分移轉,00360000
RPTNMLQLRHGGFAO86CB,港北段,17.86,都市：住,100000,513,持分移轉,00360000
RPVNMLQLRHGGFAO07CB,港北段,17.93,都市：住,100000,515,持分移轉,00360000
RPXNMLQLRHGGFAO27CB,介壽段,15.56,都市：住,100000,362,持分移轉,01100000
RPOOMLQLRHGGFAO09CB,介壽段,15.56,都市：住,100000,362,持分移轉,01100000
RPPOMLQLRHGGFAO56CB,介壽段,15.56,都市：住,100000,362,持分移轉,01100000
RPQOMLQLRHGGFAO66CB,介壽段,15.56,都市：住,100000,362,持分移轉,01100000
RPROMLQLRHGGFAO76CB,介壽段,15.56,都市：住,100000,362,持分移轉,01100000
RPOUMLPLRHGGFAO96CB,東光段,26.49,都市：商,100000,2706,持分移轉,04200000
RPOUMLPLRHGGFAO96CB,東光段,9.82,都市：商,100000,2706,持分移轉,04210000
RPOUMLPLRHGGFAO96CB,東光段,1.41,都市：商,100000,2706,持分移轉,04540002
RPOUMLPLRHGGFAO96CB,東光段,1.79,都市：商,100000,2706,持分移轉,04540005
RPSOMLQLRHGGFAO86CB,介壽段,15.56,都市：住,100000,362,持分移轉,01100000
RPTOMLQLRHGGFAO96CB,介壽段,15.56,都市：住,100000,362,持分移轉,01100000
RPUOMLQLRHGGFAO07CB,介壽段,15.56,都市：住,100000,362,持分移轉,01100000
RPVOMLQLRHGGFAO17CB,介壽段,15.56,都市：住,100000,362,持分移轉,01100000
RPUUMLPLRHGGFAO57CB,東光段,26.49,都市：商,100000,2706,持分移轉,04200000
RPUUMLPLRHGGFAO57CB,東光段,9.82,都市：商,100000,2706,持分移轉,04210000
RPUUMLPLRHGGFAO57CB,東光段,1.41,都市：商,100000,2706,持分移轉,04540002
RPUUMLPLRHGGFAO57CB,東光段,1.79,都市：商,100000,2706,持分移轉,04540005
RPWOMLQLRHGGFAO27CB,介壽段,15.56,都市：住,100000,362,持分移轉,01100000
RPOPMLQLRHGGFAO56CB,介壽段,15.56,都市：住,100000,362,持分移轉,01100000
RPPPMLQLRHGGFAO66CB,介壽段,15.56,都市：住,100000,362,持分移轉,01100000
RPSPMLQLRHGGFAO96CB,介壽段,15.56,都市：住,100000,362,持分移轉,01100000
RPTPMLQLRHGGFAO07CB,介壽段,15.56,都市：住,100000,362,持分移轉,01100000
RPUPMLQLRHGGFAO17CB,介壽段,15.56,都市：住,100000,362,持分移轉,01100000
RPVPMLQLRHGGFAO27CB,介壽段,15.56,都市：住,100000,362,持分移轉,01100000
RPWPMLQLRHGGFAO37CB,介壽段,15.56,都市：住,100000,362,持分移轉,01100000
RPXPMLQLRHGGFAO47CB,介壽段,15.56,都市：住,100000,362,持分移轉,01100000
RPOQMLQLRHGGFAO66CB,介壽段,14.31,都市：住,100000,333,持分移轉,01100000
RPPQMLQLRHGGFAO76CB,介壽段,14.31,都市：住,100000,333,持分移轉,01100000
RPQQMLQLRHGGFAO86CB,介壽段,14.31,都市：住,100000,333,持分移轉,01100000
RPRQMLQLRHGGFAO96CB,介壽段,14.31,都市：住,100000,333,持分移轉,01100000
RPWVMLPLRHGGFAO87CB,東光段,31.10,都市：商,100000,3177,持分移轉,04200000
RPWVMLPLRHGGFAO87CB,東光段,11.53,都市：商,100000,3177,持分移轉,04210000
RPWVMLPLRHGGFAO87CB,東光段,1.65,都市：商,100000,3177,持分移轉,04540002
RPWVMLPLRHGGFAO87CB,東光段,2.10,都市：商,100000,3177,持分移轉,04540005
RPSQMLQLRHGGFAO07CB,介壽段,14.31,都市：住,100000,333,持分移轉,01100000
RPUQMLQLRHGGFAO27CB,介壽段,14.31,都市：住,100000,333,持分移轉,01100000
RPVQMLQLRHGGFAO37CB,介壽段,14.31,都市：住,100000,333,持分移轉,01100000
RPWQMLQLRHGGFAO47CB,介壽段,14.31,都市：住,100000,333,持分移轉,01100000
RPXQMLQLRHGGFAO57CB,介壽段,14.31,都市：住,100000,333,持分移轉,01100000
RPORMLQLRHGGFAO76CB,介壽段,14.31,都市：住,100000,333,持分移轉,01100000
RPQRMLQLRHGGFAO96CB,介壽段,14.31,都市：住,100000,333,持分移轉,01100000
RPRRMLQLRHGGFAO07CB,介壽段,14.31,都市：住,100000,333,持分移轉,01100000
RPSRMLQLRHGGFAO17CB,介壽段,14.31,都市：住,100000,333,持分移轉,01100000
RPTRMLQLRHGGFAO27CB,介壽段,14.31,都市：住,100000,333,持分移轉,01100000
RPURMLQLRHGGFAO37CB,介壽段,14.31,都市：住,100000,333,持分移轉,01100000
RPVRMLQLRHGGFAO47CB,介壽段,14.31,都市：住,100000,333,持分移轉,01100000
RPWRMLQLRHGGFAO57CB,介壽段,14.31,都市：住,100000,333,持分移轉,01100000
RPXRMLQLRHGGFAO67CB,介壽段,14.31,都市：住,100000,333,持分移轉,01100000
RPPNMLRLRHGGFAO66DB,南華段,15.01,都市：住,10,1,持分移轉,01180010
RPPNMLRLRHGGFAO66DB,南華段,59.46,都市：住,1,1,全筆移轉,01180001
RPQNMLRLRHGGFAO76DB,南華段,15.01,都市：住,10,1,持分移轉,01180010
RPQNMLRLRHGGFAO76DB,南華段,55.87,都市：住,1,1,全筆移轉,01180002
RPVWNLRLRHGGFAO18CB,東山段一小段,5.94,都市：住,100000,265,持分移轉,02140000
RPVWNLRLRHGGFAO18CB,東山段一小段,13.10,都市：住,100000,265,持分移轉,04310000
RPWWNLRLRHGGFAO28CB,東山段一小段,5.94,都市：住,100000,265,持分移轉,02140000
RPWWNLRLRHGGFAO28CB,東山段一小段,13.10,都市：住,100000,265,持分移轉,04310000
RPONOLRLRHGGFAO66CB,東山段一小段,5.94,都市：住,100000,265,持分移轉,02140000
RPONOLRLRHGGFAO66CB,東山段一小段,13.10,都市：住,100000,265,持分移轉,04310000
RPPNOLRLRHGGFAO76CB,東山段一小段,5.94,都市：住,100000,265,持分移轉,02140000
RPPNOLRLRHGGFAO76CB,東山段一小段,13.10,都市：住,100000,265,持分移轉,04310000
RPXOMLQLRHGGFAO37CB,介壽段,15.56,都市：住,100000,362,持分移轉,01100000
RPRPMLQLRHGGFAO86CB,介壽段,15.56,都市：住,100000,362,持分移轉,01100000
RPQNOLRLRHGGFAO86CB,東山段一小段,5.94,都市：住,100000,265,持分移轉,02140000
RPQNOLRLRHGGFAO86CB,東山段一小段,13.10,都市：住,100000,265,持分移轉,04310000
RPRNOLRLRHGGFAO96CB,東山段一小段,5.94,都市：住,100000,265,持分移轉,02140000
RPRNOLRLRHGGFAO96CB,東山段一小段,13.10,都市：住,100000,265,持分移轉,04310000
RPSNOLRLRHGGFAO07CB,東山段一小段,5.94,都市：住,100000,265,持分移轉,02140000
RPSNOLRLRHGGFAO07CB,東山段一小段,13.10,都市：住,100000,265,持分移轉,04310000
RPTNOLRLRHGGFAO17CB,東山段一小段,5.94,都市：住,100000,265,持分移轉,02140000
RPTNOLRLRHGGFAO17CB,東山段一小段,13.10,都市：住,100000,265,持分移轉,04310000
RPUNOLRLRHGGFAO27CB,東山段一小段,5.94,都市：住,100000,265,持分移轉,02140000
RPUNOLRLRHGGFAO27CB,東山段一小段,13.10,都市：住,100000,265,持分移轉,04310000
RPVNOLRLRHGGFAO37CB,東山段一小段,5.94,都市：住,100000,265,持分移轉,02140000
RPVNOLRLRHGGFAO37CB,東山段一小段,13.10,都市：住,100000,265,持分移轉,04310000
RPWNOLRLRHGGFAO47CB,港北段,19.32,都市：住,100000,555,持分移轉,00360000
RPXNOLRLRHGGFAO57CB,港北段,19.32,都市：住,100000,555,持分移轉,00360000
RPPOOLRLRHGGFAO86CB,港北段,19.32,都市：住,100000,555,持分移轉,00360000
RPOOOLRLRHGGFAO76CB,港北段,19.32,都市：住,100000,555,持分移轉,00360000
RPQOOLRLRHGGFAO96CB,港北段,19.32,都市：住,100000,555,持分移轉,00360000
RPROOLRLRHGGFAO07CB,港北段,19.32,都市：住,100000,555,持分移轉,00360000
RPTQMLQLRHGGFAO17CB,介壽段,14.31,都市：住,100000,333,持分移轉,01100000
