編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRTMLKKRHGGFAF28DA,明德段,17.09,都市：其他:第二種住宅區,100000,857,持分移轉,01750000
RPUUMLKKRHGGFAF68DA,明德段,16.97,都市：其他:第二種住宅區,100000,851,持分移轉,01750000
RPPUMLKKRHGGFAF18DA,明德段,16.97,都市：其他:第二種住宅區,100000,851,持分移轉,01750000
RPSUMLKKRHGGFAF48DA,明德段,16.97,都市：其他:第二種住宅區,100000,851,持分移轉,01750000
RPVUMLKKRHGGFAF78DA,明德段,16.97,都市：其他:第二種住宅區,100000,851,持分移轉,01750000
RPXTMLKKRHGGFAF88DA,明德段,17.09,都市：其他:第二種住宅區,100000,857,持分移轉,01750000
RPOVMLKKRHGGFAF18DA,明德段,16.97,都市：其他:第二種住宅區,100000,851,持分移轉,01750000
RPOQMLPKRHGGFAF18DA,運校段,23.83,都市：其他:住宅區,4,1,持分移轉,06200000
RPPVMLKKRHGGFAF28DA,明德段,16.97,都市：其他:第二種住宅區,100000,851,持分移轉,01750000
RPUPMLQKRHGGFAF78DA,新雅段,12.42,都市：其他:住宅區,100000,251,持分移轉,11190000
RPUPMLQKRHGGFAF78DA,力行段,1.39,都市：其他:住宅區,100000,251,持分移轉,12230009
RPUOMLMLRHGGFAF38DA,信義段,17.16,都市：其他:住宅區,100000,1117,持分移轉,08280000
RPXNMLMLRHGGFAF58DA,沛陂段,14.21,都市：其他:道路用地,3,1,持分移轉,04940000
RPURMLNLRHGGFAF78DA,文化段,5.58,都市：其他:住宅區,100000,130,持分移轉,09400000
RPPPMLMLRHGGFAF97DA,介壽段,9.29,都市：其他:商業區,10000,715,持分移轉,06860000
RPWQMLRKRHGGFAF56DA,新雅段,.11,都市：其他:住宅區,100000,1,持分移轉,10190000
RPWQMLRKRHGGFAF56DA,新雅段,19.22,都市：其他:住宅區,100000,777,持分移轉,10450000
RPPOMLNLRHGGFAF97DA,介壽段,2.92,都市：其他:商業區,100000,179,持分移轉,04590000
RPWNMLNLRHGGFAF58DA,江翠段,26.85,都市：其他:第二種住宅區,100000,468,持分移轉,01470000
RPRSMLNKRHGGFAF48DA,安和段,28.67,都市：其他:第一種住宅區,20000,310,持分移轉,08320000
RPRNMLRKRHGGFAF38DA,江翠段,21.49,都市：其他:第二種住宅區,100000,1049,持分移轉,01380000
RPUOMLLKRHGGFAF18DA,江翠段,22.37,都市：其他:商業區,100000,398,持分移轉,01720000
RPVPMLSKQHGGFAF98DA,中興段,18.38,都市：其他:第一種住宅區,10000,197,持分移轉,00860000
RPXNMLNKRHGGFAF58DA,文化段,.84,都市：其他:住宅區,100000,10,持分移轉,11980000
RPPOMLOLRHGGFAF08DA,江翠段,16.08,都市：其他:商業區,100000,286,持分移轉,01720000
RPWPMLPLQHGGFAF88DA,文化段,2.77,都市：其他:住宅區,100000,33,持分移轉,11980000
RPQNMLOLRHGGFAF08DA,員仁段,75.33,都市：其他:乙種工業區,1,1,全筆移轉,05770001
RPQNMLOLRHGGFAF08DA,員仁段,5.14,都市：其他:乙種工業區,1,1,全筆移轉,05780002
RPQNMLOLRHGGFAF08DA,員仁段,7.49,都市：其他:乙種工業區,180,9,持分移轉,05820000
RPQNMLOLRHGGFAF08DA,員仁段,9.30,都市：其他:乙種工業區,180,9,持分移轉,05830000
RPQNMLSLRHGGFAF48DA,清水段,6.74,都市：其他:第二種住宅區,10000,126,持分移轉,01160000
RPVNMLSLRHGGFAF98DA,民權段,15.75,都市：其他:住宅區,4,1,持分移轉,03960000
RPPNMLSLRHGGFAF38DA,金城段,38.26,都市：其他:第二種住宅區,1,1,全筆移轉,04740000
RPRNMLSLRHGGFAF58DA,江子翠段第二崁小段,11.19,都市：其他:住宅區,100000,1256,持分移轉,01420002
RPOSMLNLRHGGFAF28DA,篤行段,7.39,都市：其他:第一種住宅區,10000,20,持分移轉,01590000
RPQRMLOLRHGGFAF48DA,江翠段,23.49,都市：其他:商業區,100000,418,持分移轉,01720000
RPOPMLRLRHGGFAF38DA,江翠段,33.56,都市：其他:第二種住宅區,300000,1755,持分移轉,01470000
RPVVMLTKQHGGFBF17DA,公正段,16.90,都市：其他:第三種住宅區。,27,1,持分移轉,02070000
RPVVMLTKQHGGFBF17DA,公正段,.09,都市：其他:道路用地,27,1,持分移轉,02070001
RPVVMLTKQHGGFBF17DA,公正段,9.92,都市：其他:道路用地,27,1,持分移轉,02070002
RPVVMLTKQHGGFBF17DA,瓊林段,30.08,都市：其他:部分第三種住宅區部分道路用地,135,5,持分移轉,09710000
RPVVMLTKQHGGFBF17DA,瓊林段,3.20,都市：其他:部分第三種住宅區部分道路用地,135,5,持分移轉,09710001
RPVVMLTKQHGGFBF17DA,瓊林段,3.21,都市：其他:道路用地,135,5,持分移轉,09710002
RPVVMLTKQHGGFBF17DA,瓊林段,9.60,都市：其他:第三種住宅區。,135,5,持分移轉,09710003
RPVVMLTKQHGGFBF17DA,瓊林段,1.34,都市：其他:第三種住宅區。,135,5,持分移轉,09710004
RPUUMLTKQHGGFBF96DA,立言段,.24,都市：其他:住宅區,10000,50,持分移轉,03190000
RPQPMLKMPHGGFBF87DA,麗林段,30.75,都市：其他:第二種住宅區,20000,366,持分移轉,05370000
RPUUMLTKQHGGFBF96DA,立言段,26.87,都市：其他:住宅區,10000,174,持分移轉,03210000
RPQNMLSKQHGGFBF38DA,建林段,56.39,都市：其他:第五種住宅區,600000,7194,持分移轉,04180000
RPRSMLPJPHGGFBF48DA,昌隆段,28.65,都市：其他:住宅區,10000,41,持分移轉,08880000
RPXOMLSLRHGGFBF76DA,力行段,15.29,都市：其他:中心商業區,10000,96,持分移轉,07380000
RPPUMLSLRHGGFBF56DA,建林段,26.99,都市：其他:第二種住宅區,10000,153,持分移轉,05860000
RPTPMLPLRHGGFBF78DA,佳林段,57.64,都市：其他:第二種住宅區,10000,311,持分移轉,03200000
RPUUMLSLRHGGFBF07DA,建林段,30.52,都市：其他:第二種住宅區,10000,173,持分移轉,05860000
RPSUMLSLRHGGFBF86DA,建林段,30.52,都市：其他:第二種住宅區,10000,173,持分移轉,05860000
RPRUMLSLRHGGFBF76DA,建林段,30.52,都市：其他:第二種住宅區,10000,173,持分移轉,05860000
RPVUMLSLRHGGFBF17DA,建林段,30.52,都市：其他:第二種住宅區,10000,173,持分移轉,05860000
RPTUMLSLRHGGFBF96DA,建林段,30.52,都市：其他:第二種住宅區,10000,173,持分移轉,05860000
RPWUMLSLRHGGFBF27DA,力行段,9.44,都市：其他:中心商業區,10000,46,持分移轉,00930000
RPWSMLRLRHGGFBF96DA,副都心段一小段,9.87,都市：其他:第一種商業區,100000,779,持分移轉,02940000
RPPTMLRLRHGGFBF98DA,副都心段一小段,10.04,都市：其他:第一種商業區,100000,792,持分移轉,02940000
RPPQMLTLRHGGFBF88DA,思賢段,19.77,都市：其他:住宅區,4,1,持分移轉,04750000
RPWRMLRLRHGGFBF86DA,國宅段,30.61,都市：其他:第二種住宅區,10000,582,持分移轉,00280007
RPWRMLRLRHGGFBF86DA,國宅段,31.20,都市：其他:第二種住宅區,10000,582,持分移轉,00280014
RPQOMLRLRHGGFBF58DA,榮富段,9.82,都市：其他:住宅區,10000,48,持分移轉,08820001
RPSPMLNJRHGGFBF28DA,力行段,63.44,都市：其他:第五種住宅區,10000,120,持分移轉,02630000
RPVPMLRJRHGGFBF98DA,力行段,1.00,都市：其他:第五種住宅區,100000,20,持分移轉,05480000
RPWQMLMJRHGGFBF68DA,五股段,7.68,都市：其他:商業區,10000,32,持分移轉,04920000
RPWPMLRJRHGGFBF09DA,力行段,1.00,都市：其他:第五種住宅區,100000,20,持分移轉,05480000
RPXPMLRJRHGGFBF56DA,力行段,1.00,都市：其他:第五種住宅區,100000,20,持分移轉,05480000
RPQNMLSJRHGGFBF38DA,中誠段,27.06,都市：其他:住宅區,5,1,持分移轉,00140000
RPPNMLLJRHGGFBF57DA,力行段,16.50,都市：其他:第五種住宅區,100000,307,持分移轉,11660000
RPQVMLSJRHGGFBF56DA,黎明段,25.69,都市：其他:住宅區,10000,126,持分移轉,12170000
RPOQMLRJRHGGFBF38DA,力行段,1.00,都市：其他:第五種住宅區,100000,20,持分移轉,05480000
RPPQMLRJRHGGFBF48DA,力行段,1.00,都市：其他:第五種住宅區,100000,20,持分移轉,05480000
RPORMLPKRHGGFBF38DA,副都心段一小段,17.64,都市：其他:第二種住宅區,20000,418,持分移轉,00860000
RPWRMLQKRHGGFBF66DA,中原段,39.14,都市：其他:第二種住宅區,10000,61,持分移轉,02310000
RPQQMLRJRHGGFBF58DA,力行段,1.00,都市：其他:第五種住宅區,100000,20,持分移轉,05480000
RPRNMLTJRHGGFBF58DA,中原段,23.36,都市：其他:第二種住宅區,200000,2242,持分移轉,00600000
RPUQMLNKRHGGFBF68DA,副都心段一小段,17.56,都市：其他:第二種住宅區,10000,208,持分移轉,00860000
RPWPMLQKRHGGFBF09DA,建林段,10.33,都市：其他:第五種住宅區,200000,507,持分移轉,04360000
RPXPMLMLRHGGFBF88DA,建林段,30.52,都市：其他:第二種住宅區,10000,173,持分移轉,05860000
RPTQMLOKRHGGFBF68DA,芳洲段,29.06,都市：其他:商業區,100000,460,持分移轉,01330000
RPRPMLMLRHGGFBF28DA,榮富段,10.97,都市：其他:住宅區,10000,20,持分移轉,09290000
RPPPMLNLRHGGFBF18DA,行政段,16.80,都市：其他:建成商業區,10000,243,持分移轉,02730000
RPPPMLNLRHGGFBF18DA,行政段,1.37,都市：其他:建成商業區,10000,243,持分移轉,02730001
RPPPMLNLRHGGFBF18DA,行政段,.13,都市：其他:道路用地,10000,243,持分移轉,02730002
RPORMLNLRHGGFBF28DA,中原段,12.77,都市：其他:第二種住宅區,200000,678,持分移轉,00020000
RPTOMLMLRHGGFBF38DA,龍鳳段,6.81,都市：其他:住宅區,1000,17,持分移轉,05970000
RPOTMLNLRHGGFBF48DA,芳洲段,11.56,都市：其他:商業區,100000,183,持分移轉,01330000
TPTOMLMLRHGGFBF58DA,龍鳳段,36.85,都市：其他:住宅區,1000,92,持分移轉,05970000
RPXTMLRKRHGGFBF07DA,建林段,25.09,都市：其他:第五種住宅區,100000,815,持分移轉,02860000
RPOPMLNJRHGGFCF97DA,香坡段,41.81,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,437,持分移轉,04740000
RPOPMLNJRHGGFCF97DA,香坡段,3.90,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,437,持分移轉,04980000
RPOPMLNJRHGGFCF97DA,香坡段,233.83,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,589,持分移轉,04990000
SPTOMLMLRHGGFBF48DA,龍鳳段,35.25,都市：其他:住宅區,1000,88,持分移轉,05970000
RPOPMLNJRHGGFCF97DA,香坡段,5.80,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,437,持分移轉,05380000
RPOPMLNJRHGGFCF97DA,香坡段,1.70,非都市：山坡地保育區 ; 非都市編定：遊憩用地,100000,437,持分移轉,05410000
RPOPMLNJRHGGFCF97DA,香坡段,20.81,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,437,持分移轉,05420000
RPOPMLNJRHGGFCF97DA,香坡段,167.04,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,437,持分移轉,06010000
RPOPMLNJRHGGFCF97DA,香坡段,28.89,非都市：山坡地保育區 ; 非都市編定：遊憩用地,100000,437,持分移轉,06040000
RPOPMLNJRHGGFCF97DA,香坡段,11.88,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,177,持分移轉,06050000
RPOPMLNJRHGGFCF97DA,香坡段,1.91,非都市：山坡地保育區 ; 非都市編定：遊憩用地,100000,437,持分移轉,06100000
RPPNMLKLQHGGFCF67DA,斯馨段,20.66,都市：其他:住宅區,100000,709,持分移轉,01000000
RPSPNLNJQHGGFCF38DA,斯馨段,20.66,都市：其他:住宅區,100000,709,持分移轉,01000000
RPWPNLNJQHGGFCF78DA,斯馨段,20.66,都市：其他:住宅區,100000,709,持分移轉,01000000
RPPPMLNJRHGGFCF08DA,香坡段,18.37,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,192,持分移轉,04740000
RPPPMLNJRHGGFCF08DA,香坡段,1.71,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,192,持分移轉,04980000
RPPPMLNJRHGGFCF08DA,香坡段,102.82,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,259,持分移轉,04990000
RPPPMLNJRHGGFCF08DA,香坡段,2.55,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,192,持分移轉,05380000
RPPPMLNJRHGGFCF08DA,香坡段,.75,非都市：山坡地保育區 ; 非都市編定：遊憩用地,100000,192,持分移轉,05410000
RPPPMLNJRHGGFCF08DA,香坡段,9.14,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,192,持分移轉,05420000
RPPPMLNJRHGGFCF08DA,香坡段,73.39,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,192,持分移轉,06010000
RPPPMLNJRHGGFCF08DA,香坡段,12.70,非都市：山坡地保育區 ; 非都市編定：遊憩用地,100000,192,持分移轉,06040000
RPPPMLNJRHGGFCF08DA,香坡段,11.88,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,177,持分移轉,06050000
RPPPMLNJRHGGFCF08DA,香坡段,.84,非都市：山坡地保育區 ; 非都市編定：遊憩用地,100000,192,持分移轉,06100000
RPPNMLOJRHGGFCF97DA,香坡段,17.61,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,184,持分移轉,04740000
RPPNMLOJRHGGFCF97DA,香坡段,1.64,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,184,持分移轉,04980000
RPPNMLOJRHGGFCF97DA,香坡段,2.44,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,184,持分移轉,05380000
RPPNMLOJRHGGFCF97DA,香坡段,.72,非都市：山坡地保育區 ; 非都市編定：遊憩用地,100000,184,持分移轉,05410000
RPPNMLOJRHGGFCF97DA,香坡段,8.76,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,184,持分移轉,05420000
RPPNMLOJRHGGFCF97DA,香坡段,70.33,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,184,持分移轉,06010000
RPPNMLOJRHGGFCF97DA,香坡段,12.17,非都市：山坡地保育區 ; 非都市編定：遊憩用地,100000,184,持分移轉,06040000
RPPNMLOJRHGGFCF97DA,香坡段,11.14,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,166,持分移轉,06050000
RPPNMLOJRHGGFCF97DA,香坡段,153.82,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,2199,持分移轉,06080000
RPPNMLOJRHGGFCF97DA,香坡段,.80,非都市：山坡地保育區 ; 非都市編定：遊憩用地,100000,184,持分移轉,06100000
RPQNMLOJRHGGFCF08DA,香坡段,17.22,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,180,持分移轉,04740000
RPQNMLOJRHGGFCF08DA,香坡段,81.65,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,95,持分移轉,04760000
RPQNMLOJRHGGFCF08DA,香坡段,1.61,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,180,持分移轉,04980000
RPQNMLOJRHGGFCF08DA,香坡段,2.39,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,180,持分移轉,05380000
RPQNMLOJRHGGFCF08DA,香坡段,.70,非都市：山坡地保育區 ; 非都市編定：遊憩用地,100000,180,持分移轉,05410000
RPQNMLOJRHGGFCF08DA,香坡段,8.57,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,180,持分移轉,05420000
RPQNMLOJRHGGFCF08DA,香坡段,68.81,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,180,持分移轉,06010000
RPQNMLOJRHGGFCF08DA,香坡段,11.90,非都市：山坡地保育區 ; 非都市編定：遊憩用地,100000,180,持分移轉,06040000
RPQNMLOJRHGGFCF08DA,香坡段,11.88,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,177,持分移轉,06050000
RPQNMLOJRHGGFCF08DA,香坡段,.78,非都市：山坡地保育區 ; 非都市編定：遊憩用地,100000,180,持分移轉,06100000
RPQOMLOKQHGGFCF18DA,斯馨段,16.55,都市：其他:住宅區,100000,568,持分移轉,01000000
RPSNMLOKQHGGFCF28DA,斯馨段,21.56,都市：其他:住宅區,100000,740,持分移轉,01000000
RPXPNLNJQHGGFCF88DA,斯馨段,20.66,都市：其他:住宅區,100000,709,持分移轉,01000000
RPTNMLOKQHGGFCF38DA,斯馨段,20.63,都市：其他:住宅區,100000,708,持分移轉,01000000
RPTOMLOKQHGGFCF48DA,斯馨段,16.55,都市：其他:住宅區,100000,568,持分移轉,01000000
RPOWMLNJQHGGFCF58DA,斯馨段,16.52,都市：其他:住宅區,100000,567,持分移轉,01000000
RPWTMLNJQHGGFCF09DA,斯馨段,28.00,都市：其他:住宅區,100000,961,持分移轉,01000000
RPRWMLNJQHGGFCF88DA,斯馨段,20.63,都市：其他:住宅區,100000,708,持分移轉,01000000
RPQWMLNJQHGGFCF78DA,斯馨段,16.14,都市：其他:住宅區,100000,554,持分移轉,01000000
RPPWMLNJQHGGFCF68DA,斯馨段,16.52,都市：其他:住宅區,100000,567,持分移轉,01000000
RPWNNLNJQHGGFCF58DA,斯馨段,13.43,都市：其他:住宅區,100000,461,持分移轉,01000000
RPTWMLNJQHGGFCF09DA,斯馨段,20.63,都市：其他:住宅區,100000,708,持分移轉,01000000
RPXONLNJQHGGFCF78DA,斯馨段,13.43,都市：其他:住宅區,100000,461,持分移轉,01000000
RPPNNLNJQHGGFCF87DA,斯馨段,20.63,都市：其他:住宅區,100000,708,持分移轉,01000000
RPRONLNJQHGGFCF18DA,斯馨段,13.43,都市：其他:住宅區,100000,461,持分移轉,01000000
RPPONLNJQHGGFCF97DA,斯馨段,13.43,都市：其他:住宅區,100000,461,持分移轉,01000000
RPWQMLNJQHGGFCF78DA,斯馨段,20.63,都市：其他:住宅區,100000,708,持分移轉,01000000
RPXRMLNJQHGGFCF98DA,斯馨段,13.43,都市：其他:住宅區,100000,461,持分移轉,01000000
RPPRMLNJQHGGFCF18DA,斯馨段,20.63,都市：其他:住宅區,100000,708,持分移轉,01000000
RPRRMLNJQHGGFCF38DA,斯馨段,13.43,都市：其他:住宅區,100000,461,持分移轉,01000000
RPSRMLNJQHGGFCF48DA,斯馨段,13.43,都市：其他:住宅區,100000,461,持分移轉,01000000
RPSSMLNJQHGGFCF58DA,斯馨段,13.43,都市：其他:住宅區,100000,461,持分移轉,01000000
RPTTMLNJQHGGFCF78DA,斯馨段,20.66,都市：其他:住宅區,100000,709,持分移轉,01000000
RPRTMLNJQHGGFCF58DA,斯馨段,20.66,都市：其他:住宅區,100000,709,持分移轉,01000000
RPTUMLNJQHGGFCF88DA,斯馨段,16.55,都市：其他:住宅區,100000,568,持分移轉,01000000
RPRUMLNJQHGGFCF68DA,斯馨段,16.55,都市：其他:住宅區,100000,568,持分移轉,01000000
RPUPMLNJQHGGFCF48DA,斯馨段,16.55,都市：其他:住宅區,100000,568,持分移轉,01000000
RPXOMLNJQHGGFCF68DA,斯馨段,16.55,都市：其他:住宅區,100000,568,持分移轉,01000000
RPVOMLQLPHGGFCF88DA,斯馨段,16.55,都市：其他:住宅區,100000,568,持分移轉,01000000
RPUSMLNLRHGGFCF09DA,升高坑段升高坑小段,44.03,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000,82,持分移轉,00180019
RPWOMLKKRHGGFCF48DA,福園段,10.15,都市：其他:第四種住宅區,1000,52,持分移轉,02730000
RPTNMLNKRHGGFCF38DA,莊敬段,8.93,都市：其他:市場用地,10000,17,持分移轉,07850000
RPTNMLNKRHGGFCF38DA,莊敬段,.01,都市：其他:市場用地,10000,17,持分移轉,07850002
RPUPMLLKRHGGFCF48DA,香坡段,17.61,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,184,持分移轉,04740000
RPUPMLLKRHGGFCF48DA,香坡段,1.64,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,184,持分移轉,04980000
RPUPMLLKRHGGFCF48DA,香坡段,2.44,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,184,持分移轉,05380000
RPUPMLLKRHGGFCF48DA,香坡段,.72,非都市：山坡地保育區 ; 非都市編定：遊憩用地,100000,184,持分移轉,05410000
RPUPMLLKRHGGFCF48DA,香坡段,8.76,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,184,持分移轉,05420000
RPUPMLLKRHGGFCF48DA,香坡段,70.33,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,184,持分移轉,06010000
RPUPMLLKRHGGFCF48DA,香坡段,12.17,非都市：山坡地保育區 ; 非都市編定：遊憩用地,100000,184,持分移轉,06040000
RPUPMLLKRHGGFCF48DA,香坡段,11.14,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,166,持分移轉,06050000
RPUPMLLKRHGGFCF48DA,香坡段,153.82,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,2199,持分移轉,06080000
RPUPMLLKRHGGFCF48DA,香坡段,.80,非都市：山坡地保育區 ; 非都市編定：遊憩用地,100000,184,持分移轉,06100000
RPTPMLLKRHGGFCF38DA,香坡段,18.37,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,192,持分移轉,04740000
RPTPMLLKRHGGFCF38DA,香坡段,1.71,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,192,持分移轉,04980000
RPTPMLLKRHGGFCF38DA,香坡段,2.55,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,192,持分移轉,05380000
RPTPMLLKRHGGFCF38DA,香坡段,162.13,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,4512,持分移轉,05390000
RPTPMLLKRHGGFCF38DA,香坡段,.75,非都市：山坡地保育區 ; 非都市編定：遊憩用地,100000,192,持分移轉,05410000
RPTPMLLKRHGGFCF38DA,香坡段,9.14,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,192,持分移轉,05420000
RPTPMLLKRHGGFCF38DA,香坡段,73.39,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,192,持分移轉,06010000
RPTPMLLKRHGGFCF38DA,香坡段,12.70,非都市：山坡地保育區 ; 非都市編定：遊憩用地,100000,192,持分移轉,06040000
RPTPMLLKRHGGFCF38DA,香坡段,11.07,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,165,持分移轉,06050000
RPTPMLLKRHGGFCF38DA,香坡段,.84,非都市：山坡地保育區 ; 非都市編定：遊憩用地,100000,192,持分移轉,06100000
RPVPMLLKRHGGFCF58DA,香坡段,17.22,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,180,持分移轉,04740000
RPVPMLLKRHGGFCF58DA,香坡段,81.65,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,95,持分移轉,04760000
RPVPMLLKRHGGFCF58DA,香坡段,1.61,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,180,持分移轉,04980000
RPVPMLLKRHGGFCF58DA,香坡段,2.39,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,180,持分移轉,05380000
RPVPMLLKRHGGFCF58DA,香坡段,.70,非都市：山坡地保育區 ; 非都市編定：遊憩用地,100000,180,持分移轉,05410000
RPVPMLLKRHGGFCF58DA,香坡段,8.57,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,180,持分移轉,05420000
RPVPMLLKRHGGFCF58DA,香坡段,68.81,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,180,持分移轉,06010000
RPVPMLLKRHGGFCF58DA,香坡段,11.90,非都市：山坡地保育區 ; 非都市編定：遊憩用地,100000,180,持分移轉,06040000
RPVPMLLKRHGGFCF58DA,香坡段,11.88,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,177,持分移轉,06050000
RPVPMLLKRHGGFCF58DA,香坡段,.78,非都市：山坡地保育區 ; 非都市編定：遊憩用地,100000,180,持分移轉,06100000
RPQNMLSJRHGGFCF48DA,香坡段,18.66,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,195,持分移轉,04740000
RPQNMLSJRHGGFCF48DA,香坡段,88.53,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,103,持分移轉,04760000
RPQNMLSJRHGGFCF48DA,香坡段,1.74,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,195,持分移轉,04980000
RPQNMLSJRHGGFCF48DA,香坡段,2.59,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,195,持分移轉,05380000
RPQNMLSJRHGGFCF48DA,香坡段,.76,非都市：山坡地保育區 ; 非都市編定：遊憩用地,100000,195,持分移轉,05410000
RPQNMLSJRHGGFCF48DA,香坡段,9.29,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,195,持分移轉,05420000
RPQNMLSJRHGGFCF48DA,香坡段,74.54,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,195,持分移轉,06010000
RPQNMLSJRHGGFCF48DA,香坡段,12.89,非都市：山坡地保育區 ; 非都市編定：遊憩用地,100000,195,持分移轉,06040000
RPQNMLSJRHGGFCF48DA,香坡段,11.88,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,177,持分移轉,06050000
RPQNMLSJRHGGFCF48DA,香坡段,.85,非都市：山坡地保育區 ; 非都市編定：遊憩用地,100000,195,持分移轉,06100000
RPPOMLPKRHGGFCF28DA,土庫段賴仲坑小段,5.11,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,45,持分移轉,00660007
RPPOMLPKRHGGFCF28DA,土庫段崩山小段,38.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,45,持分移轉,02420000
RPTRMLSLRHGGFCF76DA,安康段,757.80,都市：其他:風景區,10000000,837580,持分移轉,06030000
RPQQMLTLRHGGFCF09DA,建國段,36.59,都市：其他:第四種住宅區,32,8,持分移轉,08190000
RPSOMLNKRHGGFDF48DA,福興段,39.03,都市：其他:第二種住宅區,10000,845,持分移轉,06920000
RPUOMLNLRHGGFDF78DA,新峰段,14.50,都市：其他:第二種住宅區,100000,16667,持分移轉,05990000
RPPOMLNLRHGGFDF28DA,福德段,8.28,都市：其他:第二種住宅區,10000,22,持分移轉,06920000
RPUNMLSJRHGGFDF98DA,智興段,.07,都市：其他:第二種住宅區,100000,1,持分移轉,00480000
RPVOMLOLRHGGFDF98DA,金美段,33.15,都市：其他:住宅區,20000,192,持分移轉,02740000
RPXOMLQKQHGGFDF56DA,福德段,8.65,都市：其他:第二種住宅區,100000,112,持分移轉,05410000
RPXOMLQKQHGGFDF56DA,福德段,1.61,都市：其他:第二種住宅區,100000,112,持分移轉,05680000
RPRNMLTLQHGGFDF88DA,福德段,15.81,都市：其他:第二種住宅區,10000,42,持分移轉,06920000
RPWNMLPLRHGGFDF09DA,水源段,11.08,都市：其他:第二種住宅區,200000,1218,持分移轉,07000000
RPWNMLPLRHGGFDF09DA,新峰段,2.58,都市：其他:第二種住宅區,200000,1706,持分移轉,13600000
RPXNMLPLRHGGFDF56DA,水源段,12.06,都市：其他:第二種住宅區,100000,663,持分移轉,07000000
RPXNMLPLRHGGFDF56DA,新峰段,2.81,都市：其他:第二種住宅區,100000,928,持分移轉,13600000
RPRQMLKLQHGGFEF38DA,水仙段,120.02,都市：其他:住宅區(一),10000,729,持分移轉,01510000
RPOOMLPLRHGGFDF38DA,水源段,12.15,都市：其他:第二種住宅區,100000,668,持分移轉,07000000
RPOOMLPLRHGGFDF38DA,新峰段,2.83,都市：其他:第二種住宅區,100000,935,持分移轉,13600000
RPPOMLPLRHGGFDF48DA,水源段,11.68,都市：其他:第二種住宅區,100000,642,持分移轉,07000000
