編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLMKJIGGFAT38CB,歸義段,1.55,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,960,持分移轉,05360002
RPQNMLMKJIGGFAT48CB,田厝段,78.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01230029
RPPNMLNKJIGGFAT48CB,玉成段,77.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06960023
RPPNMLNKJIGGFAT48CB,玉成段,5.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,39998,持分移轉,06960000
RPPNMLNKJIGGFAT48CB,玉成段,.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000000,398249,持分移轉,06960018
RPPNMLNKJIGGFAT48CB,玉成段,23.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,8334,持分移轉,06960007
RPRNMLMKJIGGFAT58CB,田厝段,79.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01230016
RPRNMLMKJIGGFAT58CB,田厝段,28.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,01230021
RPRNMLPKJIGGFAT98DB,前進段,379.00,都市：工,1,1,全筆移轉,02190013
RPRNMLPKJIGGFAT98DB,前進段,44.60,都市：工,100000,1196,持分移轉,01930003
RPSNMLPKJIGGFAT09DB,前進段,252.00,都市：工,1,1,全筆移轉,01930006
RPSNMLPKJIGGFAT09DB,前進段,48.85,都市：工,100000,1310,持分移轉,01930003
RPQNMLQKJIGGFCT09CB,五福段,23.12,都市：住,10000,210,持分移轉,08640004
RPTNMLPKJIGGFAT56DB,前進段,250.00,都市：工,1,1,全筆移轉,01930005
RPTNMLPKJIGGFAT56DB,前進段,48.48,都市：工,100000,1300,持分移轉,01930003
RPPNMLRKJIGGFDT66DB,大東段一小段,26.00,都市：住,10000,393,持分移轉,00500000
RPPNMLRKJIGGFDT66DB,大東段一小段,4.06,都市：住,10000,393,持分移轉,00500001
RPPNMLRKJIGGFDT56CB,新和段,38.94,都市：住,100000,4977,持分移轉,00260001
RPSNMLRKJIGGFAT56CB,麟平段,5.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,15,1,持分移轉,01540001
RPSNMLRKJIGGFAT56CB,麟平段,7.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,15,1,持分移轉,01540007
RPSNMLRKJIGGFAT56CB,麟平段,3.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,15,1,持分移轉,01540030
RPSNMLRKJIGGFAT56CB,麟平段,87.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01540018
RPSNMLRKJIGGFAT56CB,麟平段,17.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,30016,1744,持分移轉,01540006
RPPNMLQKJIGGFCT98CB,五福段,23.12,都市：住,10000,210,持分移轉,08640004
RPQNMLSKJIGGFAT09CB,斯文段,22.04,都市：住,10000,72,持分移轉,12980000
RPTNMLSLIIGGFDT07CB,龍帝段,34.75,都市：住,10000,272,持分移轉,08120008
RPSNMLSKJIGGFAT66CB,潭頭段,28.44,都市：商,100000,2647,持分移轉,02790000
RPTNMLRKJIGGFAT66CB,麟平段,5.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,15,1,持分移轉,01540001
RPTNMLRKJIGGFAT66CB,麟平段,7.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,15,1,持分移轉,01540007
RPTNMLRKJIGGFAT66CB,麟平段,3.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,15,1,持分移轉,01540030
RPTNMLRKJIGGFAT66CB,麟平段,17.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,30016,1744,持分移轉,01540006
RPTNMLRKJIGGFAT66CB,麟平段,82.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01540017
RPRNMLSKJIGGFAT56CB,潭頭段,20.55,都市：商,100000,1913,持分移轉,02790000
RPQNMLTKJIGGFAT56CB,檳榔腳段一小段,26.40,都市：住,10000,174,持分移轉,06900000
RPTNMLSKJIGGFAT76CB,新社皮段,133.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09400003
RPPNMLTKJIGGFAT09CB,檳榔腳段一小段,32.92,都市：住,10000,217,持分移轉,06900000
RPSNMLTKJIGGFAT76CB,檳榔腳段一小段,26.40,都市：住,10000,174,持分移轉,06900000
RPRNMLTKJIGGFAT66CB,檳榔腳段一小段,32.92,都市：住,10000,217,持分移轉,06900000
RPQNMLMLJIGGFAT58CB,歸義段,26.02,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,959,持分移轉,05370000
RPQNMLMLJIGGFAT58CB,歸義段,1.55,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,960,持分移轉,05360002
RPRNMLMLJIGGFAT68CB,歸義段,16.74,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,617,持分移轉,05370000
RPRNMLMLJIGGFAT68CB,歸義段,.99,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,617,持分移轉,05360002
RPSNMLMLJIGGFAT78CB,歸義段,26.04,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,960,持分移轉,05370000
RPSNMLMLJIGGFAT78CB,歸義段,1.55,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,960,持分移轉,05360002
RPTNMLMLJIGGFAT88CB,歸義段,16.98,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,626,持分移轉,05370000
RPTNMLMLJIGGFAT88CB,歸義段,1.01,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,626,持分移轉,05360002
RPVNMLMLJIGGFAT09CB,歸義段,26.02,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,959,持分移轉,05370000
RPVNMLMLJIGGFAT09CB,歸義段,1.55,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,959,持分移轉,05360002
RPUNMLMLJIGGFAT98CB,歸義段,26.02,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,959,持分移轉,05370000
RPUNMLMLJIGGFAT98CB,歸義段,1.55,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,959,持分移轉,05360002
RPQNMLMLJIGGFCT78CB,崙潮段,106.95,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03550063
RPSNMLMLJIGGFCT98CB,崙潮段,122.84,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03550005
RPSNMLMLJIGGFCT98CB,崙潮段,30.47,非都市：一般農業區 ; 非都市編定：甲種建築用地,7,1,持分移轉,03550006
RPSNMLMLJIGGFCT98CB,崙潮段,25.86,非都市：一般農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,03550007
RPWNMLMLJIGGFAT56CB,歸義段,26.02,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,959,持分移轉,05370000
RPWNMLMLJIGGFAT56CB,歸義段,1.55,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,959,持分移轉,05360002
RPPNMLNLJIGGFDT88CB,龍帝段,33.60,都市：住,10000,263,持分移轉,08120008
RPTNMLNLJIGGFDT66CB,龍帝段,33.60,都市：住,10000,263,持分移轉,08120008
RPRNMLNLJIGGFDT09CB,龍帝段,88.71,都市：住,1,1,全筆移轉,08120011
RPRNMLNLJIGGFDT09CB,龍帝段,20.76,都市：其他:綠地,1,1,全筆移轉,08340003
RPUNMLNLJIGGFDT76CB,龍帝段,34.75,都市：住,10000,272,持分移轉,08120008
RPQNMLNLJIGGFAT68CB,歸義段,26.04,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,960,持分移轉,05370000
RPQNMLNLJIGGFAT68CB,歸義段,1.55,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,960,持分移轉,05360002
RPSNMLNLJIGGFDT56CB,龍帝段,88.70,都市：住,1,1,全筆移轉,08120017
RPSNMLNLJIGGFDT56CB,龍帝段,22.19,都市：其他:綠地,1,1,全筆移轉,08340009
RPVNMLNLJIGGFAT56CB,歸義段,26.02,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,959,持分移轉,05370000
RPVNMLNLJIGGFAT56CB,歸義段,1.55,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,959,持分移轉,05360002
RPTNMLNLJIGGFAT98CB,歸義段,16.74,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,617,持分移轉,05370000
RPTNMLNLJIGGFAT98CB,歸義段,.99,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,617,持分移轉,05360002
RPUNMLNLJIGGFAT09CB,歸義段,26.04,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,960,持分移轉,05370000
RPUNMLNLJIGGFAT09CB,歸義段,1.55,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,960,持分移轉,05360002
RPWNMLNLJIGGFAT66CB,歸義段,16.74,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,617,持分移轉,05370000
RPWNMLNLJIGGFAT66CB,歸義段,.99,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,617,持分移轉,05360002
RPSNMLNLJIGGFAT88CB,歸義段,26.04,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,960,持分移轉,05370000
RPSNMLNLJIGGFAT88CB,歸義段,1.55,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,960,持分移轉,05360002
RPRNMLNLJIGGFAT78CB,歸義段,26.04,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,960,持分移轉,05370000
RPRNMLNLJIGGFAT78CB,歸義段,1.55,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,960,持分移轉,05360002
RPOOMLNLJIGGFAT58CB,歸義段,26.02,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,959,持分移轉,05370000
RPOOMLNLJIGGFAT58CB,歸義段,1.55,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,959,持分移轉,05360002
RPQOMLNLJIGGFAT78CB,歸義段,17.01,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,627,持分移轉,05370000
RPQOMLNLJIGGFAT78CB,歸義段,1.01,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,627,持分移轉,05360002
RPXNMLNLJIGGFAT76CB,歸義段,26.04,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,960,持分移轉,05370000
RPXNMLNLJIGGFAT76CB,歸義段,1.55,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,960,持分移轉,05360002
RPROMLNLJIGGFAT88CB,歸義段,26.04,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,960,持分移轉,05370000
RPROMLNLJIGGFAT88CB,歸義段,1.55,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,960,持分移轉,05360002
RPSOMLNLJIGGFAT98CB,歸義段,16.74,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,617,持分移轉,05370000
RPSOMLNLJIGGFAT98CB,歸義段,.99,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,617,持分移轉,05360002
RPPNMLOLJIGGFAT68CB,歸義段,26.02,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,959,持分移轉,05370000
RPPNMLOLJIGGFAT68CB,歸義段,1.55,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,959,持分移轉,05360002
RPQNMLPLJIGGFAT88CB,歸義段,26.04,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,960,持分移轉,05370000
RPQNMLPLJIGGFAT88CB,歸義段,1.55,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,960,持分移轉,05360002
RPRNMLPLJIGGFAT98CB,歸義段,16.74,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,617,持分移轉,05370000
RPRNMLPLJIGGFAT98CB,歸義段,.99,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,617,持分移轉,05360002
RPUNMLPLJIGGFAT66CB,大埔段二小段,22.20,都市：住,100000,1049,持分移轉,03960000
RPWNMLPLJIGGFAT86CB,大埔段二小段,30.20,都市：住,100000,1427,持分移轉,03960000
RPXNMLPLJIGGFAT96CB,歸義段,26.04,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,960,持分移轉,05370000
RPXNMLPLJIGGFAT96CB,歸義段,1.55,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,960,持分移轉,05360002
RPOOMLPLJIGGFAT78CB,歸義段,26.02,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,959,持分移轉,05370000
RPOOMLPLJIGGFAT78CB,歸義段,1.55,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,959,持分移轉,05360002
RPPOMLPLJIGGFAT88CB,歸義段,16.74,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,617,持分移轉,05370000
RPPOMLPLJIGGFAT88CB,歸義段,.99,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,617,持分移轉,05360002
RPWNMLPLJIGGFCT07CB,學人段,89.64,都市：住,1,1,全筆移轉,04600015
RPWNMLPLJIGGFCT07CB,學人段,41.74,都市：住,6,1,持分移轉,04600011
RPWNMLPLJIGGFCT07CB,學人段,.76,都市：住,6,1,持分移轉,04600004
RPROMLPLJIGGFAT09CB,歸義段,16.98,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,626,持分移轉,05370000
RPROMLPLJIGGFAT09CB,歸義段,1.01,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,626,持分移轉,05360002
RPQNMLQLJIGGFAT98CB,斯文段,20.20,都市：住,10000,66,持分移轉,12980000
RPQNMLPLJIGGFCT09CB,學人段,88.43,都市：住,1,1,全筆移轉,04600000
RPPNMLPLJIGGFAT88DB,前進段,287.00,都市：工,1,1,全筆移轉,01930021
RPPNMLPLJIGGFAT88DB,前進段,55.64,都市：工,100000,1492,持分移轉,01930003
RPRNMLQLJIGGFAT09CB,斯文段,22.04,都市：住,10000,72,持分移轉,12980000
RPSNMLQLJIGGFAT56CB,斯文段,20.20,都市：住,10000,66,持分移轉,12980000
RPUNMLQLJIGGFAT76CB,斯文段,20.20,都市：住,10000,66,持分移轉,12980000
RPTNMLQLJIGGFAT66CB,斯文段,20.20,都市：住,10000,66,持分移轉,12980000
RPWNMLQLJIGGFAT96CB,斯文段,23.57,都市：住,10000,77,持分移轉,12980000
RPQNMLRLJIGGFAT09CB,歸義段,26.04,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,960,持分移轉,05370000
RPQNMLRLJIGGFAT09CB,歸義段,1.55,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,960,持分移轉,05360002
RPRNMLRLJIGGFAT56CB,歸義段,26.04,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,960,持分移轉,05370000
RPRNMLRLJIGGFAT56CB,歸義段,1.55,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,960,持分移轉,05360002
RPTNMLTLJIGGFAT96CB,歸義段,26.02,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,959,持分移轉,05370000
RPTNMLTLJIGGFAT96CB,歸義段,1.55,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,959,持分移轉,05360002
RPRNMLTLJIGGFAT76CB,歸義段,26.02,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,959,持分移轉,05370000
RPRNMLTLJIGGFAT76CB,歸義段,1.55,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,959,持分移轉,05360002
RPVNMLTLJIGGFAT17CB,歸義段,17.01,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,627,持分移轉,05370000
RPVNMLTLJIGGFAT17CB,歸義段,1.01,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,627,持分移轉,05360002
RPWNMLTLJIGGFAT27CB,歸義段,26.02,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,959,持分移轉,05370000
RPWNMLTLJIGGFAT27CB,歸義段,1.55,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,959,持分移轉,05360002
RPQOMLTLJIGGFAT76CB,歸義段,16.74,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,617,持分移轉,05370000
RPQOMLTLJIGGFAT76CB,歸義段,.99,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,617,持分移轉,05360002
RPXNMLTLJIGGFAT37CB,歸義段,26.02,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,959,持分移轉,05370000
RPXNMLTLJIGGFAT37CB,歸義段,1.55,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,959,持分移轉,05360002
RPRNMLKMJIGGFAT58CB,新社皮段,51.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,725,持分移轉,09400000
RPPOMLTLJIGGFAT66CB,歸義段,26.04,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,960,持分移轉,05370000
RPPOMLTLJIGGFAT66CB,歸義段,1.55,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,960,持分移轉,05360002
RPPNMLKMJIGGFAT38CB,歸義段,26.04,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,960,持分移轉,05370000
RPPNMLKMJIGGFAT38CB,歸義段,1.55,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,960,持分移轉,05360002
RPUNMLKMJIGGFAT88CB,玉成段,83.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06960021
RPUNMLKMJIGGFAT88CB,玉成段,5.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,39998,持分移轉,06960000
RPUNMLKMJIGGFAT88CB,玉成段,.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,39824,持分移轉,06960018
RPUNMLKMJIGGFAT88CB,玉成段,23.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,83330,持分移轉,06960007
RPTNMLKMJIGGFAT78CB,新社皮段,37.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,520,持分移轉,09400000
RPWNMLKMJIGGFAT09CB,玉成段,147.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06960025
RPWNMLKMJIGGFAT09CB,玉成段,5.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,39998,持分移轉,06960000
RPWNMLKMJIGGFAT09CB,玉成段,.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,39824,持分移轉,06960018
RPSNMLKMJIGGFAT68CB,歸義段,16.74,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,617,持分移轉,05370000
RPSNMLKMJIGGFAT68CB,歸義段,.99,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,617,持分移轉,05360002
RPRNMLLJKIGGFAT48CB,歸義段,16.74,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,617,持分移轉,05370000
RPRNMLLJKIGGFAT48CB,歸義段,.99,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,617,持分移轉,05360002
RPVNMLKMJIGGFAT98CB,玉成段,94.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06960010
RPVNMLKMJIGGFAT98CB,玉成段,5.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,39998,持分移轉,06960000
RPVNMLKMJIGGFAT98CB,玉成段,.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,39824,持分移轉,06960018
RPSNMLLJKIGGFAT58CB,歸義段,16.74,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,617,持分移轉,05370000
RPSNMLLJKIGGFAT58CB,歸義段,.99,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,617,持分移轉,05360002
RPQNMLLJKIGGFAT38CB,歸義段,16.74,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,617,持分移轉,05370000
RPQNMLLJKIGGFAT38CB,歸義段,.99,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,617,持分移轉,05360002
RPVNMLLJKIGGFAT88CB,寶厝段,22.71,都市：住,10000,176,持分移轉,07150040
RPPNMLLJKIGGFDT58CB,大東段一小段,83.65,都市：住,1,1,全筆移轉,00490014
RPXNMLLJKIGGFAT09CB,歸義段,26.04,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,960,持分移轉,05370000
RPXNMLLJKIGGFAT09CB,歸義段,1.55,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,960,持分移轉,05360002
RPQNMLMJKIGGFAT48CB,歸義段,17.01,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,627,持分移轉,05370000
RPQNMLMJKIGGFAT48CB,歸義段,1.01,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,627,持分移轉,05360002
RPWNMLLJKIGGFAT98CB,歸義段,16.74,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,617,持分移轉,05370000
RPWNMLLJKIGGFAT98CB,歸義段,.99,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,617,持分移轉,05360002
RPOOMLLJKIGGFAT28CB,歸義段,16.74,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,617,持分移轉,05370000
RPOOMLLJKIGGFAT28CB,歸義段,.99,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,617,持分移轉,05360002
RPPNMLNJKIGGFDT78CB,龍帝段,94.94,都市：住,1,1,全筆移轉,08270007
RPSNMLMJKIGGFAT68CB,新社皮段,137.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09400002
RPPNMLQJKIGGFCT98CB,三星段,90.00,都市：住,1,1,全筆移轉,06930012
RPQNMLQJKIGGFCT09CB,三星段,54.10,都市：住,12,1,持分移轉,06930014
RPRNMLQJKIGGFCT56CB,三星段,90.00,都市：住,1,1,全筆移轉,06930011
RPRNMLRJKIGGFAT09CB,歸義段,16.98,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,626,持分移轉,05370000
RPRNMLRJKIGGFAT09CB,歸義段,1.01,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,626,持分移轉,05360002
RPQNMLRJKIGGFAT98CB,歸義段,26.02,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,959,持分移轉,05370000
RPQNMLRJKIGGFAT98CB,歸義段,1.55,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,959,持分移轉,05360002
RPSNMLRJKIGGFAT56CB,歸義段,16.74,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,617,持分移轉,05370000
RPSNMLRJKIGGFAT56CB,歸義段,.99,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,617,持分移轉,05360002
RPTNMLRJKIGGFAT66CB,歸義段,16.98,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,626,持分移轉,05370000
RPTNMLRJKIGGFAT66CB,歸義段,1.01,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,626,持分移轉,05360002
RPUPMLSJKIGGFAT07CB,歸義段,16.74,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,617,持分移轉,05370000
RPUPMLSJKIGGFAT07CB,歸義段,.99,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,617,持分移轉,05360002
RPWPMLSJKIGGFAT27CB,歸義段,16.74,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,617,持分移轉,05370000
RPWPMLSJKIGGFAT27CB,歸義段,.99,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,617,持分移轉,05360002
RPUNMLRJKIGGFAT76CB,歸義段,16.74,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,617,持分移轉,05370000
RPUNMLRJKIGGFAT76CB,歸義段,.99,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,617,持分移轉,05360002
RPXRMLTJKIGGFDT97CB,關帝段,33.99,都市：住,100000,1482,持分移轉,09660000
RPPNMLTJKIGGFAT09CB,麟和段,23.59,非都市：一般農業區 ; 非都市編定：甲種建築用地,1000,51,持分移轉,06880000
RPPNMLTJKIGGFAT09CB,麟和段,16.45,非都市：一般農業區 ; 非都市編定：甲種建築用地,33,1,持分移轉,06880004
RPOSMLTJKIGGFDT17CB,關帝段,25.67,都市：住,100000,1119,持分移轉,09660000
RPPNMLKKKIGGFDT58CB,新孝段,37.86,都市：住,100000,2516,持分移轉,03740000
RPVNMLPLJIGGFAT76CB,大埔段二小段,32.18,都市：住,100000,1521,持分移轉,03960000
RPRNMLKKKIGGFAT48CB,歸義段,16.74,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,617,持分移轉,05370000
RPRNMLKKKIGGFAT48CB,歸義段,.99,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,617,持分移轉,05360002
RPSNMLKKKIGGFAT58CB,田厝段,72.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01230024
RPSNMLKKKIGGFAT58CB,田厝段,28.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,01230021
