編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLPJIIGGFBG37DB,新店段,19.86,都市：商,10000,699,持分移轉,01270000
RPQNMLQJIIGGFBG47CB,延平段,108.00,都市：農,1,1,全筆移轉,02350001
RPQNMLQJIIGGFBG47CB,延平段,29.00,都市：農,1,1,全筆移轉,02350009
RPWNMLQJIIGGFBG18DB,深惠段,63.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07340017
RPWNMLQJIIGGFBG18DB,深惠段,27.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07340014
RPWNMLQJIIGGFBG18DB,深惠段,.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,27,1,持分移轉,07340016
RPWNMLQJIIGGFBG18DB,深惠段,16.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,27,1,持分移轉,07340031
RPPOMLQJIIGGFBG57DB,深惠段,67.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07340019
RPPOMLQJIIGGFBG57DB,深惠段,24.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07340012
RPPOMLQJIIGGFBG57DB,深惠段,.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,27,1,持分移轉,07340016
RPPOMLQJIIGGFBG57DB,深惠段,16.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,27,1,持分移轉,07340031
RPQOMLQJIIGGFBG67DB,深惠段,49.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07340020
RPQOMLQJIIGGFBG67DB,深惠段,16.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07340011
RPQOMLQJIIGGFBG67DB,深惠段,.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,27,1,持分移轉,07340016
RPQOMLQJIIGGFBG67DB,深惠段,16.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,27,1,持分移轉,07340031
RPSOMLQJIIGGFBG87DB,深惠段,52.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07340025
RPSOMLQJIIGGFBG87DB,深惠段,14.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07340006
RPSOMLQJIIGGFBG87DB,深惠段,.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,27,1,持分移轉,07340016
RPSOMLQJIIGGFBG87DB,深惠段,16.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,27,1,持分移轉,07340031
RPTOMLQJIIGGFBG97DB,深惠段,50.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07340028
RPTOMLQJIIGGFBG97DB,深惠段,16.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07340003
RPTOMLQJIIGGFBG97DB,深惠段,.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,27,1,持分移轉,07340016
RPTOMLQJIIGGFBG97DB,深惠段,16.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,27,1,持分移轉,07340031
RPQNMLQJIIGGFAG47DB,利成段,46.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04790038
RPQNMLQJIIGGFAG47DB,利成段,23.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,909304,14475,持分移轉,04790000
RPQNMLQJIIGGFAG47DB,利成段,1.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,199,持分移轉,05110000
RPUNMLRJIIGGFBG97CB,玉田段,25.11,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1768,持分移轉,08220000
RPVNMLRJIIGGFBG08CB,玉田段,23.44,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1651,持分移轉,08220000
RPXNMLRJIIGGFBG28CB,玉田段,25.06,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1765,持分移轉,08220000
RPPNMLQJIIGGFAG37DB,利成段,62.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04810009
RPPNMLQJIIGGFAG37DB,利成段,27.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,330656,6191,持分移轉,04790000
RPPNMLQJIIGGFAG37DB,利成段,1.64,非都市：鄉村區 ; 非都市編定：乙種建築用地,50000,117,持分移轉,05110000
RPWNMLRJIIGGFBG18CB,玉田段,25.06,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1765,持分移轉,08220000
RPOOMLRJIIGGFBG47CB,玉田段,23.44,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1651,持分移轉,08220000
RPTOMLRJIIGGFBG97CB,外員段,24.23,都市：住,1000000,24468,持分移轉,04410000
RPTOMLRJIIGGFBG97CB,外員段,11.76,都市：住,1000000,24468,持分移轉,04570000
RPVOMLRJIIGGFBG18CB,玉田段,21.36,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1504,持分移轉,08220000
RPPOMLRJIIGGFBG57CB,玉田段,26.91,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1895,持分移轉,08220000
RPROMLRJIIGGFBG77CB,玉田段,25.11,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1768,持分移轉,08220000
RPUOMLRJIIGGFBG08CB,玉田段,25.06,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1765,持分移轉,08220000
RPWOMLRJIIGGFBG28CB,玉田段,38.37,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2702,持分移轉,08220000
RPRNMLRJIIGGFAG57CB,廣安段,7.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,710,持分移轉,07160000
RPRNMLRJIIGGFAG57CB,廣安段,21.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07160019
RPRNMLRJIIGGFAG57CB,廣安段,70.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07160022
RPQNMLRJIIGGFAG47CB,新健富段,2.18,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08530000
RPQNMLRJIIGGFAG47CB,新健富段,8.44,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08530001
RPQNMLRJIIGGFAG47CB,新健富段,123.78,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08530002
RPSNMLRJIIGGFAG67CB,新健富段,2.90,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08530003
RPSNMLRJIIGGFAG67CB,新健富段,118.38,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08530004
RPTNMLRJIIGGFAG77CB,新健富段,1.74,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08530007
RPTNMLRJIIGGFAG77CB,新健富段,125.37,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08530008
RPUNMLRJIIGGFAG87CB,寶員段,63.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08440004
RPUNMLRJIIGGFAG87CB,寶員段,5.57,非都市：特定農業區 ; 非都市編定：甲種建築用地,22,1,持分移轉,08440000
RPUNMLRJIIGGFAG87CB,寶員段,13.71,非都市：特定農業區 ; 非都市編定：甲種建築用地,3,1,持分移轉,08440006
RPVNMLRJIIGGFBG18DB,深惠段,70.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07340032
RPVNMLRJIIGGFBG18DB,深惠段,.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,27,1,持分移轉,07340016
RPVNMLRJIIGGFBG18DB,深惠段,16.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,27,1,持分移轉,07340031
RPQNMLRJIIGGFBG67DB,深惠段,65.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07340030
RPQNMLRJIIGGFBG67DB,深惠段,14.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07340001
RPQNMLRJIIGGFBG67DB,深惠段,.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,27,1,持分移轉,07340016
RPQNMLRJIIGGFBG67DB,深惠段,16.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,27,1,持分移轉,07340031
RPPNMLRJIIGGFBG57DB,深惠段,51.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07340029
RPPNMLRJIIGGFBG57DB,深惠段,15.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07340002
RPPNMLRJIIGGFBG57DB,深惠段,.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,27,1,持分移轉,07340016
RPPNMLRJIIGGFBG57DB,深惠段,16.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,27,1,持分移轉,07340031
RPTNMLRJIIGGFBG97DB,深惠段,52.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07340024
RPTNMLRJIIGGFBG97DB,深惠段,14.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07340007
RPTNMLRJIIGGFBG97DB,深惠段,.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,27,1,持分移轉,07340016
RPTNMLRJIIGGFBG97DB,深惠段,16.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,27,1,持分移轉,07340031
RPUNMLRJIIGGFBG08DB,深惠段,91.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07340033
RPUNMLRJIIGGFBG08DB,深惠段,.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,27,1,持分移轉,07340016
RPUNMLRJIIGGFBG08DB,深惠段,16.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,27,1,持分移轉,07340031
RPWNMLRJIIGGFBG28DB,深惠段,53.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07340035
RPWNMLRJIIGGFBG28DB,深惠段,.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,27,1,持分移轉,07340016
RPWNMLRJIIGGFBG28DB,深惠段,16.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,27,1,持分移轉,07340031
RPXNMLRJIIGGFBG38DB,深惠段,54.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07340041
RPXNMLRJIIGGFBG38DB,深惠段,.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,27,1,持分移轉,07340016
RPXNMLRJIIGGFBG38DB,深惠段,16.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,27,1,持分移轉,07340031
RPOOMLRJIIGGFBG57DB,深惠段,76.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07340043
RPOOMLRJIIGGFBG57DB,深惠段,.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,27,1,持分移轉,07340016
RPOOMLRJIIGGFBG57DB,深惠段,16.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,27,1,持分移轉,07340031
RPSOMLRJIIGGFBG97DB,深惠段,50.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07340021
RPSOMLRJIIGGFBG97DB,深惠段,15.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07340010
RPSOMLRJIIGGFBG97DB,深惠段,.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,27,1,持分移轉,07340016
RPSOMLRJIIGGFBG97DB,深惠段,16.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,27,1,持分移轉,07340031
RPPOMLRJIIGGFBG67DB,深惠段,70.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07340044
RPPOMLRJIIGGFBG67DB,深惠段,.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,27,1,持分移轉,07340016
RPPOMLRJIIGGFBG67DB,深惠段,16.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,27,1,持分移轉,07340031
RPPNMLSJIIGGFBG57CB,新生段,70.07,都市：住,1,1,全筆移轉,06850009
RPPNMLSJIIGGFBG57CB,新生段,13.50,都市：住,1,1,全筆移轉,06850033
RPPNMLMKIIGGFBG07CB,金泰段,85.96,都市：住,1,1,全筆移轉,03940004
RPPNMLMKIIGGFBG07CB,金泰段,16.68,都市：其他:道路用地,20017,1668,持分移轉,03940001
RPPNMLMKIIGGFBG07CB,金泰段,10.03,都市：住,1,1,全筆移轉,03940015
RPPNMLKKIIGGFAG76CB,利成段,66.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05660043
RPPNMLKKIIGGFAG76CB,利成段,14.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05660029
RPPNMLKKIIGGFAG76CB,利成段,.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,66,1,持分移轉,05660036
RPPNMLKKIIGGFAG76CB,利成段,7.31,非都市：一般農業區 ; 非都市編定：農牧用地,66,1,持分移轉,05740000
RPPNMLKKIIGGFAG76CB,利成段,.17,非都市：一般農業區 ; 非都市編定：農牧用地,8328672,1115,持分移轉,05700000
RPQNMLKKIIGGFAG86CB,利成段,60.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05660037
RPQNMLKKIIGGFAG86CB,利成段,6.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05660038
RPQNMLKKIIGGFAG86CB,利成段,14.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05660026
RPQNMLKKIIGGFAG86CB,利成段,.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,66,1,持分移轉,05660036
RPQNMLKKIIGGFAG86CB,利成段,7.31,非都市：一般農業區 ; 非都市編定：農牧用地,66,1,持分移轉,05740000
RPQNMLKKIIGGFAG86CB,利成段,.17,非都市：一般農業區 ; 非都市編定：農牧用地,8328672,1115,持分移轉,05700000
RPUNMLMKIIGGFBG57CB,大福一段,95.69,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07890008
RPUNMLMKIIGGFBG57CB,大福一段,16.16,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07890009
RPRNMLPJIIGGFBG47CB,新生段,68.20,都市：住,1,1,全筆移轉,06850007
RPRNMLPJIIGGFBG47CB,新生段,20.29,都市：住,1,1,全筆移轉,06850035
RPWNMLMKIIGGFBG77CB,新生段,20.25,都市：住,1,1,全筆移轉,06850051
RPVNMLMKIIGGFBG67CB,大福一段,17.56,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07890024
RPWNMLMKIIGGFBG77CB,新生段,63.23,都市：住,1,1,全筆移轉,06850067
RPVNMLMKIIGGFBG67CB,大福一段,98.58,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07890025
RPPNMLNKIIGGFBG17CB,新生段,66.33,都市：住,1,1,全筆移轉,06850005
RPPNMLNKIIGGFBG17CB,新生段,20.25,都市：住,1,1,全筆移轉,06850037
RPPNMLMKIIGGFBG17DB,五美段,30.49,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04820041
RPPNMLMKIIGGFBG17DB,五美段,18.01,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04820042
RPPNMLMKIIGGFBG17DB,五美段,90.54,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04820055
RPSNMLNKIIGGFAG47DB,永吉段,3.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,476,持分移轉,06000000
RPSNMLNKIIGGFAG47DB,永吉段,74.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06000002
RPSNMLNKIIGGFAG47DB,永吉段,16.13,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06000029
RPRNMLNKIIGGFAG37DB,永吉段,3.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,476,持分移轉,06000000
RPRNMLNKIIGGFAG37DB,永吉段,86.06,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06000001
RPRNMLNKIIGGFAG37DB,永吉段,49.24,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06000030
RPTNMLNKIIGGFAG57DB,永吉段,3.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,476,持分移轉,06000000
RPTNMLNKIIGGFAG57DB,永吉段,68.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06000003
RPTNMLNKIIGGFAG57DB,永吉段,23.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06000026
RPTNMLOKIIGGFBG67CB,中興段,13.50,都市：住,1,1,全筆移轉,01250062
RPTNMLOKIIGGFBG67CB,中興段,59.17,都市：住,1,1,全筆移轉,01250095
RPUNMLOKIIGGFBG77CB,玉田段,46.97,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,3308,持分移轉,08220000
RPVNMLOKIIGGFBG87CB,新福段,62.59,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08300039
RPVNMLOKIIGGFBG87CB,新福段,12.28,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08300028
RPVNMLOKIIGGFBG87CB,新福段,33.15,非都市：特定農業區 ; 非都市編定：農牧用地,20,1,持分移轉,08310000
RPVNMLOKIIGGFBG87CB,新福段,33.85,非都市：特定農業區 ; 非都市編定：農牧用地,20,1,持分移轉,08320000
RPWNMLOKIIGGFBG97CB,新福段,60.37,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08300042
RPWNMLOKIIGGFBG97CB,新福段,13.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08300025
RPWNMLOKIIGGFBG97CB,新福段,33.15,非都市：特定農業區 ; 非都市編定：農牧用地,20,1,持分移轉,08310000
RPWNMLOKIIGGFBG97CB,新福段,33.85,非都市：特定農業區 ; 非都市編定：農牧用地,20,1,持分移轉,08320000
RPPNMLOKIIGGFAG17CB,尾塹二段,74.59,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08280027
RPPNMLOKIIGGFAG27DB,利成段,54.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04790018
RPPNMLOKIIGGFAG27DB,利成段,23.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,909304,14475,持分移轉,04790000
RPPNMLOKIIGGFAG27DB,利成段,1.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,199,持分移轉,05110000
RPQNMLOKIIGGFAG27CB,富農段,60.60,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,4329,持分移轉,00050003
RPQNMLPKIIGGFAG37CB,義成一段,50.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,491,持分移轉,03640000
RPQNMLPKIIGGFAG37CB,義成一段,4.16,非都市：特定農業區 ; 非都市編定：農牧用地,43282,416,持分移轉,03630000
RPRNMLPKIIGGFAG47CB,孝威段,48.29,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,4586,持分移轉,02400000
RPRNMLPKIIGGFAG47CB,孝威段,40.22,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,4586,持分移轉,02420000
RPRNMLOKIIGGFAG47DB,信義段,3.28,都市：商,1000,52,持分移轉,08520000
RPRNMLOKIIGGFAG47DB,信義段,3.02,都市：商,1000,52,持分移轉,08530000
RPRNMLOKIIGGFAG47DB,信義段,17.27,都市：商,1000,52,持分移轉,08550000
RPPNMLPKIIGGFBG37CB,中興段,13.50,都市：住,1,1,全筆移轉,01250056
RPPNMLPKIIGGFBG37CB,中興段,58.18,都市：住,1,1,全筆移轉,01250101
RPQNMLNKIIGGFBG27CB,新生段,65.49,都市：住,1,1,全筆移轉,06850004
RPQNMLNKIIGGFBG27CB,新生段,20.25,都市：住,1,1,全筆移轉,06850038
RPPNMLPKIIGGFAG27CB,香和段,41.34,都市：住,10000,585,持分移轉,11080000
RPPNMLPKIIGGFAG27CB,香和段,12.21,都市：住,10000,585,持分移轉,11130000
RPSNMLPKIIGGFBG67CB,外員段,24.23,都市：住,1000000,24468,持分移轉,04410000
RPSNMLPKIIGGFBG67CB,外員段,11.76,都市：住,1000000,24468,持分移轉,04570000
RPSNMLPKIIGGFAG57CB,永吉段,96.49,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08680006
RPSNMLPKIIGGFAG57CB,永吉段,18.83,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08680014
RPSNMLPKIIGGFAG57CB,永吉段,5.96,非都市：特定農業區 ; 非都市編定：甲種建築用地,16,1,持分移轉,08680000
RPTNMLPKIIGGFBG77CB,外員段,24.23,都市：住,1000000,24468,持分移轉,04410000
RPTNMLPKIIGGFBG77CB,外員段,11.76,都市：住,1000000,24468,持分移轉,04570000
RPUNMLPKIIGGFBG87CB,外員段,26.23,都市：住,1000000,26489,持分移轉,04410000
RPUNMLPKIIGGFBG87CB,外員段,12.73,都市：住,1000000,26489,持分移轉,04570000
RPQNMLPKIIGGFAG47DB,信義段,2.21,都市：商,1000,35,持分移轉,08520000
RPQNMLPKIIGGFAG47DB,信義段,2.03,都市：商,1000,35,持分移轉,08530000
RPQNMLPKIIGGFAG47DB,信義段,11.62,都市：商,1000,35,持分移轉,08550000
RPVNMLPKIIGGFBG97CB,協天段,21.58,都市：住,10000,352,持分移轉,08240000
RPPNMLQKIIGGFBG47CB,武暖段,70.97,非都市：特定農業區 ; 非都市編定：甲種建築用地,45250,7097,持分移轉,12410000
RPPNMLQKIIGGFBG47CB,武暖段,14.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,58768,1488,持分移轉,12420000
RPPNMLQKIIGGFBG47CB,武暖段,64.76,非都市：特定農業區 ; 非都市編定：農牧用地,110249,6476,持分移轉,12400000
RPQNMLQKIIGGFBG57CB,武暖段,83.77,非都市：特定農業區 ; 非都市編定：甲種建築用地,45250,8377,持分移轉,12410000
RPQNMLQKIIGGFBG57CB,武暖段,1.38,非都市：特定農業區 ; 非都市編定：甲種建築用地,58768,138,持分移轉,12420000
RPQNMLQKIIGGFBG57CB,武暖段,80.29,非都市：特定農業區 ; 非都市編定：農牧用地,110249,8029,持分移轉,12400000
RPPNMLQKIIGGFAG37CB,丸山段,65.96,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00180029
RPPNMLQKIIGGFAG37CB,丸山段,12.12,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00180036
RPPNMLQKIIGGFAG37CB,丸山段,1.80,非都市：特定農業區 ; 非都市編定：甲種建築用地,9,1,持分移轉,00180032
RPPNMLQKIIGGFAG37CB,丸山段,.06,非都市：特定農業區 ; 非都市編定：甲種建築用地,9,1,持分移轉,00180033
RPPNMLQKIIGGFAG37CB,丸山段,.05,非都市：特定農業區 ; 非都市編定：甲種建築用地,18,1,持分移轉,00180024
RPPNMLQKIIGGFAG37CB,丸山段,.04,非都市：特定農業區 ; 非都市編定：甲種建築用地,18,1,持分移轉,00180026
RPPNMLSKIIGGFBG67CB,吉祥一段,.63,都市：住,10000,239,持分移轉,06030001
RPPNMLSKIIGGFBG67CB,吉祥一段,2.05,都市：住,10000,239,持分移轉,06060000
RPPNMLSKIIGGFBG67CB,吉祥一段,2.07,都市：住,10000,239,持分移轉,06070000
RPPNMLSKIIGGFBG67CB,吉祥一段,3.93,都市：住,10000,239,持分移轉,06080000
RPPNMLSKIIGGFBG67CB,吉祥一段,4.46,都市：住,10000,239,持分移轉,06090000
RPPNMLSKIIGGFBG67CB,吉祥一段,2.08,都市：住,10000,239,持分移轉,06100000
RPPNMLSKIIGGFBG67CB,吉祥一段,5.84,都市：住,10000,239,持分移轉,06110000
RPPNMLSKIIGGFBG67CB,吉祥一段,10.12,都市：住,10000,239,持分移轉,06120000
RPPNMLSKIIGGFBG67CB,吉祥一段,.15,都市：住,10000,239,持分移轉,06140000
RPPNMLSKIIGGFAG67DB,永吉段,3.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,476,持分移轉,06000000
RPPNMLSKIIGGFAG67DB,永吉段,67.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06000004
RPPNMLSKIIGGFAG67DB,永吉段,23.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06000025
RPRNMLSKIIGGFAG87DB,永吉段,3.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,476,持分移轉,06000000
RPRNMLSKIIGGFAG87DB,永吉段,75.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06000006
RPRNMLSKIIGGFAG87DB,永吉段,16.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06000021
RPOOMLSKIIGGFAG67DB,家福段,102.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01050006
RPOOMLSKIIGGFAG67DB,家福段,.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,833,持分移轉,01050012
RPQNMLTKIIGGFBG87CB,宜大段,4.56,都市：住,1000000,718,持分移轉,06390000
RPTNMLSKIIGGFAG08DB,信義段,3.28,都市：商,1000,52,持分移轉,08520000
RPTNMLSKIIGGFAG08DB,信義段,3.02,都市：商,1000,52,持分移轉,08530000
RPTNMLSKIIGGFAG08DB,信義段,17.27,都市：商,1000,52,持分移轉,08550000
RPWNMLTKIIGGFBG48CB,宜大段,3.03,都市：住,1000000,477,持分移轉,06390000
RPSNMLTKIIGGFBG08CB,宜大段,2.38,都市：住,1000000,375,持分移轉,06390000
RPTNMLTKIIGGFBG18CB,宜大段,2.38,都市：住,1000000,375,持分移轉,06390000
RPUNMLTKIIGGFBG28CB,宜大段,2.38,都市：住,1000000,375,持分移轉,06390000
RPPOMLTKIIGGFBG87CB,吉祥一段,.64,都市：住,10000,240,持分移轉,06030001
RPPOMLTKIIGGFBG87CB,吉祥一段,2.05,都市：住,10000,240,持分移轉,06060000
RPPOMLTKIIGGFBG87CB,吉祥一段,2.08,都市：住,10000,240,持分移轉,06070000
RPPOMLTKIIGGFBG87CB,吉祥一段,3.94,都市：住,10000,240,持分移轉,06080000
RPPOMLTKIIGGFBG87CB,吉祥一段,4.48,都市：住,10000,240,持分移轉,06090000
RPPOMLTKIIGGFBG87CB,吉祥一段,2.09,都市：住,10000,240,持分移轉,06100000
RPPOMLTKIIGGFBG87CB,吉祥一段,5.86,都市：住,10000,240,持分移轉,06110000
RPPOMLTKIIGGFBG87CB,吉祥一段,10.16,都市：住,10000,240,持分移轉,06120000
RPPOMLTKIIGGFBG87CB,吉祥一段,.15,都市：住,10000,240,持分移轉,06140000
RPPNMLTKIIGGFAG67CB,義成一段,48.56,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,476,持分移轉,03640000
RPPNMLTKIIGGFAG67CB,義成一段,4.16,非都市：特定農業區 ; 非都市編定：農牧用地,43282,416,持分移轉,03630000
RPQNMLTKIIGGFAG77CB,大吉三段,24.94,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,182,持分移轉,12660000
RPSNMLTKIIGGFAG97CB,利成段,26.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,200,持分移轉,05660000
RPSNMLTKIIGGFAG97CB,利成段,2.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,200,持分移轉,05660050
RPSNMLTKIIGGFAG97CB,利成段,.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,66,1,持分移轉,05660036
