編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPXNMLPKRHGGFID86CC,林仔段,88.93,都市：其他:廣(附)11,,,,10200001
RPOQMLPKRHGGFKD09CC,永仁段,.00,都市：住,,,,00830000
RPUOMLOKRHGGFAD38CC,南門段,.00,都市：住,,,,14760000
RPXPMLPKRHGGFKD27CC,永信段,.00,都市：住,,,,09880000
RPSQMLPKRHGGFKD86CC,鹽南段,425.79,都市：工,,,,04780001
RPSOMLPKRHGGFCD48CC,新都心段,.00,都市：住,,,,00420000
RPXNMLPKRHGGFCD88CC,鹽埕段,.00,都市：住,,,,02590019
RPVOMLPKRHGGFCD78CC,竹篙厝段,.00,都市：住,,,,14570002
RPOOMLPKRHGGFAD87CC,武聖段,106.39,都市：住,,,,12060000
RPRPMLPKRHGGFAD28CC,立人段,.00,都市：住,,,,00540000
RPVPMLPKRHGGFAD68CC,五條港段,.00,都市：商,,,,02950000
RPXPMLPKRHGGFAD88CC,金華段,84.00,都市：住,,,,00330060
RPRQMLPKRHGGFAD38CC,新美段,.00,都市：商,,,,07750000
RPRQMLPKRHGGFAD38CC,新美段,.00,都市：商,,,,07760000
RPQQMLPKRHGGFAD28CC,小北段,.00,都市：住,,,,11750020
RPOOMLQKRHGGFAD97CC,檨仔林段,.00,都市：商,,,,03520000
RPOOMLQKRHGGFAD97CC,檨仔林段,.00,都市：商,,,,03530000
RPPOMLQKRHGGFAD08CC,檨仔林段,.00,都市：商,,,,03520000
RPPOMLQKRHGGFAD08CC,檨仔林段,.00,都市：商,,,,03530000
RPPPMLQKRHGGFAD18CC,金城段,.00,都市：住,,,,00110002
RPPPMLQKRHGGFAD18CC,金城段,.00,都市：住,,,,00110031
RPQOMLQKRHGGFAD18CC,古堡段,.00,都市：住,,,,06740000
RPRPMLQKRHGGFAD38CC,金華段,8.81,都市：住,,,,00850002
RPOOMLQKRHGGFCD18CC,東寧段,.00,都市：住,,,,04800000
RPTOMLQKRHGGFCD68CC,府連段,.00,都市：住,,,,08360000
RPTOMLQKRHGGFCD68CC,府連段,.00,都市：住,,,,08370000
RPPQMLQKRHGGFCD48CC,龍泉段,.00,都市：商,,,,13130000
RPWPMLQKRHGGFCD09CC,龍山段,.00,都市：其他:公園道用地,,,,11360001
RPQNMLQKRHGGFKD09CC,成功段,.00,都市：住,,,,05350000
RPWPMLQKRHGGFCD09CC,龍山段,.00,都市：其他:公園道用地,,,,11370001
RPWPMLQKRHGGFCD09CC,龍泉段,.00,都市：商,,,,13180000
RPWPMLQKRHGGFCD09CC,龍泉段,.00,都市：商,,,,13190000
RPWPMLQKRHGGFCD09CC,龍泉段,.00,都市：商,,,,13200000
RPWPMLQKRHGGFCD09CC,龍泉段,.00,都市：商,,,,13210000
RPWPMLQKRHGGFCD09CC,龍泉段,.00,都市：商,,,,13220000
RPSOMLQKRHGGFKD76CC,蜈蜞潭段,75.00,都市：住,,,,12740025
RPPOMLQKRHGGFBD18CC,國安段,.00,都市：住,,,,16120000
RPPOMLQKRHGGFCD38DC,仁和段,.00,都市：住,,,,05320013
RPQOMLQKRHGGFCD48DC,仁和段,.00,都市：住,,,,05320013
RPUNMLNKRHGGFAD18CC,南門段,.00,都市：住,,,,18530000
RPUOMLRKRHGGFBD78CC,學中段,.00,都市：住,,,,02700006
RPSOMLQKRHGGFCD68DC,仁和段,.00,都市：住,,,,05320013
RPVNMLRKRHGGFID86CC,白崙段,.00,都市：商,,,,00720000
RPVNMLRKRHGGFKD07CC,南新段,.00,都市：住,,,,09730000
RPVNMLRKRHGGFKD07CC,南新段,.00,都市：住,,,,09740000
RPTNMLRKRHGGFCD68CC,水交社段,18.77,都市：住,,,,00230000
RPTNMLRKRHGGFCD68CC,水交社段,4.39,都市：住,,,,00210000
RPWNMLRKRHGGFCD98CC,精忠段,.00,都市：住,,,,05190000
RPPPMLQKRHGGFCD38CC,福吉段,141.00,都市：住,,,,04040002
RPPPMLQKRHGGFCD38CC,福吉段,142.00,都市：住,,,,04040046
RPXNMLRKRHGGFCD09CC,竹篙厝段,.00,都市：住,,,,19240006
RPVNMLRKRHGGFCD88CC,新興段,.00,都市：住,,,,02780044
RPTOMLRKRHGGFCD78CC,鹽埕段,25.72,都市：住,,,,31060005
RPVOMLRKRHGGFCD98CC,裕南段,.47,都市：住,,,,16530001
RPVOMLRKRHGGFCD98CC,裕南段,3.16,都市：住,,,,16530000
RPPOMLQKRHGGFKD09CC,勝利段,35.95,都市：住,,,,11780000
RPUNMLRKRHGGFAD58CC,金華段,.00,都市：住,,,,01050001
RPUNMLRKRHGGFID76CC,白崙段,.00,都市：商,,,,00720000
RPVNMLRKRHGGFAD68CC,立人段,.00,都市：住,,,,00510025
RPWNMLRKRHGGFAD78CC,立人段,.00,都市：住,,,,00650003
RPPOMLRKRHGGFAD18CC,漁光段,8.38,都市：商,,,,08910002
RPOPMLRKRHGGFAD18CC,府前段,.00,都市：商,,,,13160000
RPQNMLKLRHGGFAD57CC,星鑽段,27.14,都市：住,,,,05170000
RPOPMLRKRHGGFAD18CC,府前段,.00,都市：商,,,,13170000
RPVOMLMLRHGGFAD38CC,東興段,.00,都市：住,,,,09710000
RPXOMLMLRHGGFAD58CC,漁光段,.00,都市：商,,,,08660000
RPSQMLMLRHGGFAD28CC,華興段,.00,都市：住,,,,09150000
RPUPMLMLRHGGFAD38CC,金華段,108.00,都市：住,,,,01400039
RPVQMLMLRHGGFAD58CC,漁光段,.00,都市：商,,,,08910002
RPRRMLMLRHGGFAD28CC,裕民段,.00,都市：商,,,,00130000
RPTQMLMLRHGGFAD38CC,延平段,.00,都市：住,,,,11690059
RPTNMLMLRHGGFCD28CC,裕東段,862.32,都市：住,,,,02050000
RPXNMLMLRHGGFCD68CC,虎尾段,.00,都市：住,,,,11250000
RPVOMLMLRHGGFCD58CC,竹篙厝段,.00,都市：住,,,,40630000
RPXNMLMLRHGGFKD86CC,頂安段,.00,都市：住,,,,06390000
RPUNMLMLRHGGFKD56CC,西勢段,.00,都市：住,,,,14900016
RPSRMLMLRHGGFBD48CC,國安段,.00,都市：住,,,,15600000
RPTOMLMLRHGGFHD88CC,善新段,.00,都市：住,,,,01410000
RPOOMLNLRHGGFDD08CC,永生段,.00,都市：商,,,,01680000
RPRRMLMLRHGGFBD38CC,安西段,.00,都市：住,,,,18820000
RPRRMLMLRHGGFBD38CC,安西段,.00,都市：住,,,,18830000
RPOOMLNLRHGGFID58CC,歸仁北段,.00,都市：住,,,,04820049
RPSOMLNLRHGGFID98CC,白崙段,.00,都市：商,,,,00720000
RPQOMLNLRHGGFBD08CC,海東段,.00,都市：住,,,,04780000
RPQOMLNLRHGGFBD08CC,海東段,.00,都市：住,,,,04780013
RPXNMLNLRHGGFKD96CC,永仁段,.00,都市：住,,,,01560000
RPUNMLNLRHGGFKD66CC,鹽新段,.00,都市：住,,,,04530012
RPSOMLNLRHGGFKD56CC,鹽東段,.00,都市：住,,,,16650000
RPTOMLNLRHGGFKD66CC,大灣段,.00,都市：住,,,,87350000
RPSOMLNLRHGGFAD18CC,漁光段,.00,都市：商,,,,08660000
RPVOMLNLRHGGFAD48CC,仁愛段,.00,都市：住,,,,00010057
RPQNMLOLRHGGFAD97CC,仁愛段,.00,都市：住,,,,10890000
RPROMLNLRHGGFAD08CC,小北段,.00,都市：住,,,,09690455
RPWOMLNLRHGGFAD58CC,環河段,.00,都市：住,,,,01000000
RPWOMLNLRHGGFAD58CC,環河段,.00,都市：住,,,,01010000
RPTNMLOLRHGGFAD28CC,金華段,.00,都市：住,,,,00750043
RPVOMLOLRHGGFAD58CC,自強段,.00,都市：商,,,,07140000
RPTPMLOLRHGGFAD48CC,大豐段,.00,都市：住,,,,00690000
RPPOMLOLRHGGFAD97CC,仁愛段,.00,都市：住,,,,07190000
RPVOMLOLRHGGFAD58CC,自強段,.00,都市：商,,,,07150000
RPVOMLOLRHGGFAD58CC,自強段,.00,都市：商,,,,07160000
RPSPMLOLRHGGFAD38CC,北華段,.00,都市：商,,,,02830000
RPVOMLOLRHGGFAD58CC,自強段,.00,都市：商,,,,07170000
RPUPMLOLRHGGFAD58CC,金華段,.00,都市：住,,,,00450001
RPVPMLOLRHGGFAD68CC,老古石段,.00,都市：住,,,,06960000
RPWNMLOLRHGGFAD58CC,中正段,.00,都市：商,,,,10620000
RPWNMLOLRHGGFAD58CC,中正段,.00,都市：其他:道路用地,,,,10620001
RPUOMLOLRHGGFAD48CC,漁光段,.00,都市：商,,,,08660000
RPWPMLOLRHGGFAD78CC,公園段,.00,都市：住,,,,01360000
RPWNMLOLRHGGFCD78CC,東光段,.00,都市：住,,,,05480009
RPOOMLOLRHGGFCD08CC,竹篙厝段,114.00,都市：商,,,,35110004
RPOOMLOLRHGGFCD08CC,竹篙厝段,114.00,都市：商,,,,35110005
RPUOMLOLRHGGFCD68CC,竹篙厝段,.00,都市：住,,,,20040000
RPXPMLOLRHGGFAD88CC,新南段,.00,都市：住,,,,01260010
RPXPMLOLRHGGFAD88CC,新南段,.00,都市：住,,,,01260011
RPXNMLOLRHGGFCD88CC,東寧段,.00,都市：住,,,,05680000
RPROMLOLRHGGFCD38CC,新東段,.00,都市：住,,,,12890000
RPTOMLOLRHGGFCD58CC,東寧段,.00,都市：住,,,,05680000
RPXOMLOLRHGGFCD98CC,鹽埕段,.00,都市：住,,,,30990034
RPQPMLOLRHGGFCD38CC,關帝段,.00,都市：住,,,,10060000
RPPPMLOLRHGGFCD28CC,仁和段,.00,都市：住,,,,03760000
RPWPMLOLRHGGFCD98CC,裕南段,.00,都市：住,,,,09810000
RPWPMLOLRHGGFCD98CC,裕南段,.00,都市：住,,,,09820000
RPQQMLOLRHGGFCD48CC,新興段,.00,都市：住,,,,02280053
RPRQMLOLRHGGFCD58CC,富農段,.00,都市：住,,,,00480000
RPRQMLOLRHGGFCD58CC,富農段,.00,都市：住,,,,00480001
RPSQMLOLRHGGFCD68CC,立德段,.00,都市：住,,,,08970000
RPPQMLOLRHGGFCD38CC,鹽埕段,.00,都市：住,,,,01780037
RPWQMLOLRHGGFCD09CC,府東段,.00,都市：住,,,,04910000
RPWQMLOLRHGGFCD09CC,府東段,.00,都市：住,,,,04910001
RPRNMLOLRHGGFKD09CC,永華段,.00,都市：住,,,,13730000
RPXQMLOLRHGGFCD56CC,光明段,.00,都市：住,,,,04230011
RPVQMLOLRHGGFCD98CC,龍山段,.00,都市：其他:公園道用地,,,,11360001
RPORMLOLRHGGFCD38CC,公英段,.00,都市：住,,,,00080000
RPVQMLOLRHGGFCD98CC,龍山段,.00,都市：其他:公園道用地,,,,11370001
RPVQMLOLRHGGFCD98CC,龍泉段,.00,都市：商,,,,13180000
RPVQMLOLRHGGFCD98CC,龍泉段,.00,都市：商,,,,13190000
RPVQMLOLRHGGFCD98CC,龍泉段,.00,都市：商,,,,13200000
RPVQMLOLRHGGFCD98CC,龍泉段,.00,都市：商,,,,13210000
RPVQMLOLRHGGFCD98CC,龍泉段,.00,都市：商,,,,13220000
RPSNMLOLRHGGFKD56CC,南新段,.00,都市：住,,,,00820000
RPSNMLOLRHGGFKD56CC,南新段,.00,都市：住,,,,03890000
RPSNMLOLRHGGFKD56CC,南新段,.00,都市：住,,,,03920000
RPSNMLOLRHGGFKD56CC,南新段,.00,都市：住,,,,03930000
RPSNMLOLRHGGFKD56CC,南新段,.00,都市：住,,,,03960000
RPPPMLOLRHGGFKD09CC,南工段,.00,都市：住,,,,01410000
RPVNMLOLRHGGFBD58CC,神榕段,.00,都市：住,,,,12170000
RPQPMLOLRHGGFKD56CC,鹽中段,.00,都市：商,,,,00580000
RPRNMLOLRHGGFAD18DC,環河段,.00,都市：住,,,,21190000
RPVNMLOLRHGGFKD86CC,仁愛段,.00,都市：住,,,,04100000
RPQNMLPLRHGGFHD78CC,華興段,77.86,都市：其他:,,,,07320000
RPRNMLPLRHGGFHD88CC,善駕段,69.61,都市：其他:,,,,07440000
RPPNMLOLRHGGFAD97DC,公園段,.00,都市：商,,,,09390000
RPPNMLOLRHGGFAD97DC,公園段,.00,都市：商,,,,09390001
RPPNMLOLRHGGFAD97DC,公園段,.00,都市：其他:道路用地,,,,09390003
RPSNMLPLRHGGFHD09DC,新音段,22.18,都市：商,,,,00910000
RPSNMLPLRHGGFHD09DC,新音段,35.85,都市：商,,,,00920000
RPSNMLPLRHGGFHD09DC,新音段,36.87,都市：商,,,,00930000
RPSNMLPLRHGGFHD09DC,新音段,26.50,都市：商,,,,00940000
RPRNMLPLRHGGFKD56CC,橋北段,16.20,都市：住,,,,00520000
RPTPMLRLRHGGFKD17CC,南新段,.00,都市：住,,,,09510000
RPQPMLRLRHGGFKD86CC,永興段,.00,都市：住,,,,00130000
RPROMLRLRHGGFBD58CC,新淵段,.00,都市：住,,,,00830030
RPWOMLRLRHGGFKD37CC,六合段,.00,都市：住,,,,08870000
RPWOMLRLRHGGFKD37CC,六合段,.00,都市：住,,,,08880000
RPUPMLRLRHGGFKD27CC,橋北段,.00,都市：住,,,,00950000
RPVNMLRLRHGGFDD09CC,新電段,.00,都市：商,,,,00060000
RPVPMLRLRHGGFKD37CC,東南段,.00,都市：住,,,,07820000
RPPOMLRLRHGGFCD48CC,龍泉段,.00,都市：商,,,,12920000
RPPOMLRLRHGGFCD48CC,龍泉段,.00,都市：商,,,,12960000
RPUOMLNLRHGGFAD38CC,延平段,.00,都市：住,,,,11690008
RPOOMLRLRHGGFCD38CC,光明段,.00,都市：住,,,,06100028
RPSOMLRLRHGGFCD78CC,竹篙厝段,.00,都市：住,,,,32590000
RPSOMLRLRHGGFAD58CC,星鑽段,.00,都市：商,,,,18530000
RPTOMLRLRHGGFAD68CC,北安段,.00,都市：住,,,,00560101
RPVOMLRLRHGGFCD09CC,竹篙厝段,.00,都市：住,,,,29910023
RPORMLRLRHGGFAD48CC,府前段,.00,都市：商,,,,13160000
RPORMLRLRHGGFAD48CC,府前段,.00,都市：商,,,,13170000
RPVOMLRLRHGGFAD88CC,金華段,.00,都市：商,,,,00640037
RPRSMLRLRHGGFAD88CC,大港段,.00,都市：住,,,,01980000
RPRRMLRLRHGGFAD78CC,漁光段,.00,都市：商,,,,08690000
RPRNMLSLRHGGFAD48CC,實踐段,.00,都市：住,,,,01400000
RPTNMLSLRHGGFAD68CC,金華段,.00,都市：住,,,,00850004
RPSNMLSLRHGGFAD58CC,漁光段,.00,都市：商,,,,08910002
RPTNMLSLRHGGFCD88CC,鹽埕段,.00,都市：住,,,,31080039
RPOOMLSLRHGGFGD98DC,佳化段,815.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,20300000
RPROMLSLRHGGFAD58CC,實踐段,.00,都市：住,,,,04540000
RPVNMLSLRHGGFCD09CC,虎尾段,.00,都市：住,,,,19280000
RPVNMLSLRHGGFCD09CC,虎尾段,.00,都市：住,,,,19290000
RPTNMLSLRHGGFID86CC,二空段,.00,都市：住,,,,09240000
RPWNMLSLRHGGFKD37CC,頂安段,.00,都市：住,,,,01550000
RPVNMLSLRHGGFID07CC,德崙段,23.46,都市：住,,,,02440000
RPTOMLTLRHGGFKD27CC,成功段,.00,都市：住,,,,07110000
RPROMLTLRHGGFID86CC,崑崙段,495.86,非都市：一般農業區 ; 非都市編定：農牧用地,,,,09110000
RPVNMLTLRHGGFBD09CC,新順段,178.81,都市：住,,,,12030000
RPOOMLTLRHGGFBD48CC,十字段,114.56,都市：住,,,,06320004
RPOOMLTLRHGGFBD48CC,十字段,114.56,都市：住,,,,06320005
RPQOMLTLRHGGFBD68CC,海佃段,.00,都市：住,,,,02890000
RPPQMLTLRHGGFCD88CC,大恩段,.00,都市：住,,,,03180000
RPWOMLTLRHGGFCD76CC,裕南段,.00,都市：住,,,,08410000
RPOQMLTLRHGGFCD78CC,公英段,.00,都市：住,,,,00080000
RPXNMLTLRHGGFAD56CC,老古石段,.00,都市：商,,,,02000000
RPSNMLKMRHGGFAD87CC,五條港段,13.83,都市：商,,,,08970000
RPUNMLKMRHGGFAD08CC,漁光段,.00,都市：商,,,,08910002
RPVOMLTLRHGGFAD09CC,南門段,.00,都市：住,,,,20940000
RPSOMLKMRHGGFAD97CC,金華段,95.00,都市：住,,,,00500000
RPSOMLKMRHGGFAD97CC,金華段,104.00,都市：住,,,,00500001
RPSOMLKMRHGGFAD97CC,金華段,205.00,都市：住,,,,00500002
RPSOMLKMRHGGFAD97CC,金華段,105.00,都市：住,,,,00500003
RPSOMLKMRHGGFAD97CC,金華段,105.00,都市：住,,,,00500004
RPWNMLKMRHGGFBD38CC,國聖段,124.08,都市：工,,,,00430001
RPWNMLKMRHGGFBD38CC,國聖段,1480.11,都市：工,,,,00810000
RPWNMLKMRHGGFBD38CC,國聖段,4561.14,都市：工,,,,00820000
RPWNMLKMRHGGFBD38CC,國聖段,101.21,都市：工,,,,00830000
RPWNMLKMRHGGFBD38CC,國聖段,266.65,都市：工,,,,01290000
RPWNMLKMRHGGFBD38CC,國聖段,651.02,都市：工,,,,01650000
RPWNMLKMRHGGFBD38CC,國聖段,905.03,都市：工,,,,01660000
RPPOMLKMRHGGFBD77CC,海北段,132.23,都市：住,,,,03500000
RPVQMLLJIIGGFKD48CC,鹽北段,1830.83,都市：工,,,,11060000
RPUQMLKMRHGGFKD76CC,大灣段,.00,都市：住,,,,48430011
RPPPMLLJIIGGFBD86CC,南興段,.00,都市：其他:市場用地,,,,02590000
RPWNMLLJIIGGFKD28CC,橋北段,.00,都市：住,,,,00130000
RPXPMLLJIIGGFKD58CC,橋北段,24.20,都市：商,,,,00540001
RPVPMLLJIIGGFBD47CC,長和段,.00,都市：住,,,,03780021
RPXNMLLJIIGGFID18CC,太乙段,664.96,都市：工,,,,01490000
RPOQMLLJIIGGFKD87DC,永二段,26.44,都市：住,,,,03580000
RPQOMLLJIIGGFHD47CC,看西段,.00,都市：農,,,,03750024
RPUOMLLJIIGGFHD87CC,南港段,107.90,都市：其他:,,,,02850000
RPTNMLLJIIGGFHD67CC,七王段,.00,都市：工,,,,01770000
RPTNMLLJIIGGFAD96CC,立人段,.00,都市：住,,,,00650003
RPROMLLJIIGGFAD86CC,自強段,.00,都市：商,,,,03250000
RPWNMLLJIIGGFAD27CC,立人段,.00,都市：住,,,,00650003
RPTOMLLJIIGGFAD07CC,金城段,.00,都市：商,,,,00200019
RPXNMLOJIIGGFAD67CC,小北段,103.74,都市：住,,,,16330000
RPOPMLOJIIGGFAD96CC,立人段,.00,都市：住,,,,00650004
RPOPMLOJIIGGFAD96CC,立人段,.00,都市：商,,,,01040000
RPQPMLOJIIGGFAD17CC,南門段,.00,都市：住,,,,22020000
RPPQMLOJIIGGFCD37CC,東光段,.00,都市：商,,,,00510008
RPRQMLOJIIGGFCD57CC,富農段,.00,都市：住,,,,00480000
RPRQMLOJIIGGFCD57CC,富農段,.00,都市：住,,,,00480001
RPSNMLOJIIGGFKD18CC,大灣段,250.00,都市：住,,,,47980000
RPTOMLOJIIGGFCD57CC,裕東段,.00,都市：住,,,,06570013
RPTOMLOJIIGGFCD57CC,裕東段,.00,都市：住,,,,06570000
RPTOMLOJIIGGFCD57CC,裕東段,.00,都市：住,,,,06570027
RPSOMLOJIIGGFKD28CC,永和段,.00,都市：商,,,,06760000
RPTPMLOJIIGGFID28CC,歸仁北段,.00,都市：住,,,,06530017
RPQPMLOJIIGGFKD18CC,三村段,.00,都市：住,,,,05960000
RPRPMLOJIIGGFKD28CC,三村段,.00,都市：住,,,,05960000
RPSPMLOJIIGGFKD38CC,三村段,.00,都市：住,,,,05960000
RPOPMLPJIIGGFDD37CC,歡雅段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,02310000
RPUQMLPJIIGGFKD78CC,兵南段,.00,都市：住,,,,05970000
RPWQMLPJIIGGFKD98CC,仁愛段,.00,都市：住,,,,05210000
RPWQMLPJIIGGFKD98CC,仁愛段,.00,都市：住,,,,05240000
RPWQMLPJIIGGFKD98CC,仁愛段,.00,都市：住,,,,05260000
RPWQMLPJIIGGFKD98CC,仁愛段,.00,都市：住,,,,05270000
RPPQMLPJIIGGFAD37DC,三民段,73.93,都市：商,,,,04040000
RPROMLPJIIGGFCD47CC,華南段,.00,都市：住,,,,08610017
RPOPMLPJIIGGFCD27CC,新興段,.00,都市：住,,,,02130012
RPVRMLRLRHGGFAD56CC,北安段,.00,都市：其他:市場用地,,,,02240000
RPVOMLPJIIGGFAD67CC,星鑽段,.00,都市：住,,,,12420000
RPQNMLPJIIGGFAD07CC,新臨安段,100.10,都市：住,,,,25090000
RPVOMLPJIIGGFAD67CC,星鑽段,.00,都市：其他:計畫道路用地,,,,12420001
RPVOMLPJIIGGFAD67CC,星鑽段,.00,都市：其他:計畫道路用地,,,,12420002
RPVOMLPJIIGGFAD67CC,星鑽段,.00,都市：住,,,,12430000
RPVOMLPJIIGGFAD67CC,星鑽段,.00,都市：住,,,,12450000
RPVOMLPJIIGGFAD67CC,星鑽段,.00,都市：其他:計畫道路用地,,,,12450001
RPVNMLQJIIGGFCD87CC,東光段,154.40,都市：商,,,,08080000
RPVNMLQJIIGGFCD87CC,東光段,9.00,都市：商,,,,08080001
RPVNMLQJIIGGFCD87CC,東光段,41.60,都市：商,,,,08080002
RPWNMLQJIIGGFCD97CC,東光段,151.50,都市：商,,,,08090000
RPWNMLQJIIGGFCD97CC,東光段,9.00,都市：商,,,,08090001
RPWNMLQJIIGGFCD97CC,東光段,42.50,都市：商,,,,08090002
RPUPMLQJIIGGFAD77CC,南門段,.00,都市：住,,,,14760000
RPQOMLQJIIGGFCD47CC,鹽埕段,.00,都市：工,,,,30350001
RPXNMLQJIIGGFCD08CC,仁和段,.00,都市：住,,,,00900000
RPXOMLQJIIGGFCD18CC,東光段,.00,都市：住,,,,05410012
RPVNMLRJIIGGFBD87CC,和館段,.00,都市：住,,,,00340003
RPPOMLQJIIGGFKD28DC,成功段,23.89,都市：住,,,,05350000
RPQOMLQJIIGGFKD38DC,兵南段,9.04,都市：住,,,,05450000
RPWNMLQJIIGGFBD87CC,溪東段,.00,都市：住,,,,10840000
RPWNMLRJIIGGFID68CC,白崙段,.00,都市：住,,,,00720000
RPROMLRJIIGGFKD48CC,蜈蜞潭段,.00,都市：住,,,,22400008
RPTNMLRJIIGGFKD58CC,成功段,.00,都市：住,,,,01860000
RPSOMLRJIIGGFKD58CC,鹽新段,.00,都市：住,,,,11320000
RPROMLRJIIGGFHD18CC,番子寮段,103.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,06300011
RPTNMLRJIIGGFGD18CC,仁得段,.00,都市：住,,,,11250000
RPSPMLRJIIGGFHD38CC,新豐段,.00,都市：住,,,,07370000
RPTPMLRJIIGGFHD48CC,南社內段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,05290000
