編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPWNMLNKRHGGFDA28CB,敦化段二小段,.49,都市：商,516000,23034,持分移轉,05030002
RPXNMLNKRHGGFDA38CB,敦化段二小段,28.95,都市：商,516000,22910,持分移轉,05030000
RPXNMLNKRHGGFDA38CB,敦化段二小段,.49,都市：商,516000,22910,持分移轉,05030002
RPOOMLNKRHGGFDA57CB,敦化段二小段,34.37,都市：商,516000,27202,持分移轉,05030000
RPOOMLNKRHGGFDA57CB,敦化段二小段,.58,都市：商,516000,27202,持分移轉,05030002
RPVNMLNKRHGGFEA28CB,芝山段一小段,28.20,都市：住,100000,2346,持分移轉,01360000
RPVNMLNKRHGGFEA28CB,芝山段一小段,1.10,都市：住,100000,2346,持分移轉,01880000
RPVNMLNKRHGGFEA28CB,芝山段一小段,1.41,都市：住,100000,2346,持分移轉,01890000
RPPNMLNKRHGGFBA37CB,漢中段一小段,10.21,都市：商,10000,71,持分移轉,02160000
RPTPMLNKRHGGFDA18CB,虎林段三小段,9.41,都市：住,100000,1439,持分移轉,03280000
RPXNMLNKRHGGFEA48CB,芝山段一小段,27.67,都市：住,100000,2302,持分移轉,01360000
RPXNMLNKRHGGFEA48CB,芝山段一小段,1.08,都市：住,100000,2302,持分移轉,01880000
RPXNMLNKRHGGFEA48CB,芝山段一小段,1.38,都市：住,100000,2302,持分移轉,01890000
RPPOMLNKRHGGFEA77CB,芝山段一小段,37.90,都市：住,100000,3153,持分移轉,01360000
RPPOMLNKRHGGFEA77CB,芝山段一小段,1.48,都市：住,100000,3153,持分移轉,01880000
RPPOMLNKRHGGFEA77CB,芝山段一小段,1.89,都市：住,100000,3153,持分移轉,01890000
RPSOMLNKRHGGFEA08CB,芝山段一小段,37.90,都市：住,100000,3153,持分移轉,01360000
RPSOMLNKRHGGFEA08CB,芝山段一小段,1.48,都市：住,100000,3153,持分移轉,01880000
RPSOMLNKRHGGFEA08CB,芝山段一小段,1.89,都市：住,100000,3153,持分移轉,01890000
RPQOMLNKRHGGFEA87CB,芝山段一小段,37.90,都市：住,100000,3153,持分移轉,01360000
RPQOMLNKRHGGFEA87CB,芝山段一小段,1.48,都市：住,100000,3153,持分移轉,01880000
RPQOMLNKRHGGFEA87CB,芝山段一小段,1.89,都市：住,100000,3153,持分移轉,01890000
RPTOMLNKRHGGFEA18CB,芝山段一小段,37.90,都市：住,100000,3153,持分移轉,01360000
RPTOMLNKRHGGFEA18CB,芝山段一小段,1.48,都市：住,100000,3153,持分移轉,01880000
RPTOMLNKRHGGFEA18CB,芝山段一小段,1.89,都市：住,100000,3153,持分移轉,01890000
RPRNMLNKRHGGFEA97DB,溫泉段一小段,6.32,都市：其他:特定觀光商業專用區,10000,304,持分移轉,01860000
RPTNMLNKRHGGFEA18DB,溫泉段一小段,6.32,都市：其他:特定觀光商業專用區,10000,304,持分移轉,01860000
RPXOMLNKRHGGFEA58CB,芝山段一小段,37.90,都市：住,100000,3153,持分移轉,01360000
RPXOMLNKRHGGFEA58CB,芝山段一小段,1.48,都市：住,100000,3153,持分移轉,01880000
RPXOMLNKRHGGFEA58CB,芝山段一小段,1.89,都市：住,100000,3153,持分移轉,01890000
RPPNMLNKRHGGFFA97EB,復興段二小段,.01,都市：商,100000,546,持分移轉,01580001
RPPNMLNKRHGGFFA97EB,復興段二小段,3.57,都市：商,100000,546,持分移轉,01590000
RPPNMLNKRHGGFFA97EB,復興段二小段,.37,都市：商,100000,546,持分移轉,01590001
RPPNMLNKRHGGFFA97EB,復興段二小段,.33,都市：商,100000,546,持分移轉,01600000
RPPNMLNKRHGGFFA97EB,復興段二小段,.11,都市：商,100000,546,持分移轉,01610000
RPOOMLNKRHGGFEA67CB,芝山段一小段,37.90,都市：住,100000,3153,持分移轉,01360000
RPOOMLNKRHGGFEA67CB,芝山段一小段,1.48,都市：住,100000,3153,持分移轉,01880000
RPOOMLNKRHGGFEA67CB,芝山段一小段,1.89,都市：住,100000,3153,持分移轉,01890000
RPVNMLNKRHGGFEA38DB,溫泉段一小段,6.32,都市：其他:特定觀光商業專用區,10000,304,持分移轉,01860000
RPSOMLNKRHGGFEA18DB,溫泉段一小段,5.32,都市：其他:特定觀光商業專用區,10000,256,持分移轉,01860000
RPVOMLNKRHGGFEA48DB,溫泉段一小段,5.32,都市：其他:特定觀光商業專用區,10000,256,持分移轉,01860000
RPRNMLOKRHGGFAA67DB,木柵段三小段,8.55,都市：商,100000,281,持分移轉,01250000
RPQNMLOKRHGGFAA57DB,木柵段三小段,16.10,都市：商,100000,529,持分移轉,01250000
RPRNMLOKRHGGFEA97CB,芝山段一小段,37.90,都市：住,100000,3153,持分移轉,01360000
RPRNMLOKRHGGFEA97CB,芝山段一小段,1.48,都市：住,100000,3153,持分移轉,01880000
RPRNMLOKRHGGFEA97CB,芝山段一小段,1.89,都市：住,100000,3153,持分移轉,01890000
RPTNMLOKRHGGFAA87DB,木柵段三小段,8.16,都市：商,100000,268,持分移轉,01250000
RPSNMLOKRHGGFEA08CB,芝山段一小段,37.90,都市：住,100000,3153,持分移轉,01360000
RPSNMLOKRHGGFEA08CB,芝山段一小段,1.48,都市：住,100000,3153,持分移轉,01880000
RPSNMLOKRHGGFEA08CB,芝山段一小段,1.89,都市：住,100000,3153,持分移轉,01890000
RPQNMLOKRHGGFEA87CB,芝山段一小段,37.90,都市：住,100000,3153,持分移轉,01360000
RPQNMLOKRHGGFEA87CB,芝山段一小段,1.48,都市：住,100000,3153,持分移轉,01880000
RPQNMLOKRHGGFEA87CB,芝山段一小段,1.89,都市：住,100000,3153,持分移轉,01890000
RPPNMLOKRHGGFEA77CB,芝山段一小段,37.90,都市：住,100000,3153,持分移轉,01360000
RPPNMLOKRHGGFEA77CB,芝山段一小段,1.48,都市：住,100000,3153,持分移轉,01880000
RPPNMLOKRHGGFEA77CB,芝山段一小段,1.89,都市：住,100000,3153,持分移轉,01890000
RPTNMLOKRHGGFEA18CB,芝山段一小段,37.90,都市：住,100000,3153,持分移轉,01360000
RPTNMLOKRHGGFEA18CB,芝山段一小段,1.48,都市：住,100000,3153,持分移轉,01880000
RPTNMLOKRHGGFEA18CB,芝山段一小段,1.89,都市：住,100000,3153,持分移轉,01890000
RPUNMLOKRHGGFEA28CB,芝山段一小段,37.90,都市：住,100000,3153,持分移轉,01360000
RPUNMLOKRHGGFEA28CB,芝山段一小段,1.48,都市：住,100000,3153,持分移轉,01880000
RPUNMLOKRHGGFEA28CB,芝山段一小段,1.89,都市：住,100000,3153,持分移轉,01890000
RPWNMLOKRHGGFEA48CB,芝山段一小段,24.16,都市：住,100000,2010,持分移轉,01360000
RPWNMLOKRHGGFEA48CB,芝山段一小段,.94,都市：住,100000,2010,持分移轉,01880000
RPWNMLOKRHGGFEA48CB,芝山段一小段,1.21,都市：住,100000,2010,持分移轉,01890000
RPXNMLOKRHGGFEA58CB,芝山段一小段,24.16,都市：住,100000,2010,持分移轉,01360000
RPXNMLOKRHGGFEA58CB,芝山段一小段,.94,都市：住,100000,2010,持分移轉,01880000
RPXNMLOKRHGGFEA58CB,芝山段一小段,1.21,都市：住,100000,2010,持分移轉,01890000
RPVNMLOKRHGGFEA38CB,芝山段一小段,24.16,都市：住,100000,2010,持分移轉,01360000
RPVNMLOKRHGGFEA38CB,芝山段一小段,.94,都市：住,100000,2010,持分移轉,01880000
RPVNMLOKRHGGFEA38CB,芝山段一小段,1.21,都市：住,100000,2010,持分移轉,01890000
RPURMLOKRHGGFEA68CB,芝山段一小段,24.16,都市：住,100000,2010,持分移轉,01360000
RPRPMLOKRHGGFEA18CB,芝山段一小段,24.16,都市：住,100000,2010,持分移轉,01360000
RPURMLOKRHGGFEA68CB,芝山段一小段,.94,都市：住,100000,2010,持分移轉,01880000
RPRPMLOKRHGGFEA18CB,芝山段一小段,.94,都市：住,100000,2010,持分移轉,01880000
RPRPMLOKRHGGFEA18CB,芝山段一小段,1.21,都市：住,100000,2010,持分移轉,01890000
RPURMLOKRHGGFEA68CB,芝山段一小段,1.21,都市：住,100000,2010,持分移轉,01890000
RPXSMLOKRHGGFEA09CB,芝山段一小段,24.16,都市：住,100000,2010,持分移轉,01360000
RPXSMLOKRHGGFEA09CB,芝山段一小段,.94,都市：住,100000,2010,持分移轉,01880000
RPXSMLOKRHGGFEA09CB,芝山段一小段,1.21,都市：住,100000,2010,持分移轉,01890000
RPPTMLOKRHGGFEA38CB,芝山段一小段,24.16,都市：住,100000,2010,持分移轉,01360000
RPPTMLOKRHGGFEA38CB,芝山段一小段,.94,都市：住,100000,2010,持分移轉,01880000
RPPTMLOKRHGGFEA38CB,芝山段一小段,1.21,都市：住,100000,2010,持分移轉,01890000
RPSTMLOKRHGGFEA68CB,芝山段一小段,24.16,都市：住,100000,2010,持分移轉,01360000
RPSTMLOKRHGGFEA68CB,芝山段一小段,.94,都市：住,100000,2010,持分移轉,01880000
RPSTMLOKRHGGFEA68CB,芝山段一小段,1.21,都市：住,100000,2010,持分移轉,01890000
RPOOMLOKRHGGFEA77CB,芝山段一小段,24.16,都市：住,100000,2010,持分移轉,01360000
RPOOMLOKRHGGFEA77CB,芝山段一小段,.94,都市：住,100000,2010,持分移轉,01880000
RPOOMLOKRHGGFEA77CB,芝山段一小段,1.21,都市：住,100000,2010,持分移轉,01890000
RPUTMLOKRHGGFEA88CB,芝山段一小段,24.16,都市：住,100000,2010,持分移轉,01360000
RPUTMLOKRHGGFEA88CB,芝山段一小段,.94,都市：住,100000,2010,持分移轉,01880000
RPUTMLOKRHGGFEA88CB,芝山段一小段,1.21,都市：住,100000,2010,持分移轉,01890000
RPTTMLOKRHGGFEA78CB,芝山段一小段,24.16,都市：住,100000,2010,持分移轉,01360000
RPTTMLOKRHGGFEA78CB,芝山段一小段,.94,都市：住,100000,2010,持分移轉,01880000
RPTTMLOKRHGGFEA78CB,芝山段一小段,1.21,都市：住,100000,2010,持分移轉,01890000
RPSUMLOKRHGGFEA78CB,芝山段一小段,28.66,都市：住,100000,2384,持分移轉,01360000
RPSUMLOKRHGGFEA78CB,芝山段一小段,1.12,都市：住,100000,2384,持分移轉,01880000
RPSUMLOKRHGGFEA78CB,芝山段一小段,1.43,都市：住,100000,2384,持分移轉,01890000
RPWVMLOKRHGGFEA66CB,芝山段一小段,24.16,都市：住,100000,2010,持分移轉,01360000
RPWVMLOKRHGGFEA66CB,芝山段一小段,.94,都市：住,100000,2010,持分移轉,01880000
RPWVMLOKRHGGFEA66CB,芝山段一小段,1.21,都市：住,100000,2010,持分移轉,01890000
RPXVMLOKRHGGFEA76CB,行義段四小段,4.10,都市：住,10000,332,持分移轉,04020000
RPXVMLOKRHGGFEA76CB,行義段四小段,2.59,都市：住,10000,332,持分移轉,04030000
RPXVMLOKRHGGFEA76CB,行義段四小段,3.02,都市：住,10000,332,持分移轉,04040000
RPXVMLOKRHGGFEA76CB,行義段四小段,.65,都市：住,10000,332,持分移轉,04050000
RPXVMLOKRHGGFEA76CB,行義段四小段,.94,都市：住,10000,332,持分移轉,04060000
RPXVMLOKRHGGFEA76CB,行義段四小段,1.11,都市：住,10000,332,持分移轉,04150000
RPXVMLOKRHGGFEA76CB,行義段四小段,.58,都市：住,10000,332,持分移轉,04170000
RPXVMLOKRHGGFEA76CB,行義段四小段,.74,都市：住,10000,332,持分移轉,04230000
RPPWMLOKRHGGFEA68CB,行義段四小段,4.10,都市：住,10000,332,持分移轉,04020000
RPPWMLOKRHGGFEA68CB,行義段四小段,2.59,都市：住,10000,332,持分移轉,04030000
RPPWMLOKRHGGFEA68CB,行義段四小段,3.02,都市：住,10000,332,持分移轉,04040000
RPPWMLOKRHGGFEA68CB,行義段四小段,.65,都市：住,10000,332,持分移轉,04050000
RPPWMLOKRHGGFEA68CB,行義段四小段,.94,都市：住,10000,332,持分移轉,04060000
RPPWMLOKRHGGFEA68CB,行義段四小段,1.11,都市：住,10000,332,持分移轉,04150000
RPPWMLOKRHGGFEA68CB,行義段四小段,.58,都市：住,10000,332,持分移轉,04170000
RPPWMLOKRHGGFEA68CB,行義段四小段,.74,都市：住,10000,332,持分移轉,04230000
RPOWMLOKRHGGFEA58CB,行義段四小段,3.88,都市：住,10000,314,持分移轉,04020000
RPOWMLOKRHGGFEA58CB,行義段四小段,2.45,都市：住,10000,314,持分移轉,04030000
RPOWMLOKRHGGFEA58CB,行義段四小段,2.86,都市：住,10000,314,持分移轉,04040000
RPOWMLOKRHGGFEA58CB,行義段四小段,.61,都市：住,10000,314,持分移轉,04050000
RPOWMLOKRHGGFEA58CB,行義段四小段,.89,都市：住,10000,314,持分移轉,04060000
RPOWMLOKRHGGFEA58CB,行義段四小段,1.05,都市：住,10000,314,持分移轉,04150000
RPOWMLOKRHGGFEA58CB,行義段四小段,.55,都市：住,10000,314,持分移轉,04170000
RPOWMLOKRHGGFEA58CB,行義段四小段,.70,都市：住,10000,314,持分移轉,04230000
RPRWMLOKRHGGFEA88CB,行義段四小段,3.88,都市：住,10000,314,持分移轉,04020000
RPRWMLOKRHGGFEA88CB,行義段四小段,2.45,都市：住,10000,314,持分移轉,04030000
RPRWMLOKRHGGFEA88CB,行義段四小段,2.86,都市：住,10000,314,持分移轉,04040000
RPRWMLOKRHGGFEA88CB,行義段四小段,.61,都市：住,10000,314,持分移轉,04050000
RPRWMLOKRHGGFEA88CB,行義段四小段,.89,都市：住,10000,314,持分移轉,04060000
RPRWMLOKRHGGFEA88CB,行義段四小段,1.05,都市：住,10000,314,持分移轉,04150000
RPRWMLOKRHGGFEA88CB,行義段四小段,.55,都市：住,10000,314,持分移轉,04170000
RPRWMLOKRHGGFEA88CB,行義段四小段,.70,都市：住,10000,314,持分移轉,04230000
RPQWMLOKRHGGFEA78CB,行義段四小段,4.10,都市：住,10000,332,持分移轉,04020000
RPQWMLOKRHGGFEA78CB,行義段四小段,2.59,都市：住,10000,332,持分移轉,04030000
RPQWMLOKRHGGFEA78CB,行義段四小段,3.02,都市：住,10000,332,持分移轉,04040000
RPQWMLOKRHGGFEA78CB,行義段四小段,.65,都市：住,10000,332,持分移轉,04050000
RPQWMLOKRHGGFEA78CB,行義段四小段,.94,都市：住,10000,332,持分移轉,04060000
RPQWMLOKRHGGFEA78CB,行義段四小段,1.11,都市：住,10000,332,持分移轉,04150000
RPQWMLOKRHGGFEA78CB,行義段四小段,.58,都市：住,10000,332,持分移轉,04170000
RPQWMLOKRHGGFEA78CB,行義段四小段,.74,都市：住,10000,332,持分移轉,04230000
RPUWMLOKRHGGFEA56CB,行義段四小段,4.10,都市：住,10000,332,持分移轉,04020000
RPUWMLOKRHGGFEA56CB,行義段四小段,2.59,都市：住,10000,332,持分移轉,04030000
RPUWMLOKRHGGFEA56CB,行義段四小段,3.02,都市：住,10000,332,持分移轉,04040000
RPUWMLOKRHGGFEA56CB,行義段四小段,.65,都市：住,10000,332,持分移轉,04050000
RPTWMLOKRHGGFEA09CB,行義段四小段,4.14,都市：住,10000,335,持分移轉,04020000
RPUWMLOKRHGGFEA56CB,行義段四小段,.94,都市：住,10000,332,持分移轉,04060000
RPUWMLOKRHGGFEA56CB,行義段四小段,1.11,都市：住,10000,332,持分移轉,04150000
RPTWMLOKRHGGFEA09CB,行義段四小段,2.61,都市：住,10000,335,持分移轉,04030000
RPUWMLOKRHGGFEA56CB,行義段四小段,.58,都市：住,10000,332,持分移轉,04170000
RPTWMLOKRHGGFEA09CB,行義段四小段,3.05,都市：住,10000,335,持分移轉,04040000
RPUWMLOKRHGGFEA56CB,行義段四小段,.74,都市：住,10000,332,持分移轉,04230000
RPTWMLOKRHGGFEA09CB,行義段四小段,.65,都市：住,10000,335,持分移轉,04050000
RPTWMLOKRHGGFEA09CB,行義段四小段,.95,都市：住,10000,335,持分移轉,04060000
RPTWMLOKRHGGFEA09CB,行義段四小段,1.12,都市：住,10000,335,持分移轉,04150000
RPTWMLOKRHGGFEA09CB,行義段四小段,.58,都市：住,10000,335,持分移轉,04170000
RPTWMLOKRHGGFEA09CB,行義段四小段,.74,都市：住,10000,335,持分移轉,04230000
RPSWMLOKRHGGFEA98CB,行義段四小段,4.10,都市：住,10000,332,持分移轉,04020000
RPSWMLOKRHGGFEA98CB,行義段四小段,2.59,都市：住,10000,332,持分移轉,04030000
RPSWMLOKRHGGFEA98CB,行義段四小段,3.02,都市：住,10000,332,持分移轉,04040000
RPSWMLOKRHGGFEA98CB,行義段四小段,.65,都市：住,10000,332,持分移轉,04050000
RPSWMLOKRHGGFEA98CB,行義段四小段,.94,都市：住,10000,332,持分移轉,04060000
RPSWMLOKRHGGFEA98CB,行義段四小段,1.11,都市：住,10000,332,持分移轉,04150000
RPSWMLOKRHGGFEA98CB,行義段四小段,.58,都市：住,10000,332,持分移轉,04170000
RPSWMLOKRHGGFEA98CB,行義段四小段,.74,都市：住,10000,332,持分移轉,04230000
RPVWMLOKRHGGFEA66CB,行義段四小段,4.10,都市：住,10000,332,持分移轉,04020000
RPVWMLOKRHGGFEA66CB,行義段四小段,2.59,都市：住,10000,332,持分移轉,04030000
RPVWMLOKRHGGFEA66CB,行義段四小段,3.02,都市：住,10000,332,持分移轉,04040000
RPVWMLOKRHGGFEA66CB,行義段四小段,.65,都市：住,10000,332,持分移轉,04050000
RPVWMLOKRHGGFEA66CB,行義段四小段,.94,都市：住,10000,332,持分移轉,04060000
RPVWMLOKRHGGFEA66CB,行義段四小段,1.11,都市：住,10000,332,持分移轉,04150000
RPVWMLOKRHGGFEA66CB,行義段四小段,.58,都市：住,10000,332,持分移轉,04170000
RPVWMLOKRHGGFEA66CB,行義段四小段,.74,都市：住,10000,332,持分移轉,04230000
RPWWMLOKRHGGFEA76CB,行義段四小段,4.14,都市：住,10000,335,持分移轉,04020000
RPWWMLOKRHGGFEA76CB,行義段四小段,2.61,都市：住,10000,335,持分移轉,04030000
RPWWMLOKRHGGFEA76CB,行義段四小段,3.05,都市：住,10000,335,持分移轉,04040000
RPWWMLOKRHGGFEA76CB,行義段四小段,.65,都市：住,10000,335,持分移轉,04050000
RPWWMLOKRHGGFEA76CB,行義段四小段,.95,都市：住,10000,335,持分移轉,04060000
RPWWMLOKRHGGFEA76CB,行義段四小段,1.12,都市：住,10000,335,持分移轉,04150000
RPWWMLOKRHGGFEA76CB,行義段四小段,.58,都市：住,10000,335,持分移轉,04170000
RPWWMLOKRHGGFEA76CB,行義段四小段,.74,都市：住,10000,335,持分移轉,04230000
RPXWMLOKRHGGFEA86CB,行義段四小段,4.10,都市：住,10000,332,持分移轉,04020000
RPXWMLOKRHGGFEA86CB,行義段四小段,2.59,都市：住,10000,332,持分移轉,04030000
RPXWMLOKRHGGFEA86CB,行義段四小段,3.02,都市：住,10000,332,持分移轉,04040000
RPXWMLOKRHGGFEA86CB,行義段四小段,.65,都市：住,10000,332,持分移轉,04050000
RPXWMLOKRHGGFEA86CB,行義段四小段,.94,都市：住,10000,332,持分移轉,04060000
RPXWMLOKRHGGFEA86CB,行義段四小段,1.11,都市：住,10000,332,持分移轉,04150000
RPXWMLOKRHGGFEA86CB,行義段四小段,.58,都市：住,10000,332,持分移轉,04170000
RPXWMLOKRHGGFEA86CB,行義段四小段,.74,都市：住,10000,332,持分移轉,04230000
RPQNMLOKRHGGFBA57CB,青年段一小段,11.25,都市：住,100000,1193,持分移轉,00860004
