編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPOMLPKRHGGFIE78DA,興農段一小段,17.54,都市：其他:住宅區(住二),30000,76,持分移轉,05970001
RPRNMLKMRHGGFIE58DA,慈惠段,15.35,都市：其他:第三種住宅區。,10000,56,持分移轉,10270000
RPTNMLKKIIGGFHE67DA,大德段,86.06,都市：其他:住宅區,1,1,全筆移轉,05980000
RPWNMLMJRHGGFIE98DA,新後港西段,152.58,都市：其他:住宅區,1,1,全筆移轉,00270000
RPQOMLSLPHGGFIE09DA,金鼎段,76.85,都市：其他:第二種住宅區,1,1,全筆移轉,01480029
RPVNMLMJRHGGFIE88DA,新後港西段,133.12,都市：其他:住宅區,1,1,全筆移轉,00270002
RPROMLPKRHGGFGE78DA,七老爺段一甲小段,84.00,都市：其他:第三之一種住宅區,1,1,全筆移轉,12480000
RPROMLMKIIGGFJE97DA,崇西段,66.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,1200,231,持分移轉,03270000
RPROMLMKIIGGFJE97DA,崇西段,39.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,36,1,持分移轉,03300000
RPRNMLPJRHGGFGE58DA,鳳翔段,31.37,都市：其他:第二之三種住宅區,100000,1504,持分移轉,00300000
RPRNMLTLQHGGFGE09DA,華鳳段,18.35,都市：其他:第二之二種住宅區,100000,221,持分移轉,01120000
RPPOMLSJIIGGFGE97DA,正義段,78.27,都市：其他:第四之一種住宅區,1,1,全筆移轉,00840089
RPRPMLSJIIGGFGE28DA,文英段,23.19,都市：其他:第三之一種住宅區,10000,151,持分移轉,21500002
RPWNMLSJIIGGFGE58DA,中崙段,39.52,都市：其他:第三之一種住宅區,100000000,68139,持分移轉,00180000
RPQPMLSJIIGGFGE18DA,竹子腳段,29.95,都市：其他:第三之一種住宅區,100000,833,持分移轉,01970022
RPQNMLTJIIGGFGE08DA,過埤段,77.47,都市：其他:第三之一種住宅區,1,1,全筆移轉,05560036
RPPNMLMKIIGGFGE37DA,道爺?段,10.00,都市：其他:第三之一種住宅區,5,1,持分移轉,10760005
RPVNMLMKIIGGFGE97DA,保成段,152.83,都市：其他:第二之三種住宅區,1,1,全筆移轉,00750003
RPQNMLMKIIGGFGE47DA,鳳翔段,31.12,都市：其他:第二之三種住宅區,100000,1492,持分移轉,00300000
RPUNMLMKIIGGFGE87DA,保成段,128.24,都市：其他:第二之三種住宅區,1,1,全筆移轉,00750000
RPSNMLMKIIGGFGE67DA,鳳翔段,31.37,都市：其他:第二之三種住宅區,100000,1504,持分移轉,00300000
RPRPMLMKIIGGFGE77DA,和山段,2505.06,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,01530000
RPWOMLRJIIGGFGE58DA,埤頂段,20.90,都市：其他:第三之一種住宅區,10,1,持分移轉,21050015
RPXNMLQJIIGGFGE48DA,文英段,7.58,都市：其他:第三之一種住宅區,10000,16,持分移轉,08570000
RPWOMLOJIIGGFGE28DA,中崙段,41.41,都市：其他:第三之一種住宅區,250000000,250830,持分移轉,00170000
RPVOMLKLPHGGFGE58DA,五甲段,46.00,都市：其他:第三之一種住宅區,1,1,全筆移轉,16220004
RPVOMLKLPHGGFGE58DA,五甲段,1.00,都市：其他:第三之一種住宅區,1,1,全筆移轉,16220031
RPVOMLKLPHGGFGE58DA,五甲段,6.00,都市：其他:道路用地,1,1,全筆移轉,16220056
RPVOMLKLPHGGFGE58DA,五甲段,2.00,都市：其他:第三之一種住宅區,1,1,全筆移轉,16220068
RPXNMLOJIIGGFGE28DA,中崙段,39.06,都市：其他:第三之一種住宅區,625000000,388306,持分移轉,00150000
RPRQMLOJQHGGFGE68DA,竹子腳段,7.11,都市：其他:第二之五種商業區,10000,40,持分移轉,02710009
RPPQMLLJIIGGFGE47DA,新興段,77.56,都市：其他:住宅區,1,1,全筆移轉,02790000
RPXOMLRLRHGGFGE07DA,新甲段,32.48,都市：其他:第三之一種住宅區,10000,184,持分移轉,10870004
RPPPMLNLRHGGFGE58DA,五甲段,23.98,都市：其他:第三之一種住宅區,100000,531,持分移轉,04230000
RPPNMLNKIIGGFGE47DA,中崙段,34.02,都市：其他:第三之一種住宅區,625000000,338215,持分移轉,00150000
RPOPMLLJIIGGFGE27DA,過埤段,101.00,都市：其他:第三之一種住宅區,1,1,全筆移轉,07610016
RPWOMLLJIIGGFGE97DA,過埤段,101.00,都市：其他:第三之一種住宅區,1,1,全筆移轉,07610017
RPPNMLTJIIGGFGE97DA,新庄子段,14.83,都市：其他:第二之五種商業區,1000,16,持分移轉,00960001
RPPPMLKMRHGGFGE38DA,過埤段,101.00,都市：其他:第三之一種住宅區,1,1,全筆移轉,07610024
RPRPMLKMRHGGFGE58DA,新庄子段一小段,17.35,都市：其他:第三之一種住宅區,12,1,持分移轉,01320055
RPRPMLKMRHGGFGE58DA,新庄子段一小段,48.87,都市：其他:第三之一種住宅區,1,1,全筆移轉,01320060
RPRNMLNKIIGGFGE67DA,竹子腳段,8.42,都市：其他:第三之一種住宅區,100000,200,持分移轉,02100064
RPWNMLLKIIGGFGE97DA,頂庄段,19.46,都市：其他:第三之一種住宅區,10000,102,持分移轉,07100000
RPWNMLLKIIGGFGE97DA,頂庄段,.20,都市：其他:第三之一種住宅區,10000,102,持分移轉,07100001
RPXNMLSJIIGGFGE68DA,鳳甲段,63.12,都市：其他:第三之一種住宅區,1,1,全筆移轉,00890013
RPXNMLSJIIGGFGE68DA,鳳甲段,13.36,都市：其他:第三之一種住宅區,10000,833,持分移轉,00890018
RPOPMLSLRHGGFIE56DA,新赤山段,205.16,都市：其他:第二種住宅區,1,1,全筆移轉,00850000
RPWQMLMLRHGGFGE66DA,五甲段,18.71,都市：其他:第三之一種住宅區,14,1,持分移轉,22080025
RPWQMLMLRHGGFGE66DA,五甲段,61.00,都市：其他:第三之一種住宅區,1,1,全筆移轉,22080026
RPTOMLNLRHGGFGE88DA,新庄子段,24.67,都市：其他:第三之一種住宅區,1000,28,持分移轉,01280218
RPROMLSJIIGGFGE18DA,新甲段,1.88,都市：其他:第三之一種住宅區,1000000,4257,持分移轉,13470024
RPTPMLQJRHGGFGE09DA,中崙段,34.02,都市：其他:第三之一種住宅區,625000000,338215,持分移轉,00150000
RPROMLSJIIGGFGE18DA,新甲段,6.60,都市：其他:第三之一種住宅區,100,11,持分移轉,13470036
RPWPMLRJRHGGFGE86DA,頂新段,13.59,都市：其他:第二之五種商業區,10000,58,持分移轉,00310000
RPPOMLOLRHGGFGE58DA,道爺?段下菜園小段,62.00,都市：其他:第三之一種住宅區,1,1,全筆移轉,00410027
RPPNMLMKIIGGFHE47DA,月眉段一小段,82.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,20670002
RPQNMLMKIIGGFHE57DA,旗南段,99.31,都市：其他:住宅區,1,1,全筆移轉,08070008
RPUOMLRKRHGGFGE66DA,道爺?段,28.83,都市：其他:第三之一種住宅區,10000,254,持分移轉,01510012
RPSNMLSJRHGGFIE56DA,八卦段,20.52,都市：其他:第四種住宅區,20000,104,持分移轉,00700000
RPRNMLKKIIGGFHE47DA,旗山段,1.00,都市：其他:住宅區,1,1,全筆移轉,02900079
SPQNMLMKIIGGFHE67DA,旗南段,101.40,都市：其他:住宅區,1,1,全筆移轉,08070009
RPPNMLKKIIGGFHE27DA,旗山段,69.00,都市：其他:商業區,1,1,全筆移轉,05380103
RPQNMLKKRHGGFHE18DA,旗尾段,4.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06860003
RPQNMLKKIIGGFHE37DA,旗山段,4.00,都市：其他:住宅區,1,1,全筆移轉,02970348
RPSNMLKKIIGGFHE57DA,旗山段,1.00,都市：其他:住宅區,1,1,全筆移轉,02970350
RPRNMLKKRHGGFHE28DA,旗尾段,1566.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06870002
RPPNMLNKIIGGFHE57DA,杉林段,4888.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00400017
RPSNMLRLRHGGFHE56DA,大德段,16.79,都市：其他:住宅區,10000,225,持分移轉,00110000
RPRNMLOLQHGGFHE68DA,東平段,113.04,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03820004
RPSNMLKKRHGGFHE38DA,旗尾段,4682.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06880002
RPSNMLKKRHGGFHE38DA,旗尾段,39.00,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,06880003
RPOOMLNKIIGGFGE47DA,水安段,1225.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09820000
RPQOMLNKIIGGFGE67DA,土角厝段,42.69,都市：其他:商業區,1,1,全筆移轉,09300000
RPWOMLOJIIGGFIE48DA,八卦段,22.09,都市：其他:第四種住宅區,10000,56,持分移轉,00700000
RPPOMLNKIIGGFIE77DA,澄合段,44.00,都市：其他:第二種住宅區,1,1,全筆移轉,02230026
RPPOMLNKIIGGFIE77DA,澄合段,37.79,都市：其他:第二種住宅區,6,1,持分移轉,02230030
RPSNMLNKIIGGFIE97DA,北屋段,4.06,都市：其他:第四種住宅區,10000,38,持分移轉,14220000
RPROMLKMRHGGFIE68DA,綠園段,70.22,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01430000
RPSNMLNKIIGGFIE97DA,北屋段,12.93,都市：其他:第四種住宅區,10000,107,持分移轉,14230000
RPTOMLKMRHGGFIE88DA,仁新段,440.00,都市：其他:產業專用區(產1),1,1,全筆移轉,00180000
RPTOMLKMRHGGFIE88DA,仁新段,497.00,都市：其他:道路用地,1,1,全筆移轉,00180001
RPTOMLKMRHGGFIE88DA,仁新段,494.00,都市：其他:環保設施用地,1,1,全筆移轉,00180002
RPTOMLKMRHGGFIE88DA,仁新段,359.00,都市：其他:產業專用區(產1),1,1,全筆移轉,00240000
RPTOMLKMRHGGFIE88DA,仁新段,200.00,都市：其他:道路用地,1,1,全筆移轉,00240001
RPTOMLKMRHGGFIE88DA,仁新段,2.00,都市：其他:公園兼滯洪池用地,1,1,全筆移轉,00240002
RPTOMLKMRHGGFIE88DA,仁新段,65.00,都市：其他:環保設施用地,1,1,全筆移轉,00240003
RPTOMLKMRHGGFIE88DA,仁新段,15.00,都市：其他:公園兼滯洪池用地,1,1,全筆移轉,00240004
RPTOMLKMRHGGFIE88DA,仁新段,1.00,都市：其他:產業專用區(產1),1,1,全筆移轉,00250000
RPTOMLKMRHGGFIE88DA,仁新段,276.00,都市：其他:道路用地,1,1,全筆移轉,00250001
RPTOMLKMRHGGFIE88DA,仁新段,3.00,都市：其他:公園兼滯洪池用地,1,1,全筆移轉,00250002
RPTOMLKMRHGGFIE88DA,仁新段,2619.00,都市：其他:環保設施用地,1,1,全筆移轉,00250003
RPTOMLKMRHGGFIE88DA,仁新段,530.00,都市：其他:公園兼滯洪池用地,1,1,全筆移轉,00250004
RPTOMLKMRHGGFIE88DA,仁新段,362.00,都市：其他:道路用地,1,1,全筆移轉,09700000
RPTOMLKMRHGGFIE88DA,仁新段,567.00,都市：其他:產業專用區(產1),1,1,全筆移轉,09750000
RPTOMLKMRHGGFIE88DA,仁新段,403.00,都市：其他:道路用地,1,1,全筆移轉,09750001
RPTOMLKMRHGGFIE88DA,仁新段,25.00,都市：其他:產業專用區(產1),1,1,全筆移轉,09790000
RPOPMLOJIIGGFIE77DA,八卦段,20.52,都市：其他:第四種住宅區,10000,52,持分移轉,00700000
RPWNMLOJIIGGFIE38DA,八卦段,24.86,都市：其他:第四種住宅區,20000,126,持分移轉,00700000
RPRRMLMKIIGGFIE18DA,華美段,59.79,都市：其他:住宅區(住一),1,1,全筆移轉,05140000
RPRRMLMKIIGGFIE18DA,華美段,3.98,都市：其他:住宅區(住一),1,1,全筆移轉,05140001
RPRRMLMKIIGGFIE18DA,華美段,3.69,非都市： ; 非都市編定：,1,1,全筆移轉,05140002
RPQNMLMKIIGGFKE87DA,新民庄段,1278.71,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02400000
RPQNMLMKIIGGFKE87DA,新民庄段,141.53,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02410000
RPVNMLMKIIGGFIE18DA,澄清段,16.36,都市：其他:第三種住宅區。,10000,805,持分移轉,00090023
RPVNMLMKIIGGFIE18DA,澄清段,105.30,都市：其他:第三種住宅區。,1,1,全筆移轉,00090027
RPPNMLLKIIGGFKE67DA,竹頭角段,462.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,35420000
RPTNMLSJIIGGFIE48DA,育英段,108.06,非都市： ; 非都市編定：,1,1,全筆移轉,00590007
RPRNMLTJIIGGFKE58DA,東門段,709.99,都市：其他:住宅區,3,1,持分移轉,00960000
RPRNMLTJIIGGFKE58DA,東門段,83.76,都市：其他:住宅區,1,1,全筆移轉,01340000
RPPNMLOKIIGGFKE97DA,成功段,156.43,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00750000
RPRNMLKMRHGGFKE78DA,美光段,70.83,都市：其他:住宅區,1,1,全筆移轉,04740005
RPRNMLKMRHGGFKE78DA,美光段,21.14,都市：其他:住宅區,8,1,持分移轉,04740008
RPVNMLTLRHGGFKE37DA,文武段,1895.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04760000
RPPNMLPJIIGGFJE87DA,福安段,237.60,都市：其他:乙種工業區,1,1,全筆移轉,09920000
RPPNMLPJIIGGFJE87DA,海埔段,19.00,都市：其他:乙種工業區,1,1,全筆移轉,22200014
RPQNMLPJIIGGFJE97DA,福安段,208.96,都市：其他:乙種工業區,1,1,全筆移轉,09920002
RPQNMLPJIIGGFJE97DA,海埔段,19.00,都市：其他:乙種工業區,1,1,全筆移轉,22200020
RPUNMLSJIIGGFLE88DA,赤崁段潮州寮小段,1027.00,都市：其他:農業區,1,1,全筆移轉,55230000
RPTNMLMKIIGGFLE28DA,永芳段,87.00,都市：其他:第二種住宅區,1,1,全筆移轉,05360004
RPVNMLSJIIGGFLE98DA,赤崁段潮州寮小段,1027.00,都市：其他:農業區,1,1,全筆移轉,55230002
RPRNMLPJIIGGFLE28DA,後庄段,12.00,都市：其他:住宅區,10000,25,持分移轉,03170000
RPTOMLMKIIGGFCE57EA,港墘段,25.84,都市：其他:第三種住宅區。,10000,850,持分移轉,02440000
RPPNMLMKIIGGFLE87DA,義勇段,23.11,都市：其他:道路,1000,357,持分移轉,06400000
RPPNMLMKIIGGFLE87DA,義勇段,14.40,都市：其他:道路,1000,357,持分移轉,06400001
RPPOMLMKIIGGFLE97DA,頂寮段,10.16,都市：其他:住宅區,10000,77,持分移轉,00200000
RPPNMLMKIIGGFLE87DA,義勇段,147.59,都市：其他:住宅區,1,1,全筆移轉,06470000
RPPNMLMKIIGGFLE87DA,義勇段,1.24,都市：其他:道路,1,1,全筆移轉,06470001
RPSNMLNKIIGGFCE47EA,仁愛段,67.00,都市：其他:第三種住宅區。,1,1,全筆移轉,01730056
RPWQMLNKIIGGFEE38EA,新光段,16.40,都市：其他:第五種住宅區,10000,69,持分移轉,00440000
RPORMLMKIIGGFEE57EA,援中段一小段,11.41,都市：其他:第三種商業區,10000,73,持分移轉,02870000
RPXQMLNKIIGGFEE48EA,左東段,12.05,都市：其他:第五種住宅區,10000,103,持分移轉,05440000
RPQOMLMKIIGGFBE17EA,林興段,40.42,都市：其他:第五種住宅區,24,10,持分移轉,15110000
RPQOMLMKIIGGFBE17EA,林興段,23.33,都市：其他:道路用地,24,10,持分移轉,15120000
RPOOMLMKIIGGFLE97EA,江山段,203.54,都市：其他:住宅區,1,1,全筆移轉,01910001
RPOOMLMKIIGGFLE97EA,江山段,17.45,都市：其他:住宅區,1,1,全筆移轉,01930000
RPQNMLLLIIGGFEE37EA,芎蕉段,11.20,都市：其他:商業區(特),10000,56,持分移轉,00180000
RPQRMLMKIIGGFBE47EA,苓雅寮段,54.40,都市：其他:第五種商業區,1000,100,持分移轉,05100001
RPTNMLNKIIGGFAE37EA,龍華段八小段,9.13,都市：其他:第四種商業區,10000,70,持分移轉,23840000
RPSOMLTJQHGGFBE68EA,正德段,5.93,都市：其他:第四種住宅區,10,1,持分移轉,02980000
RPSOMLTJQHGGFBE68EA,五權段,5.50,都市：其他:第四種住宅區,10,1,持分移轉,03030000
RPSOMLTJQHGGFBE68EA,五權段,1.70,都市：其他:第四種住宅區,10,1,持分移轉,03040000
RPRQMLMKIIGGFBE47EA,新興段二小段,3.83,都市：其他:第五種商業區,10000,38,持分移轉,08660000
RPRQMLMKIIGGFBE47EA,新興段二小段,.41,都市：其他:第五種商業區,10000,38,持分移轉,08660001
RPQNMLNKIIGGFJE97EA,竹西段,2.36,都市：其他:住宅區,5,1,持分移轉,06920000
RPROMLMKIIGGFFE67EA,尖山段,441.10,非都市：山坡地保育區 ; 非都市編定：農牧用地,204165,10467,持分移轉,09180017
RPROMLMKIIGGFFE67EA,尖山段,981.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,3,持分移轉,09260002
RPSOMLNKIIGGFIE18EA,山水段,22.13,都市：其他:遊樂商業中心,10000,188,持分移轉,08120000
RPSOMLNKIIGGFIE18EA,山水段,12.33,都市：其他:遊樂商業中心,10000,188,持分移轉,08130000
RPUNMLNKIIGGFJE38EA,劉家段,24.03,非都市：一般農業區 ; 非都市編定：養殖用地,5,2,持分移轉,09560000
RPUNMLNKIIGGFJE38EA,劉家段,148.82,非都市：一般農業區 ; 非都市編定：養殖用地,5,2,持分移轉,09580000
RPUNMLNKIIGGFJE38EA,劉家段,37.74,非都市：一般農業區 ; 非都市編定：養殖用地,5,2,持分移轉,09590000
RPUNMLNKIIGGFJE38EA,劉家段,46.62,非都市：一般農業區 ; 非都市編定：養殖用地,5,2,持分移轉,09620000
RPUNMLNKIIGGFJE38EA,劉家段,61.35,非都市：一般農業區 ; 非都市編定：養殖用地,5,2,持分移轉,09640000
RPUNMLNKIIGGFJE38EA,劉家段,71.92,非都市：一般農業區 ; 非都市編定：養殖用地,5,2,持分移轉,09670000
RPUNMLNKIIGGFJE38EA,劉家段,4.68,非都市：一般農業區 ; 非都市編定：養殖用地,5,2,持分移轉,09690000
RPUNMLNKIIGGFJE38EA,劉家段,679.11,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,09800000
RPUNMLNKIIGGFJE38EA,劉家段,8654.69,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,09810000
RPUNMLNKIIGGFJE38EA,劉家段,757.29,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,09850000
RPUNMLNKIIGGFJE38EA,劉家段,8179.07,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,09860000
RPUNMLNKIIGGFJE38EA,劉家段,4050.04,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,09870000
RPUNMLNKIIGGFJE38EA,劉家段,4050.04,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,09870001
RPUNMLNKIIGGFJE38EA,劉家段,1936.61,非都市：一般農業區 ; 非都市編定：養殖用地,10000,4558,持分移轉,09880000
RPUNMLNKIIGGFJE38EA,劉家段,170.01,非都市：一般農業區 ; 非都市編定：養殖用地,2,1,持分移轉,10380000
RPUNMLNKIIGGFJE38EA,劉家段,170.01,非都市：一般農業區 ; 非都市編定：養殖用地,2,1,持分移轉,10380000
RPXNMLNKIIGGFJE68EA,竹南段,147.03,都市：其他:住宅區,1,1,全筆移轉,07070000
RPROMLPKRHGGFFE68DA,典寶段,.62,非都市：一般農業區 ; 非都市編定：甲種建築用地,20000,478,持分移轉,03990000
RPROMLPKRHGGFFE68DA,典寶段,32.66,非都市：一般農業區 ; 非都市編定：甲種建築用地,20000,478,持分移轉,04000000
RPROMLPKRHGGFFE68DA,頂?田段一小段,38.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,20000,478,持分移轉,07280012
RPROMLOJIIGGFFE67DA,保興段,1173.70,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10900000
RPWNMLKLMHGGFFE18DA,劉厝段,10.17,都市：其他:住宅區,6,1,持分移轉,05380007
RPWNMLKLMHGGFFE18DA,劉厝段,67.00,都市：其他:住宅區,1,1,全筆移轉,05380010
RPOQMLNKRHGGFFE38DA,岡山段,33.40,都市：其他:住宅區,100000,62,持分移轉,04620000
RPSOMLTLRHGGFFE66DA,後壁田段,10.98,都市：其他:第六種住宅區,100000,153,持分移轉,03550006
RPUNMLQJIIGGFJE58EA,崙子頂段一小段,505.44,非都市：特定農業區 ; 非都市編定：水利用地,10000,2961,持分移轉,03670002
RPUNMLQJIIGGFJE58EA,下坑段,342.00,非都市：特定農業區 ; 非都市編定：水利用地,10000,2961,持分移轉,10000003
RPUNMLQJIIGGFJE58EA,下坑段,173.81,非都市：特定農業區 ; 非都市編定：水利用地,10000,2961,持分移轉,10310012
RPUNMLQJIIGGFJE58EA,下坑段,7.40,非都市：特定農業區 ; 非都市編定：水利用地,10000,2961,持分移轉,13730003
RPUNMLQJIIGGFJE58EA,下坑段,2.96,非都市：特定農業區 ; 非都市編定：水利用地,10000,2961,持分移轉,13840004
RPUNMLQJIIGGFJE58EA,下坑段,6.22,非都市：特定農業區 ; 非都市編定：水利用地,10000,2961,持分移轉,15810004
RPUNMLQJIIGGFJE58EA,下坑段,7.99,非都市：特定農業區 ; 非都市編定：水利用地,10000,2961,持分移轉,15810008
RPUNMLQJIIGGFJE58EA,下坑段,35.83,非都市：特定農業區 ; 非都市編定：水利用地,10000,2961,持分移轉,15810010
RPUNMLQJIIGGFJE58EA,下坑段,19.25,非都市：特定農業區 ; 非都市編定：水利用地,10000,2961,持分移轉,15810012
RPUNMLQJIIGGFJE58EA,下坑段,61.59,非都市：特定農業區 ; 非都市編定：水利用地,10000,2961,持分移轉,15810014
RPUNMLQJIIGGFJE58EA,下坑段,30.79,非都市：特定農業區 ; 非都市編定：水利用地,10000,2961,持分移轉,15810017
RPUNMLQJIIGGFJE58EA,下坑段,9.77,非都市：特定農業區 ; 非都市編定：水利用地,10000,2961,持分移轉,15810019
RPUNMLQJIIGGFJE58EA,下坑段,22.21,非都市：特定農業區 ; 非都市編定：水利用地,10000,2961,持分移轉,15940005
RPUNMLQJIIGGFJE58EA,下坑段,18.36,非都市：特定農業區 ; 非都市編定：水利用地,10000,2961,持分移轉,15940007
RPUNMLQJIIGGFJE58EA,下坑段,.30,非都市：特定農業區 ; 非都市編定：水利用地,10000,2961,持分移轉,16260004
RPUNMLQJIIGGFJE58EA,下坑段,5.03,非都市：特定農業區 ; 非都市編定：水利用地,10000,2961,持分移轉,16960005
RPUNMLQJIIGGFJE58EA,下坑段,2.66,非都市：特定農業區 ; 非都市編定：水利用地,10000,2961,持分移轉,17020007
RPUNMLQJIIGGFJE58EA,下坑段,2.66,非都市：特定農業區 ; 非都市編定：水利用地,10000,2961,持分移轉,17020009
RPUNMLQJIIGGFJE58EA,崙子頂段,5806.82,非都市：特定農業區 ; 非都市編定：水利用地,10000,2961,持分移轉,27590001
RPUNMLQJIIGGFJE58EA,崙子頂段,4891.87,非都市：特定農業區 ; 非都市編定：水利用地,10000,2961,持分移轉,27590006
RPRNMLNKIIGGFFE57DA,同安段,2.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,11110004
RPRNMLNKIIGGFFE57DA,同安段,24.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,11110011
RPRNMLNKIIGGFFE57DA,同安段,94.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11110013
RPVNMLSJIIGGFFE38DA,大智段協和小段,27.40,都市：其他:住宅區,10000,277,持分移轉,01330000
RPUPMLNKIIGGFFE08DA,典寶段,11.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09500000
RPSNMLNKIIGGFFE67DA,同安段,2.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,11110004
RPSNMLNKIIGGFFE67DA,同安段,24.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,11110011
RPSNMLNKIIGGFFE67DA,同安段,98.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11110012
RPWPMLNKIIGGFFE28DA,嘉新段,66.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03870000
RPVPMLNKIIGGFFE18DA,典寶段,188.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09490000
RPSNMLOKIIGGFFE77DA,嘉興段,1782.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,18780000
RPSPMLSJIIGGFEE18DA,福山段,26.86,都市：其他:第三種住宅區。,10000,467,持分移轉,03980006
RPSPMLSJIIGGFEE18DA,福山段,54.18,都市：其他:第三種住宅區。,1,1,全筆移轉,03980012
RPQPMLSJIIGGFEE97DA,福山段,16.70,都市：其他:第四種商業區,100000,1319,持分移轉,05480000
RPURMLSJIIGGFEE58DA,楠梓段三小段,13.41,都市：其他:第三種商業區,10000,117,持分移轉,01220000
RPRPMLRJIIGGFEE97DA,清豐段,6.28,都市：其他:第三種商業區,20000,50,持分移轉,04060000
RPOPMLRJIIGGFEE67DA,菜公段六小段,19.23,都市：其他:第三種住宅區。,10000,111,持分移轉,11280000
SPSNMLSJIIGGFEE08DA,後勁段一小段,240.00,都市：其他:第三種住宅區。,8,2,持分移轉,05210000
SPSNMLSJIIGGFEE08DA,後勁段一小段,107.50,都市：其他:第三種住宅區。,8,2,持分移轉,05210003
SPSNMLSJIIGGFEE08DA,後勁段一小段,1.00,都市：其他:第三種住宅區。,8,2,持分移轉,05210004
SPSNMLSJIIGGFEE08DA,後勁段一小段,1.00,都市：其他:第三種住宅區。,8,2,持分移轉,05210007
RPRSMLQJIIGGFEE18DA,清豐段,1.80,都市：其他:第三種商業區,100000,252,持分移轉,04740000
RPSNMLSJIIGGFEE97DA,後勁段一小段,690.00,都市：其他:第三種住宅區。,32,23,持分移轉,05210000
RPSNMLSJIIGGFEE97DA,後勁段一小段,309.06,都市：其他:第三種住宅區。,32,23,持分移轉,05210003
RPSNMLSJIIGGFEE97DA,後勁段一小段,2.88,都市：其他:第三種住宅區。,32,23,持分移轉,05210004
RPSNMLSJIIGGFEE97DA,後勁段一小段,2.88,都市：其他:第三種住宅區。,32,23,持分移轉,05210007
RPXRMLQJIIGGFEE68DA,和平段五小段,22.35,都市：其他:第四種住宅區,100000,445,持分移轉,00390000
RPTOMLMKIIGGFEE67DA,新庄段十三小段,8.27,都市：其他:第四種商業區,10000,74,持分移轉,15140000
RPOQMLMKIIGGFEE37DA,福民段,144.99,都市：其他:第四種住宅區,1,1,全筆移轉,02710002
RPXQMLMKIIGGFEE28DA,左南段,40.27,都市：其他:第三種住宅區。,10000,427,持分移轉,15950000
RPRRMLMKIIGGFEE77DA,後勁段三小段,28.54,都市：其他:第四種住宅區,10000,249,持分移轉,02340000
RPVRMLMKIIGGFEE18DA,新光段,15.09,都市：其他:第四種商業區,100000,390,持分移轉,03560000
RPVTMLMKIIGGFEE38DA,藍昌段一小段,25.95,都市：其他:第三種住宅區。,100,5,持分移轉,02260000
RPXSMLMKIIGGFEE48DA,新光段,21.27,都市：其他:第五種住宅區,100000,1832,持分移轉,00160000
RPSTMLMKIIGGFEE08DA,新庄段一小段,14.36,都市：其他:市場用地,100000,376,持分移轉,12720000
RPWRMLMKIIGGFEE28DA,新光段,16.45,都市：其他:第四種商業區,100000,425,持分移轉,03560000
