編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRTMLTLRHGGFDJ37CB,坡道平面,1100000,26.23,地下一樓
RPRTMLTLRHGGFDJ37CB,坡道平面,960000,28.51,地下一樓
RPSTMLTLRHGGFDJ47CB,坡道平面,1200000,28.51,地下一樓
RPTTMLTLRHGGFDJ57CB,坡道平面,1200000,28.51,地下一樓
RPTNMLTLRHGGFCJ86CB,一樓平面,0,,一樓
RPPNMLKMRHGGFBJ18CB,坡道平面,900000,28.78,地下三樓
RPQNMLKMRHGGFBJ28CB,坡道平面,900000,28.78,地下三樓
RPRNMLKMRHGGFBJ38CB,坡道平面,950000,28.78,地下二樓
RPSNMLKMRHGGFBJ48CB,坡道平面,950000,28.78,地下二樓
RPSQMLTLRHGGFBJ96CB,坡道平面,1700000,26.43,地下二樓
RPUNMLKMRHGGFBJ68CB,坡道平面,900000,28.78,地下三樓
RPVNMLKMRHGGFBJ78CB,坡道平面,950000,28.78,地下二樓
RPWNMLKMRHGGFBJ88CB,坡道平面,950000,28.78,地下二樓
RPTNMLKMRHGGFBJ58CB,坡道平面,900000,30.02,地下三樓
RPXNMLKMRHGGFBJ98CB,坡道機械,500000,32.27,地下四樓
RPOOMLKMRHGGFBJ18CB,坡道機械,650000,32.27,地下二樓
RPQOMLKMRHGGFBJ38CB,坡道機械,650000,32.27,地下二樓
RPSOMLKMRHGGFBJ58CB,坡道平面,950000,28.78,地下二樓
RPROMLKMRHGGFBJ48CB,坡道平面,950000,27.70,地下一樓
RPUOMLKMRHGGFBJ78CB,坡道平面,900000,27.70,地下二樓
RPWOMLKMRHGGFBJ98CB,坡道機械,550000,32.27,地下三樓
RPTOMLKMRHGGFBJ68CB,坡道平面,800000,27.70,地下四樓
RPXOMLKMRHGGFBJ09CB,坡道平面,850000,28.78,地下四樓
RPPPMLKMRHGGFBJ38CB,坡道平面,1000000,28.78,地下一樓
RPOPMLKMRHGGFBJ28CB,坡道平面,850000,28.78,地下四樓
RPRPMLKMRHGGFBJ58CB,坡道平面,1000000,26.90,地下一樓
RPSPMLKMRHGGFBJ68CB,坡道平面,1550000,37.29,地下二樓
RPUPMLKMRHGGFBJ88CB,坡道平面,950000,25.12,地下一樓
RPTPMLKMRHGGFBJ78CB,坡道平面,1550000,36.10,地下一樓
RPTPMLKMRHGGFBJ78CB,坡道平面,1550000,37.29,地下二樓
RPVPMLKMRHGGFBJ98CB,坡道平面,1600000,37.29,地下一樓
RPWPMLKMRHGGFBJ09CB,坡道平面,1000000,26.90,地下二樓
RPXPMLKMRHGGFBJ56CB,坡道平面,1000000,26.90,地下一樓
RPOQMLKMRHGGFBJ38CB,坡道平面,1550000,47.39,地下一樓
RPPQMLKMRHGGFBJ48CB,坡道平面,950000,25.12,地下一樓
RPSQMLKMRHGGFBJ78CB,坡道平面,1000000,26.90,地下一樓
RPTQMLKMRHGGFBJ88CB,坡道平面,1000000,26.90,地下二樓
RPRQMLKMRHGGFBJ68CB,坡道平面,1050000,26.90,地下一樓
RPUQMLKMRHGGFBJ98CB,坡道平面,1000000,26.90,地下一樓
RPVQMLKMRHGGFBJ09CB,坡道平面,950000,26.90,地下一樓
RPWQMLKMRHGGFBJ56CB,坡道平面,1050000,26.90,地下一樓
RPPNMLKMRHGGFDJ38CB,坡道平面,1200000,28.51,地下一樓
RPRNMLKMRHGGFDJ58CB,坡道平面,1100000,28.51,地下二樓
RPXSMLTLRHGGFDJ87CB,坡道平面,1100000,28.51,地下二樓
RPPQMLKMRHGGFDJ68CB,坡道平面,1200000,28.51,地下一樓
RPOQMLKMRHGGFDJ58CB,坡道平面,1200000,28.51,地下一樓
RPOQMLKMRHGGFDJ58CB,坡道平面,960000,28.51,地下一樓
RPQQMLKMRHGGFDJ78CB,坡道平面,1200000,28.51,地下一樓
RPRQMLKMRHGGFDJ88CB,坡道平面,1100000,26.23,地下一樓
RPSQMLKMRHGGFDJ98CB,坡道平面,1200000,28.51,地下一樓
RPTQMLKMRHGGFDJ09CB,坡道平面,1200000,28.51,地下一樓
RPUQMLKMRHGGFDJ56CB,坡道平面,1200000,28.51,地下一樓
RPWQMLKMRHGGFDJ76CB,坡道平面,1200000,28.51,地下一樓
RPXQMLKMRHGGFDJ86CB,坡道平面,1200000,28.51,地下一樓
RPPRMLKMRHGGFDJ78CB,坡道平面,1200000,28.51,地下一樓
RPQRMLKMRHGGFDJ88CB,坡道平面,1200000,28.51,地下一樓
RPORMLKMRHGGFDJ68CB,坡道平面,1200000,28.51,地下一樓
RPSRMLKMRHGGFDJ09CB,坡道平面,1200000,28.51,地下一樓
RPRRMLKMRHGGFDJ98CB,坡道平面,1200000,28.51,地下一樓
RPTRMLKMRHGGFDJ56CB,坡道平面,1200000,28.51,地下一樓
RPVOMLKMRHGGFBJ88CB,坡道機械,600000,32.27,地下三樓
RPURMLKMRHGGFDJ66CB,坡道平面,1200000,28.51,地下一樓
RPURMLKMRHGGFDJ66CB,坡道平面,960000,28.51,地下一樓
RPVRMLKMRHGGFDJ76CB,坡道平面,1200000,28.51,地下一樓
RPWRMLKMRHGGFDJ86CB,坡道平面,1200000,28.51,地下一樓
RPPNMLLJIIGGFBJ17CB,坡道平面,960000,29.57,地下二樓
RPQNMLLJIIGGFBJ27CB,坡道平面,960000,29.57,地下二樓
RPSNMLLJIIGGFBJ47CB,坡道平面,1020000,29.57,地下一樓
RPRNMLLJIIGGFBJ37CB,坡道平面,960000,29.57,地下二樓
RPUNMLLJIIGGFBJ67CB,坡道平面,960000,29.57,地下二樓
RPVNMLLJIIGGFBJ77CB,坡道平面,960000,29.57,地下二樓
RPTNMLLJIIGGFBJ57CB,坡道平面,960000,29.57,地下二樓
RPWNMLLJIIGGFBJ87CB,坡道平面,1020000,29.57,地下一樓
RPXNMLLJIIGGFBJ97CB,坡道平面,960000,29.57,地下二樓
RPROMLLJIIGGFBJ47CB,坡道平面,1020000,29.57,地下一樓
RPTOMLLJIIGGFBJ67CB,坡道平面,960000,29.57,地下二樓
RPUOMLLJIIGGFBJ77CB,坡道平面,960000,29.57,地下二樓
RPQQMLKMRHGGFBJ58CB,坡道平面,1050000,26.90,地下一樓
RPVOMLLJIIGGFBJ87CB,坡道平面,1020000,29.57,地下一樓
RPQNMLKMRHGGFDJ48CB,坡道平面,1200000,28.51,地下一樓
RPWOMLLJIIGGFBJ97CB,坡道平面,1020000,29.57,地下一樓
RPXOMLLJIIGGFBJ08CB,坡道平面,960000,29.57,地下二樓
RPOPMLLJIIGGFBJ27CB,坡道平面,1020000,29.57,地下一樓
RPQPMLLJIIGGFBJ47CB,坡道平面,960000,29.57,地下二樓
RPPPMLLJIIGGFBJ37CB,坡道平面,960000,29.57,地下二樓
RPTPMLLJIIGGFBJ77CB,坡道平面,850000,31.22,地下四樓
RPRPMLLJIIGGFBJ57CB,坡道平面,1400000,27.72,地下一樓
RPSPMLLJIIGGFBJ67CB,坡道平面,1400000,27.72,地下一樓
RPQNMLLJIIGGFDJ47CB,坡道平面,1200000,28.51,地下一樓
RPQNMLLJIIGGFDJ47CB,坡道平面,880000,26.23,地下一樓
RPPNMLLJIIGGFDJ37CB,坡道平面,1200000,28.51,地下一樓
RPTNMLLJIIGGFDJ77CB,坡道平面,1050000,25.11,一樓
RPRNMLLJIIGGFDJ57CB,坡道平面,1200000,28.51,地下一樓
RPSNMLLJIIGGFDJ67CB,坡道平面,1200000,28.51,地下一樓
RPSNMLLJIIGGFCJ57CB,一樓平面,0,,一樓
RPQNMLLJIIGGFCJ37CB,一樓平面,0,,一樓
RPPNMLLJIIGGFCJ27CB,一樓平面,0,,一樓
RPRNMLLJIIGGFCJ47CB,一樓平面,0,,一樓
RPTNMLLJIIGGFCJ67CB,一樓平面,0,,一樓
RPVQMLKMRHGGFDJ66CB,坡道平面,1200000,28.51,地下一樓
RPUNMLLJIIGGFCJ77CB,一樓平面,0,,一樓
RPWNMLLJIIGGFCJ97CB,一樓平面,0,,一樓
RPOOMLLJIIGGFCJ27CB,一樓平面,0,,一樓
RPXNMLLJIIGGFCJ08CB,一樓平面,0,,一樓
RPPOMLLJIIGGFCJ37CB,一樓平面,0,,一樓
RPQOMLLJIIGGFCJ47CB,一樓平面,0,,一樓
RPROMLLJIIGGFCJ57CB,一樓平面,0,,一樓
RPSOMLLJIIGGFCJ67CB,一樓平面,0,,一樓
RPTOMLLJIIGGFCJ77CB,一樓平面,0,,一樓
RPUOMLLJIIGGFCJ87CB,一樓平面,0,,一樓
RPXOMLLJIIGGFCJ18CB,一樓平面,0,,一樓
RPVOMLLJIIGGFCJ97CB,一樓平面,0,,一樓
RPSOMLLJIIGGFBJ57CB,坡道平面,1020000,29.57,地下一樓
RPQNMLMJIIGGFDJ57CB,坡道平面,780000,26.72,地下二樓
RPPNMLMJIIGGFDJ47CB,坡道平面,840000,26.72,地下一樓
RPPNMLMJIIGGFDJ47CB,坡道平面,840000,26.72,地下一樓
RPWNMLMJIIGGFDJ18CB,坡道平面,790000,26.72,地下一樓
RPRNMLMJIIGGFDJ67CB,坡道平面,840000,28.00,地下一樓
RPVNMLMJIIGGFDJ08CB,坡道平面,840000,26.72,地下一樓
RPSNMLMJIIGGFDJ77CB,坡道平面,840000,26.72,地下一樓
RPTNMLMJIIGGFDJ87CB,坡道平面,780000,26.72,地下二樓
RPPOMLMJIIGGFDJ57CB,坡道平面,780000,26.72,地下二樓
RPXNMLMJIIGGFDJ28CB,坡道平面,780000,26.72,地下二樓
RPOOMLMJIIGGFDJ47CB,坡道平面,780000,26.72,地下二樓
RPRNMLOJIIGGFBJ67CB,坡道平面,1320000,28.28,地下一樓
RPRNMLOJIIGGFBJ67CB,坡道平面,1280000,29.32,地下一樓
RPQNMLOJIIGGFBJ57CB,坡道平面,1210000,29.32,地下三樓
RPPNMLOJIIGGFBJ47CB,坡道平面,1180000,29.32,地下三樓
RPSNMLOJIIGGFBJ77CB,坡道平面,1180000,29.32,地下三樓
RPTNMLOJIIGGFBJ87CB,坡道平面,1310000,29.32,地下二樓
RPUNMLOJIIGGFBJ97CB,坡道平面,1280000,29.32,地下二樓
RPVNMLOJIIGGFBJ08CB,坡道平面,1130000,29.32,地下三樓
RPVNMLOJIIGGFBJ08CB,坡道平面,1120000,28.28,地下三樓
RPPNMLOJIIGGFDJ67CB,坡道平面,1650000,25.92,地下一樓
RPSUMLOJIIGGFCJ58CB,坡道平面,1220000,33.18,地下二樓
RPRUMLOJIIGGFCJ48CB,坡道平面,1320000,33.18,地下一樓
RPVNMLLJIIGGFCJ87CB,一樓平面,0,,一樓
RPTUMLOJIIGGFCJ68CB,坡道平面,1270000,33.18,地下二樓
RPUUMLOJIIGGFCJ78CB,坡道平面,1420000,33.18,地下一樓
RPUNMLOJIIGGFCJ08CB,坡道平面,1620000,24.76,地下二樓
RPSNMLOJIIGGFCJ87CB,坡道平面,1700000,28.07,地下二樓
RPXNMLOJIIGGFCJ38CB,坡道平面,1120000,33.18,地下三樓
RPOOMLOJIIGGFCJ57CB,坡道平面,1320000,33.18,地下一樓
RPQOMLOJIIGGFCJ77CB,坡道平面,1170000,33.18,地下三樓
RPROMLOJIIGGFCJ87CB,坡道平面,1170000,33.18,地下三樓
RPPOMLOJIIGGFCJ67CB,坡道平面,1220000,33.18,地下二樓
RPSOMLOJIIGGFCJ97CB,坡道平面,1320000,33.18,地下二樓
RPTOMLOJIIGGFCJ08CB,坡道平面,1320000,33.18,地下二樓
RPWOMLLJIIGGFCJ08CB,一樓平面,0,,一樓
RPUOMLOJIIGGFCJ18CB,坡道平面,1120000,34.43,地下二樓
RPVOMLOJIIGGFCJ28CB,坡道平面,1320000,33.18,地下二樓
RPWOMLOJIIGGFCJ38CB,坡道平面,1370000,33.18,地下一樓
RPPPMLOJIIGGFCJ77CB,坡道平面,1320000,33.18,地下二樓
RPXOMLOJIIGGFCJ48CB,坡道平面,1320000,33.18,地下二樓
RPQPMLOJIIGGFCJ87CB,坡道平面,1120000,33.18,地下三樓
RPRPMLOJIIGGFCJ97CB,坡道平面,1120000,33.18,地下三樓
RPSPMLOJIIGGFCJ08CB,坡道平面,1120000,33.18,地下三樓
RPVPMLOJIIGGFCJ38CB,坡道平面,1320000,33.18,地下一樓
RPTPMLOJIIGGFCJ18CB,坡道平面,1120000,33.18,地下三樓
RPWPMLOJIIGGFCJ48CB,坡道平面,1220000,33.18,地下三樓
RPUPMLOJIIGGFCJ28CB,坡道平面,1220000,33.18,地下三樓
RPXPMLOJIIGGFCJ58CB,坡道平面,1320000,33.18,地下一樓
RPOQMLOJIIGGFCJ77CB,坡道平面,1220000,33.18,地下三樓
RPQQMLOJIIGGFCJ97CB,坡道平面,1120000,33.18,地下三樓
RPRQMLOJIIGGFCJ08CB,坡道平面,1220000,33.18,地下三樓
RPSQMLOJIIGGFCJ18CB,坡道平面,1320000,35.93,地下一樓
RPTQMLOJIIGGFCJ28CB,坡道平面,1320000,33.18,地下二樓
RPUQMLOJIIGGFCJ38CB,坡道平面,1170000,33.18,地下三樓
RPVQMLOJIIGGFCJ48CB,坡道平面,1320000,33.18,地下一樓
RPQUMLOJIIGGFCJ38CB,坡道平面,1220000,33.18,地下二樓
RPWQMLOJIIGGFCJ58CB,坡道平面,1220000,33.18,地下三樓
RPXQMLOJIIGGFCJ68CB,坡道平面,1120000,33.18,地下二樓
RPORMLOJIIGGFCJ87CB,坡道平面,1320000,33.18,地下二樓
RPPRMLOJIIGGFCJ97CB,坡道平面,1320000,33.18,地下二樓
RPQRMLOJIIGGFCJ08CB,坡道平面,1170000,33.18,地下二樓
RPRRMLOJIIGGFCJ18CB,坡道平面,1270000,33.18,地下二樓
RPSRMLOJIIGGFCJ28CB,坡道平面,1320000,33.18,地下二樓
RPTRMLOJIIGGFCJ38CB,坡道平面,1270000,33.18,地下二樓
RPURMLOJIIGGFCJ48CB,坡道平面,1320000,33.18,地下二樓
RPVRMLOJIIGGFCJ58CB,坡道平面,1270000,33.18,地下二樓
RPWRMLOJIIGGFCJ68CB,坡道平面,1320000,33.18,地下二樓
RPXRMLOJIIGGFCJ78CB,坡道平面,1320000,35.93,地下一樓
RPOSMLOJIIGGFCJ97CB,坡道平面,1320000,33.18,地下二樓
RPQSMLOJIIGGFCJ18CB,坡道平面,1170000,33.18,地下二樓
RPPSMLOJIIGGFCJ08CB,坡道平面,1220000,33.18,地下二樓
RPSSMLOJIIGGFCJ38CB,坡道平面,1370000,33.18,地下一樓
RPRSMLOJIIGGFCJ28CB,坡道平面,1320000,33.18,地下二樓
RPUSMLOJIIGGFCJ58CB,坡道平面,1170000,33.18,地下二樓
RPVSMLOJIIGGFCJ68CB,坡道平面,1220000,33.18,地下二樓
RPOPMLOJIIGGFCJ67CB,坡道平面,1320000,33.18,地下二樓
RPWSMLOJIIGGFCJ78CB,坡道平面,1120000,34.43,地下二樓
RPXSMLOJIIGGFCJ88CB,坡道平面,1220000,33.18,地下二樓
RPOTMLOJIIGGFCJ08CB,坡道平面,1120000,32.08,地下二樓
RPPTMLOJIIGGFCJ18CB,坡道平面,1270000,33.18,地下二樓
RPRTMLOJIIGGFCJ38CB,坡道平面,1420000,33.18,地下一樓
RPQTMLOJIIGGFCJ28CB,坡道平面,1420000,33.18,地下一樓
RPUTMLOJIIGGFCJ68CB,坡道平面,1320000,33.18,地下一樓
RPSTMLOJIIGGFCJ48CB,坡道平面,1420000,33.18,地下一樓
RPWTMLOJIIGGFCJ88CB,坡道平面,1170000,33.18,地下二樓
RPTTMLOJIIGGFCJ58CB,坡道平面,1220000,33.18,地下二樓
RPOUMLOJIIGGFCJ18CB,坡道平面,1220000,33.18,地下二樓
RPXTMLOJIIGGFCJ98CB,坡道平面,1220000,33.18,地下二樓
RPVTMLOJIIGGFCJ78CB,坡道平面,1220000,33.18,地下二樓
RPPUMLOJIIGGFCJ28CB,坡道平面,1220000,33.18,地下二樓
RPQNMLPJIIGGFCJ77CB,坡道平面,1320000,33.18,地下二樓
RPRNMLPJIIGGFCJ87CB,坡道平面,1220000,35.93,地下一樓
RPVNMLPJIIGGFCJ28CB,坡道平面,1370000,33.18,地下二樓
RPPNMLPJIIGGFCJ67CB,坡道平面,1220000,33.18,地下二樓
RPSNMLPJIIGGFCJ97CB,坡道平面,1320000,33.18,地下一樓
RPTNMLPJIIGGFCJ08CB,坡道平面,1170000,33.18,地下二樓
RPUNMLPJIIGGFCJ18CB,坡道平面,1470000,33.18,地下一樓
RPPQMLOJIIGGFCJ87CB,坡道平面,1220000,33.18,地下三樓
RPXNMLPJIIGGFCJ48CB,坡道平面,1320000,33.18,地下一樓
RPXNMLPJIIGGFCJ48CB,坡道平面,1320000,33.18,地下一樓
RPOOMLPJIIGGFCJ67CB,坡道平面,1320000,33.18,地下一樓
RPOOMLPJIIGGFCJ67CB,坡道平面,1320000,33.18,地下一樓
RPPOMLPJIIGGFCJ77CB,坡道平面,1320000,33.18,地下一樓
RPPOMLPJIIGGFCJ77CB,坡道平面,1320000,33.18,地下一樓
RPROMLPJIIGGFCJ97CB,坡道平面,1370000,33.18,地下一樓
RPROMLPJIIGGFCJ97CB,坡道平面,1320000,33.18,地下一樓
RPSOMLPJIIGGFCJ08CB,坡道平面,1320000,33.18,地下一樓
RPQOMLPJIIGGFCJ87CB,坡道平面,1370000,33.18,地下一樓
RPQOMLPJIIGGFCJ87CB,坡道平面,1320000,33.18,地下一樓
RPTOMLPJIIGGFCJ18CB,坡道平面,1420000,33.18,地下一樓
RPUOMLPJIIGGFCJ28CB,坡道平面,1370000,33.18,地下一樓
RPVOMLPJIIGGFCJ38CB,坡道平面,1270000,33.18,地下二樓
RPOPMLPJIIGGFCJ77CB,坡道平面,1270000,33.18,地下二樓
RPOPMLPJIIGGFCJ77CB,坡道平面,1220000,33.18,地下二樓
RPWOMLPJIIGGFCJ48CB,坡道平面,1220000,33.18,地下二樓
RPPPMLPJIIGGFCJ87CB,坡道平面,1270000,33.18,地下二樓
RPPPMLPJIIGGFCJ87CB,坡道平面,1220000,33.18,地下二樓
RPRPMLPJIIGGFCJ08CB,坡道平面,1320000,33.18,地下二樓
RPRPMLPJIIGGFCJ08CB,坡道平面,1320000,33.18,地下二樓
RPQPMLPJIIGGFCJ97CB,坡道平面,1320000,33.18,地下二樓
RPQPMLPJIIGGFCJ97CB,坡道平面,1320000,33.18,地下二樓
RPSPMLPJIIGGFCJ18CB,坡道平面,1270000,33.18,地下二樓
RPSPMLPJIIGGFCJ18CB,坡道平面,1220000,33.18,地下二樓
RPTSMLOJIIGGFCJ48CB,坡道平面,1170000,32.08,地下二樓
RPTPMLPJIIGGFCJ28CB,坡道平面,1170000,33.18,地下二樓
RPTPMLPJIIGGFCJ28CB,坡道平面,1270000,33.18,地下二樓
RPUPMLPJIIGGFCJ38CB,坡道平面,1320000,33.18,地下一樓
RPUPMLPJIIGGFCJ38CB,坡道平面,1320000,33.18,地下一樓
RPOQMLPJIIGGFCJ87CB,坡道平面,1270000,33.18,地下二樓
RPVPMLPJIIGGFCJ48CB,坡道平面,1320000,33.18,地下一樓
RPVPMLPJIIGGFCJ48CB,坡道平面,1320000,33.18,地下一樓
RPPQMLPJIIGGFCJ97CB,坡道平面,1270000,33.18,地下二樓
RPXPMLPJIIGGFCJ68CB,坡道平面,1420000,33.18,地下一樓
RPWPMLPJIIGGFCJ58CB,坡道平面,1220000,35.93,地下一樓
RPQQMLPJIIGGFCJ08CB,坡道平面,1370000,33.18,地下二樓
RPRQMLPJIIGGFCJ18CB,坡道平面,1220000,33.18,地下二樓
RPSQMLPJIIGGFCJ28CB,坡道平面,1170000,32.08,地下二樓
RPVQMLPJIIGGFCJ58CB,坡道平面,1220000,33.18,地下二樓
RPTQMLPJIIGGFCJ38CB,坡道平面,1170000,32.08,地下二樓
RPUQMLPJIIGGFCJ48CB,坡道平面,1270000,33.18,地下二樓
RPWQMLPJIIGGFCJ68CB,坡道平面,1270000,33.18,地下二樓
RPXQMLPJIIGGFCJ78CB,坡道平面,1270000,33.18,地下二樓
RPORMLPJIIGGFCJ97CB,坡道平面,1270000,33.18,地下二樓
RPQRMLPJIIGGFCJ18CB,坡道平面,1220000,33.18,地下二樓
RPPRMLPJIIGGFCJ08CB,坡道平面,1470000,33.18,地下一樓
RPTRMLPJIIGGFCJ48CB,坡道平面,1220000,33.18,地下二樓
RPSRMLPJIIGGFCJ38CB,坡道平面,1220000,33.18,地下二樓
RPURMLPJIIGGFCJ58CB,坡道平面,1370000,33.18,地下二樓
RPVRMLPJIIGGFCJ68CB,坡道平面,1270000,33.18,地下二樓
RPWRMLPJIIGGFCJ78CB,坡道平面,1270000,33.18,地下二樓
RPPSMLPJIIGGFCJ18CB,坡道平面,1220000,33.18,地下二樓
RPXRMLPJIIGGFCJ88CB,坡道平面,1320000,33.18,地下二樓
RPOSMLPJIIGGFCJ08CB,坡道平面,1220000,33.18,地下二樓
RPQSMLPJIIGGFCJ28CB,坡道平面,1170000,33.18,地下二樓
RPSSMLPJIIGGFCJ48CB,坡道平面,1320000,33.18,地下二樓
RPRSMLPJIIGGFCJ38CB,坡道平面,1270000,33.18,地下二樓
RPTSMLPJIIGGFCJ58CB,坡道平面,1320000,33.18,地下二樓
RPUSMLPJIIGGFCJ68CB,坡道平面,1170000,32.08,地下二樓
RPVSMLPJIIGGFCJ78CB,坡道平面,1220000,33.18,地下一樓
RPWSMLPJIIGGFCJ88CB,坡道平面,1170000,33.18,地下一樓
RPXSMLPJIIGGFCJ98CB,坡道平面,1070000,33.18,地下三樓
RPPTMLPJIIGGFCJ28CB,坡道平面,1070000,33.18,地下三樓
RPOTMLPJIIGGFCJ18CB,坡道平面,1320000,33.18,地下一樓
RPQTMLPJIIGGFCJ38CB,坡道平面,1070000,33.18,地下二樓
RPRTMLPJIIGGFCJ48CB,坡道平面,1120000,33.18,地下三樓
RPWNMLPJIIGGFCJ38CB,坡道平面,1320000,33.18,地下一樓
RPSTMLPJIIGGFCJ58CB,坡道平面,1070000,33.18,地下二樓
RPWNMLPJIIGGFCJ38CB,坡道平面,1370000,33.18,地下一樓
RPUTMLPJIIGGFCJ78CB,坡道平面,1120000,33.18,地下三樓
RPPUMLPJIIGGFCJ38CB,坡道平面,1120000,33.18,地下二樓
RPTTMLPJIIGGFCJ68CB,坡道平面,1170000,33.18,地下三樓
RPVTMLPJIIGGFCJ88CB,坡道平面,1120000,33.18,地下三樓
RPOUMLPJIIGGFCJ28CB,坡道平面,1070000,34.43,地下三樓
RPRUMLPJIIGGFCJ58CB,坡道平面,1170000,32.08,地下二樓
RPQUMLPJIIGGFCJ48CB,坡道平面,1070000,32.08,地下三樓
RPSUMLPJIIGGFCJ68CB,坡道平面,1070000,32.08,地下三樓
RPTUMLPJIIGGFCJ78CB,坡道平面,1170000,33.18,地下三樓
RPUUMLPJIIGGFCJ88CB,坡道平面,1070000,34.43,地下三樓
RPVUMLPJIIGGFCJ98CB,坡道平面,1170000,33.18,地下三樓
RPWUMLPJIIGGFCJ09CB,坡道平面,1170000,33.18,地下三樓
RPOVMLPJIIGGFCJ38CB,坡道平面,1220000,33.18,地下一樓
RPPNMLQJIIGGFBJ67CB,坡道機械,850000,12.69,地下一樓
RPQNMLQJIIGGFBJ77CB,坡道機械,1100000,12.69,地下一樓
RPRNMLQJIIGGFBJ87CB,坡道機械,900000,12.69,地下一樓
RPSNMLQJIIGGFBJ97CB,坡道機械,900000,12.69,地下一樓
RPTNMLQJIIGGFBJ08CB,坡道機械,950000,12.69,地下一樓
RPUNMLQJIIGGFBJ18CB,坡道機械,1100000,12.69,地下一樓
RPTNMLQJIIGGFBJ08CB,坡道機械,720000,12.69,地下一樓
RPSOMLQJIIGGFBJ08CB,坡道機械,950000,12.69,地下一樓
RPROMLQJIIGGFBJ97CB,坡道機械,900000,12.69,地下一樓
RPXOMLQJIIGGFBJ58CB,坡道平面,1700000,26.43,地下二樓
RPVOMLQJIIGGFBJ38CB,坡道平面,1800000,26.43,地下一樓
RPWOMLQJIIGGFBJ48CB,坡道平面,1800000,26.43,地下一樓
RPPPMLQJIIGGFBJ87CB,坡道平面,1700000,26.43,地下二樓
RPOPMLQJIIGGFBJ77CB,坡道平面,1800000,26.43,地下一樓
RPQPMLQJIIGGFBJ97CB,坡道平面,1700000,26.43,地下二樓
RPPNMLQJIIGGFBJ77DB,坡道平面,1800000,28.67,地下三樓
RPPNMLQJIIGGFBJ77DB,坡道平面,1800000,28.67,地下三樓
RPPNMLQJIIGGFDJ87CB,坡道平面,1350000,28.42,地下一樓
RPXOMLPJIIGGFCJ58CB,坡道平面,1220000,33.18,地下二樓
RPQNMLQJIIGGFBJ87DB,坡道平面,1900000,28.67,地下二樓
RPQNMLQJIIGGFBJ87DB,坡道平面,1900000,28.67,地下二樓
RPQNMLQJIIGGFDJ97CB,坡道平面,1350000,28.42,地下一樓
RPRNMLQJIIGGFDJ08CB,坡道機械,650000,14.21,地下二樓
RPRNMLQJIIGGFDJ08CB,坡道機械,600000,14.21,地下二樓
RPVNMLQJIIGGFDJ48CB,坡道平面,730000,25.66,地下二樓
RPWNMLQJIIGGFDJ58CB,坡道平面,780000,26.72,地下二樓
RPXNMLQJIIGGFDJ68CB,坡道機械,700000,9.92,地下二樓
RPPOMLQJIIGGFDJ97CB,坡道機械,675000,12.38,地下二樓
RPPOMLQJIIGGFDJ97CB,坡道機械,675000,12.38,地下二樓
RPROMLQJIIGGFDJ18CB,坡道平面,730000,25.66,地下二樓
RPSOMLQJIIGGFDJ28CB,坡道平面,780000,26.72,地下二樓
RPOOMLQJIIGGFDJ87CB,坡道機械,675000,12.38,地下二樓
RPOOMLQJIIGGFDJ87CB,坡道機械,675000,12.38,地下二樓
RPQOMLQJIIGGFDJ08CB,坡道機械,675000,12.38,地下二樓
RPQOMLQJIIGGFDJ08CB,坡道機械,675000,12.38,地下二樓
RPTOMLQJIIGGFDJ38CB,坡道平面,780000,26.72,地下二樓
RPQNMLQJIIGGFCJ87CB,坡道平面,1220000,40.43,地下一樓
RPRNMLQJIIGGFCJ97CB,坡道平面,1220000,33.18,地下二樓
RPSNMLQJIIGGFCJ08CB,坡道平面,1120000,33.18,地下三樓
RPTNMLQJIIGGFCJ18CB,坡道平面,1170000,34.43,地下二樓
RPXNMLQJIIGGFCJ58CB,坡道平面,1270000,33.18,地下一樓
RPXNMLQJIIGGFCJ58CB,坡道平面,1170000,33.18,地下一樓
RPUNMLQJIIGGFCJ28CB,坡道平面,1220000,33.18,地下二樓
RPUNMLQJIIGGFCJ28CB,坡道平面,1170000,33.18,地下二樓
RPVNMLQJIIGGFCJ38CB,坡道平面,1220000,33.18,地下二樓
RPVNMLQJIIGGFCJ38CB,坡道平面,1270000,33.18,地下二樓
RPWNMLQJIIGGFCJ48CB,坡道平面,1170000,33.18,地下二樓
RPWNMLQJIIGGFCJ48CB,坡道平面,1070000,33.18,地下二樓
RPQOMLQJIIGGFCJ97CB,坡道平面,1370000,33.18,地下一樓
RPQOMLQJIIGGFCJ97CB,坡道平面,1270000,32.08,地下一樓
RPOOMLQJIIGGFCJ77CB,坡道平面,1270000,33.18,地下二樓
RPOOMLQJIIGGFCJ77CB,坡道平面,1170000,32.08,地下二樓
RPSOMLQJIIGGFCJ18CB,坡道平面,1220000,33.18,地下一樓
RPPOMLQJIIGGFCJ87CB,坡道平面,1370000,33.18,地下一樓
RPPOMLQJIIGGFCJ87CB,坡道平面,1420000,33.18,地下一樓
RPTOMLQJIIGGFCJ28CB,坡道平面,1370000,33.18,地下一樓
RPROMLQJIIGGFCJ08CB,坡道平面,1370000,33.18,地下一樓
RPWOMLQJIIGGFCJ58CB,坡道平面,1320000,33.18,地下一樓
RPWOMLQJIIGGFCJ58CB,坡道平面,1370000,33.18,地下一樓
