編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPXPMLLKRHGGFHH86CB,善捷段,11.88,都市：住,100000,143,持分移轉,00890000
RPOQMLLKRHGGFHH68CB,善捷段,11.88,都市：住,100000,143,持分移轉,00890000
RPPQMLLKRHGGFHH78CB,善捷段,15.62,都市：住,100000,188,持分移轉,00890000
RPSQMLLKRHGGFHH09CB,善捷段,15.62,都市：住,100000,188,持分移轉,00890000
RPTQMLLKRHGGFHH56CB,善捷段,15.62,都市：住,100000,188,持分移轉,00890000
RPQQMLLKRHGGFHH88CB,善捷段,15.62,都市：住,100000,188,持分移轉,00890000
RPRQMLLKRHGGFHH98CB,善捷段,15.62,都市：住,100000,188,持分移轉,00890000
RPUQMLLKRHGGFHH66CB,善捷段,15.62,都市：住,100000,188,持分移轉,00890000
RPXQMLLKRHGGFHH96CB,善捷段,10.22,都市：住,100000,123,持分移轉,00890000
RPVQMLLKRHGGFHH76CB,善捷段,15.62,都市：住,100000,188,持分移轉,00890000
RPWQMLLKRHGGFHH86CB,善捷段,9.06,都市：住,100000,109,持分移轉,00890000
RPORMLLKRHGGFHH78CB,善捷段,10.63,都市：住,100000,128,持分移轉,00890000
RPQRMLLKRHGGFHH98CB,善捷段,20.11,都市：住,100000,242,持分移轉,00890000
RPRRMLLKRHGGFHH09CB,善捷段,17.45,都市：住,100000,210,持分移轉,00890000
RPVRMLLKRHGGFHH86CB,善捷段,10.63,都市：住,100000,128,持分移轉,00890000
RPPRMLLKRHGGFHH88CB,善捷段,31.16,都市：住,100000,375,持分移轉,00890000
RPURMLLKRHGGFHH76CB,善捷段,31.16,都市：住,100000,375,持分移轉,00890000
RPWRMLLKRHGGFHH96CB,善捷段,10.22,都市：住,100000,123,持分移轉,00890000
RPXRMLLKRHGGFHH07CB,善捷段,9.06,都市：住,100000,109,持分移轉,00890000
RPSRMLLKRHGGFHH56CB,善捷段,17.45,都市：住,100000,210,持分移轉,00890000
RPTRMLLKRHGGFHH66CB,善捷段,20.11,都市：住,100000,242,持分移轉,00890000
RPOSMLLKRHGGFHH88CB,善捷段,15.70,都市：住,100000,189,持分移轉,00890000
RPPSMLLKRHGGFHH98CB,善捷段,18.94,都市：住,100000,228,持分移轉,00890000
RPQSMLLKRHGGFHH09CB,善捷段,18.94,都市：住,100000,228,持分移轉,00890000
RPTSMLLKRHGGFHH76CB,善捷段,21.13,都市：住,100000,620,持分移轉,01160000
RPPNMLLKRHGGFFH28CB,高明段,14.34,都市：住,100000,354,持分移轉,10420000
RPRSMLLKRHGGFHH56CB,善捷段,15.70,都市：住,100000,189,持分移轉,00890000
RPPNMLMKRHGGFBH08DB,青芝段,18.88,都市：住,10000,93,持分移轉,01010000
RPPNMLMKRHGGFBH08DB,青芝段,10.24,都市：住,10000,93,持分移轉,01020000
RPSSMLLKRHGGFHH66CB,善捷段,20.75,都市：住,100000,609,持分移轉,01160000
RPQNMLMKRHGGFBH18DB,青芝段,20.10,都市：住,10000,99,持分移轉,01010000
RPQNMLMKRHGGFBH18DB,青芝段,10.90,都市：住,10000,99,持分移轉,01020000
RPQPMLMKRHGGFAH28DB,東門段,.14,都市：住,100000,325,持分移轉,02080001
RPQPMLMKRHGGFAH28DB,東門段,.29,都市：住,100000,325,持分移轉,02090000
RPQPMLMKRHGGFAH28DB,東門段,.46,都市：住,100000,325,持分移轉,02100000
RPQPMLMKRHGGFAH28DB,東門段,.20,都市：住,100000,325,持分移轉,02110000
RPQPMLMKRHGGFAH28DB,東門段,.12,都市：住,100000,325,持分移轉,02130000
RPQPMLMKRHGGFAH28DB,東門段,.75,都市：住,100000,325,持分移轉,02150000
RPQPMLMKRHGGFAH28DB,東門段,3.36,都市：住,100000,325,持分移轉,02160000
RPQPMLMKRHGGFAH28DB,東門段,2.26,都市：住,100000,325,持分移轉,02170000
RPQPMLMKRHGGFAH28DB,東門段,.08,都市：住,100000,325,持分移轉,02180000
RPQPMLMKRHGGFAH28DB,東門段,.07,都市：住,100000,325,持分移轉,02190000
RPQPMLMKRHGGFAH28DB,東門段,2.76,都市：住,100000,325,持分移轉,02200000
RPQPMLMKRHGGFAH28DB,東門段,.47,都市：住,100000,325,持分移轉,02220000
RPQPMLMKRHGGFAH28DB,東門段,.23,都市：住,100000,325,持分移轉,02220003
RPQPMLMKRHGGFAH28DB,東門段,.00,都市：住,100000,325,持分移轉,08130000
RPRNMLMKRHGGFBH28DB,青芝段,23.55,都市：住,10000,116,持分移轉,01010000
RPRNMLMKRHGGFBH28DB,青芝段,12.77,都市：住,10000,116,持分移轉,01020000
RPPNMLMKRHGGFHH68DB,善捷段,14.98,都市：住,1000000,2102,持分移轉,00750000
RPQNMLMKRHGGFHH78DB,善捷段,14.98,都市：住,1000000,2102,持分移轉,00750000
RPSNMLMKRHGGFHH98DB,善捷段,16.26,都市：住,1000000,2282,持分移轉,00750000
RPRNMLMKRHGGFHH88DB,善捷段,16.26,都市：住,1000000,2282,持分移轉,00750000
RPSPMLMKRHGGFAH48DB,東門段,.15,都市：住,100000,334,持分移轉,02080001
RPSPMLMKRHGGFAH48DB,東門段,.30,都市：住,100000,334,持分移轉,02090000
RPSPMLMKRHGGFAH48DB,東門段,.47,都市：住,100000,334,持分移轉,02100000
RPSPMLMKRHGGFAH48DB,東門段,.21,都市：住,100000,334,持分移轉,02110000
RPSPMLMKRHGGFAH48DB,東門段,.13,都市：住,100000,334,持分移轉,02130000
RPSPMLMKRHGGFAH48DB,東門段,.77,都市：住,100000,334,持分移轉,02150000
RPSPMLMKRHGGFAH48DB,東門段,3.46,都市：住,100000,334,持分移轉,02160000
RPSPMLMKRHGGFAH48DB,東門段,2.32,都市：住,100000,334,持分移轉,02170000
RPSPMLMKRHGGFAH48DB,東門段,.08,都市：住,100000,334,持分移轉,02180000
RPSPMLMKRHGGFAH48DB,東門段,.07,都市：住,100000,334,持分移轉,02190000
RPSPMLMKRHGGFAH48DB,東門段,2.84,都市：住,100000,334,持分移轉,02200000
RPSPMLMKRHGGFAH48DB,東門段,.48,都市：住,100000,334,持分移轉,02220000
RPSPMLMKRHGGFAH48DB,東門段,.24,都市：住,100000,334,持分移轉,02220003
RPQOMLMKRHGGFEH48CB,客運一段,18.63,都市：住,100000,930,持分移轉,02570002
RPSPMLMKRHGGFAH48DB,東門段,.00,都市：住,100000,334,持分移轉,08130000
RPROMLMKRHGGFEH58CB,客運一段,19.99,都市：住,100000,998,持分移轉,02570002
RPOOMLMKRHGGFEH28CB,客運一段,31.65,都市：住,100000,1580,持分移轉,02570002
RPXNMLMKRHGGFEH09CB,客運一段,19.99,都市：住,100000,998,持分移轉,02570002
RPPOMLMKRHGGFEH38CB,客運一段,31.67,都市：住,100000,1581,持分移轉,02570002
RPSOMLMKRHGGFEH68CB,客運一段,31.51,都市：住,100000,1573,持分移轉,02570002
RPPNMLMKRHGGFCH08CB,中山段,34.97,都市：住,100000,681,持分移轉,04520000
RPPNMLMKRHGGFDH18CB,楊梅段,41.60,都市：住,100000,1358,持分移轉,01560000
RPQNMLMKRHGGFCH18CB,中山段,25.06,都市：住,100000,488,持分移轉,04520000
RPQNMLMKRHGGFDH28CB,楊梅段,36.36,都市：住,100000,1187,持分移轉,01560000
RPPNMLMKRHGGFBH97CB,山下段,100.16,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,6264,持分移轉,26270000
RPRNMLMKRHGGFBH18CB,三座屋段新興小段,85.26,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1664,持分移轉,04330000
RPQNMLMKRHGGFBH08CB,三座屋段新興小段,81.63,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1593,持分移轉,04330000
RPTNMLMKRHGGFBH38CB,中寮段,27.74,都市：住,100000,1085,持分移轉,08750000
RPTNMLMKRHGGFBH38CB,中寮段,1.43,都市：住,100000,1085,持分移轉,08760001
RPSNMLMKRHGGFBH28CB,中寮段,27.74,都市：住,100000,1085,持分移轉,08750000
RPSNMLMKRHGGFBH28CB,中寮段,1.43,都市：住,100000,1085,持分移轉,08760001
RPUNMLMKRHGGFBH48CB,中寮段,24.70,都市：住,100000,966,持分移轉,08750000
RPUNMLMKRHGGFBH48CB,中寮段,1.28,都市：住,100000,966,持分移轉,08760001
RPXNMLMKRHGGFBH78CB,中寮段,18.00,都市：住,100000,704,持分移轉,08750000
RPXNMLMKRHGGFBH78CB,中寮段,.93,都市：住,100000,704,持分移轉,08760001
RPVNMLMKRHGGFBH58CB,中寮段,24.70,都市：住,100000,966,持分移轉,08750000
RPVNMLMKRHGGFBH58CB,中寮段,1.28,都市：住,100000,966,持分移轉,08760001
RPWNMLMKRHGGFBH68CB,中寮段,24.70,都市：住,100000,966,持分移轉,08750000
RPWNMLMKRHGGFBH68CB,中寮段,1.28,都市：住,100000,966,持分移轉,08760001
RPPNMLMKRHGGFAH87CB,中路三段,13.61,都市：住,10000,96,持分移轉,01720000
RPPNMLMKRHGGFAH87CB,中路三段,7.52,都市：住,10000,96,持分移轉,01730000
RPWNMLNKRHGGFAH78DB,中路二段,19.66,都市：住,100000,649,持分移轉,01900000
RPXNMLNKRHGGFAH88DB,中路二段,30.78,都市：住,100000,1016,持分移轉,01900000
RPOOMLNKRHGGFAH08DB,中路二段,35.18,都市：住,100000,1161,持分移轉,01900000
RPQOMLNKRHGGFAH28DB,東門段,.19,都市：住,100000,441,持分移轉,02080001
RPQOMLNKRHGGFAH28DB,東門段,.40,都市：住,100000,441,持分移轉,02090000
RPQOMLNKRHGGFAH28DB,東門段,.62,都市：住,100000,441,持分移轉,02100000
RPQOMLNKRHGGFAH28DB,東門段,.27,都市：住,100000,441,持分移轉,02110000
RPQOMLNKRHGGFAH28DB,東門段,.17,都市：住,100000,441,持分移轉,02130000
RPQOMLNKRHGGFAH28DB,東門段,1.02,都市：住,100000,441,持分移轉,02150000
RPQOMLNKRHGGFAH28DB,東門段,4.56,都市：住,100000,441,持分移轉,02160000
RPQOMLNKRHGGFAH28DB,東門段,3.06,都市：住,100000,441,持分移轉,02170000
RPQOMLNKRHGGFAH28DB,東門段,.11,都市：住,100000,441,持分移轉,02180000
RPQOMLNKRHGGFAH28DB,東門段,.09,都市：住,100000,441,持分移轉,02190000
RPQOMLNKRHGGFAH28DB,東門段,3.75,都市：住,100000,441,持分移轉,02200000
RPQOMLNKRHGGFAH28DB,東門段,.64,都市：住,100000,441,持分移轉,02220000
RPQOMLNKRHGGFAH28DB,東門段,.32,都市：住,100000,441,持分移轉,02220003
RPQOMLNKRHGGFAH28DB,東門段,.00,都市：住,100000,441,持分移轉,08130000
RPROMLNKRHGGFAH38DB,東門段,.14,都市：住,100000,325,持分移轉,02080001
RPROMLNKRHGGFAH38DB,東門段,.29,都市：住,100000,325,持分移轉,02090000
RPROMLNKRHGGFAH38DB,東門段,.46,都市：住,100000,325,持分移轉,02100000
RPROMLNKRHGGFAH38DB,東門段,.20,都市：住,100000,325,持分移轉,02110000
RPROMLNKRHGGFAH38DB,東門段,.12,都市：住,100000,325,持分移轉,02130000
RPROMLNKRHGGFAH38DB,東門段,.75,都市：住,100000,325,持分移轉,02150000
RPROMLNKRHGGFAH38DB,東門段,3.36,都市：住,100000,325,持分移轉,02160000
RPROMLNKRHGGFAH38DB,東門段,2.26,都市：住,100000,325,持分移轉,02170000
RPROMLNKRHGGFAH38DB,東門段,.08,都市：住,100000,325,持分移轉,02180000
RPROMLNKRHGGFAH38DB,東門段,.07,都市：住,100000,325,持分移轉,02190000
RPROMLNKRHGGFAH38DB,東門段,2.76,都市：住,100000,325,持分移轉,02200000
RPROMLNKRHGGFAH38DB,東門段,.47,都市：住,100000,325,持分移轉,02220000
RPROMLNKRHGGFAH38DB,東門段,.23,都市：住,100000,325,持分移轉,02220003
RPROMLNKRHGGFAH38DB,東門段,.00,都市：住,100000,325,持分移轉,08130000
RPUNMLNKRHGGFBH68DB,大路段,20.83,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,797,持分移轉,06070000
RPSOMLNKRHGGFAH48DB,東門段,.14,都市：住,100000,325,持分移轉,02080001
RPSOMLNKRHGGFAH48DB,東門段,.29,都市：住,100000,325,持分移轉,02090000
RPSOMLNKRHGGFAH48DB,東門段,.46,都市：住,100000,325,持分移轉,02100000
RPSOMLNKRHGGFAH48DB,東門段,.20,都市：住,100000,325,持分移轉,02110000
RPSOMLNKRHGGFAH48DB,東門段,.12,都市：住,100000,325,持分移轉,02130000
RPSOMLNKRHGGFAH48DB,東門段,.75,都市：住,100000,325,持分移轉,02150000
RPSOMLNKRHGGFAH48DB,東門段,3.36,都市：住,100000,325,持分移轉,02160000
RPSOMLNKRHGGFAH48DB,東門段,2.26,都市：住,100000,325,持分移轉,02170000
RPSOMLNKRHGGFAH48DB,東門段,.08,都市：住,100000,325,持分移轉,02180000
RPSOMLNKRHGGFAH48DB,東門段,.07,都市：住,100000,325,持分移轉,02190000
RPSOMLNKRHGGFAH48DB,東門段,2.76,都市：住,100000,325,持分移轉,02200000
RPSOMLNKRHGGFAH48DB,東門段,.47,都市：住,100000,325,持分移轉,02220000
RPSOMLNKRHGGFAH48DB,東門段,.23,都市：住,100000,325,持分移轉,02220003
RPSOMLNKRHGGFAH48DB,東門段,.00,都市：住,100000,325,持分移轉,08130000
RPQNMLNKRHGGFBH28DB,青芝段,18.88,都市：住,10000,93,持分移轉,01010000
RPQNMLNKRHGGFBH28DB,青芝段,10.24,都市：住,10000,93,持分移轉,01020000
RPVNMLNKRHGGFBH78DB,大路段,20.83,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,797,持分移轉,06070000
RPXNMLNKRHGGFBH98DB,大路段,20.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,777,持分移轉,06070000
RPWNMLNKRHGGFBH88DB,大路段,38.53,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1474,持分移轉,06070000
RPOOMLNKRHGGFBH18DB,大路段,39.47,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1510,持分移轉,06070000
RPPOMLNKRHGGFBH28DB,大路段,20.81,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,796,持分移轉,06070000
RPQOMLNKRHGGFBH38DB,大路段,20.81,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,796,持分移轉,06070000
RPRNMLNKRHGGFEH68DB,新鼻段,20.57,都市：住,100000,1080,持分移轉,02800000
RPPNMLNKRHGGFEH48DB,新鼻段,20.57,都市：住,100000,1080,持分移轉,02800000
RPSNMLNKRHGGFEH78DB,新鼻段,20.82,都市：住,100000,1093,持分移轉,02800000
RPUNMLNKRHGGFEH98DB,新鼻段,20.82,都市：住,100000,1093,持分移轉,02800000
RPTNMLNKRHGGFEH88DB,新鼻段,20.57,都市：住,100000,1080,持分移轉,02800000
RPWQMLNKRHGGFHH17DB,樂捷段,12.95,都市：其他:產業專用區,100000,121,持分移轉,00560000
RPWQMLNKRHGGFHH17DB,樂捷段,3.24,都市：其他:產業專用區,100000,121,持分移轉,00560001
RPXQMLNKRHGGFHH27DB,樂捷段,14.23,都市：其他:產業專用區,100000,133,持分移轉,00560000
RPXQMLNKRHGGFHH27DB,樂捷段,3.56,都市：其他:產業專用區,100000,133,持分移轉,00560001
RPORMLNKRHGGFHH09DB,樂捷段,10.49,都市：其他:產業專用區,100000,98,持分移轉,00560000
RPORMLNKRHGGFHH09DB,樂捷段,2.62,都市：其他:產業專用區,100000,98,持分移轉,00560001
RPPRMLNKRHGGFHH56DB,樂捷段,10.49,都市：其他:產業專用區,100000,98,持分移轉,00560000
RPPRMLNKRHGGFHH56DB,樂捷段,2.62,都市：其他:產業專用區,100000,98,持分移轉,00560001
RPPNMLNKRHGGFDH28CB,二重溪段,25.80,都市：住,100000,637,持分移轉,00790002
RPPNMLNKRHGGFDH28CB,二重溪段,1.25,都市：住,100000,637,持分移轉,00960005
RPQRMLNKRHGGFHH66DB,樂捷段,12.84,都市：其他:產業專用區,100000,120,持分移轉,00560000
RPQRMLNKRHGGFHH66DB,樂捷段,3.21,都市：其他:產業專用區,100000,120,持分移轉,00560001
RPRNMLNKRHGGFDH48CB,二重溪段,18.35,都市：住,100000,453,持分移轉,00790002
RPRNMLNKRHGGFDH48CB,二重溪段,.89,都市：住,100000,453,持分移轉,00960005
RPRRMLNKRHGGFHH76DB,樂捷段,10.49,都市：其他:產業專用區,100000,98,持分移轉,00560000
RPRRMLNKRHGGFHH76DB,樂捷段,2.62,都市：其他:產業專用區,100000,98,持分移轉,00560001
RPQNMLNKRHGGFDH38CB,二重溪段,27.59,都市：住,100000,681,持分移轉,00790002
RPQNMLNKRHGGFDH38CB,二重溪段,1.34,都市：住,100000,681,持分移轉,00960005
RPSNMLNKRHGGFDH58CB,二重溪段,25.56,都市：住,100000,631,持分移轉,00790002
RPSNMLNKRHGGFDH58CB,二重溪段,1.24,都市：住,100000,631,持分移轉,00960005
RPTNMLNKRHGGFDH68CB,二重溪段,25.80,都市：住,100000,637,持分移轉,00790002
RPTNMLNKRHGGFDH68CB,二重溪段,1.25,都市：住,100000,637,持分移轉,00960005
RPUNMLNKRHGGFDH78CB,二重溪段,18.35,都市：住,100000,453,持分移轉,00790002
RPUNMLNKRHGGFDH78CB,二重溪段,.89,都市：住,100000,453,持分移轉,00960005
RPWNMLNKRHGGFDH98CB,二重溪段,18.39,都市：住,100000,454,持分移轉,00790002
RPWNMLNKRHGGFDH98CB,二重溪段,.89,都市：住,100000,454,持分移轉,00960005
RPVNMLNKRHGGFDH88CB,二重溪段,18.39,都市：住,100000,454,持分移轉,00790002
RPVNMLNKRHGGFDH88CB,二重溪段,.89,都市：住,100000,454,持分移轉,00960005
RPXNMLNKRHGGFDH09CB,二重溪段,25.80,都市：住,100000,637,持分移轉,00790002
RPXNMLNKRHGGFDH09CB,二重溪段,1.25,都市：住,100000,637,持分移轉,00960005
RPOOMLNKRHGGFDH28CB,二重溪段,18.39,都市：住,100000,454,持分移轉,00790002
RPOOMLNKRHGGFDH28CB,二重溪段,.89,都市：住,100000,454,持分移轉,00960005
RPPOMLNKRHGGFDH38CB,二重溪段,27.59,都市：住,100000,681,持分移轉,00790002
RPPOMLNKRHGGFDH38CB,二重溪段,1.34,都市：住,100000,681,持分移轉,00960005
RPSOMLNKRHGGFDH68CB,梅高段,22.97,都市：住,10000,123,持分移轉,00770000
RPQOMLNKRHGGFDH48CB,二重溪段,18.35,都市：住,100000,453,持分移轉,00790002
RPQOMLNKRHGGFDH48CB,二重溪段,.89,都市：住,100000,453,持分移轉,00960005
RPROMLNKRHGGFDH58CB,二重溪段,25.56,都市：住,100000,631,持分移轉,00790002
RPROMLNKRHGGFDH58CB,二重溪段,1.24,都市：住,100000,631,持分移轉,00960005
RPTOMLNKRHGGFDH78CB,梅高段,22.59,都市：住,10000,121,持分移轉,00770000
RPPPMLNKRHGGFDH48CB,楊梅段,41.63,都市：住,100000,1359,持分移轉,01560000
RPOPMLNKRHGGFDH38CB,啟明段,69.96,都市：農,10000,207,持分移轉,08990000
RPQPMLNKRHGGFDH58CB,楊梅段,41.60,都市：住,100000,1358,持分移轉,01560000
RPQNMLNKRHGGFCH28CB,石門段,20.08,都市：其他:旅館區,100000,275,持分移轉,00220000
RPQNMLNKRHGGFEH48CB,客運一段,12.40,都市：住,100000,619,持分移轉,02570002
RPSNMLNKRHGGFEH68CB,客運一段,27.66,都市：住,100000,1381,持分移轉,02570002
RPRNMLNKRHGGFEH58CB,客運一段,27.92,都市：住,100000,1394,持分移轉,02570002
RPPNMLNKRHGGFEH38CB,客運一段,16.08,都市：住,100000,803,持分移轉,02570002
RPRNMLNKRHGGFCH38CB,石門段,19.35,都市：其他:旅館區,100000,265,持分移轉,00220000
RPTNMLNKRHGGFEH78CB,客運一段,16.08,都市：住,100000,803,持分移轉,02570002
RPUNMLNKRHGGFEH88CB,客運一段,28.24,都市：住,100000,1410,持分移轉,02570002
RPVNMLNKRHGGFEH98CB,客運一段,16.08,都市：住,100000,803,持分移轉,02570002
RPWNMLNKRHGGFEH09CB,客運一段,19.17,都市：住,100000,957,持分移轉,02570002
RPXNMLNKRHGGFEH56CB,大新段,15.23,都市：住,100000,985,持分移轉,06190000
RPOOMLNKRHGGFEH38CB,客運一段,27.66,都市：住,100000,1381,持分移轉,02570002
RPQOMLNKRHGGFEH58CB,大新段,15.23,都市：住,100000,985,持分移轉,06190000
RPTOMLNKRHGGFEH88CB,大新段,15.38,都市：住,100000,995,持分移轉,06190000
RPPOMLNKRHGGFEH48CB,大新段,15.23,都市：住,100000,985,持分移轉,06190000
