鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings
草屯鎮,房地(土地+建物),南投縣草屯鎮富頂路一段,85.87,住,,,1100725,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,155.37,4,3,3,有,無,9780000,62947,,0.0,0,,RPPNMLLKRHGGFBM38CB,富春新墅,B棟8號
草屯鎮,房地(土地+建物),南投縣草屯鎮富頂路一段,85.87,住,,,1100718,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,155.37,4,3,3,有,無,9550000,61466,,0.0,0,,RPQNMLLKRHGGFBM48CB,富春新墅,B棟15號
草屯鎮,房地(土地+建物),南投縣草屯鎮富頂路一段,81.82,住,,,1100805,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,147.11,3,3,3,有,無,9150000,62198,,0.0,0,,RPRNMLLKRHGGFBM58CB,富春新墅,B棟21號
草屯鎮,房地(土地+建物),南投縣草屯鎮富頂路一段,81.74,住,,,1100718,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,147.11,4,3,3,有,無,9200000,62538,,0.0,0,,RPSNMLLKRHGGFBM68CB,富春新墅,B棟23號
草屯鎮,房地(土地+建物),南投縣草屯鎮富頂路一段,81.38,住,,,1100709,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,147.11,4,3,3,有,無,9200000,62538,,0.0,0,,RPTNMLLKRHGGFBM78CB,富春新墅,B棟26號
草屯鎮,房地(土地+建物),南投縣草屯鎮富頂路一段,82.58,住,,,1100724,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,147.11,4,3,3,有,無,9200000,62538,,0.0,0,,RPUNMLLKRHGGFBM88CB,富春新墅,B棟27號
草屯鎮,房地(土地+建物),南投縣草屯鎮富頂路一段,85.55,住,,,1100710,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,155.38,4,3,3,有,無,9400000,60497,,0.0,0,,RPVNMLLKRHGGFBM98CB,富春新墅,B棟29號
草屯鎮,房地(土地+建物),南投縣草屯鎮富頂路一段,85.87,住,,,1100718,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,155.37,4,3,3,有,無,9400000,60501,,0.0,0,,RPWNMLLKRHGGFBM09CB,富春新墅,B棟31號
草屯鎮,房地(土地+建物),南投縣草屯鎮富頂路一段,87.12,住,,,1100725,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,155.37,4,3,3,有,無,9400000,60501,,0.0,0,,RPXNMLLKRHGGFBM56CB,富春新墅,B棟35號
草屯鎮,房地(土地+建物),南投縣草屯鎮富頂路一段,87.12,住,,,1100814,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,155.37,4,3,3,有,無,9550000,61466,,0.0,0,,RPOOMLLKRHGGFBM38CB,富春新墅,B棟17號
草屯鎮,房地(土地+建物),南投縣草屯鎮富頂路一段,85.87,住,,,1100824,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,155.37,4,3,3,有,無,9780000,62947,,0.0,0,,RPPOMLLKRHGGFBM48CB,富春新墅,B棟9號
草屯鎮,房地(土地+建物),南投縣草屯鎮富頂路一段,62.32,住,,,1100830,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,136.53,4,3,3,有,無,8500000,62257,,0.0,0,,RPQOMLLKRHGGFBM58CB,富春新墅,C棟5號
草屯鎮,房地(土地+建物),南投縣草屯鎮富頂路一段,74.76,住,,,1100904,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,154.05,4,3,3,有,無,9500000,61668,,0.0,0,,RPROMLLKRHGGFBM68CB,富春新墅,C棟10號
南投市,房地(土地+建物),南投縣南投市華陽路,27.25,住,,,1100719,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.31,3,2,2,有,無,5390000,52173,,0.0,0,,RPPNMLLKRHGGFAM28CB,首富京站,A5棟3號
南投市,房地(土地+建物),南投縣南投市華陽路,27.25,住,,,1100705,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.31,3,2,2,有,無,5360000,51883,,0.0,0,,RPQNMLLKRHGGFAM38CB,首富京站,A6棟3號
南投市,房地(土地+建物),南投縣南投市華陽路,22.78,住,,,1100722,土地1建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.45,2,2,1,有,無,4580000,52979,,0.0,0,,RPRNMLLKRHGGFAM48CB,首富京站,B2棟9號
南投市,房地(土地+建物),南投縣南投市南崗二路199巷,85.41,住,,,1100814,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,171.57,5,2,4,有,無,9700000,56537,,0.0,0,,RPPNMLLKRHGGFAM48EB,世紀香頌,B2號
南投市,房地(土地+建物),南投縣南投市南崗二路199巷,88.41,住,,,1100801,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,171.18,5,2,4,有,無,9750000,56958,,0.0,0,,RPQNMLLKRHGGFAM58EB,世紀香頌,B5號
南投市,房地(土地+建物),南投縣南投市南崗二路199巷,96.41,住,,,1100712,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,170.95,5,2,4,有,無,9800000,57327,,0.0,0,,RPRNMLLKRHGGFAM68EB,世紀香頌,B11號
鹿谷鄉,房地(土地+建物)+車位,南投縣鹿谷鄉廣興段356地號,30.15,住,,,1100816,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.15,2,2,1,有,無,6900000,127375,坡道平面,35.83,1000000,,RPPNMLNKRHGGFDM88DB,愛上溪頭II,A棟5號
南投市,房地(土地+建物)+車位,南投縣南投市彰南路一段,29.99,,鄉村區,乙種建築用地,1100822,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.08,3,2,2,有,無,6330000,56478,升降機械,0.0,700000,,RPPNMLOKRHGGFAM58CB,遇見愛,B6棟8F號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮石川路,33.4,,鄉村區,乙種建築用地,1100905,土地6建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.25,3,2,2,有,無,7450000,60727,一樓平面,28.92,750000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPPNMLOKRHGGFBM68CB,澄玉,1棟6B號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮石川路,24.36,,鄉村區,乙種建築用地,1100828,土地6建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.47,2,2,1,有,無,5300000,60271,坡道機械,19.0,450000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPQNMLOKRHGGFBM78CB,澄玉,1棟6F號
南投市,房地(土地+建物)+車位,南投縣南投市彰南路一段,29.99,,鄉村區,乙種建築用地,1100830,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.08,3,2,2,有,無,6400000,57102,升降機械,0.0,550000,,RPPNMLQKRHGGFAM78CB,遇見愛,B6棟3F號
草屯鎮,房地(土地+建物),南投縣草屯鎮碧峰段1537-12地號,101.11,,鄉村區,乙種建築用地,1100823,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,178.75,4,2,5,有,無,12680000,70937,,0.0,0,,RPPNMLRKRHGGFBM98CB,元弘愛家,A棟9號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮中山街,15.21,商,,,1100820,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,109.46,2,1,1,有,無,7200000,72329,坡道平面,28.58,1350000,,RPQNMLRKRHGGFBM09CB,富宇中山溱邸,A棟5號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,19.69,住,,,1100821,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.23,2,1,1,有,無,6580000,66269,坡道平面,35.8,1250000,,RPPNMLSKRHGGFBM09CB,富宇博愛苑,A棟2號
草屯鎮,房地(土地+建物),南投縣草屯鎮御富路與東山路口,70.76,住,,,1100828,土地6建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,188.38,5,2,6,有,無,10580000,56163,,0.0,0,,RPQNMLSKRHGGFBM56CB,昌祐大聚,C棟16號
草屯鎮,房地(土地+建物),南投縣草屯鎮御富路與東山路口,71.72,住,,,1100828,土地6建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,188.38,5,2,6,有,無,10630000,56428,,0.0,0,,RPRNMLSKRHGGFBM66CB,昌祐大聚,C棟17號
草屯鎮,房地(土地+建物),南投縣草屯鎮御富路與東山路口,70.29,住,,,1100828,土地6建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,188.38,5,2,6,有,無,10560000,56057,,0.0,0,,RPSNMLSKRHGGFBM76CB,昌祐大聚,C棟18號
草屯鎮,房地(土地+建物),南投縣草屯鎮御富路與東山路口,75.38,住,,,1100824,土地6建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,150.05,4,2,5,有,無,9880000,65845,,0.0,0,,RPTNMLSKRHGGFBM86CB,昌祐大聚,A棟12號
草屯鎮,房地(土地+建物),南投縣草屯鎮御富路與東山路口,93.34,住,,,1100829,土地6建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,178.92,4,2,5,有,無,11780000,65839,,0.0,0,,RPUNMLSKRHGGFBM96CB,昌祐大聚,B棟15號
草屯鎮,房地(土地+建物),南投縣草屯鎮御富路與東山路口,89.76,住,,,1100830,土地6建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,174.25,4,2,5,有,無,11700000,67145,,0.0,0,,RPVNMLSKRHGGFBM07CB,昌祐大聚,C棟5號
草屯鎮,房地(土地+建物),南投縣草屯鎮御富路與東山路口,81.55,住,,,1100825,土地6建物1車位0,全,5,店面(店鋪),住商用,鋼筋混凝土造,,210.21,4,3,6,有,無,13200000,62794,,0.0,0,,RPPNMLMLRHGGFBM58CB,昌祐大聚,&#151;棟16號
草屯鎮,房地(土地+建物),南投縣草屯鎮御富路與東山路口,82.82,住,,,1100825,土地6建物1車位0,全,5,店面(店鋪),住商用,鋼筋混凝土造,,211.07,4,3,6,有,無,13500000,63960,,0.0,0,,RPRNMLMLRHGGFBM78CB,昌祐大聚,&#151;棟17號
南投市,房地(土地+建物),南投縣南投市華陽路,21.98,住,,,1100828,土地3建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.45,2,2,1,有,無,4680000,54135,,0.0,0,,RPPNMLMLRHGGFAM48CB,首富京站,A2棟11號
南投市,房地(土地+建物),南投縣南投市華陽路,21.98,住,,,1100916,土地3建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.45,2,2,1,有,無,4530000,52400,,0.0,0,,RPPNMLNLRHGGFAM58CB,首富京站,A2棟2號
南投市,房地(土地+建物),南投縣南投市華陽路,21.98,住,,,1100907,土地3建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.45,2,2,1,有,無,4530000,52400,,0.0,0,,RPQNMLNLRHGGFAM68CB,首富京站,A2棟3號
南投市,房地(土地+建物),南投縣南投市華陽路,21.98,住,,,1100912,土地3建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.45,2,2,1,有,無,4830000,55870,,0.0,0,,RPRNMLNLRHGGFAM78CB,首富京站,A2棟13號
南投市,房地(土地+建物),南投縣南投市華陽路,29.06,住,,,1100918,土地3建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.58,3,2,2,有,無,5770000,52179,,0.0,0,,RPSNMLNLRHGGFAM88CB,首富京站,A3棟2號
南投市,房地(土地+建物),南投縣南投市華陽路,27.25,住,,,1100905,土地3建物1車位0,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.31,3,2,2,有,無,5830000,56432,,0.0,0,,RPTNMLNLRHGGFAM98CB,首富京站,A5棟1號
南投市,房地(土地+建物),南投縣南投市華陽路,29.06,住,,,1100916,土地3建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.58,3,2,2,有,無,5810000,52541,,0.0,0,,RPUNMLNLRHGGFAM09CB,首富京站,B1棟2號
南投市,房地(土地+建物),南投縣南投市華陽路,27.25,住,,,1100901,土地3建物1車位0,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.31,3,2,2,有,無,6050000,58562,,0.0,0,,RPVNMLNLRHGGFAM56CB,首富京站,B6棟1號
埔里鎮,房地(土地+建物),南投縣埔里鎮三勰路,208.12,,特定農業區,甲種建築用地,1100909,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,204.0,3,2,4,有,無,11750000,57598,,0.0,0,,RPPNMLNLRHGGFCM78CB,逸境,A棟3號
埔里鎮,房地(土地+建物),南投縣埔里鎮三勰路,209.22,,特定農業區,甲種建築用地,1100919,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,204.0,3,2,4,有,無,12000000,58824,,0.0,0,,RPRNMLNLRHGGFCM98CB,逸境,A棟13號
埔里鎮,房地(土地+建物),南投縣埔里鎮三勰路,207.02,,特定農業區,甲種建築用地,1100919,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,204.0,3,2,4,有,無,12000000,58824,,0.0,0,,RPPNMLOLRHGGFCM88CB,逸境,A棟12號
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮梅林三街,26.23,住,,,1100826,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.85,2,2,2,有,無,6700000,71556,一樓平面,29.59,1100000,,RPPNMLOLRHGGFCM98DB,梅林匯,B棟2號
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮梅林三街,24.25,住,,,1100926,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.92,2,2,1,有,無,6600000,76040,一樓平面,29.59,1100000,,RPQNMLQLRHGGFCM66DB,梅林匯,A棟6號
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮梅林三街,24.88,住,,,1100925,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.8,2,2,1,有,無,5750000,62660,一樓平面,29.59,1100000,,RPQNMLRLRHGGFCM76DB,梅林匯,E棟2號
南投市,房地(土地+建物),南投縣南投市華陽路,29.06,住,,,1100810,土地3建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.58,3,2,2,有,無,6400000,57877,,0.0,0,,RPPNMLRLRHGGFAM98CB,首富京站,B3棟3號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮中山街,18.28,商,,,1100506,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,125.95,2,2,2,有,無,6900000,60080,坡道平面,28.58,1050000,,RPPNMLRLRHGGFBM09CB,富宇中山溱邸,C棟3號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮中山街,26.06,商,,,1100413,土地1建物1車位2,十一層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,195.81,4,2,2,有,無,12950000,73567,坡道平面,57.16,2750000,,RPQNMLRLRHGGFBM56CB,富宇中山溱邸,A棟6號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮中山街,22.5,商,,,1100423,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,148.38,3,2,2,有,無,9980000,71619,坡道平面,28.58,1400000,,RPRNMLRLRHGGFBM66CB,富宇中山溱邸,B棟6號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮中山街,15.21,商,,,1100502,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,109.47,2,1,1,有,無,6680000,67128,坡道平面,28.58,1250000,,RPSNMLRLRHGGFBM76CB,富宇中山溱邸,C棟2號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮中山街,18.28,商,,,1100319,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,125.95,2,2,2,有,無,7850000,68810,坡道平面,28.58,1150000,,RPTNMLRLRHGGFBM86CB,富宇中山溱邸,C棟3號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮中山街,25.62,商,,,1100315,土地1建物1車位2,十五層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,193.43,3,2,3,有,無,12700000,72650,坡道平面,57.16,2800000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPUNMLRLRHGGFBM96CB,富宇中山溱邸,B棟3號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,29.52,住,,,1100516,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.5,3,2,2,有,無,9080000,64872,坡道平面,35.8,1250000,,RPXNMLRLRHGGFBM27CB,富宇博愛苑,A棟1號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,29.52,住,,,1100118,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.5,3,2,2,有,無,9180000,66529,坡道平面,35.8,1150000,,RPPOMLRLRHGGFBM56CB,富宇博愛苑,A棟1號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,29.49,住,,,1100307,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.36,3,2,2,有,無,8700000,62624,坡道平面,35.8,1150000,,RPROMLRLRHGGFBM76CB,富宇博愛苑,A棟1號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,29.55,住,,,1100313,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.63,3,2,2,有,無,9420000,67616,坡道平面,35.8,1250000,,RPSOMLRLRHGGFBM86CB,富宇博愛苑,B棟1號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,29.62,住,,,1100326,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.77,3,2,2,有,無,9180000,65553,坡道平面,35.8,1250000,,RPUOMLRLRHGGFBM07CB,富宇博愛苑,B棟1號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,29.62,住,,,1100514,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.77,3,2,2,有,無,9280000,66380,坡道平面,35.8,1250000,,RPWOMLRLRHGGFBM27CB,富宇博愛苑,B棟1號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,29.62,住,,,1100409,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.77,3,2,2,有,無,9250000,66959,坡道平面,35.8,1150000,,RPOPMLRLRHGGFBM56CB,富宇博愛苑,B棟1號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,29.62,住,,,1100409,土地1建物1車位2,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.57,3,2,2,有,無,10400000,66959,坡道平面,71.6,2300000,,RPQPMLRLRHGGFBM76CB,富宇博愛苑,B棟1號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,20.8,住,,,1100313,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.86,2,1,1,有,無,6950000,67012,坡道平面,35.8,1250000,,RPRPMLRLRHGGFBM86CB,富宇博愛苑,B棟2號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,19.69,住,,,1100504,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.24,2,1,1,有,無,6320000,65515,坡道平面,35.8,1050000,,RPSPMLRLRHGGFBM96CB,富宇博愛苑,B棟2號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,19.69,住,,,1100114,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.24,2,1,1,有,無,6220000,65515,坡道平面,35.8,950000,,RPTPMLRLRHGGFBM07CB,富宇博愛苑,B棟2號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,19.69,住,,,1100331,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.24,2,1,1,有,無,6380000,65017,坡道平面,35.8,1150000,,RPUPMLRLRHGGFBM17CB,富宇博愛苑,B棟2號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,19.69,住,,,1100415,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.24,2,1,1,有,無,6430000,65639,坡道平面,35.8,1150000,,RPVPMLRLRHGGFBM27CB,富宇博愛苑,B棟2號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,19.69,住,,,1100122,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.24,2,1,1,有,無,6420000,68001,坡道平面,35.8,950000,,RPWPMLRLRHGGFBM37CB,富宇博愛苑,B棟2號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,19.69,住,,,1100315,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.24,2,1,1,有,無,6620000,68001,坡道平面,35.8,1150000,,RPXPMLRLRHGGFBM47CB,富宇博愛苑,B棟2號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,29.52,住,,,1100602,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.5,3,2,2,有,無,9650000,69180,坡道平面,35.8,1300000,,RPOQMLRLRHGGFBM66CB,富宇博愛苑,A棟1號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,29.52,住,,,1100515,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.5,3,2,2,有,無,9080000,65700,坡道平面,35.8,1150000,,RPPQMLRLRHGGFBM76CB,富宇博愛苑,B棟3號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,29.52,住,,,1100323,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.5,3,2,2,有,無,9150000,65452,坡道平面,35.8,1250000,,RPQQMLRLRHGGFBM86CB,富宇博愛苑,B棟3號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,29.52,住,,,1100620,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.5,3,2,2,有,無,9620000,68931,坡道平面,35.8,1300000,,RPRQMLRLRHGGFBM96CB,富宇博愛苑,B棟3號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,29.52,住,,,1100128,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.5,3,2,2,有,無,9180000,67357,坡道平面,35.8,1050000,,RPTQMLRLRHGGFBM17CB,富宇博愛苑,B棟3號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,29.52,住,,,1100423,土地1建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.3,3,2,2,有,無,10500000,67937,坡道平面,71.6,2300000,,RPUQMLRLRHGGFBM27CB,富宇博愛苑,B棟3號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,29.52,住,,,1100421,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.5,3,2,2,有,無,9150000,66280,坡道平面,35.8,1150000,,RPVQMLRLRHGGFBM37CB,富宇博愛苑,B棟3號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,29.52,住,,,1100630,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.5,3,2,2,有,無,9090000,64540,坡道平面,35.8,1300000,,RPWQMLRLRHGGFBM47CB,富宇博愛苑,B棟3號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,24.09,住,,,1100508,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.32,2,2,1,有,無,7840000,65875,坡道平面,35.8,1350000,,RPXQMLRLRHGGFBM57CB,富宇博愛苑,B棟5號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,22.31,住,,,1100116,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.91,2,2,1,有,無,7060000,67062,坡道平面,35.8,950000,,RPORMLRLRHGGFBM76CB,富宇博愛苑,B棟5號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,29.52,住,,,1100514,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.5,3,2,2,有,無,9550000,67937,坡道平面,35.8,1350000,,RPQRMLRLRHGGFBM96CB,富宇博愛苑,A棟1號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,22.31,住,,,1100220,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.91,2,2,1,有,無,7300000,68598,坡道平面,35.8,1050000,,RPRRMLRLRHGGFBM07CB,富宇博愛苑,B棟5號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,22.31,住,,,1100127,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.91,2,2,1,有,無,7300000,68598,坡道平面,35.8,1050000,,RPSRMLRLRHGGFBM17CB,富宇博愛苑,B棟5號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,29.52,住,,,1100620,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.5,3,2,2,有,無,9650000,70008,坡道平面,35.8,1200000,,RPTRMLRLRHGGFBM27CB,富宇博愛苑,A棟1號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,22.31,住,,,1100117,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.91,2,2,1,有,無,7380000,69476,坡道平面,35.8,1050000,,RPURMLRLRHGGFBM37CB,富宇博愛苑,B棟5號
