編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTNMLMLRHGGFAP56CB,九芎段,10.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,2500000,67241,持分移轉,03060000
RPTNMLMLRHGGFAP56CB,九芎段,10.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,2500000,67241,持分移轉,03090000
RPTNMLMLRHGGFAP56CB,九芎段,10.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,2500000,67241,持分移轉,03100000
RPUNMLMLRHGGFFP17CB,順天段,75.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04590038
RPUNMLMLRHGGFFP17CB,順天段,34.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,04590040
RPTNMLNLRHGGFDP96CB,高北段,17.54,都市：住,10000,114,持分移轉,04160000
RPPNMLMLRHGGFCP98CB,興西段,47.27,都市：住,121120,4727,持分移轉,03200000
RPPNMLNLRHGGFAP88CB,大崙段茄苳腳小段,39.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,54900,3950,持分移轉,00900003
RPSNMLNLRHGGFAP56CB,大崙段茄苳腳小段,39.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,54900,3950,持分移轉,00900003
RPTNMLNLRHGGFAP66CB,斗六段,11.05,都市：住,100000,3487,持分移轉,09400001
RPRNMLNLRHGGFBP56CB,僑真段,21.10,都市：住,100000,623,持分移轉,03490000
RPRNMLNLRHGGFBP56CB,僑真段,1.20,都市：其他:綠地用地,1136300,3045,持分移轉,03450000
RPRNMLNLRHGGFBP56CB,僑真段,1.05,都市：其他:道路用地,1136300,2006,持分移轉,03500000
RPRNMLNLRHGGFBP56CB,僑真段,1.51,都市：住,100000,410,持分移轉,03490012
RPSNMLNLRHGGFBP66CB,僑真段,23.98,都市：住,100000,708,持分移轉,03490000
RPSNMLNLRHGGFBP66CB,僑真段,1.36,都市：其他:綠地用地,1136300,3460,持分移轉,03450000
RPSNMLNLRHGGFBP66CB,僑真段,1.20,都市：其他:道路用地,1136300,2280,持分移轉,03500000
RPSNMLNLRHGGFBP66CB,僑真段,1.72,都市：住,100000,466,持分移轉,03490012
RPQNMLNLRHGGFBP09CB,僑真段,21.10,都市：住,100000,623,持分移轉,03490000
RPQNMLNLRHGGFBP09CB,僑真段,1.20,都市：其他:綠地用地,1136300,3045,持分移轉,03450000
RPQNMLNLRHGGFBP09CB,僑真段,1.05,都市：其他:道路用地,1136300,2006,持分移轉,03500000
RPQNMLNLRHGGFBP09CB,僑真段,1.51,都市：住,100000,410,持分移轉,03490012
RPUNMLNLRHGGFBP86CB,僑真段,23.98,都市：住,100000,708,持分移轉,03490000
RPUNMLNLRHGGFBP86CB,僑真段,1.36,都市：其他:綠地用地,1136300,3460,持分移轉,03450000
RPUNMLNLRHGGFBP86CB,僑真段,1.20,都市：其他:道路用地,1136300,2280,持分移轉,03500000
RPUNMLNLRHGGFBP86CB,僑真段,1.72,都市：住,100000,466,持分移轉,03490012
RPTNMLNLRHGGFBP76CB,僑真段,23.98,都市：住,100000,708,持分移轉,03490000
RPTNMLNLRHGGFBP76CB,僑真段,1.36,都市：其他:綠地用地,1136300,3460,持分移轉,03450000
RPTNMLNLRHGGFBP76CB,僑真段,1.20,都市：其他:道路用地,1136300,2280,持分移轉,03500000
RPTNMLNLRHGGFBP76CB,僑真段,1.72,都市：住,100000,466,持分移轉,03490012
RPVNMLNLRHGGFBP96CB,僑真段,25.20,都市：住,100000,744,持分移轉,03490000
RPVNMLNLRHGGFBP96CB,僑真段,1.43,都市：其他:綠地用地,1136300,3636,持分移轉,03450000
RPVNMLNLRHGGFBP96CB,僑真段,1.26,都市：其他:道路用地,1136300,2396,持分移轉,03500000
RPVNMLNLRHGGFBP96CB,僑真段,1.81,都市：住,100000,490,持分移轉,03490012
RPWNMLNLRHGGFBP07CB,僑真段,97.00,都市：住,1,1,全筆移轉,03490015
RPWNMLNLRHGGFBP07CB,僑真段,4.84,都市：其他:道路用地,1136300,9221,持分移轉,03500000
RPWNMLNLRHGGFBP07CB,僑真段,6.96,都市：住,100000,1887,持分移轉,03490012
RPWNMLNLRHGGFBP07CB,僑真段,3.65,都市：住,20,1,持分移轉,03490001
RPOOMLNLRHGGFBP98CB,僑真段,25.20,都市：住,100000,744,持分移轉,03490000
RPOOMLNLRHGGFBP98CB,僑真段,1.43,都市：其他:綠地用地,1136300,3636,持分移轉,03450000
RPOOMLNLRHGGFBP98CB,僑真段,1.26,都市：其他:道路用地,1136300,2396,持分移轉,03500000
RPOOMLNLRHGGFBP98CB,僑真段,1.81,都市：住,100000,490,持分移轉,03490012
RPPOMLNLRHGGFBP09CB,僑真段,25.91,都市：住,100000,765,持分移轉,03490000
RPPOMLNLRHGGFBP09CB,僑真段,1.47,都市：其他:綠地用地,1136300,3739,持分移轉,03450000
RPPOMLNLRHGGFBP09CB,僑真段,1.29,都市：其他:道路用地,1136300,2463,持分移轉,03500000
RPPOMLNLRHGGFBP09CB,僑真段,1.86,都市：住,100000,504,持分移轉,03490012
RPXNMLNLRHGGFBP17CB,僑真段,25.20,都市：住,100000,744,持分移轉,03490000
RPXNMLNLRHGGFBP17CB,僑真段,.14,都市：其他:綠地用地,11363000,3636,持分移轉,03450000
RPXNMLNLRHGGFBP17CB,僑真段,1.26,都市：其他:道路用地,1136300,2396,持分移轉,03500000
RPXNMLNLRHGGFBP17CB,僑真段,1.81,都市：住,100000,490,持分移轉,03490012
RPSOMLNLRHGGFBP76CB,僑真段,25.20,都市：住,100000,744,持分移轉,03490000
RPSOMLNLRHGGFBP76CB,僑真段,1.43,都市：其他:綠地用地,1136300,3636,持分移轉,03450000
RPSOMLNLRHGGFBP76CB,僑真段,1.26,都市：其他:道路用地,1136300,2396,持分移轉,03500000
RPSOMLNLRHGGFBP76CB,僑真段,1.81,都市：住,100000,490,持分移轉,03490012
RPROMLNLRHGGFBP66CB,僑真段,25.91,都市：住,100000,765,持分移轉,03490000
RPROMLNLRHGGFBP66CB,僑真段,1.47,都市：其他:綠地用地,1136300,3739,持分移轉,03450000
RPROMLNLRHGGFBP66CB,僑真段,1.29,都市：其他:道路用地,1136300,2463,持分移轉,03500000
RPROMLNLRHGGFBP66CB,僑真段,1.86,都市：住,100000,504,持分移轉,03490012
RPWOMLNLRHGGFBP17CB,僑真段,20.12,都市：住,100000,1143,持分移轉,06230000
RPTOMLNLRHGGFBP86CB,僑真段,21.10,都市：住,100000,623,持分移轉,03490000
RPTOMLNLRHGGFBP86CB,僑真段,1.20,都市：其他:綠地用地,1136300,3045,持分移轉,03450000
RPTOMLNLRHGGFBP86CB,僑真段,1.05,都市：其他:道路用地,1136300,2006,持分移轉,03500000
RPTOMLNLRHGGFBP86CB,僑真段,1.51,都市：住,100000,410,持分移轉,03490012
RPPNMLNLRHGGFAP98DB,保庄段,31.40,都市：住,47838,3140,持分移轉,08450008
RPVOMLNLRHGGFBP07CB,僑真段,28.64,都市：住,100000,1627,持分移轉,06230000
RPPNMLNLRHGGFDP66DB,復興段,103.90,都市：住,1,1,全筆移轉,02450000
RPPNMLNLRHGGFDP66DB,復興段,16.79,都市：住,10691,1679,持分移轉,02450010
RPPPMLNLRHGGFBP56CB,僑真段,20.73,都市：住,100000,1178,持分移轉,06230000
RPRNMLNLRHGGFAP56DB,保庄段,32.66,都市：住,47838,3266,持分移轉,08450008
RPRNMLOLRHGGFBP66CB,僑真段,23.06,都市：住,100000,1310,持分移轉,06230000
RPSNMLOLRHGGFBP76CB,僑真段,20.73,都市：住,100000,1178,持分移轉,06230000
RPPNMLOLRHGGFBP09CB,僑真段,27.77,都市：住,100000,1578,持分移轉,06230000
RPTNMLOLRHGGFBP86CB,僑真段,28.95,都市：住,100000,1645,持分移轉,06230000
RPUNMLOLRHGGFBP96CB,僑真段,27.65,都市：住,100000,1571,持分移轉,06230000
RPWNMLOLRHGGFBP17CB,僑真段,25.91,都市：住,100000,765,持分移轉,03490000
RPWNMLOLRHGGFBP17CB,僑真段,1.47,都市：其他:綠地用地,1136300,3739,持分移轉,03450000
RPWNMLOLRHGGFBP17CB,僑真段,1.29,都市：其他:道路用地,1136300,2463,持分移轉,03500000
RPWNMLOLRHGGFBP17CB,僑真段,1.86,都市：住,100000,504,持分移轉,03490012
RPXNMLOLRHGGFBP27CB,僑真段,20.43,都市：住,100000,1161,持分移轉,06230000
RPOOMLOLRHGGFBP09CB,僑真段,27.88,都市：住,100000,1584,持分移轉,06230000
RPQOMLOLRHGGFBP66CB,僑真段,27.84,都市：住,100000,1582,持分移轉,06230000
RPPOMLOLRHGGFBP56CB,僑真段,23.06,都市：住,100000,1310,持分移轉,06230000
RPROMLOLRHGGFBP76CB,僑真段,20.73,都市：住,100000,1178,持分移轉,06230000
RPRNMLOLRHGGFDP86CB,大學段,85.80,都市：住,239463,8580,持分移轉,03370000
RPPNMLOLRHGGFDP66CB,大屯段,85.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,147049,8591,持分移轉,01800000
RPPNMLOLRHGGFDP66CB,大屯段,27.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,147049,2753,持分移轉,01800000
RPRNMLOLRHGGFDP86CB,大學段,24.89,都市：住,47875,2489,持分移轉,03350002
RPQNMLOLRHGGFDP76CB,大學段,86.45,都市：住,239463,8645,持分移轉,03370000
RPQNMLOLRHGGFDP76CB,大學段,25.09,都市：住,47875,2509,持分移轉,03350002
RPTNMLOLRHGGFDP07CB,大學段,90.00,都市：住,333405,9000,持分移轉,03390000
RPTNMLOLRHGGFDP07CB,大學段,22.28,都市：住,333405,2228,持分移轉,03390000
RPSNMLOLRHGGFDP96CB,大學段,83.25,都市：住,239463,8325,持分移轉,03370000
RPUNMLOLRHGGFDP17CB,高南段,21.81,都市：住,10000,74,持分移轉,00500000
RPPNMLOLRHGGFFP86CB,順天段,75.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04590036
RPPNMLOLRHGGFFP86CB,順天段,34.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,04590040
RPXNMLOLRHGGFAP27DB,光明段,33.31,非都市：工業區 ; 非都市編定：丁種建築用地,10000,373,持分移轉,06260000
RPOOMLOLRHGGFAP09DB,光明段,34.47,非都市：工業區 ; 非都市編定：丁種建築用地,10000,386,持分移轉,06260000
RPWNMLOLRHGGFAP17DB,光明段,23.84,非都市：工業區 ; 非都市編定：丁種建築用地,10000,267,持分移轉,06260000
RPQOMLOLRHGGFAP66DB,光明段,33.31,非都市：工業區 ; 非都市編定：丁種建築用地,10000,373,持分移轉,06260000
RPSOMLOLRHGGFAP86DB,光明段,33.93,非都市：工業區 ; 非都市編定：丁種建築用地,10000,380,持分移轉,06260000
RPQNMLPLRHGGFDP86CB,埒內段,81.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2291,81,持分移轉,12920045
RPVNMLOLRHGGFAP07DB,光明段,23.84,非都市：工業區 ; 非都市編定：丁種建築用地,10000,267,持分移轉,06260000
RPPNMLPLRHGGFDP76CB,埒內段,81.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2291,81,持分移轉,12920045
RPRNMLPLRHGGFDP96CB,埒內段,99.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2291,99,持分移轉,12920045
RPTNMLPLRHGGFDP17CB,埒內段,83.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2291,83,持分移轉,12920045
RPSNMLPLRHGGFDP07CB,埒內段,83.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2291,83,持分移轉,12920045
RPUNMLPLRHGGFDP27CB,埒內段,91.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2291,91,持分移轉,12920045
RPUNMLPLRHGGFBP07CB,僑真段,75.00,都市：住,1,1,全筆移轉,03490004
RPUNMLPLRHGGFBP07CB,僑真段,3.65,都市：住,20,1,持分移轉,03490001
RPPNMLPLRHGGFBP56CB,僑真段,28.95,都市：住,100000,1645,持分移轉,06230000
RPUNMLPLRHGGFBP07CB,僑真段,5.38,都市：住,100000,1459,持分移轉,03490012
RPUNMLPLRHGGFBP07CB,僑真段,3.75,都市：其他:道路用地,1136300,7130,持分移轉,03500000
RPTNMLPLRHGGFBP96CB,僑真段,27.77,都市：住,100000,1578,持分移轉,06230000
RPRNMLPLRHGGFBP76CB,僑真段,27.65,都市：住,100000,1571,持分移轉,06230000
RPSNMLPLRHGGFBP86CB,僑真段,20.12,都市：住,100000,1143,持分移轉,06230000
RPVNMLPLRHGGFBP17CB,僑真段,25.91,都市：住,100000,765,持分移轉,03490000
RPVNMLPLRHGGFBP17CB,僑真段,1.47,都市：其他:綠地用地,1136300,3739,持分移轉,03450000
RPVNMLPLRHGGFBP17CB,僑真段,1.39,都市：其他:道路用地,1136300,2643,持分移轉,03500000
RPVNMLPLRHGGFBP17CB,僑真段,1.86,都市：住,100000,504,持分移轉,03490012
RPXNMLPLRHGGFBP37CB,僑真段,20.82,都市：住,100000,1183,持分移轉,06230000
RPPNMLQLRHGGFBP66CB,僑真段,22.84,都市：住,100000,1298,持分移轉,06230000
RPRNMLQLRHGGFBP86CB,僑真段,28.95,都市：住,100000,1645,持分移轉,06230000
RPWNMLPLRHGGFBP27CB,僑真段,23.11,都市：住,100000,1313,持分移轉,06230000
RPSNMLQLRHGGFBP96CB,僑真段,23.06,都市：住,100000,1310,持分移轉,06230000
RPUNMLQLRHGGFBP17CB,僑真段,27.65,都市：住,100000,1571,持分移轉,06230000
RPQNMLQLRHGGFBP76CB,僑真段,23.28,都市：住,100000,1323,持分移轉,06230000
RPTNMLQLRHGGFBP07CB,僑真段,27.74,都市：住,100000,819,持分移轉,03490000
RPTNMLQLRHGGFBP07CB,僑真段,1.58,都市：其他:綠地用地,1136300,4003,持分移轉,03450000
RPTNMLQLRHGGFBP07CB,僑真段,1.39,都市：其他:道路用地,1136300,2637,持分移轉,03500000
RPTNMLQLRHGGFBP07CB,僑真段,1.99,都市：住,100000,540,持分移轉,03490012
RPVNMLQLRHGGFBP27CB,僑真段,20.12,都市：住,100000,1143,持分移轉,06230000
RPPNMLQLRHGGFAP56CB,大崙段茄苳腳小段,22.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1648,持分移轉,05170000
RPSNMLQLRHGGFAP86CB,大崙段茄苳腳小段,18.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1323,持分移轉,05170000
RPQNMLQLRHGGFAP66CB,大崙段茄苳腳小段,22.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1648,持分移轉,05170000
RPTNMLQLRHGGFAP96CB,大崙段茄苳腳小段,29.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2149,持分移轉,05170000
RPRNMLQLRHGGFAP76CB,大崙段茄苳腳小段,30.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2261,持分移轉,05170000
RPUNMLQLRHGGFAP07CB,大崙段茄苳腳小段,24.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1798,持分移轉,05170000
RPVNMLQLRHGGFAP17CB,大崙段茄苳腳小段,22.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1648,持分移轉,05170000
RPRNMLRLRHGGFAP86CB,大竹圍段,31.43,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,10395,持分移轉,00530000
RPPNMLRLRHGGFAP66CB,大竹圍段,33.08,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,10941,持分移轉,00530000
RPQNMLRLRHGGFAP76CB,大竹圍段,30.59,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,10117,持分移轉,00530000
RPQNMLRLRHGGFBP86CB,僑真段,27.77,都市：住,100000,1578,持分移轉,06230000
RPSNMLRLRHGGFAP96CB,大崙段茄苳腳小段,36.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,54900,3659,持分移轉,00900003
RPQNMLRLRHGGFDP07CB,高北段,40.70,都市：住,1000,33,持分移轉,01140000
RPQNMLRLRHGGFAP86DB,保庄段,32.66,都市：住,47838,3266,持分移轉,08450008
RPRNMLSLRHGGFDP27CB,埒內段,83.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2291,83,持分移轉,12920045
RPPNMLSLRHGGFCP96CB,田尾段,118.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,12080000
RPPNMLRLRHGGFBP76CB,僑真段,21.10,都市：住,100000,623,持分移轉,03490000
RPPNMLRLRHGGFBP76CB,僑真段,1.20,都市：其他:綠地用地,1136300,3045,持分移轉,03450000
RPPNMLRLRHGGFBP76CB,僑真段,1.05,都市：其他:道路用地,1136300,2006,持分移轉,03500000
RPPNMLRLRHGGFBP76CB,僑真段,1.51,都市：住,100000,410,持分移轉,03490012
RPQNMLSLRHGGFDP17CB,埒內段,83.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2291,83,持分移轉,12920045
RPRNMLRLRHGGFBP96CB,僑真段,27.70,都市：住,100000,1574,持分移轉,06230000
RPPNMLRLRHGGFDP96CB,高北段,40.70,都市：住,1000,33,持分移轉,01140000
RPUNMLSLRHGGFCP47CB,田尾段,111.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,12080009
RPRNMLSLRHGGFCP17CB,田尾段,108.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,12080002
RPSNMLSLRHGGFCP27CB,田尾段,139.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,12080006
RPPNMLSLRHGGFBP86CB,僑真段,20.43,都市：住,100000,1161,持分移轉,06230000
RPPNMLSLRHGGFAP86DB,八德段,32.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2426,持分移轉,08110000
RPVNMLSLRHGGFCP57CB,阿勸段,123.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06010037
RPQNMLSLRHGGFCP07CB,田尾段,97.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,12080001
RPPNMLSLRHGGFBP96DB,南昌段,10.97,都市：商,102100,1097,持分移轉,10110001
RPPNMLSLRHGGFBP96DB,南昌段,4.20,都市：商,3000,42,持分移轉,10360000
RPPNMLSLRHGGFBP96DB,南昌段,.04,都市：商,300,4,持分移轉,10370000
RPPNMLSLRHGGFBP96DB,南昌段,.33,都市：商,2400,33,持分移轉,10380000
RPQNMLSLRHGGFBP07DB,僑真段,28.46,都市：住,100000,2294,持分移轉,06290000
RPRNMLSLRHGGFBP17DB,僑真段,28.46,都市：住,100000,2294,持分移轉,06290000
RPSNMLSLRHGGFBP27DB,僑真段,18.11,都市：住,100000,1460,持分移轉,06290000
RPUNMLSLRHGGFBP47DB,僑真段,27.88,都市：住,100000,2247,持分移轉,06290000
RPTNMLSLRHGGFBP37DB,僑真段,28.46,都市：住,100000,2294,持分移轉,06290000
RPWNMLTLRHGGFAP57CB,林頭段,22.64,都市：住,51900,2264,持分移轉,17550000
RPWNMLTLRHGGFAP57CB,林頭段,5.80,都市：住,13300,580,持分移轉,17540000
RPWNMLTLRHGGFAP57CB,林頭段,10.51,都市：住,24100,1051,持分移轉,17520000
RPVNMLSLRHGGFBP57DB,僑真段,28.93,都市：住,100000,2332,持分移轉,06290000
RPSNMLTLRHGGFAP17CB,田心段,31.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,08200000
RPOOMLTLRHGGFAP86CB,田心段,31.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,08200000
RPPNMLTLRHGGFBP96CB,僑真段,159.00,都市：住,1,1,全筆移轉,03490011
RPPNMLTLRHGGFBP96CB,僑真段,3.65,都市：住,20,1,持分移轉,03490001
RPPNMLTLRHGGFBP96CB,僑真段,11.41,都市：住,100000,3093,持分移轉,03490012
RPPNMLTLRHGGFBP96CB,僑真段,7.94,都市：其他:道路用地,1136300,15117,持分移轉,03500000
RPRNMLTLRHGGFFP57CB,橋頭段,30.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1625,持分移轉,10380001
RPPOMLTLRHGGFFP47CB,橋頭段,28.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1492,持分移轉,10380001
RPPNMLKMRHGGFDP98CB,埒內段,81.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2291,81,持分移轉,12920045
RPPNMLKMRHGGFBP78CB,文安段,71.21,都市：住,1,1,全筆移轉,02680028
RPROMLTLRHGGFFP67CB,橋頭段,23.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1230,持分移轉,10380001
RPPNMLTLRHGGFAP96DB,保庄段,30.67,都市：住,47838,3067,持分移轉,08450008
RPPNMLLJIIGGFAP67CB,九芎段,14.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,2500000,90133,持分移轉,03080000
RPPNMLLJIIGGFAP67CB,九芎段,13.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,2500000,90133,持分移轉,03070000
RPQNMLKMRHGGFDP09CB,高南段,22.10,都市：住,10000,75,持分移轉,00500000
RPPNMLLJIIGGFAP67CB,九芎段,21.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,2500000,90133,持分移轉,03050000
RPPNMLLJIIGGFAP67CB,九芎段,13.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,2500000,90133,持分移轉,03060000
RPPNMLLJIIGGFAP67CB,九芎段,14.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,2500000,90133,持分移轉,03090000
RPPNMLLJIIGGFAP67CB,九芎段,14.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,2500000,90133,持分移轉,03100000
RPQNMLLJIIGGFAP77CB,九芎段,10.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,2500000,67214,持分移轉,03080000
RPQNMLLJIIGGFAP77CB,九芎段,10.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,2500000,67214,持分移轉,03070000
RPQNMLLJIIGGFAP77CB,九芎段,16.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,2500000,67214,持分移轉,03050000
RPQNMLLJIIGGFAP77CB,九芎段,10.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,2500000,67214,持分移轉,03060000
RPQNMLLJIIGGFAP77CB,九芎段,10.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,2500000,67214,持分移轉,03090000
RPQNMLLJIIGGFAP77CB,九芎段,10.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,2500000,67214,持分移轉,03100000
RPRNMLLJIIGGFAP87CB,科加段,73.50,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00070130
RPRNMLLJIIGGFAP87CB,科加段,8.51,非都市：工業區 ; 非都市編定：丁種建築用地,10000,74,持分移轉,00070188
RPRNMLLJIIGGFAP87CB,科加段,.15,非都市：工業區 ; 非都市編定：丁種建築用地,59,1,持分移轉,00070178
RPTNMLLJIIGGFAP08CB,科加段,76.04,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00070152
RPTNMLLJIIGGFAP08CB,科加段,8.85,非都市：工業區 ; 非都市編定：丁種建築用地,10000,77,持分移轉,00070188
RPTNMLLJIIGGFAP08CB,科加段,.15,非都市：工業區 ; 非都市編定：丁種建築用地,59,1,持分移轉,00070178
RPUNMLLJIIGGFAP18CB,科加段,76.04,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00070150
RPUNMLLJIIGGFAP18CB,科加段,8.85,非都市：工業區 ; 非都市編定：丁種建築用地,10000,77,持分移轉,00070188
RPUNMLLJIIGGFAP18CB,科加段,.15,非都市：工業區 ; 非都市編定：丁種建築用地,59,1,持分移轉,00070178
RPPNMLLJIIGGFAP77DB,八德段,32.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2426,持分移轉,08110000
RPPNMLLJIIGGFCP87CB,埔西段,74.30,都市：住,1,1,全筆移轉,04810055
RPPNMLLJIIGGFCP87CB,埔西段,1.36,都市：住,48,1,持分移轉,04810065
RPPNMLLJIIGGFCP87CB,埔西段,.20,都市：住,48,1,持分移轉,04810077
RPPNMLLJIIGGFCP87CB,埔西段,5.30,都市：住,48,1,持分移轉,04810066
RPPNMLLJIIGGFCP87CB,埔西段,22.66,都市：住,16,1,持分移轉,04810079
RPQNMLLJIIGGFCP97CB,埔西段,69.35,都市：住,1,1,全筆移轉,04810058
RPQNMLLJIIGGFCP97CB,埔西段,7.80,都市：住,1,1,全筆移轉,04810059
RPQNMLLJIIGGFCP97CB,埔西段,1.36,都市：住,48,1,持分移轉,04810065
RPQNMLLJIIGGFCP97CB,埔西段,.20,都市：住,48,1,持分移轉,04810077
RPQNMLLJIIGGFCP97CB,埔西段,5.30,都市：住,48,1,持分移轉,04810066
RPQNMLLJIIGGFCP97CB,埔西段,22.66,都市：住,16,1,持分移轉,04810079
RPPNMLLJIIGGFBP87DB,僑真段,28.93,都市：住,100000,2332,持分移轉,06290000
RPRNMLLJIIGGFCP08CB,埔西段,96.39,都市：住,1,1,全筆移轉,04810064
RPRNMLLJIIGGFCP08CB,埔西段,1.36,都市：住,48,1,持分移轉,04810065
RPRNMLLJIIGGFCP08CB,埔西段,.20,都市：住,48,1,持分移轉,04810077
RPRNMLLJIIGGFCP08CB,埔西段,5.30,都市：住,48,1,持分移轉,04810066
RPRNMLLJIIGGFCP08CB,埔西段,22.66,都市：住,16,1,持分移轉,04810079
RPSNMLLJIIGGFBP18DB,僑真段,28.93,都市：住,100000,2332,持分移轉,06290000
RPPNMLNJIIGGFDP18CB,高北段,13.70,都市：住,10000,89,持分移轉,04160000
RPRNMLLJIIGGFBP08DB,僑真段,18.11,都市：住,100000,1460,持分移轉,06290000
RPQNMLNJIIGGFDP28CB,高南段,40.19,都市：住,100000,1804,持分移轉,04100000
RPRNMLNJIIGGFDP38CB,高南段,40.19,都市：住,100000,1804,持分移轉,04100000
RPSNMLNJIIGGFDP48CB,高南段,37.34,都市：住,100000,1676,持分移轉,04100000
RPUNMLNJIIGGFDP68CB,高南段,40.57,都市：住,100000,1821,持分移轉,04100000
RPTNMLNJIIGGFDP58CB,高南段,39.45,都市：住,100000,1771,持分移轉,04100000
RPVNMLNJIIGGFDP78CB,高南段,37.38,都市：住,100000,1678,持分移轉,04100000
RPRNMLOJIIGGFCP38CB,庄內段,86.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00340013
RPRNMLOJIIGGFCP38CB,庄內段,33.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,10,1,持分移轉,00340023
RPRNMLOJIIGGFCP38CB,庄內段,2.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,10,1,持分移轉,00340024
RPPNMLOJIIGGFCP18CB,埔北段,105.52,都市：住,1,1,全筆移轉,05190073
RPPNMLOJIIGGFCP18CB,埔北段,.36,都市：住,33,1,持分移轉,05190079
RPPNMLOJIIGGFCP18CB,埔北段,28.61,都市：住,29,1,持分移轉,05190000
RPQNMLOJIIGGFAP08CB,大潭段社口小段,6.18,都市：住,100000,5062,持分移轉,01660013
RPQNMLOJIIGGFAP08CB,大潭段社口小段,28.35,都市：住,100000,5062,持分移轉,01670002
RPPNMLOJIIGGFAP97CB,大崙段茄苳腳小段,36.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,54900,3659,持分移轉,00900003
RPRNMLOJIIGGFAP18CB,大潭段社口小段,4.86,都市：住,100000,3982,持分移轉,01660013
RPRNMLOJIIGGFAP18CB,大潭段社口小段,22.30,都市：住,100000,3982,持分移轉,01670002
RPRNMLOJIIGGFBP28CB,新光段,97.70,都市：住,1,1,全筆移轉,06230002
