編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVNMLSKRHGGFBM07CB,新御史段,3.77,都市：住,100000,1149,持分移轉,00540062
RPVNMLSKRHGGFBM07CB,新御史段,1.27,都市：住,100000,1347,持分移轉,00540060
RPRNMLSKRHGGFBM66CB,新御史段,60.23,都市：住,1,1,全筆移轉,00540005
RPRNMLSKRHGGFBM66CB,新御史段,1.33,都市：住,100000,1076,持分移轉,00540080
RPRNMLSKRHGGFBM66CB,新御史段,3.08,都市：住,100000,918,持分移轉,00540076
RPRNMLSKRHGGFBM66CB,新御史段,3.04,都市：住,100000,918,持分移轉,00540069
RPRNMLSKRHGGFBM66CB,新御史段,3.02,都市：住,100000,918,持分移轉,00540062
RPRNMLSKRHGGFBM66CB,新御史段,1.01,都市：住,100000,1076,持分移轉,00540060
RPUNMLSKRHGGFBM96CB,新御史段,78.39,都市：住,1,1,全筆移轉,00540027
RPUNMLSKRHGGFBM96CB,新御史段,1.73,都市：住,100000,1401,持分移轉,00540080
RPUNMLSKRHGGFBM96CB,新御史段,4.01,都市：住,100000,1195,持分移轉,00540076
RPUNMLSKRHGGFBM96CB,新御史段,3.96,都市：住,100000,1195,持分移轉,00540069
RPUNMLSKRHGGFBM96CB,新御史段,3.93,都市：住,100000,1195,持分移轉,00540062
RPUNMLSKRHGGFBM96CB,新御史段,1.32,都市：住,100000,1401,持分移轉,00540060
RPRNMLMLRHGGFBM78CB,新御史段,61.97,都市：住,1,1,全筆移轉,00540063
RPRNMLMLRHGGFBM78CB,新御史段,1.37,都市：住,100000,1107,持分移轉,00540080
RPRNMLMLRHGGFBM78CB,新御史段,6.21,都市：住,100000,1851,持分移轉,00540076
RPRNMLMLRHGGFBM78CB,新御史段,6.14,都市：住,100000,1851,持分移轉,00540069
RPRNMLMLRHGGFBM78CB,新御史段,6.08,都市：住,100000,1851,持分移轉,00540062
RPRNMLMLRHGGFBM78CB,新御史段,1.04,都市：住,100000,1107,持分移轉,00540060
RPPNMLMLRHGGFAM48CB,牛運堀段,19.22,都市：住,100000,512,持分移轉,01670000
RPPNMLMLRHGGFAM48CB,牛運堀段,.49,都市：住,100000,512,持分移轉,01670015
RPPNMLMLRHGGFAM48CB,牛運堀段,2.27,都市：住,100000,512,持分移轉,01970000
RPPNMLMLRHGGFBM58CB,新御史段,61.02,都市：住,1,1,全筆移轉,00540064
RPPNMLMLRHGGFBM58CB,新御史段,1.35,都市：住,100000,1090,持分移轉,00540080
RPPNMLMLRHGGFBM58CB,新御史段,6.12,都市：住,100000,1823,持分移轉,00540076
RPPNMLMLRHGGFBM58CB,新御史段,6.04,都市：住,100000,1823,持分移轉,00540069
RPPNMLMLRHGGFBM58CB,新御史段,5.99,都市：住,100000,1823,持分移轉,00540062
RPPNMLMLRHGGFBM58CB,新御史段,1.03,都市：住,100000,1090,持分移轉,00540060
RPRNMLNLRHGGFAM78CB,牛運堀段,19.22,都市：住,100000,512,持分移轉,01670000
RPRNMLNLRHGGFAM78CB,牛運堀段,.49,都市：住,100000,512,持分移轉,01670015
RPRNMLNLRHGGFAM78CB,牛運堀段,2.27,都市：住,100000,512,持分移轉,01970000
RPPNMLNLRHGGFAM58CB,牛運堀段,19.22,都市：住,100000,512,持分移轉,01670000
RPPNMLNLRHGGFAM58CB,牛運堀段,.49,都市：住,100000,512,持分移轉,01670015
RPPNMLNLRHGGFAM58CB,牛運堀段,2.27,都市：住,100000,512,持分移轉,01970000
RPQNMLNLRHGGFAM68CB,牛運堀段,19.22,都市：住,100000,512,持分移轉,01670000
RPQNMLNLRHGGFAM68CB,牛運堀段,.49,都市：住,100000,512,持分移轉,01670015
RPQNMLNLRHGGFAM68CB,牛運堀段,2.27,都市：住,100000,512,持分移轉,01970000
RPUNMLNLRHGGFAM09CB,牛運堀段,25.41,都市：住,100000,677,持分移轉,01670000
RPUNMLNLRHGGFAM09CB,牛運堀段,.64,都市：住,100000,677,持分移轉,01670015
RPUNMLNLRHGGFAM09CB,牛運堀段,3.01,都市：住,100000,677,持分移轉,01970000
RPVNMLNLRHGGFAM56CB,牛運堀段,23.83,都市：住,100000,635,持分移轉,01670000
RPVNMLNLRHGGFAM56CB,牛運堀段,.60,都市：住,100000,635,持分移轉,01670015
RPVNMLNLRHGGFAM56CB,牛運堀段,2.82,都市：住,100000,635,持分移轉,01970000
RPSNMLNLRHGGFAM88CB,牛運堀段,25.41,都市：住,100000,677,持分移轉,01670000
RPSNMLNLRHGGFAM88CB,牛運堀段,.64,都市：住,100000,677,持分移轉,01670015
RPSNMLNLRHGGFAM88CB,牛運堀段,3.01,都市：住,100000,677,持分移轉,01970000
RPTNMLNLRHGGFAM98CB,牛運堀段,23.83,都市：住,100000,635,持分移轉,01670000
RPTNMLNLRHGGFAM98CB,牛運堀段,.60,都市：住,100000,635,持分移轉,01670015
RPTNMLNLRHGGFAM98CB,牛運堀段,2.82,都市：住,100000,635,持分移轉,01970000
RPPNMLNLRHGGFCM78CB,?吉段,103.90,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09430003
RPPNMLNLRHGGFCM78CB,?吉段,43.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,17,1,持分移轉,09430018
RPPNMLNLRHGGFCM78CB,?吉段,61.22,非都市：特定農業區 ; 非都市編定：農牧用地,17,1,持分移轉,09440000
RPRNMLNLRHGGFCM98CB,?吉段,105.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09430013
RPRNMLNLRHGGFCM98CB,?吉段,43.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,17,1,持分移轉,09430018
RPRNMLNLRHGGFCM98CB,?吉段,61.22,非都市：特定農業區 ; 非都市編定：農牧用地,17,1,持分移轉,09440000
RPPNMLOLRHGGFCM88CB,?吉段,102.80,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09430012
RPPNMLOLRHGGFCM88CB,?吉段,43.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,17,1,持分移轉,09430018
RPPNMLOLRHGGFCM88CB,?吉段,61.22,非都市：特定農業區 ; 非都市編定：農牧用地,17,1,持分移轉,09440000
RPPNMLOLRHGGFCM98DB,梅林段,26.23,都市：住,100000,2705,持分移轉,06390000
RPPNMLRLRHGGFBM09CB,草屯段,18.28,都市：商,100000,416,持分移轉,07370001
RPQNMLQLRHGGFCM66DB,梅林段,24.25,都市：住,100000,2500,持分移轉,06390000
RPQNMLRLRHGGFCM76DB,梅林段,24.88,都市：住,100000,2565,持分移轉,06390000
RPQNMLRLRHGGFBM56CB,草屯段,26.06,都市：商,100000,593,持分移轉,07370001
RPPNMLRLRHGGFAM98CB,牛運堀段,25.41,都市：住,100000,677,持分移轉,01670000
RPPNMLRLRHGGFAM98CB,牛運堀段,.64,都市：住,100000,677,持分移轉,01670015
RPPNMLRLRHGGFAM98CB,牛運堀段,3.01,都市：住,100000,677,持分移轉,01970000
RPSNMLRLRHGGFBM76CB,草屯段,15.21,都市：商,100000,346,持分移轉,07370001
RPRNMLRLRHGGFBM66CB,草屯段,22.50,都市：商,100000,512,持分移轉,07370001
RPQNMLLKRHGGFAM38CB,牛運堀段,27.25,都市：住,100000,635,持分移轉,01670000
RPRNMLLKRHGGFBM58CB,新富寮段,81.82,都市：住,100000,2039,持分移轉,05540000
RPXNMLRLRHGGFBM27CB,玉峰段,29.52,都市：住,100000,880,持分移轉,01960000
RPTNMLRLRHGGFBM86CB,草屯段,18.28,都市：商,100000,416,持分移轉,07370001
RPROMLRLRHGGFBM76CB,玉峰段,29.49,都市：住,100000,879,持分移轉,01960000
RPUNMLRLRHGGFBM96CB,草屯段,25.62,都市：商,100000,583,持分移轉,07370001
RPPOMLRLRHGGFBM56CB,玉峰段,29.52,都市：住,100000,880,持分移轉,01960000
RPUOMLRLRHGGFBM07CB,玉峰段,29.62,都市：住,100000,883,持分移轉,01960000
RPSOMLRLRHGGFBM86CB,玉峰段,29.55,都市：住,100000,881,持分移轉,01960000
RPOPMLRLRHGGFBM56CB,玉峰段,29.62,都市：住,100000,883,持分移轉,01960000
RPTPMLRLRHGGFBM07CB,玉峰段,19.69,都市：住,100000,587,持分移轉,01960000
RPWOMLRLRHGGFBM27CB,玉峰段,29.62,都市：住,100000,883,持分移轉,01960000
RPSPMLRLRHGGFBM96CB,玉峰段,19.69,都市：住,100000,587,持分移轉,01960000
RPQPMLRLRHGGFBM76CB,玉峰段,29.62,都市：住,100000,883,持分移轉,01960000
RPRPMLRLRHGGFBM86CB,玉峰段,20.80,都市：住,100000,620,持分移轉,01960000
RPUPMLRLRHGGFBM17CB,玉峰段,19.69,都市：住,100000,587,持分移轉,01960000
RPVPMLRLRHGGFBM27CB,玉峰段,19.69,都市：住,100000,587,持分移轉,01960000
RPWPMLRLRHGGFBM37CB,玉峰段,19.69,都市：住,100000,587,持分移轉,01960000
RPPQMLRLRHGGFBM76CB,玉峰段,29.52,都市：住,100000,880,持分移轉,01960000
RPRQMLRLRHGGFBM96CB,玉峰段,29.52,都市：住,100000,880,持分移轉,01960000
RPQQMLRLRHGGFBM86CB,玉峰段,29.52,都市：住,100000,880,持分移轉,01960000
RPTQMLRLRHGGFBM17CB,玉峰段,29.52,都市：住,100000,880,持分移轉,01960000
RPXPMLRLRHGGFBM47CB,玉峰段,19.69,都市：住,100000,587,持分移轉,01960000
RPUQMLRLRHGGFBM27CB,玉峰段,29.52,都市：住,100000,880,持分移轉,01960000
RPVQMLRLRHGGFBM37CB,玉峰段,29.52,都市：住,100000,880,持分移轉,01960000
RPXQMLRLRHGGFBM57CB,玉峰段,24.09,都市：住,100000,718,持分移轉,01960000
RPWQMLRLRHGGFBM47CB,玉峰段,29.52,都市：住,100000,880,持分移轉,01960000
RPORMLRLRHGGFBM76CB,玉峰段,22.31,都市：住,100000,665,持分移轉,01960000
RPRRMLRLRHGGFBM07CB,玉峰段,22.31,都市：住,100000,665,持分移轉,01960000
RPQRMLRLRHGGFBM96CB,玉峰段,29.52,都市：住,100000,880,持分移轉,01960000
RPSRMLRLRHGGFBM17CB,玉峰段,22.31,都市：住,100000,665,持分移轉,01960000
RPTRMLRLRHGGFBM27CB,玉峰段,29.52,都市：住,100000,880,持分移轉,01960000
RPWRMLRLRHGGFBM57CB,玉峰段,22.31,都市：住,100000,665,持分移轉,01960000
RPVRMLRLRHGGFBM47CB,玉峰段,22.31,都市：住,100000,665,持分移轉,01960000
RPURMLRLRHGGFBM37CB,玉峰段,22.31,都市：住,100000,665,持分移轉,01960000
RPXRMLRLRHGGFBM67CB,玉峰段,22.31,都市：住,100000,665,持分移轉,01960000
RPPSMLRLRHGGFBM96CB,玉峰段,22.27,都市：住,100000,664,持分移轉,01960000
RPOSMLRLRHGGFBM86CB,玉峰段,22.27,都市：住,100000,664,持分移轉,01960000
RPQSMLRLRHGGFBM07CB,玉峰段,22.27,都市：住,100000,664,持分移轉,01960000
RPTSMLRLRHGGFBM37CB,玉峰段,22.27,都市：住,100000,664,持分移轉,01960000
RPRSMLRLRHGGFBM17CB,玉峰段,22.27,都市：住,100000,664,持分移轉,01960000
RPUSMLRLRHGGFBM47CB,玉峰段,29.52,都市：住,100000,880,持分移轉,01960000
RPSSMLRLRHGGFBM27CB,玉峰段,29.52,都市：住,100000,880,持分移轉,01960000
RPXSMLRLRHGGFBM77CB,玉峰段,20.80,都市：住,100000,620,持分移轉,01960000
RPVSMLRLRHGGFBM57CB,玉峰段,22.27,都市：住,100000,664,持分移轉,01960000
RPOTMLRLRHGGFBM96CB,玉峰段,19.69,都市：住,100000,587,持分移轉,01960000
RPWSMLRLRHGGFBM67CB,玉峰段,29.52,都市：住,100000,880,持分移轉,01960000
RPPTMLRLRHGGFBM07CB,玉峰段,19.69,都市：住,100000,587,持分移轉,01960000
RPQTMLRLRHGGFBM17CB,玉峰段,19.69,都市：住,100000,587,持分移轉,01960000
RPRTMLRLRHGGFBM27CB,玉峰段,19.69,都市：住,100000,587,持分移轉,01960000
RPSTMLRLRHGGFBM37CB,玉峰段,19.69,都市：住,100000,587,持分移轉,01960000
RPTTMLRLRHGGFBM47CB,玉峰段,29.52,都市：住,100000,880,持分移轉,01960000
RPVTMLRLRHGGFBM67CB,玉峰段,29.52,都市：住,100000,880,持分移轉,01960000
RPUTMLRLRHGGFBM57CB,玉峰段,29.52,都市：住,100000,880,持分移轉,01960000
RPXTMLRLRHGGFBM87CB,玉峰段,22.24,都市：住,100000,663,持分移轉,01960000
RPWTMLRLRHGGFBM77CB,玉峰段,24.12,都市：住,100000,719,持分移轉,01960000
RPOUMLRLRHGGFBM07CB,玉峰段,22.27,都市：住,100000,664,持分移轉,01960000
RPRUMLRLRHGGFBM37CB,玉峰段,22.31,都市：住,100000,665,持分移轉,01960000
RPPUMLRLRHGGFBM17CB,玉峰段,22.27,都市：住,100000,664,持分移轉,01960000
RPUUMLRLRHGGFBM67CB,玉峰段,22.31,都市：住,100000,665,持分移轉,01960000
RPVUMLRLRHGGFBM77CB,玉峰段,22.31,都市：住,100000,665,持分移轉,01960000
RPQUMLRLRHGGFBM27CB,玉峰段,24.09,都市：住,100000,718,持分移轉,01960000
RPOQMLRLRHGGFBM66CB,玉峰段,29.52,都市：住,100000,880,持分移轉,01960000
RPSUMLRLRHGGFBM47CB,玉峰段,22.31,都市：住,100000,665,持分移轉,01960000
RPPNMLSLRHGGFBM56CB,新富功段,24.55,都市：住,100000,291,持分移轉,00650000
RPPNMLSLRHGGFBM56CB,新富功段,.53,都市：住,100000,291,持分移轉,01110000
RPTUMLRLRHGGFBM57CB,玉峰段,22.31,都市：住,100000,665,持分移轉,01960000
RPWUMLRLRHGGFBM87CB,玉峰段,22.31,都市：住,100000,665,持分移轉,01960000
RPXUMLRLRHGGFBM97CB,玉峰段,22.31,都市：住,100000,665,持分移轉,01960000
RPQNMLSLRHGGFBM66CB,新富功段,26.24,都市：住,100000,311,持分移轉,00650000
RPQNMLSLRHGGFBM66CB,新富功段,.57,都市：住,100000,311,持分移轉,01110000
RPUNMLSLRHGGFBM07CB,新富功段,26.24,都市：住,100000,311,持分移轉,00650000
RPUNMLSLRHGGFBM07CB,新富功段,.57,都市：住,100000,311,持分移轉,01110000
RPRNMLSLRHGGFBM76CB,新富功段,24.55,都市：住,100000,291,持分移轉,00650000
RPRNMLSLRHGGFBM76CB,新富功段,.53,都市：住,100000,291,持分移轉,01110000
RPTNMLSLRHGGFBM96CB,新富功段,26.24,都市：住,100000,311,持分移轉,00650000
RPTNMLSLRHGGFBM96CB,新富功段,.57,都市：住,100000,311,持分移轉,01110000
RPVNMLSLRHGGFBM17CB,新富功段,47.75,都市：住,100000,566,持分移轉,00650000
RPVNMLSLRHGGFBM17CB,新富功段,1.04,都市：住,100000,566,持分移轉,01110000
RPSNMLSLRHGGFBM86CB,新富功段,26.24,都市：住,100000,311,持分移轉,00650000
RPSNMLSLRHGGFBM86CB,新富功段,.57,都市：住,100000,311,持分移轉,01110000
RPOOMLSLRHGGFBM56CB,新富功段,26.15,都市：住,100000,310,持分移轉,00650000
RPOOMLSLRHGGFBM56CB,新富功段,.57,都市：住,100000,310,持分移轉,01110000
RPXNMLSLRHGGFBM37CB,新富功段,26.15,都市：住,100000,310,持分移轉,00650000
RPXNMLSLRHGGFBM37CB,新富功段,.57,都市：住,100000,310,持分移轉,01110000
RPWNMLSLRHGGFBM27CB,新富功段,38.47,都市：住,100000,456,持分移轉,00650000
RPWNMLSLRHGGFBM27CB,新富功段,.83,都市：住,100000,456,持分移轉,01110000
RPPNMLTLRHGGFBM66CB,新光段,24.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1858,持分移轉,00210000
RPPNMLLJIIGGFAM37CB,茄苳腳段,29.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2293,持分移轉,02990010
RPPNMLLJIIGGFBM47CB,草屯段,22.24,都市：商,100000,506,持分移轉,07370001
RPPNMLKMRHGGFAM58EB,新北段,16.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2797,持分移轉,02770000
RPPNMLKMRHGGFAM58EB,新北段,143.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02770036
RPPNMLKMRHGGFAM58EB,新北段,35.00,非都市：特定農業區 ; 非都市編定：農牧用地,100000,1400,持分移轉,02760001
RPPNMLNJIIGGFBM67CB,新御史段,78.39,都市：住,1,1,全筆移轉,00540028
RPPNMLNJIIGGFBM67CB,新御史段,1.73,都市：住,100000,1401,持分移轉,00540080
RPPNMLNJIIGGFBM67CB,新御史段,4.01,都市：住,100000,1195,持分移轉,00540076
RPPNMLNJIIGGFBM67CB,新御史段,3.96,都市：住,100000,1195,持分移轉,00540069
RPPNMLNJIIGGFBM67CB,新御史段,3.93,都市：住,100000,1195,持分移轉,00540062
RPPNMLNJIIGGFBM67CB,新御史段,1.32,都市：住,100000,1401,持分移轉,00540060
RPSNMLNJIIGGFBM97CB,新御史段,78.39,都市：住,1,1,全筆移轉,00540043
RPSNMLNJIIGGFBM97CB,新御史段,1.73,都市：住,100000,1401,持分移轉,00540080
RPSNMLNJIIGGFBM97CB,新御史段,4.01,都市：住,100000,1195,持分移轉,00540076
RPSNMLNJIIGGFBM97CB,新御史段,3.96,都市：住,100000,1195,持分移轉,00540069
RPUNMLNJIIGGFBM18CB,新御史段,78.39,都市：住,1,1,全筆移轉,00540024
RPSNMLNJIIGGFBM97CB,新御史段,3.93,都市：住,100000,1195,持分移轉,00540062
RPUNMLNJIIGGFBM18CB,新御史段,1.73,都市：住,100000,1401,持分移轉,00540080
RPSNMLNJIIGGFBM97CB,新御史段,1.32,都市：住,100000,1401,持分移轉,00540060
RPUNMLNJIIGGFBM18CB,新御史段,4.01,都市：住,100000,1195,持分移轉,00540076
RPUNMLNJIIGGFBM18CB,新御史段,3.96,都市：住,100000,1195,持分移轉,00540069
RPUNMLNJIIGGFBM18CB,新御史段,3.93,都市：住,100000,1195,持分移轉,00540062
RPUNMLNJIIGGFBM18CB,新御史段,1.32,都市：住,100000,1401,持分移轉,00540060
RPQNMLNJIIGGFBM77CB,新御史段,78.39,都市：住,1,1,全筆移轉,00540041
RPQNMLNJIIGGFBM77CB,新御史段,1.73,都市：住,100000,1401,持分移轉,00540080
RPQNMLNJIIGGFBM77CB,新御史段,4.01,都市：住,100000,1195,持分移轉,00540076
RPQNMLNJIIGGFBM77CB,新御史段,3.96,都市：住,100000,1195,持分移轉,00540069
RPQNMLNJIIGGFBM77CB,新御史段,3.93,都市：住,100000,1195,持分移轉,00540062
RPQNMLNJIIGGFBM77CB,新御史段,1.32,都市：住,100000,1401,持分移轉,00540060
RPRNMLNJIIGGFBM87CB,新御史段,66.09,都市：住,1,1,全筆移轉,00540075
RPRNMLNJIIGGFBM87CB,新御史段,1.46,都市：住,100000,1181,持分移轉,00540080
RPRNMLNJIIGGFBM87CB,新御史段,6.63,都市：住,100000,1974,持分移轉,00540076
RPRNMLNJIIGGFBM87CB,新御史段,6.54,都市：住,100000,1974,持分移轉,00540069
RPRNMLNJIIGGFBM87CB,新御史段,6.48,都市：住,100000,1974,持分移轉,00540062
RPRNMLNJIIGGFBM87CB,新御史段,1.11,都市：住,100000,1181,持分移轉,00540060
RPTNMLNJIIGGFBM08CB,新御史段,78.39,都市：住,1,1,全筆移轉,00540042
RPTNMLNJIIGGFBM08CB,新御史段,1.73,都市：住,100000,1401,持分移轉,00540080
RPTNMLNJIIGGFBM08CB,新御史段,4.01,都市：住,100000,1195,持分移轉,00540076
RPTNMLNJIIGGFBM08CB,新御史段,3.96,都市：住,100000,1195,持分移轉,00540069
RPTNMLNJIIGGFBM08CB,新御史段,3.93,都市：住,100000,1195,持分移轉,00540062
RPTNMLNJIIGGFBM08CB,新御史段,1.32,都市：住,100000,1401,持分移轉,00540060
RPPNMLOJIIGGFBM77CB,草屯段,26.02,都市：商,100000,592,持分移轉,07370001
RPPNMLOJIIGGFAM67CB,茄苳腳段,29.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2293,持分移轉,02990010
RPPNMLOJIIGGFBM87DB,新富功段,5.50,都市：住,10000,249,持分移轉,00490020
RPPNMLOJIIGGFBM87DB,新富功段,6.18,都市：住,10000,249,持分移轉,00490001
RPRNMLOJIIGGFBM08DB,新富功段,4.13,都市：住,10000,187,持分移轉,00490020
RPRNMLOJIIGGFBM08DB,新富功段,4.64,都市：住,10000,187,持分移轉,00490001
RPSNMLOJIIGGFBM18DB,新富功段,5.19,都市：住,10000,235,持分移轉,00490020
RPSNMLOJIIGGFBM18DB,新富功段,5.83,都市：住,10000,235,持分移轉,00490001
RPPNMLOJIIGGFCM87CB,?吉段,109.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09430004
