編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVQOLKMRHGGFFK17CB,坡道平面,850000,31.60,地下三樓
RPSROLKMRHGGFFK96CB,坡道平面,850000,31.60,地下三樓
RPOROLKMRHGGFFK56CB,坡道平面,850000,31.60,地下三樓
RPQROLKMRHGGFFK76CB,坡道平面,850000,31.60,地下三樓
RPRROLKMRHGGFFK86CB,坡道平面,850000,31.60,地下三樓
RPPROLKMRHGGFFK66CB,一樓平面,700000,7.60,一樓
RPUROLKMRHGGFFK17CB,坡道平面,950000,31.60,地下二樓
RPWROLKMRHGGFFK37CB,坡道平面,950000,31.60,地下二樓
RPOSOLKMRHGGFFK66CB,坡道平面,850000,31.60,地下三樓
RPXROLKMRHGGFFK47CB,坡道平面,950000,31.60,地下二樓
RPQSOLKMRHGGFFK86CB,坡道平面,850000,31.60,地下三樓
RPTSOLKMRHGGFFK17CB,坡道平面,850000,31.60,地下三樓
RPRSOLKMRHGGFFK96CB,一樓平面,700000,7.60,一樓
RPUSOLKMRHGGFFK27CB,坡道平面,850000,31.60,地下三樓
RPSSOLKMRHGGFFK07CB,坡道平面,850000,31.60,地下三樓
RPWSOLKMRHGGFFK47CB,坡道平面,950000,31.60,地下二樓
RPXSOLKMRHGGFFK57CB,坡道平面,950000,31.60,地下二樓
RPRTOLKMRHGGFFK07CB,坡道平面,950000,32.80,地下二樓
RPUTOLKMRHGGFFK37CB,坡道平面,950000,31.60,地下二樓
RPPTOLKMRHGGFFK86CB,坡道平面,950000,31.60,地下二樓
RPVTOLKMRHGGFFK47CB,坡道平面,850000,31.60,地下三樓
RPQTOLKMRHGGFFK96CB,坡道平面,850000,31.60,地下三樓
RPSTOLKMRHGGFFK17CB,坡道平面,950000,31.60,地下二樓
RPQUOLKMRHGGFFK07CB,坡道平面,1050000,37.88,地下三樓
RPSUOLKMRHGGFFK27CB,坡道平面,740000,37.88,地下二樓
RPTUOLKMRHGGFFK37CB,坡道平面,740000,37.88,地下二樓
RPOUOLKMRHGGFFK86CB,坡道平面,1100000,37.88,地下二樓
RPUUOLKMRHGGFFK47CB,坡道平面,1100000,37.88,地下二樓
RPRUOLKMRHGGFFK17CB,坡道平面,1050000,37.88,地下三樓
RPVUOLKMRHGGFFK57CB,坡道平面,1100000,37.88,地下二樓
RPPUOLKMRHGGFFK96CB,坡道平面,1100000,37.88,地下二樓
RPWUOLKMRHGGFFK67CB,坡道平面,1050000,37.88,地下三樓
RPXUOLKMRHGGFFK77CB,坡道平面,1050000,37.88,地下三樓
RPPVOLKMRHGGFFK07CB,坡道平面,1050000,37.88,地下三樓
RPSVOLKMRHGGFFK37CB,坡道平面,1050000,37.88,地下三樓
RPOVOLKMRHGGFFK96CB,坡道平面,1100000,37.88,地下二樓
RPQVOLKMRHGGFFK17CB,坡道平面,1100000,37.88,地下二樓
RPTVOLKMRHGGFFK47CB,坡道平面,1100000,37.88,地下二樓
RPUVOLKMRHGGFFK57CB,坡道平面,1050000,37.88,地下三樓
RPWVOLKMRHGGFFK77CB,坡道平面,1100000,37.88,地下二樓
RPRVOLKMRHGGFFK27CB,坡道平面,1100000,37.88,地下二樓
RPRVOLKMRHGGFFK27CB,坡道平面,1100000,37.88,地下二樓
RPVVOLKMRHGGFFK67CB,坡道平面,1050000,37.88,地下三樓
RPXVOLKMRHGGFFK87CB,坡道平面,1100000,37.88,地下二樓
RPOWOLKMRHGGFFK07CB,坡道平面,1050000,37.88,地下三樓
RPPWOLKMRHGGFFK17CB,坡道平面,1100000,37.88,地下二樓
RPSWOLKMRHGGFFK47CB,坡道平面,1100000,37.88,地下二樓
RPTWOLKMRHGGFFK57CB,坡道平面,1050000,37.88,地下三樓
RPQWOLKMRHGGFFK27CB,坡道平面,1150000,37.88,地下一樓
RPRWOLKMRHGGFFK37CB,坡道平面,1100000,37.88,地下二樓
RPUWOLKMRHGGFFK67CB,坡道平面,1100000,37.88,地下二樓
RPVWOLKMRHGGFFK77CB,坡道平面,1050000,37.88,地下三樓
RPWWOLKMRHGGFFK87CB,坡道平面,1050000,37.88,地下三樓
RPXWOLKMRHGGFFK97CB,坡道平面,1050000,37.88,地下三樓
RPRNPLKMRHGGFFK56CB,坡道平面,1050000,37.88,地下三樓
RPONPLKMRHGGFFK88CB,坡道平面,1050000,37.88,地下三樓
RPPNPLKMRHGGFFK98CB,坡道平面,1050000,37.88,地下三樓
RPQNPLKMRHGGFFK09CB,坡道平面,1050000,37.88,地下三樓
RPSNPLKMRHGGFFK66CB,坡道平面,1050000,37.88,地下三樓
RPVNPLKMRHGGFFK96CB,坡道平面,1050000,37.88,地下三樓
RPTNPLKMRHGGFFK76CB,坡道平面,1050000,37.88,地下三樓
RPUNPLKMRHGGFFK86CB,坡道平面,1050000,37.88,地下三樓
RPXNPLKMRHGGFFK17CB,坡道平面,1050000,37.88,地下三樓
RPROPLKMRHGGFFK66CB,坡道平面,1100000,37.88,地下二樓
RPPOPLKMRHGGFFK09CB,坡道平面,1050000,37.88,地下三樓
RPWNPLKMRHGGFFK07CB,坡道平面,1050000,37.88,地下三樓
RPOOPLKMRHGGFFK98CB,坡道平面,1050000,37.88,地下三樓
RPQOPLKMRHGGFFK56CB,坡道平面,1100000,37.88,地下二樓
RPQOPLKMRHGGFFK56CB,坡道平面,1100000,37.88,地下二樓
RPUOPLKMRHGGFFK96CB,坡道平面,1100000,37.88,地下二樓
RPTOPLKMRHGGFFK86CB,坡道平面,1050000,37.88,地下三樓
RPVOPLKMRHGGFFK07CB,坡道平面,1050000,37.88,地下三樓
RPSOPLKMRHGGFFK76CB,坡道平面,1100000,37.88,地下二樓
RPWOPLKMRHGGFFK17CB,坡道平面,1050000,37.88,地下三樓
RPOPPLKMRHGGFFK09CB,坡道平面,1100000,37.88,地下二樓
RPPPPLKMRHGGFFK56CB,坡道平面,1100000,37.88,地下二樓
RPPPPLKMRHGGFFK56CB,坡道平面,1100000,37.88,地下二樓
RPXOPLKMRHGGFFK27CB,坡道平面,1100000,37.88,地下二樓
RPQPPLKMRHGGFFK66CB,坡道平面,1100000,37.88,地下二樓
RPRPPLKMRHGGFFK76CB,坡道平面,1050000,37.88,地下三樓
RPSPPLKMRHGGFFK86CB,坡道平面,1100000,37.88,地下二樓
RPVPPLKMRHGGFFK17CB,坡道平面,1050000,37.88,地下三樓
RPTPPLKMRHGGFFK96CB,坡道平面,1050000,37.88,地下三樓
RPWPPLKMRHGGFFK27CB,坡道平面,1050000,37.88,地下三樓
RPXPPLKMRHGGFFK37CB,坡道平面,1050000,37.88,地下三樓
RPUPPLKMRHGGFFK07CB,坡道平面,1100000,37.88,地下二樓
RPPQPLKMRHGGFFK66CB,坡道平面,1100000,37.88,地下二樓
RPOQPLKMRHGGFFK56CB,坡道平面,1100000,37.88,地下二樓
RPRQPLKMRHGGFFK86CB,坡道平面,1100000,37.88,地下二樓
RPQQPLKMRHGGFFK76CB,坡道平面,1100000,37.88,地下二樓
RPTQPLKMRHGGFFK07CB,坡道平面,1050000,37.88,地下三樓
RPSQPLKMRHGGFFK96CB,坡道平面,1050000,37.88,地下三樓
RPPRPLKMRHGGFFK76CB,坡道平面,1100000,37.88,地下二樓
RPVQPLKMRHGGFFK27CB,坡道平面,1100000,39.13,地下二樓
RPUQPLKMRHGGFFK17CB,坡道平面,1050000,37.88,地下三樓
RPXQPLKMRHGGFFK47CB,坡道平面,1100000,37.88,地下二樓
RPWQPLKMRHGGFFK37CB,坡道平面,1050000,37.88,地下三樓
RPORPLKMRHGGFFK66CB,坡道平面,1050000,37.88,地下三樓
RPRRPLKMRHGGFFK96CB,坡道平面,1150000,37.88,地下一樓
RPQRPLKMRHGGFFK86CB,坡道平面,1050000,37.88,地下三樓
RPURPLKMRHGGFFK27CB,坡道平面,1100000,37.88,地下二樓
RPVRPLKMRHGGFFK37CB,坡道平面,1100000,37.88,地下二樓
RPWRPLKMRHGGFFK47CB,坡道平面,1050000,37.88,地下三樓
RPSRPLKMRHGGFFK07CB,坡道平面,1100000,37.88,地下二樓
RPTRPLKMRHGGFFK17CB,坡道平面,1050000,37.88,地下三樓
RPPSPLKMRHGGFFK86CB,坡道平面,1150000,37.88,地下一樓
RPPSPLKMRHGGFFK86CB,坡道平面,1150000,37.88,地下一樓
RPXRPLKMRHGGFFK57CB,坡道平面,1050000,37.88,地下三樓
RPRSPLKMRHGGFFK07CB,坡道平面,1050000,37.88,地下三樓
RPSSPLKMRHGGFFK17CB,坡道平面,1050000,39.13,地下三樓
RPTSPLKMRHGGFFK27CB,坡道平面,1100000,37.88,地下二樓
RPUSPLKMRHGGFFK37CB,坡道平面,1100000,37.88,地下二樓
RPWSPLKMRHGGFFK57CB,坡道平面,1100000,37.88,地下二樓
RPXSPLKMRHGGFFK67CB,坡道平面,1100000,37.88,地下二樓
RPVSPLKMRHGGFFK47CB,坡道平面,1050000,37.88,地下三樓
RPQTPLKMRHGGFFK07CB,坡道平面,1050000,37.88,地下三樓
RPOTPLKMRHGGFFK86CB,坡道平面,1050000,37.88,地下三樓
RPRTPLKMRHGGFFK17CB,坡道平面,1050000,37.88,地下三樓
RPPTPLKMRHGGFFK96CB,坡道平面,1050000,37.88,地下三樓
RPTTPLKMRHGGFFK37CB,坡道平面,1050000,37.88,地下三樓
RPWTPLKMRHGGFFK67CB,坡道平面,1050000,37.88,地下三樓
RPVTPLKMRHGGFFK57CB,坡道平面,1050000,37.88,地下三樓
RPUTPLKMRHGGFFK47CB,坡道平面,1050000,37.88,地下三樓
RPSTPLKMRHGGFFK27CB,坡道平面,1150000,39.13,地下一樓
RPXTPLKMRHGGFFK77CB,坡道平面,1050000,37.88,地下三樓
RPQUPLKMRHGGFFK17CB,坡道平面,1050000,37.88,地下三樓
RPPUPLKMRHGGFFK07CB,坡道平面,1050000,37.88,地下三樓
RPRUPLKMRHGGFFK27CB,坡道平面,1050000,37.88,地下三樓
RPOUPLKMRHGGFFK96CB,坡道平面,1050000,37.88,地下三樓
RPSUPLKMRHGGFFK37CB,坡道平面,1050000,37.88,地下三樓
RPTUPLKMRHGGFFK47CB,坡道平面,1050000,37.88,地下三樓
RPVUPLKMRHGGFFK67CB,坡道平面,1050000,37.88,地下三樓
RPUUPLKMRHGGFFK57CB,坡道平面,1050000,37.88,地下三樓
RPWUPLKMRHGGFFK77CB,坡道平面,1050000,39.13,地下三樓
RPXUPLKMRHGGFFK87CB,坡道平面,1150000,37.88,地下一樓
RPQVPLKMRHGGFFK27CB,坡道平面,1100000,37.88,地下二樓
RPRVPLKMRHGGFFK37CB,坡道平面,780000,37.88,地下一樓
RPSVPLKMRHGGFFK47CB,坡道平面,1150000,37.88,地下一樓
RPTVPLKMRHGGFFK57CB,坡道平面,1100000,37.88,地下二樓
RPOVPLKMRHGGFFK07CB,坡道平面,1150000,37.88,地下一樓
RPUVPLKMRHGGFFK67CB,坡道平面,1050000,37.88,地下三樓
RPPVPLKMRHGGFFK17CB,坡道平面,1100000,37.88,地下二樓
RPVVPLKMRHGGFFK77CB,坡道平面,1150000,37.88,地下一樓
RPWVPLKMRHGGFFK87CB,坡道平面,1100000,37.88,地下二樓
RPXVPLKMRHGGFFK97CB,坡道平面,1100000,37.88,地下二樓
RPOWPLKMRHGGFFK17CB,坡道平面,1150000,37.88,地下一樓
RPRWPLKMRHGGFFK47CB,坡道平面,1050000,37.88,地下三樓
RPQWPLKMRHGGFFK37CB,坡道平面,1100000,37.88,地下二樓
RPPWPLKMRHGGFFK27CB,坡道平面,1100000,37.88,地下二樓
RPSWPLKMRHGGFFK57CB,坡道平面,1100000,37.88,地下二樓
RPTWPLKMRHGGFFK67CB,坡道平面,1100000,37.88,地下二樓
RPWWPLKMRHGGFFK97CB,坡道平面,1050000,37.88,地下三樓
RPUWPLKMRHGGFFK77CB,坡道平面,1100000,37.88,地下二樓
RPVWPLKMRHGGFFK87CB,坡道平面,1100000,37.88,地下二樓
RPONQLKMRHGGFFK98CB,坡道平面,1150000,37.88,地下一樓
RPXWPLKMRHGGFFK08CB,坡道平面,1050000,37.88,地下三樓
RPQNQLKMRHGGFFK56CB,坡道平面,1050000,37.88,地下三樓
RPQNQLKMRHGGFFK56CB,坡道平面,1050000,37.88,地下三樓
RPPNQLKMRHGGFFK09CB,坡道平面,1150000,37.88,地下一樓
RPPNQLKMRHGGFFK09CB,坡道平面,1150000,37.88,地下一樓
RPRNQLKMRHGGFFK66CB,坡道平面,1150000,37.88,地下一樓
RPTNQLKMRHGGFFK86CB,坡道平面,1100000,37.88,地下二樓
RPTNQLKMRHGGFFK86CB,坡道平面,1100000,37.88,地下二樓
RPRNQLKMRHGGFFK66CB,坡道平面,1150000,37.88,地下一樓
RPSNQLKMRHGGFFK76CB,坡道平面,1050000,37.88,地下三樓
RPUNQLKMRHGGFFK96CB,坡道平面,1150000,37.88,地下一樓
RPUNQLKMRHGGFFK96CB,坡道平面,1150000,37.88,地下一樓
RPVNQLKMRHGGFFK07CB,坡道平面,1100000,37.88,地下二樓
RPVNQLKMRHGGFFK07CB,坡道平面,1100000,37.88,地下二樓
RPWNQLKMRHGGFFK17CB,坡道平面,1150000,37.88,地下一樓
RPWNQLKMRHGGFFK17CB,坡道平面,1150000,37.88,地下一樓
RPXNQLKMRHGGFFK27CB,坡道平面,1150000,37.88,地下一樓
RPXNQLKMRHGGFFK27CB,坡道平面,1150000,37.88,地下一樓
RPQOQLKMRHGGFFK66CB,坡道平面,1150000,37.88,地下一樓
RPROQLKMRHGGFFK76CB,坡道平面,1150000,37.88,地下一樓
RPTOQLKMRHGGFFK96CB,坡道平面,1100000,37.88,地下二樓
RPOOQLKMRHGGFFK09CB,坡道平面,1100000,37.88,地下二樓
RPPOQLKMRHGGFFK56CB,坡道平面,1100000,37.88,地下二樓
RPPOQLKMRHGGFFK56CB,坡道平面,1100000,37.88,地下二樓
RPSOQLKMRHGGFFK86CB,坡道平面,1150000,37.88,地下一樓
RPUOQLKMRHGGFFK07CB,坡道平面,1050000,37.88,地下三樓
RPWOQLKMRHGGFFK27CB,坡道平面,1050000,37.88,地下三樓
RPVOQLKMRHGGFFK17CB,坡道平面,1100000,37.88,地下二樓
RPVOQLKMRHGGFFK17CB,坡道平面,1100000,37.88,地下二樓
RPXOQLKMRHGGFFK37CB,坡道平面,1100000,37.88,地下二樓
RPQPQLKMRHGGFFK76CB,坡道平面,1100000,37.88,地下二樓
RPOPQLKMRHGGFFK56CB,坡道平面,1100000,37.88,地下二樓
RPUPQLKMRHGGFFK17CB,坡道平面,1150000,37.88,地下一樓
RPRPQLKMRHGGFFK86CB,坡道平面,1100000,37.88,地下二樓
RPPPQLKMRHGGFFK66CB,坡道平面,1150000,37.88,地下一樓
RPSPQLKMRHGGFFK96CB,坡道平面,1050000,37.88,地下三樓
RPTPQLKMRHGGFFK07CB,坡道平面,1150000,37.88,地下一樓
RPWPQLKMRHGGFFK37CB,坡道平面,1050000,37.88,地下三樓
RPVPQLKMRHGGFFK27CB,坡道平面,1100000,37.88,地下二樓
RPXPQLKMRHGGFFK47CB,坡道平面,1050000,37.88,地下三樓
RPQQQLKMRHGGFFK86CB,坡道平面,1100000,37.88,地下二樓
RPOQQLKMRHGGFFK66CB,坡道平面,1050000,37.88,地下三樓
RPPQQLKMRHGGFFK76CB,坡道平面,1050000,37.88,地下三樓
RPRQQLKMRHGGFFK96CB,坡道平面,1050000,37.88,地下三樓
RPTQQLKMRHGGFFK17CB,坡道平面,1100000,37.88,地下二樓
RPSQQLKMRHGGFFK07CB,坡道平面,1100000,37.88,地下二樓
RPVQQLKMRHGGFFK37CB,坡道平面,1050000,37.88,地下三樓
RPUQQLKMRHGGFFK27CB,坡道平面,1150000,37.88,地下一樓
RPPNMLLJIIGGFFK67CB,坡道平面,1050000,32.80,地下一樓
RPPNMLLJIIGGFFK67CB,坡道平面,950000,32.80,地下二樓
RPUNMLLJIIGGFFK18CB,坡道平面,950000,31.60,地下二樓
RPVNMLLJIIGGFFK28CB,坡道平面,950000,31.60,地下二樓
RPRNMLLJIIGGFFK87CB,坡道平面,950000,31.60,地下二樓
RPQNMLLJIIGGFFK77CB,坡道平面,1050000,31.60,地下一樓
RPWNMLLJIIGGFFK38CB,坡道平面,950000,31.60,地下二樓
RPSNMLLJIIGGFFK97CB,坡道平面,850000,31.60,地下三樓
RPTNMLLJIIGGFFK08CB,坡道平面,950000,31.60,地下二樓
RPPNMLOJIIGGFBK67DB,坡道平面,1000000,27.58,地下一樓
RPPNMLPJIIGGFBK67CB,坡道平面,750000,16.23,地下一樓
RPPNMLSJIIGGFBK97CB,坡道平面,800000,13.75,地下一樓
RPRNMLPJIIGGFBK87CB,升降機械,450000,16.81,地下一樓
RPRNMLSJIIGGFBK18CB,一樓平面,550000,13.75,一樓
RPRNMLSJIIGGFBK18CB,一樓平面,550000,13.75,一樓
RPRNMLOJIIGGFBK87DB,坡道機械,400000,10.42,地下一樓
RPQNMLSJIIGGFBK08CB,坡道平面,800000,13.75,地下一樓
RPSNMLSJIIGGFBK28CB,一樓平面,550000,13.75,一樓
RPSNMLSJIIGGFBK28CB,一樓平面,550000,13.75,一樓
RPTNMLSJIIGGFBK38CB,坡道平面,700000,12.50,地下一樓
RPWNMLSJIIGGFBK68CB,坡道平面,550000,13.75,地下一樓
RPWNMLSJIIGGFBK68CB,坡道平面,550000,13.75,地下一樓
RPRNMLSJIIGGFFK58CB,坡道平面,1100000,23.31,地下三樓
RPRNMLSJIIGGFFK58CB,坡道平面,1100000,23.31,地下三樓
RPUNMLSJIIGGFBK48CB,一樓平面,800000,13.75,一樓
RPPNMLSJIIGGFFK38CB,坡道平面,1400000,25.12,地下二樓
RPQNMLSJIIGGFFK48CB,坡道平面,1000000,23.31,地下二樓
RPQNMLSJIIGGFDK28CB,坡道平面,1300000,24.36,地下一樓
RPSNMLSJIIGGFFK68CB,坡道平面,1500000,25.12,地下一樓
RPTNMLSJIIGGFFK78CB,坡道平面,1100000,23.31,地下一樓
RPUNMLSJIIGGFFK88CB,坡道平面,1000000,23.31,地下四樓
RPSNMLTJIIGGFBK38CB,一樓平面,850000,30.00,一樓
RPVNMLSJIIGGFFK98CB,坡道平面,1200000,21.82,地下一樓
RPPNMLTJIIGGFBK08CB,一樓平面,850000,30.00,一樓
RPTNMLTJIIGGFBK48CB,一樓平面,850000,30.00,一樓
RPQNMLTJIIGGFBK18CB,一樓平面,850000,30.00,一樓
RPQNMLTJIIGGFBK18CB,升降平面,700000,30.00,地下一樓
RPRNMLTJIIGGFBK28CB,一樓平面,850000,30.00,一樓
RPQNMLLKIIGGFDK67CB,坡道平面,1000000,23.29,地下二樓
RPPNMLLKIIGGFDK57CB,坡道平面,1150000,24.36,地下一樓
RPRNMLLKIIGGFDK77CB,坡道平面,1150000,24.36,地下一樓
RPSNMLLKIIGGFDK87CB,坡道平面,1150000,24.36,地下一樓
RPTNMLLKIIGGFDK97CB,坡道平面,820000,25.09,地下一樓
RPVNMLLKIIGGFDK18CB,坡道平面,1000000,23.29,地下二樓
RPUNMLLKIIGGFDK08CB,坡道平面,1100000,23.29,地下一樓
RPXNMLLKIIGGFDK38CB,坡道平面,1200000,24.36,地下一樓
RPWNMLLKIIGGFDK28CB,坡道平面,1150000,23.29,地下一樓
RPOOMLLKIIGGFDK57CB,坡道平面,1100000,24.36,地下二樓
RPPOMLLKIIGGFDK67CB,坡道機械,700000,18.90,地下一樓
RPROMLLKIIGGFDK87CB,坡道平面,1150000,24.36,地下一樓
RPQOMLLKIIGGFDK77CB,坡道平面,1000000,23.29,地下二樓
RPSOMLLKIIGGFDK97CB,坡道平面,1100000,24.36,地下二樓
RPUOMLLKIIGGFDK18CB,坡道平面,1150000,24.36,地下一樓
RPWOMLLKIIGGFDK38CB,坡道平面,730000,24.36,地下二樓
RPVOMLLKIIGGFDK28CB,坡道平面,1150000,24.36,地下一樓
RPTOMLLKIIGGFDK08CB,坡道平面,1100000,24.36,地下二樓
RPOPMLLKIIGGFDK67CB,坡道平面,1000000,23.29,地下二樓
RPPPMLLKIIGGFDK77CB,坡道平面,1150000,24.36,地下一樓
RPXOMLLKIIGGFDK48CB,坡道平面,780000,24.36,地下二樓
RPQPMLLKIIGGFDK87CB,坡道平面,1100000,24.36,地下二樓
RPRPMLLKIIGGFDK97CB,坡道平面,1100000,24.36,地下二樓
RPSPMLLKIIGGFDK08CB,坡道平面,1150000,24.36,地下二樓
RPVPMLLKIIGGFDK38CB,坡道平面,1100000,24.36,地下二樓
RPTPMLLKIIGGFDK18CB,坡道平面,1100000,23.29,地下一樓
RPWPMLLKIIGGFDK48CB,坡道平面,1100000,24.36,地下二樓
RPUPMLLKIIGGFDK28CB,坡道平面,1150000,24.36,地下一樓
RPOQMLLKIIGGFDK77CB,坡道平面,1000000,23.29,地下二樓
RPXPMLLKIIGGFDK58CB,坡道平面,1150000,24.36,地下一樓
RPPQMLLKIIGGFDK87CB,坡道平面,1000000,23.29,地下二樓
RPQQMLLKIIGGFDK97CB,坡道機械,700000,18.90,地下一樓
RPRQMLLKIIGGFDK08CB,坡道平面,1000000,23.29,地下二樓
RPTQMLLKIIGGFDK28CB,坡道平面,1200000,24.36,地下一樓
RPSQMLLKIIGGFDK18CB,坡道平面,1100000,23.29,地下一樓
RPUQMLLKIIGGFDK38CB,坡道平面,1100000,24.36,地下二樓
RPVQMLLKIIGGFDK48CB,坡道平面,1150000,24.36,地下一樓
RPXQMLLKIIGGFDK68CB,坡道平面,1100000,24.36,地下二樓
RPWQMLLKIIGGFDK58CB,坡道平面,1100000,24.36,地下二樓
RPPRMLLKIIGGFDK97CB,坡道平面,1100000,24.36,地下二樓
RPORMLLKIIGGFDK87CB,坡道平面,1100000,24.36,地下二樓
RPQRMLLKIIGGFDK08CB,坡道平面,1200000,24.36,地下一樓
RPRRMLLKIIGGFDK18CB,坡道平面,1100000,24.36,地下二樓
RPTRMLLKIIGGFDK38CB,坡道平面,1100000,24.36,地下二樓
RPSRMLLKIIGGFDK28CB,坡道平面,1100000,24.36,地下二樓
RPURMLLKIIGGFDK48CB,坡道機械,600000,18.50,地下一樓
RPVRMLLKIIGGFDK58CB,坡道平面,1200000,24.36,地下一樓
RPXRMLLKIIGGFDK78CB,坡道平面,1100000,23.29,地下一樓
RPWRMLLKIIGGFDK68CB,坡道平面,1150000,24.36,地下一樓
RPOSMLLKIIGGFDK97CB,坡道平面,1150000,24.36,地下一樓
RPPSMLLKIIGGFDK08CB,坡道平面,1100000,23.29,地下一樓
RPQSMLLKIIGGFDK18CB,坡道平面,1100000,24.36,地下二樓
RPRSMLLKIIGGFDK28CB,坡道平面,1150000,24.36,地下一樓
RPSSMLLKIIGGFDK38CB,坡道平面,1250000,24.36,地下一樓
RPTSMLLKIIGGFDK48CB,坡道平面,760000,24.36,地下一樓
RPUSMLLKIIGGFDK58CB,坡道平面,1100000,24.36,地下二樓
RPXSMLLKIIGGFDK88CB,坡道平面,1150000,24.36,地下二樓
RPWSMLLKIIGGFDK78CB,坡道平面,1150000,24.36,地下二樓
RPVSMLLKIIGGFDK68CB,坡道平面,1100000,24.36,地下二樓
RPOTMLLKIIGGFDK08CB,坡道平面,1100000,24.36,地下二樓
RPPTMLLKIIGGFDK18CB,坡道平面,1150000,24.36,地下一樓
RPQTMLLKIIGGFDK28CB,坡道平面,1200000,24.36,地下一樓
RPRTMLLKIIGGFDK38CB,坡道平面,1100000,24.36,地下二樓
RPSTMLLKIIGGFDK48CB,坡道平面,1150000,24.36,地下一樓
RPSTMLLKIIGGFDK48CB,坡道機械,700000,18.50,地下一樓
RPUTMLLKIIGGFDK68CB,坡道平面,1000000,23.29,地下二樓
RPVTMLLKIIGGFDK78CB,坡道平面,1150000,24.36,地下一樓
RPWTMLLKIIGGFDK88CB,坡道平面,1000000,23.29,地下二樓
RPTTMLLKIIGGFDK58CB,坡道平面,1100000,24.36,地下二樓
RPXTMLLKIIGGFDK98CB,坡道機械,700000,18.90,地下一樓
RPOUMLLKIIGGFDK18CB,坡道平面,1100000,24.36,地下二樓
RPPUMLLKIIGGFDK28CB,坡道平面,1100000,23.29,地下一樓
RPQUMLLKIIGGFDK38CB,坡道平面,1100000,24.36,地下二樓
RPRUMLLKIIGGFDK48CB,坡道平面,1000000,23.29,地下二樓
RPSUMLLKIIGGFDK58CB,坡道平面,1100000,24.36,地下二樓
RPTUMLLKIIGGFDK68CB,坡道平面,1000000,23.29,地下二樓
RPUUMLLKIIGGFDK78CB,坡道平面,1150000,24.36,地下一樓
RPVUMLLKIIGGFDK88CB,坡道平面,1100000,24.36,地下二樓
RPWUMLLKIIGGFDK98CB,坡道平面,1150000,24.36,地下一樓
RPXUMLLKIIGGFDK09CB,坡道平面,1200000,24.36,地下一樓
RPOVMLLKIIGGFDK28CB,坡道平面,1100000,24.36,地下二樓
RPQVMLLKIIGGFDK48CB,坡道平面,1250000,24.36,地下一樓
RPPVMLLKIIGGFDK38CB,坡道平面,1150000,24.36,地下一樓
RPRVMLLKIIGGFDK58CB,坡道平面,1000000,23.29,地下一樓
RPUVMLLKIIGGFDK88CB,坡道平面,1000000,23.29,地下二樓
RPSVMLLKIIGGFDK68CB,坡道平面,1100000,24.36,地下二樓
RPVVMLLKIIGGFDK98CB,坡道平面,1150000,24.36,地下一樓
RPTVMLLKIIGGFDK78CB,坡道平面,1100000,24.36,地下二樓
RPWVMLLKIIGGFDK09CB,坡道平面,1000000,23.29,地下二樓
RPXVMLLKIIGGFDK56CB,坡道平面,1150000,24.36,地下一樓
RPOWMLLKIIGGFDK38CB,坡道平面,760000,24.36,地下一樓
RPPWMLLKIIGGFDK48CB,坡道平面,1150000,23.29,地下一樓
RPRWMLLKIIGGFDK68CB,坡道平面,1100000,24.36,地下二樓
RPQWMLLKIIGGFDK58CB,坡道平面,1100000,24.36,地下二樓
RPTWMLLKIIGGFDK88CB,坡道平面,1000000,23.29,地下二樓
RPSWMLLKIIGGFDK78CB,坡道平面,1150000,24.36,地下一樓
RPUWMLLKIIGGFDK98CB,坡道平面,1150000,24.36,地下一樓
RPVWMLLKIIGGFDK09CB,坡道平面,1150000,24.36,地下一樓
RPWWMLLKIIGGFDK56CB,坡道平面,1150000,24.36,地下一樓
RPXWMLLKIIGGFDK66CB,坡道平面,1150000,24.36,地下一樓
RPONNLLKIIGGFDK57CB,坡道平面,1150000,24.36,地下一樓
RPPNNLLKIIGGFDK67CB,坡道平面,1000000,23.29,地下二樓
RPXRMLLKIIGGFFK98CB,坡道平面,1000000,29.42,地下四樓
RPOSMLLKIIGGFFK18CB,坡道平面,1200000,29.42,地下二樓
RPWRMLLKIIGGFFK88CB,坡道平面,1000000,29.42,地下四樓
RPQSMLLKIIGGFFK38CB,坡道平面,1100000,29.42,地下三樓
RPRSMLLKIIGGFFK48CB,坡道平面,1000000,29.42,地下四樓
RPPSMLLKIIGGFFK28CB,坡道平面,850000,28.34,地下五樓含以下
RPSSMLLKIIGGFFK58CB,坡道平面,1000000,29.42,地下四樓
RPTSMLLKIIGGFFK68CB,坡道平面,900000,29.42,地下五樓含以下
RPUSMLLKIIGGFFK78CB,坡道平面,950000,29.42,地下五樓含以下
RPVSMLLKIIGGFFK88CB,坡道平面,1000000,29.42,地下四樓
RPWSMLLKIIGGFFK98CB,坡道平面,1000000,29.42,地下四樓
RPQTMLLKIIGGFFK48CB,坡道平面,900000,29.42,地下五樓含以下
RPQTMLLKIIGGFFK48CB,坡道平面,900000,29.42,地下五樓含以下
RPQTMLLKIIGGFFK48CB,坡道平面,1250000,29.42,地下二樓
RPQTMLLKIIGGFFK48CB,坡道平面,1250000,29.42,地下二樓
RPXSMLLKIIGGFFK09CB,坡道平面,1100000,29.42,地下三樓
RPPTMLLKIIGGFFK38CB,坡道平面,900000,29.42,地下五樓含以下
